
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-6,8,3,-1,2,-4,-7,76,58,34,1030,1023,1012,10,10,10,43,29,58,0.00,7,,349<br />
2001-3-7,11,3,-4,-4,-7,-10,86,55,24,1030,1027,1025,,,,14,6,,0.00,,,296<br />
2001-3-8,15,6,-3,-1,-5,-7,86,51,23,1025,1023,1020,,,,21,6,,0.00,,,183<br />
2001-3-9,12,7,2,3,-1,-3,87,65,41,1020,1019,1018,10,10,10,40,21,55,0.00,6,,158<br />
2001-3-10,9,7,4,6,3,2,93,82,66,1020,1018,1016,10,10,10,32,19,,0.00,7,Rain,164<br />
2001-3-11,16,10,4,8,6,4,100,84,52,1016,1015,1014,7,1,0,14,8,,0.00,6,Fog,183<br />
2001-3-12,19,12,6,8,6,3,93,72,37,1015,1014,1012,10,9,5,14,5,,0.00,4,Rain,174<br />
2001-3-13,21,11,2,8,6,2,100,74,33,1013,1010,1007,7,1,0,35,11,,0.00,0,Fog,146<br />
2001-3-14,19,13,7,7,6,3,87,69,40,1007,1003,1001,10,10,10,50,16,50,0.00,5,,146<br />
2001-3-15,11,7,3,6,4,0,100,78,50,1012,1008,1004,10,10,10,40,24,55,0.00,6,Rain,327<br />
2001-3-16,9,4,1,4,2,-1,93,85,66,1016,1013,1011,10,9,5,14,5,,0.00,6,Rain,326<br />
2001-3-17,18,10,2,8,5,1,100,74,45,1016,1011,1004,7,7,7,29,13,,0.00,2,,196<br />
2001-3-18,20,13,6,7,5,3,93,67,37,1008,1001,996,10,10,10,29,6,,0.00,2,Rain-Thunderstorm,280<br />
2001-3-19,15,8,2,5,3,0,87,70,48,1014,1010,1006,10,10,10,32,19,,0.00,4,Rain,197<br />
2001-3-20,12,7,2,7,4,1,100,84,58,1011,1007,1005,10,10,7,35,11,61,0.00,6,Rain,299<br />
2001-3-21,6,2,-1,4,-2,-5,93,74,49,1012,1011,1008,10,10,10,21,10,,0.00,8,Rain,279<br />
2001-3-22,3,1,-1,2,-2,-3,100,84,65,1008,1007,1005,10,7,1,21,8,,0.00,6,Rain-Snow,36<br />
2001-3-23,9,4,1,2,-1,-4,93,71,43,1015,1009,1006,10,10,10,11,6,,0.00,1,,46<br />
2001-3-24,7,6,5,6,4,1,100,88,76,1012,1011,1010,10,9,5,14,5,,0.00,8,Rain,177<br />
2001-3-25,13,9,5,9,7,5,100,92,77,1010,1002,995,10,5,0,40,18,47,0.00,8,Fog-Rain,152<br />
2001-3-26,12,8,5,10,7,2,100,93,76,1007,997,994,10,4,0,55,10,55,0.00,6,Fog-Rain,358<br />
2001-3-27,7,3,1,4,1,-1,100,84,66,1016,1014,1008,10,10,7,29,18,,0.00,7,Rain-Snow,21<br />
2001-3-28,2,0,-2,1,-2,-5,100,94,80,1024,1016,1013,10,5,1,29,21,,0.00,8,Rain-Snow,47<br />
2001-3-29,3,-1,-5,-3,-4,-6,100,77,56,1028,1026,1024,10,9,0,21,6,,0.00,7,Fog,123<br />
2001-3-30,7,1,-4,-2,-4,-6,86,69,43,1027,1025,1023,10,10,10,26,8,,0.00,5,,105<br />
2001-3-31,11,3,-4,-2,-4,-6,86,59,33,1031,1029,1027,10,10,10,21,8,,0.00,1,,67<br />
2001-4-1,10,3,-3,-2,-4,-7,93,58,34,1030,1029,1027,,,,35,11,,0.00,,,35<br />
2001-4-2,13,4,-3,-2,-4,-6,86,53,26,1027,1024,1021,,,,26,13,,0.00,,,359<br />
2001-4-3,17,8,-1,1,-2,-4,87,56,26,1023,1022,1020,,,,11,2,,0.00,,,358<br />
2001-4-4,19,9,0,3,-1,-3,87,54,26,1024,1022,1018,,,,18,3,,0.00,,,168<br />
2001-4-5,17,9,1,8,2,-1,93,65,31,1018,1014,1011,10,9,7,18,5,,0.00,5,,111<br />
2001-4-6,17,10,4,7,6,4,100,76,52,1012,1011,1009,10,9,5,11,6,,0.00,6,,188<br />
2001-4-7,16,12,8,9,6,4,82,71,48,1013,1012,1011,10,10,10,14,8,,0.00,5,Rain,277<br />
2001-4-8,20,12,5,9,7,4,100,74,43,1015,1014,1013,10,5,0,40,8,,0.00,5,Fog,131<br />
2001-4-9,20,12,5,6,4,3,100,64,35,1017,1015,1014,10,10,10,35,13,50,0.00,7,,134<br />
2001-4-10,21,12,4,7,6,4,100,67,40,1015,1013,1010,10,7,5,35,8,,0.00,2,,89<br />
2001-4-11,19,12,5,7,4,3,93,59,35,1013,1012,1010,7,7,7,21,6,,0.00,1,,79<br />
2001-4-12,21,13,6,6,3,2,87,54,28,1013,1011,1009,10,7,5,21,5,,0.00,1,,227<br />
2001-4-13,15,10,6,10,6,1,100,75,54,1011,1008,1003,10,9,5,29,10,,0.00,7,Rain,185<br />
2001-4-14,10,6,2,6,-1,-5,93,66,37,1016,1009,1002,10,10,10,40,31,55,0.00,6,Rain,318<br />
2001-4-15,11,4,-1,2,-1,-4,93,67,37,1019,1016,1014,10,6,1,21,6,,0.00,4,,136<br />
2001-4-16,9,7,4,4,3,1,87,76,62,1016,1014,1013,10,10,10,11,3,,0.00,8,Rain,357<br />
2001-4-17,16,8,0,6,3,-2,100,73,45,1017,1015,1013,10,7,2,18,6,,0.00,3,,169<br />
2001-4-18,14,10,6,7,6,4,93,75,55,1012,1009,1007,10,9,5,32,14,,0.00,7,,149<br />
2001-4-19,15,11,8,8,7,6,100,82,55,1012,1010,1008,10,8,1,14,5,,0.00,6,Rain,287<br />
2001-4-20,20,11,3,9,6,3,100,72,33,1014,1012,1011,10,6,1,29,6,,0.00,3,Fog,152<br />
2001-4-21,16,12,9,9,8,6,82,74,59,1012,1006,1001,10,10,10,35,23,55,0.00,6,Rain,133<br />
2001-4-22,23,17,11,11,9,7,88,69,36,1001,997,994,10,10,10,40,19,50,0.00,3,Rain,143<br />
2001-4-23,15,13,11,13,11,9,94,90,77,996,995,994,10,10,5,26,11,,0.00,6,Rain-Thunderstorm,129<br />
2001-4-24,13,10,7,10,8,6,100,89,72,1006,1001,996,10,8,0,21,11,,0.00,6,Fog-Rain-Thunderstorm,113<br />
2001-4-25,13,10,8,10,8,6,100,89,63,1012,1010,1006,10,10,7,18,10,,0.00,6,Rain,305<br />
2001-4-26,17,13,9,9,8,7,100,77,52,1016,1014,1013,10,10,5,18,11,,0.00,6,,339<br />
2001-4-27,21,14,8,11,8,5,93,69,43,1018,1014,1012,10,9,7,32,8,,0.00,3,Rain,299<br />
2001-4-28,20,12,4,11,7,3,100,71,43,1019,1017,1014,10,10,10,29,5,,0.00,3,Thunderstorm,174<br />
2001-4-29,21,13,7,12,9,7,100,72,46,1021,1018,1016,10,10,10,18,6,,0.00,4,Rain,206<br />
2001-4-30,24,17,9,11,9,6,94,64,33,1024,1023,1021,10,10,10,11,5,,0.00,2,,220<br />
2001-5-1,25,17,9,12,9,8,94,62,36,1025,1023,1022,10,8,7,14,3,,0.00,1,,124<br />
2001-5-2,24,17,10,11,9,7,87,57,36,1023,1019,1015,,,,14,5,,0.00,,,196<br />
2001-5-3,24,17,10,13,10,7,88,64,38,1014,1011,1009,10,10,10,21,5,,0.00,3,,15<br />
2001-5-4,22,16,11,11,9,7,82,60,38,1012,1011,1010,10,10,10,21,11,,0.00,4,Rain-Thunderstorm,49<br />
2001-5-5,22,16,11,14,12,9,94,82,53,1013,1012,1011,10,9,5,29,3,,0.00,4,Rain-Thunderstorm,100<br />
2001-5-6,19,16,13,14,12,11,100,82,64,1012,1010,1008,10,9,5,21,11,,0.00,6,Rain,101<br />
2001-5-7,24,18,12,13,12,10,94,73,41,1010,1009,1007,10,10,10,26,11,,0.00,5,Rain-Thunderstorm,5<br />
2001-5-8,25,19,13,13,11,6,82,61,38,1012,1009,1008,10,10,10,40,16,50,0.00,6,Rain,6<br />
2001-5-9,17,13,9,5,2,0,66,47,32,1017,1016,1013,,,,32,21,,0.00,,,15<br />
2001-5-10,16,11,6,8,4,1,87,64,39,1017,1014,1011,10,10,10,21,6,,0.00,4,Rain,11<br />
2001-5-11,18,11,5,8,7,4,93,71,42,1011,1007,1005,10,10,10,32,10,55,0.00,5,Rain-Thunderstorm,283<br />
2001-5-12,11,9,8,10,7,5,94,83,71,1010,1006,1005,10,10,10,40,24,50,0.00,7,Rain,319<br />
2001-5-13,12,8,5,5,2,-2,87,62,38,1015,1012,1010,10,10,10,32,19,,0.00,4,,338<br />
2001-5-14,16,8,1,3,2,0,100,62,36,1017,1016,1015,10,10,10,14,5,,0.00,3,,87<br />
2001-5-15,21,13,5,5,3,1,81,52,31,1019,1017,1016,,,,21,13,,0.00,,,197<br />
2001-5-16,24,16,8,11,7,4,81,56,31,1019,1018,1017,10,10,10,35,14,,0.00,6,,177<br />
2001-5-17,26,18,11,13,11,9,88,64,42,1020,1019,1018,10,10,10,32,11,,0.00,3,Thunderstorm,184<br />
2001-5-18,26,18,11,12,9,6,88,59,32,1020,1018,1015,10,10,10,40,21,50,0.00,1,,164<br />
2001-5-19,23,18,13,15,10,7,100,61,43,1015,1013,1012,10,10,10,40,19,50,0.00,7,Rain,186<br />
2001-5-20,19,14,11,13,8,4,100,66,40,1022,1019,1014,10,9,7,40,27,50,0.00,5,Rain,337<br />
2001-5-21,23,16,8,12,9,6,94,66,38,1023,1021,1016,10,10,10,21,3,,0.00,2,,235<br />
2001-5-22,19,14,10,12,9,6,94,69,49,1019,1016,1013,10,10,10,29,11,,0.00,6,Rain,1<br />
2001-5-23,14,11,8,11,4,0,100,63,41,1026,1022,1019,10,10,10,26,18,,0.00,6,Rain,346<br />
2001-5-24,20,12,4,8,4,1,87,60,33,1027,1024,1019,10,10,10,14,5,,0.00,2,,241<br />
2001-5-25,24,16,8,11,9,6,87,62,41,1019,1015,1011,,,,21,11,,0.00,,,207<br />
2001-5-26,21,16,11,11,6,-1,88,56,26,1020,1015,1012,10,10,10,32,16,40,0.00,5,,323<br />
2001-5-27,22,13,6,8,4,1,87,53,31,1024,1021,1018,10,10,10,21,3,,0.00,6,,187<br />
2001-5-28,24,18,12,13,9,7,77,61,41,1019,1014,1010,10,10,10,32,14,,0.00,6,,256<br />
2001-5-29,24,19,15,14,11,7,88,65,38,1010,1007,1006,10,10,10,47,21,,0.00,6,Rain,299<br />
2001-5-30,20,17,13,13,9,5,88,63,46,1010,1006,1004,10,10,10,43,24,61,0.00,4,Rain-Thunderstorm,314<br />
2001-5-31,21,16,10,8,6,4,87,56,33,1012,1011,1010,10,10,10,35,18,55,0.00,3,,321<br />
2001-6-1,18,14,12,17,12,8,94,83,72,1011,1007,1005,10,10,10,26,10,,0.00,7,Rain-Thunderstorm,151<br />
2001-6-2,20,14,8,9,6,2,93,62,35,1014,1012,1010,10,10,10,21,13,,0.00,5,,344<br />
2001-6-3,24,17,10,13,9,6,88,61,34,1014,1012,1009,10,10,10,47,14,50,0.00,5,,180<br />
2001-6-4,19,17,14,16,14,11,94,87,73,1011,1005,998,10,10,10,21,11,,0.00,7,Rain-Thunderstorm,117<br />
2001-6-5,15,13,11,14,12,10,100,96,88,1001,997,993,10,8,5,43,29,64,0.00,8,Rain-Thunderstorm,334<br />
2001-6-6,15,13,11,11,10,8,94,84,67,1007,1004,1001,10,10,7,40,34,61,0.00,7,Rain,326<br />
2001-6-7,18,14,12,12,10,1,88,73,32,1012,1009,1007,10,10,10,35,27,43,0.00,5,Rain,317<br />
2001-6-8,23,17,10,13,11,9,94,71,43,1014,1013,1012,10,10,10,26,10,,0.00,4,,312<br />
2001-6-9,27,19,12,15,13,11,94,65,39,1014,1014,1012,7,6,5,26,6,,0.00,2,,220<br />
2001-6-10,29,22,16,18,15,3,88,61,39,1014,1013,1012,,,,18,10,,0.00,,,200<br />
2001-6-11,32,24,18,20,17,13,73,59,43,1012,1010,1007,,,,29,14,,0.00,,,201<br />
2001-6-12,25,19,13,18,12,6,88,66,40,1020,1015,1008,10,10,10,35,14,,0.00,5,Rain,335<br />
2001-6-13,24,16,8,11,9,7,94,63,38,1020,1018,1016,10,8,7,26,6,,0.00,4,,258<br />
2001-6-14,24,19,15,14,12,9,88,66,41,1017,1015,1012,10,10,10,26,10,,0.00,6,Rain,139<br />
2001-6-15,23,18,14,16,13,10,100,78,46,1013,1011,1009,10,9,7,14,6,,0.00,5,Rain,67<br />
2001-6-16,23,18,14,15,13,11,100,77,50,1014,1012,1010,10,9,7,29,13,,0.00,7,Rain,10<br />
2001-6-17,26,19,12,16,13,12,100,71,42,1014,1013,1011,10,10,10,18,6,,0.00,4,,150<br />
2001-6-18,27,21,15,15,13,11,82,62,42,1011,1010,1008,,,,32,14,,0.00,,,158<br />
2001-6-19,27,21,15,16,14,11,94,66,37,1011,1009,1007,10,10,10,32,13,,0.00,4,,107<br />
2001-6-20,21,17,14,18,16,7,100,82,43,1008,1008,1007,10,10,7,26,14,,0.00,6,Rain-Thunderstorm,103<br />
2001-6-21,22,17,13,16,15,13,100,87,64,1008,1006,1005,10,8,1,21,5,,0.00,6,Fog-Rain-Thunderstorm,115<br />
2001-6-22,24,18,12,17,14,4,100,80,40,1007,1005,1004,10,7,0,26,6,,0.00,3,Fog-Rain-Thunderstorm,274<br />
2001-6-23,28,20,12,14,12,9,94,69,32,1010,1007,1006,10,10,10,29,11,,0.00,4,Rain-Thunderstorm,269<br />
2001-6-24,22,16,11,13,11,8,94,68,52,1012,1009,1007,10,10,10,32,16,,0.00,2,,268<br />
2001-6-25,22,16,11,16,13,10,94,78,60,1013,1013,1012,10,10,10,35,16,,0.00,6,Rain,300<br />
2001-6-26,19,17,16,16,14,12,88,83,64,1013,1012,1011,10,10,10,32,19,,0.00,7,Rain,319<br />
2001-6-27,23,18,14,14,12,8,94,67,41,1013,1012,1011,10,10,10,32,16,,0.00,4,Thunderstorm,314<br />
2001-6-28,25,18,11,12,11,8,88,61,36,1015,1013,1013,10,10,10,29,13,,0.00,4,,320<br />
2001-6-29,25,18,10,15,13,9,94,68,50,1018,1016,1015,10,10,10,26,11,,0.00,4,,346<br />
2001-6-30,27,21,16,18,16,15,94,78,48,1019,1017,1017,10,10,10,29,5,,0.00,3,Rain-Thunderstorm,330<br />
2001-7-1,23,20,17,19,17,16,94,85,69,1019,1017,1016,10,10,10,21,11,,0.00,6,Rain-Thunderstorm,347<br />
2001-7-2,28,22,16,18,16,12,100,71,42,1017,1016,1014,10,8,0,18,3,,0.00,3,,123<br />
2001-7-3,28,22,16,17,15,12,94,66,37,1017,1015,1014,10,10,10,18,8,,0.00,4,,12<br />
2001-7-4,30,24,18,17,15,11,94,62,35,1018,1015,1013,10,10,10,29,10,,0.00,3,Thunderstorm,25<br />
2001-7-5,29,24,19,19,16,13,78,62,39,1016,1015,1014,10,10,10,40,8,,0.00,2,Rain-Thunderstorm,9<br />
2001-7-6,28,22,17,18,16,14,88,70,42,1016,1015,1014,10,10,10,26,14,,0.00,5,Rain-Thunderstorm,354<br />
2001-7-7,31,23,16,19,17,15,94,68,38,1017,1015,1013,10,9,7,14,5,,0.00,3,,349<br />
2001-7-8,33,24,17,19,16,13,100,60,29,1013,1011,1008,10,8,5,43,10,,0.00,3,Rain-Thunderstorm,195<br />
2001-7-9,29,23,18,19,17,16,88,69,48,1011,1010,1009,10,10,10,14,6,,0.00,3,,319<br />
2001-7-10,29,23,17,20,18,16,94,78,55,1014,1013,1011,10,9,5,26,6,,0.00,4,Rain-Thunderstorm,358<br />
2001-7-11,27,22,18,21,18,16,100,82,65,1016,1015,1014,10,8,2,35,8,,0.00,4,Rain-Thunderstorm,46<br />
2001-7-12,31,23,16,19,17,14,100,70,43,1015,1014,1012,10,7,0,29,3,,0.00,1,Fog-Rain-Thunderstorm,177<br />
2001-7-13,32,26,19,20,18,16,88,64,38,1014,1013,1012,10,9,7,11,6,,0.00,4,,192<br />
2001-7-14,33,27,20,21,19,17,94,63,38,1018,1016,1014,5,5,5,14,2,,0.00,0,,76<br />
2001-7-15,34,27,19,20,18,15,94,56,34,1019,1018,1016,7,6,5,14,3,,0.00,0,,58<br />
2001-7-16,36,28,21,21,18,14,88,56,27,1017,1015,1013,,,,18,6,,0.00,,,57<br />
2001-7-17,35,27,19,20,17,12,88,60,25,1013,1010,1005,10,9,7,29,5,,0.00,2,,35<br />
2001-7-18,28,23,19,19,17,15,88,69,51,1007,1006,1003,10,10,7,32,6,,0.00,5,Rain-Thunderstorm,341<br />
2001-7-19,30,23,16,17,16,13,100,66,35,1012,1009,1007,7,6,5,21,10,,0.00,0,,346<br />
2001-7-20,33,24,16,19,16,14,94,60,31,1013,1011,1009,10,10,10,18,3,,0.00,2,,146<br />
2001-7-21,34,27,19,20,16,13,83,54,29,1010,1008,1005,10,10,10,29,10,,0.00,5,,123<br />
2001-7-22,29,24,20,20,18,15,83,68,54,1007,1006,1005,10,10,10,21,10,,0.00,5,Thunderstorm,336<br />
2001-7-23,29,24,19,20,18,16,88,71,48,1008,1007,1005,10,10,10,21,11,,0.00,4,,282<br />
2001-7-24,32,23,16,18,15,12,94,60,29,1008,1008,1007,7,6,5,29,8,,0.00,2,,212<br />
2001-7-25,32,26,19,16,15,14,78,55,35,1009,1008,1007,,,,18,8,,0.00,,,206<br />
2001-7-26,33,26,18,17,16,14,88,58,33,1010,1009,1008,7,6,5,14,8,,0.00,0,,257<br />
2001-7-27,31,26,20,19,17,16,88,66,40,1011,1010,1009,10,10,10,26,5,,0.00,4,Rain-Thunderstorm,349<br />
2001-7-28,31,24,19,19,17,14,94,64,40,1012,1011,1010,10,10,10,21,8,,0.00,4,,329<br />
2001-7-29,30,25,20,18,17,15,88,64,40,1014,1013,1011,10,10,10,18,11,,0.00,2,,327<br />
2001-7-30,29,24,20,18,18,16,88,69,48,1016,1014,1013,10,9,7,32,14,,0.00,5,,331<br />
2001-7-31,31,24,19,18,16,11,88,58,29,1018,1017,1016,10,10,10,21,14,,0.00,6,,346<br />
2001-8-1,33,24,16,16,14,12,88,55,29,1017,1014,1011,10,10,10,21,5,,0.00,4,,347<br />
2001-8-2,27,22,18,17,11,6,73,46,28,1019,1017,1015,10,10,10,29,18,,0.00,6,,353<br />
2001-8-3,29,20,12,13,11,9,88,54,32,1021,1020,1013,,,,11,3,,0.00,,,93<br />
2001-8-4,32,23,15,14,13,11,88,51,29,1022,1020,1019,,,,14,6,,0.00,,,156<br />
2001-8-5,34,26,17,17,13,10,82,49,24,1020,1017,1013,,,,32,11,,0.00,,,177<br />
2001-8-6,28,23,18,18,16,12,88,64,48,1014,1013,1013,10,10,10,29,11,,0.00,6,,339<br />
2001-8-7,31,24,19,17,16,15,83,58,40,1015,1014,1013,,,,14,10,,0.00,,,356<br />
2001-8-8,33,24,17,17,16,14,94,59,36,1016,1014,1013,7,6,5,6,2,,0.00,6,,-1<br />
2001-8-9,35,28,20,20,17,13,78,54,34,1018,1016,1015,10,10,10,21,3,,0.00,6,,173<br />
2001-8-10,37,29,22,17,14,12,64,40,24,1019,1018,1016,,,,21,6,,0.00,,,165<br />
