
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,26,21,16,18,16,15,94,78,54,1021,1019,1017,9,9,9,23,14,42,0.00,1,,104<br />
2011-1-2,26,21,17,17,17,15,94,79,57,1021,1020,1018,9,9,7,24,14,,0.00,1,,97<br />
2011-1-3,25,18,11,17,14,10,94,81,54,1022,1020,1018,10,9,8,26,11,,0.00,2,,85<br />
2011-1-4,25,18,12,17,15,11,94,83,61,1021,1019,1018,9,9,7,29,10,,0.00,1,Fog,108<br />
2011-1-5,28,21,14,18,16,13,100,78,42,1019,1017,1015,9,9,6,16,10,,0.00,1,Fog,164<br />
2011-1-6,27,20,14,19,17,13,94,79,51,1015,1013,1010,9,9,7,24,11,,0.00,2,Rain,207<br />
2011-1-7,22,16,10,19,12,9,94,69,50,1013,1012,1010,10,9,8,21,13,,0.00,2,,311<br />
2011-1-8,24,17,10,15,12,9,94,74,50,1014,1012,1011,9,9,9,19,10,,0.00,1,,201<br />
2011-1-9,25,18,11,17,14,10,94,79,57,1017,1015,1013,9,9,7,21,10,,0.00,2,Fog,115<br />
2011-1-10,29,22,16,20,17,15,94,79,48,1019,1017,1015,9,9,8,21,13,,0.00,3,,131<br />
2011-1-11,27,23,19,21,19,18,100,89,61,1022,1020,1018,9,5,0,23,6,,0.00,2,Fog,78<br />
2011-1-12,23,21,19,20,17,12,94,84,64,1023,1021,1020,9,8,5,29,14,,0.00,6,,23<br />
2011-1-13,19,18,17,16,14,10,94,76,56,1024,1022,1021,9,8,4,32,24,,0.00,7,Rain,35<br />
2011-1-14,22,19,17,15,14,13,83,72,64,1023,1021,1020,9,9,9,29,16,,0.00,5,,70<br />
2011-1-15,23,18,12,16,14,11,94,77,57,1021,1019,1018,10,9,9,27,13,,0.00,2,,81<br />
2011-1-16,25,18,11,18,16,10,100,83,61,1018,1016,1014,9,9,8,24,11,,0.00,2,,103<br />
