
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-1,7,4,2,5,3,2,100,91,76,1020,1020,1019,6,4,0,6,2,,0.00,6,Fog-Rain,120<br />
2014-1-2,10,4,-1,7,3,-1,100,96,76,1020,1018,1016,2,1,0,6,2,,0.00,5,Fog,25<br />
2014-1-3,13,6,-2,6,2,-2,100,88,54,1023,1021,1019,10,4,0,8,3,,0.00,4,Fog,129<br />
2014-1-4,13,7,1,5,3,1,100,78,54,1024,1021,1015,10,8,2,27,3,47,0.00,2,,147<br />
2014-1-5,13,11,8,9,8,6,100,82,67,1014,1011,1010,10,9,2,35,18,53,0.00,6,Rain,140<br />
2014-1-6,12,7,3,9,6,3,100,91,72,1023,1019,1013,10,7,1,8,3,,0.00,4,Fog,260<br />
2014-1-7,6,3,2,6,4,2,100,99,93,1026,1024,1023,3,1,0,8,3,,0.00,6,Fog,126<br />
2014-1-8,4,3,2,4,3,1,100,99,93,1027,1026,1025,2,1,0,8,3,,0.00,7,Fog,144<br />
2014-1-9,2,1,1,2,1,1,100,99,93,1027,1022,1019,1,1,0,6,3,,0.00,7,Fog,-1<br />
2014-1-10,13,7,0,9,3,0,100,84,54,1022,1019,1017,10,7,0,16,3,,0.00,5,Fog,241<br />
2014-1-11,15,9,3,6,4,2,100,82,51,1023,1022,1021,10,7,6,6,2,,0.00,3,,235<br />
2014-1-12,14,7,0,6,3,0,100,86,58,1024,1022,1021,10,10,8,6,3,,0.00,3,,150<br />
2014-1-13,2,0,-2,2,0,-2,100,100,93,1023,1020,1018,6,1,0,6,2,,0.00,7,Fog,160<br />
2014-1-14,11,3,-3,7,2,-3,100,90,67,1017,1012,1009,10,5,0,24,5,,0.00,6,Fog-Rain,104<br />
2014-1-15,10,7,4,7,5,3,100,96,76,1015,1011,1007,10,8,3,14,5,,0.00,6,Rain,221<br />
2014-1-16,10,6,-1,6,3,-1,100,92,66,1017,1016,1015,10,6,0,6,2,,0.00,4,Fog-Rain,0<br />
2014-1-17,13,6,-1,4,2,-1,100,72,47,1016,1015,1013,10,9,6,34,11,60,0.00,1,,147<br />
2014-1-18,14,11,9,7,6,3,72,64,51,1015,1013,1012,10,10,10,24,16,40,0.00,6,Rain,132<br />
2014-1-19,14,11,8,7,6,5,93,69,59,1012,1009,1006,10,10,10,39,26,64,0.00,5,Rain,122<br />
2014-1-20,13,9,6,8,6,3,100,85,63,1006,1004,1003,10,10,10,26,8,35,0.00,6,Rain,119<br />
2014-1-21,11,7,4,6,5,3,100,80,66,1007,1003,1001,10,10,10,13,6,,0.00,4,Rain,155<br />
2014-1-22,8,7,5,6,4,2,100,84,71,1015,1012,1008,10,10,7,13,5,,0.00,6,Rain,289<br />
2014-1-23,8,4,1,5,3,1,100,95,76,1018,1016,1015,10,4,0,3,2,,0.00,5,Fog,-1<br />
2014-1-24,10,6,0,5,3,0,100,85,62,1015,1006,1000,10,8,2,27,6,47,0.00,5,Rain-Snow,138<br />
2014-1-25,-1,-3,-4,-1,-3,-6,100,96,80,1012,1009,1003,10,6,2,23,14,,0.00,7,Snow,290<br />
2014-1-26,0,-5,-10,-7,-9,-11,93,73,51,1012,1009,1006,10,10,10,14,6,,0.00,5,Snow,325<br />
2014-1-27,-1,-6,-10,-8,-9,-12,93,77,55,1009,1004,1001,10,7,6,8,3,,0.00,5,,130<br />
2014-1-28,-1,-6,-9,-3,-6,-10,100,91,69,1001,999,998,5,2,1,8,2,,0.00,6,Fog-Snow,282<br />
2014-1-29,1,-3,-8,-2,-5,-8,100,92,75,1014,1006,999,4,2,1,10,3,,0.00,5,Fog-Snow,295<br />
2014-1-30,10,1,-8,3,0,-9,100,74,58,1017,1015,1014,10,8,0,39,13,61,0.00,4,Fog,137<br />
2014-1-31,12,8,5,4,3,2,81,66,58,1019,1019,1017,10,10,10,37,24,69,0.00,6,,137<br />
2014-2-1,14,8,2,7,5,1,93,70,55,1019,1016,1013,10,10,10,35,11,53,0.00,5,Rain,121<br />
2014-2-2,14,9,3,6,4,0,87,69,51,1014,1012,1011,10,10,10,19,6,,0.00,5,Rain,63<br />
2014-2-3,6,2,-1,1,-1,-3,100,85,61,1020,1017,1015,8,6,3,10,3,,0.00,5,,305<br />
2014-2-4,7,3,-1,-1,-2,-4,93,75,49,1021,1019,1018,7,5,3,6,3,,0.00,5,,133<br />
2014-2-5,12,6,1,3,1,-1,93,74,54,1019,1015,1012,10,7,3,24,6,,0.00,2,,130<br />
2014-2-6,10,7,3,5,3,2,93,78,62,1016,1013,1010,10,9,6,23,8,,0.00,4,Rain,144<br />
2014-2-7,14,6,-2,5,2,-2,100,80,44,1017,1015,1014,10,6,0,14,3,,0.00,2,Fog,359<br />
2014-2-8,14,8,3,7,5,2,100,70,55,1014,1010,1008,10,10,7,35,18,55,0.00,5,Rain,141<br />
2014-2-9,11,8,5,7,3,2,93,72,54,1008,1005,1002,10,10,8,29,11,45,0.00,5,Rain,144<br />
2014-2-10,13,6,-1,4,1,-2,100,67,41,1013,1010,1007,10,10,10,47,13,66,0.00,2,Rain,142<br />
2014-2-11,17,14,12,6,4,1,63,48,34,1008,1007,1004,10,10,10,40,26,69,0.00,3,Rain,116<br />
2014-2-12,16,9,3,7,4,1,87,70,45,1012,1006,1000,10,10,10,55,29,90,0.00,5,Rain,163<br />
2014-2-13,12,6,1,3,1,-1,100,75,44,1013,1011,1008,10,10,10,13,5,,0.00,3,Rain,294<br />
2014-2-14,7,4,3,5,2,0,100,84,70,1018,1011,1006,10,9,6,19,5,,0.00,5,Rain,294<br />
2014-2-15,14,7,-1,3,1,-2,100,77,44,1019,1017,1016,10,10,8,6,3,,0.00,3,,75<br />
2014-2-16,20,9,-1,5,2,-1,100,67,35,1019,1018,1016,,,,26,5,,0.00,,,147<br />
2014-2-17,18,10,3,8,5,1,93,66,45,1019,1017,1016,10,10,10,29,10,48,0.00,2,,162<br />
2014-2-18,18,9,1,7,4,1,100,71,42,1023,1022,1020,10,10,10,6,3,,0.00,1,,175<br />
2014-2-19,18,10,3,5,2,0,93,57,32,1022,1016,1013,10,10,10,39,11,72,0.00,1,,161<br />
2014-2-20,15,12,9,10,6,2,100,71,45,1015,1015,1014,10,9,8,24,14,39,0.00,5,Rain,141<br />
2014-2-21,13,10,6,8,6,4,93,79,62,1014,1012,1011,10,10,8,23,5,,0.00,2,Rain,280<br />
2014-2-22,11,7,3,8,6,2,100,88,76,1015,1013,1012,10,9,5,19,3,,0.00,5,Rain,323<br />
2014-2-23,8,6,4,6,3,1,100,82,71,1021,1019,1016,10,9,6,16,6,,0.00,6,Rain,305<br />
2014-2-24,6,4,3,5,3,1,100,92,81,1022,1021,1020,10,6,3,10,3,,0.00,7,Rain,300<br />
2014-2-25,13,7,0,2,1,-1,100,78,41,1021,1020,1018,10,5,1,8,3,,0.00,4,,145<br />
2014-2-26,15,6,-3,2,0,-3,100,72,39,1023,1021,1020,10,8,6,13,3,,0.00,1,,202<br />
2014-2-27,12,4,-2,3,1,-2,100,74,50,1023,1021,1018,10,10,7,3,2,,0.00,5,,-1<br />
2014-2-28,12,7,1,5,3,0,100,79,47,1018,1013,1010,10,9,6,23,5,,0.00,4,Rain,142<br />
2014-3-1,12,6,0,4,2,-1,100,70,51,1010,1005,1001,10,10,10,24,8,42,0.00,2,Rain,137<br />
2014-3-2,6,4,4,5,3,0,100,91,75,1001,999,997,10,7,4,11,3,,0.00,6,Rain,269<br />
2014-3-3,10,6,1,4,2,0,100,82,58,1001,998,996,10,9,6,11,5,,0.00,3,Rain,260<br />
2014-3-4,13,4,-3,6,1,-3,100,78,41,1001,997,995,10,8,1,21,3,,0.00,4,Fog-Rain,123<br />
2014-3-5,6,3,0,6,3,0,100,96,93,1012,1007,1001,10,7,3,14,6,,0.00,8,Rain-Snow,297<br />
2014-3-6,6,3,1,5,3,1,100,95,87,1021,1017,1012,7,4,2,13,3,,0.00,7,Rain-Snow,288<br />
2014-3-7,7,6,4,5,3,3,100,88,76,1024,1022,1021,10,8,6,13,6,,0.00,7,Rain,300<br />
2014-3-8,9,7,4,5,4,3,100,87,71,1029,1027,1023,10,8,6,14,6,,0.00,6,Rain,292<br />
2014-3-9,12,8,5,5,3,0,93,73,51,1029,1027,1025,10,9,6,21,10,,0.00,5,Rain,305<br />
2014-3-10,9,6,3,3,-1,-5,87,61,46,1024,1023,1021,10,10,10,19,8,42,0.00,5,Rain-Snow,86<br />
2014-3-11,12,6,-1,1,-3,-6,86,56,28,1027,1023,1021,10,10,10,14,6,,0.00,3,,341<br />
2014-3-12,16,7,-2,-1,-3,-4,93,57,27,1031,1029,1026,,,,11,3,,0.00,,,299<br />
2014-3-13,17,7,-2,2,-2,-4,93,59,27,1031,1029,1026,,,,8,3,,0.00,,,241<br />
2014-3-14,19,8,-2,1,-1,-3,93,59,24,1028,1025,1022,8,7,7,8,3,,0.00,,,166<br />
2014-3-15,19,9,-1,4,0,-2,100,56,24,1023,1016,1011,10,8,8,27,5,,0.00,1,,253<br />
2014-3-16,17,10,4,4,0,-3,76,50,32,1017,1014,1012,10,10,10,14,5,,0.00,5,,349<br />
2014-3-17,22,12,2,5,3,1,93,57,27,1019,1018,1016,10,10,10,10,3,,0.00,1,,156<br />
2014-3-18,23,12,2,5,2,0,93,53,22,1021,1019,1016,,,,16,5,,0.00,,,244<br />
2014-3-19,20,11,2,8,4,2,100,75,37,1028,1021,1017,10,10,7,16,5,,0.00,4,Rain,300<br />
2014-3-20,16,9,3,6,3,2,100,78,42,1030,1028,1025,10,5,3,8,3,,0.00,5,,231<br />
2014-3-21,21,10,0,5,2,-1,100,61,25,1025,1021,1019,8,8,8,19,3,,0.00,,,236<br />
2014-3-22,19,10,1,5,3,-1,93,59,32,1019,1016,1013,10,10,10,16,3,,0.00,1,,198<br />
2014-3-23,16,12,8,6,4,3,81,58,45,1014,1009,1006,10,10,10,27,13,47,0.00,5,Rain,140<br />
2014-3-24,14,9,5,7,5,2,100,86,55,1008,1006,1005,10,9,5,21,8,,0.00,6,Rain,74<br />
2014-3-25,8,4,1,3,2,1,100,83,66,1011,1009,1008,10,9,3,10,6,,0.00,6,Rain-Snow,308<br />
2014-3-26,12,7,2,6,3,1,100,82,47,1013,1010,1008,10,9,7,13,3,,0.00,5,Rain,121<br />
2014-3-27,12,7,2,6,4,2,100,84,62,1013,1009,1006,10,8,3,19,5,,0.00,6,Rain,114<br />
2014-3-28,13,8,4,7,4,3,100,82,54,1019,1012,1008,10,9,7,16,3,,0.00,5,Rain,282<br />
2014-3-29,18,11,5,7,5,3,100,69,37,1024,1021,1019,10,9,6,11,3,,0.00,5,,347<br />
2014-3-30,21,11,1,6,3,0,100,64,26,1024,1019,1015,10,10,10,11,3,,0.00,1,,306<br />
2014-3-31,21,12,3,6,3,1,100,58,27,1017,1014,1010,,,,14,3,,0.00,,,321<br />
2014-4-1,20,12,5,6,4,1,93,61,28,1015,1014,1012,10,10,10,11,3,,0.00,1,,294<br />
2014-4-2,21,12,4,8,5,2,93,63,35,1015,1014,1011,10,10,10,19,3,,0.00,2,Thunderstorm,189<br />
2014-4-3,20,11,3,7,3,1,93,59,32,1015,1013,1011,,,,26,5,,0.00,,,239<br />
2014-4-4,21,12,3,5,4,2,93,55,35,1013,1009,1006,10,10,10,10,3,,0.00,2,,332<br />
2014-4-5,16,13,10,9,7,0,87,66,38,1013,1009,1007,10,10,10,21,8,,0.00,4,Rain,151<br />
2014-4-6,16,11,6,9,7,5,100,76,55,1018,1015,1013,10,9,8,14,3,,0.00,6,,311<br />
2014-4-7,17,12,7,9,8,6,93,76,59,1021,1020,1019,10,10,10,11,5,,0.00,5,,305<br />
2014-4-8,23,12,2,7,3,-4,100,59,16,1022,1018,1015,10,9,7,6,3,,0.00,1,,230<br />
2014-4-9,11,7,3,8,5,3,100,85,67,1021,1019,1015,10,9,6,21,5,,0.00,4,Rain,291<br />
2014-4-10,11,7,3,5,3,-2,100,78,41,1021,1018,1016,10,8,3,21,5,,0.00,5,Rain,302<br />
2014-4-11,10,7,3,5,2,1,93,75,54,1020,1019,1017,10,9,5,13,8,,0.00,6,Rain,302<br />
2014-4-12,16,7,-2,3,-1,-4,100,62,27,1020,1017,1015,10,10,10,11,3,,0.00,1,,325<br />
2014-4-13,16,10,5,6,3,-1,93,59,34,1018,1016,1015,10,10,10,19,5,,0.00,2,,291<br />
2014-4-14,19,11,4,6,3,2,87,57,32,1019,1014,1010,10,10,10,21,5,,0.00,2,,233<br />
2014-4-15,12,6,0,5,2,0,100,94,58,1016,1015,1010,10,5,1,23,6,,0.00,6,Rain-Snow,296<br />
2014-4-16,7,4,2,3,2,0,100,88,61,1016,1015,1014,10,9,6,19,10,,0.00,6,Rain-Snow,297<br />
2014-4-17,3,2,1,3,2,0,100,95,87,1014,1013,1012,8,5,2,16,11,,0.00,7,Rain-Snow,289<br />
2014-4-18,6,3,2,6,4,1,100,99,93,1013,1009,1007,5,3,1,3,3,,0.00,7,Rain-Snow,-1<br />
