
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-3-11,21,12,3,10,7,3,100,76,33,1020,1011,1004,10,9,0,16,5,34,0.00,2,Fog-Rain,272<br />
2011-3-12,13,11,9,12,9,8,100,92,82,1004,1001,999,10,9,5,21,5,,0.00,5,Rain,290<br />
2011-3-13,11,9,8,8,7,6,100,89,76,1005,1003,1002,10,10,8,19,5,,0.00,6,Rain,17<br />
2011-3-14,13,10,7,11,9,7,100,94,82,1003,1000,999,10,9,0,6,2,27,0.00,3,Fog-Rain,343<br />
2011-3-15,11,10,9,10,9,8,100,94,82,1012,1005,1000,10,8,0,14,3,,0.00,5,Fog-Rain,183<br />
2011-3-16,11,10,9,11,10,9,100,97,94,1020,1015,1012,10,6,0,21,8,39,0.00,6,Fog-Rain,335<br />
2011-3-17,13,10,8,9,6,4,94,76,58,1027,1025,1020,10,10,8,16,6,,0.00,5,,338<br />
2011-3-18,15,10,6,11,8,5,100,83,63,1031,1029,1027,10,10,10,16,3,26,0.00,4,,4<br />
2011-3-19,18,10,2,11,8,2,100,84,59,1031,1028,1026,10,9,0,19,5,,0.00,1,Fog,342<br />
2011-3-20,18,10,3,11,7,3,100,78,49,1026,1025,1023,10,5,0,14,3,,0.00,,Fog,358<br />
2011-3-21,20,11,3,8,4,0,100,61,32,1025,1023,1022,,,,23,5,,0.00,,,24<br />
2011-3-22,19,11,4,5,2,-1,87,51,26,1026,1024,1023,10,10,10,26,6,45,0.00,1,,77<br />
2011-3-23,18,13,8,5,4,1,76,51,34,1026,1024,1022,10,10,10,34,10,52,0.00,1,,138<br />
2011-3-24,20,14,9,11,8,5,100,69,46,1022,1020,1018,10,9,0,19,8,32,0.00,2,Fog-Rain-Thunderstorm,169<br />
2011-3-25,19,13,8,12,10,8,100,80,52,1020,1017,1016,10,9,0,19,8,,0.00,2,Fog,164<br />
2011-3-26,15,12,10,11,9,8,88,81,72,1016,1011,1008,10,10,9,34,10,52,0.00,3,Rain,176<br />
2011-3-27,14,12,10,11,9,8,94,87,77,1018,1013,1008,10,10,5,24,16,45,0.00,4,Rain,267<br />
2011-3-28,17,13,10,13,11,9,100,87,77,1019,1017,1015,10,10,3,26,11,42,0.00,4,Rain,211<br />
2011-3-29,15,12,10,12,11,9,94,87,77,1022,1020,1019,10,9,3,21,10,35,0.00,5,Rain,245<br />
2011-3-30,18,16,13,14,12,11,94,82,64,1026,1024,1022,10,10,3,26,14,40,0.00,5,Rain,231<br />
2011-3-31,22,17,13,14,12,11,94,79,56,1027,1025,1024,10,10,10,19,11,,0.00,3,,114<br />
2011-4-1,29,20,12,13,10,4,94,56,20,1024,1015,1011,10,10,10,39,11,58,0.00,2,,191<br />
2011-4-2,17,14,12,13,9,7,94,76,63,1018,1016,1013,10,10,10,16,8,,0.00,3,,338<br />
2011-4-3,15,11,8,12,9,8,100,81,67,1024,1020,1017,10,10,7,19,6,,0.00,3,Rain,5<br />
2011-4-4,16,10,4,11,8,4,100,85,59,1026,1025,1023,10,5,0,26,5,,0.00,1,Fog,2<br />
2011-4-5,23,13,4,13,10,4,100,76,41,1025,1022,1020,10,7,4,16,5,,0.00,,Fog,344<br />
2011-4-6,30,21,12,15,11,7,94,58,23,1021,1019,1018,,,,13,6,27,0.00,,,150<br />
2011-4-7,30,22,14,14,11,7,77,53,25,1024,1022,1020,,,,13,6,29,0.00,,,194<br />
2011-4-8,32,23,14,16,12,7,88,59,21,1021,1019,1017,,,,19,6,32,0.00,,,37<br />
2011-4-9,21,17,13,13,12,10,88,70,53,1027,1023,1018,10,10,10,26,8,39,0.00,5,,258<br />
2011-4-10,16,14,13,13,12,11,94,86,77,1030,1029,1027,10,10,10,21,8,40,0.00,6,,3<br />
2011-4-11,17,13,11,13,11,10,94,83,68,1032,1030,1029,10,10,10,34,11,52,0.00,3,,15<br />
2011-4-12,20,17,13,13,11,9,82,71,56,1032,1027,1024,10,10,10,21,13,,0.00,4,,36<br />
2011-4-13,18,12,6,13,10,6,100,82,68,1025,1020,1018,10,10,10,19,8,,0.00,1,Fog,328<br />
2011-4-14,17,12,7,11,9,6,100,77,55,1019,1016,1014,10,5,0,23,6,,0.00,4,Fog,357<br />
2011-4-15,20,12,5,9,6,4,100,63,35,1016,1015,1014,10,10,10,27,10,,0.00,1,,39<br />
2011-4-16,22,13,6,9,7,5,93,60,38,1016,1015,1013,,,,23,8,,0.00,,,55<br />
2011-4-17,23,14,7,13,9,6,100,66,46,1015,1014,1013,10,10,10,19,6,29,0.00,1,,15<br />
2011-4-18,25,17,9,14,12,8,100,78,50,1014,1011,1009,10,10,9,21,5,35,0.00,3,Rain-Thunderstorm,22<br />
2011-4-19,18,16,14,16,14,13,94,92,83,1010,1006,1005,10,9,5,10,3,,0.00,4,Rain,151<br />
2011-4-20,19,17,14,16,14,13,100,91,78,1008,1006,1005,10,8,1,11,2,,0.00,4,Fog-Rain-Thunderstorm,352<br />
2011-4-21,19,17,13,15,14,13,100,92,77,1008,1006,1003,10,9,4,24,5,,0.00,4,Rain-Hail-Thunderstorm,327<br />
2011-4-22,15,14,13,15,13,12,100,99,94,1007,1003,1001,10,6,1,21,5,24,0.00,5,Fog-Rain,357<br />
2011-4-23,18,16,13,17,14,12,100,94,77,1016,1010,1007,10,6,1,35,18,45,0.00,5,Fog-Rain,356<br />
2011-4-24,16,14,14,13,12,11,94,88,82,1022,1020,1016,10,10,10,23,16,,0.00,6,,11<br />
2011-4-25,17,14,13,12,11,10,88,79,68,1023,1022,1021,10,10,10,26,13,39,0.00,3,,6<br />
2011-4-26,20,14,9,14,12,9,100,84,60,1023,1020,1018,8,5,0,21,8,37,0.00,4,Fog,344<br />
2011-4-27,22,14,8,14,12,8,100,75,60,1019,1016,1014,9,6,0,21,6,,0.00,,Fog,357<br />
2011-4-28,25,17,9,13,11,8,100,67,41,1014,1010,1007,10,10,10,24,8,35,0.00,1,Fog,36<br />
2011-4-29,24,17,11,14,11,8,88,66,50,1007,1002,999,10,10,10,19,5,,0.00,2,Thunderstorm,42<br />
2011-4-30,19,14,9,14,12,9,100,78,64,1001,1000,999,10,9,0,21,6,,0.00,2,Fog,7<br />
2011-5-1,18,14,11,13,12,10,100,82,68,1003,1001,1000,10,9,2,21,6,,0.00,3,Rain,357<br />
2011-5-2,18,14,11,15,13,11,100,88,77,1010,1005,1003,10,8,4,23,6,47,0.00,4,,359<br />
2011-5-3,18,14,12,13,12,10,100,80,68,1018,1015,1010,10,10,7,16,6,27,0.00,4,,345<br />
2011-5-4,19,14,11,13,12,10,94,78,60,1019,1018,1017,10,10,10,16,6,,0.00,4,,158<br />
2011-5-5,20,16,12,12,11,9,88,69,52,1018,1016,1015,10,10,10,24,13,42,0.00,2,,187<br />
2011-5-6,23,18,13,14,12,11,94,73,47,1015,1010,1008,10,10,10,24,6,,0.00,2,,178<br />
2011-5-7,19,14,11,14,11,7,94,79,49,1010,1007,1005,10,10,3,39,14,63,0.00,4,Rain-Thunderstorm,209<br />
2011-5-8,18,14,10,13,9,7,100,74,52,1020,1016,1011,10,10,10,32,13,45,0.00,4,Rain,203<br />
2011-5-9,19,13,8,12,10,8,100,74,49,1024,1022,1020,10,10,10,16,8,,0.00,1,,319<br />
2011-5-10,21,14,8,16,12,8,100,85,68,1024,1024,1022,10,9,0,23,6,27,0.00,2,Fog,351<br />
2011-5-11,22,16,11,16,14,11,100,81,68,1024,1021,1020,10,10,10,23,8,37,0.00,3,,6<br />
2011-5-12,22,18,15,14,13,11,88,73,60,1023,1020,1018,10,10,10,24,14,,0.00,4,,51<br />
2011-5-13,22,17,12,16,14,11,100,81,64,1021,1017,1016,10,10,9,24,8,45,0.00,3,,5<br />
2011-5-14,19,16,13,13,9,7,88,65,52,1029,1026,1021,10,10,10,32,21,50,0.00,3,,50<br />
2011-5-15,20,16,12,10,8,7,77,61,43,1029,1028,1026,10,10,10,27,16,45,0.00,2,,59<br />
2011-5-16,25,18,11,12,9,5,72,57,41,1027,1024,1021,10,10,10,21,8,,0.00,1,,50<br />
2011-5-17,24,17,9,15,13,9,100,72,53,1023,1020,1018,10,10,10,14,6,,0.00,1,,356<br />
2011-5-18,22,17,13,15,13,12,94,77,64,1019,1015,1014,10,10,10,24,11,45,0.00,3,,15<br />
2011-5-19,22,18,15,15,14,12,94,78,64,1019,1016,1015,10,10,10,23,16,39,0.00,3,,11<br />
2011-5-20,20,18,15,14,13,13,94,81,68,1022,1020,1019,10,10,10,19,13,32,0.00,5,,360<br />
2011-5-21,19,14,10,14,13,10,100,88,73,1024,1021,1020,10,8,0,16,5,,0.00,5,Fog,347<br />
2011-5-22,18,13,9,14,12,9,100,83,68,1026,1024,1023,10,7,0,26,8,40,0.00,2,Fog,355<br />
2011-5-23,22,16,9,16,13,9,100,84,68,1027,1024,1022,10,10,8,26,10,45,0.00,2,,360<br />
2011-5-24,25,19,13,17,14,13,100,75,57,1027,1025,1022,10,10,10,19,10,,0.00,2,,19<br />
2011-5-25,27,21,15,18,15,13,94,79,54,1024,1021,1019,10,10,10,21,10,,0.00,4,,360<br />
2011-5-26,18,16,13,12,9,8,88,70,59,1024,1024,1023,10,10,10,32,19,47,0.00,6,,31<br />
2011-5-27,20,17,13,11,9,8,77,63,52,1024,1021,1019,10,10,10,29,18,42,0.00,3,,47<br />
2011-5-28,24,17,9,14,12,7,100,67,50,1020,1017,1015,10,10,10,19,8,32,0.00,1,,357<br />
2011-5-29,23,17,12,17,14,11,100,84,60,1016,1014,1013,10,9,6,19,5,26,0.00,3,Rain-Thunderstorm,19<br />
2011-5-30,18,16,14,16,14,13,100,94,73,1023,1017,1013,10,6,1,26,8,45,0.00,6,Rain,358<br />
2011-5-31,18,16,13,13,9,6,100,68,48,1030,1027,1023,10,9,2,35,19,48,0.00,3,Rain,26<br />
2011-6-1,22,16,11,9,7,5,82,56,33,1030,1028,1027,10,10,10,26,14,47,0.00,1,,55<br />
2011-6-2,22,16,11,10,9,8,82,58,41,1029,1026,1023,10,10,10,27,13,50,0.00,1,,59<br />
2011-6-3,23,18,14,16,13,9,82,70,53,1023,1020,1018,10,10,10,27,14,42,0.00,2,,12<br />
2011-6-4,22,17,12,16,14,12,100,78,60,1019,1015,1013,10,10,10,24,10,,0.00,1,,350<br />
2011-6-5,18,17,16,16,15,14,100,93,83,1014,1011,1010,10,5,1,19,10,,0.00,6,Fog,1<br />
2011-6-6,16,14,14,16,14,9,100,96,72,1013,1011,1009,10,6,1,24,14,42,0.00,6,Rain,357<br />
2011-6-7,17,13,11,12,10,8,100,76,59,1017,1014,1012,10,10,10,21,10,,0.00,5,,331<br />
2011-6-8,18,14,11,12,9,7,100,68,49,1019,1018,1017,10,10,10,19,8,34,0.00,4,,310<br />
2011-6-9,18,14,10,12,11,9,100,77,56,1021,1019,1018,10,10,10,16,5,34,0.00,3,,10<br />
2011-6-10,18,14,12,13,11,8,100,76,59,1023,1022,1020,10,10,10,21,8,,0.00,2,,10<br />
2011-6-11,19,14,9,12,10,9,100,74,56,1023,1021,1020,10,10,10,19,5,,0.00,1,,4<br />
2011-6-12,25,19,13,14,13,11,88,69,47,1021,1018,1017,10,10,10,26,8,47,0.00,2,,204<br />
2011-6-13,22,19,16,18,16,13,100,79,64,1021,1019,1017,10,10,8,16,11,32,0.00,5,Rain,208<br />
2011-6-14,22,19,16,16,15,14,100,78,60,1022,1021,1020,10,10,10,13,5,,0.00,6,,235<br />
2011-6-15,23,20,17,17,15,14,88,77,65,1023,1021,1021,10,10,10,26,13,45,0.00,5,Rain,249<br />
2011-6-16,21,17,13,15,13,12,100,78,60,1023,1022,1020,10,10,10,23,6,26,0.00,3,,328<br />
2011-6-17,18,16,13,16,12,9,100,77,56,1020,1016,1014,10,9,2,27,14,47,0.00,4,Rain,268<br />
2011-6-18,19,16,13,12,10,8,94,67,49,1023,1021,1019,10,10,10,23,14,26,0.00,2,Rain,286<br />
2011-6-19,24,17,10,17,13,10,100,73,52,1023,1021,1020,10,10,10,19,6,,0.00,3,,209<br />
2011-6-20,26,21,16,18,16,14,100,78,54,1021,1019,1018,10,10,10,19,6,29,0.00,4,,303<br />
2011-6-21,21,19,17,18,17,13,100,91,68,1021,1019,1018,10,9,3,16,8,,0.00,5,,280<br />
2011-6-22,21,16,12,15,12,9,100,72,46,1024,1022,1021,10,10,10,24,10,47,0.00,3,,296<br />
2011-6-23,19,16,12,16,13,12,100,81,64,1026,1025,1023,10,9,0,24,8,29,0.00,1,Fog,3<br />
2011-6-24,25,18,10,16,13,10,100,71,47,1026,1024,1022,10,8,0,16,8,,0.00,1,Fog,354<br />
2011-6-25,34,23,13,17,14,8,100,53,27,1023,1019,1017,,,,16,5,,0.00,,,5<br />
2011-6-26,30,24,18,18,16,11,88,73,40,1017,1016,1015,10,10,10,19,6,,0.00,1,,26<br />
2011-6-27,22,19,17,18,16,14,100,87,69,1020,1016,1012,10,8,1,21,10,,0.00,6,Fog,355<br />
2011-6-28,20,18,15,16,13,8,100,74,52,1027,1023,1020,10,10,4,26,19,47,0.00,5,,18<br />
2011-6-29,21,17,14,10,9,9,72,59,49,1027,1026,1024,10,10,10,32,19,52,0.00,3,,45<br />
2011-6-30,24,19,14,12,11,9,77,57,38,1026,1023,1022,10,10,10,27,14,,0.00,1,,53<br />
2011-7-1,28,19,11,16,14,10,100,61,45,1023,1018,1015,10,10,10,19,6,37,0.00,1,,359<br />
2011-7-2,24,19,14,16,14,13,100,74,53,1015,1013,1012,10,10,10,23,6,29,0.00,2,,326<br />
2011-7-3,23,20,17,18,17,16,100,87,69,1017,1013,1011,10,9,8,24,10,26,0.00,4,,350<br />
2011-7-4,23,20,17,18,15,12,100,77,53,1019,1018,1016,10,10,10,21,6,24,0.00,5,,7<br />
2011-7-5,24,20,17,19,16,14,100,82,61,1019,1018,1017,10,10,7,24,13,40,0.00,5,Rain,276<br />
2011-7-6,21,18,15,17,12,8,100,70,46,1019,1018,1017,10,10,10,26,13,45,0.00,2,Rain,287<br />
2011-7-7,20,18,15,12,11,9,82,65,52,1017,1015,1015,10,10,10,29,13,48,0.00,3,Rain,267<br />
2011-7-8,21,18,16,20,16,11,100,85,68,1017,1014,1012,10,10,10,34,14,61,0.00,6,Rain,241<br />
2011-7-9,21,19,17,19,17,15,100,90,73,1020,1018,1016,10,10,6,19,5,,0.00,4,Rain,14<br />
2011-7-10,21,19,17,17,16,14,100,81,64,1020,1019,1017,10,10,10,23,6,,0.00,4,,1<br />
2011-7-11,25,19,14,17,16,13,100,75,47,1018,1014,1013,10,10,10,16,5,26,0.00,1,,6<br />
2011-7-12,19,17,15,17,14,12,100,85,68,1023,1019,1015,10,9,4,26,16,40,0.00,4,Rain,3<br />
2011-7-13,20,18,16,15,14,13,94,78,64,1025,1024,1023,10,10,10,21,13,,0.00,4,,3<br />
2011-7-14,23,19,15,19,17,13,100,89,69,1024,1023,1022,10,10,5,21,6,39,0.00,5,,3<br />
2011-7-15,22,19,17,18,17,15,100,85,68,1024,1022,1021,10,10,8,19,6,32,0.00,5,,358<br />
2011-7-16,23,19,16,20,18,16,100,96,73,1021,1018,1016,10,7,1,21,6,42,0.00,6,,288<br />
2011-7-17,19,17,14,16,12,9,100,74,52,1020,1019,1017,10,10,7,23,11,39,0.00,5,,324<br />
2011-7-18,20,18,15,18,16,12,100,91,72,1019,1014,1012,10,8,2,27,13,50,0.00,6,Rain,256<br />
2011-7-19,19,17,15,16,13,10,100,74,59,1024,1020,1014,10,10,9,21,14,39,0.00,4,Rain,345<br />
2011-7-20,21,18,15,20,17,11,100,94,68,1023,1020,1018,10,7,1,21,8,32,0.00,6,,288<br />
2011-7-21,20,18,15,16,14,12,100,84,60,1020,1019,1018,10,10,7,24,13,45,0.00,4,Rain,359<br />
2011-7-22,21,18,15,14,13,10,94,71,56,1020,1018,1018,10,10,10,34,14,55,0.00,3,,23<br />
2011-7-23,21,17,13,15,13,12,100,75,56,1023,1021,1020,10,10,10,27,11,42,0.00,1,,7<br />
2011-7-24,20,18,16,20,18,14,100,95,82,1023,1022,1022,10,9,3,14,6,24,0.00,6,,3<br />
2011-7-25,24,21,18,21,19,18,100,95,73,1023,1020,1019,10,6,0,16,5,37,0.00,6,Fog,320<br />
2011-7-26,20,18,17,19,16,13,100,89,73,1021,1019,1018,10,8,0,24,13,37,0.00,5,Fog-Rain,6<br />
2011-7-27,23,19,16,18,16,13,94,82,69,1021,1020,1020,10,10,10,27,11,39,0.00,2,,6<br />
2011-7-28,26,21,17,17,16,15,94,71,54,1021,1020,1018,10,10,10,24,13,,0.00,1,,19<br />
2011-7-29,26,19,13,18,16,13,100,73,51,1020,1018,1017,,,,19,8,,0.00,,,360<br />
2011-7-30,22,19,17,18,17,15,94,83,73,1020,1019,1018,10,10,10,27,13,40,0.00,1,,356<br />
2011-7-31,23,18,14,18,17,14,100,85,65,1019,1016,1014,10,6,0,23,8,,0.00,3,Fog,356<br />
2011-8-1,23,19,16,19,18,16,100,89,73,1014,1011,1010,10,8,1,19,5,,0.00,4,Fog,2<br />
2011-8-2,23,20,18,19,17,15,100,85,65,1020,1015,1011,10,10,7,19,6,26,0.00,5,,342<br />
2011-8-3,25,19,14,19,17,14,100,79,61,1022,1021,1019,10,10,8,16,6,40,0.00,5,,347<br />
2011-8-4,26,22,19,21,19,19,100,86,65,1022,1019,1018,10,10,10,27,11,42,0.00,5,,204<br />
2011-8-5,23,20,17,20,16,13,100,83,60,1019,1016,1012,10,10,5,23,6,45,0.00,5,Rain,353<br />
2011-8-6,22,19,16,20,18,15,100,91,83,1016,1011,1006,10,9,1,26,16,42,0.00,5,Fog,315<br />
2011-8-7,24,18,12,18,14,12,100,82,57,1018,1015,1013,10,9,0,34,8,45,0.00,3,Fog-Rain,263<br />
2011-8-8,21,17,13,16,14,12,100,77,56,1026,1023,1018,10,10,9,24,10,,0.00,2,,10<br />
2011-8-9,25,19,13,15,14,12,100,71,50,1027,1026,1024,10,10,10,27,11,,0.00,1,,31<br />
2011-8-10,28,19,11,16,14,11,100,70,45,1025,1021,1018,10,10,10,19,8,34,0.00,,Fog,352<br />
2011-8-11,23,17,12,17,16,12,100,84,69,1020,1020,1019,10,6,0,27,8,35,0.00,1,Fog,350<br />
2011-8-12,22,19,17,20,18,17,100,95,83,1020,1018,1017,10,9,1,23,8,34,0.00,4,Fog,348<br />
2011-8-13,26,21,17,20,19,17,100,84,65,1017,1014,1013,10,10,8,24,6,26,0.00,4,,312<br />
2011-8-14,23,20,18,21,19,18,100,94,83,1016,1013,1011,10,8,1,29,11,45,0.00,6,Fog-Rain,200<br />
