
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-22,33,27,21,13,12,10,56,41,24,1021,1020,1018,10,10,10,23,2,,0.00,4,,210<br />
2003-1-23,31,24,18,14,12,11,73,46,29,1021,1020,1018,10,10,10,10,0,,0.00,5,,300<br />
2003-1-24,31,23,16,12,8,5,77,37,19,1020,1019,1016,10,10,10,10,2,,0.00,6,,180<br />
2003-1-25,34,24,17,7,5,3,48,27,15,1019,1017,1016,,,,10,2,,0.00,,,0<br />
2003-1-26,31,26,20,10,6,0,34,26,21,1021,1020,1019,10,10,10,11,8,,0.00,5,,95<br />
2003-1-27,22,,22,12,12,12,53,53,53,1022,1022,1022,,,,0,0,,0.00,,,-1<br />
2003-1-28,32,27,22,13,9,7,57,34,21,1023,1022,1020,10,10,10,19,5,,0.00,3,,64<br />
2003-1-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-5,27,24,24,17,17,16,65,58,51,1024,1024,1023,10,10,10,19,13,,0.00,3,,80<br />
2003-2-6,31,26,21,15,13,10,68,46,27,1023,1022,1021,10,10,10,23,10,,0.00,2,,57<br />
2003-2-7,32,28,25,14,13,11,50,39,29,1020,1019,1018,10,10,10,10,2,,0.00,6,Thunderstorm,30<br />
2003-2-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-9,23,,23,15,15,15,61,61,61,1020,1020,1020,,,,0,0,,0.00,,,-1<br />
2003-2-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-14,26,21,18,17,16,15,88,70,54,1020,1019,1019,10,10,10,10,2,,0.00,4,,80<br />
2003-2-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-17,27,23,19,13,11,6,49,44,41,1021,1021,1020,10,10,10,13,10,,0.00,2,,165<br />
2003-2-18,29,24,22,15,13,11,64,44,33,1021,1020,1018,10,10,10,10,0,,0.00,2,,170<br />
2003-2-19,30,23,18,14,13,11,77,51,31,1019,1018,1016,10,10,10,13,2,,0.00,5,,147<br />
2003-2-20,28,24,20,12,11,10,52,40,34,1017,1017,1016,10,10,10,0,0,,0.00,6,,-1<br />
2003-2-21,30,26,21,14,13,12,56,43,33,1020,1019,1018,10,10,10,8,0,,0.00,5,,260<br />
2003-2-22,31,24,19,14,11,9,68,43,25,1023,1022,1021,10,10,10,0,0,,0.00,3,,-1<br />
2003-2-23,28,24,21,12,9,7,43,34,28,1023,1022,1020,10,10,10,8,2,,0.00,6,Rain,90<br />
2003-2-24,30,24,18,14,7,4,57,37,20,1022,1021,1019,,,,23,3,,0.00,,,285<br />
2003-2-25,32,24,19,15,9,6,61,34,22,1021,1020,1019,,,,23,3,,0.00,,,300<br />
2003-2-26,31,25,20,11,10,8,46,34,29,1024,1023,1021,,,,10,6,,0.00,,,50<br />
2003-2-27,30,29,28,11,11,10,35,32,29,1025,1024,1022,10,10,10,0,0,,0.00,6,,-1<br />
2003-2-28,32,24,18,12,10,7,56,38,22,1025,1024,1022,,,,10,2,,0.00,6,,5<br />
2003-3-1,32,26,21,11,9,8,53,34,22,1023,1022,1020,10,10,10,0,0,,0.00,4,,-1<br />
2003-3-2,29,24,22,14,13,12,53,46,40,1024,1022,1021,10,10,10,13,2,,0.00,4,,260<br />
2003-3-3,31,26,22,13,12,12,53,40,33,1023,1022,1020,10,10,10,16,8,,0.00,5,,71<br />
2003-3-4,34,27,21,12,7,3,56,26,15,1022,1021,1019,,,,37,10,,0.00,,,34<br />
2003-3-5,32,28,26,12,8,5,37,27,18,1019,1019,1018,,,,16,5,,0.00,,,16<br />
2003-3-6,34,27,23,9,7,6,38,27,17,1019,1018,1018,10,10,10,13,3,,0.00,6,,220<br />
2003-3-7,33,27,22,9,6,5,36,24,17,1021,1020,1019,,,,27,18,,0.00,,,101<br />
2003-3-8,34,30,26,3,2,0,23,15,11,1021,1020,1019,,,,14,10,,0.00,,,66<br />
2003-3-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-3-10,30,27,25,9,9,8,36,30,25,1023,1022,1022,,,,0,0,,0.00,,,-1<br />
2003-3-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-3-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-3-13,32,28,27,17,8,3,51,28,16,1023,1020,1017,10,10,10,10,2,,0.00,3,,90<br />
2003-3-14,32,24,19,10,6,2,43,28,17,1023,1022,1020,,,,19,5,,0.00,1,,15<br />
2003-3-15,33,26,21,5,4,4,33,22,17,1023,1022,1020,10,10,10,13,2,,0.00,2,,300<br />
2003-3-16,30,28,25,11,8,7,41,29,23,1021,1021,1020,10,10,10,37,14,,0.00,4,,3<br />
2003-3-17,29,24,21,13,12,9,60,46,33,1024,1023,1021,10,10,10,13,2,,0.00,5,Rain,40<br />
2003-3-18,28,23,20,14,12,11,68,52,37,1025,1024,1022,10,10,10,23,3,,0.00,6,,70<br />
2003-3-19,32,26,20,12,11,5,44,35,29,1023,1021,1019,,,,21,6,,0.00,,,252<br />
2003-3-20,32,23,17,10,8,6,48,34,26,1019,1018,1016,,,,23,8,,0.00,,,360<br />
2003-3-21,32,26,22,10,9,8,43,29,22,1019,1018,1017,,,,32,11,,0.00,,,271<br />
2003-3-22,30,22,16,4,-1,-4,45,24,11,1021,1020,1019,,,,19,5,,0.00,,,286<br />
2003-3-23,29,24,20,-2,-4,-8,23,15,8,1022,1020,1018,,,,11,5,,0.00,,,257<br />
2003-3-24,26,13,10,-3,-3,-4,37,28,14,1020,1019,1017,,,,19,10,,0.00,,,50<br />
2003-3-25,13,,13,-2,-2,-2,36,36,36,1020,1020,1020,,,,16,16,,0.00,,,70<br />
2003-3-26,29,22,18,-1,-2,-3,24,18,13,1022,1021,1020,,,,19,16,,0.00,,,360<br />
2003-3-27,31,24,18,3,1,0,30,20,14,1024,1023,1022,,,,32,8,,0.00,,,307<br />
2003-3-28,31,25,20,5,4,4,35,25,18,1026,1025,1022,,,,19,5,,0.00,,,22<br />
2003-3-29,32,23,19,8,7,6,46,33,20,1025,1023,1020,,,,19,3,,0.00,,,10<br />
2003-3-30,30,27,23,8,7,6,38,28,22,1023,1022,1020,,,,19,8,,0.00,,,10<br />
2003-3-31,30,26,22,9,8,7,41,31,23,1023,1022,1020,10,10,10,13,3,,0.00,3,,55<br />
2003-4-1,30,26,22,12,11,9,53,36,27,1023,1022,1020,10,10,10,14,5,,0.00,3,,306<br />
2003-4-2,29,24,20,14,13,11,57,48,35,1023,1023,1021,10,10,10,10,2,,0.00,4,,350<br />
2003-4-3,28,23,19,11,11,10,56,42,32,1023,1022,1020,10,10,10,10,2,,0.00,6,Rain,180<br />
2003-4-4,29,24,21,12,9,7,56,34,25,1025,1024,1022,10,10,10,23,5,,0.00,2,,10<br />
2003-4-5,29,24,19,6,6,4,40,29,21,1026,1025,1023,,,,27,6,,0.00,,,15<br />
2003-4-6,30,26,22,10,8,6,46,32,23,1025,1023,1021,10,10,10,13,3,,0.00,3,,180<br />
2003-4-7,29,23,19,8,6,3,46,32,19,1024,1023,1021,,,,19,2,,0.00,,,300<br />
2003-4-8,31,26,21,6,4,3,38,26,19,1023,1022,1021,,,,19,5,,0.00,,,283<br />
2003-4-9,31,26,23,8,7,5,36,27,19,1022,1020,1018,10,10,10,23,13,,0.00,4,,141<br />
2003-4-10,31,26,20,8,5,2,40,26,17,1020,1019,1017,,,,23,6,,0.00,,,344<br />
2003-4-11,30,24,19,11,9,6,53,41,22,1023,1022,1021,10,10,10,16,2,,0.00,6,,350<br />
2003-4-12,27,23,17,12,9,5,72,44,33,1024,1024,1023,10,10,10,40,14,,0.00,2,Rain,336<br />
2003-4-13,20,18,15,12,12,11,77,67,56,1025,1024,1023,10,10,10,32,18,,0.00,5,,69<br />
2003-4-14,24,19,15,13,12,11,82,61,47,1023,1022,1020,10,10,10,37,19,,0.00,4,,20<br />
2003-4-15,16,16,14,14,14,13,94,93,88,1026,1025,1023,10,9,6,19,3,,0.00,8,Rain,15<br />
2003-4-16,16,14,13,14,13,12,94,91,88,1027,1026,1025,5,5,5,0,0,,0.00,7,Rain,-1<br />
2003-4-17,21,17,14,13,12,11,94,76,53,1027,1026,1024,10,10,10,11,2,,0.00,6,,355<br />
2003-4-18,25,20,15,11,11,10,72,54,41,1026,1025,1023,10,10,10,8,2,,0.00,2,,355<br />
2003-4-19,26,21,17,11,10,9,63,45,34,1024,1023,1021,10,10,10,6,2,,0.00,3,,280<br />
2003-4-20,27,22,17,11,9,9,63,43,32,1025,1024,1022,10,10,10,19,5,,0.00,3,,300<br />
2003-4-21,26,21,17,10,9,7,63,44,32,1025,1023,1021,10,10,10,16,5,,0.00,1,,350<br />
2003-4-22,26,21,16,8,6,3,52,36,23,1021,1020,1018,10,10,10,32,3,,0.00,3,,255<br />
2003-4-23,25,20,15,4,1,-3,48,28,16,1020,1019,1018,,,,23,6,,0.00,,,290<br />
2003-4-24,26,20,14,6,5,2,44,34,27,1024,1023,1022,,,,19,3,,0.00,,,270<br />
2003-4-25,28,22,17,12,7,3,43,37,20,1027,1026,1025,,,,16,11,,0.00,,,65<br />
2003-4-26,28,22,18,6,4,2,40,30,19,1027,1027,1026,,,,19,3,,0.00,,,30<br />
2003-4-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-4-28,27,21,15,6,6,5,51,33,24,1025,1024,1023,,,,16,5,,0.00,,,307<br />
2003-4-29,27,22,18,6,6,5,42,32,26,1025,1024,1023,10,10,10,23,6,,0.00,1,,90<br />
2003-4-30,27,20,15,8,7,3,45,36,30,1026,1025,1024,,,,10,3,,0.00,,,160<br />
2003-5-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-5-2,28,23,20,9,8,7,43,33,28,1026,1025,1023,,,,14,5,,0.00,,,5<br />
2003-5-3,27,21,16,9,6,1,45,34,20,1027,1025,1024,,,,11,2,,0.00,,,350<br />
2003-5-4,27,24,23,2,2,1,25,22,20,1025,1023,1021,,,,16,6,,0.00,,,270<br />
2003-5-5,25,18,11,4,3,0,47,36,24,1024,1023,1022,,,,13,5,,0.00,,,70<br />
2003-5-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-5-7,25,19,13,11,8,3,51,44,41,1026,1025,1024,,,,11,6,,0.00,,,15<br />
2003-5-8,25,18,13,6,6,3,51,38,29,1026,1026,1023,,,,0,0,,0.00,,,-1<br />
2003-5-9,17,,17,6,6,6,48,48,48,1024,1024,1024,,,,0,0,,0.00,,,-1<br />
2003-5-11,10,,10,-6,-6,-6,32,32,32,1021,1021,1021,,,,0,0,,0.00,,,-1<br />
2003-5-12,25,17,10,-4,-7,-9,28,20,11,1024,1023,1022,,,,0,0,,0.00,,,-1<br />
2003-5-13,20,14,11,-2,-4,-7,29,26,21,1027,1026,1025,,,,16,14,,0.00,,,55<br />
2003-5-14,12,,12,-3,-3,-3,35,35,35,1028,1028,1028,,,,21,21,,0.00,,,50<br />
2003-5-27,25,,25,2,2,2,22,22,22,1023,1023,1023,,,,0,0,,0.00,,,-1<br />
2003-5-28,25,21,17,3,2,1,39,28,21,1025,1024,1022,,,,11,2,,0.00,,,260<br />
2003-5-29,25,18,13,2,1,-1,38,28,19,1026,1025,1024,,,,11,2,,0.00,,,270<br />
2003-5-30,25,19,13,1,-1,-4,34,26,19,1028,1027,1025,,,,11,6,,0.00,,,70<br />
2003-5-31,26,18,15,1,0,-2,31,25,20,1028,1027,1025,,,,0,0,,0.00,,,-1<br />
2003-6-1,24,20,16,3,0,-4,29,24,19,1027,1026,1024,,,,0,0,,0.00,,,-1<br />
2003-6-2,24,17,11,7,4,1,59,43,22,1024,1022,1020,10,10,10,16,2,,0.00,1,,270<br />
2003-6-9,20,16,11,-1,-3,-6,35,28,23,1030,1025,1024,,,,23,13,,0.00,,,69<br />
2003-6-10,18,12,7,-12,-13,-14,21,16,12,1027,1025,1024,,,,32,29,,0.00,,,47<br />
2003-6-11,20,12,6,1,-5,-12,35,29,25,1026,1025,1023,,,,16,6,,0.00,,,77<br />
2003-6-12,22,13,7,6,4,-1,81,49,35,1026,1025,1023,,,,14,2,,0.00,,,270<br />
2003-6-13,24,17,11,2,1,-2,41,33,24,1027,1026,1025,,,,0,0,,0.00,,,-1<br />
2003-6-14,23,17,11,4,2,-2,51,35,25,1028,1027,1026,,,,0,0,,0.00,,,-1<br />
2003-6-15,19,13,11,2,-1,-3,38,34,32,1028,1028,1027,,,,0,0,,0.00,,,-1<br />
2003-6-16,20,12,5,0,-2,-4,53,33,21,1029,1028,1025,,,,16,2,89,0.00,,,180<br />
2003-6-17,21,14,9,0,-1,-2,46,34,21,1028,1027,1026,,,,23,5,,0.00,,,50<br />
2003-6-18,21,13,6,-1,-3,-5,53,31,18,1029,1028,1026,,,,16,14,,0.00,,,44<br />
2003-6-19,21,13,7,0,-1,-2,53,33,21,1029,1028,1026,,,,29,11,,0.00,,,180<br />
2003-6-20,21,14,9,1,1,0,54,38,25,1028,1027,1025,,,,14,3,,0.00,,,20<br />
2003-6-21,20,16,12,3,2,1,51,37,28,1028,1027,1025,,,,14,5,,0.00,,,356<br />
2003-6-22,18,14,12,2,1,0,44,37,32,1030,1028,1026,,,,8,2,,0.00,,,280<br />
2003-6-23,20,19,19,0,0,0,28,27,26,1026,1026,1025,,,,23,23,,0.00,,,30<br />
2003-6-24,17,12,8,0,-1,-3,46,36,27,1030,1029,1026,,,,35,18,,0.00,,,51<br />
2003-6-25,17,13,10,2,-1,-4,37,34,31,1030,1028,1026,10,10,10,40,13,,0.00,2,,27<br />
2003-6-26,17,11,6,3,2,1,70,52,34,1029,1028,1026,,,,23,10,29,0.00,,,37<br />
2003-6-27,17,13,9,3,0,-5,66,41,22,1032,1030,1029,,,,19,13,29,0.00,,,34<br />
2003-6-28,18,10,7,2,2,0,71,50,30,1031,1030,1028,,,,11,3,,0.00,,,50<br />
2003-6-29,17,12,9,3,2,0,66,46,32,1032,1031,1029,,,,16,6,,0.00,,,38<br />
2003-6-30,17,11,6,1,0,-1,66,44,30,1030,1029,1028,,,,8,3,,0.00,,,34<br />
2003-7-1,20,11,4,0,-1,-3,65,42,24,1028,1027,1025,,,,10,3,,0.00,,,54<br />
2003-7-2,21,12,7,-1,-2,-4,46,32,21,1027,1026,1025,,,,0,0,,0.00,,,-1<br />
2003-7-3,22,16,10,1,-1,-5,35,28,25,1029,1028,1027,,,,6,2,,0.00,,,80<br />
2003-7-4,25,17,9,3,0,-3,43,32,24,1028,1027,1025,,,,11,10,,0.00,,,50<br />
2003-7-5,22,14,9,1,0,-3,43,33,25,1027,1026,1025,,,,0,0,,0.00,,,-1<br />
2003-7-6,21,13,13,3,2,0,41,36,31,1027,1027,1027,,,,0,0,,0.00,,,-1<br />
2003-7-8,10,,10,4,4,4,66,66,66,1027,1027,1027,,,,0,0,,0.00,,,-1<br />
2003-7-9,19,14,10,7,6,3,62,52,43,1026,1024,1022,,,,16,3,,0.00,,,260<br />
2003-7-10,20,13,7,5,4,1,66,48,37,1026,1025,1024,,,,24,3,,0.00,,,280<br />
2003-7-11,21,19,19,4,3,3,37,34,31,1027,1026,1025,,,,0,0,,0.00,,,-1<br />
2003-7-12,21,14,9,2,2,0,54,40,28,1029,1029,1028,,,,37,14,,0.00,,,32<br />
2003-7-13,18,12,8,4,2,0,71,48,30,1031,1030,1029,,,,27,5,,0.00,,,35<br />
2003-7-14,20,11,5,3,2,0,81,51,26,1029,1028,1025,,,,23,6,,0.00,,,3<br />
2003-7-15,20,13,7,3,2,2,71,44,30,1028,1027,1025,,,,19,6,,0.00,,,356<br />
2003-7-16,9,,9,1,1,1,58,58,58,1026,1026,1026,,,,0,0,,0.00,,,-1<br />
2003-7-17,17,12,9,3,1,0,54,44,34,1027,1027,1026,,,,0,0,,0.00,,,-1<br />
2003-7-18,21,16,12,1,0,-1,44,31,23,1028,1027,1025,,,,10,2,,0.00,,,250<br />
2003-7-19,22,21,21,0,-1,-1,25,24,22,1025,1025,1025,,,,0,0,,0.00,,,-1<br />
2003-7-20,23,17,10,0,-1,-3,40,29,20,1027,1026,1024,,,,14,10,,0.00,,,12<br />
2003-7-21,23,18,14,-1,-2,-2,36,26,19,1027,1026,1025,,,,26,8,,0.00,,,325<br />
2003-7-22,24,17,10,1,-1,-5,35,26,18,1028,1027,1025,,,,11,10,,0.00,,,6<br />
2003-7-23,23,17,10,5,2,-2,43,35,25,1028,1027,1025,,,,11,2,,0.00,,,345<br />
2003-7-24,22,16,9,4,2,-1,50,37,27,1028,1026,1024,,,,21,13,,0.00,,,309<br />
2003-7-25,23,,23,1,1,1,23,23,23,1028,1028,1028,,,,0,0,,0.00,,,-1<br />
2003-7-26,24,20,18,3,2,1,37,27,22,1030,1029,1027,,,,21,5,,0.00,,,25<br />
2003-7-27,23,17,11,3,-1,-3,39,27,18,1030,1029,1026,,,,21,11,,0.00,,,28<br />
2003-7-28,20,14,10,-1,-2,-4,37,31,24,1028,1028,1027,,,,8,2,,0.00,,,350<br />
