
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,29,27,25,24,23,23,94,82,74,1015,1014,1012,10,10,10,19,13,,0.00,4,Rain,120<br />
2011-1-2,29,27,24,24,23,22,94,80,70,1018,1016,1014,10,10,10,16,6,,0.00,4,,87<br />
2011-1-3,28,24,21,22,21,20,100,79,65,1019,1017,1016,10,10,10,19,6,,0.00,2,,47<br />
2011-1-4,28,23,19,22,21,18,100,80,58,1019,1017,1015,10,10,10,13,5,,0.00,3,Rain,75<br />
2011-1-5,28,24,21,22,21,20,94,81,66,1017,1015,1013,10,10,10,14,5,,0.00,2,,84<br />
2011-1-6,30,24,19,22,19,18,94,75,48,1015,1014,1012,10,10,10,10,3,,0.00,2,,182<br />
2011-1-7,26,22,19,21,19,17,94,77,61,1016,1013,1011,10,10,10,16,10,,0.00,3,,320<br />
2011-1-8,28,22,17,22,20,17,100,80,66,1012,1010,1008,10,10,10,14,5,,0.00,3,,121<br />
2011-1-9,28,26,24,24,23,22,89,79,70,1012,1010,1008,10,10,10,21,11,,0.00,4,,111<br />
2011-1-10,29,26,23,25,24,22,100,84,70,1015,1012,1010,10,10,10,14,5,,0.00,4,,99<br />
2011-1-11,29,27,24,25,24,23,94,87,74,1018,1016,1014,10,9,1,21,11,,0.00,4,Rain-Thunderstorm,88<br />
2011-1-12,28,27,24,24,23,21,89,78,66,1020,1018,1016,10,10,10,26,18,,0.00,4,Rain,69<br />
2011-1-13,24,22,20,22,19,17,94,83,73,1023,1021,1019,10,10,5,26,21,,0.00,6,Rain,4<br />
2011-1-14,25,21,17,18,16,15,88,72,57,1023,1021,1019,10,10,10,23,16,,0.00,6,,351<br />
2011-1-15,26,22,18,19,17,15,94,74,57,1021,1018,1015,10,10,10,13,10,,0.00,5,,355<br />
2011-1-16,27,23,19,22,20,17,94,81,65,1016,1014,1011,10,10,10,13,5,,0.00,4,,43<br />
2011-1-17,29,24,19,23,21,19,100,88,66,1014,1012,1010,10,7,0,10,3,,0.00,4,Fog,114<br />
2011-1-18,30,25,20,24,23,19,100,83,70,1013,1012,1010,10,9,0,13,5,,0.00,2,Fog,123<br />
2011-1-19,29,27,24,24,24,23,100,83,70,1016,1014,1012,10,10,10,16,8,,0.00,4,,91<br />
2011-1-20,30,27,24,24,23,22,94,79,66,1014,1012,1010,10,10,10,14,6,,0.00,5,,129<br />
2011-1-21,32,27,22,24,23,21,100,80,59,1012,1010,1008,10,9,1,13,5,,0.00,4,Fog-Thunderstorm,281<br />
2011-1-22,27,24,22,22,21,20,94,82,65,1015,1013,1011,10,10,10,16,8,,0.00,5,,315<br />
2011-1-23,26,22,18,21,19,16,88,79,65,1016,1014,1012,10,10,10,14,11,,0.00,5,,34<br />
2011-1-24,28,24,22,23,22,20,94,81,74,1014,1013,1011,10,10,10,14,8,,0.00,3,,89<br />
2011-1-25,30,27,23,24,23,20,94,80,66,1013,1011,1010,10,10,10,13,6,,0.00,3,,114<br />
2011-1-26,27,24,23,24,23,22,100,91,83,1016,1014,1012,10,9,3,21,10,,0.00,5,Rain,3<br />
2011-1-27,28,24,21,23,21,19,88,81,66,1019,1016,1015,10,10,10,16,11,,0.00,6,,21<br />
2011-1-28,27,23,20,21,19,18,94,76,61,1021,1019,1017,10,10,10,19,13,,0.00,6,Rain,9<br />
2011-1-29,26,22,18,21,19,18,100,80,61,1021,1019,1017,10,10,10,19,6,,0.00,3,,48<br />
2011-1-30,27,22,18,22,21,17,100,84,70,1019,1017,1015,10,10,10,16,5,,0.00,4,Rain,88<br />
2011-1-31,28,27,25,23,22,21,89,79,74,1018,1015,1013,10,10,10,19,11,,0.00,5,,91<br />
2011-2-1,29,27,24,23,22,22,94,77,66,1015,1013,1011,10,10,10,16,10,,0.00,3,,123<br />
2011-2-2,30,27,23,23,22,21,94,73,58,1016,1015,1012,10,10,10,19,8,,0.00,1,,106<br />
2011-2-3,29,27,24,24,23,22,94,84,66,1019,1016,1013,10,10,8,14,5,,0.00,3,Rain,103<br />
2011-2-4,29,24,21,23,22,20,100,86,70,1017,1015,1013,10,8,0,14,5,,0.00,4,Fog,111<br />
2011-2-5,30,26,21,22,21,20,100,78,58,1017,1014,1012,10,10,10,16,8,,0.00,3,,296<br />
2011-2-6,30,25,20,23,21,19,94,79,62,1015,1013,1012,10,10,10,13,5,,0.00,2,,101<br />
2011-2-7,30,27,24,23,23,22,89,76,66,1017,1015,1013,10,10,10,19,8,,0.00,3,,96<br />
2011-2-8,27,24,22,22,22,21,100,86,74,1020,1017,1015,10,9,3,21,10,,0.00,5,Rain,4<br />
2011-2-9,30,25,20,24,22,20,100,84,62,1016,1014,1011,10,8,0,14,3,,0.00,3,Fog,94<br />
2011-2-10,28,26,23,24,23,22,100,88,78,1014,1013,1011,10,9,4,14,5,,0.00,5,Rain,85<br />
2011-2-11,28,26,23,23,23,22,100,88,74,1019,1016,1013,10,10,10,14,6,,0.00,5,Rain,280<br />
2011-2-12,24,22,21,21,21,20,94,88,78,1022,1020,1018,10,9,3,23,14,,0.00,6,Rain,332<br />
2011-2-13,23,21,19,20,19,19,100,94,83,1024,1022,1020,10,8,3,23,18,,0.00,6,Rain,325<br />
2011-2-14,26,22,18,20,18,16,88,76,65,1023,1020,1019,10,10,10,14,13,,0.00,6,,344<br />
2011-2-15,27,23,20,20,19,18,94,73,58,1021,1019,1017,10,10,10,19,11,,0.00,3,,34<br />
2011-2-16,28,23,18,22,20,18,100,81,65,1020,1018,1016,10,10,5,19,6,,0.00,2,,42<br />
2011-2-17,28,24,22,22,22,21,94,79,70,1019,1017,1016,10,10,10,21,10,,0.00,4,,76<br />
2011-2-18,29,26,22,23,22,21,94,78,66,1019,1017,1016,10,10,10,24,11,,0.00,4,Rain,85<br />
2011-2-19,27,24,22,22,20,18,100,79,58,1019,1017,1016,10,10,8,19,10,,0.00,5,Rain,51<br />
2011-2-20,28,24,20,22,21,19,100,84,65,1017,1015,1014,10,9,4,11,3,,0.00,5,Rain,111<br />
2011-2-21,29,24,21,23,21,2,94,74,19,1014,1013,1011,10,10,10,16,8,,0.00,3,,124<br />
2011-2-22,30,28,25,23,23,21,89,74,62,1014,1013,1011,10,10,10,21,13,,0.00,2,,113<br />
2011-2-23,30,28,25,23,23,22,89,75,62,1016,1015,1013,10,10,10,21,14,,0.00,4,,103<br />
2011-2-24,30,28,24,24,23,21,89,76,66,1016,1014,1012,10,10,10,21,14,,0.00,3,,110<br />
2011-2-25,30,27,24,24,23,21,83,75,62,1014,1013,1011,10,10,10,19,11,,0.00,4,,103<br />
2011-2-26,29,27,24,24,23,23,94,79,70,1015,1013,1012,10,10,10,23,13,,0.00,4,,96<br />
2011-2-27,29,27,26,23,23,22,83,75,66,1015,1013,1011,10,10,10,19,18,,0.00,4,,110<br />
2011-2-28,30,28,25,23,22,21,89,74,58,1015,1013,1012,10,10,10,19,11,,0.00,2,,112<br />
2011-3-1,30,27,24,24,23,23,94,78,66,1018,1016,1014,10,10,10,16,11,,0.00,2,,89<br />
2011-3-2,30,26,22,23,22,21,100,77,62,1018,1016,1014,10,10,10,14,5,,0.00,3,,73<br />
2011-3-3,29,26,22,23,21,19,94,74,55,1017,1015,1013,10,10,10,14,5,,0.00,2,,80<br />
2011-3-4,30,26,21,22,21,19,94,73,55,1016,1014,1012,10,10,10,13,6,,0.00,2,,124<br />
2011-3-5,30,27,24,22,22,21,83,72,58,1014,1012,1011,10,10,10,16,10,,0.00,3,,119<br />
2011-3-6,30,26,21,24,23,20,100,80,66,1016,1013,1012,10,10,10,14,5,,0.00,4,,105<br />
2011-3-7,30,26,22,23,22,21,100,84,62,1015,1013,1011,10,6,0,14,6,,0.00,4,Fog,26<br />
2011-3-8,30,27,24,23,22,21,89,74,62,1015,1013,1012,10,10,10,19,11,,0.00,3,,112<br />
2011-3-9,31,28,26,25,23,22,84,73,62,1014,1013,1011,10,10,10,19,11,,0.00,2,,117<br />
2011-3-10,31,28,22,24,23,21,94,77,62,1020,1016,1013,10,10,10,16,10,,0.00,5,,78<br />
2011-3-11,30,26,21,26,22,20,94,82,66,1022,1019,1014,10,10,10,23,14,,0.00,5,,358<br />
2011-3-12,28,24,20,21,19,18,94,71,54,1021,1019,1017,10,10,5,21,11,,0.00,3,Rain,43<br />
2011-3-13,28,23,18,19,18,17,94,67,54,1020,1018,1016,10,10,10,21,8,,0.00,2,,81<br />
2011-3-14,28,23,19,22,20,18,94,76,61,1018,1016,1015,10,10,10,19,6,,0.00,4,Rain,88<br />
2011-3-15,29,26,23,23,22,20,94,80,70,1019,1017,1015,10,10,10,21,10,,0.00,5,Rain,91<br />
2011-3-16,29,26,23,23,23,22,100,81,70,1020,1018,1017,10,10,4,16,10,,0.00,6,Rain,83<br />
2011-3-17,29,26,23,24,23,21,94,78,66,1020,1019,1017,10,9,4,26,13,,0.00,5,Rain,80<br />
2011-3-18,29,24,21,21,21,20,94,72,58,1020,1019,1017,10,10,10,21,10,,0.00,3,Rain,70<br />
2011-3-19,29,26,22,23,22,21,94,77,66,1019,1018,1016,10,10,10,21,11,,0.00,5,,74<br />
2011-3-20,29,26,23,22,22,21,94,73,62,1020,1018,1017,10,9,1,26,14,,0.00,4,Rain,80<br />
2011-3-21,29,27,23,21,19,18,88,64,51,1020,1019,1017,10,10,10,127,19,,0.00,4,Rain,79<br />
2011-3-22,29,24,20,21,19,17,94,68,48,1018,1016,1013,10,10,10,16,8,,0.00,2,,90<br />
2011-3-23,29,26,23,23,22,20,89,74,66,1014,1012,1010,10,10,10,16,10,,0.00,3,,111<br />
2011-3-24,30,28,25,23,22,22,83,75,62,1014,1012,1010,10,10,10,21,11,,0.00,3,,105<br />
2011-3-25,30,27,24,24,23,22,89,77,62,1013,1011,1009,10,10,10,19,11,,0.00,4,,102<br />
2011-3-26,30,28,25,24,24,23,89,78,66,1011,1009,1007,10,10,10,14,11,,0.00,4,,111<br />
2011-3-27,32,28,25,25,24,23,94,77,62,1009,1007,1005,10,10,10,19,6,,0.00,3,,120<br />
2011-3-28,34,30,26,26,24,20,94,73,46,1010,1008,1006,10,10,10,16,8,,0.00,4,,113<br />
2011-3-29,31,29,27,26,25,24,89,81,70,1012,1010,1008,10,10,10,19,11,,0.00,6,,81<br />
2011-3-30,33,30,27,27,25,16,94,76,45,1011,1009,1007,10,10,10,19,10,,0.00,3,,121<br />
2011-3-31,31,28,25,25,25,24,94,79,70,1010,1008,1006,10,10,10,19,8,,0.00,5,,75<br />
2011-4-1,31,27,24,26,24,23,100,83,66,1012,1010,1007,10,9,4,16,8,,0.00,6,,73<br />
2011-4-2,31,28,25,25,24,23,94,78,66,1014,1012,1010,10,10,10,16,10,,0.00,5,,102<br />
2011-4-3,30,28,26,26,25,23,94,82,70,1015,1014,1012,10,9,6,19,13,,0.00,5,Rain,97<br />
2011-4-4,31,28,26,24,23,22,84,72,58,1013,1012,1010,10,10,10,23,14,,0.00,3,,119<br />
2011-4-5,31,28,26,25,24,24,89,75,66,1015,1012,1010,10,10,10,14,11,,0.00,4,,84<br />
2011-4-6,31,28,26,24,23,23,89,73,62,1017,1015,1013,10,10,10,16,11,,0.00,5,,83<br />
2011-4-7,31,28,26,24,23,21,89,71,58,1016,1015,1012,10,10,10,23,13,,0.00,5,,100<br />
2011-4-8,31,28,25,23,23,22,83,71,62,1015,1013,1012,10,10,10,19,13,,0.00,5,,100<br />
2011-4-9,31,28,26,24,23,23,84,74,66,1016,1014,1013,10,10,10,21,14,,0.00,4,,95<br />
2011-4-10,30,28,26,24,23,22,83,73,62,1016,1015,1013,10,10,10,23,14,,0.00,3,,101<br />
2011-4-11,31,28,26,24,23,23,84,72,62,1015,1013,1011,10,10,10,21,14,,0.00,4,,108<br />
2011-4-12,31,28,25,24,23,22,89,72,58,1016,1014,1013,10,10,10,24,14,,0.00,4,,93<br />
2011-4-13,31,27,23,23,22,21,94,72,55,1016,1014,1013,10,10,10,16,8,,0.00,2,,121<br />
2011-4-14,31,27,23,24,22,20,88,68,55,1014,1012,1010,10,10,10,19,10,,0.00,3,,114<br />
2011-4-15,31,28,25,25,23,21,83,71,62,1011,1010,1008,10,10,10,19,13,,0.00,2,,111<br />
2011-4-16,31,28,26,25,23,22,84,71,62,1014,1012,1010,10,10,10,23,16,,0.00,5,,86<br />
2011-4-17,32,28,24,23,23,22,94,71,55,1015,1013,1012,10,10,10,19,11,,0.00,3,,89<br />
2011-4-18,32,28,25,24,23,22,89,70,55,1014,1013,1011,10,10,10,19,13,,0.00,3,,104<br />
2011-4-19,31,29,27,24,23,21,79,70,58,1014,1012,1011,10,10,10,19,14,,0.00,6,,117<br />
2011-4-20,31,29,27,24,23,22,84,71,62,1014,1012,1011,10,10,10,23,18,,0.00,6,,92<br />
2011-4-21,31,29,27,24,23,22,79,70,62,1014,1013,1012,10,10,10,161,26,,0.00,6,,88<br />
2011-4-22,30,28,25,23,22,22,83,71,62,1014,1013,1011,10,10,10,23,13,,0.00,4,,97<br />
2011-4-23,31,28,25,23,23,21,83,71,62,1014,1013,1011,10,10,10,23,14,,0.00,4,,93<br />
2011-4-24,30,28,26,24,23,23,83,72,66,1014,1012,1011,10,10,10,26,13,,0.00,5,,96<br />
2011-4-25,31,28,26,24,23,23,84,74,62,1012,1010,1008,10,10,10,21,13,,0.00,5,,98<br />
2011-4-26,34,30,27,26,24,23,84,74,56,1009,1007,1005,10,10,8,16,11,,0.00,3,,112<br />
2011-4-27,34,31,28,27,25,23,89,73,55,1010,1007,1006,10,10,10,19,13,,0.00,3,,126<br />
2011-4-28,33,30,28,27,26,26,89,79,66,1013,1011,1009,10,10,10,23,10,,0.00,5,,86<br />
2011-4-29,32,29,27,26,25,24,89,76,62,1015,1013,1011,10,10,10,23,11,,0.00,4,,82<br />
2011-4-30,32,28,25,25,24,23,89,72,59,1014,1012,1010,10,10,10,16,10,,0.00,4,,100<br />
2011-5-1,31,29,27,24,23,22,84,68,58,1012,1011,1009,10,10,10,19,14,,0.00,3,,102<br />
2011-5-2,32,29,27,25,24,22,84,72,55,1013,1012,1010,10,10,10,26,19,,0.00,5,Rain,107<br />
2011-5-3,32,29,26,24,24,22,89,73,62,1016,1014,1012,10,10,10,26,16,,0.00,4,,95<br />
2011-5-4,32,28,25,24,23,22,89,72,55,1017,1016,1014,10,10,10,23,13,,0.00,3,,55<br />
2011-5-5,32,27,23,24,23,22,94,72,55,1016,1015,1013,10,10,10,26,8,,0.00,2,,275<br />
2011-5-6,32,27,23,24,23,22,94,71,55,1015,1014,1012,10,10,10,21,6,,0.00,2,,69<br />
2011-5-7,31,27,23,23,22,21,88,68,58,1015,1013,1012,10,10,10,21,10,,0.00,3,,90<br />
2011-5-8,31,28,25,25,24,23,89,73,62,1014,1012,1011,10,10,10,26,10,,0.00,4,,95<br />
2011-5-9,32,29,27,26,23,22,84,69,55,1012,1011,1009,10,10,10,26,14,,0.00,4,,94<br />
2011-5-10,31,28,26,25,25,24,94,77,70,1011,1009,1008,10,10,10,26,14,,0.00,5,Rain,94<br />
2011-5-11,32,30,28,25,25,24,84,74,66,1011,1010,1008,10,10,10,27,18,,0.00,5,Rain,94<br />
2011-5-12,32,30,28,26,25,24,84,75,66,1012,1011,1009,10,10,10,23,14,,0.00,6,Rain,91<br />
2011-5-13,31,29,27,25,24,23,84,72,66,1011,1010,1008,10,10,10,21,16,,0.00,6,,92<br />
2011-5-14,32,28,24,24,23,23,100,71,59,1012,1010,1008,10,10,10,16,6,,0.00,4,,83<br />
2011-5-15,32,28,25,25,24,23,94,73,62,1011,1010,1008,10,10,10,13,8,,0.00,6,,134<br />
2011-5-16,32,29,26,26,25,24,94,78,66,1011,1010,1008,10,10,10,11,5,,0.00,5,,120<br />
2011-5-17,34,30,26,27,25,24,94,76,59,1010,1008,1006,10,9,3,14,5,,0.00,3,,132<br />
