
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-6,10,7,3,4,2,1,100,81,58,1029,1027,1024,10,10,10,23,13,,0.00,3,,311<br />
2004-3-7,10,7,3,4,2,1,93,79,54,1031,1030,1029,10,10,10,23,11,,0.00,3,,351<br />
2004-3-8,7,4,3,3,2,0,100,80,66,1033,1032,1031,10,10,10,35,18,,0.00,5,,123<br />
2004-3-9,7,6,4,3,1,0,87,74,66,1033,1031,1029,10,10,10,35,24,,0.00,6,,130<br />
2004-3-10,6,4,3,2,0,-3,87,70,57,1028,1025,1016,10,10,10,42,26,61,0.00,6,Rain,133<br />
2004-3-11,8,6,3,7,4,-1,100,90,65,1015,999,992,10,6,1,71,45,93,0.00,6,Rain,149<br />
2004-3-12,9,6,3,6,4,2,100,89,71,1003,998,994,10,10,6,19,10,,0.00,4,Fog-Rain,248<br />
2004-3-13,8,4,1,6,3,0,100,88,76,1004,1004,1002,10,10,10,34,13,37,0.00,4,Rain,218<br />
2004-3-14,12,9,7,10,7,5,100,87,62,1015,1004,996,10,9,4,52,34,74,0.00,5,Rain,231<br />
2004-3-15,12,10,9,11,10,8,100,97,93,1017,1014,1012,10,4,0,47,31,64,0.00,6,Fog-Rain,217<br />
2004-3-16,11,9,8,10,9,6,100,97,87,1019,1015,1012,10,6,0,58,35,77,0.00,6,Fog-Rain,209<br />
2004-3-17,12,8,4,8,6,4,100,90,71,1024,1022,1019,10,9,2,24,14,,0.00,4,Rain,222<br />
2004-3-18,10,8,5,8,6,3,100,86,66,1020,1013,1009,10,10,5,52,27,82,0.00,5,Rain,221<br />
2004-3-19,11,9,7,11,7,3,100,84,58,1010,1005,998,10,8,1,61,35,82,0.00,6,Fog-Rain,246<br />
2004-3-20,13,9,5,11,6,2,100,83,58,1005,1001,997,10,9,3,66,42,95,0.00,4,Rain,246<br />
2004-3-21,9,7,5,5,3,2,93,81,71,1014,1007,1001,10,10,10,48,32,74,0.00,4,Rain,271<br />
2004-3-22,7,4,3,4,2,1,87,81,70,1023,1019,1014,10,10,10,45,32,72,0.00,3,Rain,305<br />
2004-3-23,10,6,2,4,1,0,87,77,54,1027,1023,1022,10,10,10,26,16,53,0.00,2,Rain,332<br />
2004-3-24,10,6,1,4,1,-1,93,74,50,1033,1031,1027,10,10,10,32,19,45,0.00,3,,345<br />
2004-3-25,11,8,5,6,3,0,100,73,50,1030,1026,1024,10,10,3,47,21,64,0.00,4,Rain,351<br />
2004-3-26,11,7,3,7,3,1,93,79,62,1028,1026,1023,10,10,10,23,16,,0.00,5,,337<br />
2004-3-27,10,8,7,7,6,5,93,84,71,1023,1018,1015,10,10,10,23,11,,0.00,6,,303<br />
2004-3-28,11,8,5,8,6,4,100,88,71,1019,1017,1015,10,10,5,11,6,,0.00,5,Rain,265<br />
2004-3-29,11,8,6,7,6,5,100,88,67,1021,1020,1019,10,10,10,16,8,,0.00,5,,95<br />
2004-3-30,10,8,6,7,6,6,100,89,82,1019,1012,1007,10,6,4,32,16,,0.00,6,,101<br />
2004-3-31,10,8,6,8,7,5,100,92,87,1007,1002,999,5,4,2,32,18,,0.00,6,,105<br />
2004-4-1,9,8,7,8,8,5,100,96,76,999,996,994,10,3,1,29,23,48,0.00,6,Fog-Rain,123<br />
2004-4-2,11,8,6,8,7,5,100,91,76,1000,997,995,10,10,10,29,16,48,0.00,6,Rain,152<br />
2004-4-3,9,7,6,8,6,3,100,88,71,1008,1002,999,10,10,10,35,21,,0.00,5,Rain,230<br />
2004-4-4,11,7,3,7,3,1,93,80,54,1017,1012,1008,10,10,10,40,23,61,0.00,3,Rain,255<br />
2004-4-5,10,8,5,6,4,3,87,81,71,1017,1016,997,10,10,10,40,23,63,0.00,5,Rain,278<br />
2004-4-6,10,7,4,5,3,-1,93,74,47,1020,1017,1014,10,10,10,50,26,77,0.00,4,Rain,313<br />
2004-4-7,11,8,5,4,3,1,93,77,54,1023,1021,1019,10,10,10,37,21,52,0.00,3,Rain,338<br />
2004-4-8,10,6,2,7,3,0,100,80,57,1026,1024,1022,10,10,10,37,14,,0.00,4,Rain,329<br />
2004-4-9,13,10,7,10,8,6,100,90,77,1022,1021,1021,10,9,2,23,13,,0.00,6,Rain,335<br />
2004-4-10,12,10,8,8,7,6,93,84,72,1022,1021,1021,10,10,10,24,14,,0.00,6,,343<br />
2004-4-11,12,10,8,8,7,5,93,83,62,1026,1024,1022,10,10,10,10,6,,0.00,6,,315<br />
2004-4-12,14,10,7,7,6,5,93,77,55,1030,1028,1026,10,10,10,19,10,,0.00,5,,329<br />
2004-4-13,12,9,6,8,7,5,93,85,71,1030,1026,1022,10,10,10,16,11,,0.00,5,,276<br />
2004-4-14,11,10,9,9,8,6,100,93,82,1022,1013,1006,10,9,4,39,23,63,0.00,6,Rain,203<br />
2004-4-15,11,7,4,7,4,2,100,83,54,1010,1008,1006,10,10,10,172,14,,0.00,4,Rain,241<br />
2004-4-16,11,7,4,6,4,1,100,84,62,1010,1009,1008,10,10,8,14,6,,0.00,5,Rain,155<br />
2004-4-17,10,6,2,9,4,1,100,89,71,1009,997,985,10,9,4,42,16,66,0.00,5,Rain,246<br />
2004-4-18,7,4,2,4,2,0,93,81,66,987,983,980,10,10,10,40,16,77,0.00,4,Rain,300<br />
2004-4-19,11,6,2,6,3,-1,93,82,58,992,989,987,10,10,10,23,11,,0.00,4,Rain,263<br />
2004-4-20,11,7,4,10,7,2,100,94,87,995,992,988,10,8,2,45,16,66,0.00,6,Rain,181<br />
2004-4-21,11,9,7,10,7,6,100,89,82,1006,994,989,10,10,9,50,34,74,0.00,5,Rain,212<br />
2004-4-22,13,8,4,9,6,3,100,84,62,1020,1014,1006,10,10,10,29,14,,0.00,3,,230<br />
2004-4-23,12,11,10,11,10,9,100,98,94,1024,1022,1020,10,2,0,26,16,,0.00,6,Fog,202<br />
2004-4-24,12,9,7,10,8,7,100,91,76,1026,1024,1006,10,7,0,19,14,,0.00,6,Fog,179<br />
2004-4-25,13,9,6,9,7,6,100,87,72,1026,1025,1024,10,8,1,13,6,,0.00,4,Fog,172<br />
2004-4-26,14,9,4,10,7,4,100,86,58,1024,1022,1020,10,6,0,27,8,,0.00,5,Fog-Rain,290<br />
2004-4-27,13,9,6,7,5,3,93,75,54,1022,1021,1019,10,10,10,34,23,55,0.00,4,,344<br />
2004-4-28,14,10,6,5,4,3,87,69,48,1020,1017,1016,10,10,10,45,29,63,0.00,2,,356<br />
2004-4-29,12,9,6,7,3,2,93,71,51,1016,1012,1009,10,10,10,45,27,64,0.00,4,Rain,349<br />
2004-4-30,11,8,5,8,5,3,87,82,71,1010,1008,1007,10,10,10,34,23,47,0.00,5,Rain,356<br />
2004-5-1,16,12,8,10,8,6,93,79,67,1010,1009,1007,10,10,7,29,23,,0.00,5,,7<br />
2004-5-2,16,12,8,10,8,5,93,79,63,1011,1010,1009,10,10,9,26,11,,0.00,5,,316<br />
2004-5-3,12,9,6,7,4,3,93,73,54,1009,1007,997,10,10,10,52,19,58,0.00,5,Rain,295<br />
2004-5-4,10,8,6,9,5,3,100,83,66,996,984,979,10,10,7,60,35,84,0.00,5,Rain,284<br />
2004-5-5,11,8,5,4,3,2,87,75,58,992,986,984,10,10,10,52,35,77,0.00,3,Rain,305<br />
2004-5-6,12,8,4,6,3,1,93,74,47,1002,996,985,10,10,10,37,24,48,0.00,3,Rain,299<br />
2004-5-7,13,9,6,6,4,3,93,74,51,1012,1007,1002,10,10,10,29,19,48,0.00,4,,311<br />
2004-5-8,13,9,5,9,6,3,100,81,62,1012,1011,1009,10,10,2,19,13,,0.00,4,,260<br />
2004-5-9,17,11,6,10,8,4,100,77,48,1015,1011,1009,10,7,0,21,11,,0.00,4,Fog,333<br />
2004-5-10,12,11,10,10,9,8,94,86,77,1020,1017,1015,10,10,10,27,19,,0.00,6,,341<br />
2004-5-11,13,11,9,10,8,8,93,84,77,1025,1023,1020,10,10,10,23,14,,0.00,6,,339<br />
2004-5-12,14,12,11,10,9,8,88,82,72,1026,1025,1007,10,9,6,174,10,,0.00,7,,354<br />
2004-5-13,15,11,8,11,9,4,100,86,67,1025,1025,1024,10,10,6,13,10,,0.00,5,,275<br />
2004-5-14,15,12,10,11,9,9,94,83,67,1028,1026,1024,10,10,10,13,8,,0.00,6,,278<br />
2004-5-15,15,11,8,11,9,7,94,84,67,1031,1030,1028,10,10,10,16,8,,0.00,4,,241<br />
2004-5-16,17,12,7,11,8,6,94,81,63,1031,1029,1027,10,10,10,14,6,,0.00,1,,226<br />
2004-5-17,17,12,8,12,9,7,94,81,59,1028,1027,1026,10,9,3,14,8,,0.00,4,,317<br />
2004-5-18,20,15,10,11,9,4,88,72,35,1027,1026,1025,10,10,10,19,10,,0.00,3,,283<br />
2004-5-19,19,14,9,13,10,8,94,80,59,1027,1026,1006,10,10,10,21,10,,0.00,4,,299<br />
2004-5-20,16,12,8,9,6,3,94,70,42,1026,1025,1024,10,10,10,24,18,,0.00,4,,346<br />
2004-5-21,14,8,3,5,2,1,87,64,44,1028,1027,1026,10,10,10,26,18,,0.00,4,,355<br />
2004-5-22,14,9,5,9,6,3,93,77,59,1031,1030,1028,10,10,10,23,13,,0.00,2,,87<br />
2004-5-23,16,11,7,8,6,0,93,69,36,1031,1030,1028,10,10,5,171,11,,0.00,1,Fog,183<br />
2004-5-24,18,13,9,9,6,4,87,65,42,1029,1027,1026,10,10,10,29,10,,0.00,3,,276<br />
2004-5-25,17,13,9,10,7,5,94,67,48,1026,1023,1021,10,10,10,16,10,,0.00,2,,100<br />
2004-5-26,16,12,8,10,8,6,100,80,63,1021,1019,1019,10,10,10,23,14,,0.00,4,,104<br />
2004-5-27,14,11,9,12,10,8,100,90,77,1020,1017,1014,10,7,2,32,21,50,0.00,6,Rain,121<br />
2004-5-28,16,13,11,12,11,8,100,85,59,1017,1015,1012,10,8,2,39,29,58,0.00,5,Rain,189<br />
2004-5-29,16,12,9,12,10,8,100,84,59,1017,1016,1015,10,10,10,29,16,,0.00,4,,201<br />
2004-5-30,16,12,9,10,9,7,100,80,59,1018,1017,1016,10,10,10,23,11,,0.00,5,Rain,218<br />
2004-5-31,15,12,9,14,12,8,100,96,93,1017,1011,1008,10,8,0,35,14,52,0.00,7,Fog-Rain,160<br />
2004-6-1,18,14,11,13,9,8,94,74,55,1027,1020,1011,10,10,10,34,23,52,0.00,4,,326<br />
2004-6-2,19,14,9,15,10,8,93,78,52,1030,1029,1027,10,10,10,21,14,,0.00,3,,293<br />
2004-6-3,20,15,10,17,13,9,100,87,73,1030,1028,1026,10,8,0,16,10,,0.00,5,Fog,250<br />
2004-6-4,22,18,14,15,14,4,100,82,45,1027,1025,1016,10,10,10,19,10,,0.00,5,,307<br />
2004-6-5,19,16,13,15,13,12,100,85,72,1024,1021,1019,10,9,1,14,10,,0.00,5,,216<br />
2004-6-6,18,14,12,14,12,11,94,84,68,1019,1017,1017,10,10,10,16,8,,0.00,5,,218<br />
2004-6-7,17,14,12,15,13,11,100,95,82,1017,1015,1013,10,5,0,26,10,,0.00,6,Fog-Rain,137<br />
2004-6-8,18,14,11,14,13,11,100,91,73,1015,1014,1014,10,7,0,21,10,,0.00,6,Fog-Rain,198<br />
2004-6-9,16,13,12,14,13,12,100,94,82,1016,1015,1014,10,9,2,24,16,,0.00,6,Rain,196<br />
2004-6-10,17,13,11,14,12,9,100,87,68,1017,1014,1013,10,10,8,35,23,53,0.00,4,Rain,223<br />
2004-6-11,18,14,10,10,9,6,94,73,48,1024,1020,1017,10,10,10,29,16,,0.00,3,,267<br />
2004-6-12,20,14,9,13,9,7,88,70,46,1031,1028,1024,10,10,10,21,11,,0.00,4,,275<br />
2004-6-13,22,18,14,18,14,10,94,77,63,1035,1033,1032,10,10,10,14,6,,0.00,5,,291<br />
2004-6-14,25,19,14,15,12,8,77,62,47,1035,1033,1031,10,10,10,23,14,,0.00,1,,307<br />
2004-6-15,24,18,12,15,12,8,88,71,53,1032,1029,1026,10,10,10,19,13,,0.00,1,,327<br />
2004-6-16,23,17,10,12,11,8,100,69,41,1026,1021,1018,10,9,2,27,13,,0.00,2,,277<br />
2004-6-17,16,13,11,11,9,7,82,75,63,1018,1017,1016,10,10,10,34,23,52,0.00,5,Rain,298<br />
2004-6-18,16,13,10,10,8,4,94,75,45,1017,1014,1012,10,10,10,34,14,48,0.00,4,Rain,307<br />
2004-6-19,16,11,6,7,5,2,93,69,42,1016,1014,1013,10,10,10,26,18,,0.00,4,,331<br />
2004-6-20,16,12,8,8,6,2,93,69,39,1020,1010,1008,10,10,10,23,14,,0.00,5,Rain,317<br />
2004-6-21,16,11,7,8,7,4,93,73,48,1010,1009,1008,10,10,10,14,10,,0.00,4,,273<br />
2004-6-22,14,12,11,14,12,7,100,94,76,1009,999,985,10,6,1,40,14,63,0.00,6,Fog-Rain,120<br />
2004-6-23,15,12,9,12,9,5,100,81,59,1009,998,985,10,9,5,48,29,76,0.00,5,Rain,296<br />
2004-6-24,15,11,8,8,7,5,87,72,51,1017,1013,1010,10,10,10,34,19,48,0.00,3,Rain,288<br />
2004-6-25,15,11,8,11,9,6,94,81,67,1018,1016,1011,10,10,10,32,14,,0.00,3,Rain,175<br />
2004-6-26,18,14,12,15,13,11,100,92,82,1010,1006,1002,10,8,2,47,34,71,0.00,5,Rain,193<br />
2004-6-27,16,13,10,11,9,7,94,80,55,1022,1015,1010,10,10,10,32,16,,0.00,3,Rain,242<br />
2004-6-28,17,12,8,14,11,8,100,87,72,1025,1023,1022,10,10,8,35,16,53,0.00,6,,229<br />
2004-6-29,16,13,12,15,13,12,100,94,82,1025,1021,1014,10,9,5,37,19,53,0.00,6,Rain,215<br />
2004-6-30,17,13,10,13,10,6,100,80,52,1014,1012,1010,10,9,5,34,26,58,0.00,4,Rain,249<br />
2004-7-1,16,13,10,12,10,9,100,87,67,1012,1009,1006,10,10,10,34,18,52,0.00,5,Rain,234<br />
2004-7-2,15,12,9,12,9,8,100,83,63,1010,1008,1005,10,10,5,37,19,63,0.00,5,Rain,248<br />
2004-7-3,17,13,10,12,9,8,100,79,59,1014,1012,1010,10,10,10,26,19,,0.00,4,Rain,268<br />
2004-7-4,17,13,10,11,9,7,94,78,55,1019,1015,1013,10,10,10,27,11,50,0.00,4,Rain,312<br />
2004-7-5,17,13,9,12,8,6,93,76,52,1023,1022,1019,10,10,10,21,13,,0.00,3,Rain,296<br />
2004-7-6,17,13,10,12,10,9,94,83,63,1023,1021,1019,10,10,10,26,8,,0.00,6,,83<br />
2004-7-7,19,14,10,11,9,6,94,73,48,1020,1016,1014,10,10,4,35,16,48,0.00,5,Fog,17<br />
2004-7-8,17,13,9,10,8,6,94,75,52,1017,1015,1014,10,10,10,35,19,,0.00,4,Rain,338<br />
2004-7-9,18,13,9,10,7,4,88,70,40,1018,1017,1016,10,10,10,24,13,,0.00,4,Rain,318<br />
2004-7-10,15,13,11,11,10,9,100,83,67,1018,1017,1016,10,10,10,27,18,,0.00,6,Rain,296<br />
2004-7-11,17,13,11,13,10,7,100,81,55,1020,1017,1016,10,8,0,37,14,53,0.00,4,Fog-Rain,298<br />
2004-7-12,17,13,9,11,8,7,94,78,55,1021,1020,1019,10,10,10,19,11,,0.00,5,Rain,284<br />
2004-7-13,16,13,11,14,12,10,100,94,88,1019,1017,1017,10,9,4,19,8,,0.00,6,Rain,186<br />
2004-7-14,20,17,14,16,15,14,100,89,77,1017,1016,1016,10,9,0,21,13,,0.00,6,Fog,249<br />
2004-7-15,21,17,14,17,15,12,100,91,78,1017,1014,1013,10,8,1,23,13,,0.00,6,Rain,243<br />
2004-7-16,16,13,11,11,9,8,100,80,63,1014,1013,1010,10,10,7,16,11,,0.00,6,Rain,233<br />
2004-7-17,18,14,10,11,9,7,100,78,52,1014,1011,1009,10,8,0,21,8,,0.00,5,Fog-Rain,287<br />
2004-7-18,17,13,10,13,9,8,94,82,63,1016,1015,1014,10,10,10,19,10,,0.00,4,Rain,254<br />
2004-7-19,17,13,9,13,11,8,100,87,68,1015,1013,1010,10,10,5,24,10,,0.00,5,Rain,179<br />
2004-7-20,18,16,12,16,14,11,100,93,82,1010,1006,1005,10,8,0,32,21,48,0.00,5,Fog-Rain,196<br />
2004-7-21,18,14,10,14,12,10,100,87,59,1013,1010,1008,10,10,5,26,13,,0.00,5,Rain,212<br />
2004-7-22,18,14,11,13,12,10,100,85,68,1018,1015,1013,10,10,10,32,13,,0.00,4,,218<br />
2004-7-23,19,14,10,13,10,8,100,76,49,1026,1022,1018,10,10,2,26,13,,0.00,3,,255<br />
2004-7-24,19,14,10,11,9,8,94,76,56,1028,1027,1026,10,10,10,24,11,,0.00,4,,282<br />
2004-7-25,19,13,8,13,11,7,94,79,63,1026,1023,1021,10,10,10,29,14,,0.00,4,,288<br />
2004-7-26,18,16,13,14,12,10,94,82,73,1022,1021,1020,10,10,10,19,13,,0.00,6,,309<br />
2004-7-27,19,17,14,15,13,12,94,84,68,1021,1020,1019,10,10,10,14,10,,0.00,5,,3<br />
2004-7-28,17,14,13,14,13,11,94,87,72,1020,1016,1014,10,10,10,23,10,,0.00,6,Rain,143<br />
2004-7-29,19,16,12,17,13,9,100,85,59,1018,1012,1008,10,7,1,32,19,,0.00,5,Rain,238<br />
2004-7-30,17,13,10,12,10,8,94,79,59,1022,1021,1019,10,10,10,16,8,,0.00,4,,243<br />
2004-7-31,19,16,12,13,12,10,94,77,56,1022,1022,1021,10,10,10,14,6,,0.00,5,Rain,157<br />
2004-8-1,21,17,14,15,13,11,100,83,56,1021,1017,1014,10,10,4,23,16,,0.00,5,Rain,136<br />
2004-8-2,22,18,15,18,16,13,94,87,78,1014,1010,1008,10,7,1,26,13,,0.00,4,Fog,141<br />
2004-8-3,16,14,13,16,13,10,100,93,82,1014,1012,1010,10,6,0,27,13,45,0.00,6,Fog-Rain,332<br />
2004-8-4,18,14,11,14,11,9,94,82,72,1016,1015,1014,10,10,10,26,18,45,0.00,6,,328<br />
2004-8-5,16,13,12,16,13,11,100,92,82,1014,1011,1008,10,8,0,26,10,,0.00,5,Fog-Rain,181<br />
2004-8-6,19,16,13,14,12,10,100,83,60,1015,1013,1010,10,9,3,16,10,,0.00,6,Rain,249<br />
2004-8-7,17,14,12,16,13,8,100,88,67,1015,1008,999,10,8,3,37,16,55,0.00,6,Rain,132<br />
2004-8-8,18,16,14,17,14,12,100,89,77,1000,995,992,10,9,3,48,32,74,0.00,5,Rain,167<br />
2004-8-9,19,16,13,14,13,11,100,84,64,1007,1003,1000,10,10,10,21,10,,0.00,4,Rain,161<br />
2004-8-10,19,17,14,16,15,13,100,91,78,1015,1006,1005,10,10,10,29,18,45,0.00,5,Rain,120<br />
2004-8-11,18,16,14,15,14,12,100,92,77,1006,1003,1000,10,10,2,29,14,,0.00,5,Rain,105<br />
2004-8-12,17,16,14,15,14,13,100,94,82,1003,1000,999,10,9,2,26,14,,0.00,6,Rain,323<br />
2004-8-13,21,17,14,15,14,13,100,84,64,1014,1008,1003,10,10,5,24,14,,0.00,4,Rain,300<br />
2004-8-14,18,14,12,17,14,12,100,91,73,1016,1015,1014,10,9,5,23,10,,0.00,5,Fog-Rain,181<br />
2004-8-15,19,16,13,15,14,13,100,89,73,1016,1012,1007,10,9,0,21,13,,0.00,5,Rain,192<br />
2004-8-16,18,14,11,15,13,10,100,93,77,1007,1002,998,10,8,0,24,11,,0.00,4,Fog-Rain,184<br />
2004-8-17,19,16,13,14,12,11,100,86,64,998,996,994,10,9,1,29,8,,0.00,4,Fog-Rain,192<br />
2004-8-18,19,14,11,14,12,10,100,90,68,994,992,990,10,8,1,13,8,,0.00,5,Fog-Rain-Thunderstorm,350<br />
2004-8-19,20,16,11,14,12,10,94,84,64,1003,998,994,10,10,10,29,14,37,0.00,4,Rain,272<br />
2004-8-20,17,13,11,13,9,7,100,77,52,1017,1010,1003,10,10,7,32,24,52,0.00,4,Rain,326<br />
2004-8-21,15,12,9,11,9,8,93,81,63,1020,1019,1016,10,10,10,23,11,,0.00,5,Rain,242<br />
2004-8-22,16,13,12,16,14,11,100,95,88,1016,1008,1003,10,8,2,39,19,63,0.00,6,Rain,151<br />
2004-8-23,19,17,14,17,14,13,100,92,78,1005,1003,1001,10,8,0,180,18,,0.00,5,Fog-Rain,213<br />
2004-8-24,16,14,13,14,12,10,100,86,68,1008,1007,1005,10,10,5,27,16,,0.00,5,Rain,273<br />
2004-8-25,18,14,12,13,12,11,100,85,64,1020,1013,1008,10,10,10,35,18,47,0.00,4,Rain,299<br />
2004-8-26,18,14,12,15,12,10,100,87,73,1022,1019,1011,10,9,4,35,18,53,0.00,6,Rain,248<br />
2004-8-27,19,16,13,15,12,9,100,80,56,1014,1011,1009,10,10,7,24,16,,0.00,5,Rain,306<br />
2004-8-28,17,14,12,11,10,9,88,78,63,1014,1013,1012,10,10,10,23,11,,0.00,6,,262<br />
2004-8-29,17,13,11,12,10,7,100,81,55,1015,1011,1009,10,10,10,37,18,48,0.00,5,Rain,270<br />
2004-8-30,18,14,11,10,9,7,94,75,52,1023,1020,1015,10,10,10,29,21,47,0.00,3,,321<br />
2004-8-31,17,13,9,12,10,8,100,84,63,1023,1020,1017,10,10,10,19,10,,0.00,3,,224<br />
2004-9-1,16,13,11,14,13,11,100,95,88,1017,1013,1011,10,9,4,26,10,,0.00,6,Rain,167<br />
2004-9-2,18,14,10,14,11,8,100,83,63,1016,1014,1012,10,10,6,26,11,,0.00,5,,277<br />
2004-9-3,18,14,10,17,14,8,100,94,82,1022,1017,1015,10,6,1,29,18,,0.00,6,Fog-Rain,207<br />
2004-9-4,21,17,14,17,15,13,100,91,78,1028,1026,1022,10,7,0,19,13,,0.00,5,Fog-Rain,228<br />
2004-9-5,21,17,14,19,15,13,100,95,78,1029,1028,1027,10,3,0,13,5,,0.00,5,Fog,359<br />
2004-9-6,22,18,15,18,16,15,100,87,73,1031,1030,1029,10,8,3,16,11,,0.00,5,,36<br />
2004-9-7,18,17,15,16,13,10,94,84,68,1032,1031,1031,10,9,5,34,23,48,0.00,4,,80<br />
2004-9-8,17,14,13,14,12,11,88,82,77,1031,1029,1027,10,10,10,35,21,,0.00,1,,87<br />
2004-9-9,18,16,14,15,13,11,94,84,77,1027,1020,1014,10,9,7,29,19,,0.00,3,Rain,91<br />
2004-9-10,17,14,13,17,15,12,100,96,88,1014,1007,1003,10,5,0,27,16,,0.00,6,Fog-Rain,176<br />
2004-9-11,15,12,8,13,10,6,100,86,59,1014,1008,1004,10,10,6,40,23,60,0.00,5,Rain,258<br />
2004-9-12,15,11,8,15,11,7,100,93,82,1014,1006,996,10,8,4,55,24,82,0.00,5,Rain,227<br />
