
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-18,5,4,3,6,4,2,100,97,90,987,985,983,23,8,2,16,10,,7.87,6,Rain,326<br />
2014-1-19,6,3,2,4,3,2,100,94,77,995,990,986,31,11,6,16,8,,0.51,5,Rain,190<br />
2014-1-20,6,4,2,4,2,1,100,92,76,1008,1004,996,31,15,10,21,13,,0.00,3,,188<br />
2014-1-21,8,6,2,8,5,1,100,88,69,1006,998,995,31,12,3,35,21,47,5.08,5,Rain,162<br />
2014-1-22,8,6,4,7,4,3,100,90,74,1008,1001,995,26,12,5,24,16,,0.25,5,Rain,213<br />
2014-1-23,6,3,2,5,2,0,100,86,70,1012,1009,1003,27,13,5,48,19,66,0.25,3,Rain,233<br />
2014-1-24,10,7,3,10,7,3,100,94,87,1010,1005,1001,16,7,2,27,18,,2.03,7,Rain,183<br />
2014-1-25,8,5,2,7,4,1,96,87,78,1011,1005,1000,31,10,2,50,23,80,8.89,4,Rain,230<br />
2014-1-26,7,4,2,7,2,-1,95,83,61,1009,987,978,27,11,5,47,26,63,4.06,5,Rain,209<br />
2014-1-27,6,4,2,6,4,1,97,90,78,979,976,973,26,11,5,34,27,50,2.03,6,Rain,205<br />
2014-1-28,6,4,4,6,4,3,100,91,79,988,980,973,31,12,6,21,14,,0.00,6,Rain,15<br />
2014-1-29,6,5,4,6,4,3,100,92,84,1005,997,988,31,10,4,23,11,,2.03,6,Rain,60<br />
2014-1-30,4,3,3,3,1,-1,88,77,63,1005,1004,1001,18,11,9,27,13,,0.00,6,Rain,115<br />
2014-1-31,7,4,1,6,3,0,93,85,67,1002,984,971,31,10,2,45,23,64,10.92,5,Rain-Snow,159<br />
2014-2-1,7,3,0,6,2,-2,100,87,62,982,969,960,31,13,0,48,27,74,5.08,6,Rain-Snow,206<br />
2014-2-2,8,6,3,5,3,1,93,81,67,997,992,982,29,12,8,32,24,50,0.00,4,Rain,201<br />
2014-2-3,8,6,4,6,4,2,93,84,67,994,990,989,31,12,7,55,35,77,4.06,6,Rain,149<br />
2014-2-4,6,4,2,4,2,0,93,83,54,990,985,972,31,12,4,52,19,72,4.06,4,Rain,147<br />
2014-2-5,7,6,5,6,4,4,100,90,79,977,968,964,31,10,3,50,34,76,0.76,6,Rain,101<br />
2014-2-6,8,4,0,6,3,-1,96,86,64,986,983,977,31,12,6,32,16,,0.00,4,Rain,215<br />
2014-2-7,7,4,1,5,2,0,100,87,59,989,984,966,31,11,5,42,13,61,6.10,3,Rain,202<br />
2014-2-8,8,6,4,6,4,1,94,83,62,966,957,951,27,11,5,48,29,69,1.02,6,Rain,187<br />
2014-2-9,6,4,2,4,3,0,94,85,67,982,972,961,31,13,10,35,23,,1.02,4,Rain,230<br />
2014-2-10,5,2,-1,3,1,-2,100,89,69,994,989,983,31,15,10,24,11,,0.76,3,Rain,200<br />
2014-2-11,4,2,0,3,0,-2,100,83,50,989,985,982,31,13,2,42,24,47,0.25,5,Rain-Snow,214<br />
2014-2-12,8,4,0,6,2,-1,93,89,80,989,973,956,31,11,3,61,26,84,9.91,5,Rain,195<br />
2014-2-13,6,3,1,3,1,0,93,89,72,989,980,975,31,12,5,50,29,74,2.03,5,Rain-Snow,229<br />
2014-2-14,7,4,1,7,3,0,100,95,77,990,976,959,31,10,1,42,18,69,9.91,5,Fog-Rain-Snow,115<br />
2014-2-15,7,5,2,4,3,1,100,87,65,999,981,960,31,11,0,37,21,63,2.03,6,Fog-Rain,297<br />
2014-2-16,8,4,0,4,2,0,100,83,53,1003,1001,997,31,15,10,24,14,,0.00,2,Rain,194<br />
2014-2-17,9,7,5,8,7,4,100,94,80,999,997,996,27,9,3,29,19,40,2.03,6,Rain-Snow,136<br />
2014-2-18,8,7,6,7,6,5,100,94,81,1006,1003,999,31,11,2,23,14,,0.76,6,Rain,220<br />
2014-2-19,10,8,6,9,7,5,100,94,79,1007,1003,992,31,12,5,29,13,37,4.06,5,Rain,183<br />
2014-2-20,10,7,3,9,4,1,95,88,76,992,989,982,31,11,8,45,26,69,2.03,5,Rain,217<br />
2014-2-21,8,5,2,4,3,1,100,85,68,994,990,987,29,13,6,37,24,58,1.02,5,Rain,218<br />
2014-2-22,10,7,3,8,4,3,95,85,74,1000,996,992,31,13,10,45,23,58,0.00,5,Rain,200<br />
2014-2-23,11,9,7,8,7,4,96,79,58,995,991,986,31,13,5,48,29,64,2.03,5,Rain,200<br />
2014-2-24,9,7,5,6,4,4,100,86,66,996,992,983,31,12,8,40,18,55,1.02,6,Rain,177<br />
2014-2-25,8,6,4,5,3,2,87,78,59,995,986,980,31,14,10,47,27,63,0.76,4,Rain,190<br />
2014-2-26,9,7,4,5,3,1,93,80,56,1005,1001,995,31,13,6,37,24,42,6.10,5,Fog-Rain,208<br />
2014-2-27,8,4,0,6,3,-1,100,85,56,1001,999,994,27,13,8,39,21,42,1.02,3,Rain,217<br />
2014-2-28,9,4,-1,4,1,-3,100,90,59,1004,1002,998,31,11,3,29,8,34,0.76,3,Fog-Rain,208<br />
2014-3-1,7,3,0,6,2,0,100,89,68,1003,998,991,31,13,6,34,11,40,0.25,5,Rain,193<br />
2014-3-2,8,4,1,7,2,0,100,90,78,993,983,976,31,14,6,26,14,,3.05,4,Rain,192<br />
2014-3-3,8,3,-2,4,1,-3,100,91,54,993,985,977,31,9,0,19,8,,0.25,5,Fog-Rain,212<br />
2014-3-4,9,6,2,5,3,1,100,88,60,1010,1000,994,31,13,10,24,13,,0.00,3,Rain,231<br />
2014-3-5,9,6,2,8,5,1,96,89,81,1014,1013,1010,31,13,7,27,14,,1.02,6,Rain,192<br />
2014-3-6,12,10,8,12,9,7,100,97,88,1015,1012,1007,31,9,2,29,16,,7.87,7,Rain,197<br />
2014-3-7,8,6,3,11,3,-1,100,80,49,1025,1017,1007,31,13,0,45,19,58,0.76,5,Fog-Rain,227<br />
2014-3-8,11,7,3,8,6,3,93,79,66,1021,1012,1009,31,14,10,45,29,71,0.00,5,Fog-Rain,175<br />
2014-3-9,8,7,4,8,6,3,100,94,78,1024,1017,1011,29,9,2,32,14,,3.05,6,Rain,251<br />
2014-3-10,11,6,0,6,3,0,100,85,40,1035,1031,1024,31,11,0,11,8,,0.00,3,Fog,176<br />
2014-3-11,11,5,-1,4,0,-4,97,73,23,1036,1035,1034,31,18,10,23,10,,0.00,1,Fog,114<br />
2014-3-12,10,4,-2,6,3,-2,100,89,59,1034,1032,1030,26,6,0,14,5,,0.25,2,Fog,186<br />
2014-3-13,11,7,2,9,6,3,100,94,82,1033,1031,1030,31,7,0,11,6,,0.00,6,Fog,183<br />
2014-3-14,11,8,6,9,7,5,100,90,72,1030,1026,1024,31,10,0,34,16,48,0.00,6,Fog,240<br />
2014-3-15,13,10,7,9,7,5,93,84,67,1028,1027,1026,29,13,9,34,23,,0.00,3,,258<br />
2014-3-16,11,8,6,9,7,5,97,88,68,1027,1024,1022,31,12,9,27,19,,0.00,6,Fog-Rain,257<br />
2014-3-17,10,8,6,8,6,5,98,89,76,1022,1018,1013,31,11,5,26,19,,0.25,5,Rain,234<br />
2014-3-18,11,9,7,8,7,5,98,86,68,1016,1011,1005,31,12,6,39,24,52,2.03,5,Rain,238<br />
2014-3-19,12,10,8,8,7,6,92,81,70,1016,1011,1002,31,12,0,42,29,58,0.00,5,Fog,217<br />
2014-3-20,9,6,3,8,4,1,100,85,63,1002,995,992,31,12,5,48,31,76,9.91,5,Fog-Rain-Hail,220<br />
2014-3-21,8,4,2,4,2,1,96,84,60,998,994,990,31,11,0,47,24,66,3.05,4,Fog-Rain,214<br />
2014-3-22,8,4,1,4,2,0,98,87,65,998,992,989,31,12,3,29,19,53,0.51,5,Rain,237<br />
2014-3-23,9,4,1,4,1,-1,100,77,46,1013,1008,999,31,14,6,32,14,,3.05,3,Rain,308<br />
2014-3-24,8,4,2,7,3,0,99,82,54,1012,1003,995,31,13,5,50,27,72,0.51,5,Rain,138<br />
2014-3-25,12,8,4,7,4,3,96,79,52,1022,1010,996,31,12,5,29,19,,0.00,4,Rain,288<br />
2014-3-26,9,6,2,8,5,-1,100,86,54,1024,1022,1017,31,10,5,24,13,,0.76,6,Rain,7<br />
2014-3-27,7,4,2,4,2,-1,94,79,48,1018,1015,1013,31,12,7,35,19,48,0.76,5,Rain,72<br />
2014-3-28,7,5,3,5,3,1,93,83,70,1021,1019,1018,31,13,6,34,23,,3.05,6,Rain,67<br />
2014-3-29,11,8,6,8,6,4,94,86,70,1018,1013,1011,18,7,3,34,24,48,0.51,5,Rain,89<br />
2014-3-30,12,9,7,8,7,5,100,84,67,1013,1011,1009,7,5,3,29,24,,0.00,2,Rain,87<br />
2014-3-31,14,10,6,10,7,4,99,85,64,1012,1011,1009,7,5,0,29,21,,7.87,4,Fog-Rain,82<br />
2014-4-1,14,10,6,10,8,6,100,91,66,1010,1009,1008,29,7,1,26,11,,0.25,5,Fog-Rain,122<br />
2014-4-2,11,8,6,9,7,6,100,91,79,1009,1003,999,11,7,4,42,27,58,3.05,4,Rain,93<br />
2014-4-3,11,9,8,10,8,7,100,96,92,1003,1001,999,6,3,1,32,23,48,0.25,6,Rain,105<br />
2014-4-4,14,11,8,10,8,5,100,84,49,1006,1005,1003,27,6,1,21,8,,0.00,5,,148<br />
2014-4-5,15,12,8,13,10,6,100,91,71,1005,1003,1001,31,12,7,24,18,,2.03,6,Rain,170<br />
2014-4-6,15,11,7,12,8,4,99,79,42,1006,1000,995,31,13,8,39,21,55,1.02,5,Rain,196<br />
2014-4-7,13,9,5,7,5,2,93,80,52,1006,1003,1001,31,14,10,27,11,,0.00,5,Rain,213<br />
2014-4-8,12,8,3,7,4,2,93,78,55,1021,1014,1006,31,13,6,32,21,,0.00,5,Rain,250<br />
2014-4-9,13,11,8,9,7,5,93,80,65,1022,1021,1020,31,13,6,26,18,,0.00,6,Rain,222<br />
2014-4-10,10,8,4,8,7,2,100,86,73,1023,1020,1019,31,12,2,21,13,,1.02,5,Rain,257<br />
2014-4-11,11,7,2,7,4,2,100,84,63,1024,1022,1017,31,14,7,23,11,,0.00,6,Rain,221<br />
2014-4-12,12,10,7,9,5,1,100,73,37,1019,1015,1011,31,14,6,35,26,,0.76,5,Rain,250<br />
2014-4-13,12,9,7,7,5,2,87,73,50,1022,1020,1019,31,13,10,40,24,55,0.00,6,Rain,262<br />
2014-4-14,14,8,2,6,4,0,93,73,37,1029,1026,1022,31,13,10,24,14,,0.00,4,Rain,291<br />
2014-4-15,16,9,2,7,4,-1,100,73,41,1029,1027,1025,31,17,10,26,10,,0.00,2,,150<br />
2014-4-16,15,11,7,9,6,3,88,69,48,1026,1022,1018,31,15,10,24,14,,0.00,3,,196<br />
2014-4-17,12,8,4,9,6,2,94,80,56,1023,1019,1017,31,13,5,35,21,,0.51,5,Rain,288<br />
2014-4-18,14,8,1,6,3,-2,100,74,40,1024,1022,1020,31,14,8,14,6,,0.00,1,,184<br />
2014-4-19,14,8,2,7,3,-1,100,70,33,1021,1019,1018,31,15,3,27,10,,0.00,1,Fog,115<br />
2014-4-20,14,9,3,7,5,0,100,74,44,1019,1015,1011,31,12,6,34,13,,0.00,2,,56<br />
2014-4-21,18,13,8,11,8,4,100,74,44,1011,1009,1008,31,12,6,37,24,47,0.25,4,Rain,73<br />
2014-4-22,14,11,8,11,8,3,94,85,46,1010,1008,1006,31,10,5,32,23,,0.00,4,Rain,84<br />
2014-4-23,17,12,8,11,9,7,100,84,44,1014,1010,1007,31,11,5,29,19,,2.03,4,Rain,143<br />
2014-4-24,16,11,5,9,6,2,100,72,39,1019,1017,1014,31,16,10,23,13,,0.00,2,,154<br />
2014-4-25,13,9,6,9,7,2,100,86,56,1019,1013,1003,31,12,7,27,16,,0.00,5,Rain,87<br />
2014-4-26,15,11,7,9,7,5,100,78,44,1003,999,996,31,12,2,32,23,50,0.76,5,Rain,99<br />
2014-4-27,16,11,7,10,8,4,100,81,46,1013,1008,1003,31,12,5,29,13,,0.00,2,,45<br />
2014-4-28,12,11,9,11,9,8,100,91,80,1013,1012,1011,31,10,3,13,6,,0.00,7,Rain,14<br />
2014-4-29,18,14,9,12,9,7,100,80,41,1013,1012,1011,31,9,2,23,8,,0.00,6,,122<br />
2014-4-30,14,11,8,10,8,6,94,83,62,1012,1010,1008,29,11,6,24,13,,1.02,5,Rain,145<br />
2014-5-1,10,9,8,11,8,6,100,93,86,1021,1012,1007,31,11,3,32,18,,3.05,6,Rain,82<br />
2014-5-2,11,8,5,7,6,3,93,79,55,1029,1026,1021,31,13,10,23,10,,0.00,6,,110<br />
2014-5-3,15,9,4,12,8,2,100,85,53,1028,1025,1022,31,11,2,23,10,,0.76,6,Rain,147<br />
2014-5-4,14,12,11,13,11,9,100,92,82,1022,1017,1013,31,10,3,24,13,,0.00,6,Rain,184<br />
2014-5-5,12,11,9,11,8,7,100,86,68,1013,1004,998,29,12,6,39,18,55,2.03,4,Rain,157<br />
2014-5-6,14,11,8,11,8,6,97,86,62,1000,999,996,31,12,5,32,16,,2.03,4,Rain,204<br />
2014-5-7,13,10,7,11,8,6,99,86,74,1004,1000,997,31,13,8,37,23,55,0.76,6,Rain,235<br />
2014-5-8,13,11,8,12,9,8,100,89,78,1005,1003,1001,31,11,3,34,16,,0.51,6,Rain,226<br />
2014-5-9,16,11,7,9,8,6,97,80,53,1007,1004,1000,31,13,8,37,19,,3.05,5,Rain,239<br />
2014-5-10,15,12,8,11,9,7,100,90,55,1004,994,990,31,12,6,19,13,,4.06,5,Rain,216<br />
2014-5-11,14,11,8,10,8,5,100,81,55,1005,1000,995,31,12,5,26,16,,0.51,4,Rain,291<br />
2014-5-12,13,10,6,9,7,5,97,88,62,1014,1008,1006,31,10,3,19,10,,7.87,4,Rain,267<br />
2014-5-13,14,10,6,10,7,4,100,84,58,1027,1020,1014,31,13,7,14,6,,2.03,3,Rain,290<br />
2014-5-14,14,10,6,13,9,5,100,92,82,1034,1031,1027,31,15,9,19,8,,0.00,5,Rain,214<br />
2014-5-15,19,14,9,12,11,8,100,80,52,1035,1034,1034,31,14,10,19,10,,0.00,3,Rain,221<br />
2014-5-16,19,14,9,13,9,7,100,75,39,1034,1030,1026,31,13,9,24,11,,0.00,2,,211<br />
2014-5-17,18,14,11,12,8,4,94,69,37,1026,1019,1011,31,13,0,27,14,,0.00,5,Fog-Rain,211<br />
2014-5-18,12,11,9,12,9,5,100,85,49,1011,1006,1005,27,8,0,26,14,,7.11,6,Fog-Rain,184<br />
2014-5-19,14,11,8,12,10,8,100,92,70,1006,1004,1003,31,12,3,24,10,,1.02,5,Fog-Rain,44<br />
2014-5-20,16,13,11,14,12,11,100,92,81,1006,1005,1004,18,8,4,23,13,,0.76,4,Rain,84<br />
2014-5-21,17,12,8,12,8,6,96,75,38,1008,1007,1006,31,13,10,21,13,,0.00,4,Rain,225<br />
2014-5-22,14,11,7,10,8,6,100,87,66,1009,1005,1004,31,13,6,24,13,,0.25,5,Rain,26<br />
2014-5-23,13,11,8,9,7,4,100,78,45,1011,1010,1009,31,12,8,26,13,42,0.00,5,Rain,18<br />
2014-5-24,14,12,9,10,8,7,88,79,63,1014,1012,1011,31,12,10,24,16,,0.00,5,Rain,29<br />
2014-5-25,14,12,9,12,10,8,100,93,82,1016,1014,1013,31,12,3,24,13,,5.08,6,Rain,44<br />
2014-5-26,14,12,9,13,11,8,100,93,77,1018,1017,1016,26,9,3,16,6,,7.11,5,Fog-Rain,131<br />
2014-5-27,18,12,7,13,10,5,100,83,49,1019,1018,1017,27,10,0,16,8,,0.00,3,Fog,88<br />
2014-5-28,17,12,8,12,10,7,100,85,62,1020,1019,1018,27,11,0,26,10,,0.00,3,Fog,52<br />
2014-5-29,13,11,9,11,9,8,100,91,77,1024,1021,1019,31,12,6,16,11,,0.76,6,Rain,45<br />
2014-5-30,18,13,9,10,8,6,100,75,44,1026,1025,1024,29,13,10,14,8,,0.00,4,,74<br />
2014-5-31,21,16,10,17,11,7,100,76,42,1026,1024,1023,31,12,5,23,8,,0.00,2,,204<br />
2014-6-1,18,14,11,14,12,10,100,78,51,1023,1019,1015,31,13,10,23,13,,0.25,4,Rain,182<br />
2014-6-2,16,13,11,13,11,9,100,85,60,1016,1015,1013,31,11,3,24,13,,5.08,6,Rain,228<br />
2014-6-3,16,13,10,11,8,6,100,75,40,1013,1010,1007,31,13,6,27,10,,1.02,5,Rain,220<br />
2014-6-4,15,11,8,9,7,4,100,77,48,1008,1007,1006,31,11,3,24,11,,0.00,4,Rain,343<br />
2014-6-5,17,12,8,10,8,6,94,75,45,1011,1009,1007,31,13,10,23,13,,0.00,4,Rain,316<br />
2014-6-6,18,12,7,10,8,2,100,68,28,1012,1011,1010,31,18,10,27,13,,0.00,1,Rain,98<br />
2014-6-7,17,14,12,14,12,8,100,84,53,1010,1009,1008,27,12,5,24,16,,12.95,3,Rain,107<br />
2014-6-8,17,14,12,14,11,9,94,79,54,1015,1012,1010,27,13,7,34,19,45,1.02,3,Rain-Thunderstorm,155<br />
2014-6-9,18,14,11,12,11,8,94,74,44,1015,1014,1012,31,13,9,29,18,,0.00,3,,143<br />
2014-6-10,18,14,12,13,11,8,94,79,53,1015,1012,1011,31,14,10,23,13,,0.76,4,Rain,174<br />
2014-6-11,19,14,9,12,11,8,100,76,40,1027,1022,1015,31,12,1,23,10,,0.00,3,Fog,210<br />
2014-6-12,20,17,13,14,12,9,94,73,49,1027,1027,1026,31,15,10,24,11,,0.00,3,,195<br />
2014-6-13,18,16,14,14,12,9,94,74,51,1027,1026,1025,31,14,10,19,10,,0.00,5,Fog-Rain,232<br />
2014-6-14,20,17,13,14,13,11,95,83,57,1030,1028,1027,31,13,2,23,10,,0.25,6,Rain,338<br />
2014-6-15,18,14,10,12,10,8,100,72,41,1032,1031,1030,31,13,9,26,14,,0.00,3,,342<br />
2014-6-16,21,15,9,13,11,8,100,74,34,1032,1031,1031,31,14,9,24,10,,0.00,2,,349<br />
2014-6-17,23,18,12,17,14,12,100,83,53,1032,1031,1030,31,11,2,19,11,,0.00,5,,329<br />
2014-6-18,22,17,12,15,13,11,100,80,53,1030,1029,1028,31,12,3,24,13,,0.00,5,,332<br />
2014-6-19,18,14,10,11,9,7,88,70,48,1028,1027,1026,31,12,10,32,16,,0.00,6,,340<br />
2014-6-20,17,13,8,10,9,7,94,73,49,1026,1025,1023,31,13,10,23,10,,0.00,5,,336<br />
2014-6-21,19,14,10,13,10,7,100,73,44,1024,1023,1022,31,13,6,24,10,,0.25,4,Rain,325<br />
2014-6-22,19,14,8,12,10,6,100,76,43,1025,1024,1023,31,11,0,21,8,,0.00,3,Fog,337<br />
2014-6-23,20,14,9,14,11,6,100,77,50,1026,1025,1024,31,14,2,23,6,,0.00,4,Fog-Rain,329<br />
2014-6-24,18,15,12,14,12,11,94,82,56,1025,1023,1020,31,13,6,13,6,,0.00,5,Rain,317<br />
2014-6-25,17,16,14,15,13,12,100,91,72,1021,1018,1016,31,7,2,14,6,,2.03,7,Rain,125<br />
2014-6-26,16,14,13,14,12,11,100,89,76,1016,1014,1013,14,9,5,26,16,,2.03,5,Rain,97<br />
2014-6-27,17,13,9,11,9,6,94,74,39,1013,1013,1012,31,12,6,32,18,,0.00,3,Rain,68<br />
2014-6-28,16,12,9,9,7,3,93,64,30,1015,1013,1013,31,13,10,19,11,,0.00,2,,38<br />
2014-6-29,18,13,8,10,8,6,94,71,41,1017,1016,1015,31,13,10,19,6,,0.00,3,,32<br />
2014-6-30,21,13,6,11,8,2,93,65,33,1019,1017,1016,31,12,10,19,6,,0.00,3,,89<br />
2014-7-1,22,14,6,11,8,3,100,62,29,1022,1021,1019,31,15,7,16,6,,0.00,2,Fog,188<br />
2014-7-2,19,17,14,14,11,7,94,66,44,1021,1017,1015,31,15,3,34,18,48,0.25,4,Rain,210<br />
2014-7-3,20,16,11,14,12,9,94,75,46,1016,1013,1007,29,13,9,26,14,,0.00,4,Rain,218<br />
2014-7-4,17,13,8,16,13,7,100,86,60,1007,999,996,31,12,4,26,18,,7.11,6,Fog-Rain,234<br />
2014-7-5,17,12,7,10,8,5,100,75,43,1002,1000,999,31,14,8,19,8,,1.02,3,Rain,210<br />
2014-7-6,18,13,8,11,8,7,94,73,36,1007,1004,1002,31,13,10,24,11,32,4.06,3,Rain,228<br />
2014-7-7,18,14,11,11,9,6,94,75,36,1015,1012,1008,31,14,5,21,14,,1.02,4,Rain-Thunderstorm,240<br />
2014-7-8,18,14,11,12,10,8,100,78,48,1023,1018,1015,31,12,5,27,11,,5.08,3,Rain,329<br />
2014-7-9,19,14,10,12,10,8,94,72,47,1025,1024,1023,31,16,10,23,13,,0.00,3,,327<br />
2014-7-10,22,16,10,15,12,8,100,80,48,1023,1021,1020,31,14,10,14,6,,0.76,4,Rain,340<br />
2014-7-11,20,16,12,15,13,11,100,80,53,1021,1019,1016,31,12,7,16,6,,0.00,5,Rain,226<br />
2014-7-12,20,18,14,17,15,12,100,88,61,1016,1011,1007,27,11,5,21,13,,5.08,6,Rain,198<br />
2014-7-13,18,15,12,12,11,8,94,75,48,1012,1010,1008,31,12,5,21,13,,0.00,4,Rain,289<br />
2014-7-14,21,17,12,17,12,8,94,82,62,1012,1008,1004,31,11,5,29,14,42,7.87,6,Rain,201<br />
2014-7-15,19,14,10,12,11,9,94,73,42,1018,1016,1013,31,15,10,24,13,,0.00,3,,217<br />
2014-7-16,20,17,14,15,13,11,94,79,49,1019,1015,1012,31,11,6,23,18,,3.05,5,Rain,212<br />
2014-7-17,22,17,12,15,12,8,100,75,37,1021,1020,1018,31,12,5,23,10,,0.00,4,,160<br />
2014-7-18,21,17,13,17,14,10,94,78,57,1019,1012,1009,31,14,10,39,21,58,0.25,3,Fog-Rain,92<br />
2014-7-19,20,17,14,17,15,13,100,86,59,1010,1009,1007,31,11,3,19,10,,0.00,4,Rain,113<br />
2014-7-20,20,17,13,16,14,12,100,82,51,1017,1012,1008,31,11,5,16,8,,0.00,6,Fog-Rain,290<br />
2014-7-21,23,17,12,16,13,10,100,77,43,1022,1019,1017,31,12,0,14,6,,0.00,4,Fog,205<br />
2014-7-22,24,20,15,18,16,13,100,74,46,1024,1023,1022,31,14,10,19,8,,0.00,4,,120<br />
2014-7-23,26,20,13,17,14,12,100,70,34,1024,1022,1021,31,14,6,24,10,,0.00,1,,106<br />
2014-7-24,27,21,16,16,14,10,94,62,27,1021,1020,1020,31,21,10,21,11,,0.00,1,,84<br />
2014-7-25,27,21,14,16,13,11,88,58,28,1021,1019,1018,31,17,10,16,10,,0.00,2,,112<br />
2014-7-26,19,16,13,17,13,11,94,80,56,1019,1017,1017,31,13,5,23,8,,1.02,5,Rain,253<br />
2014-7-27,17,14,13,14,13,11,100,88,59,1019,1017,1015,31,11,3,29,14,,11.94,6,Rain,268<br />
2014-7-28,21,17,13,15,13,12,100,82,52,1020,1018,1016,31,13,10,21,11,,0.00,5,Rain,333<br />
2014-7-29,19,17,14,14,12,10,100,78,49,1019,1018,1017,31,12,3,27,14,,0.25,6,Rain,270<br />
2014-7-30,20,17,14,15,13,11,94,79,54,1016,1014,1012,31,13,7,34,19,,0.00,6,Rain,252<br />
2014-7-31,21,17,14,15,12,11,88,78,58,1012,1010,1007,31,14,0,23,14,,1.02,5,Fog-Rain,242<br />
2014-8-1,20,16,12,14,12,9,100,78,43,1007,1005,1003,31,12,0,19,8,,0.76,4,Fog-Rain,201<br />
2014-8-2,15,13,12,14,13,12,100,95,83,1004,1000,995,26,9,5,32,10,,27.94,6,Rain,2<br />
2014-8-3,19,16,12,15,12,9,94,85,52,1008,1001,997,31,13,5,27,14,,5.08,6,Fog-Rain-Thunderstorm,287<br />
2014-8-4,20,16,12,12,11,8,94,72,38,1015,1012,1008,31,15,10,23,16,,0.00,4,Rain,216<br />
2014-8-5,18,16,12,15,13,11,100,85,69,1015,1012,1009,31,14,6,27,16,,0.76,4,Rain,126<br />
2014-8-6,21,17,12,16,14,9,100,84,50,1013,1009,1007,31,11,3,27,8,,0.51,4,Rain,262<br />
2014-8-7,19,14,9,13,11,8,94,76,41,1014,1013,1012,31,14,10,19,10,,0.51,2,Rain,195<br />
2014-8-8,17,14,13,14,13,11,100,85,68,1013,1007,1004,31,13,9,24,11,,10.92,3,Fog-Rain-Thunderstorm,160<br />
2014-8-9,19,14,10,12,11,8,94,75,43,1004,1003,1001,29,13,10,19,11,,0.25,4,Rain,211<br />
2014-8-10,14,13,11,12,11,9,100,88,69,1002,998,995,31,12,5,29,11,,10.92,5,Rain,329<br />
2014-8-11,17,14,11,13,11,9,94,80,54,1001,999,998,31,15,5,39,26,50,4.06,4,Rain,251<br />
2014-8-12,16,13,11,13,11,9,94,84,59,1001,1000,1000,31,13,2,27,21,,9.91,5,Rain,250<br />
2014-8-13,17,14,12,14,12,9,100,82,54,1008,1004,1001,31,12,3,27,18,,7.11,5,Rain,287<br />
