
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,6,2,-2,3,0,-4,87,77,65,1034,1026,1017,10,5,0,10,2,,0.00,5,Fog,300<br />
2007-1-2,12,4,-2,0,-5,-10,87,64,21,1022,1018,1014,10,6,2,39,10,,0.00,3,,338<br />
2007-1-3,12,4,-3,-3,-6,-9,75,54,30,1028,1026,1023,,,,13,6,,0.00,,,337<br />
2007-1-4,11,4,-4,1,-4,-8,87,60,33,1025,1020,1017,10,9,7,6,2,,0.00,2,,-1<br />
2007-1-5,8,1,-6,0,-4,-9,86,71,50,1024,1020,1017,8,5,3,6,2,,0.00,1,Fog,-1<br />
2007-1-6,8,2,-4,1,-2,-8,87,73,57,1027,1025,1024,4,3,2,3,0,,0.00,4,Fog,-1<br />
2007-1-7,9,7,4,3,1,0,81,73,58,1026,1023,1022,8,4,3,10,2,,0.00,6,,355<br />
2007-1-8,7,6,5,5,3,2,93,84,81,1022,1019,1017,2,1,0,3,2,,0.00,7,Fog-Rain,-1<br />
2007-1-9,9,4,0,5,2,-2,100,84,66,1026,1023,1019,4,2,0,8,2,,0.00,4,Fog,220<br />
2007-1-10,7,6,4,4,3,2,87,86,81,1029,1028,1026,3,1,0,3,0,,0.00,5,Fog-Rain,-1<br />
2007-1-11,12,6,0,6,2,-2,93,81,62,1028,1025,1020,10,5,0,8,2,,0.00,3,Fog,307<br />
2007-1-12,17,7,-2,7,1,-4,93,70,39,1024,1021,1017,8,6,4,13,5,,0.00,0,Fog,301<br />
2007-1-13,3,-1,-4,1,-1,-6,93,90,80,1027,1026,1024,5,1,0,3,2,,0.00,0,Fog,-1<br />
2007-1-14,10,5,0,5,2,-2,93,84,66,1031,1027,1025,5,2,0,8,2,,0.00,3,Fog,235<br />
2007-1-15,9,4,0,3,2,-2,93,81,66,1033,1031,1029,5,3,0,8,3,,0.00,4,Fog,180<br />
2007-1-16,3,0,-2,1,-1,-3,93,89,86,1029,1027,1026,1,0,0,3,0,,0.00,7,Fog,-1<br />
2007-1-17,3,2,1,1,0,-1,93,87,81,1027,1026,1025,2,1,0,10,3,,0.00,8,Fog,285<br />
2007-1-18,5,2,0,1,0,-2,93,84,75,1026,1022,1015,8,3,0,11,3,,0.00,7,Fog,342<br />
2007-1-19,19,8,-3,6,1,-5,87,68,42,1019,1014,1012,8,8,8,32,6,58,0.00,5,,319<br />
2007-1-20,12,7,2,5,2,-5,81,71,60,1021,1019,1018,10,4,3,11,5,,0.00,4,,58<br />
2007-1-21,11,6,2,6,3,-1,93,82,67,1018,1015,1014,4,2,0,6,2,,0.00,4,Fog,-1<br />
2007-1-22,6,3,1,5,3,-1,93,88,87,1015,1013,1009,4,1,0,8,2,,0.00,7,Fog-Rain,360<br />
2007-1-23,6,4,4,4,3,1,93,87,76,1009,999,991,10,6,1,11,6,,0.00,6,Rain,2<br />
2007-1-24,6,3,0,1,-6,-14,87,58,30,998,992,989,10,10,10,14,5,,0.00,5,Rain,9<br />
2007-1-25,2,0,-2,-3,-7,-14,93,60,30,1016,1007,998,10,8,3,13,8,,0.00,6,Rain-Snow,48<br />
2007-1-26,1,-3,-7,-4,-6,-10,86,78,65,1019,1017,1016,8,5,1,6,3,,0.00,6,Rain-Snow,-1<br />
2007-1-27,9,0,-9,-1,-8,-13,86,65,34,1024,1020,1018,,,,11,3,,0.00,,,278<br />
2007-1-28,11,3,-4,1,-4,-9,86,61,32,1028,1025,1021,,,,11,6,,0.00,,,322<br />
2007-1-29,10,3,-4,2,-3,-7,86,68,43,1021,1017,1015,10,10,10,11,5,,0.00,5,,323<br />
2007-1-30,9,3,-3,2,-1,-6,87,74,58,1022,1021,1020,5,3,1,8,3,,0.00,0,Fog,10<br />
2007-1-31,9,2,-5,3,-3,-8,93,80,62,1023,1022,1021,5,2,0,8,2,,0.00,0,Fog,220<br />
2007-2-1,10,2,-5,2,-2,-7,93,78,50,1025,1020,1018,7,3,0,10,3,,0.00,1,Fog,179<br />
2007-2-2,8,2,-3,3,-2,-6,93,80,70,1029,1027,1026,3,2,1,8,3,,0.00,0,Fog,300<br />
