
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-13,3,2,1,2,0,-2,100,89,75,1022,1016,1010,7,5,3,23,18,,0.00,8,,220<br />
2008-1-14,2,-1,-3,0,-1,-3,100,99,81,1024,1022,1019,7,4,0,27,13,,0.00,6,Fog,176<br />
2008-1-15,0,-2,-3,0,-1,-3,100,100,100,1019,1016,1013,4,3,1,34,26,,0.00,7,,172<br />
2008-1-16,2,1,0,1,0,-1,100,94,87,1014,1012,1011,7,5,2,34,26,,0.00,8,,165<br />
2008-1-17,1,0,0,1,-1,-1,100,92,87,1018,1017,1013,4,4,4,29,24,,0.00,8,,162<br />
2008-1-18,2,1,1,2,2,1,100,100,100,1018,1017,1017,4,4,2,27,23,,0.00,8,Rain,162<br />
2008-1-19,5,3,2,5,3,2,100,99,87,1018,1010,1005,7,2,0,40,26,,0.00,8,Fog-Rain-Snow,190<br />
2008-1-20,4,1,-2,2,0,-3,100,86,70,1012,1009,1006,10,8,7,29,23,52,0.00,7,Rain,245<br />
2008-1-21,2,0,-1,2,1,-1,100,100,100,1009,1002,994,7,3,0,23,13,,0.00,8,Fog-Rain-Snow,199<br />
2008-1-22,2,0,-1,2,0,-2,100,98,87,1006,997,993,10,5,2,21,13,,0.00,7,Rain-Snow,279<br />
2008-1-23,0,-1,-1,-1,-2,-3,100,90,80,1024,1016,1007,10,6,2,21,13,,0.00,7,Snow,303<br />
2008-1-24,1,-2,-5,1,-2,-5,100,98,86,1025,1022,1013,7,5,1,29,13,,0.00,7,Rain-Snow,186<br />
2008-1-25,3,2,1,3,2,0,100,96,81,1015,1012,1007,10,5,1,32,21,50,0.00,8,Fog-Rain-Snow,250<br />
2008-1-26,6,3,0,5,3,0,100,94,81,1005,1000,988,10,7,1,32,26,52,0.00,7,Rain-Snow,264<br />
2008-1-27,1,0,-1,1,0,-2,100,100,93,1006,998,993,10,5,1,27,18,,0.00,8,Rain-Snow,306<br />
2008-1-28,-1,-3,-6,-1,-4,-7,100,84,69,1025,1020,1008,10,8,1,24,16,,0.00,7,Snow,330<br />
2008-1-29,2,-2,-6,2,-1,-6,100,100,100,1025,1022,1020,7,3,0,19,10,,0.00,8,Fog-Rain-Snow,203<br />
2008-1-30,3,2,2,3,2,2,100,100,100,1020,1017,1011,4,3,2,23,16,,0.00,8,,225<br />
2008-1-31,2,0,-1,2,1,-1,100,100,93,1013,1011,1009,10,5,2,21,14,,0.00,7,Rain-Snow,241<br />
2008-2-1,1,-1,-2,1,-1,-2,100,96,87,1013,1005,1000,10,5,1,37,21,,0.00,7,Rain-Snow,180<br />
2008-2-2,4,2,1,4,1,0,100,95,87,1011,1002,997,10,5,1,29,23,,0.00,8,Rain,209<br />
2008-2-3,3,0,-2,-1,-3,-4,100,84,60,1025,1020,1011,10,9,7,26,18,,0.00,6,,227<br />
2008-2-4,4,0,-4,0,-2,-4,100,93,70,1024,1021,1019,7,6,4,23,18,,0.00,3,,166<br />
2008-2-5,2,0,0,2,1,-1,100,99,93,1020,1019,1018,7,3,0,27,19,,0.00,8,Fog,165<br />
2008-2-6,4,2,1,4,2,1,100,100,100,1019,1015,1011,4,2,0,23,14,,0.00,8,Fog-Rain,167<br />
2008-2-7,4,3,2,4,3,1,100,95,81,1029,1020,1011,10,5,0,16,11,,0.00,8,Fog,231<br />
2008-2-8,3,1,-1,3,1,-1,100,100,93,1038,1035,1030,7,3,0,13,6,,0.00,7,Fog,183<br />
2008-2-9,4,2,0,2,1,-2,100,92,65,1040,1039,1038,10,5,1,13,8,,0.00,7,,177<br />
2008-2-10,5,2,-1,1,0,-2,100,92,70,1039,1038,1036,7,6,4,21,13,,0.00,6,,181<br />
2008-2-11,-1,-2,-2,-1,-2,-2,100,99,93,1037,1036,1035,7,4,1,26,19,,0.00,8,Snow,183<br />
2008-2-12,1,-1,-2,1,0,-2,100,100,100,1036,1034,1032,4,2,0,14,8,,0.00,8,Fog-Rain-Snow,238<br />
2008-2-13,1,0,0,1,0,0,100,100,100,1032,1028,1023,7,3,1,14,8,,0.00,8,Rain-Snow,285<br />
2008-2-14,1,-2,-4,1,-4,-7,100,87,69,1024,1021,1018,10,7,0,27,18,42,0.00,6,Rain-Snow,317<br />
2008-2-15,-4,-7,-9,-5,-9,-12,100,84,54,1026,1022,1019,10,8,0,32,19,,0.00,6,Snow,339<br />
2008-2-16,-6,-9,-12,-10,-11,-12,100,81,63,1038,1034,1026,10,8,4,26,18,,0.00,6,Snow,337<br />
2008-2-17,-1,-7,-13,-1,-5,-13,100,100,100,1036,1023,1013,7,3,1,26,14,,0.00,8,Rain-Snow,221<br />
2008-2-18,2,0,-1,2,1,-1,100,100,100,1013,1010,1007,3,1,0,21,13,,0.00,8,Fog-Rain-Snow,280<br />
2008-2-19,1,-3,-6,1,-3,-8,100,87,64,1019,1012,1006,10,7,2,26,16,,0.00,7,Rain-Snow,318<br />
2008-2-20,2,-3,-8,2,-2,-8,100,95,81,1019,1017,1016,10,6,3,23,10,,0.00,7,Rain-Snow,238<br />
2008-2-21,3,2,1,3,2,1,100,100,100,1017,1015,1011,4,2,0,19,13,,0.00,8,Fog-Rain-Snow,215<br />
2008-2-22,7,4,2,7,5,2,100,99,93,1011,1003,994,10,4,1,39,24,60,0.00,8,Rain,231<br />
2008-2-23,7,4,2,7,3,1,100,94,70,1009,999,991,10,7,4,42,32,66,0.00,7,Rain-Snow,269<br />
2008-2-24,7,4,2,7,4,2,100,98,81,1012,1011,1009,7,5,2,34,21,47,0.00,8,Rain,250<br />
2008-2-25,6,4,3,6,4,3,100,95,87,1011,1006,1003,7,6,3,32,23,,0.00,8,Rain,257<br />
2008-2-26,6,4,3,5,3,0,100,90,66,1012,1008,1000,10,7,2,27,21,47,0.00,7,Rain,224<br />
2008-2-27,8,7,5,8,6,3,100,94,71,1000,997,996,10,6,1,29,24,45,0.00,7,Rain,234<br />
2008-2-28,5,3,1,4,2,-1,100,92,70,1011,1003,996,10,8,4,37,31,53,0.00,7,Rain,259<br />
2008-2-29,5,2,0,3,2,0,100,92,70,1011,1008,1003,10,9,4,26,16,42,0.00,7,Rain,246<br />
2008-3-1,4,2,1,4,2,1,100,100,87,1002,983,971,7,4,2,29,14,,0.00,8,Rain,157<br />
2008-3-2,4,2,1,4,2,1,100,100,100,982,976,971,10,5,3,29,19,47,0.00,8,Rain-Snow,266<br />
2008-3-3,4,2,0,3,1,-1,100,96,81,995,990,982,10,7,2,35,21,55,0.00,7,Rain-Snow,265<br />
2008-3-4,2,0,-2,0,-2,-4,100,92,70,1007,999,994,10,6,1,23,11,39,0.00,7,Rain-Snow,275<br />
2008-3-5,2,-3,-7,-2,-4,-7,100,81,56,1015,1013,1008,10,8,3,23,13,,0.00,5,Rain-Snow,246<br />
2008-3-6,0,-2,-3,0,-1,-3,100,98,80,1014,1009,1005,7,4,0,39,24,48,0.00,8,Rain-Snow,217<br />
2008-3-7,5,1,-2,2,1,-2,100,91,65,1012,1008,1005,10,7,3,27,21,,0.00,7,Rain,248<br />
2008-3-8,6,0,-5,4,1,-5,100,95,81,1013,1012,1010,10,5,0,14,8,,0.00,8,Fog-Rain,164<br />
2008-3-9,9,4,1,3,1,0,100,82,57,1011,1009,1009,10,7,4,13,6,,0.00,7,,164<br />
2008-3-10,10,5,0,4,2,0,100,83,58,1010,1008,1006,7,5,4,24,14,,0.00,6,,152<br />
2008-3-11,8,4,1,5,3,1,100,90,66,1006,1003,999,10,6,4,24,16,,0.00,6,,134<br />
2008-3-12,7,6,4,7,5,4,100,100,100,999,992,987,7,4,1,27,18,45,0.00,8,Fog-Rain,165<br />
2008-3-13,6,3,2,5,3,2,100,98,81,992,990,988,10,5,0,26,19,47,0.00,7,Fog-Rain,211<br />
2008-3-14,5,3,2,5,3,2,100,100,93,1001,996,992,10,6,4,26,19,,0.00,8,Rain,252<br />
2008-3-15,4,2,1,3,2,1,100,97,87,1006,1004,1001,10,6,3,21,11,32,0.00,7,Rain-Snow,267<br />
2008-3-16,6,2,-1,3,1,-1,100,92,66,1006,1003,1000,10,7,2,19,13,,0.00,7,Rain,230<br />
2008-3-17,6,1,-3,2,0,-3,100,88,53,1000,996,994,10,6,1,14,6,,0.00,6,Rain-Snow,123<br />
2008-3-18,1,-1,-2,1,-1,-2,100,99,87,993,992,992,10,4,1,21,10,,0.00,6,Fog-Rain-Snow,179<br />
2008-3-19,1,-1,-2,-1,-2,-3,100,95,75,999,995,992,10,5,1,23,11,,0.00,7,Snow,302<br />
2008-3-20,1,-2,-4,-2,-4,-7,100,85,60,1001,1000,997,10,7,1,21,10,,0.00,7,Snow,275<br />
2008-3-21,1,-2,-5,-1,-3,-6,100,88,60,997,992,989,10,6,1,24,13,,0.00,7,Snow,164<br />
2008-3-22,2,0,-1,2,0,-3,100,98,80,989,986,985,10,4,1,26,19,,0.00,7,Rain-Snow,154<br />
2008-3-23,3,0,-3,2,0,-4,100,97,81,997,990,986,10,5,2,23,16,,0.00,7,Rain-Snow,235<br />
2008-3-24,-1,-4,-8,-2,-4,-8,100,93,80,999,996,991,10,6,3,19,8,,0.00,8,Rain-Snow,60<br />
2008-3-25,-1,-2,-3,-1,-2,-3,100,100,93,990,984,981,4,2,1,29,21,48,0.00,8,Snow,337<br />
2008-3-26,1,-1,-3,0,-2,-4,100,92,75,995,989,981,10,5,1,35,23,37,0.00,7,Rain-Snow,241<br />
2008-3-27,5,0,-5,-1,-3,-7,100,87,42,1011,1002,995,10,6,0,21,10,,0.00,6,Fog-Snow,181<br />
2008-3-28,6,0,-6,0,-4,-6,100,77,49,1023,1019,1012,10,5,1,16,8,,0.00,5,Fog,161<br />
2008-3-29,10,4,-2,1,-1,-6,75,61,50,1023,1021,1019,10,10,10,29,18,,0.00,8,,135<br />
2008-3-30,14,9,5,4,1,-3,87,58,38,1024,1023,1020,10,8,7,24,16,,0.00,7,Rain,154<br />
2008-3-31,13,8,3,0,-2,-3,70,52,33,1025,1025,1024,7,6,4,21,13,,0.00,,,128<br />
2008-4-1,13,6,-1,0,-4,-6,80,50,26,1025,1022,1018,7,5,2,13,5,,0.00,,,61<br />
2008-4-2,11,7,4,6,2,-4,87,70,53,1018,1015,1014,7,4,3,14,5,,0.00,8,Rain,124<br />
2008-4-3,15,10,6,7,5,1,100,76,41,1016,1015,1014,7,4,2,14,5,,0.00,8,,1<br />
2008-4-4,15,9,3,6,3,-1,93,66,36,1017,1016,1014,10,6,4,19,8,,0.00,6,,335<br />
2008-4-5,12,7,3,6,4,3,100,91,62,1014,1011,1007,4,3,1,13,10,,0.00,7,Fog,329<br />
2008-4-6,12,8,5,9,7,5,100,91,67,1007,1002,1001,10,6,3,32,13,,0.00,7,Rain,131<br />
2008-4-7,10,8,7,10,8,7,100,100,100,1004,1003,1000,7,5,3,21,14,,0.00,8,Rain,133<br />
2008-4-8,8,6,3,8,5,3,100,99,93,1001,996,992,10,5,1,34,18,,0.00,8,Rain-Snow,184<br />
2008-4-9,12,7,3,4,2,-1,100,71,41,1006,1004,1001,10,8,4,29,21,,0.00,7,Rain,196<br />
2008-4-10,15,11,8,15,11,4,100,97,66,1001,998,996,10,5,3,24,13,,0.00,8,Rain-Thunderstorm,153<br />
2008-4-11,11,8,6,11,8,6,100,100,100,1006,1003,998,7,4,0,24,13,27,0.00,8,Fog-Rain-Thunderstorm,328<br />
2008-4-12,14,10,7,14,11,7,100,100,94,1007,1002,1001,4,4,2,26,16,,0.00,8,Rain,119<br />
2008-4-13,12,8,4,12,6,3,100,100,93,1007,1003,1000,7,5,1,32,19,52,0.00,8,Fog-Rain,250<br />
2008-4-14,14,8,3,4,3,0,100,73,41,1015,1012,1007,10,8,7,29,19,50,0.00,6,,282<br />
2008-4-15,18,11,4,5,3,0,93,60,32,1017,1016,1015,7,7,7,19,11,,0.00,,,149<br />
2008-4-16,14,9,4,5,3,-5,100,72,30,1016,1013,1010,10,8,7,26,13,,0.00,7,Rain,70<br />
2008-4-17,5,4,4,5,4,4,100,99,93,1009,1005,1003,7,5,3,19,14,,0.00,8,Rain,56<br />
2008-4-18,11,7,4,8,5,3,100,91,62,1003,1002,1001,10,6,2,19,8,,0.00,7,Rain,207<br />
2008-4-19,11,7,4,6,4,2,100,83,54,1006,1005,1003,10,6,0,13,5,,0.00,7,Fog-Rain,113<br />
2008-4-20,13,8,4,5,4,3,100,74,51,1010,1007,1005,10,9,7,23,14,,0.00,6,,33<br />
2008-4-21,15,11,7,4,1,-3,76,54,33,1013,1012,1010,10,10,10,21,13,,0.00,6,,6<br />
2008-4-22,15,8,2,2,-1,-4,87,53,29,1015,1014,1013,,,,24,11,,0.00,,,37<br />
2008-4-23,14,7,1,-1,-3,-6,81,48,27,1019,1016,1015,,,,24,16,,0.00,,,31<br />
2008-4-24,15,8,1,0,-3,-5,75,45,27,1023,1022,1020,7,7,7,16,6,,0.00,0,,324<br />
2008-4-25,17,8,0,2,-2,-4,87,49,24,1023,1023,1021,7,7,7,14,5,,0.00,,,245<br />
2008-4-26,19,10,2,4,-1,-4,75,45,22,1026,1025,1023,7,7,7,14,5,,0.00,,,289<br />
2008-4-27,18,10,3,5,1,-1,81,53,30,1026,1025,1022,10,9,7,24,5,,0.00,6,Rain,325<br />
2008-4-28,21,13,7,5,1,-3,71,43,21,1022,1019,1016,7,5,4,14,5,35,0.00,,,79<br />
2008-4-29,19,13,7,7,3,0,87,53,32,1016,1014,1012,10,9,7,27,11,,0.00,6,Rain,93<br />
2008-4-30,15,12,9,11,8,7,100,86,67,1015,1013,1012,10,9,7,24,14,,0.00,7,Rain,109<br />
2008-5-1,15,10,6,11,8,6,100,87,67,1016,1015,1015,10,8,4,16,11,,0.00,6,,94<br />
2008-5-2,17,13,9,12,10,8,100,92,63,1018,1016,1014,10,5,0,21,6,,0.00,7,Fog-Rain,87<br />
2008-5-3,19,13,7,12,9,7,100,81,49,1023,1021,1018,10,7,1,16,6,,0.00,6,Fog-Rain-Thunderstorm,69<br />
2008-5-4,19,13,7,12,9,7,100,77,49,1025,1024,1023,10,7,3,14,5,,0.00,6,Rain-Thunderstorm,208<br />
2008-5-5,20,13,6,12,8,6,100,73,43,1025,1023,1021,10,8,2,29,8,52,0.00,6,Fog,287<br />
2008-5-6,13,9,5,6,2,-1,93,63,38,1022,1022,1021,10,10,10,26,19,,0.00,5,,338<br />
2008-5-7,12,6,0,9,3,-1,100,77,50,1022,1019,1014,10,8,3,19,10,,0.00,7,Rain,300<br />
2008-5-8,13,10,7,9,8,7,100,92,67,1015,1015,1013,10,7,3,21,11,29,0.00,7,Rain,341<br />
2008-5-9,15,10,5,8,6,3,100,74,45,1019,1017,1015,10,9,7,21,10,,0.00,6,,6<br />
2008-5-10,18,12,7,13,9,5,100,81,52,1021,1021,1020,10,7,0,16,5,,0.00,6,Fog-Rain,253<br />
2008-5-11,19,12,6,13,10,6,100,90,56,1022,1020,1017,10,5,0,19,6,,0.00,6,Fog-Rain,120<br />
2008-5-12,17,12,8,12,10,7,100,89,55,1018,1015,1013,10,6,2,23,8,,0.00,7,Rain,184<br />
2008-5-13,12,8,5,11,3,-2,100,68,38,1018,1016,1013,10,8,4,24,18,37,0.00,7,Rain,352<br />
2008-5-14,11,6,1,2,-2,-3,87,59,38,1018,1016,1014,10,9,7,24,11,,0.00,4,,322<br />
2008-5-15,15,9,3,6,4,1,100,71,39,1014,1010,1008,7,7,7,19,8,,0.00,,,221<br />
2008-5-16,19,11,4,13,8,4,100,82,42,1008,1006,1004,10,6,0,29,6,52,0.00,6,Fog-Rain-Thunderstorm,239<br />
2008-5-17,20,12,4,14,9,4,100,86,46,1007,1006,1005,10,5,0,14,5,,0.00,7,Fog,158<br />
2008-5-18,21,16,11,19,14,11,100,94,68,1006,1004,1002,10,4,0,19,11,,0.00,6,Fog-Rain-Thunderstorm,188<br />
2008-5-19,13,10,8,13,9,8,100,98,88,1012,1009,1005,10,6,3,21,11,,0.00,8,Rain,356<br />
2008-5-20,16,12,8,9,6,1,100,71,36,1017,1015,1012,10,8,4,16,11,,0.00,7,Rain,358<br />
2008-5-21,14,11,8,8,6,3,82,71,55,1017,1017,1016,10,9,7,21,11,,0.00,8,Rain,36<br />
2008-5-22,13,11,9,13,11,7,100,97,76,1016,1014,1013,10,6,2,19,14,,0.00,8,Rain,41<br />
2008-5-23,12,10,9,11,10,9,100,99,88,1013,1011,1010,7,5,3,27,16,,0.00,8,Rain,30<br />
2008-5-24,9,8,7,9,8,7,100,100,93,1012,1010,1009,10,6,2,26,19,,0.00,8,Rain,34<br />
2008-5-25,16,12,8,9,6,3,100,70,45,1018,1014,1011,10,9,7,29,16,,0.00,7,Rain,13<br />
2008-5-26,19,11,4,6,3,0,87,55,30,1020,1019,1016,,,,10,6,,0.00,,,32<br />
2008-5-27,16,12,8,12,8,-2,100,78,43,1017,1016,1015,10,7,3,19,8,,0.00,7,Rain,40<br />
2008-5-28,15,9,4,4,2,-2,81,59,39,1023,1020,1017,10,10,10,34,16,45,0.00,6,,346<br />
2008-5-29,19,12,5,7,5,2,100,60,32,1024,1023,1020,10,10,10,16,5,,0.00,6,,335<br />
2008-5-30,22,13,6,7,4,0,100,51,31,1020,1019,1016,,,,23,6,,0.00,,,344<br />
2008-5-31,23,16,8,8,6,4,82,51,31,1036,1017,1016,,,,19,6,,0.00,,,10<br />
2008-6-1,21,16,10,9,6,4,82,54,33,1021,1019,1016,,,,16,8,,0.00,,,26<br />
2008-6-2,24,16,7,9,6,4,87,54,29,1032,1020,1016,,,,11,3,,0.00,,,249<br />
2008-6-3,21,14,9,10,8,5,88,62,40,1016,1013,1013,10,10,10,23,10,,0.00,6,,356<br />
2008-6-4,17,13,10,10,9,7,88,69,55,1018,1016,1015,10,10,10,23,11,,0.00,6,,27<br />
2008-6-5,21,14,9,11,8,7,93,69,43,1019,1019,1018,10,10,10,14,6,,0.00,6,,35<br />
2008-6-6,24,20,16,8,7,5,59,38,31,1020,1018,1017,,,,11,6,,0.00,,,340<br />
2008-6-7,25,18,11,11,8,6,82,48,32,1017,1016,1014,,,,21,5,32,0.00,,,351<br />
2008-6-8,24,17,11,13,11,7,88,63,44,1019,1017,1016,10,10,10,13,10,,0.00,6,,75<br />
2008-6-9,25,18,11,14,9,4,100,61,27,1017,1014,1013,7,7,7,40,13,64,0.00,,,256<br />
2008-6-10,24,16,8,12,8,6,100,61,33,1016,1013,1008,7,7,7,27,11,,0.00,,,231<br />
2008-6-11,20,16,12,11,8,5,88,60,40,1009,1007,1007,10,10,10,29,16,47,0.00,6,,254<br />
2008-6-12,19,13,7,11,8,6,100,68,43,1009,1007,1007,10,9,7,23,10,,0.00,6,Rain,242<br />
2008-6-13,19,12,6,9,8,6,100,66,46,1011,1010,1009,10,10,10,11,5,,0.00,6,,78<br />
2008-6-14,16,13,12,14,12,8,100,87,67,1009,1007,1005,10,7,4,24,11,,0.00,7,Rain,330<br />
2008-6-15,19,12,5,11,7,4,100,72,37,1012,1010,1009,10,6,0,16,8,,0.00,5,Fog,255<br />
2008-6-16,21,14,8,11,9,6,100,66,38,1012,1011,1010,10,10,7,16,6,,0.00,6,Fog,176<br />
2008-6-17,17,13,8,15,12,8,100,91,72,1013,1010,1009,10,8,2,23,11,,0.00,6,Rain,209<br />
2008-6-18,20,13,7,11,8,4,100,68,35,1017,1015,1013,10,8,0,23,13,,0.00,5,Fog,244<br />
2008-6-19,23,14,6,11,8,6,100,65,36,1018,1017,1016,,,,23,10,,0.00,,,185<br />
2008-6-20,24,18,12,16,12,7,100,76,38,1016,1015,1013,10,4,0,29,11,,0.00,7,Fog-Rain-Thunderstorm,187<br />
2008-6-21,17,13,11,12,11,10,100,84,63,1017,1016,1016,10,6,4,27,14,,0.00,7,Rain,289<br />
2008-6-22,8,,8,8,8,8,100,100,100,1018,1018,1018,10,10,10,13,13,,0.00,3,,230<br />
2008-6-23,21,17,14,18,14,9,100,85,67,1012,1010,1008,10,8,1,37,18,35,0.00,6,Rain-Thunderstorm,245<br />
2008-6-24,17,14,12,11,8,4,94,67,45,1014,1012,1011,10,9,7,37,18,61,0.00,6,,252<br />
2008-6-25,19,13,8,9,7,4,100,64,40,1015,1014,1013,10,10,10,27,16,,0.00,5,,264<br />
2008-6-26,21,14,9,13,9,5,100,75,46,1016,1013,1012,10,9,7,23,8,,0.00,6,Rain,216<br />
2008-6-27,22,14,7,12,8,5,100,61,33,1017,1014,1010,10,9,7,21,10,,0.00,6,,240<br />
2008-6-28,18,16,13,14,12,8,100,84,67,1012,1010,1007,10,7,2,24,11,40,0.00,6,Rain,278<br />
2008-6-29,19,16,12,13,11,9,100,78,60,1014,1012,1012,10,10,10,16,8,,0.00,6,,288<br />
2008-6-30,22,17,13,14,13,10,100,82,49,1016,1015,1013,10,8,4,35,10,60,0.00,6,Rain,275<br />
2008-7-1,20,16,11,14,12,9,100,80,49,1016,1015,1014,10,8,3,24,13,37,0.00,6,Rain,279<br />
2008-7-2,21,16,11,13,12,10,100,76,52,1018,1017,1016,10,9,7,21,11,,0.00,6,,331<br />
2008-7-3,23,17,11,14,12,9,100,70,46,1016,1014,1011,10,9,7,23,6,,0.00,6,,351<br />
2008-7-4,21,16,12,13,12,11,100,73,56,1010,1008,1006,10,10,10,19,10,,0.00,6,,102<br />
2008-7-5,20,17,13,18,14,12,100,87,68,1006,1002,1001,10,8,1,42,8,,0.00,6,Rain-Thunderstorm,328<br />
2008-7-6,20,16,11,15,13,11,100,88,56,1008,1006,1003,10,7,3,19,10,,0.00,7,Fog,288<br />
2008-7-7,24,17,11,19,15,11,100,87,61,1008,1007,1004,10,8,4,23,10,,0.00,7,Rain,169<br />
2008-7-8,20,17,13,18,16,12,100,91,64,1006,1004,1002,10,6,1,27,8,42,0.00,7,Fog-Rain,289<br />
2008-7-9,22,16,11,15,13,9,100,83,46,1007,1006,1005,10,7,2,24,8,,0.00,6,Fog-Rain-Thunderstorm,241<br />
2008-7-10,20,16,12,14,12,9,100,77,52,1012,1009,1007,10,9,7,16,11,,0.00,6,,300<br />
2008-7-11,24,18,13,13,12,9,94,65,41,1013,1012,1011,,,,14,6,26,0.00,,,244<br />
2008-7-12,28,21,14,21,17,11,100,76,51,1011,1010,1009,10,8,3,32,14,,0.00,6,Rain-Thunderstorm,175<br />
2008-7-13,24,19,15,21,18,15,100,93,69,1013,1012,1010,10,6,0,23,11,,0.00,6,Fog-Rain-Thunderstorm,197<br />
2008-7-14,24,19,15,20,17,14,100,90,69,1015,1011,1008,10,6,0,34,11,,0.00,6,Fog-Rain-Thunderstorm,273<br />
2008-7-15,23,17,12,15,13,9,100,76,43,1017,1016,1015,10,8,2,16,8,,0.00,6,,300<br />
2008-7-16,22,17,12,17,14,12,100,81,57,1016,1013,1010,10,9,7,14,6,26,0.00,6,,293<br />
2008-7-17,20,17,13,18,14,10,100,87,52,1011,1009,1007,10,7,2,23,8,,0.00,6,Fog-Rain,244<br />
2008-7-18,20,14,9,14,11,9,100,77,52,1013,1013,1011,10,7,2,10,3,,0.00,6,Fog,224<br />
2008-7-19,21,17,14,17,14,11,100,87,56,1013,1012,1010,10,7,4,11,5,,0.00,8,Rain,315<br />
2008-7-20,22,17,13,17,14,13,100,89,60,1010,1008,1006,10,8,3,21,8,39,0.00,6,Rain,220<br />
2008-7-21,19,14,10,15,13,10,100,93,73,1011,1011,1010,10,6,0,16,10,,0.00,7,Fog-Rain,186<br />
2008-7-22,20,16,12,14,13,12,100,84,60,1020,1015,1011,10,7,4,19,10,,0.00,7,Rain,267<br />
2008-7-23,21,16,12,15,13,12,100,79,64,1022,1021,1020,10,9,7,16,6,,0.00,6,,35<br />
2008-7-24,26,21,16,18,16,14,88,73,57,1022,1021,1019,10,10,10,26,18,,0.00,6,,36<br />
2008-7-25,27,21,16,16,15,14,100,69,45,1020,1018,1017,,,,21,13,,0.00,,,44<br />
2008-7-26,26,20,15,15,13,11,88,62,39,1018,1018,1017,,,,24,13,,0.00,,,44<br />
2008-7-27,27,20,13,16,13,10,100,63,37,1019,1018,1017,10,10,10,23,8,,0.00,6,,347<br />
2008-7-28,22,18,14,15,12,8,100,68,41,1019,1018,1017,10,10,7,24,11,,0.00,5,,15<br />
2008-7-29,21,16,12,14,11,9,100,71,46,1020,1019,1019,10,9,4,16,6,,0.00,6,Rain,51<br />
2008-7-30,22,16,9,13,11,9,100,73,46,1021,1020,1020,10,9,7,19,5,29,0.00,6,,255<br />
2008-7-31,24,17,10,14,11,7,100,69,36,1023,1021,1021,10,7,1,16,5,,0.00,6,Fog,272<br />
2008-8-1,26,18,11,16,12,8,100,67,32,1022,1020,1017,7,3,0,21,5,,0.00,,Fog,209<br />
2008-8-2,27,19,12,16,13,9,88,65,34,1018,1016,1012,7,7,7,21,8,,0.00,,,167<br />
2008-8-3,24,20,17,18,15,12,100,76,47,1012,1010,1010,10,8,2,24,11,,0.00,6,Rain,259<br />
2008-8-4,25,20,15,16,15,11,100,79,44,1010,1005,1000,10,7,1,48,11,64,0.00,6,Rain-Thunderstorm,195<br />
2008-8-5,20,17,14,16,14,10,100,91,56,1001,1000,996,10,7,2,32,18,,0.00,7,Rain,210<br />
2008-8-6,16,13,11,15,13,10,100,92,68,1015,1007,996,10,8,3,26,13,,0.00,6,Rain,331<br />
2008-8-7,21,13,6,14,10,6,100,82,49,1016,1015,1013,10,5,0,16,6,,0.00,6,Fog,196<br />
