
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-16,27,21,16,11,9,7,68,46,30,1024,1022,1019,10,10,10,16,3,,0.00,6,,62<br />
2005-8-17,28,21,14,14,11,9,77,57,35,1024,1021,1019,10,10,10,19,6,,0.00,5,,55<br />
2005-8-18,28,21,14,14,11,7,94,57,26,1024,1021,1019,10,10,10,19,5,,0.00,3,,63<br />
2005-8-19,26,20,14,15,12,9,100,68,39,1026,1023,1021,10,9,7,23,6,,0.00,6,Rain-Thunderstorm,42<br />
2005-8-20,25,18,12,15,12,11,94,69,41,1025,1023,1021,10,10,10,26,6,,0.00,4,,65<br />
2005-8-21,26,20,14,12,11,8,82,58,36,1024,1021,1019,10,10,10,19,6,,0.00,2,,62<br />
2005-8-22,25,18,12,12,10,8,82,58,34,1024,1021,1019,10,10,10,23,5,,0.00,4,,68<br />
2005-8-23,27,19,12,12,11,9,82,58,32,1023,1021,1019,10,10,10,21,3,,0.00,6,,87<br />
2005-8-24,29,21,14,11,10,9,77,50,29,1023,1021,1020,10,10,10,13,2,,0.00,3,,68<br />
2005-8-25,30,22,14,12,10,8,82,49,25,1022,1020,1017,10,10,10,13,2,,0.00,1,,69<br />
2005-8-26,30,22,15,11,10,8,77,46,27,1022,1020,1018,10,10,10,19,5,,0.00,3,,49<br />
2005-8-27,28,22,17,14,11,9,82,52,30,1022,1020,1018,10,10,10,16,3,,0.00,6,,67<br />
2005-8-28,30,22,15,13,9,8,73,47,27,1021,1018,1015,10,10,10,13,3,,0.00,3,,63<br />
2005-8-29,30,22,15,11,9,8,72,45,27,1020,1017,1015,10,10,10,19,3,,0.00,3,,38<br />
2005-8-30,31,23,15,13,9,7,72,43,24,1020,1018,1016,10,10,10,16,2,34,0.00,3,,248<br />
2005-8-31,31,23,16,12,10,9,77,46,27,1020,1018,1016,10,10,10,14,3,,0.00,4,,50<br />
2005-9-1,31,23,15,12,11,10,77,48,27,1021,1018,1016,10,10,10,19,5,,0.00,3,,56<br />
2005-9-2,28,22,17,16,13,8,88,59,37,1022,1020,1017,10,9,5,14,5,,0.00,4,,118<br />
2005-9-3,29,23,18,16,13,10,88,54,30,1022,1019,1017,10,10,10,21,6,,0.00,4,,69<br />
2005-9-4,29,23,17,13,12,10,73,51,32,1021,1019,1016,10,10,10,23,8,,0.00,3,,70<br />
2005-9-5,30,23,17,14,12,9,77,50,29,1021,1019,1017,10,10,10,13,2,,0.00,6,,96<br />
2005-9-6,30,24,19,15,13,11,73,54,33,1021,1019,1017,10,10,9,23,5,,0.00,6,Thunderstorm,55<br />
2005-9-7,26,22,18,15,14,13,83,62,47,1024,1021,1019,10,10,10,14,3,,0.00,6,,60<br />
2005-9-8,30,23,17,14,12,11,82,55,33,1023,1021,1019,10,10,10,26,6,,0.00,5,,58<br />
2005-9-9,28,22,17,13,11,8,72,50,30,1025,1022,1020,10,10,10,29,13,,0.00,2,,57<br />
2005-9-10,28,22,17,10,7,4,59,41,21,1024,1022,1019,,,,29,11,,0.00,,,53<br />
2005-9-11,28,22,16,15,12,9,82,55,34,1024,1022,1019,10,10,10,24,8,,0.00,2,,43<br />
2005-9-12,30,22,14,13,11,8,82,50,27,1024,1022,1020,10,10,10,19,5,,0.00,4,,63<br />
2005-9-13,30,22,15,12,10,8,72,44,27,1022,1020,1017,10,10,10,19,3,,0.00,4,,59<br />
2005-9-14,31,24,19,12,11,9,60,44,27,1023,1020,1018,10,10,10,24,8,,0.00,3,,55<br />
2005-9-15,30,24,19,12,11,10,60,45,31,1025,1022,1020,10,10,10,19,6,,0.00,4,,72<br />
2005-9-16,30,23,17,13,12,9,77,48,27,1024,1021,1019,10,10,10,19,5,,0.00,2,,65<br />
2005-9-17,32,23,15,12,11,9,77,44,25,1021,1019,1016,10,10,10,23,6,,0.00,2,,45<br />
2005-9-18,31,23,17,11,11,9,68,43,25,1022,1019,1017,10,10,10,19,5,,0.00,3,,52<br />
2005-9-19,32,24,18,12,11,10,68,42,26,1022,1019,1017,10,10,10,14,3,,0.00,5,,304<br />
2005-9-20,32,26,19,14,12,11,68,47,27,1020,1018,1015,10,9,4,21,5,,0.00,3,,169<br />
2005-9-21,32,24,18,17,13,10,94,49,27,1019,1016,1013,10,10,10,16,5,,0.00,6,Rain,142<br />
2005-9-22,30,24,18,18,14,10,78,58,30,1018,1016,1014,10,9,3,24,6,,0.00,6,Rain-Thunderstorm,73<br />
2005-9-23,29,22,15,16,14,12,94,68,37,1021,1018,1014,10,9,4,27,8,47,0.00,6,Rain-Thunderstorm,94<br />
2005-9-24,28,22,16,18,16,13,100,70,42,1020,1017,1015,10,10,10,19,6,,0.00,7,,256<br />
2005-9-25,26,21,17,19,17,15,94,80,61,1019,1017,1014,10,9,4,24,3,,0.00,7,Rain-Thunderstorm,23<br />
2005-9-26,23,20,18,18,17,15,100,86,64,1023,1020,1018,10,9,1,14,5,,0.00,7,Rain-Thunderstorm,143<br />
2005-9-27,26,22,18,18,17,16,100,77,57,1024,1021,1019,10,10,10,16,3,,0.00,7,,132<br />
2005-9-28,24,21,19,18,17,16,94,82,65,1023,1021,1018,10,10,9,23,11,,0.00,6,,63<br />
2005-9-29,26,21,16,17,16,15,94,77,51,1023,1020,1017,10,10,10,21,10,,0.00,5,,61<br />
2005-9-30,29,23,18,17,16,15,83,66,42,1022,1020,1017,10,10,10,19,6,,0.00,5,Rain,41<br />
2005-10-1,28,23,19,18,16,12,94,66,39,1022,1020,1018,10,10,10,11,5,,0.00,5,Rain,79<br />
2005-10-2,31,23,17,17,14,12,88,57,33,1020,1018,1016,10,10,10,14,3,,0.00,3,,94<br />
2005-10-3,30,26,21,16,13,12,73,50,33,1020,1017,1015,10,10,10,16,5,,0.00,4,,71<br />
2005-10-4,30,24,18,16,14,13,78,55,35,1019,1016,1014,10,10,10,16,5,,0.00,6,Rain,71<br />
2005-10-5,29,24,19,18,16,12,94,67,35,1021,1018,1016,10,10,10,19,6,,0.00,6,Rain,122<br />
2005-10-6,33,26,18,20,17,15,94,64,36,1022,1020,1016,10,10,10,16,6,,0.00,4,,70<br />
2005-10-7,33,26,19,21,16,8,94,58,41,1022,1019,1016,10,10,10,21,6,,0.00,3,,131<br />
2005-10-8,30,23,16,10,8,7,59,40,23,1024,1021,1018,,,,19,6,,0.00,,,32<br />
2005-10-9,30,23,16,12,9,7,72,42,25,1022,1020,1016,10,10,10,19,5,,0.00,1,,76<br />
2005-10-10,31,23,15,13,9,6,72,42,21,1020,1018,1015,10,10,10,16,5,,0.00,1,,43<br />
2005-10-11,31,23,16,12,9,7,77,42,22,1019,1017,1014,10,10,10,13,3,,0.00,4,,57<br />
2005-10-12,32,23,15,15,11,8,68,47,27,1019,1017,1014,10,10,10,16,5,,0.00,4,,3<br />
2005-10-13,30,24,18,17,16,14,88,60,37,1020,1017,1015,10,9,8,16,3,,0.00,5,,97<br />
2005-10-14,31,23,17,17,13,9,88,55,27,1020,1017,1016,10,10,9,16,5,,0.00,4,,43<br />
2005-10-15,33,24,15,12,9,5,77,39,18,1019,1017,1014,10,10,10,19,5,,0.00,3,,89<br />
2005-10-16,32,23,16,11,9,7,63,38,22,1020,1017,1015,10,10,10,23,8,,0.00,2,,64<br />
2005-10-17,33,24,17,12,8,4,68,38,16,1019,1016,1014,10,10,10,19,5,,0.00,1,,33<br />
2005-10-18,32,24,17,15,11,6,64,44,27,1019,1017,1015,10,10,8,14,3,,0.00,5,,179<br />
2005-10-19,32,26,19,14,13,10,73,47,26,1020,1018,1015,10,10,10,21,3,,0.00,2,,115<br />
2005-10-20,30,26,21,13,12,10,53,42,31,1020,1017,1015,10,10,10,26,11,,0.00,6,,72<br />
2005-10-21,30,25,20,11,10,8,46,38,27,1020,1017,1014,10,10,10,21,11,,0.00,6,,43<br />
2005-10-22,32,24,18,16,10,6,64,41,21,1019,1016,1014,10,10,10,13,3,,0.00,6,,88<br />
2005-10-23,29,23,17,16,15,13,88,60,37,1019,1017,1014,10,10,10,19,6,,0.00,5,,135<br />
2005-10-24,32,24,17,15,14,12,82,53,29,1019,1016,1014,10,10,10,19,3,,0.00,6,,131<br />
2005-10-25,32,26,19,16,13,10,78,49,27,1019,1017,1014,10,10,10,14,3,,0.00,5,,45<br />
2005-10-26,33,26,19,17,12,8,78,47,22,1019,1016,1013,10,10,10,13,2,,0.00,3,,41<br />
2005-10-27,34,27,20,16,12,9,68,42,23,1018,1015,1012,10,10,10,16,2,26,0.00,6,,292<br />
2005-10-28,31,26,20,19,16,13,94,60,33,1016,1014,1012,10,8,2,19,5,40,0.00,6,Rain-Thunderstorm,40<br />
2005-10-29,27,22,17,21,18,16,100,85,65,1019,1016,1014,10,10,7,37,14,,0.00,7,Rain-Thunderstorm,238<br />
2005-10-30,28,23,18,19,18,15,100,78,45,1020,1018,1016,10,10,10,27,3,,0.00,6,Rain-Thunderstorm,76<br />
2005-10-31,28,23,18,18,18,16,100,75,48,1021,1019,1016,10,10,10,16,3,,0.00,6,,65<br />
2005-11-1,29,24,19,19,18,17,100,80,48,1021,1019,1015,10,10,10,19,5,37,0.00,5,Rain-Thunderstorm,47<br />
2005-11-2,20,19,18,19,17,16,100,90,78,1023,1021,1018,10,10,10,19,6,,0.00,6,Rain,37<br />
2005-11-3,27,22,18,18,17,15,100,75,48,1023,1021,1018,10,10,10,14,5,,0.00,6,,63<br />
2005-11-4,26,22,18,18,17,15,94,81,57,1021,1019,1017,10,10,8,19,6,,0.00,6,Rain-Thunderstorm,74<br />
2005-11-5,29,23,17,18,16,13,100,77,37,1019,1017,1015,10,9,1,26,5,,0.00,5,Rain-Thunderstorm,46<br />
2005-11-6,29,23,18,18,16,12,94,67,37,1020,1017,1015,10,10,10,21,5,,0.00,6,,43<br />
2005-11-7,31,24,19,18,16,13,88,61,35,1020,1017,1015,10,10,10,16,5,,0.00,4,,58<br />
2005-11-8,31,26,20,18,16,13,83,61,35,1019,1016,1014,10,9,4,34,3,52,0.00,5,Rain-Thunderstorm,77<br />
2005-11-9,29,24,19,18,17,15,94,73,45,1019,1017,1015,10,10,10,14,5,,0.00,6,Rain-Thunderstorm,51<br />
2005-11-10,25,21,17,19,18,16,100,83,65,1019,1017,1014,10,9,0,37,8,45,0.00,7,Rain-Thunderstorm,76<br />
2005-11-11,24,20,17,18,17,16,100,82,65,1018,1016,1013,10,10,10,14,6,,0.00,6,Rain-Thunderstorm,49<br />
2005-11-12,25,21,17,19,18,16,100,88,61,1017,1015,1013,10,9,2,14,6,,0.00,7,Rain,112<br />
2005-11-13,25,21,18,20,18,17,100,90,65,1018,1016,1014,10,9,1,21,10,,0.00,6,Rain-Thunderstorm,60<br />
2005-11-14,26,22,18,18,18,17,100,85,57,1019,1016,1013,10,10,10,16,11,,0.00,5,,55<br />
2005-11-15,26,22,18,19,18,17,100,80,57,1019,1017,1015,10,10,10,16,11,,0.00,6,,56<br />
2005-11-16,25,22,19,19,18,16,88,81,57,1019,1016,1014,10,10,10,16,11,,0.00,5,,32<br />
2005-11-17,27,22,18,18,18,16,94,78,51,1018,1015,1012,10,10,10,14,6,,0.00,6,Thunderstorm,354<br />
2005-11-18,26,22,19,20,18,17,100,88,57,1017,1015,1014,10,9,3,16,3,,0.00,7,Rain-Thunderstorm,159<br />
2005-11-19,23,20,17,19,18,17,100,87,69,1020,1017,1015,10,10,8,16,3,,0.00,7,Rain,218<br />
2005-11-20,29,23,18,19,18,15,100,76,42,1020,1017,1014,10,10,10,16,3,,0.00,6,,165<br />
2005-11-21,30,25,20,19,18,14,94,73,37,1018,1016,1013,10,10,10,14,3,,0.00,6,,57<br />
2005-11-22,28,23,19,19,18,17,100,86,54,1017,1015,1013,10,9,2,27,6,47,0.00,6,Rain-Thunderstorm,96<br />
2005-11-23,27,22,18,19,18,16,100,90,51,1017,1016,1014,10,10,8,19,2,,0.00,6,Rain-Thunderstorm,156<br />
2005-11-24,26,22,18,22,18,15,100,86,54,1019,1016,1015,10,10,10,23,5,,0.00,6,Rain,173<br />
2005-11-25,27,23,19,21,18,17,100,78,54,1018,1015,1011,10,10,10,23,6,,0.00,6,Rain,358<br />
2005-11-26,26,22,19,20,19,18,100,89,69,1016,1013,1011,10,9,3,19,8,,0.00,7,Rain,332<br />
2005-11-27,23,21,19,19,18,18,100,88,73,1014,1013,1010,10,10,10,26,8,,0.00,7,Rain,42<br />
2005-11-28,24,21,18,20,18,16,100,90,73,1016,1013,1012,10,9,3,27,3,,0.00,6,Rain-Thunderstorm,44<br />
2005-11-29,23,20,17,21,18,16,100,93,83,1019,1016,1015,10,9,2,19,6,,0.00,7,Rain,71<br />
2005-11-30,22,19,17,20,18,17,100,93,83,1020,1018,1016,10,9,4,14,5,,0.00,7,Rain,79<br />
2005-12-1,27,22,17,21,19,17,100,86,58,1019,1017,1014,10,9,3,13,5,,0.00,7,Rain,71<br />
2005-12-2,26,21,17,20,18,15,100,85,69,1018,1016,1013,10,10,10,16,3,,0.00,7,Rain-Thunderstorm,281<br />
2005-12-3,26,22,19,21,19,18,100,91,74,1017,1016,1014,10,10,10,14,5,,0.00,6,Rain-Thunderstorm,147<br />
2005-12-4,24,21,19,20,19,18,100,89,73,1019,1016,1013,10,10,8,13,3,,0.00,6,Rain,179<br />
2005-12-5,27,23,19,21,19,18,100,86,61,1016,1014,1010,10,9,1,19,6,,0.00,6,Rain-Thunderstorm,29<br />
2005-12-6,22,20,18,22,19,17,100,95,83,1014,1013,1010,10,9,2,19,10,,0.00,7,Rain-Thunderstorm,353<br />
2005-12-7,27,22,18,19,18,16,100,85,58,1014,1012,1010,10,10,10,23,8,,0.00,6,Rain,350<br />
2005-12-8,26,22,18,21,18,17,100,86,61,1017,1014,1012,10,10,7,27,5,,0.00,7,Rain-Thunderstorm,29<br />
2005-12-9,22,20,18,21,18,16,100,92,78,1019,1017,1015,10,7,3,11,5,,0.00,8,Rain,59<br />
2005-12-10,26,22,18,20,18,15,100,83,61,1018,1016,1014,10,10,10,27,8,,0.00,7,Thunderstorm,69<br />
2005-12-11,24,21,18,20,18,17,100,89,69,1018,1015,1013,10,9,2,23,8,,0.00,7,Rain-Thunderstorm,81<br />
2005-12-12,21,19,17,21,18,15,100,95,88,1018,1016,1015,10,7,2,14,5,,0.00,8,Rain,108<br />
2005-12-13,22,19,17,19,18,17,100,92,78,1018,1016,1014,10,8,5,16,6,,0.00,7,Rain,68<br />
2005-12-14,26,21,17,20,17,15,94,83,61,1017,1015,1013,10,10,3,14,5,,0.00,5,Rain-Thunderstorm,51<br />
2005-12-15,25,21,17,23,18,15,100,91,83,1017,1015,1013,10,8,1,29,6,48,0.00,6,Rain-Thunderstorm,329<br />
2005-12-16,24,20,17,18,17,15,100,87,65,1018,1017,1015,10,10,10,26,8,,0.00,7,,2<br />
2005-12-17,20,18,17,19,17,16,100,93,88,1022,1020,1018,10,10,8,13,5,,0.00,7,Rain,62<br />
2005-12-18,25,21,17,19,17,14,94,80,65,1021,1019,1017,10,9,3,34,5,,0.00,6,Rain-Thunderstorm,170<br />
2005-12-19,25,21,17,18,17,15,94,77,61,1021,1019,1016,10,10,10,19,5,,0.00,6,Rain-Thunderstorm,87<br />
2005-12-20,29,22,16,18,16,13,88,67,48,1021,1019,1017,10,10,10,16,6,,0.00,5,,137<br />
2005-12-21,30,23,17,17,16,14,88,65,43,1021,1019,1016,10,10,10,19,3,,0.00,3,,97<br />
2005-12-22,31,23,17,19,16,13,94,65,33,1021,1019,1016,10,10,10,21,5,,0.00,6,,115<br />
2005-12-23,29,23,18,17,15,12,83,63,35,1020,1018,1016,10,10,10,19,8,,0.00,4,,124<br />
2005-12-24,30,23,16,18,15,12,77,62,40,1020,1017,1014,10,10,10,14,5,,0.00,3,,111<br />
2005-12-25,29,23,17,18,16,14,83,64,40,1019,1017,1014,10,10,10,19,3,,0.00,3,Thunderstorm,229<br />
2005-12-26,26,22,18,21,18,16,100,84,61,1020,1017,1014,10,10,6,19,6,,0.00,5,Rain-Thunderstorm,79<br />
2005-12-27,27,22,18,23,18,17,100,91,61,1018,1016,1013,10,10,2,29,8,,0.00,6,Rain-Thunderstorm,74<br />
2005-12-28,24,21,18,19,18,16,100,86,61,1018,1016,1014,10,9,1,16,6,,0.00,7,Fog-Rain-Thunderstorm,111<br />
2005-12-29,26,21,17,19,17,15,100,85,51,1018,1016,1012,10,10,5,23,8,,0.00,7,Rain-Thunderstorm,119<br />
2005-12-30,21,19,17,17,16,15,100,88,73,1020,1018,1016,10,10,9,23,10,,0.00,6,Rain,104<br />
2005-12-31,22,19,17,18,17,15,100,90,69,1020,1018,1016,10,9,2,14,5,,0.00,6,Rain,51<br />
