
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-1,0,-2,-5,-1,-3,-6,100,97,93,1024,1024,1023,10,2,0,13,5,,0.00,5,Fog-Snow,53<br />
2008-1-2,-1,-3,-5,-3,-4,-7,93,86,80,1024,1023,1021,10,8,5,32,16,,0.00,7,Snow,49<br />
2008-1-3,-1,-3,-5,-3,-6,-8,93,83,69,1022,1021,1020,10,8,4,39,29,55,0.00,7,,106<br />
2008-1-4,-3,-4,-6,-6,-8,-9,86,77,69,1026,1023,1021,10,8,7,39,31,58,0.00,7,,128<br />
2008-1-5,-4,-6,-6,-6,-9,-10,86,73,64,1025,1022,1017,10,9,8,34,24,50,0.00,7,,133<br />
2008-1-6,-1,-3,-4,-1,-3,-6,100,95,86,1018,1014,1010,10,3,0,24,14,,0.00,8,Fog-Rain-Snow,159<br />
2008-1-7,1,-4,-8,1,-3,-9,100,96,93,1020,1018,1014,6,2,0,13,5,,0.00,6,Fog-Rain-Snow,87<br />
2008-1-8,3,0,-3,1,-1,-3,100,95,87,1025,1023,1021,10,5,0,13,5,,0.00,5,Fog-Rain,99<br />
2008-1-9,0,-3,-6,-1,-2,-6,100,95,93,1025,1023,1021,10,5,3,19,11,,0.00,7,Rain-Snow,110<br />
2008-1-10,1,0,-1,0,-1,-1,100,96,87,1024,1023,1023,3,2,0,14,10,,0.00,8,Fog-Rain-Snow,168<br />
2008-1-11,2,0,-1,1,0,-1,100,98,93,1023,1019,1012,3,2,0,19,11,,0.00,8,Fog,140<br />
2008-1-12,6,3,1,4,2,0,100,92,87,1018,1011,1009,7,4,1,16,13,,0.00,8,Fog,135<br />
2008-1-13,5,2,0,3,1,0,100,92,81,1022,1020,1018,10,6,3,16,5,,0.00,6,,64<br />
2008-1-14,6,3,1,2,1,-1,93,86,70,1020,1017,1016,10,6,3,29,13,,0.00,7,,107<br />
2008-1-15,3,2,1,2,2,1,100,96,87,1018,1016,1009,8,4,1,34,16,,0.00,8,,129<br />
2008-1-16,5,3,2,2,1,0,93,86,81,1009,1007,1005,10,10,8,32,23,42,0.00,7,,115<br />
2008-1-17,4,3,2,3,2,1,100,93,87,1017,1015,1009,10,5,0,14,10,,0.00,8,Fog-Rain,132<br />
2008-1-18,7,4,2,5,3,0,100,91,81,1023,1018,1014,10,5,0,13,8,,0.00,7,Fog-Rain,172<br />
2008-1-19,11,6,2,8,5,1,100,88,71,1022,1021,1020,10,8,2,24,10,37,0.00,7,Rain,229<br />
2008-1-20,13,10,8,7,6,4,87,75,62,1023,1022,1019,10,10,10,34,16,50,0.00,6,Rain,243<br />
2008-1-21,11,8,5,5,4,2,87,76,62,1019,1015,1009,10,10,10,29,18,,0.00,5,,228<br />
2008-1-22,10,6,0,4,0,-6,93,72,56,1023,1010,1003,10,10,5,47,23,77,0.00,6,Rain-Snow,267<br />
2008-1-23,5,1,-2,-2,-4,-6,86,65,49,1032,1030,1023,10,10,10,34,18,50,0.00,3,Snow,334<br />
2008-1-24,5,2,-1,-1,-2,-4,93,80,61,1032,1030,1028,10,10,10,11,5,,0.00,7,,96<br />
2008-1-25,7,3,-1,-1,-3,-4,93,71,49,1037,1034,1029,10,10,10,35,10,45,0.00,4,Rain,250<br />
2008-1-26,8,2,-3,0,-2,-5,93,71,49,1033,1029,1021,10,10,10,35,14,55,0.00,4,,236<br />
2008-1-27,8,6,4,4,2,-1,87,74,53,1022,1017,1013,10,10,8,50,35,72,0.00,7,Rain,291<br />
2008-1-28,7,3,-1,-3,-5,-10,80,57,29,1032,1030,1024,10,10,10,16,10,,0.00,6,Rain,334<br />
2008-1-29,5,3,1,3,1,-4,100,84,60,1030,1029,1027,10,9,5,10,5,,0.00,7,Rain,81<br />
2008-1-30,5,1,-3,1,-1,-3,100,88,65,1027,1023,1019,10,6,0,24,11,,0.00,5,Fog,106<br />
2008-1-31,6,3,0,2,-2,-5,100,76,49,1024,1021,1016,10,8,1,23,10,,0.00,5,Rain,249<br />
