
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-16,16,12,8,11,8,6,90,80,64,1026,1024,1023,16,16,13,14,10,,0.00,0,,125<br />
2003-1-17,15,11,6,11,8,4,93,84,67,1023,1021,1019,16,16,11,13,3,,0.00,1,,72<br />
2003-1-18,13,10,8,11,9,8,100,91,83,1023,1022,1021,13,9,4,16,6,,0.00,1,,6<br />
2003-1-19,11,9,8,9,8,7,100,91,83,1023,1022,1021,13,7,4,16,10,,0.25,3,,27<br />
2003-1-20,11,9,8,9,8,7,100,95,87,1023,1022,1021,8,5,3,14,10,,1.27,7,Rain,73<br />
2003-1-21,13,11,9,12,11,9,100,98,92,1023,1022,1021,11,5,1,21,8,,2.03,8,Rain,20<br />
2003-1-22,17,14,11,14,13,11,100,93,75,1026,1024,1022,16,12,3,24,11,35,2.03,8,Rain,131<br />
2003-1-23,15,14,13,14,13,12,100,97,90,1026,1025,1024,16,14,8,14,8,,0.76,6,,348<br />
2003-1-24,14,13,12,12,12,11,100,93,83,1027,1025,1024,14,13,6,14,8,,0.00,7,,20<br />
2003-1-25,17,14,12,13,12,12,97,89,78,1027,1026,1024,16,13,8,14,5,,0.00,5,,17<br />
2003-1-26,16,13,12,12,11,-1,97,85,37,1026,1024,1022,16,13,10,13,6,,0.00,4,,42<br />
2003-1-27,17,14,12,13,12,10,94,87,77,1021,1020,1019,16,13,8,37,8,,0.00,4,,257<br />
2003-1-28,17,13,10,11,11,9,100,90,60,1023,1022,1020,16,10,0,21,5,,0.25,4,Fog,349<br />
2003-1-29,16,12,9,12,10,7,100,88,67,1028,1026,1023,16,11,3,21,6,,0.00,5,,274<br />
2003-1-30,15,13,11,12,11,10,100,91,72,1028,1026,1025,16,11,1,14,6,,0.00,5,,347<br />
2003-1-31,16,12,9,12,11,8,100,90,78,1024,1021,1018,16,9,3,26,8,,0.25,4,,341<br />
2003-2-1,14,12,10,12,9,5,96,81,65,1022,1019,1017,16,15,3,48,23,63,0.00,5,,276<br />
2003-2-2,16,12,8,6,4,0,77,60,41,1023,1022,1021,16,16,16,27,14,,0.00,0,,298<br />
2003-2-3,16,11,6,8,4,3,89,65,44,1023,1022,1021,16,16,16,23,6,,0.00,0,,358<br />
2003-2-4,16,11,7,8,4,-2,97,62,34,1021,1019,1016,16,16,14,29,8,,0.00,0,,76<br />
2003-2-5,15,11,8,5,-1,-7,73,45,21,1019,1018,1017,16,16,16,34,18,,0.00,0,,28<br />
2003-2-6,14,9,4,3,1,-1,86,58,37,1019,1017,1015,16,16,16,27,10,,0.00,0,,90<br />
2003-2-7,14,11,7,3,1,-3,71,49,40,1019,1017,1016,16,16,16,27,18,,0.00,0,,79<br />
2003-2-8,14,8,3,6,1,-4,79,58,33,1021,1019,1018,16,16,16,19,6,,0.00,0,,246<br />
2003-2-9,13,8,4,7,3,1,93,69,45,1024,1022,1021,16,16,16,21,6,,0.00,0,,267<br />
2003-2-10,14,9,4,9,4,1,86,69,44,1022,1018,1013,16,15,14,13,5,,0.00,4,,85<br />
2003-2-11,14,11,8,9,7,4,86,74,57,1014,1013,1012,16,13,10,10,5,,0.25,6,,91<br />
2003-2-12,12,11,9,11,10,8,100,92,80,1012,1008,1006,16,8,2,16,8,,10.92,7,Rain,88<br />
2003-2-13,16,13,12,13,11,9,100,91,72,1015,1010,1006,16,9,2,29,10,,6.10,7,Rain,304<br />
2003-2-14,14,13,12,9,8,7,83,77,72,1019,1017,1015,16,16,16,29,21,34,0.00,7,,260<br />
2003-2-15,14,12,10,11,9,7,93,83,67,1019,1015,1011,16,12,2,40,14,60,22.86,7,Rain,159<br />
2003-2-16,14,11,8,10,8,7,97,82,62,1024,1021,1015,16,15,4,32,16,58,4.06,4,Rain,210<br />
2003-2-17,14,11,7,9,7,5,97,80,57,1024,1023,1022,16,16,16,24,8,,0.00,4,,280<br />
2003-2-18,15,11,6,9,8,4,89,80,62,1025,1024,1022,16,16,16,32,11,,0.00,1,,273<br />
2003-2-19,13,11,9,9,7,5,96,78,62,1023,1021,1020,16,15,4,52,21,63,1.27,5,Rain,271<br />
2003-2-20,16,11,6,9,7,4,89,74,59,1022,1021,1020,16,16,14,32,13,,0.00,1,,266<br />
2003-2-21,17,12,8,11,9,6,94,84,63,1024,1022,1020,16,16,14,29,10,,0.00,2,,272<br />
2003-2-22,18,13,8,11,9,7,93,83,61,1020,1017,1013,16,15,10,26,6,,0.00,2,,291<br />
2003-2-23,16,12,8,11,9,7,93,83,68,1013,1010,1006,16,15,13,21,5,,0.00,3,,272<br />
2003-2-24,14,12,11,11,9,8,93,84,75,1008,1006,1005,16,14,4,21,10,,10.92,7,Rain-Thunderstorm,294<br />
2003-2-25,14,12,11,11,9,7,96,82,72,1012,1009,1008,16,16,13,32,11,,0.51,4,Rain,206<br />
2003-2-26,12,11,9,8,7,5,93,76,64,1014,1012,1011,16,15,6,24,13,,5.08,8,Rain,230<br />
2003-2-27,13,10,8,8,7,6,96,80,64,1017,1014,1011,16,16,14,32,11,40,0.25,3,Rain,284<br />
2003-2-28,14,10,6,9,7,5,93,80,56,1019,1017,1016,16,16,13,26,11,,0.00,4,,254<br />
2003-3-1,16,13,11,9,8,6,92,77,52,1019,1017,1016,16,16,16,29,18,,0.00,2,,291<br />
2003-3-2,16,11,7,9,8,4,97,80,48,1022,1021,1019,16,15,10,29,11,,0.00,1,,220<br />
2003-3-3,13,11,8,8,6,3,86,71,61,1020,1014,1010,16,16,13,29,13,,0.00,5,,250<br />
2003-3-4,14,10,6,8,6,4,93,77,53,1014,1012,1010,16,16,14,32,10,,0.00,2,,246<br />
2003-3-5,16,12,7,9,7,6,93,79,58,1020,1017,1015,16,16,16,21,8,,0.00,1,,245<br />
2003-3-6,17,12,8,9,7,2,93,77,38,1020,1019,1017,16,15,13,37,13,45,0.00,1,,232<br />
2003-3-7,14,11,9,8,7,4,86,72,53,1019,1017,1016,16,16,14,39,27,47,0.00,1,,262<br />
2003-3-8,15,11,8,8,7,7,93,76,58,1023,1021,1019,16,16,16,35,16,,0.00,3,,250<br />
2003-3-9,16,11,7,11,8,6,93,79,55,1024,1023,1022,16,16,14,29,10,,0.00,2,,271<br />
2003-3-10,18,13,9,13,11,8,100,90,70,1023,1021,1020,16,14,10,34,11,,0.00,4,,273<br />
2003-3-11,17,13,11,12,11,10,100,90,70,1020,1018,1016,16,14,3,37,16,,0.00,6,,271<br />
2003-3-12,17,14,12,13,12,11,96,88,75,1017,1015,1013,16,16,14,27,11,,0.00,5,,301<br />
2003-3-13,17,14,12,12,10,9,89,76,60,1013,1012,1008,16,16,8,45,23,63,0.00,6,Rain,161<br />
2003-3-14,18,16,14,13,12,9,94,83,56,1013,1009,1003,16,15,10,47,31,60,10.16,7,Rain,155<br />
2003-3-15,16,13,10,14,9,7,94,78,57,1008,1004,999,16,14,4,42,24,61,8.89,4,Rain,224<br />
2003-3-16,14,12,10,11,9,6,94,82,62,1013,1009,1007,16,14,3,42,16,,2.79,5,Rain,224<br />
2003-3-17,15,12,10,8,6,4,83,68,58,1022,1018,1014,16,16,16,60,27,76,0.00,1,,283<br />
2003-3-18,16,12,8,8,7,4,83,70,49,1024,1022,1021,16,16,14,48,23,58,0.00,1,,268<br />
2003-3-19,16,13,11,11,8,4,93,77,46,1022,1021,1020,16,16,11,29,23,40,2.03,5,Rain,245<br />
2003-3-20,16,13,11,11,9,8,94,78,62,1025,1023,1021,16,16,14,35,23,42,0.00,4,,265<br />
2003-3-21,16,12,9,10,8,6,88,76,58,1025,1024,1023,16,16,14,34,21,42,0.00,2,,266<br />
2003-3-22,16,13,11,11,10,9,96,82,67,1023,1022,1021,16,15,11,26,13,32,0.00,6,,243<br />
2003-3-23,14,12,11,11,8,7,94,79,62,1021,1019,1017,16,15,10,29,14,34,5.59,4,Rain,246<br />
2003-3-24,15,12,9,8,8,7,86,76,62,1024,1021,1018,16,16,14,39,19,47,0.00,2,,261<br />
2003-3-25,18,13,8,13,9,6,93,79,50,1027,1025,1024,16,16,14,27,11,,0.00,4,,271<br />
2003-3-26,16,13,11,13,11,7,96,84,64,1026,1025,1023,16,14,4,52,14,50,0.25,5,,258<br />
2003-3-27,16,12,8,8,6,4,77,64,46,1024,1023,1021,16,16,14,35,19,39,0.00,1,,278<br />
2003-3-28,21,18,15,11,5,1,63,44,33,1024,1022,1021,16,16,16,37,21,,0.00,1,,357<br />
2003-3-29,24,17,11,10,5,2,69,49,29,1028,1026,1024,16,16,16,24,6,,0.00,1,,295<br />
2003-3-30,23,17,12,13,7,2,70,55,34,1028,1024,1021,16,16,16,27,10,,0.00,2,,284<br />
2003-3-31,17,14,12,11,9,8,89,77,64,1021,1016,1012,16,16,14,35,16,45,0.00,6,,270<br />
2003-4-1,14,12,9,10,7,4,86,73,58,1013,1012,1011,16,16,16,42,31,47,0.00,5,Rain,255<br />
2003-4-2,13,10,8,8,6,3,93,77,53,1019,1015,1012,16,15,3,29,14,45,7.37,5,Rain,237<br />
2003-4-3,13,9,6,7,4,2,93,71,47,1023,1021,1019,16,16,10,27,10,32,2.03,4,Rain,209<br />
2003-4-4,13,11,9,8,6,4,93,73,55,1019,1018,1016,16,15,5,40,23,55,11.43,4,Rain,258<br />
2003-4-5,14,10,6,7,4,3,83,68,51,1024,1022,1020,16,16,14,45,19,55,0.00,2,,262<br />
2003-4-6,15,12,9,9,8,7,89,78,62,1024,1024,1023,16,16,16,32,16,34,0.00,4,,261<br />
2003-4-7,18,13,9,9,8,8,93,76,56,1024,1022,1021,16,16,16,34,16,,0.00,1,,283<br />
2003-4-8,21,14,9,12,9,6,89,73,49,1022,1020,1018,16,16,16,34,13,39,0.00,0,,277<br />
2003-4-9,19,14,10,11,9,7,93,75,48,1020,1016,1014,16,16,14,34,14,,0.00,4,,285<br />
2003-4-10,18,14,12,11,10,8,96,78,56,1019,1016,1014,16,16,16,27,13,,0.00,3,,237<br />
2003-4-11,17,12,8,9,8,6,90,74,56,1019,1017,1013,16,16,16,23,10,35,0.00,2,,203<br />
2003-4-12,15,12,11,11,9,7,94,82,67,1012,1010,1008,16,12,1,40,27,66,31.24,7,Rain,159<br />
2003-4-13,14,11,9,9,7,6,93,76,57,1016,1012,1008,16,15,8,27,16,45,11.43,6,Rain,178<br />
2003-4-14,14,11,8,8,6,4,93,76,53,1016,1015,1014,16,15,4,40,13,48,5.59,4,Rain,268<br />
2003-4-15,15,11,9,7,6,3,83,64,47,1021,1019,1016,16,16,16,26,16,34,0.00,4,,192<br />
2003-4-16,14,12,11,11,8,7,89,77,64,1020,1017,1016,16,16,13,21,10,,1.78,7,Rain,108<br />
2003-4-17,16,13,11,10,8,6,89,77,58,1018,1016,1014,16,16,14,48,16,64,0.00,5,,268<br />
2003-4-18,16,13,10,8,6,1,80,66,49,1020,1019,1018,16,16,14,40,29,52,0.00,1,,270<br />
2003-4-19,20,13,8,8,6,4,83,65,48,1020,1019,1019,16,16,14,40,16,45,0.00,2,,270<br />
2003-4-20,16,13,11,10,8,6,86,76,53,1019,1017,1014,16,16,16,29,21,,0.00,6,,262<br />
2003-4-21,13,11,9,8,7,4,89,75,55,1014,1013,1012,16,16,11,32,19,42,2.29,6,Rain,249<br />
2003-4-22,15,11,9,8,7,6,93,76,60,1016,1014,1012,16,16,13,39,23,48,3.05,4,Rain,280<br />
2003-4-23,16,13,10,9,6,4,80,65,48,1019,1016,1014,16,16,16,29,18,40,0.00,6,,201<br />
2003-4-24,14,11,9,11,8,5,94,78,53,1016,1014,1011,16,13,4,29,21,40,7.62,6,Rain,200<br />
2003-4-25,14,12,10,10,8,6,89,79,67,1017,1015,1014,16,14,5,32,18,42,9.65,6,Rain,172<br />
2003-4-26,16,11,8,8,7,4,90,71,49,1020,1018,1016,16,16,16,27,11,,0.00,3,,256<br />
2003-4-27,18,12,8,11,7,3,94,74,39,1017,1013,1010,16,15,10,34,13,40,10.16,4,Rain,169<br />
2003-4-28,16,12,11,9,8,6,86,77,62,1016,1014,1011,16,15,8,34,18,40,6.35,6,Rain,190<br />
2003-4-29,15,12,10,9,7,5,89,73,55,1020,1018,1016,16,16,16,29,13,,0.25,5,,211<br />
2003-4-30,17,12,9,9,8,7,90,74,60,1020,1019,1016,16,16,16,35,13,,0.00,3,,276<br />
2003-5-1,21,16,12,11,9,7,81,69,45,1016,1014,1013,16,16,16,21,6,,0.00,5,,282<br />
2003-5-2,18,15,13,13,11,7,100,80,60,1012,1009,1007,16,14,3,23,14,,10.67,7,Rain,114<br />
2003-5-3,17,15,13,13,12,11,94,85,65,1012,1008,1006,16,16,16,37,13,45,5.08,6,Rain,332<br />
2003-5-4,16,14,12,9,9,8,86,74,64,1022,1021,1017,16,16,16,35,24,42,0.00,5,,258<br />
2003-5-5,16,13,11,9,7,7,83,71,57,1021,1019,1016,16,16,16,39,26,47,0.00,4,,266<br />
2003-5-6,16,13,11,9,8,7,83,73,60,1016,1015,1013,16,16,13,26,19,34,0.00,5,Rain,254<br />
2003-5-7,16,13,11,9,8,6,86,72,58,1016,1014,1013,16,16,14,50,21,63,0.00,4,,258<br />
2003-5-8,15,12,10,8,6,4,86,68,53,1019,1017,1016,16,16,16,45,29,55,0.25,5,,266<br />
2003-5-9,16,12,9,8,7,4,83,70,51,1022,1020,1018,16,16,16,47,26,58,0.00,1,,271<br />
2003-5-10,18,13,8,9,8,6,93,75,48,1021,1020,1019,16,16,14,42,18,,0.00,1,,257<br />
2003-5-11,17,13,10,9,9,8,89,76,60,1020,1018,1017,16,16,16,40,18,42,0.00,3,,259<br />
2003-5-12,21,14,9,11,9,8,90,74,49,1017,1015,1013,16,16,16,35,16,,0.00,2,,285<br />
2003-5-13,18,14,11,11,10,9,89,79,65,1015,1014,1014,16,15,11,37,21,,0.00,2,,280<br />
2003-5-14,16,13,12,11,10,9,90,82,69,1016,1015,1014,16,15,11,42,23,53,0.00,7,,249<br />
2003-5-15,16,13,11,9,8,6,86,73,59,1021,1019,1016,16,16,14,47,29,55,0.00,3,,247<br />
2003-5-16,18,13,9,9,7,6,86,70,50,1020,1018,1016,16,15,13,42,18,48,0.00,4,,271<br />
2003-5-17,18,13,9,9,7,6,80,65,45,1017,1016,1016,16,14,11,39,24,,0.00,2,,271<br />
2003-5-18,21,16,10,7,6,1,80,56,29,1020,1019,1017,16,16,13,35,16,,0.00,0,,282<br />
2003-5-19,27,19,11,12,6,0,75,53,19,1020,1019,1017,16,16,13,35,11,,0.00,0,,289<br />
2003-5-20,27,19,12,11,8,7,80,59,31,1019,1017,1016,16,16,14,39,16,,0.00,0,,289<br />
2003-5-21,20,16,11,12,9,8,89,72,52,1017,1015,1014,16,15,13,48,23,58,0.00,0,,282<br />
2003-5-22,17,13,10,10,9,9,96,79,65,1015,1014,1013,16,14,8,42,26,,0.00,1,,286<br />
2003-5-23,19,15,11,12,11,9,93,78,61,1014,1013,1012,16,15,8,39,18,37,0.00,2,,275<br />
2003-5-24,17,13,11,12,11,11,100,89,72,1015,1014,1013,16,12,4,39,24,42,0.00,7,,250<br />
2003-5-25,21,17,13,14,13,12,96,83,61,1017,1014,1013,16,15,6,27,18,37,0.00,6,,235<br />
2003-5-26,19,16,12,12,9,7,94,70,47,1020,1018,1016,16,15,4,40,19,39,0.00,4,,270<br />
2003-5-27,27,20,12,14,10,8,75,62,34,1017,1015,1013,16,16,16,40,14,,0.00,0,,282<br />
2003-5-28,28,20,13,13,11,9,80,62,36,1014,1012,1009,16,16,14,35,13,,0.00,3,,298<br />
2003-5-29,19,16,13,12,11,11,93,80,61,1015,1012,1009,16,16,10,37,19,48,0.00,6,,260<br />
2003-5-30,18,14,12,13,8,-2,93,70,34,1016,1015,1014,16,15,8,35,21,45,0.00,5,,260<br />
2003-5-31,18,14,11,10,9,8,89,76,56,1016,1015,1014,16,16,14,39,21,48,0.00,2,,272<br />
2003-6-1,22,16,11,13,9,8,83,68,46,1015,1014,1012,16,14,11,42,14,45,0.00,1,,290<br />
2003-6-2,27,19,12,15,11,9,80,66,41,1012,1010,1007,16,14,10,37,13,,0.00,0,,289<br />
2003-6-3,22,17,12,15,12,9,86,72,53,1012,1010,1008,16,15,11,19,13,,0.00,0,,283<br />
2003-6-4,22,18,14,13,12,11,87,76,59,1012,1011,1010,16,16,14,29,10,35,0.00,2,,260<br />
2003-6-5,21,17,13,13,12,11,88,75,61,1013,1012,1010,16,16,14,21,8,,0.00,3,,221<br />
2003-6-6,21,17,13,12,11,10,82,71,56,1015,1014,1013,16,16,16,26,13,39,0.00,4,,212<br />
2003-6-7,18,16,13,12,11,11,93,79,64,1015,1014,1013,16,16,16,29,18,27,0.00,6,,242<br />
2003-6-8,18,14,12,12,11,10,93,84,70,1013,1011,1010,16,16,13,32,18,40,0.00,6,,253<br />
2003-6-9,21,17,12,12,11,10,90,75,53,1011,1010,1009,16,16,14,32,16,40,0.00,4,,209<br />
2003-6-10,19,15,12,12,11,9,87,75,56,1015,1013,1011,16,16,16,40,18,48,0.00,4,,194<br />
2003-6-11,15,13,12,11,10,9,94,82,72,1016,1015,1014,16,16,11,27,14,37,0.00,8,,229<br />
2003-6-12,15,13,12,11,9,9,86,79,72,1016,1015,1014,16,16,16,34,24,47,0.00,8,,252<br />
2003-6-13,18,16,13,13,11,9,88,78,63,1017,1016,1015,16,16,16,48,26,63,0.00,5,,258<br />
2003-6-14,19,15,12,11,10,9,87,73,58,1017,1017,1016,16,16,14,39,26,55,0.00,2,,256<br />
2003-6-15,21,17,12,11,10,9,86,71,49,1016,1015,1014,16,15,13,40,26,53,0.00,0,,270<br />
2003-6-16,23,17,12,13,11,9,86,73,53,1014,1013,1012,16,15,11,39,16,34,0.00,0,,285<br />
2003-6-17,17,14,12,11,11,11,94,82,72,1014,1013,1011,16,15,11,39,23,53,0.00,5,,252<br />
2003-6-18,19,14,11,12,11,10,94,83,63,1012,1010,1009,16,16,14,45,24,63,0.00,5,,260<br />
2003-6-19,17,14,11,10,9,8,89,76,60,1010,1009,1008,16,15,13,63,29,80,0.00,4,,253<br />
2003-6-20,19,14,12,11,10,8,89,77,56,1012,1011,1009,16,16,16,61,34,74,0.00,3,,256<br />
2003-6-21,18,15,12,11,9,8,90,75,54,1013,1012,1011,16,16,14,45,31,60,0.00,4,,256<br />
2003-6-22,19,14,10,9,8,8,86,70,54,1012,1011,1009,16,16,14,35,18,42,0.00,2,,266<br />
2003-6-23,18,14,11,10,8,8,86,71,54,1010,1009,1007,16,15,13,61,23,74,0.00,3,,265<br />
2003-6-24,27,19,11,12,8,6,83,58,26,1013,1011,1009,16,15,13,35,11,,0.00,0,,283<br />
2003-6-25,34,23,13,16,9,4,77,48,18,1015,1014,1013,16,15,13,29,10,,0.00,0,,290<br />
2003-6-26,36,27,19,16,11,3,76,43,17,1015,1014,1012,16,16,16,37,6,,0.00,0,,295<br />
2003-6-27,36,28,21,17,12,7,71,48,19,1013,1012,1010,16,16,14,26,8,32,0.00,0,,310<br />
2003-6-28,26,19,13,15,12,9,93,69,47,1013,1011,1010,16,16,16,40,16,,0.00,0,,289<br />
2003-6-29,21,16,13,13,12,12,94,80,65,1017,1015,1013,16,16,16,39,21,47,0.00,3,,278<br />
2003-6-30,21,18,15,12,12,11,83,72,56,1017,1016,1015,16,16,16,40,21,50,0.00,5,,256<br />
2003-7-1,19,16,13,12,11,10,88,74,59,1017,1016,1014,16,16,16,32,16,39,0.00,3,,263<br />
2003-7-2,20,16,12,11,11,10,89,76,57,1015,1015,1014,16,16,13,35,19,,0.00,0,,284<br />
2003-7-3,19,15,11,11,11,9,93,78,57,1017,1015,1015,16,16,14,34,21,,0.00,2,,288<br />
2003-7-4,23,17,11,14,11,9,93,74,46,1016,1015,1014,16,15,13,40,16,55,0.00,1,,293<br />
2003-7-5,18,14,12,11,11,10,94,79,63,1016,1015,1014,16,15,11,35,21,42,0.00,2,,278<br />
2003-7-6,16,13,12,11,11,10,94,85,75,1015,1014,1013,16,16,13,35,19,48,0.00,6,,247<br />
2003-7-7,18,14,12,11,10,9,94,78,58,1016,1015,1013,16,15,13,50,26,63,0.00,4,,252<br />
2003-7-8,21,17,12,11,11,10,89,76,51,1017,1016,1015,16,16,14,37,23,47,0.00,2,,275<br />
2003-7-9,24,17,12,12,11,11,93,79,51,1017,1015,1014,16,16,16,48,19,58,0.00,1,,292<br />
2003-7-10,21,16,12,12,11,11,94,81,56,1020,1018,1017,16,16,16,37,23,50,0.00,2,,277<br />
2003-7-11,20,16,12,12,11,11,96,79,60,1019,1017,1016,16,16,16,47,19,53,0.00,2,,279<br />
2003-7-12,23,18,13,15,13,11,96,77,55,1020,1019,1017,16,16,10,45,23,55,0.00,2,,279<br />
2003-7-13,22,18,14,14,13,11,97,78,53,1020,1019,1016,16,16,8,48,26,61,0.00,3,,272<br />
2003-7-14,28,20,13,16,12,11,89,70,41,1016,1013,1011,16,16,16,42,19,48,0.00,0,,290<br />
2003-7-15,21,16,12,12,12,11,96,77,57,1014,1013,1012,16,16,14,37,26,48,0.00,1,,275<br />
2003-7-16,22,17,13,12,11,9,89,70,51,1014,1013,1012,16,16,14,42,23,55,0.00,0,,283<br />
2003-7-17,29,21,13,17,12,9,81,66,38,1015,1013,1012,16,16,14,35,14,42,0.00,1,,296<br />
2003-7-18,23,18,13,12,12,11,89,73,51,1016,1015,1014,16,16,14,37,21,39,0.00,2,,286<br />
2003-7-19,21,17,13,13,11,10,87,73,58,1016,1015,1014,16,16,14,35,24,,0.00,5,,291<br />
2003-7-20,29,21,15,17,14,12,86,72,44,1015,1014,1012,16,16,10,32,14,,0.00,3,,311<br />
2003-7-21,22,18,14,15,14,13,93,81,63,1015,1014,1013,16,16,14,34,16,,0.00,2,,296<br />
2003-7-22,23,18,13,14,13,12,97,82,57,1014,1013,1011,16,16,16,35,19,39,0.00,2,,289<br />
2003-7-23,22,17,13,14,12,12,93,81,65,1014,1013,1011,16,15,14,32,18,39,0.00,4,Fog,303<br />
2003-7-24,23,18,14,15,13,12,93,77,59,1012,1011,1010,16,14,13,34,16,40,0.00,4,,306<br />
2003-7-25,22,18,14,14,13,12,90,78,61,1014,1012,1011,16,16,14,26,13,,0.00,3,,307<br />
2003-7-26,22,17,13,15,13,12,93,82,63,1017,1015,1014,16,15,11,37,13,48,0.00,4,,297<br />
2003-7-27,21,17,13,14,13,12,97,82,61,1017,1016,1015,16,16,16,35,19,,0.00,2,,290<br />
2003-7-28,19,16,12,13,12,12,100,85,63,1016,1015,1013,16,16,16,39,21,40,0.00,3,,288<br />
2003-7-29,19,14,12,13,12,11,97,84,68,1014,1013,1011,16,16,14,37,23,45,0.00,5,,290<br />
2003-7-30,24,18,13,15,13,12,100,83,59,1015,1013,1010,16,16,14,35,21,42,0.00,5,Thunderstorm,284<br />
2003-7-31,22,18,14,17,15,13,100,87,75,1017,1016,1014,16,15,13,27,14,,0.00,6,Rain,309<br />
2003-8-1,23,19,16,16,15,15,97,84,64,1018,1017,1015,16,16,14,35,16,45,0.00,6,,279<br />
2003-8-2,24,20,16,16,15,14,96,80,59,1018,1017,1016,16,16,16,24,13,35,0.00,5,,249<br />
2003-8-3,23,19,16,16,14,13,94,79,57,1019,1017,1016,16,16,16,35,16,47,0.00,4,,258<br />
2003-8-4,23,18,14,16,14,11,97,78,48,1017,1017,1016,16,16,16,27,16,,0.00,2,,268<br />
2003-8-5,25,21,16,17,16,14,94,79,52,1017,1016,1015,16,16,13,27,13,32,0.00,6,,248<br />
2003-8-6,22,19,16,15,14,13,90,79,59,1018,1017,1016,16,16,16,35,18,42,0.00,5,,258<br />
2003-8-7,23,19,16,14,14,13,88,76,55,1018,1017,1016,16,16,16,40,23,37,0.00,2,,262<br />
2003-8-8,23,19,16,16,14,14,94,78,61,1018,1017,1016,16,16,16,37,24,48,0.00,3,,263<br />
2003-8-9,23,19,16,15,14,12,90,74,53,1019,1017,1016,16,16,16,39,26,58,0.00,1,,262<br />
2003-8-10,23,19,16,15,14,13,90,75,53,1020,1019,1018,16,16,16,42,24,52,0.00,2,,266<br />
2003-8-11,23,19,15,14,13,13,90,74,57,1019,1017,1015,16,16,16,50,29,61,0.00,0,,266<br />
2003-8-12,22,18,14,13,12,11,90,75,51,1015,1014,1013,16,16,16,42,21,58,0.00,2,,265<br />
2003-8-13,23,18,14,13,13,12,94,76,53,1016,1015,1014,16,16,16,37,18,32,0.00,2,,274<br />
2003-8-14,22,18,15,14,13,12,90,76,57,1019,1018,1016,16,16,14,37,18,47,0.00,3,,253<br />
2003-8-15,22,18,14,14,13,12,93,77,55,1019,1018,1016,16,16,16,45,26,55,0.00,3,,271<br />
2003-8-16,26,19,13,15,13,12,93,75,48,1018,1016,1015,16,16,16,37,14,,0.00,1,,289<br />
2003-8-17,24,18,13,16,13,12,93,79,55,1015,1014,1012,16,16,16,39,14,42,0.00,1,,292<br />
2003-8-18,22,18,15,14,13,13,90,80,57,1014,1013,1012,16,16,16,39,19,48,0.00,5,,266<br />
2003-8-19,22,18,16,16,13,3,88,75,42,1014,1013,1012,16,16,16,29,16,39,0.00,6,,213<br />
2003-8-20,25,20,16,17,14,13,86,75,55,1015,1013,1012,16,16,13,26,8,,0.00,3,,284<br />
