
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-5-11,38,28,19,13,8,5,46,31,17,1011,1010,1008,,,,13,6,,0.00,,,239<br />
2000-5-12,39,29,19,11,8,4,49,30,16,1016,1010,1008,6,6,6,14,6,,0.00,0,,265<br />
2000-5-13,40,30,20,10,6,1,38,23,12,1011,1009,1008,10,8,6,14,8,,0.00,0,,249<br />
2000-5-14,40,32,25,13,8,2,33,23,12,1012,1010,1008,6,5,3,14,8,,0.00,2,,278<br />
2000-5-15,39,30,22,14,11,8,50,29,16,1012,1010,1009,,,,23,8,,0.00,,,264<br />
2000-5-16,39,31,23,14,11,8,44,31,16,1011,1010,1007,8,8,8,23,8,,0.00,0,,292<br />
2000-5-17,41,31,22,14,11,8,47,30,14,1010,1008,1006,,,,14,6,,0.00,,,60<br />
2000-5-18,39,32,26,13,10,7,36,26,18,1009,1007,1006,8,6,6,23,10,,0.00,6,,259<br />
2000-5-19,36,29,23,13,9,2,44,28,12,1011,1010,1008,,,,24,13,,0.00,,,293<br />
2000-5-20,37,29,21,11,8,5,43,29,14,1011,1010,1009,,,,14,6,,0.00,,,332<br />
2000-5-21,38,30,23,12,8,6,36,26,15,1011,1009,1008,10,10,10,19,6,,0.00,3,,8<br />
2000-5-22,41,33,26,13,8,6,32,23,13,1011,1010,1008,10,10,10,19,11,,0.00,4,,342<br />
2000-5-23,37,30,23,9,4,-1,36,20,10,1013,1010,1008,,,,23,11,,0.00,,,326<br />
2000-5-24,39,31,23,11,9,6,41,26,14,1010,1009,1006,,,,24,10,,0.00,,,323<br />
2000-5-25,41,32,24,12,11,8,44,29,18,1009,1007,1005,,,,19,5,,0.00,,,262<br />
2000-5-26,37,30,24,16,12,9,61,31,19,1008,1006,1005,8,5,3,19,8,,0.00,0,,273<br />
2000-5-27,38,29,21,14,10,6,46,30,14,1008,1006,1005,8,8,8,13,6,,0.00,0,,274<br />
2000-5-28,40,30,21,18,12,7,53,32,14,1009,1007,1005,,,,13,5,,0.00,,,262<br />
2000-5-29,43,32,22,14,10,6,43,26,14,1009,1007,1004,,,,16,5,,0.00,,,353<br />
2000-5-30,44,34,26,14,10,5,34,22,14,1007,1005,1004,,,,26,10,,0.00,,,342<br />
2000-5-31,38,32,26,15,12,9,47,29,17,1008,1007,1006,8,7,6,21,14,,0.00,0,,293<br />
2000-6-1,29,29,27,11,11,10,34,33,33,1007,1007,1007,,,,13,11,,0.00,,,213<br />
2000-6-10,34,29,25,14,13,10,39,34,30,1008,1007,1006,,,,8,6,,0.00,,,224<br />
2000-6-11,43,33,24,18,12,8,47,29,15,1008,1006,1005,,,,13,6,,0.00,,,4<br />
2000-6-12,43,33,24,13,10,7,36,24,13,1008,1007,1006,,,,11,6,,0.00,,,341<br />
2000-6-13,43,34,27,14,11,9,42,24,13,1008,1006,1004,8,8,8,16,8,,0.00,0,,271<br />
2000-6-14,43,34,25,14,12,8,50,27,14,1006,1004,1001,6,6,6,16,10,,0.00,0,,256<br />
2000-6-15,42,33,26,14,11,5,39,27,10,1004,1002,1001,,,,19,10,,0.00,,,246<br />
2000-6-16,44,34,24,14,11,7,47,26,15,1004,1002,1000,8,8,8,14,6,,0.00,0,,272<br />
2000-6-17,44,34,24,17,12,7,65,28,13,1005,1004,1003,8,7,5,19,6,,0.00,0,,258<br />
2000-6-18,42,34,27,13,11,8,34,22,14,1007,1006,1005,,,,21,8,,0.00,,,249<br />
2000-6-19,40,32,25,14,11,10,44,28,16,1008,1007,1006,,,,24,10,,0.00,,,291<br />
2000-6-20,36,30,25,13,11,7,44,31,18,1009,1007,1006,,,,27,11,,0.00,,,303<br />
2000-6-21,37,30,23,18,14,12,65,39,23,1008,1007,1006,8,6,6,23,11,,0.00,0,,270<br />
2000-6-22,39,31,23,16,13,11,57,36,20,1009,1007,1006,,,,23,8,,0.00,,,250<br />
2000-6-23,39,31,23,16,12,10,53,33,20,1008,1007,1005,,,,23,10,,0.00,,,262<br />
2000-6-24,32,26,22,13,11,10,50,39,29,1006,1006,1006,,,,14,10,,0.00,,,214<br />
2000-6-25,40,31,23,15,11,7,47,30,13,1006,1005,1003,,,,21,11,,0.00,,,267<br />
2000-6-26,39,31,23,15,9,5,50,27,12,1007,1005,1004,,,,27,11,,0.00,,,274<br />
2000-6-27,38,31,24,14,9,6,38,25,14,1006,1005,1003,8,8,8,23,13,,0.00,0,,270<br />
2000-6-28,39,31,23,12,9,7,41,27,15,1006,1005,1004,,,,16,11,,0.00,,,270<br />
2000-6-29,39,31,24,15,11,7,36,28,20,1006,1005,1004,,,,14,8,,0.00,,,250<br />
2000-6-30,40,32,25,16,14,10,45,33,19,1007,1006,1005,8,7,6,13,8,,0.00,0,,257<br />
2000-7-1,40,32,25,17,14,9,44,32,21,1011,1006,1004,,,,13,6,,0.00,,,235<br />
2000-7-2,42,33,25,20,16,12,51,34,17,1006,1005,1004,8,7,6,14,8,,0.00,0,,253<br />
2000-7-3,42,34,27,19,16,12,45,33,22,1005,1003,1002,8,7,5,21,10,,0.00,4,,245<br />
2000-7-4,43,34,27,21,17,14,48,36,23,1004,1003,1002,8,8,8,21,8,,0.00,5,,241<br />
2000-7-5,45,37,28,20,16,13,48,32,19,1004,1003,1002,,,,19,6,,0.00,,,235<br />
2000-7-6,42,34,28,15,12,10,35,26,17,1004,1003,1002,,,,23,10,,0.00,,,265<br />
2000-7-7,42,34,27,15,12,7,39,26,14,1004,1002,1000,,,,16,10,,0.00,,,253<br />
2000-7-8,44,34,25,15,12,9,39,27,15,1003,1002,1000,,,,14,6,,0.00,,,256<br />
2000-7-9,43,34,25,13,11,5,39,24,10,1004,1003,1003,,,,21,10,,0.00,,,245<br />
2000-7-10,44,34,25,15,11,8,39,24,13,1004,1003,1001,,,,19,8,,0.00,,,243<br />
2000-7-11,42,33,26,25,12,8,74,26,14,1004,1003,1001,,,,13,6,,0.00,,,251<br />
2000-7-12,42,33,26,15,12,7,36,25,14,1004,1003,1002,,,,13,6,,0.00,,,251<br />
2000-7-13,43,34,27,17,13,9,35,26,16,1004,1002,1001,8,6,6,14,8,,0.00,0,,241<br />
2000-7-14,44,34,26,16,12,8,40,25,13,1003,1001,1000,,,,21,10,,0.00,,,291<br />
2000-7-15,43,34,27,17,13,3,39,28,15,1004,1002,1001,8,6,5,32,8,,0.00,0,,259<br />
2000-7-16,43,34,26,19,15,12,48,30,18,1005,1003,1002,8,7,6,16,8,,0.00,0,,259<br />
2000-7-17,44,36,27,21,17,13,58,34,16,1006,1004,1003,7,7,7,19,11,,0.00,0,,241<br />
2000-7-18,43,36,28,20,17,12,51,33,23,1004,1003,1000,8,6,6,34,11,,0.00,0,,252<br />
2000-7-19,40,33,26,18,13,8,58,33,15,1006,1002,1001,,,,24,8,,0.00,,,267<br />
2000-7-20,41,33,25,17,12,8,39,28,14,1004,1003,1002,,,,19,10,,0.00,,,239<br />
2000-7-21,42,34,27,18,14,10,45,30,19,1006,1004,1003,6,6,6,14,6,,0.00,0,,264<br />
2000-7-22,43,36,29,17,14,11,43,27,16,1005,1004,1003,,,,21,10,,0.00,,,356<br />
2000-7-23,41,33,27,23,16,10,54,33,21,1006,1005,1004,,,,27,13,,0.00,,,302<br />
2000-7-24,37,31,25,18,16,11,57,39,29,1007,1006,1004,,,,24,13,,0.00,,,256<br />
2000-7-25,39,31,24,16,13,10,47,33,20,1007,1006,1005,,,,14,8,,0.00,,,255<br />
2000-7-26,40,33,26,16,13,7,48,31,16,1008,1007,1006,,,,23,6,,0.00,,,299<br />
2000-7-27,42,34,28,17,14,11,45,29,16,1008,1006,1004,,,,24,8,,0.00,,,318<br />
2000-7-28,44,34,26,13,10,6,34,23,13,1006,1004,1002,,,,19,6,,0.00,,,258<br />
2000-7-29,44,36,27,18,12,9,58,25,13,1005,1004,1003,,,,14,8,,0.00,,,279<br />
2000-7-30,47,37,28,19,14,10,39,26,18,1005,1004,1002,,,,19,8,,0.00,,,226<br />
2000-7-31,49,38,27,18,14,9,45,25,14,1004,1003,1001,8,8,8,23,8,,0.00,0,,252<br />
2000-8-1,45,37,28,17,13,8,48,24,13,1004,1002,1000,8,5,2,34,11,,0.00,0,,285<br />
2000-8-2,42,34,28,20,17,12,52,36,26,1003,1002,1001,8,8,8,21,11,,0.00,0,,260<br />
2000-8-3,42,33,26,23,18,16,79,41,23,1009,1002,1001,,,,16,5,,0.00,,,233<br />
2000-8-4,40,33,26,17,15,12,51,34,19,1004,1003,1002,,,,21,11,,0.00,,,248<br />
2000-8-5,38,31,24,16,13,10,57,36,18,1006,1004,1003,,,,19,6,,0.00,,,274<br />
2000-8-6,37,30,23,17,14,11,51,37,25,1006,1005,1004,,,,13,6,,0.00,,,261<br />
2000-8-7,39,32,26,18,14,12,51,35,20,1009,1007,1006,,,,16,8,,0.00,,,270<br />
2000-8-8,40,32,25,17,13,10,42,31,16,1009,1008,1006,,,,19,8,,0.00,,,276<br />
2000-8-9,41,33,26,15,12,9,40,28,14,1008,1007,1005,,,,21,5,,0.00,,,314<br />
2000-8-10,39,32,25,16,12,10,44,31,17,1007,1005,1003,,,,29,10,,0.00,,,305<br />
2000-8-11,38,31,24,15,12,1,45,33,12,1007,1005,1003,,,,19,6,,0.00,,,294<br />
2000-8-22,38,,38,13,13,13,22,22,22,1006,1006,1006,,,,11,11,,0.00,,,300<br />
2000-8-27,40,37,36,15,14,14,28,24,21,1007,1006,1005,,,,14,11,,0.00,,,344<br />
2000-9-1,37,29,22,18,15,12,60,40,27,1007,1006,1005,8,8,8,16,6,,0.00,0,,226<br />
2000-9-2,37,30,23,18,16,13,61,43,27,1007,1006,1004,8,7,6,11,5,,0.00,0,,242<br />
2000-9-3,39,31,23,19,13,4,50,36,21,1007,1006,1005,,,,14,6,,0.00,,,258<br />
2000-9-4,42,32,23,15,13,9,50,32,18,1008,1006,1005,,,,13,6,,0.00,,,235<br />
2000-9-5,40,31,22,23,13,8,83,35,17,1010,1006,1004,,,,19,8,,0.00,,,258<br />
2000-9-6,39,32,25,16,13,2,42,32,18,1006,1005,1003,,,,37,8,,0.00,,,290<br />
2000-9-7,42,32,22,19,12,7,65,32,16,1006,1005,1003,8,8,8,13,5,,0.00,0,,9<br />
2000-9-8,41,32,24,18,13,6,44,30,18,1010,1008,1006,8,6,6,19,6,,0.00,0,,18<br />
2000-9-9,40,32,24,16,14,11,47,34,20,1012,1009,1007,,,,19,8,,0.00,,,232<br />
2000-9-10,41,32,23,22,16,11,51,40,21,1009,1007,1005,8,7,6,19,6,,0.00,0,,271<br />
2000-9-11,43,34,26,23,16,11,54,37,21,1006,1005,1004,8,5,4,13,5,,0.00,2,,263<br />
2000-9-12,41,32,24,23,13,9,74,32,15,1007,1005,1004,8,8,8,13,6,,0.00,1,,11<br />
2000-9-13,41,32,24,16,11,3,39,28,15,1008,1007,1006,8,7,3,19,5,,0.00,2,,358<br />
2000-9-14,39,31,24,18,14,11,53,36,26,1009,1008,1007,,,,21,6,,0.00,,,326<br />
2000-9-15,37,29,22,17,14,8,47,37,23,1011,1009,1007,,,,14,8,,0.00,,,282<br />
2000-9-16,36,29,23,16,14,12,65,41,23,1010,1009,1007,,,,23,10,,0.00,,,252<br />
2000-9-17,36,28,21,15,13,11,64,38,22,1011,1010,1008,,,,23,11,,0.00,,,307<br />
2000-9-18,37,29,22,19,13,10,73,40,23,1012,1010,1009,,,,11,6,,0.00,,,194<br />
2000-9-19,37,29,21,18,14,11,61,44,24,1011,1009,1007,8,8,8,10,5,,0.00,0,,225<br />
2000-9-20,39,30,22,17,15,11,69,43,24,1008,1007,1005,8,7,6,13,6,,0.00,0,,248<br />
2000-9-21,40,32,24,17,16,13,61,39,23,1007,1007,1006,,,,16,6,,0.00,,,251<br />
2000-9-22,40,33,26,17,14,11,48,35,23,1009,1007,1006,8,6,4,10,5,,0.00,1,,257<br />
2000-9-23,40,32,25,18,13,11,42,31,21,1010,1008,1007,,,,10,6,,0.00,,,226<br />
2000-9-24,42,33,24,17,14,10,61,33,20,1009,1008,1007,8,7,5,13,6,,0.00,1,,240<br />
2000-9-25,41,32,23,15,12,9,47,30,19,1009,1008,1007,8,7,6,16,5,,0.00,0,,199<br />
2000-9-26,37,30,24,15,12,10,47,33,19,1010,1009,1007,10,10,10,24,8,,0.00,2,,267<br />
2000-9-27,35,28,22,14,12,9,60,38,20,1010,1008,1007,10,9,8,19,8,,0.00,2,,272<br />
2000-9-28,34,27,19,15,12,10,57,39,24,1010,1009,1007,,,,23,10,,0.00,,,300<br />
2000-9-29,33,27,21,16,12,9,53,41,27,1013,1010,1008,,,,19,6,,0.00,,,273<br />
2000-9-30,34,27,19,19,11,8,94,41,21,1014,1012,1011,,,,11,6,,0.00,,,235<br />
2000-10-1,34,27,19,14,12,9,64,42,23,1013,1012,1010,,,,19,6,,0.00,,,227<br />
2000-10-2,35,27,18,16,12,9,60,42,28,1011,1009,1006,,,,11,6,,0.00,,,228<br />
2000-10-3,36,26,17,17,11,6,54,40,23,1009,1007,1006,8,8,8,11,5,,0.00,0,,167<br />
2000-10-4,36,27,18,14,12,8,60,40,22,1010,1008,1007,8,8,8,14,5,,0.00,0,,198<br />
2000-10-5,37,28,20,14,12,8,56,39,17,1018,1010,1008,8,8,8,10,5,,0.00,0,,238<br />
2000-10-6,38,29,20,16,13,9,56,40,18,1011,1010,1009,,,,13,6,,0.00,,,235<br />
2000-10-7,37,28,19,17,13,10,56,41,25,1013,1011,1009,,,,14,5,,0.00,,,230<br />
2000-10-8,37,28,19,17,13,9,60,42,25,1012,1010,1009,8,7,6,8,5,,0.00,0,,327<br />
2000-10-9,36,27,19,14,9,7,46,33,17,1011,1009,1008,,,,14,6,,0.00,,,266<br />
2000-10-10,36,27,18,15,11,6,56,36,19,1011,1010,1009,8,8,8,13,5,,0.00,0,,228<br />
2000-10-11,34,26,18,14,11,8,56,39,23,1015,1012,1011,,,,16,6,,0.00,,,19<br />
2000-10-12,35,27,19,14,11,9,56,40,22,1013,1011,1009,,,,11,6,,0.00,,,272<br />
2000-10-13,32,24,18,15,12,9,73,46,24,1012,1010,1008,,,,21,10,,0.00,,,263<br />
2000-10-14,31,24,19,14,12,11,64,48,31,1010,1009,1007,8,8,8,23,10,,0.00,0,,278<br />
2000-10-15,35,27,19,16,11,3,60,41,16,1012,1010,1009,,,,23,10,,0.00,,,255<br />
2000-10-16,32,24,18,14,11,9,59,43,27,1015,1013,1012,,,,19,6,,0.00,,,327<br />
2000-10-17,32,24,18,15,12,9,60,45,27,1016,1014,1013,10,10,10,16,5,,0.00,1,,5<br />
2000-10-18,34,26,18,17,12,10,69,46,23,1015,1013,1011,,,,13,6,,0.00,,,284<br />
2000-10-19,34,27,19,14,12,8,64,44,24,1013,1012,1010,,,,13,5,,0.00,,,181<br />
2000-10-20,32,24,18,16,13,11,73,49,31,1014,1012,1011,8,6,5,13,8,,0.00,1,,241<br />
2000-10-21,32,24,18,15,13,10,73,51,29,1016,1014,1013,8,8,8,14,6,,0.00,0,,209<br />
2000-10-22,30,23,17,13,12,10,72,49,31,1017,1015,1013,,,,23,8,,0.00,,,243<br />
2000-10-23,28,23,19,12,10,7,60,46,26,1017,1015,1014,,,,24,13,,0.00,,,315<br />
2000-10-24,26,20,15,12,9,7,67,48,32,1017,1015,1014,,,,24,10,,0.00,,,303<br />
2000-10-25,24,18,13,14,8,5,82,53,34,1019,1017,1015,10,9,8,26,10,,0.00,1,,284<br />
2000-10-26,27,20,13,10,8,4,72,48,24,1020,1017,1015,8,5,4,19,6,,0.00,0,,325<br />
2000-10-27,28,20,13,12,8,5,63,48,28,1019,1017,1015,,,,11,3,,0.00,,,281<br />
2000-10-28,29,21,13,11,8,5,67,48,26,1017,1016,1014,,,,13,5,,0.00,,,222<br />
2000-10-29,32,22,13,12,9,5,72,46,27,1016,1014,1013,,,,13,6,,0.00,,,246<br />
2000-10-30,31,23,17,12,10,9,68,44,25,1017,1015,1013,,,,19,8,,0.00,,,303<br />
2000-10-31,30,22,15,13,11,8,67,48,31,1017,1015,1013,,,,14,5,,0.00,,,353<br />
2000-11-1,30,22,15,15,9,6,72,46,22,1016,1014,1012,,,,13,5,,0.00,,,191<br />
2000-11-2,30,22,14,12,8,6,67,44,23,1014,1013,1011,,,,24,6,,0.00,,,288<br />
2000-11-3,30,21,13,14,11,6,72,53,35,1014,1013,1011,8,8,8,16,6,,0.00,0,,220<br />
2000-11-4,30,22,15,13,10,4,64,48,19,1016,1014,1013,8,8,8,21,5,,0.00,0,,73<br />
2000-11-5,30,22,14,14,11,9,77,49,31,1016,1014,1013,8,8,8,19,8,,0.00,1,,6<br />
2000-11-6,30,21,13,13,9,6,63,48,29,1014,1012,1010,8,8,8,14,5,,0.00,1,,8<br />
2000-11-7,29,21,14,13,9,6,63,47,32,1011,1010,1008,10,9,8,13,5,,0.00,4,,319<br />
2000-11-8,31,22,13,16,12,7,77,56,35,1012,1011,1009,8,6,4,10,3,,0.00,0,,181<br />
2000-11-9,31,22,14,13,9,5,67,43,26,1014,1013,1012,6,6,6,19,6,,0.00,0,,31<br />
2000-11-10,32,22,12,12,7,1,55,38,24,1016,1014,1012,,,,23,8,,0.00,,,27<br />
2000-11-11,31,23,17,19,8,5,83,39,25,1017,1015,1013,8,8,8,19,11,,0.00,0,,353<br />
2000-11-12,31,23,17,16,11,7,68,46,29,1015,1013,1011,10,9,8,13,8,,0.00,3,,352<br />
2000-11-13,31,23,17,11,9,6,56,42,25,1012,1011,1009,10,10,10,14,6,,0.00,3,,221<br />
2000-11-14,29,22,15,14,10,1,63,51,30,1012,1011,1010,8,6,4,13,5,,0.00,0,,228<br />
2000-11-15,29,21,13,15,12,8,72,55,39,1013,1011,1010,8,7,6,11,5,,0.00,1,,226<br />
2000-11-16,29,21,13,15,12,8,77,57,39,1012,1011,1010,10,8,4,13,6,,0.00,1,,237<br />
2000-11-17,28,20,13,11,8,3,72,48,30,1014,1012,1011,8,8,8,14,5,,0.00,0,,200<br />
2000-11-18,26,19,12,9,6,2,52,43,24,1015,1014,1012,8,6,6,16,5,,0.00,0,,198<br />
2000-11-19,26,18,10,16,7,3,66,51,34,1017,1015,1014,10,8,8,8,3,,0.00,0,,1<br />
2000-11-20,27,18,10,13,9,4,71,56,42,1018,1016,1015,8,7,4,10,3,,0.00,3,,40<br />
2000-11-21,27,19,12,13,9,5,72,54,32,1017,1015,1013,8,7,6,11,3,,0.00,2,,194<br />
2000-11-22,28,19,10,12,7,3,71,48,32,1017,1015,1013,8,6,6,19,5,,0.00,0,,29<br />
2000-11-23,31,20,10,11,6,-1,58,44,24,1016,1014,1011,8,6,5,11,3,,0.00,1,,249<br />
2000-11-24,24,20,14,11,8,5,63,49,41,1017,1016,1015,8,8,8,11,6,,0.00,6,,185<br />
2000-11-25,25,18,11,13,8,5,71,58,41,1020,1017,1016,8,7,6,8,2,,0.00,3,,80<br />
2000-11-26,26,18,10,12,8,4,76,57,34,1020,1017,1016,8,7,6,6,2,,0.00,3,,7<br />
2000-11-27,28,19,10,12,7,3,76,52,30,1019,1017,1015,8,8,6,6,3,,0.00,3,,164<br />
2000-11-28,27,18,10,18,6,1,88,48,26,1017,1015,1013,,,,19,5,,0.00,,,184<br />
2000-11-29,26,18,10,8,6,3,67,50,30,1017,1015,1013,10,10,10,26,10,,0.00,2,,212<br />
2000-11-30,23,17,10,10,7,5,71,58,41,1019,1017,1016,10,8,6,13,5,,0.00,0,,274<br />
2000-12-1,23,16,9,11,8,5,76,62,41,1021,1019,1017,,,,37,6,,0.00,,,234<br />
2000-12-2,25,17,9,12,9,7,87,64,39,1019,1017,1015,10,9,8,11,3,,0.00,1,,167<br />
2000-12-3,25,18,11,12,9,7,76,60,36,1018,1016,1015,10,7,6,11,6,,0.00,0,,253<br />
2000-12-4,25,18,10,12,9,5,94,64,39,1019,1017,1016,8,5,4,14,6,,0.00,0,,239<br />
2000-12-5,26,18,10,13,8,5,87,59,36,1019,1017,1016,7,5,3,11,5,,0.00,0,,15<br />
2000-12-6,26,18,10,12,9,4,76,60,42,1018,1016,1014,8,5,4,14,5,,0.00,0,,205<br />
2000-12-7,23,17,11,12,9,5,82,64,33,1017,1015,1014,8,7,5,16,6,,0.00,0,,239<br />
