
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-19,14,7,1,-7,-9,-10,50,34,19,1029,1026,1024,16,16,16,11,8,,0.00,1,,241<br />
2000-11-20,17,9,2,-6,-7,-9,46,33,19,1028,1025,1023,16,16,16,13,8,,0.00,4,,236<br />
2000-11-21,17,12,6,-4,-7,-8,40,32,19,1023,1020,1016,16,16,16,13,6,,0.00,6,,224<br />
2000-11-22,16,9,3,-3,-5,-8,48,35,24,1017,1014,1012,16,16,16,29,11,,0.00,2,,287<br />
2000-11-23,18,12,6,-4,-5,-6,49,33,19,1023,1021,1017,16,16,14,24,11,,0.00,1,,226<br />
2000-11-24,18,11,5,-3,-4,-6,45,35,21,1023,1021,1019,16,16,16,14,8,,0.00,3,,230<br />
2000-11-25,16,10,4,-2,-3,-5,58,41,25,1025,1022,1020,16,16,16,13,8,,0.00,1,,237<br />
2000-11-26,16,10,4,-3,-4,-5,55,40,24,1023,1020,1019,16,16,16,11,6,,0.00,3,,231<br />
2000-11-27,17,11,5,-1,-3,-4,51,40,28,1021,1019,1017,16,16,14,19,10,,0.00,4,,215<br />
2000-11-28,18,12,6,0,-1,-2,58,43,27,1022,1019,1018,16,16,14,13,6,,0.00,3,,222<br />
2000-11-29,23,14,6,2,-2,-3,60,36,18,1020,1016,1012,16,16,2,55,16,74,0.00,5,,196<br />
2000-11-30,18,13,9,-1,-2,-3,48,37,26,1022,1020,1015,16,16,14,16,10,,0.00,3,,293<br />
2000-12-1,16,11,6,-2,-2,-3,58,42,28,1023,1021,1019,16,16,14,13,8,,0.00,5,,237<br />
2000-12-2,18,12,7,-1,-3,-4,51,40,23,1021,1020,1018,16,16,16,13,6,,0.00,4,,250<br />
2000-12-3,18,10,3,-2,-3,-4,62,42,25,1024,1022,1020,16,16,14,13,8,,0.00,1,,240<br />
2000-12-4,18,11,5,-2,-3,-4,55,40,25,1027,1024,1023,16,16,16,11,8,,0.00,5,,235<br />
2000-12-5,19,13,8,-1,-2,-3,46,37,22,1024,1023,1021,16,16,14,14,8,,0.00,5,,238<br />
2000-12-6,18,12,6,-2,-3,-4,51,38,24,1027,1024,1021,16,16,16,13,8,,0.00,4,,249<br />
2000-12-7,17,13,9,-1,-2,-3,52,39,29,1020,1017,1014,16,16,16,13,5,,0.00,5,,193<br />
2000-12-8,17,12,7,1,-1,-4,58,46,31,1015,1014,1012,16,16,16,13,8,,0.00,2,,230<br />
2000-12-9,16,11,6,2,0,-1,67,50,33,1018,1015,1014,16,16,16,13,6,,0.00,5,,257<br />
2000-12-10,16,12,7,4,3,2,74,58,41,1016,1014,1012,16,16,16,16,10,,0.00,3,,228<br />
2000-12-11,13,8,4,3,2,0,73,58,47,1020,1016,1010,16,16,14,14,8,,0.00,5,,210<br />
2000-12-12,12,8,4,4,1,-3,79,61,38,1014,1008,1005,16,16,13,27,13,42,1.02,2,,230<br />
2000-12-13,13,8,3,0,-2,-5,79,54,33,1019,1016,1014,16,16,16,13,8,,0.51,4,,235<br />
2000-12-14,13,10,7,-1,-2,-4,60,46,36,1023,1021,1017,16,16,16,19,11,,0.00,5,,270<br />
2000-12-15,17,10,4,0,-2,-6,70,46,28,1026,1023,1020,16,16,14,16,8,,0.00,4,,200<br />
2000-12-16,16,10,4,-6,-9,-11,40,27,15,1032,1029,1026,16,16,16,14,10,,0.00,1,,292<br />
2000-12-17,16,9,3,-8,-13,-20,38,22,10,1032,1025,1021,16,16,10,37,11,52,0.00,2,,333<br />
2000-12-18,12,8,2,-14,-16,-19,27,19,12,1038,1035,1033,16,16,16,16,11,,0.00,0,,13<br />
2000-12-19,11,6,0,-12,-14,-16,35,26,16,1033,1026,1020,16,16,16,14,5,,0.00,3,,252<br />
2000-12-20,14,7,1,-8,-12,-14,41,27,14,1022,1020,1018,16,16,14,13,5,,0.00,3,,245<br />
2000-12-21,15,9,2,-7,-8,-10,43,32,20,1022,1019,1016,16,16,13,14,8,,0.00,1,,232<br />
2000-12-22,14,8,2,-6,-7,-8,50,36,22,1020,1017,1016,16,16,16,14,8,,0.00,1,,249<br />
2000-12-23,15,9,3,-6,-7,-8,48,36,20,1022,1020,1018,16,16,16,11,6,,0.00,3,,238<br />
2000-12-24,14,8,2,-3,-7,-9,48,34,21,1019,1017,1014,16,16,11,76,10,87,0.00,1,,246<br />
2000-12-25,13,10,7,-5,-8,-12,32,27,25,1025,1023,1020,16,16,13,40,29,55,0.00,0,,354<br />
2000-12-26,15,10,4,-7,-9,-11,36,28,17,1029,1027,1025,16,16,16,27,18,,0.00,0,,6<br />
2000-12-27,14,8,2,-6,-8,-10,48,34,21,1028,1026,1024,16,16,16,11,6,,0.00,2,,248<br />
2000-12-28,16,9,3,-6,-7,-8,47,34,21,1026,1024,1023,16,16,14,14,6,,0.00,1,,241<br />
2000-12-29,17,10,4,-4,-6,-8,47,34,21,1026,1023,1021,16,16,16,14,8,,0.00,3,,245<br />
2000-12-30,15,9,3,-5,-6,-8,49,37,24,1021,1019,1017,16,16,14,13,8,,0.00,3,,233<br />
2000-12-31,16,9,2,-5,-7,-9,50,35,21,1022,1020,1019,16,16,16,14,8,,0.00,3,,235<br />
