
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,27,22,18,19,18,16,100,76,54,1020,1018,1016,10,9,7,19,10,,0.00,5,,10<br />
2002-1-2,28,22,16,19,17,16,100,79,51,1021,1019,1017,10,9,4,26,6,,0.00,4,Rain,14<br />
2002-1-3,23,20,17,19,17,7,100,89,78,1024,1022,1020,10,8,4,27,16,,0.00,6,Rain,12<br />
2002-1-4,23,20,17,17,16,15,94,87,65,1025,1023,1021,10,8,4,37,26,45,0.00,5,,7<br />
2002-1-5,27,22,16,16,15,14,94,72,47,1024,1022,1018,10,10,8,16,10,,0.00,3,,37<br />
2002-1-6,27,19,11,16,14,11,100,73,48,1024,1022,1017,10,10,10,37,13,,0.00,3,,9<br />
2002-1-7,21,17,14,16,13,8,88,75,64,1027,1024,1022,10,9,5,37,21,58,0.00,5,,4<br />
2002-1-8,21,17,13,13,11,8,88,74,56,1027,1025,1022,10,10,8,42,19,50,0.00,4,,353<br />
2002-1-9,21,16,12,12,10,9,88,67,49,1026,1024,1021,10,10,10,29,18,,0.00,4,,351<br />
2002-1-10,25,17,8,12,10,8,100,68,41,1025,1022,1019,10,10,10,19,8,,0.00,2,,346<br />
2002-1-11,28,18,9,15,13,9,100,73,39,1023,1020,1017,10,9,3,14,5,,0.00,2,,127<br />
2002-1-12,28,21,14,17,14,13,100,74,39,1022,1019,1016,10,10,5,19,6,,0.00,3,,79<br />
2002-1-13,25,20,15,17,15,14,94,77,53,1021,1019,1017,10,10,4,21,8,32,0.00,4,,33<br />
2002-1-14,28,19,11,15,12,9,100,66,32,1021,1019,1017,10,10,6,13,5,,0.00,1,,120<br />
2002-1-15,27,19,11,17,13,1,100,71,42,1022,1020,1018,10,10,10,34,11,52,0.00,3,,10<br />
2002-1-16,25,21,18,18,17,16,94,82,57,1021,1020,1018,10,8,3,32,18,,0.00,5,Rain,1<br />
2002-1-17,26,21,16,17,15,13,94,67,44,1021,1019,1017,10,10,7,29,11,29,0.00,4,,30<br />
2002-1-18,26,21,16,17,14,11,100,63,39,1021,1019,1017,10,10,8,26,10,,0.00,5,,42<br />
2002-1-19,27,22,17,17,16,14,88,72,47,1020,1018,1016,10,10,10,19,8,,0.00,4,,40<br />
2002-1-20,28,20,13,16,14,13,100,68,39,1021,1019,1017,10,10,10,19,8,,0.00,2,,61<br />
2002-1-21,27,20,14,21,14,10,100,66,34,1022,1019,1014,10,10,7,24,10,,0.00,3,,28<br />
2002-1-22,27,22,17,16,15,12,88,72,42,1021,1019,1014,10,10,6,29,11,32,0.00,4,,23<br />
2002-1-23,28,23,19,16,15,12,83,65,37,1021,1019,1017,10,10,10,21,11,,0.00,5,,29<br />
2002-1-24,28,22,17,17,16,14,88,69,45,1020,1018,1015,10,10,6,21,8,34,0.00,4,,63<br />
2002-1-25,29,22,16,17,15,13,100,65,37,1021,1018,1016,10,10,10,24,10,,0.00,2,,359<br />
2002-1-26,27,23,19,16,14,11,83,66,37,1021,1019,1017,10,8,5,29,16,,0.00,5,,18<br />
2002-1-27,26,21,17,16,13,12,78,63,42,1021,1019,1017,10,10,10,26,18,42,0.00,5,,13<br />
2002-1-28,28,23,18,17,13,9,94,60,35,1021,1019,1016,10,9,2,26,18,,0.00,4,,40<br />
2002-1-29,23,18,13,17,15,12,100,79,61,1020,1018,1012,10,9,4,23,13,,0.00,5,,360<br />
2002-1-30,28,23,19,17,16,13,88,71,48,1019,1018,1015,10,9,1,26,13,37,0.00,4,,33<br />
2002-1-31,28,21,15,16,13,10,94,64,37,1020,1019,1016,10,10,10,26,11,,0.00,1,,22<br />
2002-2-1,28,21,15,17,13,10,94,58,34,1022,1020,1017,10,10,10,26,16,,0.00,3,,35<br />
2002-2-2,27,22,17,16,14,12,88,64,42,1023,1020,1018,10,10,10,29,21,45,0.00,4,,11<br />
2002-2-3,26,22,18,16,15,14,83,68,47,1024,1022,1019,10,10,10,34,21,,0.00,5,,3<br />
2002-2-4,26,21,17,16,16,15,88,73,51,1025,1022,1019,10,10,10,32,18,,0.00,3,,8<br />
2002-2-5,26,21,16,16,15,13,94,72,50,1023,1021,1019,10,10,8,26,16,,0.00,4,,14<br />
2002-2-6,27,21,15,17,14,11,100,68,37,1022,1020,1017,10,10,7,19,10,,0.00,3,,63<br />
2002-2-7,29,22,15,16,13,10,94,64,33,1022,1020,1017,10,10,10,21,6,,0.00,4,,350<br />
2002-2-8,25,19,14,17,14,11,88,74,54,1023,1020,1018,10,9,5,24,10,,0.00,4,,26<br />
2002-2-9,25,21,18,19,17,15,100,80,57,1022,1020,1017,10,9,4,27,11,,0.00,6,,360<br />
2002-2-10,27,21,16,18,14,10,100,70,34,1023,1020,1018,10,10,8,19,8,,0.00,2,,36<br />
2002-2-11,27,20,14,17,13,11,94,66,39,1022,1020,1017,10,10,10,23,10,40,0.00,2,,41<br />
2002-2-12,27,22,18,16,14,11,83,63,37,1022,1020,1017,10,10,10,27,14,42,0.00,4,,33<br />
2002-2-13,28,23,18,17,17,15,94,74,48,1022,1020,1018,10,9,3,23,13,34,0.00,5,Rain,28<br />
2002-2-14,29,24,19,17,13,9,88,58,29,1022,1020,1017,10,10,10,29,14,,0.00,2,,30<br />
2002-2-15,28,21,15,19,13,9,88,61,34,1022,1020,1018,10,10,10,27,16,,0.00,2,,43<br />
2002-2-16,28,20,13,16,12,10,100,64,34,1023,1021,1018,10,10,10,24,10,,0.00,3,,45<br />
2002-2-17,29,22,16,16,12,5,94,60,23,1022,1020,1017,10,10,10,34,21,,0.00,1,,5<br />
2002-2-18,28,22,17,17,15,11,94,67,37,1021,1019,1015,10,10,10,24,14,,0.00,4,,20<br />
2002-2-19,29,23,18,17,14,10,94,60,34,1020,1018,1016,10,10,10,19,10,,0.00,3,,60<br />
2002-2-20,29,22,16,20,14,12,88,62,35,1021,1019,1016,10,10,10,16,10,,0.00,2,,162<br />
