
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,32,26,19,21,19,10,94,68,34,1019,1017,1015,10,10,10,19,11,,0.00,2,,351<br />
2012-1-2,31,26,21,21,19,17,88,68,49,1020,1018,1016,,,,21,13,37,0.00,,,352<br />
2012-1-3,29,23,18,18,16,14,78,65,51,1022,1019,1012,10,10,10,40,26,55,0.00,1,,347<br />
2012-1-4,28,22,17,19,16,13,82,64,51,1022,1020,1018,,,,48,31,,0.00,,,342<br />
2012-1-5,29,22,16,17,16,14,88,67,48,1021,1019,1016,,,,23,14,37,0.00,,,348<br />
2012-1-6,30,23,16,18,16,14,88,67,48,1019,1018,1015,,,,26,14,,0.00,,,345<br />
2012-1-7,30,23,16,21,19,14,88,71,55,1019,1018,1016,10,10,10,26,10,,0.00,1,,347<br />
2012-1-8,32,26,19,21,21,17,88,72,52,1019,1016,1014,10,10,10,16,11,,0.00,1,,221<br />
2012-1-9,30,25,20,22,21,19,100,80,58,1020,1016,1015,10,10,10,14,6,,0.00,2,,179<br />
2012-1-10,31,26,20,23,22,19,100,81,58,1018,1016,1013,10,10,10,11,6,,0.00,2,,167<br />
2012-1-11,32,26,19,23,21,19,100,82,55,1016,1015,1013,10,10,10,19,6,,0.00,1,,153<br />
2012-1-12,30,24,19,22,21,19,100,81,58,1016,1014,1012,10,10,10,14,6,,0.00,2,,234<br />
2012-1-13,32,26,20,21,19,18,94,69,49,1018,1016,1013,10,10,10,16,11,,0.00,2,,356<br />
2012-1-14,32,26,19,21,19,17,88,71,49,1020,1018,1015,,,,19,11,,0.00,,,347<br />
2012-1-15,31,24,18,20,18,16,88,67,52,1020,1019,1018,,,,26,13,,0.00,,,360<br />
2012-1-16,31,24,19,21,19,18,94,69,52,1021,1019,1017,10,10,10,21,11,,0.00,3,,7<br />
2012-1-17,31,24,19,21,19,18,94,77,52,1020,1017,1015,10,10,10,13,10,,0.00,2,,7<br />
2012-1-18,32,26,19,22,20,17,88,72,52,1019,1017,1015,,,,11,6,,0.00,,,349<br />
2012-1-19,32,24,17,20,18,14,88,69,40,1018,1016,1015,,,,26,13,,0.00,,,349<br />
2012-1-20,32,24,18,21,18,16,88,71,46,1018,1016,1014,,,,16,11,,0.00,,,8<br />
2012-1-21,30,23,17,21,19,17,100,78,55,1018,1015,1013,10,10,10,13,5,,0.00,2,,203<br />
2012-1-22,30,24,19,22,21,18,100,80,58,1017,1015,1013,10,10,10,11,3,,0.00,2,,156<br />
2012-1-23,30,24,18,22,20,18,100,78,55,1017,1016,1015,10,10,10,19,8,,0.00,4,,150<br />
2012-1-24,31,26,20,22,21,19,100,82,52,1019,1016,1014,10,10,8,14,5,,0.00,2,,211<br />
2012-1-25,30,24,19,22,20,16,100,78,58,1018,1016,1014,10,10,10,14,6,,0.00,2,,149<br />
2012-1-26,30,23,17,23,20,16,94,78,58,1017,1016,1014,10,10,10,14,5,,0.00,2,,119<br />
2012-1-27,32,26,21,23,21,18,94,77,49,1017,1016,1014,10,10,10,19,6,,0.00,3,,358<br />
2012-1-28,30,24,18,21,19,17,94,70,51,1019,1016,1014,10,10,10,23,10,,0.00,2,,356<br />
2012-1-29,30,25,20,21,19,18,88,70,51,1019,1017,1015,10,10,10,16,13,,0.00,3,,19<br />
2012-1-30,30,24,18,19,18,16,88,64,48,1019,1017,1015,10,10,10,26,14,,0.00,2,,345<br />
2012-1-31,28,23,19,20,18,16,88,70,58,1018,1017,1016,,,,29,14,,0.00,,,342<br />
2012-2-1,32,26,19,22,20,17,88,69,52,1017,1015,1012,10,10,10,21,11,,0.00,1,,352<br />
2012-2-2,31,26,20,24,21,18,89,80,66,1016,1014,1012,,,,19,11,,0.00,,,349<br />
2012-2-3,32,26,19,26,22,19,100,78,62,1015,1014,1013,10,10,10,14,10,,0.00,1,,172<br />
2012-2-4,33,27,20,26,23,19,100,84,59,1015,1014,1011,10,10,10,23,11,,0.00,3,,7<br />
2012-2-5,33,27,20,26,22,19,100,86,66,1016,1014,1012,10,10,10,21,10,,0.00,2,,331<br />
2012-2-6,31,24,18,21,19,17,94,70,55,1017,1015,1012,10,10,10,19,10,,0.00,1,,346<br />
2012-2-7,32,26,21,22,20,18,83,67,52,1018,1016,1014,10,10,10,23,13,,0.00,1,,345<br />
2012-2-8,28,24,21,20,19,18,88,75,62,1019,1017,1015,10,10,10,23,16,,0.00,1,,343<br />
2012-2-9,33,27,20,24,22,19,94,75,59,1018,1016,1013,10,10,10,19,14,,0.00,3,,300<br />
2012-2-10,32,26,21,24,22,20,100,81,59,1018,1016,1014,10,10,10,16,8,,0.00,2,,214<br />
2012-2-11,33,27,20,23,21,18,94,75,52,1019,1017,1015,10,10,10,26,16,,0.00,1,,329<br />
2012-2-12,33,26,19,20,19,18,100,65,46,1019,1017,1015,10,10,10,23,13,,0.00,2,,345<br />
2012-2-13,31,26,21,21,19,17,83,68,51,1019,1016,1013,10,10,10,23,11,,0.00,4,,24<br />
2012-2-14,32,26,19,22,19,17,88,70,46,1019,1016,1014,10,10,10,13,8,,0.00,1,,174<br />
2012-2-15,32,26,19,22,20,18,94,74,52,1019,1017,1016,10,10,10,19,3,,0.00,2,,169<br />
2012-2-16,33,27,20,23,22,19,94,79,46,1019,1017,1016,10,10,10,19,8,,0.00,3,,158<br />
2012-2-17,34,27,21,23,22,20,94,81,49,1018,1016,1013,10,10,10,21,6,,0.00,3,,134<br />
2012-2-18,27,23,19,23,21,18,100,85,65,1017,1015,1013,10,10,10,13,3,,0.00,2,,175<br />
2012-2-19,31,23,17,24,21,16,100,81,58,1017,1015,1012,10,10,8,29,6,,0.00,2,,154<br />
2012-2-20,32,26,20,23,21,19,100,75,46,1018,1016,1014,10,10,10,13,5,,0.00,2,Fog,127<br />
2012-2-21,33,26,19,22,20,18,94,73,46,1019,1017,1016,10,10,10,19,6,,0.00,3,,113<br />
2012-2-22,32,26,20,21,19,18,88,70,43,1018,1015,1012,10,10,10,14,8,,0.00,2,,50<br />
2012-2-23,31,24,18,22,18,14,94,70,46,1017,1015,1012,10,10,10,16,6,,0.00,2,,191<br />
2012-2-24,31,23,16,28,18,15,94,65,43,1017,1016,1014,,,,14,3,,0.00,,,117<br />
2012-2-25,33,26,18,22,19,16,88,67,43,1018,1016,1015,10,10,10,23,8,,0.00,2,,139<br />
2012-2-26,38,28,19,20,18,14,83,62,24,1018,1016,1007,10,10,10,14,11,,0.00,1,,3<br />
2012-2-27,32,26,20,20,19,16,78,65,46,1018,1017,1015,10,10,10,23,11,,0.00,4,,359<br />
2012-2-28,32,26,19,20,18,17,88,61,43,1018,1016,1014,10,10,10,21,11,,0.00,3,,4<br />
2012-2-29,33,26,18,19,17,16,94,55,36,1019,1016,1014,10,10,10,19,11,,0.00,2,,32<br />
2012-3-1,33,26,18,25,18,16,100,68,36,1018,1014,1012,,,,16,11,,0.00,,,54<br />
2012-3-2,31,24,19,21,19,17,88,70,49,1016,1014,1013,10,10,10,14,8,,0.00,1,,160<br />
2012-3-3,31,24,18,22,20,17,94,74,52,1015,1013,1012,10,10,10,19,5,,0.00,1,,142<br />
2012-3-4,33,27,20,22,19,17,94,62,46,1017,1016,1014,10,10,10,47,18,27,0.00,2,,354<br />
2012-3-5,32,26,20,19,17,15,78,61,43,1019,1017,1016,10,10,10,45,29,,0.00,1,,345<br />
2012-3-6,31,24,19,18,17,16,83,62,46,1019,1017,1015,10,10,10,26,16,,0.00,1,,349<br />
2012-3-7,35,26,17,19,17,14,94,56,28,1017,1014,1011,,,,19,10,,0.00,,,4<br />
2012-3-8,34,26,18,22,18,16,100,65,34,1016,1014,1011,,,,23,10,,0.00,,,11<br />
2012-3-9,33,26,19,20,19,17,88,65,41,1016,1014,1012,10,10,10,13,8,,0.00,2,,344<br />
2012-3-10,34,27,19,20,19,17,88,62,41,1017,1015,1012,10,10,10,23,10,,0.00,2,,351<br />
2012-3-11,32,26,20,20,19,17,88,64,43,1018,1015,1013,,,,21,10,,0.00,,,355<br />
2012-3-12,34,27,20,20,18,15,100,59,32,1017,1015,1014,10,10,10,23,13,,0.00,1,,17<br />
2012-3-13,35,28,20,20,18,15,83,57,30,1017,1014,1012,,,,14,11,,0.00,,,349<br />
2012-3-14,34,27,20,22,19,17,83,65,41,1016,1015,1014,10,10,10,19,11,,0.00,4,,351<br />
2012-3-15,34,27,20,21,18,17,88,64,38,1017,1016,1013,10,10,10,23,10,,0.00,2,,344<br />
2012-3-16,34,27,19,20,18,14,78,62,36,1019,1017,1015,,,,23,16,,0.00,,,339<br />
2012-3-17,33,27,20,20,18,16,78,59,36,1019,1016,1014,,,,19,10,,0.00,,,237<br />
2012-3-18,32,26,20,21,20,17,94,71,49,1019,1017,1014,10,10,10,19,10,,0.00,2,,351<br />
2012-3-19,32,26,20,22,21,19,94,73,52,1017,1014,1012,10,10,10,14,6,,0.00,3,,184<br />
2012-3-20,29,24,20,22,19,15,88,71,58,1016,1014,1012,10,10,10,19,6,,0.00,2,,150<br />
2012-3-21,31,23,17,22,19,15,88,71,52,1016,1015,1014,10,10,10,19,6,,0.00,2,,169<br />
2012-3-22,31,24,18,22,20,16,88,72,52,1016,1014,1012,10,10,10,19,5,,0.00,2,,167<br />
2012-3-23,32,27,22,24,22,20,94,80,55,1017,1015,1014,10,10,10,24,5,,0.00,4,,208<br />
2012-3-24,31,26,21,22,21,19,94,76,55,1017,1015,1013,10,10,8,16,6,,0.00,3,Rain-Thunderstorm,178<br />
2012-3-25,31,24,19,23,22,19,100,83,55,1017,1015,1012,10,10,8,26,6,,0.00,2,Thunderstorm,154<br />
2012-3-26,32,26,19,23,21,19,100,78,52,1018,1016,1014,10,10,10,19,6,,0.00,2,,150<br />
2012-3-27,33,27,20,22,20,17,94,69,46,1018,1016,1015,10,10,10,27,6,,0.00,1,,227<br />
2012-3-28,33,27,20,22,21,17,94,69,46,1017,1014,1012,10,10,10,16,8,,0.00,1,,348<br />
2012-3-29,33,27,20,22,19,14,94,70,46,1016,1014,1012,10,10,10,23,8,,0.00,1,,148<br />
2012-3-30,32,26,20,22,21,19,100,73,52,1016,1014,1009,10,10,10,16,6,,0.00,1,,189<br />
2012-3-31,32,26,21,22,21,20,94,72,49,1016,1015,1013,10,10,8,26,8,,0.00,2,,157<br />
2012-4-1,33,27,22,23,21,19,94,70,49,1016,1013,1011,10,10,10,16,5,,0.00,1,,151<br />
2012-4-2,32,26,21,22,21,19,94,75,52,1015,1013,1012,10,10,10,19,6,,0.00,2,,132<br />
2012-4-3,33,27,20,22,19,17,94,66,52,1016,1014,1011,10,10,10,19,5,,0.00,1,,171<br />
2012-4-4,33,27,20,23,21,18,88,65,52,1015,1013,1011,10,10,10,23,8,,0.00,1,,163<br />
2012-4-5,33,27,22,23,21,20,88,72,55,1016,1014,1012,10,10,10,14,5,,0.00,1,,163<br />
2012-4-6,34,27,19,25,22,19,100,81,52,1017,1015,1012,10,10,10,14,5,,0.00,2,Rain-Thunderstorm,121<br />
2012-4-7,33,26,19,25,22,19,100,80,52,1018,1016,1013,10,10,10,19,5,,0.00,2,,186<br />
2012-4-8,33,27,21,24,22,20,100,75,49,1018,1016,1014,10,10,10,16,6,,0.00,1,,166<br />
2012-4-9,34,27,20,23,21,19,100,77,44,1017,1015,1013,10,10,10,23,10,,0.00,2,,312<br />
2012-4-10,31,24,19,20,19,18,94,65,52,1017,1016,1013,10,10,10,24,10,,0.00,1,,350<br />
2012-4-11,32,26,21,23,21,17,94,72,46,1019,1017,1015,10,10,10,16,6,,0.00,1,,260<br />
2012-4-12,31,26,21,24,22,20,94,80,55,1018,1016,1014,10,10,10,13,5,,0.00,2,,230<br />
2012-4-13,29,24,20,23,22,19,100,82,66,1019,1017,1014,10,9,7,14,5,37,0.00,3,Rain-Thunderstorm,162<br />
2012-4-14,30,24,19,24,22,19,100,83,66,1019,1016,1013,10,10,8,14,5,,0.00,2,,183<br />
2012-4-15,33,27,21,24,22,20,100,81,49,1018,1014,1008,10,10,10,13,6,,0.00,1,Rain,170<br />
2012-4-16,26,23,21,23,22,21,100,94,83,1017,1016,1015,10,10,8,6,2,,0.00,3,Rain,120<br />
2012-4-17,29,24,20,23,22,20,100,83,70,1017,1016,1013,10,10,7,11,3,,0.00,2,Rain,204<br />
2012-4-18,31,26,20,24,22,20,100,83,58,1018,1015,1013,10,9,4,21,8,,0.00,2,Rain-Thunderstorm,92<br />
