
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-17,15,12,9,12,8,7,94,76,59,1024,1023,1021,10,8,8,14,10,,0.00,5,Rain,198<br />
2010-1-18,15,13,11,13,11,7,100,86,76,1021,1020,1019,10,9,7,19,10,,0.00,5,Rain,254<br />
2010-1-19,15,12,9,11,9,7,88,82,72,1021,1020,1019,10,9,8,10,5,,0.00,4,,256<br />
2010-1-20,15,12,10,12,10,8,94,89,67,1020,1016,1014,10,8,5,19,8,,0.00,5,Rain,191<br />
2010-1-21,17,14,12,12,9,7,94,72,55,1019,1016,1014,10,9,7,40,23,66,0.00,4,Rain,265<br />
2010-1-22,15,13,11,10,8,5,88,73,51,1021,1020,1019,10,9,8,26,13,,0.00,5,Rain,256<br />
2010-1-23,15,12,9,11,8,6,93,81,67,1021,1020,1019,10,9,8,13,8,,0.00,4,Rain,103<br />
2010-1-24,17,12,7,11,8,5,93,78,59,1021,1020,1018,10,10,8,24,10,,0.00,4,,114<br />
2010-1-25,18,14,12,12,11,9,88,77,59,1020,1018,1016,10,9,8,26,14,,0.00,3,,137<br />
2010-1-26,17,14,13,13,12,11,94,85,72,1018,1012,1004,10,9,7,26,14,,0.00,5,Rain,85<br />
2010-1-27,18,14,11,14,12,10,100,88,68,1012,1006,1001,10,8,5,21,11,,0.00,5,,246<br />
2010-1-28,15,13,11,12,9,5,94,80,62,1012,1011,1008,10,8,8,27,13,,0.00,4,Rain,255<br />
2010-1-29,16,12,9,8,7,6,87,71,55,1008,1004,1002,10,9,8,32,16,48,0.00,5,Rain,231<br />
2010-1-30,15,12,9,8,7,6,87,75,55,1006,1001,999,10,9,7,37,16,61,0.00,5,Rain,215<br />
2010-1-31,17,12,8,9,6,4,93,68,42,1010,1007,1006,10,10,10,27,14,,0.00,2,,213<br />
2010-2-1,13,10,8,10,8,4,94,85,71,1020,1013,1009,10,8,8,42,11,71,0.00,4,Rain,240<br />
2010-2-2,13,10,7,6,4,2,82,66,47,1026,1023,1020,10,10,8,35,16,53,0.00,4,,261<br />
2010-2-3,16,10,4,5,4,2,93,71,39,1026,1024,1022,10,9,8,16,8,,0.00,1,,167<br />
2010-2-4,19,11,3,9,4,1,87,67,32,1021,1018,1015,10,9,6,21,8,,0.00,2,,113<br />
2010-2-5,20,15,10,12,9,4,82,68,56,1018,1017,1015,10,10,8,35,13,53,0.00,4,,212<br />
2010-2-6,18,14,11,12,9,7,94,73,52,1018,1015,1012,10,9,6,35,18,58,0.00,4,Rain-Thunderstorm,245<br />
2010-2-7,16,13,10,10,8,6,88,74,55,1011,1009,1008,10,8,4,39,21,63,0.00,3,Rain-Thunderstorm,267<br />
2010-2-8,15,12,9,9,8,6,87,77,59,1010,1007,1002,10,9,8,21,10,,0.00,5,Rain,181<br />
2010-2-9,19,14,11,13,10,8,94,78,52,1003,998,994,10,8,4,34,16,71,0.00,6,Rain-Thunderstorm,168<br />
2010-2-10,14,11,8,9,7,5,93,78,55,1002,998,995,8,8,6,48,23,76,0.00,4,Rain,227<br />
2010-2-11,13,10,7,6,5,3,93,76,54,1003,1001,1000,10,9,8,24,16,40,0.00,5,Rain,198<br />
2010-2-12,11,7,4,4,3,2,87,74,54,1013,1007,1003,10,9,6,35,24,61,0.00,4,Rain,229<br />
2010-2-13,12,8,5,8,4,1,93,78,50,1013,1010,1006,10,8,5,29,16,,0.00,6,Rain,161<br />
2010-2-14,14,10,7,10,7,5,100,83,63,1009,1004,1001,10,9,6,29,11,,0.00,4,Rain,230<br />
2010-2-15,13,9,5,10,6,4,93,77,58,1010,1008,1004,10,9,8,23,11,,0.00,4,,152<br />
2010-2-16,17,14,12,15,12,10,94,84,68,1004,998,993,8,8,7,27,14,42,0.00,5,Rain,205<br />
2010-2-17,22,14,8,12,10,7,94,77,53,1006,1001,1000,10,9,8,19,8,,0.00,3,Rain,170<br />
2010-2-18,23,14,7,11,9,7,100,70,38,1010,1007,1003,10,9,6,27,8,,0.00,2,,124<br />
2010-2-19,25,20,14,13,10,8,88,51,38,1003,998,996,10,8,6,35,21,53,0.00,4,,190<br />
2010-2-20,16,13,10,12,8,4,88,69,48,1014,1008,1000,10,9,8,42,18,64,0.00,2,Rain,249<br />
2010-2-21,20,14,8,10,4,2,76,55,32,1017,1013,1009,10,10,8,24,13,,0.00,4,,163<br />
2010-2-22,23,17,12,13,8,2,88,53,37,1010,1009,1008,10,10,10,21,11,,0.00,3,,162<br />
2010-2-23,23,18,13,13,10,8,82,64,41,1012,1010,1009,10,10,8,24,13,37,0.00,4,Rain-Thunderstorm,216<br />
2010-2-24,20,17,13,13,10,8,88,66,46,1016,1012,1011,10,9,8,47,21,80,0.00,3,Rain,234<br />
2010-2-25,24,18,12,11,9,6,82,64,33,1016,1014,1012,10,10,10,23,14,,0.00,3,,210<br />
2010-2-26,24,18,12,13,11,8,82,64,44,1015,1012,1011,10,10,8,47,14,71,0.00,3,,224<br />
2010-2-27,22,17,12,14,12,10,94,72,57,1016,1013,1010,10,10,10,29,10,,0.00,3,,97<br />
2010-2-28,28,21,14,16,12,7,94,64,28,1011,1009,1008,10,10,10,21,11,,0.00,4,,158<br />
2010-3-1,23,18,14,14,11,8,94,67,46,1022,1016,1010,10,9,8,37,16,58,0.00,3,,285<br />
2010-3-2,20,16,12,11,9,4,77,64,35,1024,1022,1018,10,9,8,23,11,,0.00,4,,175<br />
2010-3-3,21,18,15,14,11,7,82,65,52,1018,1010,1006,10,9,8,42,21,61,0.00,6,,117<br />
2010-3-4,21,17,14,12,9,7,88,63,46,1015,1010,1008,10,9,8,35,21,61,0.00,3,Rain,244<br />
2010-3-5,21,16,11,12,10,8,88,70,43,1016,1015,1013,10,9,8,23,13,,0.00,3,,255<br />
2010-3-6,14,12,11,11,8,6,88,77,63,1017,1015,1012,10,9,8,19,11,,0.00,5,Rain,357<br />
2010-3-7,14,12,10,14,12,8,100,94,82,1011,1006,1002,8,7,4,19,8,,0.00,6,Rain,29<br />
2010-3-8,14,13,12,12,11,10,100,91,77,1007,1005,1003,10,8,5,23,13,,0.00,6,Rain,319<br />
2010-3-9,14,12,10,13,10,7,100,91,82,1003,998,994,10,7,2,32,10,50,0.00,6,Rain,191<br />
2010-3-10,15,11,8,8,5,1,93,68,44,1013,1009,1003,10,9,6,29,14,55,0.00,4,Rain,236<br />
2010-3-11,15,12,9,8,6,4,82,69,51,1017,1015,1013,10,9,8,26,14,,0.00,4,Rain,255<br />
2010-3-12,15,12,10,11,9,6,94,83,71,1017,1015,1013,10,8,5,14,3,,0.00,6,Rain,359<br />
2010-3-13,14,12,10,11,8,6,100,82,59,1019,1017,1015,10,9,7,27,16,,0.00,5,Rain,310<br />
2010-3-14,14,11,9,9,7,6,88,77,59,1021,1019,1017,10,9,6,24,13,,0.00,4,Rain,282<br />
2010-3-15,15,11,8,9,7,5,93,73,55,1025,1022,1020,10,10,10,26,14,,0.00,3,,248<br />
2010-3-16,15,11,8,10,7,5,87,75,59,1029,1025,1024,10,9,6,29,14,48,0.00,3,Rain,245<br />
2010-3-17,17,12,7,9,7,5,87,72,45,1034,1032,1029,10,10,10,14,10,,0.00,2,,98<br />
2010-3-18,22,14,8,11,8,5,94,69,35,1034,1032,1029,10,9,6,24,11,,0.00,1,,145<br />
2010-3-19,23,17,10,12,9,6,88,65,38,1030,1028,1026,10,10,10,16,10,,0.00,3,,135<br />
2010-3-20,23,17,10,13,11,9,100,70,46,1027,1025,1023,10,9,6,19,6,,0.00,4,,116<br />
2010-3-21,27,18,10,13,11,9,100,68,36,1024,1022,1020,10,9,8,23,11,,0.00,3,,103<br />
2010-3-22,24,20,16,15,9,3,72,51,31,1020,1018,1015,10,10,8,23,11,,0.00,4,,121<br />
2010-3-23,21,17,14,14,13,10,94,76,60,1019,1017,1016,10,9,7,24,11,,0.00,4,,295<br />
2010-3-24,24,19,14,14,13,12,94,78,47,1017,1014,1012,10,9,7,27,8,,0.00,4,,105<br />
2010-3-25,27,21,15,17,14,13,94,76,50,1018,1014,1012,10,8,8,21,13,,0.00,4,,107<br />
2010-3-26,23,18,14,16,14,11,100,79,53,1021,1019,1016,10,7,3,23,8,,0.00,4,,308<br />
2010-3-27,22,17,13,12,11,8,82,64,43,1023,1020,1019,10,9,8,42,14,63,0.00,3,,261<br />
2010-3-28,21,16,12,11,8,4,88,64,35,1023,1022,1019,10,9,8,23,16,,0.00,3,,256<br />
2010-3-29,27,17,8,14,11,6,93,67,32,1020,1015,1012,10,9,7,23,8,,0.00,4,,121<br />
2010-3-30,24,20,16,15,12,8,88,64,36,1014,1011,1009,10,10,10,42,18,72,0.00,4,,253<br />
2010-3-31,22,18,14,13,10,7,82,64,40,1018,1016,1014,10,10,10,23,14,,0.00,4,,256<br />
2010-4-1,23,18,13,14,12,7,88,72,40,1019,1017,1015,10,10,8,21,6,,0.00,3,,7<br />
2010-4-2,22,17,13,12,11,9,94,70,43,1021,1020,1019,10,9,8,23,10,,0.00,3,,277<br />
2010-4-3,24,17,10,14,12,9,94,71,47,1021,1019,1016,10,10,8,29,10,,0.00,3,,88<br />
2010-4-4,26,21,16,15,12,9,94,63,47,1024,1017,1015,10,10,8,32,19,52,0.00,5,Rain,168<br />
2010-4-5,19,16,12,13,9,6,88,64,43,1027,1026,1024,10,9,8,29,19,39,0.00,3,,283<br />
2010-4-6,19,14,10,12,9,7,87,73,52,1026,1023,1018,10,9,8,26,11,,0.00,5,,118<br />
2010-4-7,21,18,15,14,12,10,88,71,49,1018,1015,1013,10,10,8,34,18,,0.00,5,,103<br />
2010-4-8,16,14,13,15,13,11,94,91,88,1019,1017,1015,10,8,5,13,5,,0.00,6,Rain,108<br />
2010-4-9,16,13,11,13,12,10,94,85,68,1021,1019,1017,10,9,7,14,6,,0.00,5,Rain,149<br />
2010-4-10,19,16,13,14,12,11,100,85,64,1021,1020,1018,10,9,6,19,6,,0.00,4,Rain,350<br />
2010-4-11,23,16,9,14,12,8,100,79,50,1018,1011,1007,10,9,5,14,5,,0.00,2,,91<br />
2010-4-12,20,17,14,16,14,12,100,87,73,1007,1006,1005,10,8,6,16,6,,0.00,5,Rain,358<br />
2010-4-13,20,17,14,16,15,13,100,91,78,1012,1009,1006,10,7,5,21,8,,0.00,5,,331<br />
2010-4-14,23,18,14,16,15,13,100,85,64,1013,1010,1006,10,8,6,40,10,61,0.00,5,Rain-Thunderstorm,85<br />
2010-4-15,23,19,16,16,15,14,94,83,61,1010,1007,1006,8,7,6,21,13,,0.00,6,Thunderstorm,36<br />
2010-4-16,22,19,16,16,15,14,94,86,64,1013,1011,1008,10,9,7,24,13,,0.00,5,Rain,336<br />
2010-4-17,22,18,15,16,15,13,100,85,64,1014,1013,1011,10,9,6,16,6,,0.00,6,Rain,16<br />
2010-4-18,22,18,15,17,16,14,100,88,73,1015,1012,1011,8,8,5,24,10,,0.00,5,Rain,328<br />
2010-4-19,21,17,14,14,12,10,94,71,49,1019,1017,1015,10,9,8,27,16,47,0.00,2,,274<br />
2010-4-20,23,17,10,15,11,7,94,73,49,1020,1019,1018,10,10,10,16,8,23,0.00,2,,331<br />
2010-4-21,26,18,11,16,14,10,100,77,54,1019,1016,1013,10,9,4,34,8,45,0.00,2,,93<br />
2010-4-22,23,20,18,18,16,13,83,74,60,1013,1009,1006,10,9,8,29,13,42,0.00,5,Rain,124<br />
2010-4-23,23,19,16,16,14,12,100,76,53,1011,1008,1004,10,9,7,29,13,,0.00,5,Rain,271<br />
2010-4-24,19,17,16,15,13,11,88,75,64,1017,1014,1011,10,9,6,37,21,55,0.00,5,Rain,245<br />
2010-4-25,22,18,15,15,14,13,100,79,60,1021,1019,1017,10,9,8,27,19,,0.00,4,Rain,285<br />
2010-4-26,25,20,15,15,14,12,94,74,53,1023,1021,1020,10,10,10,24,14,,0.00,2,,276<br />
2010-4-27,24,19,14,16,13,11,88,70,50,1022,1020,1019,10,10,8,19,6,,0.00,3,,241<br />
2010-4-28,24,18,13,16,13,10,88,73,50,1022,1021,1020,10,10,8,27,11,,0.00,3,,303<br />
2010-4-29,23,19,15,15,14,13,94,78,57,1022,1020,1019,10,8,5,19,10,,0.00,3,,319<br />
2010-4-30,27,19,11,15,12,7,100,65,30,1019,1017,1014,10,7,2,32,10,,0.00,3,,100<br />
2010-5-1,30,23,17,16,14,9,83,58,30,1015,1012,1010,10,10,10,35,19,52,0.00,3,,121<br />
2010-5-2,26,21,16,17,16,13,94,77,47,1014,1012,1010,10,8,5,24,6,,0.00,5,Rain-Thunderstorm,8<br />
2010-5-3,27,21,16,18,17,13,100,79,42,1012,1008,1003,10,8,2,32,10,52,0.00,6,Rain,94<br />
2010-5-4,22,19,16,18,14,10,94,74,60,1007,1005,1002,10,9,6,29,18,,0.00,6,Rain,325<br />
2010-5-5,22,18,14,12,9,4,82,57,31,1011,1008,1006,10,10,10,29,18,,0.00,4,,267<br />
2010-5-6,23,18,14,11,9,4,77,57,29,1011,1010,1010,10,10,10,24,13,,0.00,4,,231<br />
2010-5-7,23,18,13,14,13,9,88,68,41,1011,1009,1006,10,10,8,23,10,,0.00,5,,89<br />
2010-5-8,24,19,14,15,13,9,94,73,38,1015,1011,1007,10,10,7,24,11,,0.00,2,,344<br />
2010-5-9,32,22,13,16,12,7,94,57,23,1015,1011,1008,10,9,8,26,10,,0.00,3,,125<br />
2010-5-10,34,27,19,14,11,5,64,40,17,1010,1007,1005,10,10,8,32,18,,0.00,4,,131<br />
2010-5-11,29,24,19,16,12,7,83,53,26,1010,1008,1006,10,10,8,27,13,,0.00,4,,313<br />
2010-5-12,25,19,14,16,13,10,83,62,41,1011,1009,1007,10,10,10,24,8,,0.00,4,,347<br />
2010-5-13,27,22,17,14,12,8,77,58,30,1013,1012,1011,10,10,10,29,13,,0.00,2,,303<br />
2010-5-14,22,18,14,15,13,11,94,70,53,1013,1007,1001,10,10,8,35,11,53,0.00,4,Rain,321<br />
2010-5-15,22,17,13,12,8,2,88,59,27,1017,1010,1005,10,9,8,47,24,76,0.00,4,Rain,241<br />
2010-5-16,23,18,14,10,8,4,67,52,31,1022,1019,1016,10,10,10,39,24,60,0.00,3,,265<br />
2010-5-17,23,18,13,10,8,4,82,53,29,1024,1022,1021,10,10,10,34,18,53,0.00,2,,252<br />
2010-5-18,24,19,15,11,9,6,77,53,36,1024,1022,1021,10,10,10,35,24,52,0.00,2,,263<br />
2010-5-19,26,20,14,10,8,4,72,48,26,1021,1018,1016,10,10,8,35,19,53,0.00,3,,249<br />
2010-5-20,22,18,15,14,10,7,82,60,43,1020,1018,1017,10,10,8,35,23,55,0.00,3,Rain-Thunderstorm,267<br />
2010-5-21,24,19,15,12,9,6,77,56,33,1020,1020,1019,10,10,10,32,24,50,0.00,2,,279<br />
2010-5-22,26,20,15,14,11,6,82,57,28,1020,1018,1016,10,10,10,21,13,,0.00,2,,36<br />
2010-5-23,26,21,16,18,15,10,88,74,44,1016,1015,1014,10,9,4,21,8,,0.00,5,Rain,74<br />
2010-5-24,21,18,16,17,16,14,100,88,68,1019,1016,1014,10,8,2,19,8,,0.00,5,Rain-Thunderstorm,51<br />
2010-5-25,26,20,14,15,13,8,94,66,38,1020,1019,1018,10,10,10,16,8,,0.00,1,,346<br />
2010-5-26,32,23,14,17,14,12,88,58,29,1018,1014,1011,10,9,8,27,11,,0.00,2,,111<br />
2010-5-27,36,27,19,18,14,6,88,57,16,1013,1011,1009,10,9,7,34,8,60,0.00,5,Rain,196<br />
2010-5-28,27,23,20,18,16,11,88,68,37,1016,1013,1012,10,9,8,23,10,,0.00,6,,343<br />
2010-5-29,24,21,19,18,17,15,94,79,61,1016,1015,1013,10,8,6,26,16,39,0.00,6,Rain,314<br />
2010-5-30,25,21,18,17,15,13,88,71,50,1018,1016,1015,10,9,8,37,23,55,0.00,5,Rain,289<br />
2010-5-31,29,24,19,16,13,10,73,53,33,1016,1014,1011,10,10,8,40,31,63,0.00,5,,263<br />
2010-6-1,26,23,19,15,13,7,73,56,32,1014,1012,1011,10,10,10,50,31,72,0.00,4,,266<br />
2010-6-2,28,23,19,15,13,10,78,52,32,1013,1011,1010,10,10,10,34,24,48,0.00,3,,263<br />
2010-6-3,30,24,19,13,10,5,64,44,22,1013,1011,1010,10,10,10,32,19,,0.00,4,,259<br />
2010-6-4,27,23,20,16,13,7,78,52,37,1019,1015,1012,10,10,10,29,16,,0.00,2,,301<br />
2010-6-5,28,23,18,17,14,9,88,61,30,1020,1019,1018,10,10,10,19,10,,0.00,1,,328<br />
2010-6-6,30,23,16,17,13,9,88,57,29,1019,1016,1014,10,8,8,23,6,,0.00,1,,62<br />
2010-6-7,30,26,21,18,17,14,83,61,40,1015,1013,1011,10,10,10,29,14,,0.00,3,,95<br />
2010-6-8,31,24,19,19,16,13,94,63,33,1012,1011,1008,10,9,4,27,10,,0.00,2,,79<br />
2010-6-9,30,26,21,19,17,13,88,62,35,1010,1007,1005,10,10,10,45,27,63,0.00,3,,101<br />
2010-6-10,30,26,22,19,19,17,83,66,48,1011,1007,1006,10,10,10,40,27,60,0.00,3,,98<br />
2010-6-11,28,24,21,20,19,17,94,75,58,1014,1011,1009,10,9,8,27,14,,0.00,5,,343<br />
2010-6-12,27,23,21,19,18,16,83,70,51,1013,1012,1011,10,9,8,29,13,,0.00,3,,334<br />
2010-6-13,28,23,19,19,18,14,88,72,45,1015,1012,1011,10,10,8,27,10,,0.00,4,,335<br />
2010-6-14,31,26,20,19,18,17,88,66,46,1015,1012,1009,10,10,10,29,10,,0.00,5,,81<br />
2010-6-15,30,26,20,21,18,16,88,68,45,1014,1011,1007,10,9,8,27,14,48,0.00,4,Rain,341<br />
2010-6-16,28,24,20,18,17,13,83,64,47,1015,1014,1012,10,10,10,19,8,,0.00,2,,7<br />
2010-6-17,36,28,20,20,17,12,88,61,23,1014,1012,1011,10,10,10,26,11,,0.00,2,,14<br />
2010-6-18,30,25,20,20,16,9,100,62,30,1015,1012,1011,10,10,8,35,14,50,0.00,3,,316<br />
2010-6-19,30,25,20,16,14,10,78,56,30,1013,1010,1008,10,10,8,32,19,47,0.00,3,Rain,262<br />
2010-6-20,31,24,19,16,13,7,83,53,23,1012,1008,1005,10,9,8,45,18,58,0.00,3,Rain,244<br />
2010-6-21,25,20,16,13,9,6,72,49,29,1016,1013,1011,10,9,8,40,23,64,0.00,3,,261<br />
2010-6-22,26,21,17,13,11,8,77,52,34,1017,1016,1015,10,10,10,35,19,55,0.00,2,,266<br />
2010-6-23,28,23,18,16,13,11,73,57,37,1018,1017,1016,10,10,10,27,16,,0.00,2,,313<br />
2010-6-24,28,22,16,17,15,11,88,65,41,1017,1016,1015,10,9,8,27,6,,0.00,2,,359<br />
2010-6-25,28,21,15,18,13,9,83,60,30,1016,1014,1012,10,10,10,23,6,,0.00,1,,25<br />
2010-6-26,29,24,20,18,14,8,83,57,28,1015,1012,1011,10,10,10,24,13,,0.00,4,,45<br />
2010-6-27,28,23,19,19,17,15,94,68,45,1016,1014,1012,10,10,10,26,10,,0.00,2,,4<br />
2010-6-28,31,24,18,19,15,9,100,61,25,1018,1016,1015,10,10,10,19,6,,0.00,3,,353<br />
2010-6-29,32,26,20,19,16,11,83,56,29,1018,1017,1016,10,10,10,27,10,,0.00,1,,322<br />
2010-6-30,33,27,21,20,17,14,73,57,33,1018,1016,1015,10,10,10,29,10,,0.00,2,,317<br />
2010-7-1,32,27,22,20,17,14,88,57,36,1017,1015,1014,10,10,8,26,8,,0.00,1,,345<br />
2010-7-2,31,26,20,21,18,17,94,66,43,1016,1015,1013,10,9,6,23,6,,0.00,1,,29<br />
2010-7-3,32,26,21,20,18,14,78,60,35,1017,1015,1014,10,10,10,24,8,,0.00,2,,27<br />
2010-7-4,34,27,20,20,17,12,94,59,28,1018,1017,1016,10,10,6,23,6,,0.00,1,,2<br />
2010-7-5,35,29,24,21,17,13,70,50,28,1018,1016,1014,10,10,10,24,8,29,0.00,1,,34<br />
2010-7-6,33,28,24,19,18,15,73,55,34,1017,1016,1014,10,10,10,34,19,,0.00,1,,273<br />
2010-7-7,34,28,23,19,16,12,78,52,31,1018,1017,1016,10,10,10,32,16,37,0.00,1,,280<br />
2010-7-8,31,26,21,21,18,13,94,63,40,1019,1018,1018,10,9,7,23,8,,0.00,1,,337<br />
2010-7-9,32,27,22,22,20,17,94,68,43,1019,1018,1017,10,9,6,24,6,,0.00,2,,21<br />
2010-7-10,32,26,21,22,19,18,83,65,43,1019,1017,1016,10,10,10,23,10,,0.00,1,,48<br />
2010-7-11,34,28,22,22,17,9,94,55,23,1017,1016,1015,10,9,5,23,8,,0.00,1,,55<br />
2010-7-12,36,29,22,21,17,11,83,50,22,1017,1014,1012,10,10,10,26,13,,0.00,1,,89<br />
2010-7-13,36,30,25,21,18,13,69,49,27,1014,1012,1011,10,10,10,27,13,,0.00,2,,89<br />
2010-7-14,39,32,25,23,19,13,83,49,22,1012,1010,1008,10,10,10,27,13,,0.00,1,,101<br />
2010-7-15,34,29,24,23,21,18,83,65,41,1014,1012,1011,10,10,8,24,10,,0.00,1,,347<br />
2010-7-16,34,27,21,22,21,12,94,66,28,1015,1014,1013,10,9,7,16,6,,0.00,1,,357<br />
2010-7-17,36,29,23,24,19,11,94,61,22,1016,1015,1014,10,8,5,16,5,,0.00,2,,356<br />
2010-7-18,37,30,24,21,17,13,78,49,24,1017,1016,1014,8,8,8,35,14,,0.00,0,,282<br />
2010-7-19,34,29,25,21,18,13,78,55,29,1016,1014,1013,10,10,10,29,19,42,0.00,2,,278<br />
2010-7-20,32,28,24,23,21,19,89,65,49,1014,1013,1011,10,10,10,23,16,,0.00,2,,332<br />
2010-7-21,36,30,25,23,21,16,89,61,32,1012,1011,1009,10,9,8,29,10,,0.00,1,,94<br />
2010-7-22,38,32,26,24,22,19,84,58,37,1012,1011,1011,10,10,10,26,14,,0.00,1,,99<br />
2010-7-23,41,33,27,25,22,17,89,59,24,1016,1013,1012,10,10,10,24,10,,0.00,1,,79<br />
2010-7-24,32,28,24,23,17,14,74,52,33,1017,1015,1014,10,10,10,45,24,60,0.00,1,,279<br />
2010-7-25,30,27,23,16,14,12,57,49,35,1015,1011,1010,10,10,8,42,23,61,0.00,3,,269<br />
2010-7-26,31,27,23,17,14,11,69,50,31,1013,1010,1008,10,10,10,40,24,50,0.00,3,,275<br />
2010-7-27,32,27,22,18,16,12,73,51,29,1018,1015,1013,10,10,10,32,18,55,0.00,2,,284<br />
2010-7-28,33,28,23,20,17,15,78,55,36,1019,1017,1016,10,10,10,27,16,39,0.00,3,,274<br />
2010-7-29,34,27,20,21,18,15,88,62,32,1016,1013,1011,10,10,8,27,6,,0.00,2,Thunderstorm,359<br />
2010-7-30,33,28,23,19,15,11,65,46,31,1014,1012,1011,10,10,10,32,11,42,0.00,2,,292<br />
2010-7-31,31,26,22,19,16,12,83,55,33,1017,1015,1013,10,10,10,29,14,,0.00,1,,308<br />
2010-8-1,31,24,19,20,17,11,88,62,29,1018,1017,1015,10,10,8,23,6,,0.00,1,,28<br />
2010-8-2,32,27,22,21,19,16,88,63,46,1016,1014,1011,10,9,8,23,13,,0.00,1,,70<br />
2010-8-3,33,28,23,23,19,9,94,65,24,1012,1011,1010,10,10,8,27,10,,0.00,1,,338<br />
2010-8-4,32,27,23,19,16,10,73,53,26,1012,1010,1009,10,10,10,35,23,48,0.00,1,,274<br />
2010-8-5,31,26,22,17,16,13,73,52,33,1012,1010,1008,10,10,8,35,21,53,0.00,2,,277<br />
2010-8-6,32,27,23,17,14,7,69,48,22,1016,1014,1011,10,10,10,29,18,,0.00,2,,272<br />
2010-8-7,30,26,22,15,14,11,64,48,31,1019,1017,1016,10,10,10,29,13,,0.00,1,,295<br />
2010-8-8,29,24,21,18,17,14,78,61,45,1019,1017,1017,10,10,10,24,11,,0.00,1,,326<br />
2010-8-9,33,26,18,19,15,9,88,57,24,1018,1017,1015,10,10,8,14,5,,0.00,1,,6<br />
2010-8-10,36,28,20,19,14,6,88,51,16,1016,1015,1013,10,10,7,19,5,,0.00,2,,41<br />
2010-8-11,34,28,22,20,17,9,73,52,25,1016,1015,1014,10,10,10,23,6,,0.00,1,,347<br />
2010-8-12,36,28,20,20,16,9,83,50,19,1015,1013,1011,10,10,10,23,6,,0.00,2,,88<br />
2010-8-13,41,33,25,24,19,9,78,51,14,1012,1010,1009,10,9,8,29,10,,0.00,4,,98<br />
2010-8-14,38,32,26,24,20,9,79,57,17,1015,1011,1009,10,9,5,32,11,,0.00,5,Rain,72<br />
2010-8-15,31,27,24,22,19,18,83,66,46,1016,1015,1013,10,10,10,24,13,,0.00,2,,334<br />
2010-8-16,31,27,23,22,21,17,83,72,45,1018,1016,1015,10,10,8,23,8,,0.00,2,Rain,342<br />
2010-8-17,34,29,25,22,18,10,83,60,26,1018,1016,1015,10,10,8,16,6,,0.00,3,,344<br />
2010-8-18,36,29,23,22,19,13,88,62,28,1015,1013,1012,10,10,10,27,6,,0.00,2,,25<br />
