
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-18,8,4,2,9,4,2,100,91,76,993,991,990,26,10,1,29,18,,0.00,3,Rain,272<br />
2013-1-19,4,3,1,4,2,0,100,98,87,1000,996,991,31,11,6,21,16,,0.00,6,Rain,14<br />
2013-1-20,3,2,1,2,1,-1,100,92,81,1001,995,991,26,10,5,32,16,,1.02,5,Rain-Snow,86<br />
2013-1-21,4,2,0,2,1,-1,100,95,77,997,993,992,31,9,0,21,11,,4.06,5,Fog-Rain-Snow,308<br />
2013-1-22,4,1,-2,0,-1,-2,100,90,70,1006,1000,993,31,11,10,21,11,,0.00,2,,331<br />
2013-1-23,4,-3,-10,4,2,-1,100,94,83,1008,1005,1002,31,10,6,24,11,,7.87,6,Rain,90<br />
2013-1-24,6,3,1,6,3,0,100,95,87,1015,1012,1008,19,10,5,26,13,45,0.76,6,Rain,120<br />
2013-1-25,9,7,6,9,7,3,100,95,76,1011,1002,994,31,7,0,45,26,63,25.91,6,Fog-Rain,200<br />
2013-1-26,11,6,2,11,7,1,100,95,69,1008,1000,985,26,9,1,58,26,95,5.08,6,Fog-Rain,211<br />
2013-1-27,7,3,1,8,2,0,100,89,66,1001,992,985,31,11,10,50,29,87,3.05,4,Rain,239<br />
2013-1-28,11,6,1,10,5,0,100,87,74,1003,996,989,26,10,2,64,29,98,8.89,5,Rain,223<br />
2013-1-29,11,9,7,11,8,5,100,97,81,1000,995,990,26,7,1,58,24,85,7.11,6,Fog-Rain,211<br />
2013-1-30,9,8,6,8,4,1,100,81,54,1012,1005,996,31,11,10,52,29,80,5.08,4,Rain,229<br />
2013-1-31,9,7,4,7,4,2,100,84,71,1012,1008,1003,31,10,6,64,37,87,2.03,5,Rain-Thunderstorm,243<br />
2013-2-1,7,4,2,4,3,2,100,88,76,1014,1006,1003,31,11,10,47,19,66,0.51,4,Rain,290<br />
2013-2-2,8,5,2,5,2,1,100,84,66,1027,1023,1014,31,11,10,26,16,,0.25,3,Rain,287<br />
2013-2-3,11,7,3,9,8,5,100,93,81,1025,1020,1016,31,11,1,34,19,,0.00,6,Fog-Rain,251<br />
2013-2-4,8,6,3,9,3,0,100,75,46,1020,1016,1011,31,11,10,42,29,71,2.03,5,Rain,268<br />
2013-2-5,6,3,0,5,2,-2,100,89,65,1012,1007,1004,31,10,2,47,35,100,7.87,4,Rain-Snow,283<br />
2013-2-6,7,4,2,1,1,-1,87,77,63,1027,1021,1012,31,11,10,47,35,71,0.00,2,Rain,320<br />
2013-2-7,8,4,1,6,2,0,100,85,66,1028,1023,1020,26,11,10,47,19,72,2.03,4,Rain,290<br />
2013-2-8,9,6,3,5,3,2,93,83,66,1028,1026,1024,31,11,10,34,21,,0.00,3,,301<br />
2013-2-9,8,6,2,8,6,2,100,97,90,1026,1017,1004,26,7,0,16,10,,1.02,7,Fog-Rain,211<br />
2013-2-10,7,4,3,8,3,0,100,87,61,1004,995,992,31,9,1,32,18,,0.00,6,Rain,288<br />
2013-2-11,5,4,3,5,4,3,100,97,92,1009,1000,992,19,10,6,47,26,66,2.03,6,Rain,318<br />
2013-2-12,6,4,3,5,3,2,100,94,81,1015,1013,1010,19,9,1,19,11,,2.03,5,Fog-Rain,229<br />
2013-2-13,12,8,3,11,9,5,100,99,88,1015,1010,1007,19,5,0,34,19,,1.02,7,Fog-Rain,214<br />
2013-2-14,9,7,4,8,4,3,100,86,71,1019,1014,1008,31,11,10,37,18,,0.51,4,Rain,270<br />
2013-2-15,9,6,3,8,4,1,100,88,70,1021,1019,1009,19,9,1,19,11,,0.00,5,Fog-Rain,209<br />
2013-2-16,8,8,7,9,8,7,100,98,93,1019,1016,1013,23,6,0,35,21,,1.02,7,Fog-Rain,161<br />
2013-2-17,8,7,7,8,6,4,100,87,76,1014,1011,1009,23,11,10,40,32,58,0.00,6,Rain,133<br />
2013-2-18,8,7,6,8,6,3,100,89,75,1015,1012,1010,31,9,4,169,31,55,0.76,6,Rain,120<br />
2013-2-19,8,7,5,8,6,4,100,94,77,1016,1015,1015,14,8,3,26,21,,0.00,6,,120<br />
2013-2-20,8,6,4,7,5,3,93,89,81,1016,1015,1014,23,10,6,39,21,58,0.00,6,,117<br />
2013-2-21,6,3,2,4,2,-2,87,79,66,1017,1015,1014,19,10,9,45,39,63,0.00,6,,113<br />
2013-2-22,2,1,1,-1,-2,-3,81,74,63,1022,1019,1016,19,10,10,37,29,52,0.00,7,,86<br />
2013-2-23,3,1,-1,-3,-4,-5,86,70,49,1026,1024,1022,31,10,10,19,14,,0.00,7,,14<br />
2013-2-24,6,2,-2,1,-1,-3,100,84,70,1030,1028,1025,31,11,10,14,10,,0.00,3,,63<br />
2013-2-25,6,2,-1,1,-2,-5,87,72,57,1034,1032,1030,31,11,10,26,11,,0.00,2,,46<br />
2013-2-26,5,2,0,4,1,-1,93,85,71,1036,1034,1033,31,11,10,21,14,,0.00,5,,20<br />
2013-2-27,5,3,1,3,3,1,100,90,80,1038,1036,1034,14,9,5,19,13,,0.00,6,,11<br />
2013-2-28,7,3,0,2,1,0,100,89,70,1036,1032,1030,16,9,4,24,18,,0.00,5,,359<br />
2013-3-1,6,3,1,3,1,0,100,82,64,1032,1031,1030,31,11,10,26,18,,0.00,6,,38<br />
2013-3-2,5,4,3,1,0,-1,81,75,60,1032,1027,1025,31,11,10,16,13,,0.00,6,,49<br />
2013-3-3,4,3,3,2,1,1,87,83,73,1024,1020,1014,31,11,10,24,16,,0.00,6,,91<br />
2013-3-4,6,4,3,5,4,1,93,90,75,1015,1008,1004,14,6,3,26,19,,0.00,6,Rain,109<br />
2013-3-5,8,6,3,6,4,3,100,93,76,1005,1000,997,6,4,2,35,23,48,1.02,6,Rain,84<br />
2013-3-6,8,7,6,8,8,7,100,100,98,998,994,993,4,2,0,29,24,,0.51,7,Fog-Rain,95<br />
2013-3-7,9,8,8,9,8,8,100,100,98,993,988,986,3,1,0,35,26,,9.91,7,Fog-Rain,104<br />
2013-3-8,10,9,8,10,9,8,100,100,93,993,989,985,10,4,0,32,23,,1.02,7,Fog-Rain,147<br />
2013-3-9,9,8,6,9,8,6,100,100,93,999,996,991,19,5,0,37,27,,0.00,6,Fog-Rain,113<br />
2013-3-10,6,3,1,8,4,-4,100,98,70,1008,1002,998,16,7,3,48,37,71,12.95,6,Rain-Snow,66<br />
2013-3-11,2,0,-2,-3,-5,-9,93,71,48,1016,1012,1008,19,10,10,45,34,61,0.00,5,Snow,34<br />
2013-3-12,4,0,-4,1,-4,-8,93,70,38,1019,1017,1016,26,11,10,34,23,,0.00,3,,351<br />
2013-3-13,9,4,1,3,2,1,100,82,58,1019,1017,1016,31,10,10,32,19,48,0.00,4,,319<br />
2013-3-14,8,4,1,5,2,0,100,85,59,1021,1017,1009,31,10,10,26,16,,1.02,4,,264<br />
2013-3-15,9,6,2,6,3,1,100,86,66,1010,1000,993,19,10,10,34,21,,0.51,4,Rain,239<br />
2013-3-16,8,3,-1,3,1,-3,100,81,49,994,991,989,10,10,10,16,10,,0.76,4,Rain,24<br />
2013-3-17,8,3,-1,3,1,-1,93,83,61,995,990,988,31,10,10,34,18,55,0.00,4,Rain,301<br />
2013-3-18,7,4,2,2,2,0,100,85,57,996,991,988,31,11,10,27,13,,0.25,5,Rain,327<br />
2013-3-19,4,2,1,2,0,-3,100,83,55,999,997,996,26,11,10,23,16,,0.00,5,,352<br />
2013-3-20,8,3,-1,2,0,-3,100,80,41,1009,1005,1000,19,10,10,23,14,,0.00,4,Rain,278<br />
2013-3-21,10,7,3,10,6,2,100,95,76,1008,999,991,31,7,1,52,35,74,23.88,7,Fog-Rain,112<br />
2013-3-22,10,8,6,9,8,6,100,98,92,999,992,987,19,8,3,55,34,82,4.06,5,Rain,137<br />
2013-3-23,7,6,4,7,6,4,100,98,93,1007,1003,999,19,6,0,42,27,58,0.25,6,Fog-Rain,100<br />
2013-3-24,3,2,1,4,1,-1,100,91,81,1013,1010,1007,26,10,10,35,31,50,0.00,6,Rain,75<br />
2013-3-25,2,1,1,1,-2,-4,100,78,56,1016,1014,1013,26,11,8,35,24,,0.00,6,,66<br />
2013-3-26,4,1,-2,-1,-2,-4,100,79,60,1017,1015,1014,31,10,4,32,24,,0.25,6,Rain-Snow,55<br />
2013-3-27,4,1,-3,-3,-3,-5,93,75,56,1015,1013,1013,26,11,10,29,19,,0.00,4,,46<br />
2013-3-28,4,1,-2,-1,-3,-4,93,75,55,1015,1011,1007,31,11,10,34,21,,0.00,5,,79<br />
2013-3-29,5,3,2,0,-1,-3,81,72,60,1008,1006,1005,26,11,10,40,31,58,0.00,6,,102<br />
2013-3-30,4,3,2,2,-2,-4,93,69,49,1012,1010,1007,31,11,10,29,19,,0.00,6,,98<br />
2013-3-31,4,3,2,4,2,-1,100,87,70,1011,1006,1004,14,9,6,40,29,,13.97,7,Rain,125<br />
2013-4-1,4,3,3,1,-1,-2,81,75,62,1009,1006,1003,31,11,10,40,35,60,0.00,7,,104<br />
2013-4-2,6,4,2,1,-1,-2,81,73,57,1017,1013,1009,31,11,10,39,31,,0.00,6,,91<br />
2013-4-3,7,3,0,1,-2,-7,100,66,36,1020,1019,1017,31,11,10,34,21,,0.00,2,,67<br />
2013-4-4,8,4,-1,-2,-3,-5,87,62,31,1022,1020,1019,10,10,10,32,21,,0.00,3,,23<br />
2013-4-5,8,3,-1,0,-2,-4,80,65,41,1025,1022,1021,10,10,10,27,18,,0.00,2,,12<br />
2013-4-6,8,3,-1,1,-1,-3,87,70,47,1026,1024,1021,31,12,10,19,10,,0.00,3,,126<br />
2013-4-7,6,5,4,4,2,0,100,85,68,1022,1011,1003,31,10,5,45,26,71,5.08,6,Rain,118<br />
2013-4-8,6,5,4,6,4,4,100,96,87,1004,997,991,10,6,3,48,39,66,7.11,6,Rain,99<br />
2013-4-9,7,5,3,6,4,2,100,92,76,1001,996,991,9,6,3,37,27,58,2.03,6,Rain,89<br />
2013-4-10,8,6,4,8,7,4,100,99,93,1002,998,995,27,6,0,26,13,,7.11,6,Fog-Rain,114<br />
2013-4-11,11,8,6,9,7,4,100,90,67,995,991,990,31,9,1,32,21,,0.51,5,Fog-Rain,182<br />
2013-4-12,12,8,5,6,3,1,100,75,40,1005,999,991,10,10,10,27,18,40,0.00,4,Rain,294<br />
2013-4-13,11,6,2,11,7,0,100,97,75,1006,999,994,10,4,0,45,19,72,7.87,5,Fog-Rain,157<br />
2013-4-14,12,10,8,10,9,8,100,96,85,1003,998,996,26,9,3,52,34,82,2.03,6,Rain,192<br />
2013-4-15,12,10,8,11,9,7,100,95,82,1010,1005,999,26,9,2,48,34,74,4.06,6,Rain,199<br />
2013-4-16,13,10,6,9,6,1,100,79,43,1013,1008,1000,26,10,4,47,32,63,0.00,3,Rain,220<br />
2013-4-17,11,9,7,11,9,5,100,96,81,1010,999,992,19,6,0,72,39,109,8.89,7,Fog-Rain,193<br />
2013-4-18,11,8,5,6,4,2,100,81,54,1023,1012,999,26,11,10,52,34,82,1.02,4,Rain,261<br />
2013-4-19,12,8,4,7,4,0,93,78,44,1032,1029,1023,31,11,10,23,16,,0.00,3,Rain,258<br />
2013-4-20,11,7,3,8,6,3,100,89,73,1033,1029,1024,10,9,0,29,13,,0.00,5,Fog,200<br />
2013-4-21,11,8,6,8,6,4,100,85,59,1024,1019,1017,31,11,10,29,19,,2.03,6,Rain,246<br />
2013-4-22,17,12,7,12,8,5,100,85,47,1018,1014,1013,10,10,7,35,18,,0.00,5,Rain,259<br />
2013-4-23,18,12,7,13,9,6,100,86,63,1022,1020,1018,31,10,0,26,13,,0.76,5,Fog,237<br />
2013-4-24,16,12,9,12,10,9,100,90,69,1023,1022,1020,10,7,0,26,16,,0.00,6,Fog-Rain,278<br />
2013-4-25,12,9,5,10,6,0,100,81,44,1024,1022,1020,31,9,1,37,16,53,0.51,5,Fog-Rain,300<br />
2013-4-26,9,6,3,4,2,0,93,80,54,1025,1022,1020,10,10,10,45,24,77,2.03,2,Rain,316<br />
2013-4-27,12,7,2,2,1,-3,93,68,37,1024,1022,1020,31,11,10,34,24,,0.00,3,,340<br />
2013-4-28,11,8,5,9,4,2,100,78,58,1022,1017,1014,26,10,6,45,19,,1.02,5,Rain,283<br />
2013-4-29,11,8,4,4,3,0,87,71,37,1026,1021,1017,26,11,10,35,23,,0.00,3,Rain,299<br />
2013-4-30,12,7,3,6,3,1,100,77,38,1029,1027,1026,10,10,10,19,14,,0.00,3,,307<br />
2013-5-1,13,9,5,7,4,2,87,73,49,1028,1026,1025,10,10,10,19,11,,0.00,4,,312<br />
2013-5-2,13,9,4,8,6,3,93,78,55,1027,1024,1022,10,10,10,23,14,,0.00,3,,253<br />
2013-5-3,13,11,8,10,9,8,100,91,70,1022,1017,1013,31,11,10,40,23,63,0.25,6,Rain,224<br />
2013-5-4,14,10,6,10,7,4,100,83,51,1018,1015,1012,31,11,10,34,24,52,0.00,5,Rain,247<br />
2013-5-5,13,11,9,10,9,7,100,88,69,1020,1019,1018,31,11,7,34,23,,0.00,6,Rain,216<br />
2013-5-6,13,11,9,10,9,9,100,95,77,1020,1017,1015,26,7,1,23,16,,0.00,7,Fog-Rain,166<br />
2013-5-7,11,10,9,10,9,8,100,98,87,1015,1010,998,16,5,0,35,21,48,6.10,7,Fog-Rain,118<br />
2013-5-8,12,9,6,11,8,4,100,89,66,1001,997,992,31,9,1,48,31,74,0.51,5,Fog-Rain,223<br />
2013-5-9,13,9,6,11,7,4,100,84,54,1006,998,991,19,10,6,53,40,77,4.06,6,Rain,256<br />
2013-5-10,13,9,6,10,6,2,100,80,38,1010,1008,1006,10,10,9,37,24,60,1.02,5,Rain,249<br />
2013-5-11,11,8,5,9,5,2,100,78,52,1018,1013,1008,26,11,10,45,24,64,1.02,4,Rain,281<br />
2013-5-12,14,10,6,10,8,4,100,87,71,1019,1015,1013,31,10,8,37,21,53,0.51,6,Rain,259<br />
2013-5-13,11,8,5,5,3,2,93,75,54,1015,1013,1010,31,11,10,48,24,71,2.03,5,Rain,269<br />
2013-5-14,11,8,4,6,4,2,100,84,54,1010,1001,996,31,10,10,42,19,63,2.03,6,Rain,298<br />
2013-5-15,11,8,5,5,3,0,93,74,38,1003,1001,998,31,11,10,43,32,63,0.25,5,Rain,323<br />
2013-5-16,11,7,3,6,4,2,93,87,68,1002,999,997,31,11,9,19,10,,0.00,6,Rain,224<br />
2013-5-17,13,8,4,6,4,3,100,77,42,1013,1008,1002,26,10,0,29,14,,0.00,4,Fog-Rain,4<br />
2013-5-18,14,10,6,7,6,4,93,81,52,1014,1012,1008,31,11,10,37,21,,0.00,4,Rain,323<br />
2013-5-19,12,9,7,9,8,7,100,90,74,1018,1013,1008,26,11,8,13,8,,0.25,6,Rain,189<br />
2013-5-20,13,11,8,11,9,8,100,89,77,1021,1019,1018,31,11,10,39,16,52,0.00,7,Rain,323<br />
2013-5-21,16,12,8,10,8,7,94,78,51,1024,1022,1021,31,11,10,48,34,66,0.00,5,,334<br />
2013-5-22,14,11,8,8,6,3,93,71,43,1026,1025,1024,31,11,10,37,31,50,0.00,3,,325<br />
2013-5-23,13,9,6,6,3,1,87,66,37,1025,1023,1021,10,10,10,40,27,60,0.00,2,,325<br />
2013-5-24,13,9,4,4,3,2,87,67,45,1023,1021,1020,10,10,10,45,23,61,0.00,4,,335<br />
2013-5-25,14,10,7,8,6,4,100,77,60,1024,1023,1022,31,10,10,23,11,,0.00,6,,211<br />
2013-5-26,14,11,8,10,9,7,100,92,72,1023,1018,1009,31,11,3,32,13,52,1.02,6,Rain,202<br />
2013-5-27,13,10,7,10,7,3,100,85,54,1009,1001,998,26,9,3,37,26,45,2.03,5,Rain,256<br />
2013-5-28,13,9,6,8,6,5,93,80,55,1006,1003,1001,31,11,10,35,18,52,0.76,4,Rain,294<br />
2013-5-29,19,13,8,10,7,4,93,70,35,1017,1011,1006,19,10,10,35,27,53,0.00,4,,338<br />
2013-5-30,17,13,9,10,7,6,88,67,45,1022,1020,1018,31,11,10,42,31,55,0.00,2,,330<br />
2013-5-31,16,12,8,11,9,4,100,78,46,1027,1024,1022,26,11,10,32,19,,0.00,5,,319<br />
2013-6-1,14,10,6,8,6,5,93,74,48,1031,1029,1027,31,10,10,26,16,,0.00,5,,303<br />
2013-6-2,17,12,7,12,9,7,93,79,59,1032,1031,1030,31,11,10,19,10,,0.00,4,Rain,294<br />
2013-6-3,17,13,10,13,11,8,100,81,56,1032,1031,1030,10,10,10,16,11,,0.00,6,Rain,83<br />
2013-6-4,17,13,9,11,8,6,87,72,43,1031,1027,1024,10,10,10,26,13,,0.00,2,,98<br />
2013-6-5,16,12,9,12,9,6,94,77,64,1024,1021,1019,10,10,10,27,14,,0.00,3,,84<br />
2013-6-6,18,13,9,12,10,8,94,78,48,1023,1020,1019,26,10,10,26,14,,0.00,4,,82<br />
2013-6-7,21,16,10,11,9,7,88,66,40,1024,1023,1023,31,10,10,27,13,,0.00,1,,61<br />
2013-6-8,21,16,11,11,8,6,82,58,31,1024,1022,1019,10,10,10,19,11,,0.00,1,,68<br />
2013-6-9,18,14,11,13,10,7,94,73,55,1019,1016,1013,31,11,10,24,13,,0.00,2,,133<br />
2013-6-10,13,12,11,12,11,9,100,92,80,1014,1010,1005,26,7,0,35,24,,7.11,7,Fog-Rain,149<br />
2013-6-11,17,14,11,15,13,10,100,94,64,1006,1004,1002,10,6,0,32,23,,1.02,6,Fog-Rain,184<br />
2013-6-12,14,12,9,14,12,10,100,98,88,1007,1003,1000,26,8,0,26,18,,6.10,6,Fog-Rain,216<br />
2013-6-13,17,13,10,12,9,6,100,80,55,1014,1010,1001,26,10,8,34,21,,0.00,5,Rain,256<br />
2013-6-14,13,10,8,12,11,7,100,95,72,1013,1006,997,31,10,3,35,21,66,16.00,5,Rain,205<br />
2013-6-15,16,10,5,11,8,5,100,84,63,1009,1005,1002,26,10,9,35,21,55,4.06,5,Rain,246<br />
2013-6-16,12,10,8,12,11,8,100,99,93,1010,1007,1005,31,7,2,39,19,58,22.10,7,Rain,111<br />
2013-6-17,17,13,11,13,12,11,100,92,77,1016,1013,1008,10,7,2,35,26,,1.02,6,Rain,73<br />
2013-6-18,20,16,11,13,12,10,100,80,48,1017,1016,1015,10,10,10,27,13,,0.00,3,,329<br />
2013-6-19,19,14,8,10,9,8,94,72,45,1019,1018,1017,31,10,10,26,19,,0.00,3,,329<br />
2013-6-20,17,14,11,15,12,7,100,85,55,1017,1012,1010,23,10,5,21,8,,0.51,6,Rain,207<br />
2013-6-21,17,13,11,13,10,7,100,83,50,1013,1010,1004,31,10,3,34,21,,0.51,5,Rain,268<br />
2013-6-22,16,13,10,12,11,9,100,85,68,1008,1002,1000,31,11,10,45,27,64,0.25,6,Rain,255<br />
2013-6-23,14,12,10,10,8,6,100,78,51,1025,1017,1008,26,11,10,47,35,63,0.25,5,Rain,302<br />
2013-6-24,15,12,8,10,8,6,94,81,46,1027,1026,1025,31,11,10,23,13,,0.00,5,,247<br />
2013-6-25,15,12,10,14,12,9,100,92,77,1032,1029,1026,19,8,0,40,8,,0.76,6,Fog-Rain,173<br />
2013-6-26,19,14,9,11,9,7,94,74,46,1034,1033,1032,31,11,10,23,16,,0.00,4,,321<br />
2013-6-27,22,16,8,15,12,8,94,77,56,1034,1031,1028,31,10,10,32,19,,0.00,4,,306<br />
2013-6-28,21,17,12,15,13,12,100,85,61,1028,1025,1023,26,11,10,34,23,,0.00,5,,295<br />
2013-6-29,22,18,13,14,13,11,94,76,51,1027,1025,1008,31,11,10,27,18,,0.00,4,,292<br />
2013-6-30,18,14,10,14,11,8,100,83,49,1027,1021,1018,26,10,6,32,18,52,0.00,4,Rain,250<br />
2013-7-1,18,13,7,11,8,7,100,76,43,1020,1017,1014,31,11,10,26,11,45,0.25,4,Rain,246<br />
2013-7-2,18,14,10,16,12,8,100,95,82,1013,1005,1000,26,10,0,27,18,,0.51,6,Fog-Rain,218<br />
2013-7-3,19,15,11,16,12,7,100,87,65,1013,1010,1003,19,9,1,34,19,,0.00,6,Rain,254<br />
2013-7-4,19,16,11,14,11,9,100,79,52,1026,1018,1012,31,9,0,32,24,,0.00,4,Fog-Rain,259<br />
2013-7-5,17,12,8,12,10,8,100,83,64,1029,1028,1026,31,9,1,24,11,,0.00,2,Fog,223<br />
2013-7-6,21,16,10,17,14,11,100,88,73,1032,1029,1028,31,10,4,19,11,,0.00,5,Rain,220<br />
2013-7-7,24,19,14,18,16,14,100,84,57,1035,1033,1032,31,9,0,19,11,,0.00,3,Fog,34<br />
2013-7-8,23,19,15,17,16,13,94,77,61,1035,1034,1032,26,11,4,19,11,,0.00,1,,87<br />
2013-7-9,24,20,16,18,16,12,88,73,59,1032,1030,1028,31,12,10,16,10,,0.00,2,Fog,83<br />
2013-7-10,25,20,15,18,16,13,100,72,54,1028,1027,1026,31,10,0,16,10,,0.00,1,Fog,77<br />
2013-7-11,22,18,14,18,16,13,100,83,63,1027,1026,1025,31,10,0,23,11,,0.00,2,Fog,106<br />
2013-7-12,24,19,14,15,13,11,100,67,40,1026,1026,1025,31,12,6,14,6,,0.00,1,Fog,222<br />
2013-7-13,26,20,14,19,16,14,100,77,45,1027,1026,1026,31,12,1,21,14,,0.00,3,,281<br />
2013-7-14,24,20,15,19,17,14,100,89,48,1027,1026,1025,31,8,0,26,10,,0.00,5,Fog,39<br />
2013-7-15,22,18,13,15,12,11,94,72,44,1026,1025,1024,31,15,10,26,16,,0.00,4,,320<br />
2013-7-16,22,18,14,15,12,11,88,69,38,1026,1025,1025,31,13,10,21,11,,0.00,4,,286<br />
2013-7-17,23,19,14,15,14,13,89,73,48,1028,1027,1025,31,13,10,19,13,,0.00,4,,303<br />
2013-7-18,24,19,14,16,14,13,100,77,53,1028,1028,1027,27,9,0,26,18,,0.00,4,Fog,42<br />
2013-7-19,24,19,14,17,14,12,94,70,37,1027,1025,1023,31,12,10,26,13,,0.00,1,,79<br />
2013-7-20,23,19,16,17,15,14,94,75,57,1024,1022,1021,26,10,10,27,14,,0.00,1,,97<br />
2013-7-21,19,17,15,17,15,13,100,87,68,1021,1018,1015,27,10,10,26,16,,0.00,4,,93<br />
2013-7-22,19,17,15,18,16,14,100,95,82,1016,1013,1012,26,8,0,16,13,,0.51,6,Fog-Rain,138<br />
2013-7-23,19,17,14,17,16,14,100,95,81,1013,1010,1009,24,10,5,21,11,,3.05,6,Rain,187<br />
2013-7-24,18,16,14,17,16,14,100,97,88,1010,1009,1007,18,10,6,29,14,48,6.10,6,Rain-Thunderstorm,178<br />
2013-7-25,19,16,13,16,14,12,100,89,73,1010,1009,1008,31,10,3,24,13,,0.51,4,Rain,246<br />
2013-7-26,19,17,13,15,14,12,100,87,64,1011,1010,1009,31,10,3,21,10,,0.00,3,Rain,160<br />
2013-7-27,19,16,13,16,14,13,100,91,73,1009,1006,1003,19,10,9,29,11,,3.05,4,Rain,156<br />
2013-7-28,19,16,13,17,14,13,100,91,72,1003,1001,1000,31,11,6,23,10,,7.87,4,Fog-Rain,169<br />
2013-7-29,20,16,12,15,12,10,100,82,56,1012,1007,1003,31,10,2,29,16,,0.00,3,Rain,233<br />
2013-7-30,20,15,10,15,12,10,100,86,60,1013,1011,1010,10,10,4,32,11,,2.03,5,Rain,233<br />
2013-7-31,18,15,12,18,16,12,100,99,88,1013,1008,1006,26,5,0,34,16,48,13.97,7,Fog-Rain,164<br />
2013-8-1,18,17,15,18,17,15,100,100,94,1006,1002,998,14,4,1,37,26,53,12.95,7,Fog-Rain,181<br />
2013-8-2,18,15,12,15,13,11,100,89,68,1006,1002,999,27,11,10,35,23,,0.25,3,Rain,215<br />
2013-8-3,19,14,10,14,12,10,100,90,57,1013,1011,1006,16,10,9,37,18,52,0.76,3,Rain,223<br />
2013-8-4,19,14,11,16,14,11,100,93,83,1014,1011,1010,26,10,5,32,10,52,0.00,5,Rain,102<br />
2013-8-5,18,15,12,13,10,8,94,75,50,1017,1012,1009,26,10,10,40,29,,0.00,4,,324<br />
2013-8-6,18,14,11,13,12,10,100,83,58,1017,1015,1012,31,11,10,23,10,,0.00,6,Rain,202<br />
2013-8-7,19,16,12,14,13,11,100,83,52,1018,1015,1012,31,10,10,16,10,,0.00,5,Rain,147<br />
2013-8-8,18,14,11,17,14,11,100,92,82,1019,1016,1014,31,10,4,29,11,47,0.00,5,Rain,211<br />
2013-8-9,18,14,11,12,10,8,88,73,52,1025,1022,1017,31,10,10,23,13,,0.00,5,,278<br />
2013-8-10,20,16,11,15,12,9,100,83,60,1025,1022,1020,26,10,10,24,10,,0.00,5,,255<br />
2013-8-11,18,14,12,12,11,9,94,77,56,1022,1020,1019,31,10,10,26,13,,0.00,6,Rain,277<br />
2013-8-12,18,14,11,11,9,7,94,71,43,1023,1021,1019,10,10,10,29,16,,0.00,5,Rain,290<br />
