
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-13,8,7,6,7,5,3,96,85,79,1020,1018,1017,16,15,6,14,11,,0.00,8,,77<br />
2000-11-14,11,9,8,9,8,7,100,95,89,1017,1010,1001,16,12,3,27,13,,18.03,8,Rain,149<br />
2000-11-15,9,7,4,8,1,-3,93,67,47,1010,1004,1001,16,16,14,37,29,55,0.25,4,Rain,283<br />
2000-11-16,9,7,4,2,-1,-2,70,60,51,1013,1011,1007,16,16,16,27,23,39,0.00,6,,248<br />
2000-11-17,12,8,3,4,0,-5,79,56,41,1009,1004,1001,16,16,16,35,26,45,0.00,3,,257<br />
2000-11-18,8,4,2,-3,-5,-7,62,52,39,1017,1015,1010,16,16,16,29,21,39,0.00,3,,267<br />
2000-11-19,7,4,2,-2,-4,-8,73,56,38,1019,1018,1016,16,16,16,19,10,,0.00,5,,268<br />
2000-11-20,7,3,0,-1,-3,-4,79,66,53,1017,1013,1009,16,16,14,26,10,,0.00,4,,271<br />
2000-11-21,6,3,1,-1,-4,-7,82,63,51,1010,1009,1007,16,16,16,27,21,40,0.00,3,,266<br />
2000-11-22,3,1,-1,-6,-8,-10,69,56,44,1013,1010,1008,16,16,16,32,26,45,0.00,4,,280<br />
2000-11-23,1,-1,-4,-8,-11,-13,66,52,40,1026,1021,1014,16,16,16,32,23,40,0.00,0,,294<br />
2000-11-24,-2,-4,-7,-10,-12,-14,74,54,39,1031,1029,1026,16,16,16,23,16,34,0.00,2,,311<br />
2000-11-25,1,-3,-8,-3,-11,-13,82,56,35,1034,1032,1028,16,16,16,14,10,,0.00,5,,238<br />
2000-11-26,9,5,1,9,7,1,100,97,92,1028,1014,1000,16,9,2,37,18,45,30.99,8,Rain,91<br />
2000-11-27,11,8,6,9,7,5,100,91,80,1006,1002,1000,16,12,2,27,18,37,0.00,6,,265<br />
2000-11-28,9,8,6,6,3,0,97,73,56,1015,1012,1006,16,16,16,23,16,,4.57,8,,274<br />
2000-11-29,9,7,4,3,1,-2,86,67,48,1017,1015,1014,16,16,13,23,14,34,0.51,4,Rain,263<br />
2000-11-30,6,4,2,2,1,-2,97,88,70,1014,1011,1007,16,12,5,27,14,39,3.81,7,Rain-Snow,337<br />
2000-12-1,4,1,-2,-2,-6,-10,76,59,49,1024,1020,1014,16,16,16,29,21,37,0.00,2,,307<br />
2000-12-2,-1,-3,-6,-11,-13,-14,58,48,41,1032,1028,1024,16,16,16,29,23,37,0.00,1,,319<br />
2000-12-3,2,-3,-7,-11,-12,-13,65,50,34,1034,1032,1028,16,16,16,19,14,,0.00,0,,284<br />
2000-12-4,6,1,-4,-7,-10,-12,63,43,28,1028,1025,1021,16,16,16,21,13,,0.00,2,,259<br />
2000-12-5,9,3,-3,-2,-7,-12,70,52,33,1020,1013,1008,16,16,16,34,18,47,0.00,4,,224<br />
2000-12-6,-1,-3,-5,-11,-13,-17,60,44,30,1017,1015,1012,16,16,16,42,29,55,0.00,4,,281<br />
2000-12-7,0,-2,-6,-7,-10,-14,78,60,50,1015,1009,1005,16,16,16,34,18,47,0.00,5,,258<br />
2000-12-8,-6,-8,-9,-7,-11,-17,100,78,48,1021,1019,1016,16,8,4,24,14,,0.00,8,Snow,353<br />
2000-12-9,-1,-4,-8,-8,-11,-15,100,66,41,1033,1028,1022,16,16,16,26,14,35,0.00,2,,323<br />
2000-12-10,1,-3,-8,1,-7,-15,100,70,42,1033,1029,1024,16,15,3,21,10,,0.00,5,Rain-Snow,184<br />
2000-12-11,4,2,0,4,2,0,100,91,83,1024,1020,1012,16,10,2,14,6,,1.52,8,Rain-Snow,333<br />
2000-12-12,12,4,-4,10,0,-16,100,74,39,1027,1005,993,16,11,0,61,23,77,0.51,5,Fog-Rain,222<br />
2000-12-13,-2,-4,-7,-12,-17,-19,47,39,26,1041,1037,1028,16,16,16,24,18,37,0.00,3,,277<br />
2000-12-14,5,1,-3,5,-1,-14,100,91,40,1036,1023,1013,16,7,0,27,14,34,16.26,8,Fog-Rain-Snow,341<br />
2000-12-15,1,-2,-4,-3,-7,-9,80,67,52,1037,1033,1024,16,16,16,29,19,47,0.00,3,,288<br />
2000-12-16,7,3,-1,7,2,-5,100,90,70,1037,1030,1020,16,12,1,23,11,35,2.79,8,Rain,62<br />
2000-12-17,18,12,4,16,12,1,100,95,79,1018,1001,983,16,4,0,58,27,87,67.82,8,Fog-Rain-Thunderstorm,177<br />
2000-12-18,4,2,-1,-1,-7,-8,70,55,46,1015,1007,992,16,16,16,52,37,74,0.25,1,,255<br />
2000-12-19,3,0,-2,1,-3,-7,100,75,51,1017,1012,1004,16,14,4,23,13,,4.83,7,Rain,265<br />
2000-12-20,1,-1,-4,0,-3,-10,100,84,56,1021,1002,993,16,10,1,42,26,61,5.08,6,Rain-Snow,305<br />
2000-12-21,0,-2,-5,-6,-9,-11,69,62,51,1027,1024,1021,16,16,16,21,14,,0.51,5,,241<br />
2000-12-22,0,-1,-4,-2,-4,-9,100,83,61,1020,1015,1011,16,10,1,32,11,40,0.00,7,Snow,312<br />
2000-12-23,-1,-4,-8,-11,-13,-16,60,54,43,1028,1024,1016,16,16,16,34,27,47,0.00,1,,280<br />
2000-12-24,0,-3,-6,-4,-10,-13,79,58,47,1028,1023,1016,16,16,14,24,18,,0.00,6,Snow,239<br />
2000-12-25,-3,-8,-12,-9,-17,-23,61,46,38,1025,1021,1016,16,16,16,42,32,55,0.00,1,,290<br />
2000-12-26,-3,-8,-13,-15,-18,-23,53,43,34,1024,1018,1014,16,16,16,50,31,63,0.00,1,,280<br />
2000-12-27,0,-3,-6,-11,-12,-14,60,51,43,1013,1010,1008,16,16,16,37,27,50,0.00,2,,282<br />
2000-12-28,-5,-6,-7,-12,-14,-17,68,54,46,1011,1007,1005,16,16,16,34,27,42,0.00,4,,294<br />
2000-12-29,1,-3,-7,-7,-9,-12,81,65,51,1015,1013,1011,16,16,16,27,18,,0.00,1,,319<br />
2000-12-30,4,-1,-6,4,-1,-8,100,94,75,1015,1003,991,16,10,2,63,24,76,15.49,8,Rain-Snow,61<br />
2000-12-31,0,-2,-4,-1,-5,-9,100,82,66,1007,996,990,16,12,1,40,32,55,0.00,6,Snow,251<br />
