
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-4-4,19,13,8,8,4,-2,76,50,23,1022,1019,1016,8,6,5,21,10,,0.00,2,,322<br />
2014-4-5,25,17,9,6,-1,-9,76,35,4,1022,1020,1015,10,5,3,21,5,,0.00,,,173<br />
2014-4-6,29,21,12,2,-4,-9,28,16,7,1018,1015,1011,7,5,3,29,11,,0.00,,,198<br />
2014-4-7,28,21,14,6,1,-3,42,26,8,1017,1014,1011,8,5,3,35,6,,0.00,,,264<br />
2014-4-8,22,17,12,7,2,-2,59,34,19,1018,1016,1013,6,6,5,27,10,,0.00,1,,303<br />
2014-4-9,23,18,14,9,4,0,67,40,19,1017,1015,1011,6,5,5,35,8,,0.00,2,,272<br />
2014-4-10,19,15,11,8,6,3,87,57,32,1019,1016,1013,6,5,5,35,18,,0.00,4,,285<br />
2014-4-11,26,17,8,8,4,1,82,47,13,1020,1018,1013,6,5,3,21,6,,0.00,1,,111<br />
2014-4-12,22,18,14,9,6,2,59,42,17,1017,1015,1012,6,5,3,29,8,,0.00,8,,291<br />
2014-4-13,21,16,10,9,5,0,72,48,25,1018,1016,1014,6,5,5,29,8,,0.00,,,318<br />
2014-4-14,23,16,9,5,-2,-11,54,30,6,1016,1015,1012,8,6,5,29,5,,0.00,,,289<br />
2014-4-15,26,19,12,6,2,-2,63,34,11,1016,1014,1010,5,5,3,29,3,,0.00,8,,216<br />
2014-4-16,26,21,15,7,4,1,42,30,18,1015,1013,1008,5,4,3,35,11,,0.00,,,253<br />
2014-4-17,25,20,16,11,6,3,68,38,16,1013,1011,1007,6,5,5,35,8,,0.00,3,,291<br />
2014-4-18,26,19,13,9,4,2,63,37,14,1018,1015,1010,10,6,3,40,19,,0.00,,,267<br />
2014-4-19,32,24,16,5,1,-4,40,21,5,1019,1016,1012,10,5,2,35,11,,0.00,4,,229<br />
2014-4-20,29,24,19,9,6,2,46,28,13,1018,1014,1009,6,5,2,29,14,,0.00,8,,260<br />
2014-4-21,23,18,14,7,2,-5,59,32,12,1016,1014,1010,7,5,5,35,11,,0.00,2,,320<br />
2014-4-22,24,18,13,8,4,-1,52,37,20,1020,1017,1014,10,6,5,32,13,,0.00,,,336<br />
2014-4-23,30,22,13,5,1,-3,42,24,6,1020,1017,1012,10,6,5,21,2,,0.00,2,,95<br />
2014-4-24,33,24,17,6,1,-4,45,22,5,1017,1014,1008,6,5,3,14,3,,0.00,,,143<br />
2014-4-25,32,27,21,9,2,-3,36,19,8,1013,1010,1005,5,5,3,21,8,,0.00,6,,256<br />
2014-4-26,26,22,17,12,8,2,60,40,23,1015,1012,1007,6,5,4,47,13,,0.00,,,274<br />
2014-4-27,31,21,11,9,3,-5,72,34,5,1015,1012,1008,6,5,1,35,8,,0.00,,,303<br />
2014-4-28,28,22,15,1,-3,-9,34,17,5,1016,1014,1009,6,6,5,35,13,,0.00,,,267<br />
2014-4-29,27,21,16,7,0,-6,40,24,6,1017,1015,1011,6,5,5,35,14,,0.00,,,277<br />
2014-4-30,27,21,14,6,3,-2,48,29,9,1016,1014,1011,6,6,5,26,11,,0.00,,,258<br />
2014-5-1,28,21,14,2,1,-2,41,22,9,1016,1014,1010,6,5,3,43,8,,0.00,2,,261<br />
2014-5-2,24,21,17,7,3,-4,40,27,15,1017,1014,1010,6,5,3,50,13,,0.00,,,300<br />
2014-5-3,29,22,15,2,0,-4,32,21,10,1018,1016,1011,8,5,5,40,8,,0.00,,,266<br />
2014-5-4,33,27,20,5,-1,-3,25,16,6,1018,1015,1010,6,5,3,29,13,,0.00,1,,281<br />
2014-5-5,34,28,22,6,-2,-5,26,14,4,1016,1013,1007,6,5,3,55,14,,0.00,6,,183<br />
2014-5-6,27,24,23,9,5,0,38,27,11,1016,1013,1007,6,5,4,21,5,,0.00,8,,299<br />
2014-5-7,31,24,19,12,9,5,64,37,17,1015,1011,1005,6,5,3,37,10,,1.02,5,Rain-Hail-Thunderstorm,124<br />
2014-5-8,21,18,14,14,13,11,99,75,56,1012,1009,1006,8,5,3,26,13,,2.03,4,Rain-Hail-Thunderstorm,279<br />
2014-5-9,21,17,13,12,8,5,82,57,26,1017,1014,1010,8,6,5,50,11,,0.00,3,,260<br />
2014-5-10,23,18,12,7,4,2,67,41,15,1017,1015,1012,10,5,5,23,6,,0.00,2,,283<br />
2014-5-11,24,19,13,9,5,1,55,40,13,1015,1014,1011,6,5,3,58,6,,0.00,2,,335<br />
2014-5-12,21,17,13,10,6,1,77,46,26,1019,1015,1012,6,6,5,43,13,,0.00,3,,312<br />
2014-5-13,22,17,13,11,9,1,77,58,27,1020,1017,1012,10,5,5,50,21,,0.00,3,,309<br />
2014-5-14,24,19,13,11,6,2,82,43,18,1020,1017,1014,10,6,5,43,19,,0.00,,,305<br />
2014-5-15,29,21,13,10,1,-12,55,26,4,1017,1014,1010,6,5,3,32,5,,0.00,,,262<br />
2014-5-16,31,23,16,9,1,-7,56,24,4,1016,1014,1010,8,6,5,29,5,,0.00,,,300<br />
2014-5-17,29,21,13,9,4,1,40,26,10,1018,1016,1011,10,6,5,43,6,,0.00,,,323<br />
2014-5-18,23,18,13,9,7,1,72,45,18,1020,1018,1014,7,5,5,35,10,,0.00,3,,332<br />
2014-5-19,23,18,13,10,8,5,77,59,21,1019,1017,1014,6,5,5,43,19,,0.00,3,,324<br />
2014-5-20,25,19,13,10,7,-1,72,43,16,1018,1016,1010,8,6,5,50,16,,0.00,2,,301<br />
2014-5-21,31,23,17,11,7,3,52,34,13,1015,1011,1005,6,5,3,35,18,,0.00,2,,273<br />
2014-5-22,27,22,17,12,7,3,53,37,21,1013,1011,1008,6,5,5,32,6,,0.00,2,,310<br />
2014-5-23,27,22,16,10,7,4,52,36,18,1013,1011,1007,7,5,3,29,13,,0.00,,,297<br />
2014-5-24,26,21,16,10,6,3,49,37,21,1015,1013,1010,7,6,5,40,14,,0.00,2,,309<br />
2014-5-25,28,22,16,10,4,0,46,30,10,1017,1015,1012,8,6,5,35,10,,0.00,1,,279<br />
2014-5-26,26,21,16,12,3,-5,48,29,9,1018,1015,1011,6,6,5,55,14,,0.00,1,,296<br />
2014-5-27,30,24,18,9,6,0,46,29,13,1016,1014,1010,7,5,5,35,11,,0.00,,,279<br />
2014-5-28,31,23,17,13,7,3,57,30,13,1014,1011,1007,8,6,3,50,8,,0.00,,,271<br />
2014-5-29,29,23,18,13,8,-1,64,37,10,1016,1014,1008,6,5,5,35,14,,0.00,,,304<br />
2014-5-30,35,27,18,6,2,-2,45,19,5,1016,1014,1008,6,5,3,21,8,,0.00,,,263<br />
2014-5-31,33,27,21,14,7,-1,64,29,8,1014,1012,1006,5,4,3,32,13,,0.00,,,268<br />
2014-6-1,24,20,15,13,10,7,77,54,27,1015,1013,1009,6,5,5,29,13,,0.00,2,,314<br />
2014-6-2,24,19,15,11,9,6,77,55,24,1017,1015,1011,6,5,4,43,18,,0.00,3,,298<br />
2014-6-3,28,22,15,9,3,1,63,29,13,1018,1016,1012,6,5,5,43,11,,0.00,1,,276<br />
2014-6-4,36,27,18,6,2,-1,30,17,6,1018,1014,1008,5,4,3,21,8,,0.00,3,,229<br />
2014-6-5,29,23,18,15,9,1,64,39,13,1014,1012,1007,5,4,2,32,14,,0.00,,,301<br />
2014-6-6,24,20,16,12,11,9,77,56,30,1013,1012,1008,8,6,5,43,21,,0.00,4,,292<br />
2014-6-7,25,20,14,12,10,8,77,55,25,1013,1012,1009,10,6,5,29,14,,0.00,5,,302<br />
2014-6-8,27,21,16,13,8,5,68,43,17,1013,1011,1008,10,6,4,19,6,,0.00,1,,285<br />
2014-6-9,24,17,11,12,8,0,68,39,12,1012,1011,1007,7,5,3,43,8,,0.00,,,285<br />
2014-6-10,28,23,19,11,5,0,49,29,14,1014,1012,1007,8,5,5,24,16,,0.00,1,,309<br />
2014-6-11,26,21,16,15,11,7,77,52,24,1015,1014,1010,7,5,3,47,19,,0.00,2,,299<br />
2014-6-12,26,21,17,12,10,8,68,50,25,1015,1012,1007,6,5,5,55,18,,0.00,1,,279<br />
2014-6-13,27,22,16,13,10,6,82,47,19,1012,1010,1007,8,6,3,35,11,,0.00,2,,312<br />
2014-6-14,30,23,17,10,6,1,52,30,8,1012,1011,1007,10,7,6,19,6,,0.00,,,307<br />
2014-6-15,29,23,18,9,5,0,46,29,10,1016,1014,1009,8,6,5,43,13,,0.00,,,301<br />
2014-6-16,32,24,17,7,1,-9,49,22,4,1016,1014,1009,6,6,5,43,14,,0.00,,,292<br />
2014-6-17,32,27,21,9,4,-1,43,22,8,1016,1014,1009,7,5,5,50,13,,0.00,,,317<br />
2014-6-18,31,25,19,12,9,4,46,34,21,1016,1014,1009,6,5,5,50,21,,0.00,,,299<br />
2014-6-19,33,27,20,11,8,6,43,28,13,1014,1012,1007,6,5,5,55,23,,0.00,,,305<br />
2014-6-20,34,28,23,10,6,3,39,22,8,1013,1011,1006,6,5,5,43,16,,0.00,,,304<br />
2014-6-21,27,23,18,16,11,6,73,47,20,1014,1012,1006,6,5,5,43,23,,0.00,2,,296<br />
2014-6-22,30,23,16,13,11,4,77,51,20,1016,1014,1011,6,5,5,35,18,,0.00,1,,337<br />
2014-6-23,31,23,16,14,11,4,68,44,20,1016,1014,1008,6,5,5,35,5,,0.00,,,342<br />
2014-6-24,31,24,18,12,9,4,59,37,16,1014,1011,1005,6,6,5,35,8,,0.00,,,325<br />
2014-6-25,30,24,19,9,7,2,46,31,14,1012,1010,1006,7,6,5,35,13,,0.00,,,310<br />
2014-6-26,33,27,21,14,5,2,45,24,10,1014,1011,1006,7,6,5,40,16,,0.00,,,299<br />
2014-6-27,37,29,21,12,5,-1,56,22,5,1016,1013,1008,8,6,5,43,10,,0.00,,,287<br />
2014-6-28,38,31,24,10,5,1,28,17,6,1019,1013,1007,8,5,3,24,6,,0.00,,,265<br />
2014-6-29,38,32,25,9,3,0,24,16,6,1014,1011,1005,6,5,3,32,8,,0.00,,,336<br />
2014-6-30,37,30,24,14,3,-5,45,17,4,1013,1011,1006,6,5,3,21,8,,0.00,,,310<br />
2014-7-1,32,27,21,13,6,-2,39,25,11,1017,1013,1007,7,6,5,43,13,,0.00,,,285<br />
2014-7-2,33,28,23,11,8,4,36,26,14,1017,1014,1009,7,6,3,50,14,,0.00,,,303<br />
2014-7-3,33,28,24,13,9,1,42,28,12,1014,1010,1004,6,5,5,50,14,,0.00,,,269<br />
2014-7-4,32,28,23,14,11,7,45,34,20,1009,1006,1001,6,5,5,29,16,,0.00,,,267<br />
2014-7-5,31,27,22,13,11,6,57,36,18,1010,1006,1002,7,6,5,43,21,,0.00,,,266<br />
2014-7-6,31,24,19,15,11,5,60,41,16,1013,1010,1005,7,5,5,43,11,,0.00,,,297<br />
2014-7-7,32,27,21,14,11,5,50,36,21,1014,1012,1007,7,6,5,40,16,,0.00,1,,304<br />
2014-7-8,32,26,20,13,9,2,53,33,13,1013,1010,1005,6,6,5,35,14,,0.00,,,308<br />
2014-7-9,33,28,23,12,5,-6,37,22,6,1012,1010,1005,7,6,5,40,13,,0.00,,,298<br />
2014-7-10,35,30,24,11,3,-5,36,17,5,1013,1010,1005,7,6,5,50,10,,0.00,,,283<br />
2014-7-11,33,28,23,11,6,1,36,23,8,1013,1011,1006,6,6,5,43,14,,0.00,,,284<br />
2014-7-12,36,30,23,9,6,1,36,20,6,1015,1012,1007,8,6,5,72,13,,0.00,,,302<br />
2014-7-13,30,24,19,15,8,0,64,32,8,1016,1013,1007,6,5,5,50,21,,0.00,1,,287<br />
2014-7-14,28,23,18,15,13,11,73,54,30,1014,1011,1007,5,5,5,50,27,,0.00,2,,297<br />
2014-7-15,30,24,18,17,14,13,78,58,27,1012,1010,1006,6,5,3,43,19,,0.00,1,,294<br />
2014-7-16,30,24,19,16,13,10,69,48,22,1013,1011,1007,7,5,4,50,19,,0.00,,,294<br />
2014-7-17,29,16,2,16,14,12,78,56,30,1014,1012,1008,6,5,3,43,21,,0.00,1,,333<br />
2014-7-18,29,23,18,15,14,12,78,55,31,1013,1011,1006,8,5,5,35,16,,0.00,2,,326<br />
2014-7-19,29,24,19,16,14,13,78,57,27,1011,1010,1006,8,6,5,50,19,,0.00,1,,305<br />
2014-7-20,28,23,18,16,14,12,78,59,32,1011,1010,1006,6,5,4,58,26,,0.00,4,,285<br />
2014-7-21,29,24,19,17,15,13,88,59,33,1012,1010,1006,6,5,3,43,23,,0.00,4,,276<br />
2014-7-22,31,24,18,17,13,10,73,47,19,1012,1010,1006,6,5,3,35,13,,0.00,1,,299<br />
2014-7-23,32,27,22,15,11,8,51,36,19,1013,1011,1006,6,6,6,43,14,,0.00,1,,310<br />
2014-7-24,32,27,23,13,8,3,50,30,10,1013,1010,1005,6,5,5,40,14,,0.00,,,306<br />
2014-7-25,30,24,19,16,11,5,65,40,22,1011,1009,1004,8,5,3,50,14,,0.00,1,,302<br />
2014-7-26,30,23,17,16,13,8,83,52,19,1012,1010,1006,10,6,5,32,19,,0.00,1,,279<br />
2014-7-27,31,24,19,16,11,6,64,43,16,1016,1013,1008,7,5,2,50,16,,0.00,1,,294<br />
2014-7-28,31,26,19,17,13,9,61,44,27,1016,1013,1007,6,5,3,43,13,,0.00,1,,282<br />
2014-7-29,32,27,21,13,10,3,57,34,15,1013,1011,1005,6,5,5,55,16,,0.00,,,323<br />
2014-7-30,33,28,22,13,9,3,44,28,13,1012,1009,1004,6,6,5,47,16,,0.00,,,270<br />
2014-7-31,33,26,19,16,9,5,57,31,18,1011,1009,1004,6,5,5,29,13,,0.00,,,276<br />
2014-8-1,35,29,24,13,4,-2,42,21,5,1011,1009,1004,8,6,4,43,16,,0.00,,,281<br />
2014-8-2,33,28,23,13,6,-4,53,25,8,1011,1009,1004,8,6,5,43,16,,0.00,1,,266<br />
2014-8-3,30,25,20,16,14,13,73,52,33,1011,1009,1005,6,5,3,55,23,,0.00,1,,287<br />
2014-8-4,29,24,19,17,15,14,78,60,37,1010,1008,1004,7,5,4,58,23,,0.00,3,,289<br />
2014-8-5,30,24,19,18,16,13,83,59,31,1009,1007,1003,6,5,3,50,23,,0.00,2,,284<br />
2014-8-6,31,26,20,17,14,12,83,51,22,1011,1008,1004,6,5,3,43,18,,0.00,2,,272<br />
2014-8-7,32,27,22,14,9,-3,57,32,9,1012,1010,1005,6,5,3,35,14,,0.00,,,275<br />
2014-8-8,32,27,21,16,9,4,69,35,11,1014,1011,1007,8,6,5,47,16,,0.00,,,301<br />
2014-8-9,29,24,18,16,14,12,78,57,33,1013,1011,1007,8,6,5,50,21,,0.00,2,,312<br />
2014-8-10,30,24,18,17,15,12,78,58,26,1013,1011,1007,6,5,5,29,14,,0.00,1,,299<br />
2014-8-11,33,26,18,18,11,5,69,38,13,1013,1011,1006,6,5,4,35,11,,0.00,,,325<br />
2014-8-12,33,28,22,14,12,9,53,37,19,1012,1010,1006,7,6,5,40,13,,0.00,,,314<br />
2014-8-13,34,29,23,18,11,7,48,32,13,1012,1009,1004,6,6,5,32,13,,0.00,,,318<br />
2014-8-14,36,30,24,14,8,5,42,25,9,1012,1010,1005,6,6,5,55,8,,0.00,,,343<br />
2014-8-15,33,29,25,14,9,4,40,27,14,1013,1011,1006,6,6,5,55,11,,0.00,,,299<br />
2014-8-16,31,26,20,17,13,5,78,44,22,1013,1010,1003,7,5,3,50,13,,0.00,2,,298<br />
2014-8-17,32,27,22,18,10,4,65,35,10,1009,1007,1002,5,5,3,43,13,,0.00,1,,269<br />
2014-8-18,32,28,23,18,16,10,69,50,17,1010,1007,1002,6,5,4,58,13,,0.00,,,271<br />
2014-8-19,32,26,20,17,14,10,78,50,22,1016,1012,1006,6,5,5,43,10,,0.00,,,291<br />
2014-8-20,33,27,21,16,11,3,54,35,18,1018,1015,1010,6,5,5,26,6,,0.00,,,290<br />
2014-8-21,36,29,22,16,9,-2,54,32,8,1017,1014,1008,6,5,5,40,6,,0.00,,,299<br />
2014-8-22,33,17,1,18,12,-2,78,43,15,1014,1011,1006,7,6,5,47,10,,0.00,1,,329<br />
2014-8-23,36,28,20,21,14,9,89,47,12,1012,1010,1005,7,5,3,23,8,,0.00,,,321<br />
