
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-14,3,-1,-4,0,-3,-4,100,88,70,1007,1007,1006,10,8,1,21,8,,0.00,4,Snow,252<br />
2012-1-15,1,-2,-6,-3,-5,-9,93,78,65,1012,1009,1007,10,9,1,21,14,,0.00,5,Snow,277<br />
2012-1-16,-1,-4,-8,-5,-7,-10,86,79,64,1017,1014,1011,10,10,8,21,13,,0.00,6,Snow,295<br />
2012-1-17,-3,-6,-7,-5,-7,-9,93,86,74,1023,1019,1017,10,7,1,16,10,,0.00,6,Snow,282<br />
2012-1-18,-3,-7,-12,-7,-9,-13,93,83,55,1029,1027,1024,10,7,3,16,10,,0.00,6,Snow,323<br />
2012-1-19,-2,-8,-14,-5,-10,-16,92,80,69,1028,1023,1016,10,8,2,21,8,,0.00,6,,151<br />
2012-1-20,3,0,-2,0,-2,-5,93,87,75,1016,1011,1009,10,6,0,19,13,,0.00,7,Fog-Rain-Snow,159<br />
2012-1-21,2,1,0,1,0,-1,100,97,93,1008,1007,1005,3,1,0,29,10,,0.00,8,Fog-Rain-Snow,7<br />
2012-1-22,0,-1,-1,0,-1,-2,100,97,87,1007,1004,1002,8,4,2,23,16,,0.00,8,Rain-Snow,332<br />
2012-1-23,5,1,-3,0,-2,-4,100,87,65,1014,1009,1005,8,5,3,16,10,,0.00,5,Snow,230<br />
2012-1-24,0,-3,-6,-1,-4,-7,100,95,93,1017,1016,1014,5,1,0,19,10,,0.00,3,Fog,60<br />
2012-1-25,0,-3,-8,-1,-6,-14,100,87,63,1020,1017,1016,10,5,0,34,19,,0.00,7,Fog-Snow,46<br />
2012-1-26,-8,-10,-12,-14,-16,-17,79,68,62,1026,1023,1020,10,10,10,40,31,,0.00,2,,34<br />
2012-1-27,-8,-11,-13,-13,-16,-17,79,68,62,1035,1030,1026,10,10,10,32,24,,0.00,2,,14<br />
2012-1-28,-9,-12,-14,-15,-17,-18,79,69,62,1038,1036,1036,,,,21,16,,0.00,,,9<br />
2012-1-29,-8,-12,-15,-15,-17,-19,79,67,53,1036,1034,1033,10,10,10,26,14,,0.00,5,Snow,359<br />
2012-1-30,-9,-12,-15,-15,-16,-18,85,74,62,1036,1035,1033,10,10,5,40,21,,0.00,5,Snow,353<br />
2012-1-31,-10,-13,-16,-15,-17,-20,79,71,62,1034,1032,1031,10,10,10,34,27,,0.00,3,Snow,4<br />
2012-2-1,-13,-16,-19,-20,-21,-23,78,69,57,1034,1034,1033,,,,26,19,,0.00,,,15<br />
2012-2-2,-15,-19,-23,-21,-23,-26,84,72,56,1035,1034,1032,10,9,5,16,8,,0.00,4,,56<br />
2012-2-3,-10,-15,-20,-13,-18,-23,79,75,67,1037,1035,1033,10,9,2,35,13,,0.00,6,Snow,56<br />
2012-2-4,-5,-8,-10,-6,-10,-13,100,90,79,1033,1031,1029,5,3,1,23,18,,0.00,8,Rain-Snow,73<br />
2012-2-5,-6,-7,-8,-6,-8,-9,100,94,93,1029,1028,1028,10,4,0,16,14,,0.00,8,Fog-Rain-Snow,53<br />
2012-2-6,-7,-9,-10,-9,-11,-13,93,82,68,1029,1028,1027,10,9,5,26,16,,0.00,6,Snow,15<br />
2012-2-7,-10,-12,-16,-14,-19,-21,79,64,52,1036,1031,1027,10,10,10,45,27,,0.00,1,,38<br />
2012-2-8,-11,-14,-18,-17,-20,-22,72,63,53,1038,1036,1034,,,,32,21,,0.00,,,360<br />
2012-2-9,-9,-13,-16,-18,-19,-21,72,60,45,1034,1031,1029,,,,16,11,,0.00,,,353<br />
2012-2-10,-10,-14,-18,-19,-21,-22,78,64,48,1034,1033,1031,8,8,8,19,13,,0.00,,,336<br />
2012-2-11,-11,-16,-20,-17,-20,-25,78,69,57,1034,1034,1033,8,6,5,14,6,,0.00,,,354<br />
2012-2-12,-12,-17,-21,-14,-18,-24,85,80,72,1034,1032,1029,10,4,1,11,3,,0.00,8,Snow,80<br />
2012-2-13,-7,-10,-12,-9,-11,-14,93,88,85,1028,1021,1013,5,2,1,21,13,,0.00,8,Snow,71<br />
2012-2-14,-7,-10,-15,-8,-10,-17,93,89,79,1013,1009,1008,3,1,0,21,16,,0.00,7,Snow,325<br />
2012-2-15,-6,-12,-18,-11,-14,-20,92,81,68,1011,1005,999,10,5,1,23,11,,0.00,5,,200<br />
2012-2-16,-4,-10,-15,-7,-11,-16,92,82,68,1011,1004,999,7,4,0,23,8,,0.00,6,Snow,18<br />
2012-2-17,-5,-7,-9,-9,-11,-12,86,78,68,1016,1014,1011,10,7,2,32,19,,0.00,7,Snow,335<br />
2012-2-18,-3,-9,-15,-8,-11,-17,92,78,64,1020,1018,1016,10,4,1,13,6,,0.00,6,Snow,207<br />
2012-2-19,-3,-4,-6,-5,-7,-7,93,87,74,1028,1024,1020,3,2,2,13,6,,0.00,8,Snow,106<br />
2012-2-20,2,-3,-7,-1,-3,-8,100,90,81,1031,1029,1028,8,4,2,21,11,,0.00,7,Snow,184<br />
2012-2-21,2,-3,-9,-1,-4,-10,100,82,60,1032,1031,1030,10,5,1,23,8,,0.00,6,Snow,319<br />
2012-2-22,5,-3,-11,-3,-7,-13,93,78,45,1030,1028,1028,10,6,1,21,6,,0.00,5,Fog,283<br />
2012-2-23,1,-6,-11,-1,-5,-13,93,84,70,1028,1020,1011,8,3,0,27,8,,0.00,5,Fog-Rain,225<br />
2012-2-24,6,3,0,3,-1,-3,93,75,61,1012,1010,1006,10,10,3,26,14,,0.00,6,Rain,272<br />
2012-2-25,7,4,3,2,-1,-3,87,68,53,1007,1005,1002,10,10,10,48,26,77,0.00,5,Rain,299<br />
2012-2-26,7,3,-1,0,-2,-5,81,71,57,1010,1006,1005,10,10,10,27,18,,0.00,4,Rain,272<br />
2012-2-27,2,-1,-4,-4,-6,-7,86,73,56,1014,1011,1010,10,10,3,27,14,,0.00,4,Snow,308<br />
2012-2-28,-1,-3,-4,-6,-7,-9,86,73,60,1015,1013,1009,10,10,10,29,21,,0.00,5,Snow,330<br />
2012-2-29,1,-4,-8,-7,-8,-10,93,70,52,1014,1008,1005,10,10,8,29,11,,0.00,6,,340<br />
2012-3-1,1,-2,-5,-5,-8,-9,86,66,48,1021,1019,1014,10,10,10,29,21,,0.00,5,,338<br />
2012-3-2,4,-1,-5,3,-2,-7,100,89,80,1020,1013,1009,10,7,1,24,13,,0.00,8,Rain-Snow,276<br />
2012-3-3,5,3,1,2,-2,-6,87,77,56,1015,1010,1008,10,9,2,34,26,58,0.00,7,Rain-Snow,320<br />
2012-3-4,2,1,0,0,-3,-7,93,77,60,1019,1016,1014,10,9,2,34,24,52,0.00,7,Rain-Snow,320<br />
2012-3-5,1,-2,-4,-6,-7,-10,80,63,44,1020,1018,1018,10,10,10,23,16,,0.00,5,,322<br />
2012-3-6,1,-3,-6,-4,-7,-9,93,76,52,1027,1022,1019,10,8,1,19,10,,0.00,6,Snow,296<br />
2012-3-7,-2,-4,-7,-5,-9,-12,93,71,47,1031,1029,1027,10,8,5,16,10,,0.00,5,Snow,319<br />
2012-3-8,1,-4,-10,-4,-8,-12,93,79,60,1028,1026,1025,10,7,3,11,5,,0.00,4,,114<br />
2012-3-9,3,-2,-7,-4,-7,-9,93,74,45,1035,1033,1029,10,6,3,13,5,,0.00,3,,345<br />
2012-3-10,5,-1,-7,-3,-6,-8,93,74,45,1035,1033,1029,8,5,2,13,6,,0.00,4,,240<br />
2012-3-11,7,2,-3,0,-2,-5,93,77,57,1028,1017,1010,8,5,1,27,11,,0.00,7,Rain-Snow,221<br />
2012-3-12,5,2,-1,1,-1,-2,100,85,65,1019,1013,1010,10,8,1,19,10,,0.00,5,Fog-Rain,341<br />
2012-3-13,7,1,-4,1,-1,-5,100,81,61,1020,1019,1017,10,9,5,24,11,,0.00,4,,309<br />
2012-3-14,9,4,-1,2,0,-3,93,73,50,1017,1015,1013,10,9,5,34,13,47,0.00,6,,315<br />
2012-3-15,5,2,-1,-2,-6,-8,81,57,39,1024,1020,1017,10,10,10,35,16,53,0.00,4,,329<br />
2012-3-16,8,3,-2,0,-5,-9,87,61,29,1026,1025,1024,10,9,3,21,11,,0.00,1,,304<br />
2012-3-17,17,8,-1,2,0,-3,93,64,30,1024,1023,1021,8,5,2,16,5,,0.00,2,,253<br />
2012-3-18,20,10,0,4,1,-3,87,57,24,1021,1020,1018,8,5,2,23,6,,0.00,,,224<br />
2012-3-19,22,11,1,4,1,-1,87,52,23,1022,1019,1018,10,8,5,34,10,,0.00,2,,268<br />
2012-3-20,14,9,4,4,-3,-13,71,44,14,1030,1028,1023,10,9,5,29,14,,0.00,3,Rain,314<br />
2012-3-21,18,9,1,4,-1,-7,70,48,28,1030,1027,1024,10,10,10,35,14,,0.00,4,,296<br />
2012-3-22,15,10,5,7,3,0,82,61,39,1029,1028,1027,10,9,5,27,14,42,0.00,6,Rain,325<br />
2012-3-23,18,9,0,5,1,-1,93,60,32,1029,1024,1019,10,7,5,26,8,,0.00,2,,293<br />
2012-3-24,17,11,5,4,1,-3,76,54,31,1023,1021,1020,10,7,3,16,8,,0.00,5,,342<br />
2012-3-25,20,10,1,4,0,-5,87,52,18,1023,1017,1011,10,8,3,35,13,48,0.00,2,,266<br />
2012-3-26,13,8,2,1,-6,-11,57,42,29,1023,1017,1012,10,10,10,37,27,61,0.00,4,Rain,331<br />
2012-3-27,10,6,1,5,-2,-10,93,63,41,1024,1016,1010,10,9,5,32,14,,0.00,7,Rain,283<br />
2012-3-28,9,7,5,4,2,0,87,73,57,1016,1014,1011,10,9,5,27,14,,0.00,7,Rain,327<br />
2012-3-29,14,9,5,7,4,1,87,75,54,1012,1005,1001,10,9,1,40,16,69,0.00,5,Rain,244<br />
2012-3-30,10,6,2,4,2,-1,87,76,50,1002,999,997,10,9,3,26,13,,0.00,6,Rain,297<br />
2012-3-31,13,7,0,3,1,-2,87,67,41,1000,997,993,10,10,10,35,18,53,0.00,3,Rain,246<br />
2012-4-1,7,3,0,2,-2,-7,87,67,37,1009,1001,995,10,10,6,34,16,58,0.00,5,Rain,296<br />
2012-4-2,13,4,-3,-2,-5,-9,86,53,21,1012,1010,1009,10,10,10,35,18,,0.00,3,,248<br />
2012-4-3,20,11,3,-1,-4,-7,60,40,18,1015,1013,1012,,,,32,13,,0.00,,,202<br />
2012-4-4,23,13,3,6,3,0,93,60,23,1016,1014,1011,10,7,3,35,14,,0.00,1,Fog,162<br />
2012-4-5,22,13,5,10,6,4,93,66,31,1013,1011,1010,5,4,2,19,11,,0.00,1,,103<br />
2012-4-6,19,12,6,11,8,5,100,74,49,1011,1008,1003,10,7,1,21,8,,0.00,4,Fog-Rain,136<br />
2012-4-7,19,14,11,12,9,7,100,76,46,1003,1000,998,10,9,2,29,10,,0.00,5,Rain,260<br />
2012-4-8,22,12,3,10,7,1,100,76,33,1000,994,989,10,9,3,32,13,,0.00,5,Fog-Rain-Thunderstorm,71<br />
2012-4-9,5,4,2,1,-1,-3,87,71,61,1010,1002,995,10,10,8,39,29,64,0.00,7,Snow,320<br />
2012-4-10,11,6,0,-1,-4,-7,87,55,28,1013,1012,1010,10,10,7,27,13,,0.00,3,,323<br />
2012-4-11,17,7,-3,1,-4,-7,86,52,20,1013,1010,1007,9,7,5,37,8,39,0.00,,,174<br />
2012-4-12,17,10,3,5,2,1,87,64,34,1009,1007,1005,10,10,10,29,16,42,0.00,4,,155<br />
2012-4-13,21,13,7,7,2,-3,93,55,20,1006,1005,1004,10,8,2,19,11,,0.00,4,,197<br />
2012-4-14,15,12,9,9,7,2,82,71,47,1005,1003,1000,10,10,9,34,11,,0.00,6,Rain,109<br />
2012-4-15,17,13,9,12,10,7,94,82,63,1000,997,996,10,10,4,29,16,,0.00,7,Rain,130<br />
2012-4-16,20,16,11,12,11,9,94,78,49,1006,1002,999,10,9,5,21,13,,0.00,6,Rain-Thunderstorm,174<br />
2012-4-17,18,13,8,12,9,7,100,83,56,1007,1006,1003,10,8,0,21,6,,0.00,4,Rain-Thunderstorm,232<br />
2012-4-18,14,10,7,10,8,6,94,85,63,1007,1002,994,10,10,9,29,14,,0.00,7,Rain,8<br />
2012-4-19,15,12,10,10,9,7,94,83,63,998,994,991,10,9,6,27,18,,0.00,7,Rain,150<br />
2012-4-20,21,14,8,10,7,4,94,65,33,1002,1001,999,10,10,9,32,11,,0.00,4,Fog-Rain,177<br />
2012-4-21,19,14,10,11,9,7,94,73,46,1005,1002,1002,10,9,3,24,11,,0.00,5,Rain-Thunderstorm,173<br />
2012-4-22,20,13,7,10,7,3,94,63,33,1010,1007,1005,10,9,5,21,8,,0.00,3,Rain,286<br />
2012-4-23,24,14,6,8,4,1,93,50,22,1012,1011,1009,10,10,10,29,8,,0.00,4,,213<br />
2012-4-24,23,17,12,8,5,2,72,49,29,1011,1011,1010,10,10,10,42,14,,0.00,2,,160<br />
2012-4-25,26,16,7,11,8,5,93,61,28,1012,1010,1008,10,9,5,42,16,,0.00,1,,141<br />
2012-4-26,24,17,10,11,8,0,88,58,30,1019,1014,1010,10,10,10,23,8,,0.00,1,,72<br />
2012-4-27,27,17,8,9,4,2,82,44,20,1022,1021,1019,9,9,9,19,6,,0.00,,,133<br />
2012-4-28,30,20,10,10,6,-1,76,43,13,1024,1023,1022,10,10,9,16,5,,0.00,2,,53<br />
2012-4-29,30,21,13,12,7,2,77,42,17,1023,1021,1018,10,10,10,14,5,,0.00,2,,161<br />
2012-4-30,31,22,13,10,6,2,67,34,16,1018,1017,1015,10,10,10,13,6,,0.00,1,,229<br />
2012-5-1,32,23,15,11,6,1,59,34,15,1017,1015,1014,,,,16,8,,0.00,,,268<br />
2012-5-2,32,22,13,11,7,3,72,40,16,1015,1013,1010,10,10,10,13,6,,0.00,2,,323<br />
2012-5-3,32,23,14,12,7,3,77,39,17,1010,1008,1005,10,10,10,13,6,,0.00,4,Thunderstorm,241<br />
2012-5-4,31,24,18,11,6,2,50,33,17,1006,1005,1003,10,10,10,27,13,,0.00,2,,197<br />
2012-5-5,29,22,15,10,7,2,63,39,19,1009,1007,1006,10,10,10,24,11,50,0.00,3,,183<br />
2012-5-6,29,20,11,12,7,3,88,49,20,1012,1010,1009,10,10,10,26,6,34,0.00,3,Thunderstorm,237<br />
2012-5-7,29,20,11,11,7,3,82,46,20,1013,1012,1011,10,10,10,13,6,35,0.00,3,,270<br />
2012-5-8,22,18,14,14,11,7,77,61,50,1017,1014,1012,10,10,10,24,11,,0.00,2,,307<br />
2012-5-9,22,17,12,13,12,10,94,72,46,1023,1020,1017,10,10,10,19,11,,0.00,5,,330<br />
2012-5-10,26,18,10,12,9,7,94,62,30,1025,1023,1022,10,10,10,21,10,,0.00,4,,357<br />
2012-5-11,30,23,16,15,12,9,82,53,27,1024,1023,1021,10,10,10,24,16,,0.00,4,Thunderstorm,360<br />
2012-5-12,31,22,14,13,10,5,82,47,19,1021,1017,1012,10,10,10,16,6,,0.00,4,Rain-Thunderstorm,8<br />
2012-5-13,20,16,11,13,7,2,77,58,40,1017,1014,1012,10,10,10,39,21,60,0.00,4,Rain-Thunderstorm,346<br />
2012-5-14,20,14,9,8,5,1,82,53,37,1017,1014,1012,10,10,10,27,19,,0.00,1,,344<br />
2012-5-15,27,19,11,13,9,7,77,57,30,1013,1008,1004,10,10,10,32,14,,0.00,4,Thunderstorm,27<br />
2012-5-16,23,18,14,14,11,7,88,69,36,1006,1005,1004,10,10,5,37,14,,0.00,4,Rain-Thunderstorm,156<br />
2012-5-17,22,17,12,13,11,8,94,72,46,1012,1006,1004,10,9,3,27,11,,0.00,6,Rain,204<br />
2012-5-18,21,16,11,12,9,8,82,70,53,1017,1015,1012,10,10,10,27,21,,0.00,5,,333<br />
2012-5-19,24,18,13,16,13,10,94,78,61,1016,1014,1012,10,10,10,32,21,,0.00,5,Rain-Thunderstorm,340<br />
2012-5-20,26,21,16,17,14,13,94,75,47,1015,1013,1012,10,10,8,26,14,,0.00,4,Rain-Thunderstorm,338<br />
2012-5-21,29,20,12,16,9,2,100,57,18,1015,1013,1012,10,6,0,24,8,37,0.00,2,Fog,75<br />
2012-5-22,30,21,13,14,12,8,94,56,27,1012,1010,1007,10,10,10,32,10,,0.00,4,,119<br />
2012-5-23,24,18,13,17,13,10,94,74,44,1010,1008,1007,10,10,4,21,10,,0.00,5,Rain-Thunderstorm,337<br />
2012-5-24,23,19,15,18,14,11,94,74,57,1010,1008,1007,10,10,10,32,14,,0.00,5,Rain-Thunderstorm,357<br />
2012-5-25,20,17,14,12,7,5,68,54,40,1015,1011,1009,10,10,10,39,27,55,0.00,7,Rain,17<br />
2012-5-26,21,17,13,7,4,1,67,45,27,1016,1016,1015,10,10,10,21,16,,0.00,6,,341<br />
2012-5-27,22,17,12,7,5,2,72,47,28,1016,1015,1014,10,10,10,13,6,,0.00,3,,114<br />
2012-5-28,19,16,12,13,9,6,94,68,43,1014,1011,1009,10,10,7,19,6,,0.00,6,Rain,138<br />
2012-5-29,22,18,14,14,13,10,94,80,46,1009,1008,1007,10,9,4,24,10,,0.00,6,Rain-Thunderstorm,53<br />
2012-5-30,25,18,12,15,12,8,100,72,34,1013,1010,1009,10,7,0,27,5,,0.00,4,Fog-Rain-Thunderstorm,213<br />
2012-5-31,23,18,14,14,10,6,94,63,35,1016,1014,1013,10,9,5,14,8,34,0.00,4,Rain,342<br />
2012-6-1,25,19,13,16,13,10,94,71,41,1016,1012,1008,10,9,2,37,10,,0.00,4,Rain-Thunderstorm,185<br />
2012-6-2,24,19,15,13,9,6,82,58,31,1014,1012,1008,10,10,10,24,16,34,0.00,4,Rain,271<br />
2012-6-3,28,20,12,16,9,6,77,50,28,1016,1014,1012,10,10,10,26,10,,0.00,2,,223<br />
2012-6-4,33,27,20,17,15,10,83,55,26,1012,1009,1007,10,10,10,24,16,,0.00,1,,203<br />
2012-6-5,30,23,17,16,13,9,78,53,27,1009,1006,1003,10,10,10,32,14,,0.00,2,,158<br />
2012-6-6,20,18,15,17,15,12,94,85,73,1007,1005,1002,10,9,1,26,14,,0.00,7,Rain-Thunderstorm,286<br />
2012-6-7,24,19,15,13,11,7,88,60,36,1011,1009,1007,10,10,10,27,18,,0.00,5,,317<br />
2012-6-8,28,20,13,15,12,9,94,58,32,1013,1012,1011,10,10,10,19,8,37,0.00,2,,227<br />
2012-6-9,32,24,17,17,15,12,88,56,31,1015,1014,1013,10,10,10,26,13,,0.00,3,,197<br />
2012-6-10,31,24,18,12,11,8,64,44,25,1016,1014,1012,,,,26,18,,0.00,,,182<br />
2012-6-11,31,22,14,16,12,10,94,54,29,1012,1008,1004,,,,26,11,,0.00,,,171<br />
2012-6-12,32,24,18,20,14,10,83,55,27,1007,1005,1004,10,10,10,16,8,,0.00,3,,205<br />
2012-6-13,34,27,21,20,16,10,83,52,26,1009,1006,1004,10,10,10,26,14,,0.00,3,,247<br />
2012-6-14,27,23,19,14,11,8,68,50,34,1014,1012,1009,10,10,10,16,5,,0.00,4,Rain-Thunderstorm,279<br />
2012-6-15,27,20,14,13,9,6,77,51,26,1021,1017,1015,10,10,10,24,10,45,0.00,3,,328<br />
2012-6-16,27,20,14,12,8,3,88,49,21,1023,1022,1021,10,10,10,26,14,,0.00,1,,321<br />
2012-6-17,31,21,12,11,7,3,77,40,18,1023,1022,1020,,,,14,6,,0.00,,,309<br />
2012-6-18,34,24,14,12,9,7,77,40,19,1023,1022,1020,10,10,10,14,5,,0.00,1,,133<br />
2012-6-19,35,26,17,13,10,7,68,36,18,1020,1019,1016,10,10,10,14,6,,0.00,2,,229<br />
2012-6-20,37,28,19,14,9,2,68,34,12,1017,1015,1012,10,10,10,16,6,,0.00,3,,286<br />
2012-6-21,35,28,20,16,13,9,73,41,20,1013,1011,1010,10,10,10,19,8,,0.00,3,,101<br />
2012-6-22,37,29,21,17,12,7,68,38,16,1012,1011,1010,10,10,10,29,10,,0.00,4,,165<br />
2012-6-23,30,27,24,18,16,13,69,51,37,1019,1016,1012,10,10,10,27,18,,0.00,2,,326<br />
2012-6-24,29,24,20,14,11,6,68,44,25,1020,1018,1016,10,10,10,19,13,,0.00,2,,8<br />
2012-6-25,32,22,13,16,9,5,77,40,18,1016,1013,1009,10,10,10,23,8,,0.00,2,,161<br />
2012-6-26,25,21,17,19,14,7,94,65,34,1015,1011,1007,10,10,6,24,14,,0.00,5,Rain-Thunderstorm,306<br />
2012-6-27,25,20,15,10,7,5,67,42,28,1018,1016,1015,10,10,10,26,13,,0.00,3,,332<br />
2012-6-28,27,19,11,11,7,4,88,46,24,1016,1015,1013,10,10,10,26,8,,0.00,4,Rain,273<br />
2012-6-29,26,22,18,12,10,7,68,48,30,1016,1015,1014,10,10,10,14,10,,0.00,4,,331<br />
2012-6-30,29,20,12,11,7,2,82,42,18,1018,1017,1016,10,10,10,13,5,,0.00,3,,40<br />
2012-7-1,31,23,16,15,11,5,82,47,19,1020,1018,1017,10,10,10,16,6,35,0.00,2,,99<br />
2012-7-2,32,23,15,12,8,3,77,37,16,1022,1020,1019,10,10,10,16,5,32,0.00,1,,118<br />
2012-7-3,35,25,15,12,7,4,72,34,14,1020,1016,1013,,,,16,6,,0.00,,,323<br />
2012-7-4,35,28,21,18,13,8,57,40,24,1013,1011,1009,10,10,10,24,14,,0.00,4,,1<br />
2012-7-5,32,27,23,16,13,10,61,41,26,1013,1012,1011,10,10,10,26,16,,0.00,3,,27<br />
2012-7-6,34,26,18,15,12,8,73,40,21,1014,1012,1009,10,10,10,16,6,,0.00,4,,344<br />
2012-7-7,34,27,19,17,13,11,68,42,24,1011,1009,1008,10,10,10,29,11,48,0.00,3,Thunderstorm,356<br />
2012-7-8,37,28,19,18,14,8,83,48,18,1011,1010,1008,10,10,10,13,6,,0.00,4,Thunderstorm,312<br />
2012-7-9,37,28,19,18,14,9,78,46,18,1010,1009,1008,10,10,10,27,8,,0.00,4,Thunderstorm,199<br />
2012-7-10,34,28,22,20,18,13,83,61,36,1011,1009,1008,10,10,10,32,8,,0.00,4,Rain-Thunderstorm,217<br />
2012-7-11,31,24,18,18,17,11,94,69,31,1014,1012,1010,10,10,10,26,10,,0.00,3,Rain-Thunderstorm,252<br />
2012-7-12,33,24,17,19,17,13,100,74,29,1012,1010,1007,10,8,2,48,8,66,0.00,3,Fog-Rain-Thunderstorm,216<br />
2012-7-13,30,24,18,18,14,9,94,58,27,1014,1012,1011,10,10,10,21,10,,0.00,1,,309<br />
2012-7-14,33,24,16,17,14,10,94,55,24,1013,1012,1011,10,10,10,21,10,,0.00,1,,187<br />
2012-7-15,37,29,21,20,16,13,94,53,25,1012,1010,1006,10,10,10,32,14,58,0.00,3,Rain-Thunderstorm,181<br />
2012-7-16,27,23,20,21,17,12,94,73,44,1015,1012,1010,10,10,3,26,13,40,0.00,5,Rain-Thunderstorm,342<br />
2012-7-17,26,21,17,14,10,4,77,53,26,1018,1016,1015,10,10,10,23,14,,0.00,4,Rain,315<br />
2012-7-18,26,21,16,15,12,7,94,64,32,1017,1016,1015,10,10,5,27,8,29,0.00,4,Rain-Thunderstorm,329<br />
2012-7-19,31,22,14,15,11,5,94,53,22,1017,1015,1011,10,10,10,21,8,,0.00,1,,227<br />
2012-7-20,35,27,19,15,11,5,68,41,16,1013,1012,1010,10,10,10,24,11,,0.00,1,,212<br />
2012-7-21,36,27,18,17,13,8,83,47,18,1013,1012,1009,10,10,10,27,8,,0.00,1,,171<br />
2012-7-22,31,26,20,18,15,12,73,53,31,1017,1015,1013,10,10,10,26,14,,0.00,2,Thunderstorm,17<br />
2012-7-23,31,24,18,17,16,14,88,60,35,1022,1020,1018,10,10,10,34,24,,0.00,2,,354<br />
2012-7-24,32,26,20,15,13,11,68,47,27,1022,1021,1019,10,10,10,32,24,,0.00,1,,22<br />
2012-7-25,36,27,19,13,10,6,68,37,16,1020,1017,1015,10,10,10,26,19,,0.00,3,,44<br />
2012-7-26,36,26,17,14,9,2,73,35,12,1015,1013,1011,10,10,10,21,11,,0.00,1,,45<br />
2012-7-27,35,27,19,15,12,8,68,38,20,1011,1010,1009,10,10,10,23,8,,0.00,3,,26<br />
2012-7-28,36,28,21,16,11,6,64,34,16,1011,1010,1009,10,10,10,24,11,,0.00,3,,21<br />
2012-7-29,37,28,20,14,9,4,64,31,14,1011,1010,1009,10,10,10,21,11,35,0.00,2,,35<br />
2012-7-30,34,28,21,19,14,9,83,50,26,1015,1012,1011,10,10,5,39,10,35,0.00,5,Rain-Thunderstorm,33<br />
2012-7-31,31,26,20,19,16,9,88,60,25,1015,1013,1012,10,10,3,29,14,,0.00,3,Rain-Thunderstorm,354<br />
2012-8-1,33,24,17,17,9,0,94,46,13,1013,1012,1011,10,10,6,29,10,,0.00,1,,9<br />
2012-8-2,34,27,19,15,9,4,56,34,15,1015,1013,1012,10,10,10,23,11,,0.00,3,Thunderstorm,37<br />
2012-8-3,34,28,22,16,12,7,69,41,19,1015,1013,1011,10,10,10,23,11,,0.00,3,Rain,355<br />
2012-8-4,34,27,19,17,13,10,78,47,23,1013,1012,1012,10,10,9,24,10,,0.00,3,Rain-Thunderstorm,10<br />
2012-8-5,35,27,18,17,13,9,88,48,20,1014,1013,1012,10,10,10,13,6,29,0.00,3,,358<br />
2012-8-6,36,28,20,16,13,9,73,41,19,1016,1014,1013,10,10,10,14,6,,0.00,1,,32<br />
