
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-12-8,24,20,17,18,16,15,88,74,57,1018,1016,1014,,,,21,6,,0.00,,,138<br />
2000-12-9,24,22,21,22,20,18,94,84,78,1014,1013,1011,10,10,10,21,14,,0.00,6,Rain,116<br />
2000-12-10,25,23,21,22,19,17,94,80,61,1012,1010,1008,10,10,10,26,16,,0.00,6,Rain-Thunderstorm,143<br />
2000-12-11,21,19,17,17,14,10,88,71,59,1017,1015,1012,10,10,10,35,24,,0.00,3,Rain,316<br />
2000-12-12,19,17,16,13,11,9,77,66,59,1020,1018,1017,10,10,10,29,24,,0.00,1,,316<br />
2000-12-13,21,19,17,15,14,13,82,74,68,1020,1017,1016,10,10,10,23,14,,0.00,1,,331<br />
2000-12-14,21,19,18,17,15,12,94,78,64,1016,1014,1011,10,10,10,19,8,,0.00,7,Rain-Thunderstorm,176<br />
2000-12-15,21,19,17,16,13,8,88,69,52,1019,1016,1012,10,10,10,32,19,,0.00,4,Rain,312<br />
2000-12-16,20,18,15,13,9,8,72,61,46,1023,1022,1019,10,10,10,37,24,,0.00,1,,323<br />
2000-12-17,20,18,15,13,11,10,77,69,52,1026,1024,1023,10,10,10,35,26,,0.00,4,,332<br />
2000-12-18,20,18,16,14,13,11,82,72,64,1025,1023,1021,10,10,10,29,19,,0.00,1,,339<br />
2000-12-19,21,18,15,13,12,11,82,72,60,1022,1019,1018,10,10,10,21,13,,0.00,2,,307<br />
2000-12-20,21,17,14,14,13,12,94,72,56,1019,1017,1016,9,9,8,23,8,,0.00,4,,165<br />
2000-12-21,22,20,18,16,14,12,88,70,53,1020,1017,1016,10,10,10,19,13,,0.00,2,,166<br />
2000-12-22,24,20,17,17,15,11,94,76,47,1021,1019,1017,8,8,6,11,8,,0.00,3,,166<br />
2000-12-23,23,19,16,18,17,15,100,84,64,1019,1017,1015,10,7,3,13,6,,0.00,2,,141<br />
2000-12-24,23,20,17,18,16,12,100,78,50,1017,1015,1013,9,5,0,19,13,,0.00,2,Fog,183<br />
2000-12-25,23,20,18,19,17,15,94,85,73,1017,1016,1015,7,5,2,34,8,40,0.00,2,,321<br />
2000-12-26,21,19,18,18,14,8,94,74,52,1022,1020,1016,10,7,3,37,21,,0.00,2,,328<br />
2000-12-27,19,18,17,12,11,8,72,63,52,1023,1021,1021,10,10,10,40,34,,0.00,3,,340<br />
2000-12-28,19,17,15,14,12,10,82,73,60,1022,1021,1020,10,10,10,40,31,,0.00,2,,325<br />
2000-12-29,19,17,14,14,12,10,82,76,64,1022,1021,1020,10,10,10,42,32,,0.00,1,,325<br />
2000-12-30,19,17,14,14,13,12,94,82,68,1022,1020,1019,10,8,7,24,14,,0.00,1,,322<br />
2000-12-31,20,17,13,14,12,7,100,76,46,1021,1020,1019,9,5,3,13,5,,0.00,0,,285<br />
