
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,7,6,4,6,4,3,100,94,87,1022,1015,1003,10,6,1,37,21,,0.00,8,Rain,206<br />
2015-1-2,9,7,5,8,4,1,100,83,70,1002,995,989,10,8,2,48,39,66,0.00,5,Rain,251<br />
2015-1-3,6,4,3,2,-1,-4,76,68,60,1005,1001,999,10,10,10,42,34,63,0.00,4,,287<br />
2015-1-4,4,1,-2,-3,-5,-7,80,58,48,1022,1016,1006,10,10,10,27,19,,0.00,,,315<br />
2015-1-5,1,-2,-4,-2,-4,-6,93,83,65,1025,1024,1021,10,10,10,11,2,,0.00,8,,127<br />
2015-1-6,3,2,1,1,-2,-6,93,77,60,1025,1022,1016,10,9,5,34,18,47,0.00,8,Rain,159<br />
2015-1-7,6,3,1,4,2,0,100,88,76,1016,1013,1011,10,9,3,32,24,50,0.00,6,Rain-Snow,214<br />
2015-1-8,7,6,5,6,4,2,100,91,81,1011,1005,1003,10,7,2,45,29,58,0.00,7,Rain,215<br />
2015-1-9,5,2,0,3,2,0,100,90,76,1003,993,986,10,8,1,27,18,,0.00,6,Rain-Snow,215<br />
2015-1-10,9,4,0,8,1,0,100,84,66,996,981,972,10,7,1,69,21,95,0.00,7,Rain-Snow,223<br />
2015-1-11,6,1,-3,0,-2,-5,93,69,57,999,987,977,10,10,7,64,45,93,0.00,5,,290<br />
2015-1-12,7,2,-3,6,3,-4,100,89,76,1000,992,986,10,7,2,35,19,55,0.00,7,Rain,213<br />
2015-1-13,6,4,3,4,2,1,93,84,70,995,993,990,10,9,8,40,24,64,0.00,5,Rain,215<br />
2015-1-14,4,3,2,2,1,-1,93,84,75,1001,995,992,10,10,6,34,21,48,0.00,5,Rain,218<br />
2015-1-15,6,3,2,5,2,0,93,86,75,1001,993,986,10,8,3,42,27,61,0.00,7,Rain-Snow,175<br />
2015-1-16,7,6,4,4,2,1,87,79,70,999,990,985,10,10,5,47,35,74,0.00,6,Rain,208<br />
2015-1-17,5,3,2,1,1,0,87,82,75,1007,1001,998,10,10,7,34,23,48,0.00,5,Rain,221<br />
2015-1-18,3,1,0,1,1,-1,100,87,75,1012,1009,1007,10,9,4,23,14,,0.00,7,Rain,194<br />
2015-1-19,2,1,1,0,0,-1,93,91,81,1015,1014,1013,10,9,5,13,8,,0.00,7,Rain-Snow,85<br />
2015-1-20,2,1,0,0,-1,-1,93,88,81,1017,1015,1015,10,7,1,19,14,,0.00,7,Rain-Snow,85<br />
2015-1-21,1,0,0,-1,-1,-2,93,91,87,1019,1016,1014,10,9,4,14,10,,0.00,8,Rain-Snow,45<br />
2015-1-22,0,-2,-5,-1,-2,-6,100,93,86,1023,1021,1019,10,9,5,11,5,,0.00,7,Snow,17<br />
2015-1-23,1,-2,-4,0,-3,-5,100,89,80,1023,1022,1017,10,10,9,29,6,,0.00,7,,180<br />
2015-1-24,2,1,0,1,0,-2,100,92,81,1017,1011,1009,10,6,1,50,31,,0.00,7,Snow,188<br />
2015-1-25,2,-3,-8,1,-4,-9,100,92,75,1021,1018,1013,10,8,0,11,5,,0.00,4,Fog,182<br />
2015-1-26,4,3,2,3,2,1,100,96,93,1018,1009,1003,10,6,2,35,21,47,0.00,8,Rain-Snow,195<br />
2015-1-27,3,0,-2,2,0,-3,100,93,87,1012,1009,1004,10,9,3,24,13,,0.00,7,,348<br />
2015-1-28,5,3,2,4,3,1,100,93,87,1008,991,972,10,5,1,48,26,69,0.00,8,Rain-Snow,193<br />
2015-1-29,4,2,0,2,0,-2,100,87,75,972,972,971,10,9,1,37,26,42,0.00,7,Rain-Snow,201<br />
2015-1-30,1,-1,-2,0,-1,-3,100,94,87,976,975,972,10,7,1,16,8,,0.00,6,Rain-Snow,114<br />
2015-1-31,1,0,0,0,-1,-2,93,89,87,977,976,975,10,10,6,23,11,,0.00,8,Rain-Snow,343<br />
2015-2-1,0,-1,-2,-1,-3,-5,93,88,80,985,980,977,10,8,3,16,14,,0.00,8,Rain-Snow,334<br />
2015-2-2,-3,-4,-5,-5,-6,-8,93,85,74,994,989,985,10,8,5,13,11,,0.00,7,Rain-Snow,357<br />
2015-2-3,-3,-4,-5,-6,-7,-7,86,84,80,1007,1001,994,10,10,9,19,13,,0.00,8,Snow,13<br />
2015-2-4,-2,-3,-4,-4,-5,-6,93,85,80,1020,1013,1007,10,10,6,21,14,,0.00,8,Snow,24<br />
2015-2-5,-2,-3,-4,-3,-4,-5,93,89,86,1031,1027,1021,10,10,8,21,13,,0.00,8,,42<br />
2015-2-6,3,1,-1,2,0,-3,100,92,86,1030,1026,1023,10,7,0,21,13,,0.00,7,Fog,200<br />
2015-2-7,6,3,0,3,-1,-7,100,79,45,1023,1014,1008,10,6,2,47,19,61,0.00,7,Fog,266<br />
2015-2-8,4,2,0,3,-4,-11,93,63,41,1021,1017,1012,10,9,8,35,24,53,0.00,6,,305<br />
2015-2-9,10,4,-1,2,1,-2,93,80,54,1017,1013,1011,10,10,10,13,8,,0.00,,,267<br />
2015-2-10,6,2,-2,3,1,-3,100,87,76,1023,1020,1017,9,8,8,21,8,,0.00,,,250<br />
2015-2-11,4,1,-1,3,1,-1,100,90,87,1024,1023,1021,10,9,1,23,10,,0.00,8,,228<br />
2015-2-12,3,3,3,2,2,1,93,92,87,1021,1019,1019,10,7,2,23,16,,0.00,8,,213<br />
2015-2-13,3,1,0,2,0,-1,100,92,87,1019,1016,1015,10,6,2,19,13,,0.00,8,Rain-Snow,174<br />
2015-2-14,1,0,-1,-1,-2,-2,93,88,87,1024,1019,1016,10,9,7,19,10,,0.00,7,,76<br />
2015-2-15,4,2,0,-1,-2,-4,87,76,65,1030,1028,1024,10,10,10,26,16,,0.00,8,,83<br />
2015-2-16,2,1,1,-2,-3,-4,75,74,70,1030,1027,1024,10,10,10,26,14,,0.00,8,,136<br />
2015-2-17,5,3,1,3,0,-2,93,87,75,1027,1026,1024,10,6,2,32,24,,0.00,7,Snow,192<br />
2015-2-18,6,4,4,5,3,2,100,93,81,1027,1024,1021,10,7,2,34,23,,0.00,7,Rain,218<br />
2015-2-19,5,4,4,5,3,2,100,92,81,1020,1015,1008,10,6,1,34,23,,0.00,8,,204<br />
2015-2-20,4,2,1,3,2,0,100,93,87,1008,1002,998,10,5,2,34,26,,0.00,8,Rain-Snow,203<br />
2015-2-21,4,3,2,2,2,1,100,93,81,997,992,990,10,8,5,23,11,,0.00,8,,237<br />
2015-2-22,5,3,2,2,1,-2,93,85,65,1000,997,992,10,10,10,32,16,32,0.00,7,,221<br />
2015-2-23,3,2,1,2,1,-2,100,89,70,997,989,986,10,7,1,40,31,64,0.00,7,Rain-Snow,174<br />
2015-2-24,5,3,3,3,2,1,93,88,81,1001,994,990,10,8,5,47,29,64,0.00,7,Rain,0<br />
2015-2-25,5,3,2,3,2,1,93,89,87,1017,1010,1001,10,9,8,34,26,,0.00,7,Rain,189<br />
2015-2-26,6,3,1,2,1,-1,100,81,61,1018,1015,1010,10,9,6,37,19,53,0.00,6,,170<br />
2015-2-27,5,2,0,2,1,-1,93,84,65,1014,1011,1008,10,6,0,34,23,,0.00,8,Fog-Rain,173<br />
2015-2-28,5,2,0,1,1,-1,100,87,70,1014,1011,1004,10,7,0,39,16,58,0.00,5,Fog,175<br />
2015-3-1,5,3,1,4,1,-1,100,88,70,1003,992,988,10,7,2,40,32,58,0.00,7,Rain-Snow,174<br />
2015-3-2,5,3,2,3,2,1,100,91,81,994,990,988,10,9,5,27,18,,0.00,8,Rain,201<br />
2015-3-3,6,3,2,2,1,-1,93,84,70,1005,1001,994,10,10,5,24,13,39,0.00,3,,247<br />
2015-3-4,5,1,-3,2,0,-4,93,87,75,1021,1011,1005,10,10,10,16,10,,0.00,3,,239<br />
2015-3-5,6,0,-5,3,-1,-6,100,85,65,1028,1026,1021,10,10,10,29,6,,0.00,7,,213<br />
2015-3-6,6,4,4,5,4,3,100,93,87,1025,1023,1022,10,6,0,27,21,,0.00,7,Fog-Rain,235<br />
2015-3-7,7,6,4,4,3,2,93,86,76,1023,1016,1013,10,9,5,40,29,60,0.00,8,,200<br />
