
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-9,36,27,19,7,1,-3,35,20,8,1013,1011,1008,8,8,8,21,8,,0.00,,,50<br />
2010-2-10,36,26,17,7,2,-4,52,23,8,1013,1011,1009,8,7,5,21,5,,0.00,,,42<br />
2010-2-11,24,22,21,5,3,-1,35,27,22,1011,1010,1010,,,,13,6,,0.00,,,17<br />
2010-2-12,37,27,18,7,1,-3,49,21,8,1012,1010,1009,8,8,8,16,6,,0.00,,,26<br />
2010-2-13,37,29,22,12,4,-1,42,22,9,1014,1011,1009,8,8,8,13,6,,0.00,,,62<br />
2010-2-14,38,29,21,26,11,1,100,37,10,1014,1012,1009,10,8,6,14,3,,0.00,1,,324<br />
2010-2-15,38,29,21,10,4,1,43,21,10,1014,1012,1010,8,7,6,16,8,,0.00,,,323<br />
2010-2-16,37,30,23,10,6,3,44,24,13,1015,1012,1010,8,8,8,21,8,,0.00,,,5<br />
2010-2-17,38,30,23,10,6,3,41,25,11,1014,1012,1009,8,8,8,19,8,,0.00,,,40<br />
2010-2-18,40,31,22,13,7,2,57,26,9,1015,1013,1010,8,8,6,13,5,,0.00,,,26<br />
2010-2-19,39,33,27,10,6,2,34,21,11,1016,1013,1011,,,,21,11,,0.00,,,10<br />
2010-2-20,38,31,25,8,6,3,34,21,11,1015,1013,1010,8,8,8,19,13,,0.00,,,25<br />
2010-2-21,39,31,24,7,4,2,32,20,10,1014,1012,1010,8,7,5,27,13,,0.00,,,25<br />
2010-2-22,41,32,23,6,2,-2,29,17,7,1013,1011,1009,8,7,6,26,11,,0.00,,,43<br />
2010-2-23,41,31,21,7,1,-4,35,15,6,1014,1012,1010,,,,29,14,55,0.00,,,48<br />
2010-2-24,40,33,26,3,-1,-4,21,12,7,1014,1012,1010,,,,32,16,45,0.00,,,41<br />
2010-2-25,40,32,24,4,0,-3,25,14,7,1013,1011,1008,8,7,7,32,14,48,0.00,,,45<br />
2010-2-26,41,31,21,6,0,-5,33,16,6,1013,1010,1008,,,,24,10,34,0.00,,,64<br />
2010-2-27,40,31,22,11,6,0,38,21,11,1013,1011,1008,10,9,8,13,3,,0.00,3,,71<br />
2010-2-28,40,33,26,21,11,5,70,29,17,1015,1011,1008,10,9,8,27,6,,0.00,5,Rain-Thunderstorm,180<br />
2010-3-1,38,31,25,31,19,15,100,52,25,1014,1011,1009,10,10,10,21,6,39,0.00,1,,188<br />
2010-3-2,40,33,27,21,16,11,66,40,17,1015,1012,1010,10,10,10,14,5,,0.00,1,,203<br />
2010-3-3,41,34,29,19,14,8,55,29,14,1014,1012,1009,10,10,10,21,8,,0.00,2,,150<br />
2010-3-4,41,34,29,12,-1,-5,33,12,6,1013,1011,1009,8,8,6,24,10,35,0.00,,,86<br />
2010-3-5,40,31,23,12,3,-4,36,16,9,1012,1010,1008,8,8,7,14,8,,0.00,,,56<br />
2010-3-6,41,33,27,9,2,-3,20,14,9,1012,1010,1007,8,7,6,14,10,29,0.00,,,53<br />
2010-3-7,41,34,28,20,11,-1,49,25,12,1012,1010,1008,10,8,6,23,10,,0.00,1,,117<br />
2010-3-8,39,31,23,10,3,-2,44,18,8,1014,1011,1009,8,8,8,19,10,29,0.00,,,51<br />
2010-3-9,39,30,21,15,4,0,68,23,9,1014,1011,1009,8,8,8,21,8,47,0.00,,,14<br />
2010-3-10,39,32,25,7,3,-1,30,16,9,1014,1011,1009,8,8,8,23,10,,0.00,,,21<br />
2010-3-11,39,32,25,9,4,1,36,19,10,1014,1012,1010,8,7,5,23,10,,0.00,,,25<br />
2010-3-12,38,31,25,5,-1,-4,26,14,7,1015,1013,1011,8,8,8,14,10,29,0.00,,,17<br />
2010-3-13,39,31,23,7,0,-4,34,15,7,1015,1013,1010,,,,26,6,,0.00,,,29<br />
2010-3-14,40,32,24,7,2,-1,30,17,8,1013,1011,1009,8,8,8,16,5,26,0.00,,,2<br />
2010-3-15,40,31,23,9,3,-2,41,19,8,1013,1011,1008,,,,16,6,,0.00,,,343<br />
2010-3-16,38,31,24,2,-1,-4,19,13,8,1015,1012,1010,8,8,7,34,13,45,0.00,,,21<br />
2010-3-17,37,30,24,-3,-6,-8,14,10,6,1016,1014,1012,8,6,3,26,14,,0.00,,,26<br />
2010-3-18,38,29,20,-2,-5,-8,20,11,6,1017,1014,1012,8,6,4,23,11,,0.00,,,39<br />
2010-3-19,40,32,24,1,-4,-8,18,10,6,1015,1013,1011,8,6,3,24,11,,0.00,,,35<br />
2010-3-20,41,33,27,11,4,-2,23,15,10,1014,1011,1009,7,5,2,27,13,55,0.00,,,57<br />
2010-3-21,37,32,28,14,5,0,31,18,11,1015,1013,1011,3,1,1,19,10,,0.00,,,98<br />
2010-3-22,38,31,24,5,-3,-6,29,10,6,1014,1012,1009,4,3,1,24,10,,0.00,,,68<br />
2010-3-23,38,31,24,0,-4,-7,19,10,6,1013,1011,1008,5,4,3,23,11,,0.00,,,54<br />
2010-3-24,39,31,23,3,-3,-8,27,12,5,1012,1009,1006,5,4,4,19,8,,0.00,,,86<br />
2010-3-25,39,31,23,12,4,-3,33,18,9,1012,1010,1007,6,4,3,16,3,,0.00,,,137<br />
2010-3-26,39,34,29,15,9,-3,40,25,9,1014,1012,1010,6,4,3,19,6,,0.00,,,96<br />
2010-3-27,40,31,22,4,-5,-10,31,11,4,1015,1013,1010,8,7,5,21,6,29,0.00,,,66<br />
2010-3-28,40,32,25,-4,-8,-11,14,7,4,1015,1012,1010,8,8,8,27,14,45,0.00,,,60<br />
2010-3-29,40,32,24,0,-6,-10,19,9,4,1014,1012,1009,8,7,5,27,13,37,0.00,,,66<br />
2010-3-30,40,32,25,1,-5,-10,20,9,4,1014,1011,1009,6,6,5,21,8,,0.00,,,66<br />
2010-3-31,40,32,24,1,-4,-7,22,10,5,1013,1010,1008,8,6,6,16,8,27,0.00,,,61<br />
2010-4-1,41,33,25,4,-4,-8,26,10,5,1012,1010,1007,8,5,4,14,8,,0.00,,,78<br />
2010-4-2,41,32,24,2,-4,-8,22,10,5,1011,1009,1006,8,6,5,19,8,37,0.00,,,64<br />
2010-4-3,42,34,27,1,-4,-9,15,9,4,1011,1009,1006,6,6,6,23,11,35,0.00,,,63<br />
2010-4-4,41,33,26,19,11,-1,49,26,13,1011,1009,1006,8,8,6,21,6,,0.00,1,,214<br />
2010-4-5,41,34,29,20,12,4,58,29,10,1011,1009,1007,10,9,8,23,8,,0.00,1,Thunderstorm,234<br />
2010-4-6,40,33,26,19,14,8,61,35,15,1012,1010,1006,10,9,8,24,10,,0.00,1,,169<br />
2010-4-7,42,34,27,18,11,4,58,29,10,1011,1009,1006,10,10,10,19,6,,0.00,1,,150<br />
2010-4-8,41,33,27,19,12,7,43,27,13,1011,1009,1006,10,10,10,26,8,,0.00,2,,189<br />
2010-4-9,42,36,30,17,13,8,43,25,14,1011,1009,1006,10,10,10,23,8,,0.00,2,Thunderstorm,188<br />
2010-4-10,37,30,24,23,19,15,83,51,28,1013,1010,1007,10,9,2,35,14,58,0.00,2,Rain-Thunderstorm,216<br />
2010-4-11,39,33,27,24,18,10,74,46,17,1012,1009,1006,10,10,10,24,11,,0.00,1,,217<br />
2010-4-12,40,34,28,21,13,2,62,35,9,1011,1009,1006,10,10,10,16,8,,0.00,1,,254<br />
2010-4-13,41,32,24,22,14,5,74,42,11,1012,1009,1007,,,,19,6,,0.00,,,284<br />
2010-4-14,39,32,26,20,16,12,69,36,22,1012,1010,1007,10,10,10,19,5,,0.00,2,,205<br />
2010-4-15,42,36,29,22,14,4,66,33,10,1012,1009,1007,10,10,10,13,6,,0.00,6,,217<br />
2010-4-16,39,34,29,18,14,12,46,30,20,1013,1010,1008,10,9,8,24,10,37,0.00,1,,206<br />
2010-4-17,41,34,28,19,17,12,58,37,19,1013,1010,1008,10,9,3,39,6,58,0.00,1,Thunderstorm,207<br />
2010-4-18,40,34,28,21,17,14,58,37,21,1013,1011,1008,10,10,6,32,13,,0.00,2,Thunderstorm,136<br />
2010-4-19,35,32,28,21,18,16,62,42,32,1015,1012,1009,10,10,10,23,10,45,0.00,4,,296<br />
2010-4-20,37,32,27,20,17,12,65,45,22,1015,1012,1009,8,7,6,26,10,,0.00,,,259<br />
2010-4-21,41,34,29,18,11,7,48,26,13,1014,1011,1008,8,5,3,19,6,34,0.00,,,25<br />
2010-4-22,39,34,31,14,10,8,33,23,15,1015,1012,1009,4,3,1,32,21,47,0.00,,,39<br />
2010-4-23,35,32,29,21,18,12,55,43,29,1014,1012,1010,8,4,2,37,8,,0.00,,,192<br />
2010-4-24,37,32,28,20,17,13,62,43,24,1014,1012,1010,8,7,4,16,10,,0.00,,,199<br />
2010-4-25,40,34,29,20,16,11,58,36,17,1014,1011,1007,10,7,4,26,10,61,0.00,4,Rain-Thunderstorm,204<br />
2010-4-26,40,33,27,23,16,12,79,40,19,1012,1010,1007,10,10,7,19,8,,0.00,2,Thunderstorm,205<br />
2010-4-27,41,33,26,22,18,11,78,44,17,1016,1011,1007,10,9,8,27,13,27,0.00,4,Rain-Thunderstorm,227<br />
2010-4-28,40,32,24,22,17,11,83,46,18,1013,1011,1008,10,10,8,21,10,35,0.00,2,Rain,197<br />
2010-4-29,40,34,28,24,18,11,70,42,17,1013,1011,1008,10,10,8,29,10,50,0.00,5,Rain-Thunderstorm,214<br />
2010-4-30,33,28,23,22,20,16,89,66,36,1016,1013,1010,10,10,10,29,16,,0.00,6,Rain-Thunderstorm,193<br />
2010-5-1,38,31,25,23,19,15,83,55,25,1014,1012,1009,10,10,10,16,8,,0.00,5,,215<br />
2010-5-2,32,29,27,22,19,16,70,56,38,1018,1014,1011,10,10,10,34,14,27,0.00,6,,201<br />
2010-5-3,40,33,26,23,18,10,83,48,16,1015,1012,1009,10,10,10,19,10,,0.00,1,,219<br />
2010-5-4,42,34,28,21,15,7,66,35,12,1012,1010,1006,10,10,10,21,13,,0.00,1,,219<br />
2010-5-5,41,34,29,22,18,12,62,41,18,1010,1009,1006,10,10,10,27,16,,0.00,2,Rain-Thunderstorm,195<br />
2010-5-6,34,29,24,24,21,18,83,65,38,1013,1011,1007,10,10,10,32,16,,0.00,5,Rain-Thunderstorm,207<br />
2010-5-7,35,30,26,24,22,20,89,66,41,1014,1011,1008,,,,21,10,27,0.00,,,204<br />
2010-5-8,31,27,23,24,22,21,100,78,55,1016,1013,1011,10,9,1,35,13,29,0.00,8,Rain-Thunderstorm,216<br />
2010-5-9,37,30,24,25,21,16,94,63,29,1014,1012,1009,,,,13,6,,0.00,,,216<br />
2010-5-10,38,31,24,24,22,15,89,64,31,1014,1012,1008,10,9,3,34,8,80,0.00,7,Rain-Thunderstorm,235<br />
2010-5-11,38,31,25,26,22,17,89,59,29,1014,1011,1009,10,10,10,13,5,,0.00,4,Thunderstorm,229<br />
2010-5-12,33,29,26,24,21,19,79,63,43,1016,1012,1010,10,9,6,32,13,45,0.00,5,Rain,203<br />
2010-5-13,37,31,25,23,21,17,83,56,32,1014,1012,1010,10,10,10,23,11,,0.00,1,,212<br />
2010-5-14,40,33,27,24,20,14,84,53,21,1015,1012,1010,10,10,10,39,10,,0.00,1,Thunderstorm,211<br />
2010-5-15,39,32,25,23,21,15,89,60,24,1014,1012,1009,10,10,9,16,6,,0.00,4,Rain-Thunderstorm,217<br />
2010-5-16,36,30,24,23,22,18,94,66,34,1014,1012,1010,10,10,10,16,8,,0.00,1,,214<br />
2010-5-17,37,31,26,24,21,15,89,59,27,1014,1012,1010,10,10,8,26,8,,0.00,1,Thunderstorm,208<br />
2010-5-18,38,32,27,23,19,7,74,53,15,1014,1012,1009,8,8,8,23,10,,0.00,,,224<br />
2010-5-19,39,33,28,23,19,13,74,49,22,1011,1009,1007,8,7,6,16,8,,0.00,,,210<br />
2010-5-20,35,29,24,24,19,15,79,54,30,1014,1012,1009,10,9,6,37,11,29,0.00,6,,191<br />
2010-5-21,34,29,25,23,21,19,83,63,43,1014,1013,1011,10,10,10,21,11,26,0.00,5,,212<br />
2010-5-22,37,31,26,24,21,16,89,55,29,1014,1012,1009,10,10,10,16,10,,0.00,2,,195<br />
2010-5-23,38,32,25,23,20,16,89,50,27,1014,1011,1008,10,10,10,19,8,,0.00,2,Rain-Thunderstorm,173<br />
2010-5-24,33,29,25,24,23,21,89,78,49,1014,1013,1011,10,10,10,13,6,,0.00,2,Thunderstorm,270<br />
2010-5-25,36,29,23,25,23,20,100,71,39,1014,1012,1010,,,,13,6,27,0.00,,,217<br />
2010-5-26,38,32,27,25,23,18,89,63,31,1013,1011,1008,,,,16,8,37,0.00,,,217<br />
2010-5-27,41,34,28,26,22,13,84,57,19,1011,1010,1008,,,,21,10,35,0.00,,,217<br />
2010-5-28,37,32,28,25,22,19,84,56,35,1013,1011,1009,,,,27,16,,0.00,,,202<br />
2010-5-29,36,30,23,25,23,20,94,66,39,1018,1013,1010,10,9,6,50,11,76,0.00,5,Rain-Thunderstorm,220<br />
2010-5-30,36,29,23,23,21,16,94,62,30,1016,1013,1011,10,10,10,19,11,,0.00,6,,217<br />
2010-5-31,38,32,26,24,21,16,89,57,27,1014,1013,1010,10,10,10,23,10,,0.00,1,,224<br />
2010-6-1,33,29,26,21,19,16,69,54,36,1017,1014,1012,10,10,10,24,11,,0.00,1,,184<br />
2010-6-2,36,30,25,23,20,15,89,62,30,1015,1014,1013,,,,19,8,,0.00,,,221<br />
2010-6-3,38,33,28,22,17,12,70,41,21,1017,1014,1012,10,10,10,23,11,32,0.00,2,,292<br />
2010-6-4,39,32,26,21,17,11,74,44,20,1016,1014,1011,10,10,10,24,8,,0.00,4,,167<br />
2010-6-5,36,32,29,22,20,17,66,49,34,1017,1015,1013,10,10,10,16,10,29,0.00,3,,192<br />
2010-6-6,37,32,27,21,19,16,70,48,29,1017,1015,1012,10,10,10,21,13,,0.00,2,,168<br />
2010-6-7,37,32,27,22,20,17,70,54,32,1016,1014,1011,10,10,10,23,11,,0.00,2,Thunderstorm,251<br />
2010-6-8,37,30,24,23,19,16,94,53,29,1016,1014,1011,10,10,8,14,8,,0.00,6,Rain,301<br />
2010-6-9,38,32,27,23,21,16,79,58,29,1015,1013,1010,10,10,10,24,13,,0.00,2,,220<br />
2010-6-10,30,26,22,22,22,20,94,81,62,1019,1014,1012,10,10,8,24,14,,0.00,3,Rain-Thunderstorm,180<br />
2010-6-11,32,27,23,25,22,21,94,75,52,1017,1016,1014,10,10,10,21,10,,0.00,3,Rain-Thunderstorm,187<br />
2010-6-12,37,31,25,26,23,18,100,67,32,1017,1015,1012,10,10,8,10,3,,0.00,1,,255<br />
2010-6-13,32,29,26,24,23,21,89,71,52,1017,1014,1012,10,10,10,32,11,,0.00,4,,239<br />
2010-6-14,37,30,23,23,21,17,94,66,32,1016,1013,1011,10,10,10,24,11,,0.00,3,Thunderstorm,225<br />
2010-6-15,34,29,24,24,22,20,84,69,46,1016,1015,1013,10,10,10,21,11,,0.00,3,Thunderstorm,223<br />
2010-6-16,37,31,26,23,21,17,83,59,30,1016,1014,1012,10,10,10,13,6,,0.00,1,Thunderstorm,233<br />
2010-6-17,28,24,21,25,22,19,100,82,61,1020,1015,1013,10,9,1,55,8,84,0.00,3,Rain-Thunderstorm,207<br />
2010-6-18,34,28,23,24,23,20,100,75,44,1015,1013,1011,10,10,10,19,10,32,0.00,1,,215<br />
2010-6-19,36,30,25,24,21,17,89,63,34,1013,1012,1010,10,10,10,16,8,39,0.00,2,,189<br />
2010-6-20,37,31,26,24,22,18,89,61,34,1014,1012,1010,10,10,6,27,6,48,0.00,1,Rain-Thunderstorm,227<br />
2010-6-21,34,29,25,24,22,21,89,69,46,1015,1013,1011,10,10,10,23,10,,0.00,2,Rain-Thunderstorm,248<br />
2010-6-22,36,30,24,23,20,16,89,61,30,1015,1013,1011,10,10,10,34,10,58,0.00,1,Thunderstorm,107<br />
2010-6-23,36,30,24,23,20,15,94,59,28,1014,1012,1010,10,10,10,16,5,,0.00,1,,148<br />
2010-6-24,36,31,27,24,22,20,84,64,39,1014,1013,1011,10,10,10,23,13,,0.00,2,Rain-Thunderstorm,233<br />
2010-6-25,28,24,20,24,22,20,100,82,66,1019,1013,1011,10,9,5,47,16,64,0.00,1,Rain-Thunderstorm,223<br />
2010-6-26,32,28,24,25,23,22,94,78,55,1014,1013,1011,10,10,10,21,11,,0.00,2,,217<br />
2010-6-27,33,28,23,25,23,22,100,83,52,1015,1013,1011,10,10,3,42,6,64,0.00,4,Rain-Thunderstorm,212<br />
2010-6-28,33,28,23,26,23,21,100,78,49,1016,1014,1012,10,10,10,13,5,,0.00,3,Thunderstorm,156<br />
2010-6-29,35,29,24,26,23,21,94,75,46,1016,1014,1012,10,10,10,16,5,,0.00,1,Thunderstorm,242<br />
2010-6-30,35,29,24,24,21,19,89,64,46,1014,1013,1011,10,10,8,27,10,48,0.00,2,Thunderstorm,205<br />
2010-7-1,34,28,23,22,21,19,88,69,46,1014,1014,1013,10,10,10,16,11,,0.00,4,,210<br />
2010-7-2,28,24,20,24,22,19,100,82,58,1017,1014,1012,10,10,6,27,10,,0.00,4,Rain,214<br />
2010-7-3,27,23,21,24,23,21,100,93,74,1017,1014,1013,10,9,1,37,8,63,0.00,5,Rain-Thunderstorm,223<br />
2010-7-4,34,28,22,24,21,18,100,73,38,1016,1014,1013,10,10,10,11,5,,0.00,1,Thunderstorm,215<br />
2010-7-5,35,30,25,25,23,21,89,70,47,1015,1013,1010,10,10,10,14,8,,0.00,1,Thunderstorm,247<br />
2010-7-6,31,27,23,25,22,21,88,73,55,1013,1011,1009,10,10,8,29,14,60,0.00,3,Thunderstorm,213<br />
2010-7-7,32,28,24,24,22,19,100,73,46,1015,1013,1012,10,10,10,16,10,37,0.00,1,,214<br />
2010-7-8,34,29,25,24,22,20,94,72,44,1016,1014,1012,10,10,10,26,6,,0.00,1,Thunderstorm,218<br />
2010-7-9,32,26,21,22,21,20,100,72,52,1015,1013,1011,10,9,0,35,11,,0.00,2,Rain-Thunderstorm,283<br />
2010-7-10,31,24,24,24,24,23,100,88,62,1013,1012,1012,10,10,10,6,5,,0.00,1,,223<br />
2010-7-11,31,27,24,27,23,21,94,75,58,1015,1012,1001,10,10,10,27,18,,0.00,5,,215<br />
2010-7-12,26,23,21,24,22,20,100,90,83,1017,1014,1012,10,10,6,23,8,,0.00,4,Rain-Thunderstorm,338<br />
2010-7-13,32,27,23,24,22,20,100,76,49,1016,1014,1013,10,10,5,10,5,,0.00,3,,197<br />
2010-7-14,35,29,24,24,23,21,100,74,44,1016,1014,1012,10,10,10,16,5,,0.00,2,Thunderstorm,353<br />
2010-7-15,35,29,23,23,22,21,94,74,47,1015,1013,1010,10,10,10,21,10,35,0.00,2,Rain-Thunderstorm,248<br />
2010-7-16,35,29,23,23,21,19,94,65,39,1013,1010,1008,10,10,10,26,14,,0.00,2,Thunderstorm,234<br />
2010-7-17,29,24,19,23,22,19,100,84,58,1017,1013,1010,10,9,2,42,13,76,0.00,6,Rain-Thunderstorm,184<br />
2010-7-18,32,27,23,24,22,20,100,76,49,1017,1015,1014,10,10,10,13,5,,0.00,3,Thunderstorm,200<br />
2010-7-19,34,28,23,25,23,21,100,77,46,1018,1015,1013,10,10,8,45,6,69,0.00,2,Rain-Thunderstorm,227<br />
2010-7-20,30,26,21,23,22,20,100,83,55,1018,1014,1012,10,9,5,24,14,45,0.00,2,Rain-Thunderstorm,207<br />
2010-7-21,32,28,24,24,23,22,100,78,55,1017,1015,1013,10,10,10,19,11,,0.00,4,,226<br />
2010-7-22,32,27,23,24,23,21,100,75,52,1017,1015,1013,10,10,10,21,11,,0.00,2,Thunderstorm,261<br />
2010-7-23,28,24,22,24,23,21,100,88,70,1016,1014,1012,10,9,5,24,10,42,0.00,8,Rain-Thunderstorm,260<br />
2010-7-24,27,24,22,23,23,22,100,93,74,1017,1015,1013,10,9,4,23,11,,0.00,4,Rain,212<br />
2010-7-25,31,27,23,22,21,18,94,68,46,1018,1016,1014,10,10,10,16,10,,0.00,4,Thunderstorm,269<br />
2010-7-26,32,28,24,25,22,21,100,76,52,1016,1014,1011,10,10,10,21,8,,0.00,5,Thunderstorm,300<br />
2010-7-27,31,26,22,25,23,21,100,90,66,1015,1012,1011,10,10,10,23,8,40,0.00,2,Rain-Thunderstorm,241<br />
2010-7-28,31,27,23,25,23,21,100,83,55,1016,1015,1013,10,10,10,14,5,,0.00,3,,178<br />
2010-7-29,31,27,23,24,23,20,100,78,52,1017,1015,1012,10,10,10,13,8,,0.00,3,Thunderstorm,216<br />
2010-7-30,33,29,25,25,23,21,84,68,49,1013,1011,1009,10,10,10,14,5,,0.00,1,,224<br />
2010-7-31,28,26,23,24,22,21,94,84,74,1013,1012,1009,10,10,10,19,10,,0.00,5,Rain-Thunderstorm,264<br />
2010-8-1,32,27,23,25,23,22,100,88,55,1015,1012,1010,10,10,1,19,6,,0.00,4,Rain-Thunderstorm,205<br />
2010-8-2,33,28,23,25,23,20,100,80,49,1016,1014,1012,10,10,10,11,3,,0.00,3,Thunderstorm,154<br />
2010-8-3,34,29,25,25,24,22,100,78,49,1015,1013,1010,10,10,10,13,3,,0.00,3,Thunderstorm,248<br />
2010-8-4,32,27,22,24,23,22,100,86,59,1015,1013,1010,10,9,6,27,8,53,0.00,4,Rain-Thunderstorm,212<br />
2010-8-5,31,26,22,25,23,22,100,85,62,1014,1013,1011,10,9,8,23,10,,0.00,5,Rain,223<br />
2010-8-6,32,28,24,25,23,21,100,81,52,1015,1013,1011,10,10,10,13,6,26,0.00,2,Thunderstorm,256<br />
2010-8-7,33,29,25,25,24,22,100,87,52,1016,1014,1012,10,10,2,11,5,,0.00,4,Rain-Thunderstorm,222<br />
2010-8-8,25,23,21,24,23,21,100,96,89,1017,1015,1013,10,9,3,24,6,,0.00,3,Rain-Thunderstorm,208<br />
2010-8-9,29,26,22,25,23,22,100,88,66,1017,1015,1013,10,10,10,11,6,,0.00,4,,218<br />
2010-8-10,32,27,22,25,23,21,100,79,52,1017,1014,1012,10,10,10,19,6,,0.00,3,Rain-Thunderstorm,261<br />
2010-8-11,29,26,23,25,24,22,100,87,66,1015,1013,1011,10,10,10,24,6,,0.00,3,Rain,255<br />
2010-8-12,25,23,22,24,23,21,100,96,89,1015,1013,1011,10,9,4,23,8,,0.00,5,Rain-Thunderstorm,241<br />
2010-8-13,29,26,23,24,23,23,100,96,70,1015,1013,1012,10,9,2,23,8,34,0.00,5,Rain-Thunderstorm,207<br />
2010-8-14,27,24,23,24,23,22,100,98,74,1015,1014,1012,10,9,3,11,6,27,0.00,6,Rain-Thunderstorm,192<br />
