
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-13,3,0,-3,-7,-9,-13,69,57,44,1026,1024,1022,16,16,16,27,15,37,0.00,6,,283<br />
2010-1-14,8,2,-4,-6,-7,-8,75,53,31,1026,1024,1023,16,16,16,19,8,24,0.00,1,,248<br />
2010-1-15,12,4,-3,0,-3,-6,81,62,42,1024,1022,1020,16,16,13,34,12,42,0.00,6,,268<br />
2010-1-16,12,6,0,2,-1,-3,85,68,50,1025,1023,1021,16,15,11,26,13,34,0.00,6,,248<br />
2010-1-17,7,4,1,6,3,0,100,93,85,1021,1010,999,13,6,2,35,14,45,19.30,8,Rain,63<br />
2010-1-18,12,7,1,4,3,1,100,77,54,1014,1007,999,16,15,8,34,16,40,T,6,,328<br />
2010-1-19,11,5,-1,4,1,-3,100,80,60,1014,1013,1010,16,12,5,23,5,35,0.00,5,,260<br />
2010-1-20,7,3,-1,-3,-6,-7,72,55,37,1020,1016,1013,16,16,16,27,12,37,0.00,3,,334<br />
2010-1-21,6,2,-2,-3,-5,-6,75,59,43,1025,1022,1019,16,16,16,23,8,27,0.00,5,,46<br />
2010-1-22,7,4,1,-3,-6,-8,70,52,33,1020,1015,1012,16,16,16,34,15,40,0.00,6,,34<br />
2010-1-23,6,2,-2,-3,-7,-11,85,57,29,1026,1024,1020,16,16,16,23,9,32,0.00,3,,60<br />
2010-1-24,14,7,-1,11,2,-3,89,83,76,1025,1019,1009,16,16,13,29,12,45,0.51,8,Rain,95<br />
2010-1-25,16,12,7,14,12,0,93,80,66,1007,996,989,16,10,1,71,28,100,31.75,8,Fog-Rain,186<br />
2010-1-26,7,4,2,2,-3,-8,70,58,45,1014,1007,1000,16,16,16,45,22,53,0.25,6,Rain,271<br />
2010-1-27,4,1,-2,-6,-7,-8,69,55,40,1023,1020,1014,16,16,16,37,18,45,0.00,3,,270<br />
2010-1-28,8,1,-6,-3,-8,-19,69,48,27,1025,1019,1013,16,16,16,53,23,71,0.00,4,,262<br />
2010-1-29,-4,-6,-8,-17,-18,-21,47,41,34,1029,1027,1025,16,16,16,37,21,58,0.00,4,,306<br />
2010-1-30,-6,-7,-9,-11,-16,-21,80,57,34,1027,1021,1016,16,10,1,27,18,37,2.54,8,Snow,357<br />
2010-1-31,-1,-6,-10,-11,-16,-19,59,45,31,1022,1020,1016,16,16,16,26,16,53,0.00,2,,291<br />
2010-2-1,2,-2,-6,-8,-11,-14,68,52,35,1028,1026,1022,16,16,16,27,16,35,0.00,4,,271<br />
2010-2-2,2,-2,-6,-2,-7,-11,78,58,38,1026,1022,1019,16,13,3,19,6,26,T,7,Snow,56<br />
2010-2-3,4,2,-1,-1,-2,-6,100,80,59,1023,1019,1017,16,10,2,27,11,39,0.51,7,Snow,318<br />
2010-2-4,4,2,-1,-6,-9,-12,61,46,30,1030,1028,1024,16,16,16,32,14,37,0.00,3,,294<br />
2010-2-5,3,1,-2,-2,-4,-8,100,72,44,1028,1021,1012,16,10,1,32,7,45,13.97,8,Snow,63<br />
2010-2-6,-2,-5,-8,-2,-6,-14,100,75,50,1011,1006,1003,16,4,0,52,28,66,46.99,7,Fog-Snow,28<br />
2010-2-7,0,-5,-10,-11,-12,-15,67,55,43,1016,1014,1011,16,16,16,29,16,37,0.00,0,,314<br />
2010-2-8,2,-4,-11,-9,-11,-14,74,59,43,1020,1018,1016,16,16,16,32,19,45,0.00,0,,271<br />
2010-2-9,3,-2,-7,-2,-6,-11,100,74,48,1021,1015,1007,16,9,0,23,8,26,13.97,6,Fog-Snow,225<br />
2010-2-10,1,-1,-2,-1,-2,-3,100,93,85,1006,992,986,11,4,0,47,28,60,27.94,8,Fog-Rain-Snow,4<br />
2010-2-11,3,1,-3,-4,-7,-9,78,63,48,1010,1005,997,16,16,14,47,27,60,0.00,2,,303<br />
2010-2-12,2,-2,-6,-8,-9,-11,63,54,44,1014,1012,1009,16,16,16,26,15,37,0.00,2,,304<br />
2010-2-13,-1,-2,-4,-8,-10,-11,68,58,47,1010,1005,1002,16,16,16,34,18,45,0.00,8,,309<br />
2010-2-14,3,-1,-5,-6,-8,-11,74,63,52,1010,1006,1003,16,16,16,34,23,47,0.00,4,,266<br />
2010-2-15,3,-2,-6,-1,-4,-10,100,72,43,1012,1007,1003,16,10,2,24,12,29,2.29,6,Rain-Snow,169<br />
2010-2-16,2,0,-3,-1,-4,-9,92,70,47,1005,1001,999,16,9,1,45,20,56,3.81,7,Fog-Snow,290<br />
2010-2-17,2,-2,-6,-4,-7,-9,81,64,47,1006,1003,1002,16,15,8,37,21,48,T,6,Snow,272<br />
2010-2-18,6,3,-1,-3,-5,-6,72,58,43,1008,1005,1002,16,16,16,39,23,50,0.00,5,,292<br />
2010-2-19,6,3,-1,-5,-5,-6,63,54,45,1015,1011,1008,16,16,16,42,25,58,0.00,3,,276<br />
2010-2-20,6,3,0,-5,-7,-7,64,52,39,1018,1016,1015,16,16,16,34,19,45,0.00,3,,289<br />
2010-2-21,8,2,-3,-4,-7,-10,68,49,30,1018,1016,1015,16,16,16,34,17,40,0.00,0,,278<br />
2010-2-22,4,2,-2,1,-3,-8,92,70,48,1016,1012,1010,16,14,6,23,10,29,4.57,7,Rain-Snow,62<br />
2010-2-23,4,3,2,2,2,1,100,93,85,1010,1007,1006,16,8,3,32,22,45,21.08,8,Rain,24<br />
2010-2-24,7,4,2,2,1,-1,92,77,62,1009,1008,1006,16,15,6,26,16,35,T,8,Rain,329<br />
2010-2-25,4,1,-3,0,-2,-6,96,86,75,1006,998,990,16,6,2,58,23,74,3.30,8,Rain-Snow,303<br />
2010-2-26,1,-1,-4,-4,-5,-6,100,81,61,1000,991,987,16,6,1,53,32,77,7.62,7,Snow,273<br />
2010-2-27,5,1,-3,-2,-4,-6,85,68,51,1005,1001,1000,16,12,1,32,20,39,T,7,Snow,254<br />
2010-2-28,6,3,-1,-2,-3,-4,78,66,53,1008,1004,1003,16,16,16,29,15,37,0.00,6,,279<br />
2010-3-1,9,6,2,-3,-4,-5,64,52,39,1014,1010,1007,16,16,16,47,25,60,0.00,2,,309<br />
2010-3-2,7,4,1,1,-1,-3,85,69,53,1014,1011,1006,16,16,16,24,10,34,0.51,7,Rain,31<br />
2010-3-3,6,4,2,1,0,-2,92,76,60,1006,1003,1001,16,16,13,42,24,52,T,8,Rain-Snow,22<br />
2010-3-4,8,5,1,-2,-6,-9,76,52,28,1012,1007,1004,16,16,16,35,25,47,0.00,7,,333<br />
2010-3-5,10,6,1,-4,-7,-9,56,42,28,1020,1016,1013,16,16,16,35,21,42,0.00,7,,344<br />
2010-3-6,12,5,-2,-8,-12,-14,53,35,16,1023,1021,1020,16,16,16,27,15,37,0.00,0,,326<br />
2010-3-7,8,5,1,-2,-7,-13,76,52,28,1022,1018,1015,16,16,16,35,25,47,0.00,0,,274<br />
2010-3-8,16,9,2,-2,-6,-8,53,39,25,1016,1014,1012,16,16,16,27,14,39,0.00,1,,286<br />
2010-3-9,17,10,2,1,-4,-6,54,38,21,1017,1015,1014,16,16,16,24,10,35,0.00,2,,264<br />
2010-3-10,17,10,2,3,1,-3,85,57,29,1017,1016,1014,16,16,13,19,8,23,0.00,7,,91<br />
2010-3-11,16,11,6,9,6,4,89,78,66,1017,1016,1015,16,13,8,23,9,34,T,8,Rain,62<br />
2010-3-12,8,7,6,8,6,5,100,93,86,1017,1015,1012,16,9,3,35,23,50,13.72,8,Rain,62<br />
2010-3-13,11,8,6,9,8,5,100,93,86,1012,1001,993,16,8,2,60,34,76,65.28,8,Rain,71<br />
2010-3-14,10,8,6,9,7,5,100,93,86,1002,1000,996,16,11,4,32,17,39,13.46,8,Rain,44<br />
2010-3-15,8,7,5,6,4,3,96,90,83,1011,1004,1000,16,13,6,40,21,50,3.05,8,Rain,360<br />
2010-3-16,17,11,5,3,-2,-8,82,51,19,1017,1014,1011,16,16,14,35,17,47,0.00,4,,11<br />
2010-3-17,19,11,3,2,-2,-9,92,54,15,1018,1016,1014,16,16,16,21,7,32,0.00,1,,256<br />
2010-3-18,21,12,4,3,-1,-7,85,50,15,1013,1010,1008,16,16,16,24,9,35,0.00,1,,245<br />
2010-3-19,22,13,4,3,0,-4,86,52,18,1014,1011,1009,16,16,16,26,9,34,0.00,1,,227<br />
2010-3-20,23,15,7,4,2,-2,71,45,19,1018,1016,1014,16,16,16,26,9,34,0.00,3,,232<br />
2010-3-21,24,16,7,9,5,2,76,55,33,1019,1017,1015,16,16,16,26,9,35,0.00,5,,154<br />
2010-3-22,17,14,11,14,13,8,100,81,62,1016,1011,1003,16,10,1,34,11,40,26.67,8,Rain-Thunderstorm,133<br />
2010-3-23,12,9,7,10,6,3,100,82,63,1005,1001,999,16,16,13,40,17,56,0.25,7,Rain,236<br />
2010-3-24,18,13,8,2,-2,-8,61,39,17,1017,1011,1006,16,16,16,45,24,58,0.00,4,,293<br />
2010-3-25,21,13,6,8,4,-1,70,52,33,1017,1011,1004,16,16,16,56,15,69,0.25,7,Rain,189<br />
2010-3-26,13,8,2,11,1,-11,93,60,27,1021,1008,1003,16,15,10,39,25,56,3.56,7,Rain,356<br />
2010-3-27,9,4,-1,-3,-9,-13,75,49,23,1030,1028,1022,16,16,16,29,14,37,0.00,2,,77<br />
2010-3-28,15,8,0,10,4,-3,96,77,57,1030,1022,1013,16,15,8,35,16,50,19.81,7,Rain,125<br />
2010-3-29,14,13,11,12,11,10,100,97,93,1012,1007,1005,16,11,3,35,10,42,28.45,8,Rain,153<br />
2010-3-30,11,7,3,9,3,2,89,80,71,1005,1001,999,16,12,4,47,31,60,10.67,8,Rain,324<br />
2010-3-31,18,12,6,7,4,2,82,63,44,1016,1009,1002,16,16,16,37,20,52,0.51,5,Rain,341<br />
2010-4-1,22,15,8,9,7,6,86,62,37,1021,1019,1017,16,16,16,14,8,26,0.00,2,,209<br />
2010-4-2,23,15,7,10,8,6,93,67,41,1023,1021,1020,16,16,14,21,7,26,0.00,3,,184<br />
2010-4-3,22,15,8,10,8,6,100,68,35,1022,1021,1017,16,10,1,23,7,27,0.00,7,Fog,177<br />
2010-4-4,24,17,9,11,7,2,96,60,23,1022,1020,1018,16,16,13,27,8,37,0.00,4,,274<br />
2010-4-5,27,18,10,14,11,6,83,61,38,1022,1018,1014,16,16,16,32,10,42,0.00,6,,203<br />
2010-4-6,31,22,14,17,13,11,93,63,32,1015,1012,1007,16,14,6,34,12,42,0.51,6,Rain,221<br />
2010-4-7,32,24,17,13,9,6,78,50,21,1009,1007,1005,16,16,16,35,17,42,0.00,5,,226<br />
2010-4-8,29,22,16,16,13,11,73,54,34,1007,1004,1001,16,15,5,64,21,84,6.60,5,Rain,213<br />
2010-4-9,16,12,7,16,7,-4,93,63,33,1016,1007,1005,16,12,4,50,24,66,7.11,7,Rain,281<br />
2010-4-10,16,11,6,1,-3,-7,53,39,25,1026,1023,1017,16,16,16,39,19,52,0.00,2,,274<br />
2010-4-11,24,17,8,7,4,2,71,48,25,1025,1023,1021,16,16,16,29,15,37,T,2,,239<br />
2010-4-12,20,16,11,7,-2,-7,55,37,18,1029,1027,1024,16,16,16,29,12,39,0.00,5,,354<br />
2010-4-13,13,10,7,7,4,-4,86,61,35,1034,1032,1029,16,14,8,24,9,34,1.52,8,Rain,45<br />
2010-4-14,18,12,4,6,3,-2,93,60,26,1036,1033,1029,16,14,8,27,10,34,0.00,1,,272<br />
2010-4-15,23,16,9,7,4,-1,77,50,23,1030,1025,1020,16,16,16,19,10,26,0.00,3,,235<br />
2010-4-16,24,17,11,14,9,7,89,68,46,1020,1012,1006,16,14,10,29,12,39,4.83,7,Rain,73<br />
2010-4-17,16,11,7,11,6,-3,96,64,31,1014,1008,1005,16,13,3,42,20,58,T,6,Rain,300<br />
2010-4-18,14,10,5,2,0,-2,65,52,39,1016,1014,1012,16,16,16,34,20,45,0.00,2,,295<br />
2010-4-19,19,14,8,2,1,-1,65,46,26,1017,1015,1013,16,16,16,35,18,47,0.00,1,,320<br />
2010-4-20,21,15,9,7,3,1,71,51,30,1017,1015,1012,16,16,16,21,8,34,0.00,4,,228<br />
2010-4-21,19,14,8,11,9,7,93,73,52,1013,1010,1008,16,14,8,35,8,48,2.79,7,Rain,204<br />
2010-4-22,22,17,11,11,9,2,93,60,27,1009,1007,1005,16,13,3,53,11,69,1.27,5,Rain-Thunderstorm,261<br />
2010-4-23,20,14,9,4,-1,-4,55,38,20,1016,1012,1009,16,16,16,34,16,42,0.00,1,,339<br />
2010-4-24,20,14,8,5,-1,-4,51,36,20,1021,1018,1013,16,16,16,32,11,39,0.25,6,Rain,277<br />
2010-4-25,12,10,8,10,8,7,96,87,77,1012,1003,996,16,9,3,34,15,42,24.89,8,Rain-Thunderstorm,66<br />
2010-4-26,12,11,9,11,10,8,100,95,89,996,993,991,16,11,4,26,11,34,17.53,8,Rain,68<br />
2010-4-27,16,11,6,9,6,-7,93,61,28,1003,994,991,16,15,10,45,18,56,T,7,Rain,342<br />
2010-4-28,16,10,4,-2,-4,-6,51,38,25,1010,1005,1003,16,16,16,45,24,58,T,2,,287<br />
2010-4-29,22,14,7,3,-2,-5,53,36,18,1014,1011,1009,16,16,16,45,23,58,0.00,2,,271<br />
2010-4-30,27,18,9,11,6,1,71,47,23,1014,1011,1009,16,16,16,26,10,34,0.00,2,,221<br />
2010-5-1,32,23,15,16,13,11,75,53,31,1011,1010,1009,16,16,16,23,9,27,0.00,4,,213<br />
2010-5-2,32,27,21,21,19,17,79,66,53,1011,1010,1009,16,16,16,32,16,39,T,6,Rain,218<br />
2010-5-3,28,24,20,22,19,12,90,64,37,1010,1008,1006,16,11,1,42,16,60,15.49,8,Rain,249<br />
2010-5-4,28,22,17,17,11,6,78,52,26,1012,1010,1008,16,16,16,45,16,58,0.00,4,,274<br />
2010-5-5,28,21,14,14,9,3,84,54,23,1016,1014,1011,16,16,16,27,8,37,0.00,0,,193<br />
2010-5-6,27,22,17,16,10,1,84,53,21,1014,1009,1007,16,16,16,45,19,58,0.00,2,,263<br />
2010-5-7,23,18,13,10,5,2,72,52,32,1019,1014,1008,16,16,16,24,13,29,0.00,3,,278<br />
2010-5-8,26,18,11,17,7,-3,83,52,20,1011,1003,999,16,16,16,66,32,89,0.00,5,,260<br />
2010-5-9,15,12,9,0,-2,-4,50,40,30,1022,1017,1012,16,16,16,47,27,63,0.00,4,,293<br />
2010-5-10,17,12,6,-2,-6,-9,53,35,16,1029,1026,1023,16,16,16,39,20,52,0.00,1,,316<br />
2010-5-11,15,12,8,7,1,-6,86,55,24,1031,1029,1024,16,15,10,32,12,45,2.79,6,Rain,132<br />
2010-5-12,13,11,9,10,8,7,93,88,83,1025,1021,1019,16,13,4,24,14,35,8.38,8,Rain,77<br />
2010-5-13,20,14,8,8,6,4,86,62,37,1028,1026,1024,16,16,16,23,11,34,0.00,5,,21<br />
2010-5-14,29,22,14,21,16,9,93,72,51,1024,1019,1014,16,11,0,42,20,53,14.48,7,Rain-Thunderstorm,225<br />
2010-5-15,24,21,17,18,9,4,87,57,27,1020,1018,1015,16,15,10,37,18,47,T,4,Rain,290<br />
2010-5-16,23,19,14,9,6,5,67,51,34,1023,1021,1019,16,16,16,29,14,40,T,5,Rain,353<br />
2010-5-17,22,17,12,10,7,1,77,52,26,1022,1021,1020,16,16,16,16,7,32,0.25,7,Rain,151<br />
2010-5-18,12,12,11,10,9,8,96,90,83,1020,1015,1011,16,10,3,35,24,52,15.75,8,Rain,54<br />
2010-5-19,19,16,12,11,9,9,89,71,52,1013,1012,1011,16,16,14,26,13,35,T,7,,302<br />
2010-5-20,28,21,13,13,11,8,86,58,30,1018,1015,1013,16,16,16,19,9,27,T,3,,235<br />
2010-5-21,31,23,16,14,12,8,84,54,24,1021,1020,1018,16,16,16,19,5,24,0.00,5,,205<br />
2010-5-22,24,21,17,17,15,11,87,72,57,1024,1022,1021,16,16,16,26,11,34,0.25,7,Rain,117<br />
2010-5-23,24,21,17,18,17,16,93,83,73,1023,1022,1020,16,13,2,27,15,45,2.54,8,Rain,66<br />
2010-5-24,25,21,17,19,17,16,93,81,69,1025,1023,1022,16,13,3,26,14,34,T,8,Rain,63<br />
2010-5-25,28,23,18,17,16,13,93,68,43,1025,1023,1019,16,15,10,21,7,29,T,6,Rain,137<br />
2010-5-26,33,26,17,18,16,14,84,58,32,1018,1012,1007,16,16,16,23,10,34,0.00,5,,284<br />
2010-5-27,28,22,15,19,16,12,67,59,51,1014,1010,1007,16,16,11,40,15,50,2.29,6,Rain-Thunderstorm,79<br />
2010-5-28,24,19,14,14,13,11,86,64,42,1016,1014,1013,16,16,16,24,10,37,0.00,7,,158<br />
2010-5-29,26,22,17,19,16,13,90,74,58,1015,1013,1011,16,16,16,23,9,26,T,6,Rain,201<br />
2010-5-30,31,26,21,19,16,11,90,60,30,1015,1013,1011,16,14,8,24,11,37,2.03,4,Rain,292<br />
2010-5-31,34,27,19,20,18,16,81,61,41,1016,1014,1012,16,16,16,27,12,39,0.00,3,,198<br />
2010-6-1,31,27,23,22,19,18,84,68,51,1013,1010,1008,16,16,11,40,21,48,0.25,6,Rain-Thunderstorm,225<br />
2010-6-2,32,27,21,21,18,13,90,61,32,1012,1010,1007,16,14,10,24,10,32,0.00,3,,210<br />
2010-6-3,32,28,23,22,19,16,87,63,38,1008,1007,1005,16,15,10,34,16,45,0.00,5,,235<br />
2010-6-4,32,27,22,21,19,17,84,63,41,1011,1009,1008,16,16,16,23,11,27,0.00,6,,227<br />
2010-6-5,32,28,24,21,20,19,82,65,47,1008,1007,1006,16,14,8,34,18,47,0.00,7,,234<br />
2010-6-6,34,26,18,22,18,8,82,62,41,1006,1001,997,16,16,16,47,25,60,T,6,,250<br />
2010-6-7,24,19,14,9,6,4,62,45,27,1015,1011,1007,16,16,16,32,15,42,0.00,3,,321<br />
2010-6-8,25,21,16,8,4,2,56,41,25,1021,1018,1015,16,16,16,34,14,48,0.00,2,,337<br />
2010-6-9,21,18,16,16,13,6,93,69,45,1021,1015,1010,16,11,4,27,8,48,10.92,8,Rain,152<br />
2010-6-10,31,24,17,18,15,12,93,63,32,1015,1011,1010,16,12,6,35,13,48,0.00,6,,299<br />
2010-6-11,27,22,17,16,12,9,87,61,35,1022,1020,1016,16,16,16,24,9,32,0.00,5,,101<br />
2010-6-12,31,24,18,19,17,16,87,69,50,1022,1019,1013,16,14,10,27,12,34,0.00,6,,186<br />
2010-6-13,33,27,21,24,22,19,87,72,56,1012,1010,1009,16,12,1,40,10,47,24.13,6,Rain-Thunderstorm,218<br />
2010-6-14,31,26,20,20,18,16,90,66,42,1012,1011,1010,16,12,8,27,10,40,0.00,7,,190<br />
2010-6-15,29,24,19,17,16,13,78,60,42,1021,1017,1013,16,16,16,27,12,37,0.00,4,,71<br />
2010-6-16,27,23,19,21,18,16,82,68,54,1021,1017,1012,16,16,13,23,12,27,0.25,8,Rain,173<br />
2010-6-17,28,24,19,22,17,11,93,65,37,1017,1012,1010,16,14,8,39,24,50,T,3,Rain,290<br />
2010-6-18,30,24,17,16,13,12,73,54,34,1020,1019,1017,16,16,16,24,10,34,0.00,2,,47<br />
2010-6-19,32,25,18,21,17,15,87,66,44,1020,1017,1014,16,16,13,26,11,34,0.00,2,,194<br />
2010-6-20,34,29,23,22,19,15,87,60,32,1014,1013,1011,16,16,13,29,13,40,0.00,4,,247<br />
2010-6-21,32,28,24,17,16,14,60,47,34,1019,1016,1014,16,16,16,26,12,39,0.00,4,,337<br />
2010-6-22,33,28,22,22,18,15,82,60,38,1020,1017,1015,16,16,11,27,11,35,T,6,Rain-Thunderstorm,183<br />
2010-6-23,34,29,23,22,19,16,93,63,33,1017,1015,1012,16,14,6,34,16,42,0.00,4,,253<br />
2010-6-24,36,29,22,23,21,17,96,70,31,1012,1010,1008,16,12,1,97,21,121,13.72,6,Fog-Rain-Thunderstorm,265<br />
2010-6-25,31,27,23,19,16,14,74,55,36,1017,1015,1012,16,16,16,21,11,35,0.00,2,,298<br />
2010-6-26,33,28,22,21,18,14,87,61,34,1015,1013,1010,16,14,10,27,11,34,0.00,4,,229<br />
2010-6-27,35,30,24,23,21,19,87,64,41,1010,1007,1004,16,14,6,29,14,45,T,4,,218<br />
2010-6-28,36,31,26,23,22,18,79,58,36,1006,1004,1003,16,14,3,40,17,47,2.79,5,Rain-Thunderstorm,233<br />
2010-6-29,33,28,23,23,17,12,85,57,29,1015,1010,1006,16,16,14,35,19,42,0.00,6,,279<br />
2010-6-30,27,23,18,11,6,3,45,35,25,1020,1019,1016,16,16,16,29,16,39,0.00,4,,328<br />
2010-7-1,27,22,17,9,6,4,48,37,25,1023,1022,1021,16,16,16,32,16,52,0.00,1,,338<br />
2010-7-2,28,22,16,13,7,5,61,43,25,1025,1023,1021,16,16,16,26,12,40,0.00,2,,3<br />
2010-7-3,32,24,17,15,12,9,78,52,26,1023,1021,1018,16,16,16,24,13,39,0.00,1,,239<br />
2010-7-4,36,28,21,17,14,9,78,49,20,1019,1016,1014,16,16,16,29,14,37,0.00,2,,232<br />
2010-7-5,37,30,23,20,17,13,79,53,26,1016,1015,1014,16,16,11,26,12,37,0.00,3,,259<br />
2010-7-6,39,32,24,21,18,12,74,48,21,1017,1016,1014,16,14,8,24,10,34,0.00,1,,260<br />
2010-7-7,39,33,27,21,18,14,65,45,24,1016,1015,1014,16,16,13,26,11,35,0.00,3,,30<br />
2010-7-8,32,28,24,23,22,19,88,69,50,1017,1016,1015,16,12,4,21,8,24,0.00,4,,145<br />
2010-7-9,33,28,23,22,21,20,93,72,50,1017,1014,1010,16,16,16,27,10,35,0.25,5,,149<br />
2010-7-10,27,26,23,23,22,20,93,80,67,1011,1010,1009,16,13,5,19,8,29,13.72,7,Rain-Thunderstorm,68<br />
2010-7-11,33,28,23,21,17,11,85,55,27,1012,1011,1010,16,16,16,19,10,27,0.00,3,,314<br />
2010-7-12,33,27,22,22,19,14,84,59,34,1014,1013,1011,16,15,2,26,8,34,6.10,6,Rain-Thunderstorm,162<br />
2010-7-13,31,27,22,24,23,21,94,78,61,1013,1012,1010,16,10,1,27,12,35,36.32,7,Fog-Rain-Thunderstorm,101<br />
2010-7-14,29,26,22,24,22,20,93,84,74,1015,1012,1010,16,9,1,32,11,35,73.15,8,Fog-Rain-Thunderstorm,344<br />
2010-7-15,32,28,23,23,21,19,87,67,47,1018,1016,1015,16,16,16,19,10,24,0.00,4,,360<br />
2010-7-16,36,31,24,23,22,18,94,66,38,1017,1014,1011,16,12,3,29,14,39,0.00,4,,211<br />
2010-7-17,34,28,23,22,19,14,87,60,32,1014,1013,1011,16,13,3,42,15,50,9.40,5,Rain-Thunderstorm,227<br />
2010-7-18,34,30,26,23,20,17,85,61,36,1013,1012,1011,16,15,11,32,15,39,0.00,3,,250<br />
2010-7-19,34,29,23,23,22,21,87,68,49,1013,1011,1009,16,12,0,53,14,61,17.27,6,Rain-Thunderstorm,231<br />
2010-7-20,30,27,24,22,21,17,87,73,59,1016,1014,1012,16,16,11,29,10,39,T,5,Rain,253<br />
2010-7-21,34,29,24,23,21,18,87,68,49,1015,1014,1011,16,14,6,39,12,52,2.03,5,Rain,248<br />
2010-7-22,33,28,23,21,17,14,82,58,34,1016,1015,1013,16,16,16,35,15,52,0.00,3,,294<br />
2010-7-23,36,30,24,23,21,18,79,57,35,1017,1014,1012,16,16,13,32,14,45,0.00,5,,200<br />
2010-7-24,36,32,28,24,23,21,79,61,43,1013,1012,1010,16,16,16,32,15,45,0.00,4,,236<br />
2010-7-25,35,28,22,24,21,18,79,64,49,1014,1011,1009,16,14,6,56,14,74,1.27,5,Rain-Thunderstorm,284<br />
2010-7-26,31,26,20,19,14,11,79,55,31,1018,1017,1014,16,16,16,27,13,42,0.00,2,,320<br />
2010-7-27,31,26,21,18,15,13,66,50,34,1020,1019,1018,16,16,16,24,9,29,0.00,3,,231<br />
2010-7-28,32,28,24,23,21,18,79,65,50,1018,1016,1013,16,16,16,27,14,40,0.00,5,,209<br />
2010-7-29,33,29,24,24,21,13,91,66,40,1013,1011,1009,16,15,11,34,15,45,T,5,Rain,276<br />
2010-7-30,29,25,20,14,12,10,61,47,32,1015,1013,1012,16,16,16,35,12,40,0.00,2,,2<br />
2010-7-31,30,25,20,18,13,11,73,54,34,1015,1014,1013,16,16,16,21,9,26,0.00,4,,69<br />
2010-8-1,28,24,20,19,17,13,84,63,42,1019,1016,1014,16,16,16,24,8,29,0.51,6,,147<br />
2010-8-2,29,24,19,19,16,14,87,65,43,1021,1020,1019,16,16,16,23,9,27,0.00,5,,179<br />
2010-8-3,31,27,23,22,19,17,79,67,55,1021,1019,1016,16,16,16,26,14,32,0.00,7,,197<br />
2010-8-4,32,28,24,24,22,20,79,68,56,1016,1011,1007,16,16,13,26,13,40,0.51,6,,203<br />
2010-8-5,33,29,25,25,22,19,85,66,47,1008,1006,1004,16,15,10,37,19,48,T,6,Rain,239<br />
2010-8-6,32,27,23,23,17,11,87,60,32,1011,1007,1005,16,15,10,32,16,42,0.00,5,,282<br />
2010-8-7,31,26,19,19,13,10,74,53,31,1016,1014,1011,16,16,16,23,8,29,0.00,1,,251<br />
2010-8-8,33,28,22,21,19,14,93,64,34,1017,1016,1015,16,16,16,26,13,32,0.00,4,,211<br />
2010-8-9,34,29,23,22,21,17,93,65,36,1017,1016,1014,16,13,6,26,13,35,0.00,3,,212<br />
2010-8-10,35,31,26,22,21,18,79,59,39,1014,1012,1011,16,15,13,21,9,26,0.00,6,,222<br />
