
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-29,3,0,-2,-3,-6,-8,86,66,45,1001,993,985,10,10,2,24,11,39,0.00,6,Rain-Snow,175<br />
2010-1-30,0,-2,-3,0,-4,-10,100,77,51,999,992,984,10,8,1,19,11,34,0.00,6,Snow,322<br />
2010-1-31,-2,-3,-5,-4,-7,-12,93,76,51,1009,1004,999,10,9,3,23,10,,0.00,5,Snow,282<br />
2010-2-1,0,-2,-5,-4,-8,-13,100,73,38,1015,1012,1009,10,9,3,16,8,,0.00,5,Snow,203<br />
2010-2-2,2,-1,-4,-3,-7,-10,100,65,41,1019,1015,1010,10,9,2,26,14,48,0.00,6,Snow,194<br />
2010-2-3,2,0,0,1,-2,-10,100,82,48,1017,1011,1007,10,9,6,26,18,,0.00,6,Rain-Snow,155<br />
2010-2-4,5,1,-2,1,-1,-3,100,85,61,1017,1016,1013,10,7,0,19,8,,0.00,3,Fog-Rain,140<br />
2010-2-5,2,-1,-4,0,-2,-4,100,93,81,1013,1010,1008,8,3,0,14,3,,0.00,6,Fog-Rain-Snow,305<br />
2010-2-6,2,1,0,1,0,0,100,95,93,1014,1011,1010,7,3,1,8,3,,0.00,6,Rain-Snow,156<br />
2010-2-7,2,0,-2,1,-1,-4,100,90,80,1016,1015,1014,10,6,1,26,8,,0.00,6,Rain-Snow,344<br />
2010-2-8,0,-2,-4,-5,-6,-6,86,79,64,1015,1009,1004,8,7,5,14,6,,0.00,6,Snow,2<br />
2010-2-9,-2,-3,-5,-5,-7,-8,93,81,69,1004,1002,1001,9,7,4,13,8,,0.00,7,,357<br />
2010-2-10,-4,-6,-6,-5,-6,-7,100,92,86,1004,1003,1002,5,3,1,13,8,,0.00,7,Snow,336<br />
2010-2-11,-4,-6,-7,-7,-7,-8,93,89,80,1005,1002,1001,6,3,1,8,3,,0.00,6,Fog-Snow,350<br />
2010-2-12,-3,-6,-8,-6,-7,-8,100,86,74,1013,1009,1005,6,5,2,13,3,,0.00,6,Rain-Snow,322<br />
2010-2-13,-1,-4,-7,-7,-8,-10,100,79,51,1013,1012,1011,10,6,1,8,3,,0.00,6,Snow,321<br />
2010-2-14,-4,-4,-5,-7,-8,-9,86,77,69,1012,1011,1010,8,7,6,10,5,27,0.00,7,Snow,325<br />
2010-2-15,-3,-7,-10,-7,-8,-11,93,76,64,1011,1008,1006,10,8,5,10,5,,0.00,7,Rain-Snow,317<br />
2010-2-16,1,-7,-14,-6,-9,-15,100,80,51,1006,1003,1000,9,6,5,16,6,,0.00,1,Fog,257<br />
2010-2-17,5,-2,-8,-3,-6,-8,100,81,49,999,996,994,9,6,3,13,5,,0.00,5,,325<br />
2010-2-18,5,0,-4,2,-2,-5,100,92,76,1002,999,995,5,3,0,10,3,,0.00,4,Fog-Rain-Snow,292<br />
2010-2-19,3,0,-2,1,-1,-2,100,94,75,1002,994,988,10,3,0,16,5,,0.00,6,Fog-Rain-Snow,324<br />
2010-2-20,3,1,-1,0,-3,-9,93,71,41,1003,1000,997,10,10,7,23,10,,0.00,6,Rain-Snow,249<br />
2010-2-21,7,3,-1,-3,-7,-11,86,56,27,1005,1003,1001,10,10,10,26,11,45,0.00,3,Snow,155<br />
2010-2-22,9,4,-1,-4,-7,-9,60,47,34,1001,998,996,10,10,10,24,16,40,0.00,6,,156<br />
2010-2-23,13,7,2,0,-3,-6,70,50,30,1002,998,996,10,10,10,27,16,,0.00,6,Rain,166<br />
2010-2-24,12,7,2,1,1,-1,93,66,44,1005,1003,1002,10,10,10,19,10,,0.00,6,,147<br />
2010-2-25,12,7,2,3,1,-3,93,69,41,1007,1003,997,10,10,10,26,11,37,0.00,4,Rain,152<br />
2010-2-26,9,7,5,5,0,-5,93,64,40,1007,999,995,10,10,8,37,14,60,0.00,6,Rain,198<br />
2010-2-27,11,6,0,0,-7,-10,75,40,24,1011,1007,999,10,10,10,27,16,50,0.00,2,,171<br />
2010-2-28,17,12,7,5,-2,-9,81,42,27,1004,996,993,10,10,10,34,19,60,0.00,6,Rain,158<br />
2010-3-1,13,7,0,4,-3,-9,100,54,22,1015,1009,1004,10,10,10,26,16,58,0.00,2,,302<br />
2010-3-2,8,3,-1,4,-1,-3,100,80,46,1024,1019,1016,10,9,3,19,5,,0.00,6,Rain-Snow,329<br />
2010-3-3,6,2,-1,0,-2,-6,100,78,42,1024,1020,1012,10,10,6,14,6,,0.00,5,Rain,110<br />
2010-3-4,3,1,-1,-1,-5,-8,93,67,52,1017,1011,1008,10,10,9,21,6,29,0.00,6,Snow,318<br />
2010-3-5,0,-2,-4,-3,-8,-13,93,63,40,1022,1020,1017,10,9,2,29,14,50,0.00,6,Snow,293<br />
2010-3-6,-1,-3,-4,-1,-6,-12,100,80,47,1020,1015,1011,10,7,1,21,11,47,0.00,6,Snow,188<br />
2010-3-7,0,-6,-11,-4,-9,-12,100,75,55,1027,1025,1020,10,9,1,21,13,,0.00,4,Snow,360<br />
2010-3-8,-2,-8,-14,-10,-12,-15,100,73,43,1026,1021,1019,10,9,5,16,5,,0.00,3,,13<br />
2010-3-9,-1,-8,-14,-10,-12,-15,100,67,43,1019,1018,1017,10,9,7,32,10,50,0.00,4,,77<br />
2010-3-10,2,-2,-6,-7,-9,-13,74,55,41,1017,1013,1009,10,10,10,37,23,55,0.00,6,,52<br />
2010-3-11,0,-2,-3,-2,-4,-7,100,81,64,1014,1011,1009,10,7,1,16,6,,0.00,6,Rain-Snow,330<br />
2010-3-12,4,1,-2,-3,-5,-9,93,69,41,1020,1017,1014,10,8,5,26,11,,0.00,6,Rain-Snow,324<br />
2010-3-13,4,0,-3,0,-3,-8,93,77,42,1024,1022,1020,10,8,5,24,8,42,0.00,6,Snow,238<br />
2010-3-14,5,3,2,-1,-4,-6,81,61,45,1024,1022,1020,10,10,10,26,14,52,0.00,6,Rain-Snow,264<br />
2010-3-15,4,1,-1,1,-1,-6,100,83,49,1024,1021,1019,10,8,1,27,18,52,0.00,6,Rain-Snow,241<br />
2010-3-16,7,4,2,1,0,-2,93,76,57,1029,1023,1019,10,10,8,26,14,45,0.00,6,Rain-Snow,262<br />
2010-3-17,12,6,1,1,-2,-6,93,64,28,1029,1028,1026,10,10,10,16,10,,0.00,6,,169<br />
2010-3-18,16,9,2,-1,-4,-8,81,49,20,1027,1025,1022,10,10,10,23,14,,0.00,,,151<br />
2010-3-19,19,12,5,-2,-4,-7,53,39,17,1025,1022,1020,10,10,10,26,14,,0.00,,,152<br />
2010-3-20,19,12,6,5,-1,-4,62,44,30,1019,1017,1015,10,10,10,26,14,,0.00,6,,153<br />
2010-3-21,15,12,9,10,6,1,94,66,48,1022,1018,1015,10,10,9,23,11,,0.00,6,Rain,164<br />
2010-3-22,15,10,4,9,5,1,100,75,41,1023,1022,1020,10,10,7,11,6,,0.00,6,Rain,140<br />
2010-3-23,17,9,1,5,2,-2,100,68,29,1022,1020,1018,10,10,2,11,5,27,0.00,4,Fog,143<br />
2010-3-24,20,11,2,3,-1,-6,93,45,18,1018,1014,1011,10,10,10,23,10,40,0.00,,,144<br />
2010-3-25,22,14,7,1,-2,-4,53,34,17,1013,1011,1009,10,10,10,23,14,,0.00,3,,163<br />
2010-3-26,23,14,7,6,1,-1,87,48,22,1013,1009,1003,10,10,10,47,21,76,0.00,4,Rain,168<br />
2010-3-27,14,9,5,5,1,-5,93,63,27,1012,1010,1007,10,10,10,21,11,,0.00,5,Rain,191<br />
2010-3-28,11,8,5,6,4,1,93,77,54,1015,1014,1012,10,10,10,19,11,37,0.00,6,Rain,192<br />
2010-3-29,17,12,7,7,4,2,93,67,37,1014,1010,1006,10,10,10,19,10,,0.00,5,Rain,157<br />
2010-3-30,21,13,7,5,-1,-4,87,42,21,1005,999,994,10,10,10,35,16,64,0.00,4,,158<br />
2010-3-31,12,9,6,6,-1,-5,93,54,30,1009,1005,1002,10,10,10,27,14,52,0.00,5,Rain,253<br />
2010-4-1,7,4,2,2,1,0,100,82,61,1019,1013,1008,10,10,10,37,16,55,0.00,6,Rain-Snow,206<br />
2010-4-2,11,6,0,1,-3,-7,100,63,30,1019,1017,1015,10,10,10,14,11,,0.00,5,,153<br />
2010-4-3,16,8,1,3,-2,-4,81,53,25,1016,1014,1011,10,10,10,23,13,,0.00,6,,130<br />
2010-4-4,14,10,6,6,2,-3,93,61,40,1019,1014,1010,10,10,10,24,16,42,0.00,6,Rain,209<br />
2010-4-5,9,7,5,5,2,-1,93,73,50,1029,1024,1019,10,10,10,19,13,,0.00,6,Rain,266<br />
2010-4-6,14,8,2,4,0,-5,100,65,29,1029,1026,1022,10,10,8,19,8,,0.00,3,Fog,132<br />
2010-4-7,17,8,0,4,1,-1,100,65,34,1022,1020,1017,10,10,10,16,6,,0.00,1,,12<br />
2010-4-8,18,9,1,4,2,0,100,65,32,1025,1021,1019,10,10,10,14,5,,0.00,1,Fog,315<br />
2010-4-9,17,10,3,6,3,1,93,62,34,1028,1026,1025,10,10,10,23,10,,0.00,4,Rain,317<br />
2010-4-10,11,8,6,7,2,-3,81,62,38,1028,1025,1022,10,10,10,23,11,42,0.00,6,Rain,311<br />
2010-4-11,8,4,2,3,1,-2,100,83,57,1023,1019,1017,10,10,9,16,5,,0.00,5,Rain-Snow,320<br />
2010-4-12,9,6,2,2,0,-3,100,71,43,1017,1014,1013,10,10,10,21,6,,0.00,6,,25<br />
2010-4-13,12,6,0,6,1,-1,100,75,41,1013,1012,1011,10,10,7,16,6,,0.00,6,Rain,178<br />
2010-4-14,7,6,4,6,4,3,100,91,81,1014,1012,1011,10,9,5,10,5,,0.00,6,Rain,170<br />
2010-4-15,11,7,4,4,3,0,100,75,50,1016,1015,1014,10,9,5,14,5,,0.00,6,,283<br />
2010-4-16,15,8,2,6,3,0,100,70,39,1019,1017,1016,10,9,5,16,5,,0.00,3,Fog,356<br />
2010-4-17,16,11,6,7,4,0,93,68,36,1021,1019,1017,10,8,5,19,6,,0.00,3,Rain,11<br />
2010-4-18,15,8,2,8,4,-2,100,75,41,1017,1013,1010,10,10,10,19,6,37,0.00,5,Rain-Thunderstorm,286<br />
2010-4-19,18,13,8,7,2,-3,87,55,26,1014,1013,1012,10,10,10,23,11,42,0.00,3,Rain,188<br />
2010-4-20,17,12,8,8,4,0,87,60,32,1016,1015,1014,10,10,10,23,16,48,0.00,4,Rain-Thunderstorm,181<br />
2010-4-21,14,11,8,7,4,-3,87,65,40,1017,1015,1013,10,10,10,23,13,39,0.00,6,Rain,321<br />
2010-4-22,14,8,3,2,0,-2,87,56,36,1018,1015,1013,10,10,10,13,5,,0.00,5,,337<br />
2010-4-23,17,9,2,5,3,1,100,67,39,1015,1013,1011,10,10,10,14,5,,0.00,6,,352<br />
2010-4-24,19,12,5,8,5,2,100,67,37,1021,1018,1015,10,8,4,14,8,,0.00,2,Fog,338<br />
2010-4-25,22,13,4,9,6,3,100,63,33,1023,1022,1021,10,10,10,13,5,,0.00,1,Fog,358<br />
2010-4-26,17,13,11,10,8,6,82,70,52,1026,1024,1022,10,10,10,42,13,63,0.00,5,Rain,166<br />
2010-4-27,18,13,8,9,7,3,94,64,39,1027,1025,1024,10,10,10,14,8,,0.00,4,Fog,167<br />
2010-4-28,21,13,7,7,3,-3,93,56,20,1027,1025,1022,10,10,10,13,6,,0.00,2,,113<br />
2010-4-29,24,16,7,8,4,2,76,48,25,1023,1018,1013,10,10,10,21,8,,0.00,2,,133<br />
2010-4-30,24,18,12,14,8,5,94,54,38,1014,1012,1010,10,10,7,32,11,50,0.00,6,Rain-Thunderstorm,51<br />
2010-5-1,21,16,12,13,11,6,100,80,40,1015,1012,1008,10,10,5,39,10,61,0.00,6,Rain-Thunderstorm,141<br />
2010-5-2,18,14,10,13,9,7,94,80,49,1013,1010,1006,10,10,5,26,6,,0.00,6,Rain-Thunderstorm,339<br />
2010-5-3,13,11,9,9,8,5,94,83,58,1013,1011,1009,10,10,8,13,6,,0.00,6,Rain,336<br />
2010-5-4,14,12,10,11,10,9,94,86,72,1013,1011,1010,10,10,10,14,5,,0.00,6,Rain,352<br />
2010-5-5,13,11,10,10,9,8,94,83,72,1011,1008,1002,10,9,6,23,13,,0.00,5,Rain,20<br />
2010-5-6,13,11,9,10,9,6,94,87,67,1004,1000,998,10,9,7,26,11,,0.00,6,Rain,320<br />
2010-5-7,11,9,7,8,5,2,93,76,54,1009,1007,1004,10,10,10,19,6,,0.00,6,Rain,343<br />
2010-5-8,16,10,5,9,6,3,100,75,45,1011,1009,1008,10,10,10,16,5,,0.00,6,Rain,45<br />
2010-5-9,19,13,7,9,7,3,100,67,37,1011,1008,1005,10,10,10,23,10,,0.00,5,Fog-Rain,145<br />
2010-5-10,17,13,11,12,9,7,100,78,52,1009,1007,1005,10,10,10,14,5,,0.00,6,Rain,336<br />
2010-5-11,23,16,9,11,8,2,100,62,31,1009,1004,1000,10,10,8,35,13,53,0.00,5,,132<br />
2010-5-12,15,13,11,11,8,5,94,67,51,1008,1008,1005,10,10,5,24,10,,0.00,6,Rain,323<br />
2010-5-13,15,12,9,10,9,8,100,88,67,1008,1006,1005,10,7,0,19,6,,0.00,6,Fog-Rain,302<br />
2010-5-14,10,9,8,8,7,5,93,85,71,1010,1008,1007,10,10,8,19,10,,0.00,6,Rain,324<br />
2010-5-15,10,8,7,7,6,4,93,82,66,1010,1008,1007,10,10,8,24,8,,0.00,6,Rain,307<br />
2010-5-16,10,8,6,5,3,1,93,75,58,1018,1014,1010,10,9,5,19,13,,0.00,6,Rain,276<br />
2010-5-17,15,12,9,4,2,1,66,52,41,1022,1020,1018,10,10,10,23,14,32,0.00,6,Rain,284<br />
2010-5-18,12,9,7,7,3,-1,93,65,44,1025,1023,1022,10,10,10,27,16,47,0.00,6,Rain,293<br />
2010-5-19,12,8,5,7,3,-2,93,72,41,1026,1023,1022,10,10,7,23,8,,0.00,6,Rain,267<br />
2010-5-20,11,8,6,9,7,4,100,90,76,1028,1026,1025,10,9,5,14,6,,0.00,6,Rain,174<br />
2010-5-21,13,11,9,11,9,8,100,91,82,1028,1027,1025,10,8,4,11,3,,0.00,6,Rain,163<br />
2010-5-22,19,14,10,12,10,5,94,81,42,1026,1024,1022,10,9,6,16,5,40,0.00,6,Rain,198<br />
2010-5-23,21,16,10,11,9,6,94,69,38,1022,1020,1018,10,10,10,16,8,,0.00,4,Rain,187<br />
2010-5-24,25,18,11,11,7,2,94,54,25,1019,1015,1011,10,10,10,19,11,,0.00,3,,215<br />
2010-5-25,27,20,13,14,9,6,88,57,28,1013,1011,1009,10,10,10,27,10,45,0.00,4,Thunderstorm,251<br />
2010-5-26,24,20,15,15,11,7,94,64,36,1011,1009,1007,10,10,10,24,11,,0.00,6,Rain-Thunderstorm,183<br />
2010-5-27,18,16,13,14,12,10,94,82,59,1013,1010,1009,10,10,10,16,8,,0.00,6,Rain,163<br />
2010-5-28,22,16,11,13,9,6,94,67,38,1018,1014,1012,10,10,10,26,13,,0.00,6,Rain,150<br />
2010-5-29,20,17,13,15,12,10,94,81,52,1020,1018,1016,10,10,10,14,6,,0.00,6,Rain,18<br />
2010-5-30,19,14,11,13,11,7,100,83,52,1016,1012,1009,10,10,9,29,10,60,0.00,6,Rain-Thunderstorm,184<br />
2010-5-31,12,9,6,11,6,3,100,87,62,1015,1012,1007,10,9,6,26,11,50,0.00,6,Rain-Thunderstorm,256<br />
2010-6-1,11,10,9,9,8,5,94,85,71,1015,1014,1013,10,10,7,19,11,45,0.00,6,Rain,256<br />
2010-6-2,12,11,10,10,9,8,94,92,77,1013,1012,1011,10,8,5,21,10,35,0.00,6,Rain,275<br />
2010-6-3,14,11,9,12,10,8,100,89,72,1018,1015,1011,10,9,3,24,10,,0.00,6,Rain,283<br />
2010-6-4,22,16,11,12,9,6,100,73,38,1022,1019,1017,10,9,6,14,6,,0.00,4,Rain,346<br />
2010-6-5,27,19,11,12,8,1,94,58,18,1022,1020,1018,10,10,10,19,8,29,0.00,1,,119<br />
2010-6-6,29,20,12,13,9,6,94,54,25,1018,1015,1011,10,10,10,16,8,,0.00,2,,160<br />
2010-6-7,22,19,16,16,13,10,94,71,46,1016,1014,1012,10,10,9,29,11,47,0.00,6,Rain,225<br />
2010-6-8,28,21,14,16,13,8,94,64,30,1012,1010,1006,10,10,10,14,5,,0.00,4,Thunderstorm,6<br />
2010-6-9,31,23,16,18,13,9,94,56,29,1010,1008,1005,10,10,10,19,10,,0.00,2,,99<br />
2010-6-10,33,26,18,18,12,8,64,41,28,1009,1008,1007,10,10,10,23,11,,0.00,3,,151<br />
2010-6-11,29,24,20,18,13,9,78,49,36,1011,1009,1007,10,10,10,26,13,,0.00,5,,316<br />
2010-6-12,29,23,17,18,16,13,94,71,42,1014,1010,1008,10,10,2,23,6,,0.00,4,Rain-Thunderstorm,272<br />
2010-6-13,21,19,17,17,16,13,94,81,60,1014,1013,1010,10,9,5,13,6,,0.00,6,Rain,347<br />
2010-6-14,21,17,14,15,13,10,94,78,49,1017,1014,1011,10,10,9,24,8,50,0.00,6,Rain,286<br />
2010-6-15,18,16,13,16,14,12,94,85,73,1017,1016,1015,10,10,10,11,5,,0.00,6,Fog-Rain,16<br />
2010-6-16,16,14,14,14,13,11,94,88,77,1016,1015,1013,10,9,5,23,13,,0.00,6,Rain,56<br />
2010-6-17,20,17,14,15,13,12,94,82,64,1016,1013,1011,10,9,7,16,6,,0.00,6,Rain,346<br />
2010-6-18,19,16,13,14,12,7,94,79,49,1012,1010,1009,10,10,4,26,8,,0.00,6,Rain,325<br />
2010-6-19,14,12,10,12,11,9,100,90,77,1010,1007,1006,10,9,6,14,6,,0.00,6,Rain,286<br />
2010-6-20,12,10,8,9,8,6,94,88,71,1015,1011,1007,10,10,7,14,8,,0.00,6,Rain,278<br />
2010-6-21,12,10,9,9,8,8,94,88,77,1021,1017,1015,10,10,7,14,5,,0.00,6,Rain,171<br />
2010-6-22,17,13,10,11,8,5,94,78,48,1023,1021,1020,10,10,10,13,8,,0.00,6,,163<br />
2010-6-23,21,16,11,10,7,2,94,60,30,1023,1021,1020,10,10,10,13,8,,0.00,4,,116<br />
2010-6-24,21,16,10,10,7,3,94,61,31,1021,1019,1018,10,10,10,14,6,,0.00,4,,170<br />
2010-6-25,25,19,13,14,9,5,88,56,29,1018,1016,1014,10,10,10,26,13,,0.00,4,Rain-Thunderstorm,179<br />
2010-6-26,25,19,14,13,11,6,88,59,29,1018,1016,1015,10,10,10,14,8,,0.00,3,,150<br />
2010-6-27,26,20,14,13,11,7,88,58,30,1020,1019,1018,10,10,10,13,6,,0.00,1,,92<br />
2010-6-28,26,19,12,13,10,6,94,56,31,1020,1020,1019,10,10,10,16,6,37,0.00,1,,53<br />
2010-6-29,28,20,13,13,10,6,88,55,25,1020,1019,1018,10,10,10,11,6,,0.00,1,,146<br />
2010-6-30,26,21,17,17,13,10,94,61,42,1020,1019,1018,10,10,10,23,11,,0.00,4,Rain,196<br />
2010-7-1,28,21,15,16,13,11,94,61,35,1020,1018,1017,10,10,10,14,8,,0.00,4,,132<br />
2010-7-2,30,23,16,16,13,9,94,58,27,1019,1018,1017,10,10,10,13,6,,0.00,3,,116<br />
2010-7-3,31,23,15,15,12,8,94,52,24,1019,1017,1016,10,10,10,14,6,,0.00,1,,26<br />
2010-7-4,28,23,19,21,15,13,83,60,44,1020,1019,1018,10,10,10,24,11,,0.00,5,Rain,269<br />
2010-7-5,22,19,17,18,17,15,94,86,73,1020,1019,1018,10,9,5,21,10,,0.00,5,Rain-Thunderstorm,165<br />
2010-7-6,21,19,16,16,14,11,94,76,60,1024,1021,1020,10,10,10,19,11,,0.00,6,Rain,208<br />
2010-7-7,22,17,13,14,8,2,94,59,27,1025,1024,1023,10,10,10,14,6,,0.00,4,,359<br />
2010-7-8,26,19,12,14,9,7,82,54,30,1024,1023,1021,10,10,10,16,8,,0.00,2,,146<br />
2010-7-9,30,21,13,16,12,9,94,59,27,1023,1022,1021,10,10,10,11,6,,0.00,1,,98<br />
2010-7-10,31,23,15,16,13,8,94,54,24,1022,1021,1018,10,10,10,13,6,,0.00,2,,79<br />
2010-7-11,32,23,16,16,14,10,94,56,27,1019,1018,1017,10,10,10,19,6,,0.00,1,,8<br />
2010-7-12,32,26,19,17,15,12,88,56,29,1019,1015,1012,10,10,10,23,10,42,0.00,3,,155<br />
2010-7-13,29,23,18,19,16,11,94,63,35,1018,1014,1012,10,10,8,27,11,55,0.00,6,Rain,129<br />
2010-7-14,32,26,19,18,16,13,88,56,31,1014,1011,1008,10,10,10,21,13,,0.00,1,,112<br />
2010-7-15,27,23,20,21,18,15,94,69,54,1018,1015,1009,10,10,10,27,8,50,0.00,5,Rain-Thunderstorm,325<br />
2010-7-16,31,26,20,21,18,16,94,68,43,1018,1016,1014,10,10,7,14,6,,0.00,2,,81<br />
2010-7-17,28,22,16,21,17,13,94,71,39,1024,1019,1015,10,10,7,32,10,55,0.00,5,Rain-Thunderstorm,292<br />
2010-7-18,20,18,15,15,14,13,94,85,68,1027,1026,1025,10,10,10,14,6,,0.00,6,Rain,46<br />
2010-7-19,23,18,13,15,11,8,94,66,41,1026,1023,1021,10,10,10,16,5,,0.00,4,,52<br />
2010-7-20,27,20,13,18,14,12,94,68,42,1021,1016,1013,10,10,10,13,5,,0.00,1,Fog,9<br />
2010-7-21,31,23,16,17,14,10,94,57,27,1013,1012,1010,10,10,10,13,8,,0.00,1,,145<br />
2010-7-22,31,24,19,20,16,14,94,60,38,1017,1013,1010,10,10,10,26,10,40,0.00,3,Rain-Thunderstorm,337<br />
2010-7-23,22,19,16,18,17,13,94,85,64,1018,1016,1013,10,9,4,23,10,,0.00,6,Rain,326<br />
2010-7-24,16,14,13,13,11,9,94,84,67,1019,1018,1017,10,10,7,14,10,,0.00,6,Rain,248<br />
2010-7-25,20,17,13,13,8,3,94,63,35,1019,1016,1015,10,10,10,24,10,34,0.00,5,Rain,297<br />
2010-7-26,21,16,11,11,9,5,94,67,35,1016,1015,1013,10,10,10,24,6,34,0.00,5,Rain,151<br />
2010-7-27,19,16,13,14,11,8,94,75,52,1020,1017,1014,10,10,6,14,8,,0.00,6,Rain,232<br />
2010-7-28,22,18,14,15,11,5,94,70,35,1020,1018,1016,10,10,10,26,10,,0.00,6,Rain,196<br />
2010-7-29,21,17,14,15,13,11,94,86,56,1016,1013,1010,10,10,7,29,13,,0.00,6,Rain,157<br />
2010-7-30,16,14,13,13,12,10,94,88,77,1019,1016,1013,10,10,9,14,6,,0.00,6,Rain,188<br />
2010-7-31,23,17,11,14,10,8,100,67,38,1019,1018,1017,10,10,10,14,10,,0.00,3,,116<br />
2010-8-1,28,20,13,16,11,8,88,62,30,1019,1017,1016,10,10,10,16,10,,0.00,1,,130<br />
2010-8-2,26,21,17,17,15,13,94,74,44,1018,1016,1014,10,10,8,21,10,27,0.00,5,Rain-Thunderstorm,173<br />
2010-8-3,21,18,15,16,14,10,94,84,56,1017,1015,1014,10,10,5,29,6,,0.00,6,Rain,220<br />
2010-8-4,22,17,12,14,11,6,94,70,35,1017,1014,1010,10,10,6,13,6,,0.00,3,Fog-Rain,15<br />
2010-8-5,20,17,14,14,13,11,94,83,60,1010,1008,1007,10,10,7,21,10,,0.00,6,Rain,231<br />
