
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-7,8,7,7,8,7,6,100,96,87,1036,1035,1024,10,8,1,23,16,,0.00,6,Fog-Rain,140<br />
2012-2-8,7,6,6,6,6,4,100,96,81,1037,1036,1035,10,8,2,27,19,,0.00,6,Rain,172<br />
2012-2-9,9,7,6,9,8,6,100,100,93,1037,1036,1033,10,4,0,21,14,,0.00,7,Fog-Rain,215<br />
2012-2-10,11,9,7,10,9,7,100,99,88,1033,1032,1031,10,7,0,14,10,,0.00,6,Fog-Rain,328<br />
2012-2-11,8,7,7,8,7,7,100,100,100,1034,1032,1031,10,4,1,21,11,,0.00,6,Fog-Rain,189<br />
2012-2-12,9,7,5,7,6,5,100,92,76,1038,1036,1034,10,8,4,21,13,,0.00,5,Rain,291<br />
2012-2-13,9,7,4,7,5,3,100,90,76,1038,1035,1032,10,10,4,47,19,69,0.00,5,Rain,320<br />
2012-2-14,9,7,6,5,4,3,93,83,71,1036,1034,1033,10,10,10,47,35,58,0.00,5,,330<br />
2012-2-15,9,7,6,6,4,3,87,80,71,1036,1035,1034,10,10,10,42,27,55,0.00,6,Rain,332<br />
2012-2-16,11,8,5,8,6,3,93,85,71,1035,1031,1028,10,10,10,24,14,,0.00,6,,270<br />
2012-2-17,10,8,7,9,8,6,100,93,87,1028,1023,1016,10,10,10,29,21,42,0.00,6,Rain,247<br />
2012-2-18,8,4,2,8,3,-1,100,84,61,1023,1014,1008,10,10,6,42,27,61,0.00,4,Rain,284<br />
2012-2-19,9,6,2,3,1,0,93,83,58,1031,1028,1023,10,10,10,19,13,,0.00,4,Rain,277<br />
2012-2-20,9,6,2,9,6,1,100,92,82,1030,1027,1024,10,9,3,34,19,,0.00,6,Rain,220<br />
2012-2-21,11,9,8,10,9,8,100,98,88,1024,1022,1003,10,8,2,39,27,,0.00,7,Rain,214<br />
2012-2-22,14,11,9,13,11,9,100,97,88,1021,1017,1015,10,7,1,45,34,69,0.00,6,Fog-Rain,235<br />
2012-2-23,13,11,10,11,11,9,100,97,88,1026,1024,1021,10,10,10,29,18,,0.00,6,,238<br />
2012-2-24,11,9,8,11,9,6,100,93,76,1030,1027,1025,10,9,2,23,18,,0.00,6,Rain,301<br />
2012-2-25,11,9,7,10,8,6,100,95,82,1030,1029,1027,10,8,0,13,6,,0.00,6,Fog,303<br />
2012-2-26,10,8,7,10,8,7,100,100,100,1029,1027,1025,10,5,0,26,8,,0.00,6,Fog-Rain,217<br />
2012-2-27,12,10,8,10,9,8,100,95,88,1025,1023,1022,10,10,6,23,16,,0.00,6,,241<br />
2012-2-28,11,9,7,9,8,7,100,92,76,1024,1023,1022,10,10,10,21,11,,0.00,6,,216<br />
2012-2-29,11,9,8,9,8,7,100,94,82,1022,1020,1018,10,10,5,26,18,,0.00,6,,180<br />
2012-3-1,14,11,8,10,9,8,100,94,77,1025,1023,1020,10,9,0,24,18,,0.00,5,Fog,206<br />
2012-3-2,9,8,8,9,8,6,100,96,87,1026,1019,1009,10,8,4,40,19,60,0.00,7,Rain,158<br />
2012-3-3,11,7,3,9,5,2,100,88,71,1016,1011,1007,10,10,4,42,24,76,0.00,4,Rain,247<br />
2012-3-4,7,3,0,2,1,-2,100,83,53,1029,1023,1017,10,10,10,34,16,60,0.00,2,Rain,298<br />
2012-3-5,10,6,2,9,2,1,100,81,58,1031,1029,1027,10,10,10,34,11,,0.00,3,,290<br />
2012-3-6,10,6,2,10,7,1,100,95,81,1027,1021,1014,10,6,0,35,18,48,0.00,6,Fog-Rain,201<br />
2012-3-7,11,7,3,11,4,0,100,81,57,1027,1019,1012,10,10,5,47,27,63,0.00,3,Rain,267<br />
2012-3-8,11,7,4,8,5,1,100,85,67,1031,1030,1027,10,10,10,34,18,,0.00,6,,230<br />
2012-3-9,14,11,8,11,9,8,100,94,77,1035,1032,1030,10,10,2,27,21,,0.00,6,,236<br />
2012-3-10,13,10,8,11,9,8,100,92,77,1040,1038,1035,10,10,2,21,13,,0.00,6,,259<br />
2012-3-11,10,9,7,9,8,6,100,94,82,1040,1038,1036,10,7,0,11,5,,0.00,6,Fog,243<br />
2012-3-12,8,7,6,7,6,5,100,94,87,1036,1034,1033,10,9,3,13,5,,0.00,7,,149<br />
2012-3-13,9,7,6,7,6,5,100,94,82,1034,1033,1031,10,10,8,16,8,,0.00,6,,127<br />
2012-3-14,8,7,6,7,6,5,100,91,81,1031,1028,1025,10,9,4,16,11,,0.00,6,,158<br />
2012-3-15,11,8,6,10,8,5,100,94,82,1025,1021,1018,10,7,0,29,11,48,0.00,6,Fog-Rain,199<br />
2012-3-16,10,7,3,10,8,3,100,98,87,1017,1012,1010,10,8,1,35,23,,0.00,7,Rain,223<br />
2012-3-17,9,6,2,5,3,2,100,88,66,1012,1009,1008,10,9,0,19,8,,0.00,3,Fog-Rain,270<br />
2012-3-18,10,7,3,4,2,-2,100,76,43,1030,1022,1012,10,10,10,32,18,,0.00,3,,322<br />
2012-3-19,11,7,3,7,5,1,93,85,71,1033,1032,1030,10,10,10,26,13,,0.00,5,,236<br />
2012-3-20,11,9,8,8,7,5,93,85,76,1034,1033,1032,10,10,10,34,18,,0.00,6,Rain,221<br />
2012-3-21,9,7,5,7,5,4,100,83,71,1033,1031,1029,10,10,10,23,11,,0.00,6,Rain,163<br />
2012-3-22,10,8,5,9,7,3,100,92,81,1028,1023,1021,10,7,0,35,23,,0.00,6,Fog-Rain,101<br />
2012-3-23,10,8,5,9,8,4,100,96,87,1022,1021,1021,10,10,10,39,19,,0.00,6,Rain,140<br />
2012-3-24,14,11,8,10,8,7,100,87,72,1025,1022,1020,10,9,4,35,24,,0.00,4,,129<br />
2012-3-25,13,10,7,10,8,6,100,90,72,1032,1030,1026,8,5,0,27,18,,0.00,3,Fog,120<br />
2012-3-26,13,10,7,9,7,6,100,87,77,1034,1032,1032,10,7,5,27,16,,0.00,2,,95<br />
2012-3-27,13,10,8,8,6,4,93,76,58,1035,1034,1034,10,8,7,26,16,,0.00,0,,87<br />
2012-3-28,18,12,6,6,4,2,81,61,34,1035,1034,1032,10,10,10,14,10,,0.00,1,,65<br />
2012-3-29,19,13,8,8,5,3,71,60,37,1033,1032,1031,10,10,10,19,11,,0.00,1,,333<br />
2012-3-30,11,8,6,8,7,4,100,86,66,1031,1028,1025,10,9,2,34,24,,0.00,6,,344<br />
2012-3-31,11,9,7,7,6,4,93,79,67,1025,1023,1022,10,10,10,34,24,,0.00,6,,7<br />
2012-4-1,11,7,4,7,4,2,93,80,58,1023,1021,1018,10,10,10,11,8,,0.00,5,,28<br />
2012-4-2,10,8,7,7,6,4,93,81,66,1017,1013,1010,10,10,10,16,10,,0.00,6,,333<br />
2012-4-3,9,6,2,6,2,-3,93,79,46,1013,1009,1006,10,10,10,39,19,55,0.00,3,Rain,323<br />
2012-4-4,8,4,0,-1,-3,-6,87,61,37,1021,1017,1014,10,10,10,60,31,80,0.00,3,,4<br />
2012-4-5,10,6,1,0,-2,-4,81,61,40,1023,1022,1021,10,10,10,35,23,,0.00,2,,32<br />
2012-4-6,11,7,3,7,4,-2,93,78,65,1023,1020,1016,10,10,10,34,16,,0.00,5,,326<br />
2012-4-7,14,11,8,9,8,7,100,86,67,1020,1017,1015,10,10,5,39,27,,0.00,6,Rain,339<br />
2012-4-8,12,10,8,8,7,5,100,85,67,1020,1015,1007,10,10,10,26,19,,0.00,6,,287<br />
2012-4-9,11,7,3,9,7,1,100,90,68,1007,993,985,31,11,10,35,23,55,3.05,5,Rain,253<br />
2012-4-10,11,6,1,5,3,1,100,80,58,998,990,987,31,11,10,34,18,,2.03,2,Rain,275<br />
2012-4-11,12,8,3,6,4,2,100,80,48,1005,999,994,31,11,10,34,14,,0.76,3,Rain,308<br />
2012-4-12,11,8,4,6,4,2,93,81,57,1007,1006,1005,31,11,10,27,16,,3.05,3,Rain,309<br />
2012-4-13,10,7,3,5,3,1,93,82,51,1008,1006,1004,10,10,10,23,14,,3.05,4,Rain,326<br />
2012-4-14,10,6,1,4,1,-3,100,73,32,1019,1011,1006,31,10,1,32,19,45,0.00,3,Fog,358<br />
2012-4-15,9,4,0,3,-1,-3,87,67,37,1027,1024,1019,10,10,10,21,14,,0.00,4,,337<br />
2012-4-16,10,8,5,10,6,0,100,89,61,1027,1019,1003,10,6,0,37,14,55,2.03,7,Fog-Rain,188<br />
2012-4-17,10,7,3,10,4,2,100,87,66,1003,994,975,26,11,5,61,32,84,4.06,4,Rain,255<br />
2012-4-18,11,8,5,6,4,2,93,81,46,990,984,976,19,10,10,43,32,64,1.02,5,Rain,323<br />
2012-4-19,11,8,5,5,4,2,100,79,48,994,992,990,31,11,10,34,24,,0.00,5,Rain,314<br />
2012-4-20,10,7,3,6,3,1,93,80,58,996,995,994,10,10,10,29,16,,2.03,5,Rain,280<br />
2012-4-21,10,7,4,5,3,2,100,78,46,1004,1000,996,31,10,10,35,23,53,0.51,3,Rain,293<br />
2012-4-22,11,8,4,6,4,1,100,79,50,1005,1003,998,31,11,10,35,24,,2.03,5,Rain,267<br />
2012-4-23,11,8,5,6,5,4,100,87,62,1002,995,991,19,10,9,39,19,63,3.05,5,Rain,2<br />
2012-4-24,10,7,3,6,4,2,93,87,71,1003,998,988,31,10,10,21,11,,17.02,5,Rain,250<br />
2012-4-25,7,6,5,5,4,4,100,91,79,988,981,978,26,11,10,45,29,64,965.96,7,Rain,29<br />
2012-4-26,11,8,5,6,5,4,100,87,66,1006,994,984,19,10,6,35,26,69,3.05,6,Rain,350<br />
2012-4-27,11,7,4,5,3,0,93,80,58,1018,1012,1006,26,11,10,29,23,,0.00,5,Rain,8<br />
2012-4-28,11,6,1,3,1,-1,87,70,43,1020,1019,1018,31,10,10,37,23,,0.00,4,,21<br />
2012-4-29,8,6,3,3,0,-3,93,69,34,1020,1011,1005,10,10,10,53,29,77,0.76,5,Rain,4<br />
2012-4-30,10,7,4,8,6,2,100,90,76,1013,1007,1003,31,11,4,47,35,69,2.03,6,Rain,38<br />
2012-5-1,9,9,8,10,8,5,100,97,75,1020,1015,1012,10,8,3,37,26,53,8.89,7,Rain,69<br />
2012-5-2,14,11,7,11,9,7,100,92,76,1023,1021,1020,26,7,0,23,14,,0.00,4,Fog-Rain,93<br />
2012-5-3,12,9,7,10,8,6,100,97,88,1020,1014,1009,10,5,1,16,8,,5.08,6,Fog-Rain,355<br />
2012-5-4,11,9,7,9,8,7,100,94,78,1009,1008,1007,26,8,0,21,8,,0.51,6,Fog-Rain,48<br />
2012-5-5,9,7,5,7,4,1,93,79,53,1013,1011,1009,26,10,10,29,16,,0.00,6,,80<br />
2012-5-6,10,7,3,5,1,-3,93,68,36,1014,1012,1008,31,10,10,27,10,,6.10,5,Rain,101<br />
2012-5-7,12,9,6,10,7,5,100,87,66,1008,1005,1003,31,11,10,34,24,,0.00,5,Rain,191<br />
2012-5-8,12,9,6,7,5,2,100,75,44,1006,1004,1002,31,10,10,24,16,,0.00,5,Rain,309<br />
2012-5-9,9,7,4,9,6,2,100,89,71,1007,1003,998,23,8,2,32,19,,2.03,6,Rain,52<br />
2012-5-10,13,10,7,11,9,5,100,93,75,1013,1002,997,10,6,0,32,16,,0.25,7,Fog-Rain,307<br />
2012-5-11,13,9,5,7,3,-1,93,68,34,1039,1027,1014,31,10,10,34,23,52,0.25,3,Rain,315<br />
2012-5-12,13,8,3,7,3,1,87,71,36,1042,1040,1038,10,10,10,26,13,,0.00,4,,294<br />
2012-5-13,13,8,3,8,5,2,100,76,54,1039,1030,1020,10,10,10,39,16,47,0.00,3,,243<br />
2012-5-14,12,9,6,9,5,2,100,76,50,1019,1017,1016,19,10,10,39,24,63,0.51,4,Rain,281<br />
2012-5-15,13,8,3,4,2,0,87,66,40,1028,1023,1019,10,10,10,35,23,48,0.25,2,Rain,310<br />
2012-5-16,11,7,2,4,2,-1,87,69,44,1029,1026,1021,10,10,10,16,11,,0.00,3,,238<br />
2012-5-17,11,9,6,7,5,3,93,80,66,1021,1013,1009,31,11,10,26,8,,0.51,6,Rain,83<br />
2012-5-18,10,8,6,9,7,4,100,92,67,1009,1007,1006,31,11,6,24,18,,6.10,7,Rain,12<br />
2012-5-19,10,8,7,8,7,7,100,93,87,1013,1010,1007,26,10,8,27,19,,0.00,6,Rain,35<br />
2012-5-20,13,10,7,10,8,6,100,86,63,1014,1012,1012,26,11,7,21,8,,0.00,6,,190<br />
2012-5-21,13,11,8,12,10,7,100,96,83,1012,1011,1010,26,8,0,19,10,,0.25,6,Fog,180<br />
2012-5-22,13,12,11,13,12,11,100,100,98,1020,1015,1012,3,0,0,21,16,,2.03,7,Fog-Rain,178<br />
2012-5-23,13,12,11,12,11,11,100,98,92,1027,1023,1020,26,8,0,27,18,,0.00,7,Fog-Rain,159<br />
2012-5-24,19,14,11,13,12,10,100,87,64,1028,1027,1025,26,7,0,21,13,,0.00,5,Fog,117<br />
2012-5-25,22,17,11,18,14,11,94,84,66,1026,1021,1018,31,9,6,34,18,,0.00,4,,82<br />
2012-5-26,21,16,12,12,11,9,94,66,45,1018,1016,1015,19,10,10,50,31,63,0.00,1,,90<br />
2012-5-27,14,12,9,13,11,9,100,91,56,1018,1017,1016,26,11,6,18,11,,0.51,5,Rain,108<br />
2012-5-28,15,12,10,13,11,9,100,94,88,1017,1016,1014,31,10,0,34,19,,1.02,5,Fog-Rain,126<br />
2012-5-29,15,13,11,13,12,11,100,95,81,1019,1017,1015,31,7,0,26,14,,0.00,6,Fog-Rain,148<br />
2012-5-30,17,14,11,14,12,11,100,90,72,1020,1017,1015,10,7,0,26,14,,0.25,5,Fog-Rain,206<br />
2012-5-31,19,16,11,15,13,11,100,93,66,1021,1019,1018,26,8,0,29,14,,0.00,6,Fog-Rain,235<br />
2012-6-1,19,17,14,15,14,12,100,87,64,1021,1019,1016,19,10,6,14,8,,0.00,6,,134<br />
2012-6-2,14,12,11,14,12,11,100,97,82,1016,1010,1004,19,6,0,26,19,,13.97,5,Fog-Rain,80<br />
2012-6-3,13,12,10,13,11,7,100,91,77,1014,1007,1003,19,9,2,27,21,,0.25,6,Rain,332<br />
2012-6-4,13,9,6,8,7,6,93,81,59,1018,1016,1014,31,10,10,24,13,,1.02,5,Rain,93<br />
2012-6-5,18,13,8,14,12,8,100,92,59,1015,1006,1002,18,7,0,26,16,,3.05,6,Fog-Rain,177<br />
2012-6-6,16,12,9,13,11,9,100,93,77,1002,998,996,11,9,1,23,8,,8.89,6,Fog-Rain,211<br />
2012-6-7,14,12,10,14,11,9,100,97,88,996,987,983,11,8,0,42,18,63,11.94,6,Fog-Rain,37<br />
2012-6-8,14,11,8,10,7,3,94,76,51,1009,1000,989,26,10,10,52,39,72,0.25,5,Rain,282<br />
2012-6-9,15,10,5,11,7,4,100,79,43,1011,1010,1009,10,10,10,21,13,,0.00,2,,227<br />
2012-6-10,16,12,9,11,9,8,100,87,58,1010,1008,1006,31,7,0,21,5,,0.00,4,Fog-Rain,210<br />
2012-6-11,14,12,11,12,11,8,100,89,73,1009,1006,1005,31,11,10,23,5,,6.10,4,Rain,303<br />
2012-6-12,16,12,9,11,9,7,100,81,59,1014,1011,1009,31,11,10,27,18,,1.02,5,Rain,320<br />
2012-6-13,16,12,9,9,8,6,95,78,52,1015,1014,1013,31,11,10,23,14,,0.00,6,Rain,269<br />
2012-6-14,12,10,8,12,9,7,100,95,80,1013,1004,992,10,8,3,48,23,72,27.94,7,Rain,112<br />
2012-6-15,14,12,11,13,12,11,100,99,94,993,990,988,19,7,2,42,34,66,9.91,7,Rain,177<br />
2012-6-16,14,12,10,12,11,8,100,89,67,1012,1001,993,26,10,7,40,26,,1.02,6,Rain,267<br />
2012-6-17,14,11,8,9,8,5,100,84,55,1016,1015,1012,31,10,6,18,11,,1.02,4,Rain,249<br />
2012-6-18,13,10,7,11,9,6,100,92,77,1016,1014,1014,19,10,5,21,10,,9.91,4,Rain,197<br />
2012-6-19,16,11,7,11,9,7,100,86,62,1017,1017,1016,31,10,10,23,8,,0.00,3,Rain,177<br />
2012-6-20,15,12,9,12,11,9,100,92,72,1017,1014,1009,31,11,7,21,13,,0.00,5,Rain,138<br />
2012-6-21,14,12,10,11,10,8,100,90,63,1008,1003,1002,31,9,2,26,16,,1.02,6,Rain,296<br />
2012-6-22,16,13,10,10,9,5,94,77,51,1016,1010,1004,26,10,10,37,26,52,0.00,5,Rain,271<br />
2012-6-23,13,12,10,12,11,10,100,95,82,1016,1014,1008,10,8,0,34,21,,5.08,6,Fog-Rain,214<br />
2012-6-24,18,13,9,11,10,8,100,78,47,1018,1014,1009,31,11,10,23,14,,0.00,4,,294<br />
2012-6-25,15,12,9,13,11,9,100,92,77,1018,1017,1014,31,8,0,21,14,,1.02,7,Fog-Rain,98<br />
2012-6-26,19,16,12,17,15,13,100,97,83,1017,1016,997,10,4,0,24,14,,0.00,7,Fog-Rain,203<br />
2012-6-27,16,14,13,15,14,13,100,100,94,1018,1014,1007,10,1,0,23,14,,0.76,8,Fog-Rain,177<br />
2012-6-28,17,14,13,14,13,12,100,97,82,1007,999,993,10,5,0,29,18,47,2.03,6,Fog-Rain-Thunderstorm,181<br />
2012-6-29,18,14,11,14,12,10,100,90,61,1000,996,991,18,10,4,32,21,,0.00,6,Rain,227<br />
2012-6-30,14,12,9,11,9,6,100,85,59,1011,1005,1000,31,11,10,32,19,53,0.51,6,Rain,271<br />
2012-7-1,15,11,7,14,11,6,100,94,77,1013,1010,1008,14,8,0,26,16,45,3.05,6,Fog-Rain,219<br />
2012-7-2,18,16,13,16,14,13,100,93,75,1009,1007,1005,10,7,0,24,18,,0.25,6,Fog-Rain,218<br />
2012-7-3,16,14,12,16,14,12,100,100,94,1009,1006,1004,10,3,0,23,14,,12.95,7,Fog-Rain,194<br />
2012-7-4,17,13,11,14,12,10,100,93,77,1005,1004,1003,26,10,3,26,14,,0.25,6,Rain,167<br />
2012-7-5,17,14,12,13,12,11,100,87,63,1011,1009,1006,26,10,10,21,16,,0.00,6,,77<br />
2012-7-6,18,15,12,16,13,12,100,91,68,1011,1009,1006,19,10,0,27,11,,7.11,6,Fog-Rain,335<br />
2012-7-7,21,17,13,16,13,10,100,75,49,1009,1007,1005,31,11,10,32,24,,0.00,5,Rain,15<br />
2012-7-8,15,13,12,15,12,11,100,91,71,1013,1011,1009,31,11,2,26,18,,0.51,6,Rain,320<br />
2012-7-9,14,12,10,13,11,9,100,90,73,1014,1012,1012,31,11,8,29,16,,0.51,6,Rain,316<br />
2012-7-10,17,13,9,13,9,6,94,82,66,1015,1014,1013,31,10,10,37,26,,1.02,5,Rain,308<br />
2012-7-11,16,13,10,11,8,4,94,74,43,1015,1014,1013,31,10,10,32,16,,0.00,5,Rain,290<br />
2012-7-12,17,12,8,16,12,7,100,94,73,1015,1007,1003,31,7,1,32,13,,10.92,6,Fog-Rain,163<br />
2012-7-13,13,12,11,13,12,10,100,95,88,1005,1002,1001,26,11,6,27,16,,4.06,6,Rain,298<br />
2012-7-14,16,12,9,10,8,6,94,78,58,1014,1009,1005,31,11,10,29,21,,0.00,5,,313<br />
2012-7-15,16,12,8,14,11,7,100,88,72,1018,1016,1015,31,10,3,24,13,,4.06,6,Rain,243<br />
2012-7-16,18,15,12,16,13,11,100,86,61,1023,1017,1013,18,9,1,35,23,55,0.00,4,Rain,241<br />
2012-7-17,18,14,11,17,15,11,100,97,88,1023,1021,1017,31,7,0,27,18,,2.03,6,Fog-Rain,229<br />
2012-7-18,19,16,13,15,13,10,100,87,59,1017,1013,1011,31,10,2,32,21,,2.03,5,Rain,258<br />
2012-7-19,17,14,11,12,10,8,100,78,51,1016,1014,1012,11,10,10,23,13,,0.00,3,Rain,310<br />
2012-7-20,17,13,8,10,7,4,93,68,35,1022,1019,1016,10,10,10,23,13,,0.00,3,,325<br />
2012-7-21,17,13,9,12,9,7,100,74,46,1025,1024,1022,10,10,10,24,11,,0.00,2,,211<br />
2012-7-22,16,13,12,16,14,12,100,99,94,1025,1022,1020,11,4,0,32,19,50,2.03,7,Fog-Rain,201<br />
2012-7-23,17,16,15,17,16,15,100,100,98,1021,1018,1016,4,1,0,32,21,,2.03,8,Fog-Rain,205<br />
2012-7-24,17,16,14,17,16,13,100,100,94,1018,1016,1016,10,2,0,19,11,,2.03,7,Fog-Rain,195<br />
2012-7-25,18,16,13,17,15,13,100,97,88,1021,1019,1018,19,9,3,23,14,,0.51,7,Rain,39<br />
2012-7-26,19,16,12,16,14,9,100,91,77,1021,1020,1019,26,11,7,24,8,,0.51,5,Rain,310<br />
2012-7-27,17,13,10,12,9,7,94,74,45,1020,1018,1017,31,10,10,32,19,,0.00,3,Rain,312<br />
2012-7-28,16,12,8,11,8,7,94,77,55,1017,1014,1012,31,10,10,35,16,,2.03,4,Rain,283<br />
2012-7-29,17,13,8,10,7,2,94,70,37,1016,1013,1012,19,10,10,32,18,,0.00,2,Rain,285<br />
2012-7-30,14,11,8,13,10,7,100,90,77,1016,1014,1011,31,9,1,19,10,,6.10,6,Fog-Rain,231<br />
2012-7-31,16,13,11,16,14,11,100,100,94,1011,1008,1001,19,6,0,34,13,55,4.06,7,Fog-Rain,188<br />
2012-8-1,18,14,11,16,13,10,100,89,59,1004,999,995,31,9,2,37,29,55,2.03,6,Rain,213<br />
2012-8-2,16,13,11,13,12,10,100,91,72,1006,1005,1004,31,11,6,35,18,48,0.51,5,Rain,204<br />
2012-8-3,16,13,12,14,13,12,100,95,81,1005,1002,1000,23,10,3,35,23,53,0.76,5,Rain,191<br />
2012-8-4,16,13,12,14,13,12,100,96,82,1005,1001,998,26,10,1,24,16,,5.08,5,Rain,43<br />
2012-8-5,16,13,11,13,12,9,100,89,73,1009,1007,1005,31,10,0,27,19,,0.00,5,Fog-Rain,333<br />
2012-8-6,16,12,9,13,11,8,100,87,63,1015,1011,1009,31,10,4,21,14,,1.02,6,Rain,271<br />
2012-8-7,19,16,11,17,14,11,100,96,78,1020,1016,1014,31,8,0,26,11,,4.06,6,Fog-Rain,197<br />
2012-8-8,21,18,14,18,16,14,100,97,78,1027,1023,1020,26,5,0,18,6,,0.51,6,Fog-Rain,145<br />
2012-8-9,17,16,14,17,16,14,100,99,94,1028,1026,1025,26,5,0,14,6,,0.00,7,Fog,106<br />
2012-8-10,22,17,13,17,14,12,100,84,64,1028,1024,1021,31,7,0,26,14,,0.00,4,Fog,84<br />
