
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-3-25,26,18,11,11,6,0,71,46,20,1028,1026,1023,10,9,7,16,6,,0.00,3,Thunderstorm,178<br />
2012-3-26,27,19,11,11,6,-1,82,49,17,1026,1025,1022,10,10,10,24,8,,0.00,3,Thunderstorm,270<br />
2012-3-27,27,20,13,8,4,0,63,39,18,1026,1024,1022,10,10,10,32,6,,0.00,3,Thunderstorm,247<br />
2012-3-28,28,21,14,10,6,-1,72,42,16,1027,1025,1023,10,10,10,21,10,45,0.00,2,,218<br />
2012-3-29,28,22,16,11,6,-1,64,42,16,1027,1026,1023,10,10,10,27,10,,0.00,3,Thunderstorm,224<br />
2012-3-30,26,21,16,12,9,0,72,52,18,1028,1026,1024,10,10,8,26,10,47,0.00,4,Thunderstorm,239<br />
2012-3-31,26,19,13,13,9,4,88,64,24,1028,1026,1023,10,10,6,16,6,,0.00,4,Rain-Thunderstorm,166<br />
2012-4-1,27,18,10,13,9,5,94,68,24,1029,1026,1023,10,9,6,26,6,,0.00,4,Rain-Thunderstorm,143<br />
2012-4-2,24,17,10,11,8,5,94,62,29,1028,1027,1025,10,10,10,21,8,,0.00,2,Thunderstorm,167<br />
2012-4-3,25,18,10,12,9,6,94,64,31,1029,1027,1024,10,10,10,19,8,26,0.00,3,Rain-Thunderstorm,235<br />
2012-4-4,24,17,11,10,8,3,88,61,27,1029,1027,1024,10,10,10,27,8,47,0.00,3,Rain-Thunderstorm,90<br />
2012-4-5,23,18,13,11,7,2,82,56,25,1027,1025,1023,10,9,5,21,6,,0.00,4,,136<br />
2012-4-6,25,19,13,8,4,-1,67,42,18,1027,1025,1022,10,7,3,19,10,,0.00,2,,70<br />
2012-4-7,25,18,12,6,3,-2,62,39,17,1026,1024,1021,10,10,10,26,8,42,0.00,2,Thunderstorm,212<br />
2012-4-8,20,15,10,11,8,5,100,68,40,1025,1023,1021,10,10,3,29,6,,0.00,3,Rain-Thunderstorm,174<br />
2012-4-9,18,13,8,12,9,8,94,83,49,1028,1024,1022,10,9,4,19,8,,17.02,5,Rain-Thunderstorm,190<br />
2012-4-10,24,17,10,12,9,7,100,65,25,1026,1024,1022,10,10,10,24,10,45,0.00,4,Rain-Thunderstorm,201<br />
2012-4-11,27,19,11,12,9,3,94,62,23,1025,1024,1022,19,10,6,32,6,37,2.03,3,Rain-Thunderstorm,187<br />
2012-4-12,24,19,13,13,11,5,88,67,23,1026,1024,1022,10,10,8,24,6,32,0.25,3,Rain-Thunderstorm,216<br />
2012-4-13,24,17,9,11,9,4,94,58,17,1024,1023,1021,10,10,10,19,5,37,0.00,2,,279<br />
2012-4-14,27,20,12,11,8,2,82,50,15,1024,1022,1020,10,10,10,23,10,,99.06,3,Rain-Thunderstorm,199<br />
2012-4-15,27,19,11,11,8,1,82,53,13,1025,1023,1022,10,10,10,23,6,32,0.00,4,Rain-Thunderstorm,185<br />
2012-4-16,25,18,10,10,7,2,88,50,14,1027,1024,1022,10,10,10,14,10,,0.00,3,Thunderstorm,206<br />
2012-4-17,25,19,13,13,9,5,82,54,29,1025,1023,1021,10,10,6,13,6,,2.03,4,Rain-Thunderstorm,138<br />
2012-4-18,26,18,10,13,10,5,82,57,23,1025,1023,1020,10,10,10,19,6,,0.00,2,,181<br />
2012-4-19,28,21,13,13,8,-1,82,48,10,1025,1023,1020,10,10,8,19,10,,0.00,2,Thunderstorm,235<br />
2012-4-20,28,20,13,12,8,5,82,50,22,1029,1024,1022,10,10,8,32,13,,5.08,3,Rain-Thunderstorm,237<br />
2012-4-21,25,19,12,13,9,6,88,56,22,1029,1026,1023,19,11,10,26,11,,4.06,5,Rain-Thunderstorm,276<br />
2012-4-22,26,19,12,13,7,1,82,48,12,1027,1025,1022,14,10,10,14,10,,0.00,2,,243<br />
2012-4-23,28,21,13,14,11,4,88,55,17,1026,1023,1021,10,10,10,23,8,35,0.00,2,,276<br />
2012-4-24,28,21,13,13,9,1,88,52,11,1026,1024,1022,10,10,10,24,8,,0.00,3,Thunderstorm,252<br />
2012-4-25,28,22,15,20,10,4,88,51,15,1027,1025,1023,10,9,5,29,8,,0.25,4,Thunderstorm,217<br />
2012-4-26,28,21,14,11,8,4,72,46,16,1027,1025,1023,10,10,10,27,6,,0.00,4,,201<br />
2012-4-27,27,22,17,13,7,-2,73,43,10,1027,1025,1022,10,10,10,21,13,,0.00,3,Thunderstorm,220<br />
2012-4-28,28,21,14,13,7,0,77,45,9,1027,1025,1023,10,10,2,23,10,29,0.25,3,Thunderstorm,206<br />
2012-4-29,23,18,17,12,9,6,72,54,33,1027,1025,1024,10,10,10,23,11,,0.00,5,Thunderstorm,186<br />
2012-4-30,28,24,19,13,3,-2,68,27,8,1027,1024,1023,10,10,10,14,11,34,0.00,4,,126<br />
2012-5-1,29,21,13,13,5,-4,77,40,6,1025,1024,1022,19,12,10,19,10,,0.00,1,,153<br />
2012-5-2,29,22,14,12,2,-6,77,33,4,1026,1024,1022,14,10,10,19,11,39,0.00,1,,124<br />
2012-5-3,29,21,12,1,-3,-6,44,19,5,1025,1023,1022,10,10,10,21,6,,0.00,1,,55<br />
2012-5-4,29,21,12,5,-3,-8,48,18,4,1026,1024,1022,10,10,10,23,8,60,0.00,1,,71<br />
2012-5-5,29,20,11,-2,-6,-8,35,16,4,1026,1024,1022,19,13,10,26,6,,0.00,1,,35<br />
2012-5-6,30,21,11,11,-1,-6,44,23,4,1025,1024,1022,10,10,10,13,6,,0.00,1,,336<br />
2012-5-7,29,21,14,13,7,-2,67,42,8,1025,1023,1021,10,10,10,23,8,,0.00,3,,254<br />
2012-5-8,28,21,14,13,7,-1,77,46,8,1024,1022,1020,10,10,10,26,10,,0.00,3,Rain-Thunderstorm,242<br />
2012-5-9,29,20,12,12,4,-4,77,39,8,1026,1024,1022,19,11,10,19,6,39,0.00,3,,52<br />
2012-5-10,27,19,11,9,1,-5,63,27,6,1027,1026,1024,14,10,10,19,8,37,0.00,2,,88<br />
2012-5-11,29,21,12,2,-2,-4,36,20,7,1027,1026,1024,10,10,10,23,6,37,0.00,1,,63<br />
2012-5-12,29,20,11,0,-2,-4,35,20,6,1027,1025,1023,10,10,10,19,6,,0.00,2,,84<br />
2012-5-13,29,21,13,11,0,-2,56,23,9,1026,1024,1021,19,10,10,19,8,32,0.00,3,,120<br />
2012-5-14,30,23,16,12,7,0,64,38,8,1026,1024,1022,10,10,10,16,10,34,0.00,2,,231<br />
2012-5-15,30,22,14,10,3,-4,67,30,6,1027,1026,1024,10,10,10,23,10,39,0.00,2,,115<br />
2012-5-16,29,22,14,2,-1,-2,34,20,7,1026,1024,1023,10,10,10,23,8,40,0.00,1,,54<br />
2012-5-17,29,21,14,1,-1,-3,34,19,8,1024,1023,1021,19,11,10,27,10,40,0.00,1,,35<br />
2012-5-18,29,21,13,0,-3,-6,33,17,5,1026,1024,1023,10,9,2,26,10,35,0.00,1,,102<br />
2012-5-19,30,21,13,0,-2,-6,29,18,8,1028,1026,1025,10,10,10,24,10,42,0.00,1,,97<br />
2012-5-20,28,21,14,1,-2,-5,34,20,7,1028,1027,1025,10,9,7,26,10,,0.00,2,,109<br />
2012-5-21,30,22,15,4,-2,-6,39,18,5,1027,1026,1024,10,8,6,27,11,47,0.00,1,Rain,97<br />
2012-5-22,31,23,16,10,2,-3,59,24,7,1028,1026,1024,10,9,6,21,10,35,0.00,1,,107<br />
2012-5-23,31,24,17,2,-1,-3,30,18,6,1027,1026,1024,10,10,10,24,10,39,0.00,3,,96<br />
2012-5-24,27,23,19,4,2,0,30,23,12,1028,1027,1025,10,3,0,24,14,,0.00,2,,77<br />
2012-5-25,28,21,14,3,-3,-8,36,18,4,1029,1028,1026,10,7,3,27,10,47,0.00,1,,69<br />
2012-5-26,28,21,13,-4,-8,-12,25,13,4,1029,1027,1026,10,7,6,27,11,48,0.00,,,55<br />
2012-5-27,28,19,11,-5,-7,-11,28,15,4,1028,1027,1026,7,6,5,37,11,58,0.00,,,26<br />
2012-5-28,28,21,13,-2,-7,-10,20,11,4,1027,1026,1024,10,8,6,27,13,58,0.00,,,47<br />
2012-5-29,29,21,13,-1,-3,-7,25,16,7,1028,1027,1025,10,7,6,23,10,37,0.00,,,58<br />
2012-5-30,28,21,14,1,-2,-3,33,19,7,1029,1027,1026,10,9,2,26,8,40,0.00,1,,61<br />
2012-5-31,31,22,14,0,-3,-5,29,16,5,1028,1026,1024,10,10,8,29,10,58,0.00,1,,59<br />
2012-6-1,31,23,15,-1,-2,-4,29,16,6,1025,1024,1022,10,7,3,27,11,52,0.00,1,,46<br />
2012-6-2,29,22,15,-2,-3,-6,27,15,6,1026,1024,1023,10,5,2,35,18,55,0.00,,,55<br />
2012-6-3,28,21,14,-1,-3,-5,27,16,5,1027,1025,1023,10,6,3,26,10,39,0.00,2,,57<br />
2012-6-4,28,22,16,0,-4,-8,27,15,4,1025,1024,1023,5,2,2,27,10,35,0.00,1,,36<br />
2012-6-5,28,22,16,-5,-11,-15,19,10,4,1025,1024,1022,3,1,0,16,6,,0.00,,,20<br />
2012-6-6,29,23,17,12,-6,-11,53,16,4,1025,1023,1021,5,2,1,16,5,,0.00,1,,327<br />
2012-6-7,31,23,15,11,-1,-10,56,24,4,1024,1023,1021,10,7,5,24,6,,0.00,1,,53<br />
2012-6-8,30,22,15,-4,-7,-9,20,12,4,1025,1023,1022,10,8,6,23,8,,0.00,1,,38<br />
2012-6-9,32,23,16,-3,-7,-10,25,12,4,1025,1024,1023,10,9,8,23,6,53,0.00,2,,59<br />
2012-6-10,29,22,15,-6,-8,-11,22,11,4,1026,1025,1023,10,10,10,23,10,42,0.00,2,,50<br />
2012-6-11,31,23,14,9,-2,-10,43,21,4,1026,1024,1022,10,9,6,23,8,,0.00,2,,295<br />
2012-6-12,30,23,16,12,2,-4,50,26,5,1025,1023,1020,10,10,10,21,10,34,0.00,3,,228<br />
2012-6-13,32,24,17,7,-1,-6,46,22,4,1023,1022,1020,10,9,8,19,10,35,0.00,2,,48<br />
2012-6-14,31,23,14,4,-4,-9,45,15,4,1024,1022,1021,10,9,0,26,8,34,0.00,2,,74<br />
2012-6-15,31,23,15,-1,-7,-9,23,12,4,1024,1023,1021,10,10,10,21,8,37,0.00,1,,44<br />
2012-6-16,30,22,15,11,-2,-8,50,20,4,1023,1022,1020,10,10,10,27,10,48,0.00,1,,313<br />
2012-6-17,32,24,17,9,3,-6,49,27,6,1023,1021,1019,10,10,10,21,10,29,0.00,3,,286<br />
2012-6-18,30,22,15,13,3,-5,57,29,5,1023,1022,1019,10,10,10,21,8,,0.00,2,,246<br />
2012-6-19,31,24,17,14,8,-1,77,41,9,1024,1022,1020,10,10,8,34,10,,0.00,3,Rain-Thunderstorm,253<br />
2012-6-20,30,23,16,14,11,0,88,57,14,1023,1022,1020,10,10,9,50,11,37,0.00,3,Rain-Thunderstorm,219<br />
2012-6-21,28,21,13,13,10,5,82,55,16,1024,1022,1019,10,10,10,35,10,40,0.00,4,Rain-Thunderstorm,236<br />
2012-6-22,30,22,15,12,8,3,77,48,13,1026,1024,1023,10,10,10,34,10,,1.02,5,Rain-Hail-Thunderstorm,210<br />
2012-6-23,29,21,14,12,8,6,77,45,14,1027,1024,1022,10,10,10,29,11,39,2.03,4,Rain-Thunderstorm,238<br />
2012-6-24,30,22,14,13,6,-2,88,42,7,1025,1023,1021,10,10,10,24,8,,0.00,3,Thunderstorm,104<br />
2012-6-25,22,20,18,4,2,-1,40,28,13,1025,1023,1022,10,9,6,10,6,,0.00,2,,300<br />
2012-6-27,30,23,16,7,3,1,29,21,12,1024,1022,1021,10,9,6,32,11,29,0.00,4,Thunderstorm,279<br />
2012-6-28,29,23,18,10,3,-2,49,27,8,1023,1022,1020,10,10,10,21,8,34,0.00,3,,283<br />
2012-6-29,31,24,18,13,6,-3,53,32,5,1022,1021,1019,10,9,8,34,8,55,0.00,4,,329<br />
2012-6-30,27,22,17,12,8,3,64,40,19,1024,1022,1020,10,10,0,24,11,,1.02,5,Thunderstorm,217<br />
2012-7-1,31,24,17,11,5,-4,63,32,6,1022,1021,1018,10,10,10,23,10,37,0.00,4,,238<br />
2012-7-2,31,23,15,7,2,-3,48,25,6,1022,1020,1018,10,10,10,23,10,45,0.00,3,,4<br />
2012-7-3,29,22,15,9,2,-3,41,25,6,1021,1020,1017,11,10,10,24,10,40,0.00,3,,342<br />
2012-7-4,29,23,18,12,5,0,64,33,12,1020,1018,1016,10,10,7,35,11,47,0.00,3,Rain-Thunderstorm,79<br />
2012-7-5,28,22,17,13,7,2,73,38,11,1021,1019,1018,10,10,10,39,8,60,0.00,5,,95<br />
2012-7-6,28,23,19,12,5,1,50,29,9,1022,1020,1019,10,10,10,14,6,32,0.00,4,,178<br />
2012-7-7,31,24,19,11,7,0,56,34,11,1022,1021,1019,10,8,5,34,10,52,0.51,5,Thunderstorm,291<br />
2012-7-8,31,24,18,14,8,1,73,38,9,1022,1020,1018,10,8,6,26,10,39,1.02,5,,252<br />
2012-7-9,31,23,16,13,8,0,68,43,8,1021,1020,1018,10,7,5,23,10,39,0.00,4,,234<br />
2012-7-10,31,24,18,11,6,0,56,31,7,1022,1020,1019,8,7,5,24,10,39,0.00,4,,23<br />
2012-7-11,30,24,18,9,4,-1,49,27,7,1022,1021,1019,10,8,6,23,10,,0.00,4,,1<br />
2012-7-12,31,24,17,4,0,-4,40,19,4,1022,1021,1019,10,10,10,24,8,,0.00,3,,57<br />
2012-7-13,32,24,17,4,-1,-3,32,17,5,1023,1021,1019,14,11,10,26,8,,0.00,1,,31<br />
2012-7-14,33,25,17,8,2,-2,43,22,5,1022,1021,1019,10,10,10,23,8,42,0.00,4,,64<br />
2012-7-15,32,26,19,10,3,-1,44,22,7,1022,1020,1018,10,9,3,24,8,40,0.00,4,Thunderstorm,42<br />
2012-7-16,32,24,18,7,2,-2,43,23,6,1022,1020,1018,10,9,5,24,10,40,0.00,4,,91<br />
2012-7-17,32,26,20,11,6,0,49,27,10,1022,1020,1018,10,7,3,23,10,45,0.00,4,,156<br />
2012-7-18,34,27,19,10,3,-4,49,24,5,1023,1021,1019,10,9,5,26,11,45,0.00,2,,115<br />
2012-7-19,33,24,16,12,5,-3,64,30,8,1023,1022,1020,10,9,2,27,11,47,0.25,4,,90<br />
2012-7-20,32,26,18,14,8,4,73,40,12,1024,1022,1020,10,10,8,21,8,40,0.00,4,Rain,225<br />
2012-7-21,29,23,17,13,11,5,72,51,18,1024,1022,1020,19,10,3,34,11,60,7.87,5,Rain-Thunderstorm,230<br />
2012-7-22,29,21,12,14,10,3,77,52,11,1023,1021,1018,10,10,8,26,8,45,1.02,3,Thunderstorm,242<br />
2012-7-23,29,22,15,14,11,7,82,50,21,1022,1021,1019,10,10,8,29,10,48,0.00,3,,247<br />
2012-7-24,29,23,17,14,12,7,82,52,19,1022,1020,1017,10,9,3,32,10,,0.76,4,Rain-Thunderstorm,202<br />
2012-7-25,29,23,17,14,11,6,82,54,15,1022,1021,1019,10,10,10,37,10,55,5.08,5,Thunderstorm,213<br />
2012-7-26,28,21,14,14,12,7,82,56,22,1022,1021,1019,10,9,7,27,10,47,1.02,3,Rain-Thunderstorm,249<br />
2012-7-27,29,22,15,15,13,8,88,63,22,1022,1020,1019,10,9,6,29,10,37,2.03,5,Rain-Thunderstorm,232<br />
2012-7-28,31,22,14,16,11,3,82,54,12,1021,1019,1017,10,9,6,24,10,,0.00,4,,217<br />
2012-7-29,32,24,16,16,10,3,88,49,10,1021,1020,1017,10,10,6,27,10,,0.00,3,,231<br />
2012-7-30,31,23,15,17,10,-1,83,53,7,1023,1020,1018,10,9,0,23,11,35,10.92,4,Rain-Hail-Thunderstorm,264<br />
2012-7-31,28,22,15,15,13,9,94,64,25,1027,1022,1020,10,9,3,23,10,45,30.99,4,Rain-Thunderstorm,225<br />
2012-8-1,28,21,14,15,12,7,94,65,22,1025,1022,1020,10,10,10,23,11,,0.00,5,Rain,216<br />
2012-8-2,28,22,15,14,12,8,82,60,21,1025,1022,1021,10,10,10,21,11,40,1.02,3,Rain-Thunderstorm,224<br />
2012-8-3,30,22,15,15,11,5,82,55,14,1024,1022,1020,10,10,10,26,8,24,0.00,4,Thunderstorm,250<br />
2012-8-4,30,22,15,14,12,8,88,58,19,1024,1022,1020,10,10,6,27,11,35,0.76,4,Rain-Thunderstorm,231<br />
2012-8-5,29,21,13,14,12,6,88,58,22,1023,1021,1019,10,9,8,27,8,35,3.05,5,Rain-Thunderstorm,217<br />
2012-8-6,29,23,16,14,12,8,77,54,21,1022,1021,1019,10,8,2,24,11,48,0.51,5,,231<br />
2012-8-7,31,23,16,14,9,2,82,48,11,1023,1020,1018,10,7,3,24,6,45,0.00,4,Rain-Thunderstorm,346<br />
2012-8-8,29,22,16,14,10,2,77,51,10,1025,1022,1020,10,9,3,26,10,48,0.51,4,Rain-Thunderstorm,327<br />
2012-8-9,28,21,15,14,12,9,94,66,24,1026,1023,1020,10,10,8,27,6,50,16.00,5,Rain-Hail-Thunderstorm,285<br />
2012-8-10,26,19,13,15,12,11,88,65,30,1024,1023,1020,10,9,4,29,13,50,4.06,4,Rain-Thunderstorm,238<br />
