
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-23,14,7,1,3,2,-3,93,69,43,1023,1022,1021,7,6,6,13,5,,0.00,,,90<br />
2011-1-24,13,7,1,3,1,-1,93,68,44,1022,1020,1018,10,10,8,21,6,,0.00,5,,94<br />
2011-1-25,14,10,6,3,2,1,76,60,41,1018,1015,1013,10,10,10,19,10,,0.00,6,,87<br />
2011-1-26,11,8,5,8,6,2,100,86,62,1014,1013,1012,10,7,5,19,13,,0.00,7,Rain,106<br />
2011-1-27,10,9,7,8,8,6,100,91,82,1016,1015,1013,10,8,5,26,10,,0.00,7,Rain,186<br />
2011-1-28,14,9,5,9,7,4,100,95,72,1020,1018,1015,6,4,1,11,3,,0.00,6,Rain,257<br />
2011-1-29,10,8,7,9,8,7,100,96,93,1014,1010,1006,10,7,5,21,13,,0.00,8,Rain-Thunderstorm,102<br />
2011-1-30,14,11,9,10,9,8,100,90,67,1006,1005,1003,10,8,3,27,10,,0.00,7,Rain-Thunderstorm,240<br />
2011-1-31,11,7,3,8,2,-5,93,65,43,1010,1006,1004,10,9,5,35,16,,0.00,5,Rain,270<br />
2011-2-1,11,4,-1,1,-5,-8,86,53,32,1012,1011,1010,10,10,10,21,10,,0.00,6,,283<br />
2011-2-2,9,4,-1,-5,-7,-10,65,48,25,1018,1015,1012,10,8,6,21,10,,0.00,2,,310<br />
2011-2-3,9,3,-3,-3,-6,-10,86,58,27,1023,1020,1018,10,10,10,14,6,,0.00,8,,100<br />
2011-2-4,6,4,3,2,-1,-6,87,69,45,1021,1019,1017,10,10,10,26,18,,0.00,7,,77<br />
2011-2-5,8,4,1,1,0,-1,87,76,57,1024,1022,1020,10,10,10,14,10,,0.00,6,,72<br />
2011-2-6,11,4,-2,3,1,-3,100,81,54,1024,1022,1020,10,6,1,11,3,,0.00,1,,278<br />
2011-2-7,12,4,-2,6,1,-2,100,80,51,1019,1017,1015,10,4,0,21,6,,0.00,3,Fog,70<br />
2011-2-8,16,7,-1,2,0,-2,93,62,29,1018,1016,1015,5,5,5,13,5,,0.00,,,262<br />
2011-2-9,16,8,1,4,0,-2,87,61,29,1016,1013,1009,10,7,3,23,8,,0.00,1,,274<br />
2011-2-10,16,9,2,7,4,1,100,71,36,1011,1009,1007,10,9,1,16,8,,0.00,5,,263<br />
2011-2-11,12,7,2,-4,-8,-11,48,35,22,1017,1014,1010,,,,14,10,,0.00,,,63<br />
2011-2-12,13,6,-2,7,-3,-8,93,56,35,1019,1017,1016,10,10,10,21,8,,0.00,4,,216<br />
2011-2-13,15,10,5,8,5,2,87,75,51,1016,1015,1013,10,10,10,21,8,,0.00,5,Rain,276<br />
2011-2-14,11,7,3,9,7,2,93,90,82,1018,1014,1012,10,7,2,16,10,,0.00,7,Rain,110<br />
2011-2-15,9,8,8,9,8,7,100,94,87,1011,1007,1004,10,5,0,14,10,,0.00,8,Fog-Rain,117<br />
2011-2-16,11,9,7,9,7,6,100,93,76,1012,1008,1006,10,5,0,14,8,,0.00,7,Fog-Rain,94<br />
2011-2-17,14,9,5,12,8,5,100,92,63,1018,1015,1012,10,5,0,24,6,,0.00,6,Fog,270<br />
2011-2-18,15,11,8,9,8,6,100,84,59,1020,1018,1017,10,8,3,14,6,,0.00,5,,97<br />
2011-2-19,16,12,8,9,8,6,93,78,63,1017,1010,1004,10,5,0,35,18,,0.00,7,,90<br />
2011-2-20,12,9,6,10,7,5,100,88,71,1005,1003,1000,10,7,0,27,11,42,0.00,7,Fog-Rain,190<br />
2011-2-21,16,11,7,9,7,5,100,78,48,1014,1009,1005,10,8,3,35,14,,0.00,5,,260<br />
2011-2-22,14,10,6,10,8,5,100,82,63,1017,1015,1014,10,10,10,14,8,,0.00,5,Fog,90<br />
2011-2-23,19,14,10,9,8,5,82,71,46,1015,1013,1011,10,9,6,26,16,,0.00,3,,110<br />
2011-2-24,18,12,6,8,7,4,93,70,49,1016,1014,1012,10,10,10,14,8,,0.00,4,,125<br />
2011-2-25,18,14,10,8,7,6,82,63,48,1013,1009,1005,10,9,6,32,16,,0.00,7,Rain,61<br />
2011-2-26,13,10,8,9,7,6,93,83,72,1010,1007,1005,10,9,4,32,19,,0.00,6,Rain,251<br />
2011-2-27,16,12,8,10,8,7,100,86,63,1014,1012,1010,10,8,4,16,8,,0.00,5,Rain,224<br />
2011-2-28,15,11,7,10,8,6,100,83,59,1016,1014,1013,10,8,1,23,8,,0.00,5,,244<br />
2011-3-1,17,11,6,10,8,5,100,79,45,1019,1018,1017,10,7,0,21,11,,0.00,4,Fog,270<br />
2011-3-2,18,12,6,9,6,2,93,69,37,1022,1021,1019,10,8,3,19,11,,0.00,3,,285<br />
2011-3-3,16,10,5,8,2,-4,87,61,31,1022,1021,1020,10,8,4,21,6,,0.00,2,,86<br />
2011-3-4,17,9,2,6,1,-3,76,55,31,1022,1020,1017,7,6,6,10,5,,0.00,,,205<br />
2011-3-5,17,12,7,7,3,-1,93,58,30,1019,1017,1016,10,8,4,13,6,,0.00,3,,83<br />
2011-3-6,16,10,4,7,4,1,81,66,45,1017,1014,1009,10,9,7,23,8,,0.00,7,Rain,95<br />
2011-3-7,16,12,9,9,6,3,94,70,55,1010,1008,1007,10,7,2,24,14,,0.00,6,Rain,95<br />
2011-3-8,15,11,8,10,8,7,94,82,59,1010,1009,1008,10,9,6,19,8,,0.00,6,Rain,192<br />
2011-3-9,13,9,6,8,7,4,93,85,67,1010,1007,1005,10,10,8,32,14,,0.00,7,Rain,187<br />
2011-3-10,8,6,4,5,3,0,93,82,75,1012,1010,1009,10,10,6,27,16,48,0.00,6,Rain,203<br />
2011-3-11,12,6,1,5,2,-1,100,83,41,1019,1015,1012,10,7,0,24,11,,0.00,5,Fog,249<br />
2011-3-12,13,7,0,10,2,-2,100,75,38,1022,1021,1019,10,7,2,13,5,,0.00,4,,65<br />
2011-3-13,16,8,1,2,-1,-4,87,55,27,1024,1023,1022,5,5,4,16,6,,0.00,,,294<br />
2011-3-14,18,11,4,5,2,-2,81,58,31,1027,1025,1024,6,6,6,11,6,,0.00,,,266<br />
2011-3-15,17,10,3,4,2,-3,93,58,27,1029,1028,1027,5,4,4,13,5,,0.00,,,123<br />
2011-3-16,19,11,4,4,1,-3,81,50,23,1027,1025,1022,5,3,3,10,5,,0.00,,,274<br />
2011-3-17,22,13,5,6,3,0,76,52,27,1022,1021,1019,4,3,2,14,6,,0.00,,,256<br />
2011-3-18,25,16,7,9,4,-2,82,52,17,1019,1017,1015,7,6,4,13,3,,0.00,,,229<br />
2011-3-19,22,17,12,8,6,1,72,51,31,1016,1014,1013,10,9,6,29,8,,0.00,6,,276<br />
2011-3-20,22,16,10,9,8,7,87,62,41,1015,1014,1011,10,9,4,19,6,,0.00,7,,73<br />
2011-3-21,21,16,12,10,8,4,77,60,33,1013,1011,1009,10,10,10,29,13,48,0.00,5,,270<br />
2011-3-22,18,13,9,9,7,5,87,70,45,1014,1013,1011,10,10,10,35,19,,0.00,5,Rain,256<br />
2011-3-23,17,11,6,6,2,-1,87,58,34,1014,1013,1012,10,9,6,32,13,42,0.00,2,,268<br />
2011-3-24,16,10,5,6,4,2,87,67,42,1014,1013,1011,10,10,10,19,8,,0.00,4,,260<br />
2011-3-25,18,11,5,5,1,-3,87,49,24,1020,1016,1013,10,9,3,27,11,,0.00,3,,300<br />
2011-3-26,20,12,5,7,4,0,87,57,28,1022,1021,1019,10,10,10,24,11,35,0.00,1,,275<br />
2011-3-27,20,13,6,8,4,-1,93,62,26,1022,1020,1018,10,9,5,27,11,,0.00,2,,265<br />
2011-3-28,19,13,7,8,6,3,93,62,40,1021,1018,1016,10,10,10,27,14,,0.00,4,,259<br />
2011-3-29,21,13,7,10,7,5,93,64,35,1020,1019,1017,10,10,6,21,13,,0.00,3,,267<br />
2011-3-30,20,13,8,10,8,6,94,78,46,1021,1020,1019,6,5,4,10,6,,0.00,,,274<br />
2011-3-31,24,20,14,4,2,1,41,30,22,1020,1017,1016,,,,19,11,,0.00,,,74<br />
2011-4-1,26,18,11,6,2,-2,59,35,16,1018,1015,1013,10,10,10,21,8,,0.00,6,,89<br />
2011-4-2,24,19,14,11,5,1,72,44,25,1014,1012,1010,10,5,2,48,11,64,0.00,7,Rain,315<br />
2011-4-3,24,17,10,11,7,2,94,56,24,1013,1011,1008,10,9,6,16,10,,0.00,6,Thunderstorm,281<br />
2011-4-4,20,15,10,11,8,5,88,67,40,1009,1008,1007,10,10,10,32,11,,0.00,4,,269<br />
2011-4-5,20,14,9,10,8,4,94,71,37,1011,1009,1008,10,10,10,27,19,,0.00,5,,244<br />
2011-4-6,22,14,8,11,8,6,100,67,35,1011,1010,1008,10,10,10,32,16,,0.00,4,,256<br />
2011-4-7,21,14,8,11,8,5,93,70,42,1013,1011,1009,10,9,5,19,10,,0.00,5,,281<br />
2011-4-8,22,16,11,10,8,6,88,65,35,1013,1011,1008,10,10,6,23,8,,0.00,4,Rain,274<br />
2011-4-9,21,16,10,10,8,0,88,62,26,1011,1009,1008,10,10,10,47,23,55,0.00,5,,246<br />
2011-4-10,19,14,11,11,9,7,77,67,56,1009,1006,1004,10,10,10,42,18,63,0.00,5,,243<br />
2011-4-11,19,16,12,13,10,7,88,73,46,1006,1005,1002,10,10,6,39,16,50,0.00,4,Rain-Thunderstorm,232<br />
2011-4-12,13,9,6,11,6,0,100,78,47,1010,1003,999,10,9,5,45,19,69,0.00,5,Rain-Thunderstorm,255<br />
2011-4-13,17,10,3,5,1,-3,76,53,31,1019,1015,1011,10,10,10,24,16,,0.00,3,,252<br />
2011-4-14,20,12,4,6,3,0,87,55,28,1019,1017,1014,10,8,4,21,8,,0.00,2,,97<br />
2011-4-15,23,14,7,5,2,-2,71,42,20,1015,1014,1013,7,5,3,21,11,,0.00,,,233<br />
2011-4-16,24,16,8,9,4,2,71,49,25,1017,1015,1014,10,10,10,13,6,,0.00,6,,135<br />
2011-4-17,29,19,10,8,5,0,76,44,17,1016,1015,1013,10,7,3,26,6,,0.00,3,,252<br />
2011-4-18,29,20,12,9,6,1,72,41,16,1015,1012,1009,7,7,6,19,6,,0.00,6,,77<br />
2011-4-19,25,20,15,12,9,7,68,52,32,1009,1007,1006,10,8,4,42,13,63,0.00,6,,278<br />
2011-4-20,20,16,12,9,7,5,82,58,40,1011,1009,1007,10,10,10,32,23,,0.00,5,,270<br />
2011-4-21,20,14,8,9,6,3,87,56,33,1013,1011,1008,10,10,10,16,10,,0.00,5,,317<br />
2011-4-22,17,14,12,12,9,5,94,72,51,1009,1007,1004,10,9,4,26,13,,0.00,6,Rain,285<br />
2011-4-23,18,14,10,11,10,8,94,81,52,1014,1011,1009,10,10,10,63,11,,0.00,4,,232<br />
2011-4-24,22,14,8,12,9,4,100,73,38,1015,1013,1011,10,8,0,13,5,,0.00,3,Fog,325<br />
2011-4-25,19,16,12,11,9,7,88,71,49,1013,1011,1010,10,10,7,23,11,39,0.00,5,Rain-Thunderstorm,309<br />
2011-4-26,23,17,10,11,8,4,94,62,29,1021,1012,1011,10,10,10,19,10,,0.00,3,,278<br />
2011-4-27,25,18,10,17,8,5,88,55,28,1016,1013,1011,10,10,10,14,8,,0.00,5,,102<br />
2011-4-28,26,21,16,14,8,5,88,50,28,1012,1009,1007,10,8,1,37,18,48,0.00,6,Rain,100<br />
2011-4-29,26,20,15,14,13,9,94,71,36,1006,1004,1001,10,10,10,23,13,,0.00,6,Thunderstorm,95<br />
2011-4-30,22,18,14,14,12,11,94,78,50,1008,1005,1004,10,9,2,19,8,,0.00,6,Rain-Thunderstorm,290<br />
2011-5-1,23,17,12,14,12,11,100,73,50,1013,1010,1007,10,10,10,37,18,52,0.00,5,,260<br />
2011-5-2,25,19,13,14,12,8,94,68,34,1015,1012,1009,10,10,10,21,13,,0.00,6,,244<br />
2011-5-3,25,19,14,14,12,11,88,63,41,1013,1011,1009,10,10,10,19,13,,0.00,4,,82<br />
2011-5-4,26,20,14,15,13,9,94,64,34,1012,1011,1008,10,8,4,24,8,,0.00,7,,243<br />
2011-5-5,27,20,13,13,10,5,82,54,28,1012,1010,1008,10,10,10,35,13,53,0.00,4,,264<br />
2011-5-6,25,19,14,13,10,7,88,58,34,1012,1011,1010,10,10,10,35,11,42,0.00,2,,268<br />
2011-5-7,23,18,14,13,11,8,94,65,38,1011,1011,1010,10,10,10,32,18,,0.00,3,,259<br />
2011-5-8,25,18,12,12,9,5,94,59,29,1013,1012,1011,10,10,10,24,16,,0.00,3,,268<br />
2011-5-9,26,18,10,10,6,-2,82,48,16,1013,1012,1011,10,10,10,14,11,,0.00,5,,263<br />
2011-5-10,29,22,15,12,8,1,72,43,16,1012,1010,1008,10,10,10,26,11,,0.00,3,,339<br />
2011-5-11,27,21,16,12,9,4,77,49,30,1009,1008,1007,,,,35,16,,0.00,,,287<br />
2011-5-12,21,16,11,11,9,5,77,62,48,1011,1009,1007,10,10,7,37,13,66,0.00,5,Rain-Thunderstorm,238<br />
2011-5-13,20,15,10,11,9,7,94,67,43,1011,1011,1010,10,10,10,26,11,,0.00,5,,245<br />
2011-5-14,22,16,10,10,9,6,94,68,35,1011,1010,1008,10,10,10,23,13,,0.00,5,,271<br />
2011-5-15,24,17,10,13,9,6,94,66,31,1015,1012,1011,10,10,10,19,11,,0.00,4,Rain-Thunderstorm,273<br />
2011-5-16,27,19,12,11,7,2,82,48,20,1018,1016,1015,10,10,10,21,6,,0.00,3,,74<br />
2011-5-17,29,22,16,10,7,4,63,41,20,1018,1016,1014,10,8,5,21,11,,0.00,7,,82<br />
2011-5-18,30,23,17,9,7,4,56,38,19,1016,1014,1011,10,9,5,23,8,42,0.00,7,,10<br />
2011-5-19,29,24,19,13,10,7,60,44,26,1016,1014,1012,10,9,6,26,16,39,0.00,5,,289<br />
2011-5-20,29,22,15,12,9,3,77,46,19,1016,1014,1011,10,9,6,23,11,34,0.00,5,,235<br />
2011-5-21,27,21,16,12,9,4,72,48,23,1012,1011,1010,10,10,10,32,19,,0.00,2,,262<br />
2011-5-22,29,21,14,11,8,4,77,43,20,1012,1011,1009,10,10,10,34,14,,0.00,2,,275<br />
2011-5-23,30,22,15,11,8,0,68,39,20,1013,1012,1011,10,10,10,23,11,26,0.00,2,,280<br />
2011-5-24,31,23,17,12,8,3,64,37,17,1015,1013,1011,10,10,10,23,10,,0.00,1,,300<br />
2011-5-25,32,24,18,10,8,3,56,33,18,1013,1012,1010,10,10,10,32,18,,0.00,2,,272<br />
2011-5-26,32,22,13,14,9,4,88,43,17,1012,1011,1010,10,10,10,34,18,,0.00,5,,268<br />
2011-5-27,32,26,19,13,10,0,60,42,13,1013,1012,1010,10,10,10,37,16,53,0.00,6,,262<br />
2011-5-28,24,21,18,18,15,12,88,71,53,1015,1012,1011,10,9,5,29,11,,0.00,6,Rain,237<br />
2011-5-29,28,22,16,18,15,12,94,66,42,1013,1011,1010,10,9,5,27,11,,0.00,5,Rain-Thunderstorm,68<br />
2011-5-30,30,23,17,15,12,7,82,53,23,1015,1013,1012,10,10,10,24,18,,0.00,2,,270<br />
2011-5-31,33,24,15,15,11,3,88,47,16,1015,1014,1011,,,,19,11,,0.00,,,286<br />
2011-6-1,31,26,20,15,14,11,73,51,33,1012,1009,1007,10,10,10,40,21,,0.00,5,Thunderstorm,293<br />
2011-6-2,29,24,19,14,13,12,73,54,35,1011,1009,1008,10,10,10,42,31,55,0.00,6,,275<br />
2011-6-3,32,26,19,16,13,6,83,53,26,1011,1011,1009,10,10,10,34,24,,0.00,2,,277<br />
2011-6-4,34,24,16,17,13,9,83,49,21,1011,1010,1008,10,10,10,27,19,,0.00,2,,274<br />
2011-6-5,33,27,20,16,13,12,73,48,28,1009,1008,1006,10,10,10,27,13,,0.00,1,,285<br />
2011-6-6,33,26,19,19,14,10,83,54,24,1010,1008,1006,10,10,10,29,18,,0.00,2,,279<br />
2011-6-7,35,27,19,16,12,6,78,42,18,1010,1009,1008,10,10,10,24,16,,0.00,2,,273<br />
2011-6-8,35,28,20,14,12,7,64,40,18,1010,1009,1007,10,10,10,34,16,,0.00,1,,276<br />
2011-6-9,36,29,22,14,11,2,57,35,12,1009,1007,1005,10,10,10,37,18,55,0.00,2,,288<br />
2011-6-10,35,29,24,15,12,8,54,37,19,1006,1003,1001,10,10,10,42,23,29,0.00,2,,274<br />
2011-6-11,30,26,21,16,14,10,69,53,30,1005,1002,1001,10,10,10,42,26,55,0.00,4,,254<br />
2011-6-12,31,26,20,16,14,11,78,55,31,1007,1006,1004,10,10,10,37,26,52,0.00,4,,264<br />
2011-6-13,29,24,19,16,13,8,78,53,27,1007,1006,1005,10,10,10,39,24,58,0.00,4,,258<br />
2011-6-14,28,23,18,16,13,11,83,58,35,1012,1009,1006,10,10,10,32,21,,0.00,5,,262<br />
2011-6-15,31,24,18,16,14,11,83,56,29,1013,1012,1010,10,10,10,24,16,,0.00,3,,265<br />
2011-6-16,34,26,18,15,13,8,73,48,23,1013,1012,1010,,,,27,13,,0.00,,,275<br />
2011-6-17,32,26,20,16,13,9,73,49,24,1011,1010,1008,,,,32,24,,0.00,,,273<br />
2011-6-18,30,24,19,16,13,9,73,50,33,1009,1008,1007,10,10,10,47,24,,0.00,1,,264<br />
2011-6-19,33,26,18,17,15,12,88,56,29,1009,1007,1005,10,10,10,39,24,,0.00,1,,268<br />
2011-6-20,34,27,21,17,14,11,78,50,24,1008,1007,1006,,,,34,24,,0.00,,,282<br />
2011-6-21,37,28,20,16,12,5,68,39,14,1010,1009,1007,,,,27,13,,0.00,,,274<br />
2011-6-22,37,30,23,14,10,4,53,32,13,1009,1008,1005,,,,29,14,37,0.00,,,280<br />
2011-6-23,37,29,22,13,8,1,53,29,11,1006,1005,1003,,,,26,13,,0.00,,,277<br />
2011-6-24,38,30,22,13,6,1,43,24,11,1006,1004,1003,,,,23,13,,0.00,,,284<br />
2011-6-25,37,29,22,15,10,1,60,34,10,1005,1003,1001,,,,39,16,,0.00,,,279<br />
2011-6-26,34,27,21,18,11,8,53,39,21,1003,1002,1001,,,,42,24,,0.00,,,267<br />
2011-6-27,37,29,21,18,16,12,78,52,27,1003,1002,1001,10,10,10,34,23,,0.00,2,,266<br />
2011-6-28,31,26,21,18,14,10,73,51,27,1005,1004,1003,10,10,10,27,21,,0.00,2,,265<br />
2011-6-29,31,26,20,16,14,10,78,54,27,1009,1006,1005,10,10,10,35,19,52,0.00,3,,266<br />
2011-6-30,30,24,19,15,13,10,78,50,31,1009,1008,1007,10,10,10,39,27,53,0.00,2,,266<br />
2011-7-1,32,26,21,16,12,8,73,47,22,1008,1007,1005,,,,37,29,52,0.00,,,274<br />
2011-7-2,33,27,21,16,13,10,69,47,26,1008,1006,1005,,,,37,27,,0.00,,,276<br />
2011-7-3,35,28,22,18,14,5,73,47,15,1008,1007,1005,10,10,10,34,24,47,0.00,1,,274<br />
2011-7-4,35,29,23,18,13,1,73,44,16,1007,1006,1005,,,,45,29,,0.00,,,274<br />
2011-7-5,36,28,21,16,14,11,69,44,25,1006,1005,1004,,,,35,26,,0.00,,,273<br />
2011-7-6,36,28,21,17,16,14,73,48,28,1007,1006,1004,,,,26,21,42,0.00,,,272<br />
2011-7-7,35,28,22,18,14,8,78,49,25,1008,1007,1006,,,,37,24,47,0.00,,,268<br />
2011-7-8,38,29,21,17,14,12,68,44,22,1011,1009,1008,,,,23,14,,0.00,,,255<br />
2011-7-9,47,34,22,18,13,9,57,37,15,1011,1009,1007,,,,27,16,42,0.00,,,270<br />
2011-7-10,39,31,23,13,11,5,47,29,12,1007,1005,1003,,,,35,21,,0.00,,,269<br />
2011-7-11,37,30,24,16,12,5,51,33,14,1004,1003,1001,,,,32,24,,0.00,,,272<br />
2011-7-12,37,30,23,19,16,14,65,45,25,1008,1002,1000,,,,32,19,,0.00,,,262<br />
2011-7-13,38,31,24,18,13,8,57,37,16,1006,1004,1003,10,10,10,24,18,,0.00,1,,269<br />
2011-7-14,37,30,24,19,15,11,69,42,25,1008,1006,1005,,,,29,19,,0.00,,,276<br />
2011-7-15,37,30,24,19,17,14,65,47,25,1008,1006,1004,,,,39,24,48,0.00,,,272<br />
2011-7-16,35,30,25,19,17,14,65,48,28,1005,1003,1000,10,10,10,45,32,63,0.00,1,,274<br />
2011-7-17,35,30,25,18,15,12,61,43,26,1002,1000,998,10,10,10,35,29,58,0.00,1,,273<br />
2011-7-18,38,31,24,16,14,12,61,39,21,1001,1000,999,,,,34,23,,0.00,,,276<br />
2011-7-19,38,30,23,18,16,11,65,44,21,1003,1001,1000,10,10,10,39,23,,0.00,1,,264<br />
2011-7-20,36,30,25,20,17,12,69,47,23,1003,1002,1000,10,10,10,32,23,45,0.00,2,,278<br />
2011-7-21,38,31,25,20,17,6,69,46,14,1003,1002,1001,10,10,10,32,24,,0.00,1,,277<br />
2011-7-22,37,31,25,18,14,6,57,41,19,1005,1003,1002,10,10,10,39,21,,0.00,2,,266<br />
2011-7-23,34,28,22,20,19,17,78,60,36,1005,1004,1001,,,,45,26,,0.00,,,243<br />
2011-7-24,38,31,25,20,16,9,74,48,17,1007,1003,1001,10,10,10,34,26,,0.00,1,,270<br />
2011-7-25,38,30,22,19,15,7,78,45,20,1008,1005,1003,,,,37,16,,0.00,,,264<br />
2011-7-26,39,30,21,15,7,1,49,25,9,1013,1011,1009,,,,24,13,,0.00,,,280<br />
2011-7-27,40,30,21,18,13,6,73,40,12,1013,1010,1007,,,,37,19,45,0.00,,,265<br />
2011-7-28,41,33,25,20,17,12,74,45,18,1007,1004,1001,,,,35,26,,0.00,,,270<br />
2011-7-29,41,33,25,21,17,11,70,45,17,1005,1003,1002,,,,34,21,,0.00,,,275<br />
2011-7-30,41,33,25,19,13,4,69,36,13,1007,1005,1003,,,,185,18,,0.00,,,277<br />
2011-7-31,40,31,22,18,9,2,58,28,12,1006,1004,1002,,,,29,13,,0.00,,,260<br />
2011-8-1,40,31,22,19,12,5,54,32,14,1005,1004,1003,,,,23,11,,0.00,,,261<br />
2011-8-2,37,31,26,20,16,7,69,42,22,1007,1005,1004,,,,37,21,,0.00,,,268<br />
2011-8-3,36,29,22,20,18,15,78,53,34,1005,1005,1003,,,,45,26,,0.00,,,266<br />
2011-8-4,36,30,24,20,18,13,73,53,32,1005,1004,1003,,,,35,21,,0.00,,,249<br />
2011-8-5,35,29,24,20,18,16,78,56,32,1006,1005,1003,,,,35,23,,0.00,,,259<br />
2011-8-6,36,31,26,20,17,13,69,48,25,1004,1003,1002,,,,34,29,,0.00,,,273<br />
2011-8-7,38,31,25,19,17,13,69,46,22,1005,1003,1002,,,,32,27,,0.00,,,272<br />
2011-8-8,38,31,25,19,14,8,65,41,17,1006,1005,1003,,,,29,23,,0.00,,,273<br />
2011-8-9,39,32,25,18,13,6,65,38,13,1004,1003,1000,,,,27,23,,0.00,,,265<br />
2011-8-10,39,31,24,18,14,8,61,41,16,1003,1001,1000,,,,32,23,,0.00,,,266<br />
2011-8-11,36,29,23,20,18,15,78,53,32,1003,1001,1000,,,,37,21,,0.00,,,258<br />
2011-8-12,35,29,24,19,17,12,73,53,25,1003,1002,1000,10,10,10,45,27,,0.00,2,,252<br />
2011-8-13,33,27,21,19,16,15,73,53,34,1002,1001,1000,10,10,10,32,23,,0.00,2,,256<br />
2011-8-14,34,28,23,19,17,14,78,54,30,1007,1004,1002,10,10,10,29,18,61,0.00,1,,259<br />
2011-8-15,35,29,23,19,17,13,78,54,30,1008,1007,1006,10,10,10,27,18,,0.00,3,,256<br />
2011-8-16,35,29,23,20,18,15,78,55,30,1008,1006,1005,10,10,10,37,23,42,0.00,3,,267<br />
2011-8-17,37,31,25,20,17,11,74,50,21,1007,1006,1004,10,10,10,35,26,40,0.00,3,,278<br />
2011-8-18,35,29,24,19,16,12,73,48,25,1007,1005,1004,,,,34,26,48,0.00,,,280<br />
2011-8-19,34,29,25,19,16,10,69,49,23,1006,1005,1003,10,10,10,34,27,,0.00,1,,276<br />
2011-8-20,36,29,23,19,16,11,78,48,25,1007,1005,1004,10,10,10,32,21,,0.00,2,,261<br />
2011-8-21,38,31,24,19,14,7,69,40,19,1008,1007,1006,10,10,10,24,13,,0.00,2,,286<br />
2011-8-22,38,30,23,18,13,7,69,38,15,1009,1008,1007,10,7,5,27,14,,0.00,1,,271<br />
2011-8-23,38,30,22,17,11,4,69,34,12,1010,1009,1007,10,10,10,32,19,,0.00,1,,275<br />
