
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-1,5,2,0,5,3,-1,100,98,93,1027,1025,1024,5,2,0,23,10,,0.00,7,Fog,110<br />
2008-1-2,2,0,-2,-1,-2,-3,100,88,70,1024,1020,1013,10,8,4,29,21,,0.00,4,,88<br />
2008-1-3,2,0,-1,0,-3,-5,93,79,70,1013,1007,1004,10,10,5,34,24,42,0.00,5,Rain-Snow,95<br />
2008-1-4,6,3,2,4,1,-2,87,78,70,1008,1006,1000,10,10,8,27,21,,0.00,3,Rain,131<br />
2008-1-5,9,7,5,7,6,4,100,89,81,1001,999,996,10,10,10,40,27,60,0.00,4,Rain,200<br />
2008-1-6,7,3,1,5,3,0,100,91,81,1013,1008,1001,10,10,9,26,14,,0.00,2,Rain,219<br />
2008-1-7,9,7,5,7,4,2,100,80,62,1015,1007,1002,10,10,6,47,31,74,0.00,4,Rain,229<br />
2008-1-8,8,7,5,6,4,2,100,87,71,1017,1015,1010,10,9,4,35,24,52,0.00,3,,204<br />
2008-1-9,8,7,5,6,4,2,93,83,71,1012,1009,1007,10,10,10,35,27,52,0.00,3,Rain,215<br />
2008-1-10,10,8,6,8,5,3,87,83,76,1013,1007,1002,10,10,10,35,31,53,0.00,3,Rain,197<br />
2008-1-11,11,10,9,9,8,5,94,87,76,1002,997,993,10,10,5,35,26,48,0.00,4,Rain,179<br />
2008-1-12,8,6,4,6,4,1,93,84,66,1012,1003,992,10,10,10,35,23,55,0.00,3,Rain,224<br />
2008-1-13,9,7,4,6,4,-1,100,84,61,1013,1010,1005,10,9,3,29,23,47,0.00,5,Rain,173<br />
2008-1-14,9,7,4,6,3,-1,87,78,65,1005,1002,1000,10,10,10,37,27,61,0.00,3,Rain,184<br />
2008-1-15,10,8,7,7,6,5,93,85,76,1001,992,982,10,10,6,50,34,80,0.00,5,Rain,189<br />
2008-1-16,10,7,4,6,5,3,93,83,76,1003,993,982,10,10,10,47,29,71,0.00,3,Rain,206<br />
2008-1-17,10,6,2,8,5,2,100,92,76,1007,1003,996,10,7,1,37,18,58,0.00,4,Fog-Rain,195<br />
2008-1-18,12,10,8,10,7,6,94,87,82,1012,1008,1000,10,9,5,52,34,76,0.00,4,Rain,234<br />
2008-1-19,12,11,10,10,10,10,100,93,88,1020,1016,1010,10,7,3,50,39,71,0.00,6,Rain,241<br />
2008-1-20,12,11,11,10,10,9,94,91,88,1019,1018,1017,10,10,8,47,40,69,0.00,6,Rain,236<br />
2008-1-21,11,10,9,9,8,7,94,88,76,1017,1010,1001,10,9,5,48,39,74,0.00,6,Rain,235<br />
2008-1-22,10,6,2,8,2,-1,93,81,62,1029,1020,1001,10,10,9,47,21,,0.00,2,Rain,303<br />
2008-1-23,10,7,4,8,6,2,100,88,81,1029,1026,1024,10,9,6,34,23,,0.00,7,Rain,205<br />
2008-1-24,11,8,4,9,6,0,94,84,66,1034,1026,1022,10,10,7,34,26,52,0.00,5,Rain,250<br />
2008-1-25,9,7,4,6,4,0,87,81,70,1035,1034,1033,10,10,10,40,24,60,0.00,2,,236<br />
2008-1-26,10,8,7,6,6,5,93,82,71,1033,1031,1029,10,10,10,40,27,55,0.00,2,,245<br />
2008-1-27,10,9,8,7,6,5,93,85,76,1033,1030,1027,10,10,10,34,26,50,0.00,3,,262<br />
2008-1-28,9,8,7,7,6,3,93,83,71,1034,1033,1031,10,10,9,19,10,,0.00,7,,239<br />
2008-1-29,7,6,6,5,4,3,87,84,76,1031,1027,1023,10,7,5,19,14,,0.00,7,,206<br />
2008-1-30,7,3,1,5,3,-1,100,86,70,1026,1023,1020,10,8,2,24,14,,0.00,4,Rain,266<br />
2008-1-31,7,4,2,6,2,0,93,84,70,1024,1008,995,10,10,5,55,29,84,0.00,4,Rain,206<br />
2008-2-1,8,6,3,3,1,-2,87,68,57,997,995,992,10,10,8,52,35,74,0.00,2,Rain-Snow,248<br />
2008-2-2,6,3,1,3,0,-3,100,78,61,1016,1011,997,10,9,3,48,31,74,0.00,3,Rain-Snow,260<br />
2008-2-3,6,3,1,1,-1,-4,87,71,49,1016,1009,999,10,10,10,34,24,48,0.00,2,,167<br />
2008-2-4,8,7,5,5,3,0,87,79,66,1009,1001,994,10,10,10,32,27,50,0.00,4,Rain,198<br />
2008-2-5,11,8,5,9,6,2,94,88,76,1009,1004,1002,10,10,5,39,29,64,0.00,5,Rain,193<br />
2008-2-6,11,6,1,8,5,0,100,85,76,1033,1017,1003,10,10,6,40,29,61,0.00,3,Rain,268<br />
2008-2-7,9,4,0,5,3,0,100,85,71,1036,1035,1033,10,10,8,26,13,29,0.00,1,Fog-Rain,206<br />
2008-2-8,12,7,3,5,1,-2,93,66,41,1036,1034,1032,9,9,8,19,13,34,0.00,,,173<br />
2008-2-9,14,7,1,1,-2,-5,81,57,29,1034,1033,1032,,,,19,10,,0.00,,,150<br />
2008-2-10,12,6,0,3,1,-3,100,75,47,1035,1035,1034,10,10,10,14,5,,0.00,,Fog,92<br />
2008-2-11,13,7,0,5,2,-1,93,79,54,1036,1035,1034,,,,13,6,,0.00,,,87<br />
2008-2-12,13,7,0,5,2,-1,100,81,51,1036,1035,1035,9,7,6,11,6,,0.00,0,Fog,59<br />
2008-2-13,2,0,-1,2,1,-2,100,100,93,1038,1037,1036,4,1,0,14,8,,0.00,6,Fog,64<br />
2008-2-14,5,2,0,4,2,0,100,96,81,1039,1038,1036,10,5,1,16,11,,0.00,7,Fog,64<br />
2008-2-15,5,1,-2,2,-2,-6,93,72,49,1043,1039,1037,10,9,5,27,19,,0.00,5,,71<br />
2008-2-16,3,-1,-4,-5,-7,-8,80,65,48,1046,1044,1043,,,,23,14,,0.00,,,85<br />
2008-2-17,8,1,-6,-2,-5,-7,100,73,37,1043,1040,1037,,,,10,5,,0.00,,,188<br />
2008-2-18,8,1,-5,4,-1,-5,100,90,62,1037,1034,1031,10,6,0,10,3,,0.00,1,Fog,28<br />
2008-2-19,3,-1,-4,3,1,-5,100,99,93,1031,1026,1021,5,2,0,19,8,,0.00,6,Fog,78<br />
2008-2-20,6,2,-2,4,1,-2,100,95,81,1021,1019,1018,3,2,1,13,6,,0.00,4,Fog,299<br />
2008-2-21,10,7,4,8,6,4,100,91,82,1020,1020,1019,10,5,2,42,21,58,0.00,4,Rain,230<br />
2008-2-22,11,9,8,8,8,7,93,87,82,1024,1020,1018,10,10,10,45,34,66,0.00,5,Rain,233<br />
2008-2-23,11,7,4,8,7,3,100,88,76,1027,1025,1023,10,8,1,37,19,52,0.00,5,Fog,235<br />
2008-2-24,11,10,9,9,6,4,94,76,66,1023,1018,1015,10,9,4,29,21,,0.00,5,Rain,213<br />
2008-2-25,10,7,3,9,5,2,100,83,62,1023,1019,1013,10,9,3,34,16,42,0.00,3,Rain,221<br />
2008-2-26,12,10,8,10,7,4,100,83,67,1012,1006,1003,10,8,2,40,29,60,0.00,4,Rain,225<br />
2008-2-27,10,7,4,5,4,3,93,79,66,1020,1015,1009,10,10,10,29,23,,0.00,1,,260<br />
2008-2-28,11,6,2,7,5,2,100,86,62,1021,1019,1018,10,8,5,16,10,,0.00,5,Rain,208<br />
2008-2-29,10,7,3,9,6,2,100,90,76,1018,1011,995,10,7,0,58,16,82,0.00,5,Fog-Rain,239<br />
