
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-3-5,3,-2,-7,-2,-6,-8,93,81,65,1021,1019,1015,24,16,2,21,14,29,0.00,6,Snow,303<br />
2013-3-6,3,0,-3,-1,-2,-4,93,79,60,1024,1022,1020,24,22,6,32,19,40,0.00,7,Rain-Snow,64<br />
2013-3-7,0,-1,-2,-3,-5,-7,80,69,52,1026,1025,1023,24,23,2,29,18,35,0.25,8,Snow,55<br />
2013-3-8,4,1,-3,-5,-6,-7,80,63,39,1029,1028,1026,24,24,24,21,13,,0.00,3,,324<br />
2013-3-9,6,-1,-8,-5,-7,-9,86,63,35,1030,1028,1026,24,24,24,14,8,,0.00,1,,272<br />
2013-3-10,7,1,-3,-1,-4,-7,80,65,46,1026,1021,1016,24,22,19,19,11,,0.00,8,,90<br />
2013-3-11,8,5,2,1,-2,-3,75,59,34,1016,1013,1008,24,23,19,21,11,32,0.51,8,Rain,130<br />
2013-3-12,6,4,2,5,2,0,100,87,71,1009,1008,1006,24,19,2,21,13,34,1.02,8,Rain,181<br />
2013-3-13,3,1,-2,0,-3,-5,93,78,53,1010,1008,1007,24,19,1,39,14,45,2.03,6,Snow,235<br />
2013-3-14,-5,-8,-11,-4,-13,-16,86,65,39,1015,1012,1007,24,19,3,40,26,52,0.00,6,Snow,295<br />
2013-3-15,1,-6,-12,-4,-9,-15,93,71,51,1015,1007,1002,24,19,1,40,13,58,2.03,5,Snow,240<br />
2013-3-16,-7,-9,-12,-11,-17,-20,68,52,34,1014,1013,1011,24,24,24,32,19,32,0.00,3,Snow,311<br />
2013-3-17,-6,-11,-16,-16,-18,-21,78,53,27,1028,1021,1014,24,24,24,24,11,35,0.00,2,,278<br />
2013-3-18,-3,-10,-17,-8,-16,-21,86,54,21,1031,1026,1016,24,22,3,34,11,47,2.03,4,Snow,71<br />
2013-3-19,0,-3,-7,0,-4,-9,100,90,80,1015,1008,1005,13,5,1,40,26,50,3.05,8,Snow,109<br />
2013-3-20,-1,-5,-9,-3,-6,-10,93,83,69,1007,1006,1005,24,18,2,24,13,32,0.51,5,Snow,241<br />
2013-3-21,-1,-4,-7,-4,-7,-10,93,77,58,1006,1005,1004,24,13,2,24,16,35,0.25,6,Snow,228<br />
2013-3-22,-2,-6,-8,-4,-8,-12,100,78,46,1009,1006,1004,24,17,2,26,13,32,0.00,5,Snow,264<br />
2013-3-23,3,-1,-6,-4,-6,-7,86,69,42,1013,1010,1008,24,24,24,35,26,50,0.00,5,Snow,289<br />
2013-3-24,3,1,-1,-4,-4,-6,80,67,44,1014,1012,1010,24,24,24,26,18,32,0.00,7,Snow,315<br />
2013-3-25,5,0,-4,-3,-4,-6,86,69,47,1010,1008,1005,24,24,24,27,11,39,0.00,6,,43<br />
2013-3-26,7,3,-1,-3,-4,-7,86,59,37,1010,1009,1007,24,24,24,21,14,,0.00,5,Rain-Snow,331<br />
2013-3-27,5,2,-1,-2,-3,-5,75,64,46,1015,1012,1010,24,24,24,23,13,,0.00,6,,292<br />
2013-3-28,7,4,1,2,0,-2,87,77,63,1019,1017,1015,24,24,24,21,13,,0.25,7,Rain-Snow,281<br />
2013-3-29,6,4,2,0,-2,-4,81,66,47,1020,1020,1018,24,24,24,21,14,,0.00,5,Rain,277<br />
2013-3-30,8,2,-3,-4,-7,-11,74,50,17,1022,1020,1017,24,24,24,14,10,,0.00,1,,263<br />
2013-3-31,11,4,-2,4,-2,-6,100,65,29,1017,1010,1003,24,22,11,26,13,45,2.03,7,Rain,162<br />
2013-4-1,5,0,-4,4,-3,-13,100,73,30,1010,1003,998,24,17,1,47,23,66,1.02,6,Rain-Snow,238<br />
2013-4-2,1,-3,-8,-11,-13,-15,73,51,25,1013,1011,1010,24,23,13,42,26,55,0.00,6,Snow,276<br />
2013-4-3,2,-2,-7,-9,-12,-14,59,47,26,1024,1018,1014,24,24,24,45,27,58,0.00,2,,276<br />
2013-4-4,8,1,-6,-4,-8,-11,74,51,31,1024,1019,1012,24,24,24,34,16,50,0.25,3,,221<br />
2013-4-5,4,1,-3,1,-4,-12,100,71,31,1019,1012,1009,24,17,2,37,16,48,2.03,5,Rain-Snow,271<br />
2013-4-6,4,-2,-8,-9,-13,-17,74,43,17,1027,1024,1020,32,27,24,27,14,40,0.00,3,,269<br />
2013-4-7,13,6,-1,5,-1,-10,87,66,42,1021,1010,1003,24,23,16,34,21,47,0.51,8,Rain-Snow,136<br />
2013-4-8,9,5,1,1,-1,-3,87,70,41,1022,1017,1013,24,23,10,26,14,34,8.89,7,Rain,358<br />
2013-4-9,12,7,2,5,3,1,100,85,61,1018,1014,1009,24,18,4,34,23,45,1.02,7,Rain,299<br />
2013-4-10,9,7,4,5,-1,-8,100,63,34,1019,1016,1014,24,24,24,23,11,35,0.00,6,Rain,321<br />
2013-4-11,4,0,-3,-8,-11,-13,55,41,23,1024,1021,1017,24,24,24,32,19,35,0.00,5,,22<br />
2013-4-12,0,-2,-3,0,-4,-11,100,80,37,1023,1013,1006,24,10,1,42,27,64,3.05,8,Rain-Snow,73<br />
2013-4-13,6,3,0,3,1,0,100,91,75,1011,1008,1006,24,15,1,24,10,,0.51,8,Rain,208<br />
2013-4-14,7,3,-2,1,-1,-5,100,80,48,1023,1016,1011,24,20,2,19,11,,2.03,6,Rain-Snow,240<br />
2013-4-15,14,5,-4,2,-1,-5,93,67,33,1027,1023,1019,24,24,19,26,11,37,0.00,4,Rain,103<br />
2013-4-16,14,10,6,11,7,-1,95,77,48,1021,1014,1012,24,17,2,34,21,52,2.03,6,Rain,210<br />
2013-4-17,12,7,1,-1,-4,-8,81,52,19,1029,1026,1021,24,24,24,29,14,34,0.00,2,,322<br />
2013-4-18,20,11,3,13,3,-8,93,63,31,1027,1016,1006,24,21,11,42,21,61,3.05,8,Rain-Thunderstorm,105<br />
2013-4-19,23,14,7,15,12,4,94,77,49,1006,1000,992,24,22,6,47,31,69,4.06,7,Rain,199<br />
2013-4-20,6,2,-2,3,-2,-10,93,67,32,1027,1010,1003,24,22,0,47,26,69,1.02,7,Rain-Snow,238<br />
2013-4-21,7,0,-6,-9,-11,-12,69,43,17,1040,1036,1028,24,24,24,21,13,29,0.00,0,,304<br />
2013-4-22,15,6,-4,-3,-6,-10,74,43,18,1038,1035,1030,24,24,24,26,13,45,0.00,2,,126<br />
2013-4-23,16,8,-1,0,-3,-6,65,45,20,1030,1025,1017,24,24,24,23,14,34,0.00,2,,132<br />
2013-4-24,18,11,4,12,7,-1,94,75,36,1017,1008,1001,24,20,6,27,16,53,4.06,7,Rain,157<br />
2013-4-25,12,7,1,1,-2,-4,87,62,28,1025,1019,1006,24,23,13,39,26,60,0.25,5,Rain-Snow,245<br />
2013-4-26,12,8,3,4,2,-2,100,71,35,1031,1029,1025,24,20,10,16,10,,1.02,6,Rain,164<br />
2013-4-27,13,7,1,5,2,-1,87,70,50,1031,1029,1026,24,23,16,16,8,,0.25,5,Rain,182<br />
2013-4-28,23,12,2,7,4,1,93,59,27,1026,1023,1017,24,24,24,21,11,29,0.00,3,,86<br />
2013-4-29,15,12,9,9,7,4,82,67,48,1020,1019,1017,24,24,24,29,16,40,0.25,8,Rain,162<br />
2013-4-30,20,16,11,12,10,9,94,76,56,1024,1022,1020,24,23,16,14,11,,0.25,7,Rain,157<br />
2013-5-1,25,17,9,11,8,6,94,58,24,1029,1028,1025,24,24,24,21,8,39,0.00,4,,193<br />
2013-5-2,27,19,10,11,8,6,77,48,23,1030,1028,1026,24,24,24,16,6,,0.00,3,,71<br />
2013-5-3,23,17,11,9,6,2,72,48,24,1029,1027,1026,24,24,24,24,19,34,0.00,2,,72<br />
2013-5-4,25,16,7,7,4,2,66,41,18,1027,1025,1022,24,24,24,16,11,,0.00,1,,135<br />
2013-5-5,26,17,8,9,6,2,77,43,18,1023,1021,1019,24,24,24,14,6,,0.00,1,,216<br />
2013-5-6,27,18,8,7,4,0,67,39,15,1021,1019,1016,24,24,24,21,10,32,0.00,1,,201<br />
2013-5-7,28,17,6,8,2,-2,54,33,12,1019,1018,1016,24,24,24,13,8,,0.00,1,,207<br />
2013-5-8,28,18,8,15,10,5,94,56,26,1019,1017,1014,24,24,24,21,8,35,0.51,4,Rain,166<br />
2013-5-9,24,18,13,15,14,13,100,76,47,1015,1013,1011,24,22,6,24,8,,0.00,5,,212<br />
2013-5-10,17,14,11,13,8,3,100,73,47,1016,1013,1007,24,21,8,34,18,48,7.11,7,Rain,22<br />
2013-5-11,14,11,9,14,10,8,100,91,72,1006,1004,1002,24,18,2,24,13,35,0.76,8,Rain,260<br />
2013-5-12,12,8,3,9,3,-3,100,73,27,1005,1004,1002,24,21,5,48,19,74,0.76,6,Rain,216<br />
2013-5-13,12,7,1,0,-2,-4,81,61,32,1017,1010,1005,24,23,19,37,26,53,0.00,5,Rain-Snow,260<br />
2013-5-14,15,7,-2,1,-2,-4,87,57,27,1020,1018,1015,24,24,24,16,8,,0.00,2,,191<br />
2013-5-15,17,8,0,11,3,-3,93,65,42,1016,1007,1000,24,23,11,26,13,40,3.05,5,Rain-Thunderstorm,143<br />
2013-5-16,18,12,6,8,5,3,93,64,34,1014,1006,1002,24,24,24,40,18,58,0.00,3,,272<br />
2013-5-17,21,12,4,7,3,-1,93,55,22,1023,1020,1015,24,24,24,29,13,39,0.00,1,,296<br />
2013-5-18,22,13,3,6,2,-1,81,46,19,1026,1024,1023,24,24,24,16,6,,0.00,2,,45<br />
2013-5-19,18,12,7,14,9,2,100,75,40,1024,1021,1016,24,23,11,16,11,,2.03,6,Rain,108<br />
2013-5-20,22,18,13,15,14,12,100,82,56,1017,1016,1014,24,24,24,14,8,,0.51,7,Rain,311<br />
2013-5-21,17,15,13,14,12,11,100,86,62,1015,1012,1008,24,20,2,40,18,61,19.05,8,Rain-Thunderstorm,51<br />
2013-5-22,24,18,12,20,17,12,100,94,74,1010,1007,1003,24,11,0,24,10,29,22.10,7,Rain-Thunderstorm,70<br />
2013-5-23,21,13,7,18,15,5,100,92,82,1011,1006,1004,24,20,10,34,14,42,2.03,8,Fog-Rain,262<br />
2013-5-24,13,8,4,4,3,0,93,72,32,1021,1016,1011,24,19,8,35,27,48,2.03,7,Rain,343<br />
2013-5-25,16,11,7,3,1,0,62,51,32,1022,1021,1019,24,24,24,39,24,50,0.00,7,,357<br />
2013-5-26,19,13,8,3,1,-2,71,45,20,1020,1018,1017,24,24,24,39,21,47,0.00,5,Rain,341<br />
2013-5-27,20,12,5,3,2,0,70,47,24,1023,1021,1020,24,24,24,23,13,29,0.00,1,,273<br />
2013-5-28,23,12,1,9,6,1,100,61,25,1022,1020,1016,24,24,24,16,8,,0.25,4,,134<br />
2013-5-29,25,19,12,20,15,9,100,85,57,1016,1013,1009,24,17,3,32,11,42,5.08,7,Rain-Thunderstorm,154<br />
2013-5-30,29,22,14,21,17,14,100,76,51,1018,1016,1014,24,24,24,21,13,32,0.00,4,Fog,234<br />
2013-5-31,32,25,18,22,19,16,94,69,42,1016,1014,1011,24,23,16,29,13,48,0.00,3,Thunderstorm,216<br />
2013-6-1,28,23,19,21,19,17,94,82,56,1012,1010,1006,24,18,1,35,11,48,6.10,7,Rain-Thunderstorm,219<br />
2013-6-2,26,22,17,21,18,13,100,86,57,1007,1005,1002,24,18,8,37,13,55,4.06,7,Rain,204<br />
2013-6-3,19,14,11,12,7,4,88,63,34,1012,1010,1007,24,24,19,27,19,39,0.00,6,Rain,259<br />
2013-6-4,20,14,8,6,4,2,76,53,23,1021,1016,1012,24,24,24,32,21,45,0.00,2,,286<br />
2013-6-5,17,12,8,6,4,2,71,53,36,1025,1023,1021,24,24,24,16,11,,0.00,3,,338<br />
2013-6-6,12,10,8,11,9,6,100,86,59,1022,1020,1017,24,19,6,24,11,34,9.91,8,Rain,56<br />
2013-6-7,13,12,11,13,12,11,100,98,94,1017,1014,1012,10,5,2,23,19,32,9.91,8,Rain,70<br />
2013-6-8,18,14,11,14,13,11,100,90,68,1016,1013,1010,24,17,2,21,13,,0.25,8,Rain,323<br />
2013-6-9,26,19,13,15,13,11,100,72,37,1021,1019,1016,24,24,19,21,10,32,0.00,5,Rain,250<br />
2013-6-10,27,18,10,17,14,10,100,78,50,1022,1018,1013,24,23,13,21,10,27,4.06,6,Rain,118<br />
2013-6-11,16,14,13,15,14,13,100,96,94,1011,1007,1005,24,9,2,32,21,48,18.03,8,Rain,36<br />
2013-6-12,25,18,11,14,12,11,100,73,41,1012,1010,1009,24,24,24,26,14,42,0.51,3,Rain,311<br />
2013-6-13,23,17,11,15,13,11,100,75,48,1009,1007,1005,24,24,24,23,13,34,0.00,5,,86<br />
2013-6-14,24,18,12,13,9,3,94,59,20,1013,1010,1007,24,24,24,34,18,39,0.00,2,,327<br />
2013-6-15,25,16,6,11,8,5,93,57,27,1015,1013,1011,24,24,24,21,11,32,0.00,2,,270<br />
2013-6-16,14,12,9,13,12,8,100,91,70,1012,1008,1006,24,19,6,19,10,,14.99,7,Rain-Thunderstorm,140<br />
2013-6-17,18,13,8,14,12,7,100,87,59,1015,1010,1007,24,17,1,27,11,40,0.76,6,Fog-Rain,270<br />
2013-6-18,21,13,5,12,7,3,100,71,27,1018,1015,1014,24,22,0,23,8,34,0.00,4,Fog,305<br />
2013-6-19,21,12,4,6,5,3,85,54,30,1022,1020,1018,24,24,24,14,10,,0.00,1,,303<br />
2013-6-20,25,16,7,11,9,6,93,61,30,1024,1023,1022,24,24,24,14,10,29,0.00,4,,228<br />
2013-6-21,28,20,12,16,13,9,82,61,39,1024,1023,1022,24,24,24,19,10,,0.00,4,,237<br />
2013-6-22,19,18,16,18,16,13,100,87,68,1022,1020,1017,24,16,2,21,10,32,2.03,8,Rain,73<br />
2013-6-23,27,22,17,22,19,17,100,93,78,1019,1016,1013,24,11,0,19,8,32,7.11,8,Fog-Rain-Thunderstorm,107<br />
2013-6-24,32,26,19,23,21,18,100,83,59,1015,1012,1009,24,19,6,29,13,47,4.06,5,Rain-Thunderstorm,231<br />
2013-6-25,28,24,20,22,21,18,94,87,74,1011,1009,1007,24,22,10,21,11,40,4.06,5,Rain-Thunderstorm,233<br />
2013-6-26,28,23,18,23,20,18,100,86,67,1008,1007,1006,24,24,16,16,10,37,0.00,6,,220<br />
2013-6-27,27,22,17,21,19,17,100,84,54,1009,1008,1007,24,19,1,21,10,27,0.00,6,Fog,33<br />
2013-6-28,16,15,14,16,14,13,100,93,81,1007,1002,999,24,16,6,23,18,39,17.02,8,Rain,7<br />
2013-6-29,22,18,14,17,16,14,100,90,68,1005,1001,999,24,19,2,14,8,,0.25,7,Rain,247<br />
2013-6-30,25,19,12,17,15,13,100,80,56,1014,1010,1005,24,20,1,16,10,,0.00,6,Fog,297<br />
2013-7-1,24,19,13,15,13,10,94,68,39,1020,1018,1015,24,18,8,26,13,,0.00,6,,16<br />
2013-7-2,21,17,14,17,13,9,94,74,50,1021,1020,1019,16,9,3,24,14,35,0.00,8,Rain,48<br />
2013-7-3,27,22,17,22,18,15,94,81,59,1022,1021,1020,24,18,11,11,6,,0.00,6,,70<br />
2013-7-4,30,24,18,23,21,19,100,84,65,1021,1019,1017,24,18,6,24,10,29,0.00,5,Fog-Rain,196<br />
2013-7-5,29,24,20,23,21,20,100,85,66,1020,1018,1016,24,22,13,16,11,29,0.76,6,Rain,230<br />
2013-7-6,31,25,19,21,20,18,100,76,43,1019,1017,1014,24,19,8,24,11,37,0.00,5,,227<br />
2013-7-7,24,21,18,22,19,17,100,90,78,1016,1015,1013,24,18,3,16,10,,11.94,6,Rain,212<br />
2013-7-8,26,21,16,20,18,14,100,80,56,1017,1016,1014,24,23,19,16,8,,0.00,6,,76<br />
2013-7-9,30,23,17,22,19,17,100,79,54,1018,1016,1013,24,24,19,14,8,,0.00,5,,108<br />
2013-7-10,29,25,21,23,21,16,94,83,61,1012,1007,1002,24,16,8,29,14,45,3.05,7,Rain-Thunderstorm,187<br />
2013-7-11,27,22,17,16,14,12,88,64,40,1018,1012,1006,24,24,24,23,16,29,0.00,3,,326<br />
2013-7-12,25,19,12,13,12,11,88,64,46,1023,1021,1019,24,24,24,21,11,,0.00,3,,59<br />
2013-7-13,30,21,11,20,16,11,94,69,38,1026,1024,1023,24,24,24,14,8,,0.00,2,,98<br />
2013-7-14,31,24,17,21,19,17,100,73,40,1026,1025,1023,24,24,24,26,6,,0.00,1,Fog,220<br />
2013-7-15,33,26,19,21,19,18,100,68,40,1024,1023,1022,24,24,24,21,11,,0.00,1,,262<br />
2013-7-16,33,26,19,23,20,18,94,67,41,1025,1023,1021,24,24,16,13,8,,0.00,2,,251<br />
2013-7-17,34,28,21,25,23,20,94,81,52,1021,1019,1016,24,23,13,24,11,39,0.76,4,Rain-Thunderstorm,236<br />
2013-7-18,31,25,19,23,22,20,100,89,66,1017,1015,1012,24,19,2,21,10,,1.02,5,Fog-Rain,217<br />
2013-7-19,33,27,21,24,22,20,100,87,50,1012,1005,1002,24,16,0,60,18,82,42.93,7,Rain-Thunderstorm,234<br />
2013-7-20,28,24,19,21,17,10,94,68,37,1011,1005,1003,24,23,19,34,18,47,0.00,5,,271<br />
2013-7-21,23,18,12,10,8,6,82,53,26,1018,1016,1012,24,24,24,24,16,,0.00,2,,359<br />
2013-7-22,26,17,9,14,11,9,94,65,30,1017,1015,1010,24,24,24,13,8,,0.00,3,,101<br />
2013-7-23,30,22,15,20,17,12,100,76,49,1010,1003,999,24,23,2,37,10,53,3.05,4,Rain-Thunderstorm,197<br />
2013-7-24,21,16,12,18,9,7,88,63,40,1017,1010,1001,24,24,24,34,23,45,0.00,4,,318<br />
2013-7-25,23,16,8,12,9,7,100,70,44,1022,1021,1018,24,24,24,11,8,,0.00,2,,104<br />
2013-7-26,26,18,9,14,12,9,94,68,34,1021,1019,1017,24,24,24,16,8,,0.00,1,,78<br />
2013-7-27,27,19,11,18,14,11,100,74,45,1017,1015,1012,24,24,24,23,11,,5.08,5,Rain,102<br />
2013-7-28,27,22,18,20,18,12,96,85,66,1013,1012,1011,24,22,10,19,13,27,2.03,7,Rain,161<br />
2013-7-29,24,18,12,17,14,12,100,81,53,1018,1016,1013,24,24,24,32,10,45,2.03,6,Rain-Thunderstorm,194<br />
2013-7-30,24,18,11,16,13,11,100,78,48,1021,1020,1019,24,24,24,27,13,39,0.00,2,,255<br />
2013-7-31,27,19,12,17,14,12,100,74,45,1020,1018,1015,24,24,24,16,8,,0.00,4,Fog,207<br />
2013-8-1,23,20,17,19,17,16,100,88,69,1015,1010,1008,24,19,1,19,8,,19.05,6,Rain-Thunderstorm,186<br />
