
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,4,1,-1,1,-2,-4,93,73,65,1012,1005,997,10,10,10,48,31,76,0.00,2,,305<br />
2011-1-2,3,-2,-7,-2,-4,-8,100,82,60,1018,1015,1012,10,10,10,11,6,,0.00,1,,301<br />
2011-1-3,-1,-4,-8,-2,-6,-9,100,93,86,1018,1016,1013,10,9,6,16,6,,0.00,4,Fog-Snow,235<br />
2011-1-4,2,0,-2,1,-1,-3,100,93,87,1012,1008,1006,10,7,1,24,18,,0.00,6,Rain-Snow,208<br />
2011-1-5,2,0,-1,1,-1,-3,100,93,86,1006,1004,998,8,5,2,27,23,,0.00,6,Rain-Snow,184<br />
2011-1-6,3,0,-3,2,-1,-4,100,92,86,998,991,988,10,7,0,27,23,,0.00,6,Rain-Snow,182<br />
2011-1-7,2,-1,-3,1,-2,-3,100,93,87,1008,1004,994,10,9,6,19,13,,0.00,3,,210<br />
2011-1-8,5,2,0,5,2,-1,100,94,87,1007,996,989,10,5,1,40,23,,0.00,7,Fog-Rain-Snow,147<br />
2011-1-9,4,3,2,2,1,0,93,89,81,1005,999,994,10,10,10,37,29,,0.00,4,Rain,218<br />
2011-1-10,3,2,1,1,1,-1,93,89,87,1014,1012,1006,10,10,8,32,26,45,0.00,3,,221<br />
2011-1-11,2,0,-1,0,-2,-3,100,88,80,1012,1007,1002,10,6,1,27,21,,0.00,7,Snow,158<br />
2011-1-12,1,-2,-5,0,-2,-5,100,94,86,1006,1004,1001,10,5,0,16,8,,0.00,6,Fog-Snow,257<br />
2011-1-13,1,0,-1,1,1,-1,100,98,93,1008,1006,1004,8,2,0,23,8,,0.00,7,Fog-Rain-Snow,134<br />
2011-1-14,2,1,1,1,1,0,100,98,93,1007,1005,1002,10,4,1,29,19,,0.00,6,Fog-Rain-Snow,107<br />
2011-1-15,6,3,1,5,2,1,100,95,93,1011,1008,1003,10,3,0,27,13,,0.00,7,Fog-Rain,183<br />
2011-1-16,7,6,4,6,5,4,100,92,87,1011,1009,1007,10,8,1,34,24,,0.00,7,Fog-Rain,226<br />
2011-1-17,5,3,2,4,3,2,100,95,87,1016,1014,1011,10,6,0,27,21,,0.00,5,Fog-Rain,235<br />
2011-1-18,3,1,0,3,2,-1,100,99,93,1020,1017,1015,10,3,0,21,13,,0.00,3,Fog-Rain,252<br />
2011-1-19,4,1,-2,2,-1,-3,100,92,81,1028,1023,1020,10,10,10,14,10,,0.00,1,Fog,308<br />
2011-1-20,3,0,-3,-1,-2,-4,100,90,75,1032,1031,1028,10,6,1,11,6,,0.00,,Fog,331<br />
2011-1-21,3,-1,-5,2,-2,-6,100,96,93,1032,1030,1028,10,3,0,14,6,,0.00,6,Fog-Rain,246<br />
2011-1-22,1,-1,-3,1,-1,-3,100,94,87,1031,1028,1025,8,8,8,14,6,,0.00,6,,281<br />
2011-1-23,3,0,-3,2,-2,-3,100,96,93,1025,1024,1022,10,8,6,14,5,,0.00,,Fog,246<br />
2011-1-24,5,1,-2,4,1,-3,100,96,87,1022,1013,1003,10,4,0,24,11,,0.00,5,Fog-Rain,255<br />
2011-1-25,3,1,-1,3,-1,-4,100,87,75,1008,1003,999,10,7,0,21,14,35,0.00,6,Fog-Rain,10<br />
2011-1-26,-1,-4,-8,-4,-7,-10,93,77,69,1022,1016,1008,10,10,10,21,13,,0.00,4,Snow,42<br />
2011-1-27,-1,-6,-9,-3,-6,-10,100,92,86,1026,1024,1022,10,10,10,14,5,,0.00,,Fog,237<br />
2011-1-28,2,-2,-6,1,-1,-7,100,95,87,1026,1024,1021,10,9,4,34,16,,0.00,6,Fog,234<br />
2011-1-29,4,2,-1,3,1,-3,100,91,81,1021,1018,1016,10,10,8,35,26,,0.00,6,Rain,267<br />
2011-1-30,3,-1,-4,-1,-3,-5,100,90,75,1023,1021,1019,10,5,1,13,6,,0.00,,Fog,231<br />
2011-1-31,2,-1,-3,2,0,-4,100,95,93,1021,1019,1018,10,5,0,26,18,45,0.00,6,Fog,233<br />
2011-2-1,4,3,2,3,2,1,100,96,93,1018,1014,1012,10,4,0,34,26,,0.00,5,Fog-Rain,237<br />
2011-2-2,5,3,1,4,2,1,100,93,87,1016,1013,1006,10,8,3,34,21,,0.00,5,Rain,231<br />
2011-2-3,6,3,1,5,2,0,100,89,81,1010,1007,1004,10,8,3,45,34,64,0.00,5,Rain,246<br />
2011-2-4,6,3,1,5,2,0,100,89,81,1006,995,989,10,8,3,48,31,60,0.00,5,Rain-Snow,229<br />
2011-2-5,8,6,4,5,3,1,93,84,66,1007,997,990,10,9,2,53,43,74,0.00,5,Rain,261<br />
2011-2-6,5,3,1,4,2,0,100,95,87,1011,1009,1007,10,5,0,26,16,,0.00,6,Fog-Rain,232<br />
2011-2-7,7,3,1,5,3,0,100,94,87,1010,1001,982,9,4,0,47,14,66,0.00,7,Fog-Rain,214<br />
2011-2-8,6,4,4,3,2,1,93,82,76,1014,1005,984,10,10,5,61,42,101,0.00,3,Rain,281<br />
2011-2-9,5,2,-1,2,1,-2,100,90,76,1021,1019,1015,10,9,6,26,14,45,0.00,6,Rain-Snow,232<br />
2011-2-10,6,3,2,4,2,1,100,89,81,1019,1007,1001,10,8,1,32,21,50,0.00,6,Fog-Rain,211<br />
2011-2-11,5,0,-4,3,-2,-8,100,81,69,1023,1008,999,10,9,1,32,23,58,0.00,5,Rain-Snow,6<br />
2011-2-12,1,-4,-8,-6,-7,-9,93,77,48,1025,1023,1019,10,10,10,14,8,,0.00,1,,77<br />
2011-2-13,1,-1,-3,-3,-4,-5,86,73,65,1019,1017,1016,10,10,6,40,24,64,0.00,6,Snow,119<br />
2011-2-14,0,-1,-2,-4,-5,-6,80,73,64,1019,1017,1014,10,10,10,52,42,74,0.00,6,Snow,118<br />
2011-2-15,0,-1,-2,-3,-6,-8,93,69,55,1014,1010,1007,10,8,0,52,43,74,0.00,6,Snow,116<br />
2011-2-16,0,-1,-2,-2,-3,-3,100,91,80,1010,1007,1005,8,4,0,42,37,,0.00,6,Snow,118<br />
2011-2-17,0,-1,-1,-1,-3,-5,100,84,75,1020,1015,1010,10,8,0,29,24,,0.00,7,Snow,93<br />
2011-2-18,-1,-6,-10,-5,-7,-11,93,77,69,1026,1024,1020,10,10,10,19,14,,0.00,7,,48<br />
2011-2-19,-4,-7,-11,-8,-9,-12,93,84,74,1028,1027,1026,10,10,10,26,11,,0.00,1,,59<br />
2011-2-20,-3,-9,-15,-7,-11,-17,100,84,69,1029,1028,1028,10,9,7,23,6,,0.00,2,Fog,78<br />
2011-2-21,-3,-9,-15,-6,-10,-17,93,82,69,1028,1027,1026,10,9,0,24,6,,0.00,7,Fog,107<br />
2011-2-22,-3,-4,-5,-6,-7,-8,93,81,69,1027,1026,1026,10,8,2,26,14,42,0.00,6,Snow,108<br />
2011-2-23,-4,-4,-5,-7,-8,-10,86,73,64,1028,1027,1026,10,10,7,32,23,,0.00,6,Snow,143<br />
2011-2-24,-1,-3,-4,-6,-7,-8,86,73,64,1029,1026,1024,10,9,1,29,26,,0.00,7,Snow,137<br />
2011-2-25,3,1,-1,-1,-4,-6,81,70,64,1028,1025,1021,10,8,2,32,23,,0.00,6,Rain-Snow,164<br />
2011-2-26,3,1,0,0,-1,-3,93,84,65,1021,1017,1014,7,4,1,32,21,,0.00,7,Rain,141<br />
2011-2-27,1,0,-1,-1,-2,-3,93,86,80,1024,1018,1015,10,6,5,37,26,50,0.00,7,Snow,101<br />
2011-2-28,1,0,-1,-1,-2,-4,93,87,80,1036,1031,1024,10,9,6,14,8,,0.00,6,Snow,66<br />
2011-3-1,1,-2,-4,-1,-3,-5,93,85,70,1042,1040,1036,10,10,10,16,6,,0.00,7,Snow,263<br />
2011-3-2,0,-1,-2,-1,-2,-3,93,89,86,1043,1041,1039,10,9,5,14,6,,0.00,7,,203<br />
2011-3-3,3,0,-2,1,-1,-3,100,94,87,1039,1035,1033,10,6,2,21,14,,0.00,7,,239<br />
2011-3-4,6,3,0,4,2,0,100,89,70,1033,1027,1022,10,6,0,37,18,55,0.00,7,Fog,261<br />
2011-3-5,6,3,1,4,-2,-6,100,70,49,1025,1021,1018,10,7,3,35,24,58,0.00,5,,311<br />
2011-3-6,4,0,-4,-4,-6,-9,93,67,41,1034,1031,1026,,,,11,6,,0.00,,,335<br />
2011-3-7,5,1,-3,0,-3,-5,87,77,65,1034,1032,1029,10,10,10,29,14,,0.00,5,,233<br />
2011-3-8,8,3,-2,-4,-6,-7,80,59,37,1029,1020,1009,,,,29,18,,0.00,,,202<br />
2011-3-9,4,2,1,3,1,-5,93,87,65,1008,1001,997,10,7,2,52,27,52,0.00,5,Rain,222<br />
2011-3-10,6,3,2,4,2,0,93,88,81,1001,992,985,10,9,4,52,32,72,0.00,6,Rain,224<br />
2011-3-11,6,3,0,2,0,-3,93,82,70,1006,1001,988,10,9,2,47,31,72,0.00,4,Rain-Snow,256<br />
2011-3-12,5,3,2,5,3,1,100,94,87,1007,1006,1005,10,4,0,26,13,,0.00,6,Fog-Rain-Snow,171<br />
2011-3-13,6,3,2,5,3,1,100,94,87,1009,1005,1003,5,2,1,16,10,,0.00,6,Fog-Rain,97<br />
2011-3-14,7,6,4,6,4,2,100,94,87,1025,1017,1009,7,2,0,24,6,,0.00,6,Fog-Rain,54<br />
2011-3-15,5,2,0,3,-3,-8,93,65,39,1030,1029,1026,10,9,6,32,23,,0.00,5,,101<br />
2011-3-16,4,1,-2,-3,-4,-6,80,70,52,1030,1027,1023,10,10,10,37,23,,0.00,4,,96<br />
2011-3-17,5,2,0,0,-2,-4,87,74,61,1022,1017,1014,10,10,10,27,21,,0.00,5,,84<br />
2011-3-18,3,2,1,2,1,-1,100,90,81,1021,1015,1013,10,8,2,21,8,,0.00,6,Snow,274<br />
2011-3-19,8,3,-1,3,1,-2,100,83,57,1030,1027,1022,10,10,7,29,16,,0.00,2,Fog,276<br />
2011-3-20,8,4,1,4,2,1,100,87,71,1031,1029,1027,10,5,0,24,16,,0.00,6,Fog,246<br />
2011-3-21,11,7,4,6,4,1,93,85,71,1027,1026,1025,10,9,3,40,27,,0.00,6,,245<br />
2011-3-22,12,8,5,8,4,1,93,83,66,1033,1028,1025,10,10,6,39,27,58,0.00,4,,270<br />
2011-3-23,11,7,4,6,3,1,87,77,58,1036,1032,1027,10,10,10,47,24,66,0.00,4,Rain,280<br />
2011-3-24,11,8,6,7,6,5,93,87,71,1027,1025,1019,10,10,8,42,37,69,0.00,5,,280<br />
2011-3-25,7,3,0,5,-1,-9,100,72,39,1019,1014,1011,10,8,3,34,23,53,0.00,6,,319<br />
2011-3-26,5,1,-2,-4,-8,-13,75,52,26,1019,1017,1013,10,10,10,13,6,,0.00,1,,26<br />
2011-3-27,6,2,-2,4,-2,-7,93,74,49,1018,1011,1003,10,9,7,42,19,,0.00,6,Rain,241<br />
2011-3-28,8,4,1,4,-1,-6,93,68,39,1011,1008,1003,10,10,7,35,21,,0.00,4,Rain,292<br />
2011-3-29,10,7,2,5,2,-2,93,77,53,1011,1008,1006,10,10,6,42,27,64,0.00,5,Rain,264<br />
2011-3-30,8,4,0,4,1,-1,93,80,57,1014,1012,1009,10,10,4,21,14,,0.00,5,Rain,145<br />
2011-3-31,9,7,4,8,5,3,100,93,87,1014,1007,998,7,4,2,29,23,,0.00,6,Rain,138<br />
2011-4-1,12,8,4,9,6,4,100,88,62,1015,1009,998,10,6,1,26,16,,0.00,6,Fog-Rain,262<br />
2011-4-2,20,14,9,13,10,8,100,84,56,1015,1012,1008,10,5,1,26,19,,0.00,7,,199<br />
2011-4-3,14,10,7,11,7,5,100,87,77,1011,1009,1006,10,6,1,29,19,,0.00,7,Rain,238<br />
2011-4-4,12,9,6,6,4,2,93,75,51,1015,1012,1010,10,9,5,39,23,,0.00,4,,241<br />
2011-4-5,9,8,7,8,7,3,100,89,76,1014,1012,1010,10,6,2,39,26,,0.00,7,Rain,222<br />
2011-4-6,11,10,9,9,9,8,100,92,87,1014,1012,1010,10,6,2,35,27,63,0.00,6,Rain,246<br />
2011-4-7,11,8,6,8,5,4,93,80,71,1014,1011,1008,10,10,10,48,37,74,0.00,4,Rain,280<br />
2011-4-8,11,8,6,7,5,2,87,78,66,1014,1009,1005,10,10,9,55,40,93,0.00,5,,284<br />
2011-4-9,14,9,4,3,0,-6,81,56,26,1022,1020,1014,10,10,10,23,13,42,0.00,1,,311<br />
2011-4-10,18,10,3,8,5,2,93,70,42,1025,1023,1022,10,4,0,13,6,,0.00,0,Fog,261<br />
2011-4-11,14,10,7,6,4,-1,87,66,38,1022,1015,1008,10,10,10,35,18,,0.00,6,,248<br />
2011-4-12,9,8,7,7,4,3,93,82,71,1009,1005,1002,10,9,4,35,26,63,0.00,6,Rain,299<br />
2011-4-13,9,6,2,5,3,1,93,85,66,1016,1013,1009,10,9,5,27,19,52,0.00,6,Rain,339<br />
2011-4-14,11,6,2,6,3,1,100,85,62,1020,1017,1016,10,7,0,19,10,,0.00,3,Fog,259<br />
2011-4-15,13,8,4,7,6,2,93,80,62,1020,1019,1019,10,8,5,32,14,,0.00,6,,237<br />
2011-4-16,13,10,7,9,7,5,94,88,76,1019,1018,1018,9,5,2,34,23,,0.00,6,Rain,246<br />
2011-4-17,13,9,6,7,6,4,93,77,58,1023,1021,1019,10,9,3,34,24,53,0.00,5,,277<br />
2011-4-18,17,11,5,8,6,4,93,75,42,1022,1021,1020,,,,19,11,,0.00,,,246<br />
2011-4-19,19,11,4,9,7,4,100,74,45,1021,1020,1018,10,7,3,24,11,,0.00,2,Fog,115<br />
2011-4-20,19,13,8,10,7,6,87,69,43,1019,1018,1018,10,9,7,13,6,,0.00,2,Fog,122<br />
2011-4-21,20,14,9,10,7,4,88,65,40,1018,1018,1017,9,8,5,16,8,,0.00,0,,218<br />
2011-4-22,21,13,6,10,6,4,87,65,35,1020,1019,1018,9,7,5,21,5,,0.00,0,,86<br />
2011-4-23,18,12,6,7,6,4,87,64,42,1022,1021,1020,9,6,5,26,14,,0.00,0,,103<br />
2011-4-24,20,13,6,8,6,4,87,65,40,1024,1023,1022,,,,23,10,,0.00,,,114<br />
2011-4-25,21,13,7,8,6,1,93,64,27,1026,1025,1023,10,10,10,16,6,,0.00,,Fog,258<br />
2011-4-26,18,12,7,10,7,5,100,74,45,1024,1023,1022,10,6,0,13,8,,0.00,4,Fog,313<br />
