
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-2-14,-3,-7,-10,-9,-12,-16,69,62,54,1019,1016,1015,24,24,24,14,8,,0.00,4,,262<br />
2009-2-15,-2,-6,-10,-7,-11,-16,74,64,54,1023,1022,1020,24,24,24,14,10,,0.00,3,,244<br />
2009-2-16,-1,-6,-9,-12,-13,-15,62,50,37,1026,1026,1024,24,24,24,14,11,,0.00,3,,347<br />
2009-2-17,-1,-6,-11,-7,-9,-15,74,65,58,1026,1023,1019,24,24,24,24,8,,0.00,4,,175<br />
2009-2-18,1,-1,-3,-3,-6,-11,80,69,51,1011,1002,994,24,9,1,47,24,63,0.00,7,Snow,144<br />
2009-2-19,1,-4,-10,-2,-9,-15,81,68,58,1001,997,992,24,19,4,35,23,52,0.00,7,Snow,262<br />
2009-2-20,-5,-9,-12,-11,-13,-16,73,66,58,1013,1007,1002,24,13,3,32,21,48,0.00,8,Snow,269<br />
2009-2-21,-3,-7,-10,-7,-12,-16,80,63,54,1024,1021,1017,24,17,2,26,14,29,0.00,6,Snow,139<br />
2009-2-22,-1,-3,-6,-6,-7,-10,80,70,60,1015,1014,1013,24,12,2,26,19,34,0.00,6,Snow,239<br />
2009-2-23,-5,-8,-10,-15,-16,-18,62,52,43,1028,1023,1018,24,24,24,29,19,47,0.00,5,Snow,316<br />
2009-2-24,-6,-11,-15,-14,-17,-21,61,55,49,1032,1031,1030,24,24,24,19,10,,0.00,4,,247<br />
2009-2-25,0,-3,-7,-6,-9,-12,74,61,48,1031,1026,1020,24,24,24,27,16,35,0.00,5,,155<br />
2009-2-26,5,3,1,0,-2,-3,81,76,70,1023,1021,1018,19,14,13,23,13,,0.00,6,,186<br />
2009-2-27,6,-1,-8,3,-3,-15,87,74,58,1022,1007,1001,24,10,0,47,31,58,0.00,8,Fog-Rain-Snow,245<br />
2009-2-28,-10,-14,-18,-19,-22,-26,57,50,45,1034,1031,1028,24,24,24,26,16,,0.00,1,,38<br />
2009-3-1,-4,-10,-15,-13,-19,-21,61,43,31,1027,1025,1023,24,24,24,27,11,37,0.00,2,,6<br />
2009-3-2,-9,-12,-14,-21,-22,-23,52,42,35,1027,1026,1024,24,24,24,40,29,52,0.00,4,,357<br />
2009-3-3,-6,-12,-17,-17,-22,-25,53,40,28,1030,1029,1028,24,24,24,23,18,29,0.00,1,,305<br />
2009-3-4,0,-6,-12,-10,-14,-18,67,51,30,1030,1028,1027,24,24,24,23,13,29,0.00,1,,260<br />
2009-3-5,4,-3,-9,-6,-9,-15,69,52,36,1030,1024,1016,24,24,24,34,11,,0.00,6,,138<br />
2009-3-6,11,7,3,5,-1,-5,71,64,35,1014,1009,1006,24,21,13,29,19,40,0.00,5,,231<br />
2009-3-7,5,2,-1,0,-2,-4,81,75,65,1021,1016,1010,16,9,5,21,11,,0.00,6,Rain,132<br />
2009-3-8,6,3,2,0,-3,-9,81,64,44,1017,1016,1013,24,20,13,26,11,35,0.00,6,,14<br />
2009-3-9,0,-2,-3,-5,-7,-8,75,69,60,1028,1017,1007,24,19,3,34,21,45,0.00,7,Rain-Snow,30<br />
2009-3-10,3,0,-3,-1,-4,-7,75,71,65,1027,1023,1015,24,19,13,29,11,,0.00,8,Rain,107<br />
2009-3-11,8,2,-5,4,-6,-15,81,56,42,1025,1012,1003,24,22,6,66,43,93,0.00,5,Rain,240<br />
2009-3-12,-3,-6,-8,-16,-17,-18,53,40,31,1035,1034,1032,24,24,24,32,18,35,0.00,3,,289<br />
2009-3-13,-3,-7,-11,-11,-14,-18,59,52,46,1036,1032,1027,24,24,24,23,11,,0.00,3,,225<br />
2009-3-14,3,-3,-8,-6,-8,-13,74,58,48,1026,1024,1022,24,24,24,32,13,32,0.00,1,,217<br />
2009-3-15,3,-1,-5,-3,-6,-9,80,67,52,1025,1024,1023,24,16,2,16,5,,0.00,0,Fog,163<br />
2009-3-16,11,4,-2,-2,-4,-7,69,50,38,1028,1026,1024,24,24,24,19,13,27,0.00,3,,58<br />
2009-3-17,4,1,-2,-1,-4,-8,75,67,56,1024,1022,1019,24,21,10,19,8,,0.00,2,,149<br />
2009-3-18,13,8,3,2,-1,-3,81,62,38,1016,1014,1013,24,20,16,24,13,,0.00,7,Rain,227<br />
2009-3-19,7,2,-2,-6,-9,-14,56,42,34,1026,1021,1017,24,24,24,26,13,35,0.00,2,,342<br />
2009-3-20,2,-3,-7,-9,-14,-18,64,41,24,1033,1032,1029,24,24,24,21,14,,0.00,0,,346<br />
2009-3-21,2,-3,-8,-5,-8,-12,74,57,48,1035,1032,1029,24,24,24,26,10,,0.00,5,,208<br />
2009-3-22,3,0,-3,-5,-13,-19,65,38,19,1032,1030,1028,24,24,24,34,14,40,0.00,2,Snow,339<br />
2009-3-23,1,-4,-9,-16,-19,-21,49,31,22,1035,1034,1033,24,24,24,29,19,40,0.00,0,,359<br />
2009-3-24,5,-2,-8,-12,-14,-17,49,35,26,1037,1034,1031,24,24,24,23,14,29,0.00,1,,80<br />
2009-3-25,11,3,-3,-6,-8,-11,55,37,26,1027,1022,1017,24,24,24,24,16,35,0.00,6,,128<br />
2009-3-26,5,4,3,2,0,-3,81,74,61,1015,1013,1011,24,12,3,14,8,,0.00,8,Rain,150<br />
2009-3-27,7,3,0,0,-2,-4,87,68,53,1018,1016,1015,24,17,0,23,10,29,0.00,2,Fog,210<br />
2009-3-28,13,7,0,0,-1,-4,75,51,41,1015,1013,1009,24,24,24,23,13,27,0.00,4,,50<br />
2009-3-29,8,6,3,6,3,0,87,79,70,1002,995,992,24,10,1,29,18,35,0.00,8,Fog-Rain-Thunderstorm,76<br />
2009-3-30,5,4,3,0,-2,-5,81,68,56,1019,1008,999,24,24,19,34,19,47,0.00,8,Rain,279<br />
2009-3-31,6,3,1,-3,-4,-6,70,60,53,1026,1023,1018,24,24,24,26,11,37,0.00,6,,66<br />
2009-4-1,7,6,4,3,1,-2,87,75,57,1015,1012,1011,24,21,8,34,21,47,0.00,6,Rain-Thunderstorm,172<br />
2009-4-2,13,7,1,2,-1,-4,81,62,33,1017,1014,1009,24,23,16,14,8,,0.00,4,Fog,155<br />
2009-4-3,14,10,5,9,7,1,82,74,59,1001,990,983,24,14,3,42,23,60,0.00,8,Rain,79<br />
2009-4-4,4,3,2,1,-1,-3,81,73,65,1005,997,986,24,21,10,40,32,60,0.00,8,Rain-Snow,282<br />
2009-4-5,9,6,3,1,-1,-3,75,64,50,1010,1009,1008,24,24,24,29,19,34,0.00,4,,254<br />
2009-4-6,5,3,1,1,0,-3,81,80,70,1003,994,989,24,15,8,35,24,52,0.00,8,Rain-Snow,38<br />
2009-4-7,-1,-2,-3,-4,-6,-7,80,74,69,999,994,989,24,8,1,32,21,45,0.00,7,Snow,265<br />
2009-4-8,5,2,0,-3,-5,-6,70,58,45,1002,1000,998,24,24,16,34,23,47,0.00,7,Snow,242<br />
2009-4-9,10,6,2,-2,-5,-7,61,47,30,1014,1009,1005,24,24,24,34,19,52,0.00,3,,246<br />
2009-4-10,10,4,-1,-3,-5,-7,75,49,35,1019,1017,1016,24,24,24,23,11,29,0.00,5,,45<br />
2009-4-11,8,4,0,-8,-10,-12,55,37,27,1023,1021,1019,24,24,24,35,23,48,0.00,1,,5<br />
2009-4-12,6,1,-4,-11,-11,-12,59,38,27,1026,1025,1025,24,24,24,32,19,47,0.00,1,,343<br />
2009-4-13,6,1,-4,-5,-8,-12,59,49,27,1026,1022,1019,24,24,24,24,11,,0.00,4,,278<br />
2009-4-14,14,7,0,-6,-8,-10,64,33,18,1020,1017,1016,24,24,24,27,18,39,0.00,5,,52<br />
2009-4-15,14,9,3,-6,-8,-10,52,28,20,1025,1022,1019,24,24,24,34,24,48,0.00,2,,42<br />
2009-4-16,16,10,4,-3,-7,-8,49,32,19,1030,1029,1027,24,24,24,24,18,35,0.00,2,,360<br />
2009-4-17,17,8,0,1,-1,-4,75,52,29,1027,1023,1018,24,24,24,35,13,47,0.00,6,,228<br />
2009-4-18,13,10,6,5,3,-1,81,64,38,1019,1016,1015,24,24,19,16,10,,0.00,8,Rain,8<br />
2009-4-19,13,8,3,-7,-9,-10,38,27,20,1023,1021,1020,24,24,24,26,21,35,0.00,5,,51<br />
2009-4-20,11,7,4,2,-1,-6,81,60,33,1017,1015,1011,24,18,6,37,21,48,0.00,8,Rain,99<br />
2009-4-21,13,9,6,5,4,3,81,73,54,1008,1005,1002,24,18,5,35,8,48,0.00,7,Rain-Thunderstorm,131<br />
2009-4-22,10,8,5,2,1,0,81,67,50,1006,1005,1003,24,23,19,27,19,34,0.00,7,Rain,227<br />
2009-4-23,13,8,4,1,0,-2,81,55,38,1020,1014,1007,24,24,24,34,19,47,0.00,5,Rain,288<br />
2009-4-24,20,11,3,5,1,0,81,51,30,1023,1019,1015,24,22,13,21,11,29,0.00,3,Rain-Thunderstorm,152<br />
2009-4-25,23,16,9,11,6,4,76,63,44,1019,1017,1015,24,23,16,26,18,37,0.00,6,Rain,214<br />
2009-4-26,12,10,8,3,2,0,71,58,50,1028,1026,1024,24,24,24,29,23,45,0.00,7,Rain,43<br />
2009-4-27,24,16,8,10,6,1,71,60,38,1024,1021,1019,24,24,24,34,11,40,0.00,2,,196<br />
2009-4-28,16,11,4,12,5,-2,82,68,47,1033,1025,1019,24,21,8,34,14,37,0.00,6,Rain,326<br />
2009-4-29,13,7,2,1,-3,-5,65,46,33,1037,1034,1030,24,24,24,23,10,27,0.00,4,,146<br />
2009-4-30,14,10,6,9,4,-4,100,68,47,1027,1020,1010,24,23,11,42,13,58,0.00,7,Rain,153<br />
2009-5-1,19,14,10,14,10,5,100,79,51,1010,1007,1005,24,14,2,37,21,50,0.00,7,Rain,253<br />
2009-5-2,12,8,4,6,4,3,93,80,58,1014,1013,1012,24,24,24,29,13,40,0.00,4,,213<br />
2009-5-3,11,7,4,7,5,2,100,79,58,1016,1014,1012,24,22,16,27,10,34,0.00,5,Fog,206<br />
2009-5-4,15,10,6,6,2,-1,76,52,36,1022,1020,1017,24,24,19,19,8,,0.00,6,,271<br />
2009-5-5,18,13,9,8,4,-1,77,54,39,1023,1021,1018,24,24,24,21,13,29,0.00,7,Rain,106<br />
2009-5-6,17,13,10,11,10,10,100,81,63,1018,1015,1012,24,20,8,19,8,27,0.00,8,,119<br />
2009-5-7,16,12,9,13,12,9,100,95,82,1009,1007,1006,24,16,5,21,14,,0.00,7,Rain,265<br />
2009-5-8,16,13,10,12,11,10,100,91,72,1008,1007,1006,24,12,2,23,13,,0.00,5,Rain-Thunderstorm,196<br />
2009-5-9,17,13,11,15,12,8,100,91,68,1004,1000,997,24,12,0,47,10,58,0.00,7,Fog-Rain-Thunderstorm,203<br />
2009-5-10,11,8,6,4,2,1,76,63,54,1018,1014,1010,24,24,24,26,18,35,0.00,6,Rain,295<br />
2009-5-11,11,7,3,6,3,1,87,72,58,1020,1019,1019,24,24,24,27,16,,0.00,1,,209<br />
2009-5-12,13,8,3,8,5,2,93,73,54,1025,1024,1021,24,24,24,26,13,,0.00,1,,186<br />
2009-5-13,18,13,8,7,5,2,81,58,34,1029,1025,1019,24,24,24,26,11,,0.00,4,,165<br />
2009-5-14,20,16,11,13,9,6,94,82,40,1019,1013,1009,24,15,3,52,40,64,0.00,6,Rain-Thunderstorm,194<br />
2009-5-15,14,11,8,9,7,5,88,75,67,1027,1026,1023,24,24,24,16,6,,0.00,6,,197<br />
2009-5-16,18,14,11,15,11,6,100,86,67,1016,1010,1007,24,13,1,45,21,66,0.00,7,Rain-Thunderstorm,177<br />
2009-5-17,12,8,5,-1,-2,-3,61,46,35,1023,1020,1018,24,24,24,34,24,48,0.00,6,,278<br />
2009-5-18,12,8,4,4,0,-4,71,58,33,1028,1027,1026,24,24,24,32,18,40,0.00,1,,244<br />
2009-5-19,14,11,8,8,6,3,82,73,59,1029,1027,1025,24,24,24,27,19,34,0.00,6,,198<br />
2009-5-20,18,14,10,9,7,6,94,69,52,1028,1025,1021,24,24,24,23,10,,0.00,4,,183<br />
2009-5-21,25,19,13,10,9,8,77,60,34,1023,1020,1017,24,24,24,32,18,40,0.00,1,,213<br />
2009-5-22,20,16,11,12,9,7,94,62,46,1023,1022,1019,24,24,24,19,10,,0.00,5,,24<br />
2009-5-23,17,12,8,11,9,8,100,73,59,1023,1020,1017,24,24,24,11,6,,0.00,7,,75<br />
2009-5-24,18,16,13,13,11,9,94,79,59,1017,1016,1014,24,23,13,26,10,,0.00,3,Rain,217<br />
2009-5-25,17,12,7,5,1,-2,81,44,29,1025,1022,1019,24,24,24,34,18,47,0.00,4,,27<br />
2009-5-26,18,12,7,9,3,0,77,49,34,1026,1023,1019,24,24,24,23,16,27,0.00,7,,83<br />
2009-5-27,15,13,11,15,13,11,100,99,94,1014,1012,1010,24,10,2,24,14,27,0.00,8,Rain,147<br />
2009-5-28,17,14,12,17,14,12,100,98,94,1010,1007,1003,11,7,1,24,16,29,0.00,8,Fog-Rain,70<br />
2009-5-29,18,16,13,15,13,13,100,88,73,1007,1004,1002,24,16,0,24,14,48,0.00,5,Fog-Rain,241<br />
2009-5-30,16,13,11,12,10,8,94,77,59,1007,1006,1005,24,24,24,32,16,29,0.00,5,,249<br />
2009-5-31,13,10,8,4,0,-3,62,51,35,1016,1010,1006,24,24,24,37,21,66,0.00,3,Rain,276<br />
2009-6-1,13,9,6,9,6,2,88,72,62,1020,1016,1011,24,24,19,23,10,,0.00,7,Rain,172<br />
2009-6-2,14,11,9,10,9,7,93,81,72,1019,1018,1016,24,24,24,21,8,,0.00,6,,223<br />
2009-6-3,17,12,7,11,9,7,100,77,55,1019,1017,1015,24,24,24,26,10,,0.00,6,Fog,219<br />
2009-6-4,17,12,7,10,8,6,93,66,52,1019,1017,1016,24,24,24,23,13,,0.00,4,,216<br />
2009-6-5,21,13,7,11,8,3,94,61,31,1016,1013,1011,24,24,24,11,3,,0.00,2,,191<br />
2009-6-6,22,17,13,13,8,0,94,56,27,1015,1013,1011,24,24,24,26,16,39,0.00,4,,239<br />
2009-6-7,15,13,12,10,9,6,88,77,63,1019,1017,1017,24,24,24,14,5,,0.00,7,Rain,40<br />
2009-6-8,19,14,11,10,8,6,94,61,45,1019,1017,1014,24,23,13,23,14,37,0.00,6,Rain,55<br />
2009-6-9,21,17,14,17,14,11,100,82,64,1014,1010,1008,24,15,5,29,14,39,0.00,7,,223<br />
2009-6-10,16,13,12,13,12,10,94,85,72,1015,1014,1014,24,24,24,16,8,,0.00,6,,199<br />
2009-6-11,21,17,14,17,16,12,94,81,73,1013,1010,1008,24,22,19,11,3,,0.00,7,,136<br />
2009-6-12,23,20,17,16,14,12,82,68,50,1012,1010,1008,24,24,24,21,13,,0.00,4,,316<br />
2009-6-13,18,16,14,16,14,14,100,91,82,1015,1014,1013,24,23,16,11,6,,0.00,7,Rain,170<br />
2009-6-14,18,14,12,15,14,11,100,84,64,1016,1015,1014,24,23,13,23,8,34,0.00,5,Thunderstorm,195<br />
2009-6-15,19,17,14,14,13,12,88,83,68,1019,1017,1017,24,24,19,19,10,,0.00,3,Rain-Thunderstorm,216<br />
2009-6-16,23,17,10,16,14,10,100,73,57,1023,1022,1021,24,24,24,13,5,,0.00,2,,205<br />
2009-6-17,21,18,16,16,14,13,88,75,64,1021,1019,1016,24,20,16,21,16,27,0.00,8,,156<br />
2009-6-18,17,16,14,16,15,13,100,96,94,1013,1011,1010,10,7,4,21,14,27,0.00,8,Rain,60<br />
2009-6-19,18,17,15,16,15,14,94,88,82,1012,1010,1009,24,24,24,19,10,,0.00,7,,228<br />
2009-6-20,19,17,14,17,16,14,100,93,88,1006,1004,1003,19,16,13,19,10,29,0.00,8,Rain,31<br />
2009-6-21,26,21,17,18,18,16,94,74,57,1009,1007,1005,24,24,24,26,13,27,0.00,6,,11<br />
2009-6-22,28,23,18,16,15,14,88,61,45,1012,1010,1009,24,24,24,37,18,48,0.00,1,,47<br />
2009-6-23,29,22,15,15,13,10,94,52,30,1013,1012,1011,24,24,24,27,14,39,0.00,1,,16<br />
2009-6-24,27,21,16,18,16,12,88,66,51,1011,1010,1009,24,24,24,14,6,,0.00,2,,210<br />
2009-6-25,26,22,19,21,18,16,94,81,57,1009,1007,1005,24,21,13,29,13,45,0.00,6,Thunderstorm,196<br />
2009-6-26,22,20,18,18,17,14,94,83,64,1007,1006,1005,24,22,8,34,10,45,0.00,6,Rain-Thunderstorm,235<br />
2009-6-27,26,21,17,18,16,14,82,70,47,1010,1009,1008,24,24,24,24,14,34,0.00,4,,339<br />
2009-6-28,22,19,16,18,17,15,94,87,64,1007,1004,1001,24,21,16,23,8,35,0.00,6,Rain,227<br />
2009-6-29,23,20,17,18,17,13,94,84,53,1000,998,997,24,17,4,27,11,32,0.00,4,,213<br />
2009-6-30,21,19,17,18,17,16,94,87,78,1003,1000,998,24,23,16,19,13,,0.00,6,Rain,172<br />
2009-7-1,21,19,18,18,17,16,94,84,73,1008,1006,1004,24,24,24,24,14,,0.00,6,,178<br />
2009-7-2,21,19,17,18,18,16,100,92,83,1009,1008,1007,24,15,6,11,5,,0.00,7,Rain,126<br />
2009-7-3,22,19,17,18,17,16,100,89,78,1010,1009,1009,24,20,6,24,11,34,0.00,6,Rain-Thunderstorm,255<br />
2009-7-4,20,18,16,15,12,10,94,66,52,1012,1011,1010,24,24,24,27,16,34,0.00,5,,287<br />
2009-7-5,20,16,12,15,13,10,88,75,68,1013,1011,1009,24,24,24,27,14,,0.00,1,,218<br />
2009-7-6,21,19,17,16,15,11,94,77,53,1009,1008,1007,24,24,24,19,10,,0.00,5,Thunderstorm,203<br />
2009-7-7,19,17,15,14,13,12,94,81,64,1009,1007,1007,24,24,24,23,14,35,0.00,6,Rain,287<br />
2009-7-8,20,17,14,16,15,13,94,85,73,1018,1014,1010,24,24,24,19,6,,0.00,5,Rain-Thunderstorm-Tornado,235<br />
2009-7-9,25,19,13,17,15,13,100,73,47,1024,1023,1022,24,23,16,21,8,,0.00,1,,105<br />
2009-7-10,23,19,15,19,17,14,94,80,69,1025,1023,1020,24,24,24,19,8,,0.00,3,,171<br />
2009-7-11,24,22,19,19,18,14,94,83,69,1017,1012,1009,24,19,8,35,23,50,0.00,6,Rain-Hail-Thunderstorm,224<br />
2009-7-12,21,16,12,12,10,8,82,62,46,1015,1014,1013,24,24,24,27,14,37,0.00,3,,253<br />
2009-7-13,22,17,13,15,9,6,82,59,38,1014,1012,1010,24,24,24,34,16,50,0.00,5,Rain,293<br />
2009-7-14,21,17,14,15,11,9,77,63,49,1019,1017,1015,24,24,24,24,14,34,0.00,4,,280<br />
2009-7-15,21,16,11,15,13,9,88,72,60,1021,1017,1013,24,24,24,21,8,,0.00,4,Rain,186<br />
2009-7-16,27,22,18,19,16,10,88,68,37,1008,1007,1006,24,23,19,29,13,50,0.00,3,Thunderstorm,229<br />
2009-7-17,22,20,18,18,17,13,100,82,57,1009,1008,1007,24,24,16,24,8,37,0.00,6,Fog-Rain,208<br />
2009-7-18,22,20,18,17,15,12,94,73,57,1012,1009,1006,24,21,13,32,16,37,0.00,4,,249<br />
2009-7-19,22,19,16,16,14,13,83,73,60,1021,1017,1014,24,24,24,35,19,32,0.00,3,,238<br />
2009-7-20,21,17,13,17,16,12,94,84,73,1023,1023,1022,24,24,24,23,6,,0.00,6,Fog,188<br />
2009-7-21,26,19,13,18,16,11,100,72,54,1023,1022,1020,24,21,5,27,13,40,0.00,7,Rain-Thunderstorm,74<br />
2009-7-22,24,20,17,18,17,16,100,79,65,1022,1021,1019,24,23,16,14,5,,0.00,7,,100<br />
2009-7-23,25,21,18,21,19,17,100,87,73,1016,1013,1010,19,11,4,23,13,29,0.00,8,Rain-Thunderstorm,103<br />
2009-7-24,23,21,19,19,18,17,94,86,73,1011,1010,1009,24,20,10,29,23,39,0.00,6,Rain,197<br />
2009-7-25,25,22,19,19,18,17,100,80,61,1012,1009,1007,24,18,8,23,13,,0.00,7,Rain-Thunderstorm,151<br />
2009-7-26,23,22,21,20,19,18,94,85,78,1009,1008,1007,24,21,6,26,18,34,0.00,5,,200<br />
2009-7-27,24,22,20,19,18,16,94,78,61,1013,1011,1009,24,24,24,27,21,39,0.00,4,,228<br />
2009-7-28,25,22,20,21,20,19,94,83,74,1012,1010,1009,24,24,24,24,16,,0.00,5,Rain,193<br />
2009-7-29,23,22,22,21,20,19,94,86,78,1009,1008,1007,24,15,11,19,11,,0.00,7,,208<br />
2009-7-30,24,20,16,18,16,13,83,75,57,1012,1011,1010,24,24,24,24,11,37,0.00,5,,222<br />
2009-7-31,23,21,20,20,19,16,94,84,69,1014,1011,1010,24,20,11,24,13,,0.00,6,,191<br />
2009-8-1,23,20,18,19,17,15,88,75,64,1017,1016,1013,24,24,24,21,10,,0.00,3,,206<br />
2009-8-2,24,22,19,20,18,13,100,81,65,1012,1010,1008,24,16,6,32,16,40,0.00,5,Rain,226<br />
2009-8-3,23,17,12,19,17,11,94,76,65,1016,1014,1013,24,24,24,26,11,,0.00,3,,196<br />
2009-8-4,25,23,21,21,20,19,88,83,74,1012,1010,1008,24,16,2,35,21,50,0.00,6,Rain-Thunderstorm,217<br />
2009-8-5,24,19,14,16,14,11,94,68,44,1015,1014,1012,24,24,24,21,13,27,0.00,4,,271<br />
