
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,-14,-17,-20,-14,-18,-21,100,93,92,1024,1020,1013,24,24,24,24,13,,0.00,1,,135<br />
2007-1-2,3,-4,-11,1,-3,-12,93,89,81,1011,1004,997,24,24,24,34,19,40,0.00,5,,233<br />
2007-1-3,4,0,-4,1,-1,-5,93,85,75,995,994,992,24,24,24,42,34,,0.00,3,,250<br />
2007-1-4,-1,-6,-13,-2,-6,-13,100,92,86,1004,999,995,24,24,24,39,19,39,0.00,4,Snow,287<br />
2007-1-5,-6,-11,-15,-9,-13,-16,100,91,80,1014,1011,1004,24,23,19,26,14,,0.00,1,,271<br />
2007-1-6,0,-6,-12,-3,-8,-13,93,84,75,1010,1001,994,24,23,19,58,27,69,0.00,6,Snow,263<br />
2007-1-7,-4,-10,-15,-5,-11,-16,100,89,79,1018,1012,1005,24,21,3,42,23,45,0.00,4,Snow,207<br />
2007-1-8,-2,-8,-14,-2,-8,-15,100,94,85,1030,1016,1004,24,7,0,58,21,69,0.00,8,Fog-Snow,320<br />
2007-1-9,-8,-14,-20,-9,-16,-20,100,87,66,1030,1022,1010,24,18,1,47,21,53,0.00,5,Snow,140<br />
2007-1-10,-6,-12,-20,-8,-11,-19,100,91,79,1012,1002,997,24,9,1,53,42,64,0.00,7,Snow,120<br />
2007-1-11,-20,-26,-33,-21,-31,-38,92,70,59,1039,1031,1015,24,14,2,40,32,52,0.00,5,Snow,345<br />
2007-1-12,-19,-27,-35,-24,-31,-39,75,69,60,1038,1034,1031,24,24,24,24,14,,0.00,0,,176<br />
2007-1-13,-14,-19,-24,-18,-24,-28,78,69,60,1036,1029,1026,24,23,16,27,16,,0.00,4,Snow,317<br />
2007-1-14,-22,-26,-29,-28,-31,-33,76,67,59,1042,1039,1036,24,24,24,19,11,,0.00,2,,114<br />
2007-1-15,-21,-26,-30,-25,-29,-34,77,71,69,1036,1033,1030,24,24,24,26,14,,0.00,1,,130<br />
2007-1-16,-4,-13,-22,-7,-14,-25,100,83,74,1029,1021,1016,24,24,13,26,19,,0.00,5,,183<br />
2007-1-17,-4,-9,-14,-7,-12,-15,93,89,80,1021,1017,1015,24,24,19,26,11,,0.00,5,,298<br />
2007-1-18,-10,-13,-16,-12,-14,-16,100,91,85,1026,1024,1022,24,23,10,29,21,,0.00,5,Snow,276<br />
2007-1-19,-8,-15,-21,-10,-16,-21,100,91,79,1024,1021,1014,24,23,16,27,13,,0.00,4,,160<br />
2007-1-20,-8,-13,-17,-10,-13,-17,100,92,85,1022,1016,1013,24,23,16,21,13,,0.00,5,,342<br />
2007-1-21,-7,-12,-18,-8,-14,-19,100,94,86,1025,1023,1019,24,21,6,21,11,,0.00,3,,267<br />
2007-1-22,-3,-9,-15,-5,-10,-15,100,90,80,1017,1013,1011,24,17,2,19,10,,0.00,6,Snow,192<br />
2007-1-23,0,-4,-9,-1,-4,-9,100,95,86,1022,1016,1012,24,19,10,35,13,45,0.00,6,Fog-Snow,254<br />
2007-1-24,-4,-11,-17,-5,-11,-17,100,97,92,1027,1025,1023,24,9,0,26,11,,0.00,4,Fog,166<br />
2007-1-25,4,-3,-11,0,-7,-11,100,91,75,1023,1014,1008,24,22,16,29,19,,0.00,3,Fog,179<br />
2007-1-26,-1,-8,-14,-4,-9,-16,100,89,80,1027,1016,1010,24,11,1,50,35,60,0.00,5,Fog-Snow,324<br />
2007-1-27,-14,-19,-24,-15,-21,-24,100,92,78,1036,1033,1027,24,18,2,39,26,47,0.00,3,Snow,320<br />
2007-1-28,-6,-13,-20,-6,-12,-21,100,91,85,1025,1017,1014,24,12,0,69,34,89,0.00,7,Snow,318<br />
2007-1-29,-15,-20,-26,-18,-22,-26,100,90,78,1035,1030,1022,24,22,10,40,31,50,0.00,3,Snow,331<br />
2007-1-30,-6,-16,-26,-7,-17,-27,100,93,85,1034,1021,1013,24,11,1,40,19,52,0.00,7,Snow,272<br />
2007-1-31,-9,-17,-23,-10,-17,-24,100,93,85,1024,1018,1008,24,10,2,40,29,45,0.00,6,Snow,304<br />
2007-2-1,-9,-16,-23,-10,-20,-24,100,88,78,1024,1018,1008,24,8,1,53,37,76,0.00,4,Snow,332<br />
2007-2-2,-19,-24,-31,-21,-24,-35,92,87,63,1021,1014,1009,24,14,4,45,35,53,0.00,4,Snow,326<br />
2007-2-3,-21,-27,-34,-26,-32,-38,75,68,63,1028,1023,1021,24,22,8,34,19,39,0.00,3,Snow,304<br />
2007-2-4,-19,-23,-28,-22,-27,-32,78,71,65,1033,1029,1027,24,23,16,24,14,,0.00,5,Snow,139<br />
2007-2-5,-17,-19,-22,-20,-23,-27,85,74,65,1034,1029,1021,24,16,1,42,29,47,0.00,8,Snow,136<br />
2007-2-6,-16,-21,-26,-18,-23,-30,85,75,70,1035,1030,1020,24,17,2,32,21,27,0.00,5,Snow,359<br />
2007-2-7,-19,-23,-28,-22,-27,-32,84,75,70,1038,1037,1035,24,18,2,19,10,,0.00,5,Fog-Snow,329<br />
2007-2-8,-20,-25,-30,-24,-28,-34,77,72,63,1039,1038,1037,24,24,24,23,11,,0.00,5,,322<br />
2007-2-9,-22,-24,-28,-26,-28,-32,77,71,65,1039,1038,1036,24,24,24,19,11,,0.00,5,,328<br />
2007-2-10,-14,-20,-25,-16,-22,-28,85,75,66,1035,1027,1020,24,24,24,11,6,,0.00,6,,294<br />
2007-2-11,-13,-17,-20,-18,-20,-24,85,72,56,1029,1023,1019,24,22,5,23,8,,0.00,7,Snow,2<br />
2007-2-12,-20,-24,-29,-25,-28,-33,71,64,55,1044,1038,1030,24,24,24,23,13,,0.00,5,Snow,358<br />
2007-2-13,-21,-26,-31,-25,-30,-35,77,71,65,1044,1043,1042,24,22,10,13,8,,0.00,4,Snow,342<br />
2007-2-14,-23,-29,-35,-27,-33,-38,77,70,63,1043,1039,1032,24,12,1,27,8,,0.00,1,Snow,171<br />
2007-2-15,-3,-15,-27,-5,-16,-31,100,82,70,1029,1014,1002,24,21,6,32,23,34,0.00,5,Snow,184<br />
2007-2-16,-7,-9,-11,-8,-10,-12,100,94,86,1021,1011,999,24,15,2,40,19,50,0.00,8,Snow,344<br />
2007-2-17,-5,-7,-9,-6,-8,-10,100,94,86,1025,1021,1015,24,20,3,27,11,39,0.00,7,Snow,114<br />
2007-2-18,3,-3,-10,0,-6,-10,100,91,75,1015,1001,993,24,14,3,45,32,55,0.00,7,Snow,173<br />
2007-2-19,-5,-9,-15,-5,-10,-14,100,91,68,1004,1001,998,24,17,1,26,14,,0.00,4,Snow,298<br />
2007-2-20,0,-9,-17,-1,-8,-15,100,94,86,1001,996,994,24,13,0,26,13,,0.00,6,Fog-Snow,137<br />
2007-2-21,-5,-10,-14,-6,-12,-15,100,92,85,1022,1012,995,24,13,0,39,19,48,0.00,6,Snow,334<br />
2007-2-22,-4,-11,-16,-6,-12,-17,100,92,86,1025,1022,1016,24,15,1,40,19,52,0.00,6,Snow,123<br />
2007-2-23,-4,-6,-6,-5,-6,-7,100,93,86,1015,1010,1007,16,7,1,63,43,72,0.00,8,Snow,125<br />
2007-2-24,-4,-7,-9,-4,-7,-10,100,93,86,1019,1016,1011,24,11,2,35,18,,0.00,8,Snow,329<br />
2007-2-25,-7,-9,-10,-9,-10,-11,100,92,79,1019,1017,1015,19,8,2,19,10,,0.00,8,Snow,14<br />
2007-2-26,-13,-18,-22,-14,-18,-23,100,94,85,1019,1017,1016,24,14,2,14,11,,0.00,4,Snow,325<br />
2007-2-27,-13,-18,-23,-14,-19,-24,100,94,85,1017,1016,1015,24,21,13,19,8,,0.00,3,Snow,185<br />
2007-2-28,-8,-11,-14,-9,-11,-14,100,91,85,1015,1013,1010,24,9,1,24,18,34,0.00,7,Snow,68<br />
2007-3-1,-5,-7,-9,-7,-8,-9,100,95,86,1014,1011,1009,19,7,2,32,19,,0.00,8,Snow,351<br />
2007-3-2,-7,-11,-15,-8,-10,-16,100,93,86,1029,1022,1014,24,13,3,40,31,47,0.00,6,Snow,340<br />
2007-3-3,-3,-14,-25,-6,-16,-24,100,93,80,1030,1025,1019,24,19,3,24,13,,0.00,4,,248<br />
2007-3-4,-5,-10,-15,-7,-12,-17,93,83,62,1033,1026,1021,24,24,24,29,21,,0.00,7,,358<br />
2007-3-5,-14,-16,-17,-15,-17,-18,92,89,78,1033,1031,1027,24,7,2,48,27,53,0.00,8,Snow,133<br />
2007-3-6,-12,-14,-16,-13,-15,-17,100,90,79,1031,1028,1024,24,13,2,32,18,,0.00,7,Snow,84<br />
2007-3-7,0,-8,-16,0,-9,-17,100,95,86,1030,1020,1008,24,8,0,39,27,48,0.00,6,Fog-Snow,146<br />
2007-3-8,4,-1,-6,1,-1,-7,100,92,81,1009,1005,1003,24,19,3,45,26,48,0.00,4,,240<br />
2007-3-9,3,-1,-5,0,-3,-6,100,91,81,1016,1013,1010,24,22,16,29,18,,0.00,2,,250<br />
2007-3-10,3,-3,-10,1,-4,-10,100,92,80,1020,1019,1016,24,24,24,19,10,,0.00,1,,160<br />
2007-3-11,5,1,-2,2,0,-3,100,89,81,1017,1014,1012,24,24,24,24,14,,0.00,6,,229<br />
2007-3-12,10,6,1,6,3,1,100,86,76,1012,1003,1000,24,24,24,34,23,29,0.00,5,,232<br />
2007-3-13,1,-1,-3,0,-4,-8,93,75,52,1017,1013,1006,24,24,24,32,23,35,0.00,5,,310<br />
2007-3-14,1,-4,-10,-2,-6,-11,100,91,75,1023,1019,1016,24,13,0,45,23,53,0.00,6,Snow,96<br />
2007-3-15,-9,-13,-17,-11,-14,-18,92,89,79,1035,1032,1026,24,18,2,34,18,40,0.00,5,Snow,71<br />
2007-3-16,-1,-9,-17,-4,-10,-17,100,88,75,1031,1028,1024,24,23,16,24,13,,0.00,5,,128<br />
2007-3-17,2,0,-2,0,-2,-4,93,89,86,1024,1017,1008,24,21,16,40,26,53,0.00,7,,139<br />
2007-3-18,2,-1,-7,1,-2,-11,100,90,69,1022,1011,1003,24,15,4,42,26,58,0.00,7,Rain,356<br />
2007-3-19,-5,-10,-15,-8,-14,-19,86,76,67,1029,1025,1018,24,24,24,42,24,52,0.00,4,Snow,85<br />
2007-3-20,8,0,-8,4,-3,-10,93,84,76,1016,1005,998,24,24,24,47,34,61,0.00,6,Rain-Snow,152<br />
2007-3-21,2,-2,-5,0,-4,-7,100,80,52,1015,1011,1004,24,21,8,45,24,58,0.00,5,Rain-Snow,312<br />
