
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-17,27,20,13,15,14,13,100,75,42,1024,1023,1021,10,6,0,23,5,,0.00,3,Fog,152<br />
2011-1-18,26,20,14,16,14,13,94,75,47,1025,1023,1022,10,9,5,19,10,,0.00,2,,182<br />
2011-1-19,28,22,16,16,14,9,94,70,32,1026,1024,1022,10,8,5,26,11,,0.00,2,,5<br />
2011-1-20,26,20,14,16,14,11,94,75,41,1025,1023,1021,10,9,6,23,13,,0.00,3,,129<br />
2011-1-21,27,20,14,18,14,11,100,78,37,1024,1022,1020,10,5,0,19,3,,0.00,3,Fog,240<br />
2011-1-22,24,19,15,15,13,11,94,75,44,1024,1022,1020,10,10,8,26,16,,0.00,3,,8<br />
2011-1-23,24,19,14,15,13,12,94,75,47,1024,1022,1021,10,9,8,23,16,,0.00,4,,23<br />
2011-1-24,26,20,15,16,14,12,94,77,44,1025,1023,1021,10,9,5,23,11,,0.00,5,,187<br />
2011-1-25,25,20,16,16,15,12,94,78,47,1024,1022,1021,10,7,2,19,5,,0.00,3,,182<br />
2011-1-26,21,18,15,16,14,13,94,84,60,1025,1023,1022,10,8,4,34,19,,0.00,4,,2<br />
2011-1-27,23,19,15,15,14,13,100,81,57,1026,1024,1023,10,10,6,29,23,,0.00,4,,8<br />
2011-1-28,22,18,15,15,13,12,94,78,53,1028,1026,1024,10,10,10,34,23,,0.00,5,,4<br />
2011-1-29,24,18,13,14,13,12,94,77,50,1028,1026,1025,10,10,10,29,26,,0.00,3,,2<br />
2011-1-30,28,20,12,15,13,10,100,73,32,1028,1026,1024,10,10,8,23,13,,0.00,3,,13<br />
2011-1-31,26,20,15,16,14,12,94,76,44,1027,1025,1023,10,8,6,19,11,,0.00,4,,193<br />
2011-2-1,25,20,15,16,14,11,100,79,44,1026,1023,1022,10,7,2,23,6,,0.00,4,,181<br />
2011-2-2,27,21,16,15,14,11,94,72,39,1026,1024,1023,10,8,1,34,13,,0.00,3,Fog,10<br />
2011-2-3,25,20,15,15,13,9,94,74,36,1026,1025,1023,10,10,10,34,26,,0.00,3,,2<br />
2011-2-4,26,20,14,14,12,10,94,69,39,1025,1023,1021,10,10,10,34,24,,0.00,2,,5<br />
2011-2-5,22,17,13,14,13,11,94,76,50,1025,1023,1021,10,10,10,29,21,,0.00,4,,5<br />
2011-2-6,28,20,12,17,13,5,100,76,23,1025,1023,1022,10,7,0,19,10,,0.00,3,Fog,100<br />
2011-2-7,28,21,14,16,10,2,94,59,19,1027,1025,1023,10,8,6,34,11,37,0.00,3,,2<br />
2011-2-8,25,19,14,14,12,7,100,66,34,1027,1025,1024,10,10,7,34,27,,0.00,4,,5<br />
2011-2-9,26,19,13,16,13,11,100,76,39,1025,1024,1021,10,9,6,23,14,,0.00,2,,67<br />
2011-2-10,26,20,15,15,13,8,94,66,34,1024,1023,1021,10,9,6,34,18,40,0.00,3,,3<br />
2011-2-11,24,19,15,14,13,12,94,74,47,1027,1025,1022,10,10,10,29,21,,0.00,3,,5<br />
2011-2-12,23,19,15,22,12,10,100,70,44,1029,1027,1025,10,10,10,45,31,,0.00,4,,2<br />
2011-2-13,22,17,13,12,10,9,88,66,43,1029,1028,1026,10,10,10,45,34,,0.00,3,,1<br />
2011-2-14,24,18,12,13,12,9,94,74,44,1029,1027,1025,10,10,10,37,27,,0.00,3,,6<br />
2011-2-15,23,18,13,13,12,11,94,74,50,1028,1027,1025,10,10,10,34,24,,0.00,4,,4<br />
2011-2-16,25,19,13,13,12,8,94,72,36,1028,1026,1024,10,10,10,29,23,,0.00,3,,5<br />
2011-2-17,27,20,14,14,12,9,94,69,34,1028,1026,1024,10,10,10,208,21,,0.00,4,,18<br />
2011-2-18,27,20,14,15,12,8,94,69,30,1028,1026,1024,10,10,10,26,19,,0.00,2,,6<br />
2011-2-19,25,20,15,14,13,10,94,73,41,1027,1025,1023,10,10,10,29,23,,0.00,3,Rain,5<br />
2011-2-20,26,20,14,14,12,9,94,69,36,1025,1023,1022,10,10,10,26,23,,0.00,4,,8<br />
2011-2-21,26,18,11,16,13,10,100,74,44,1024,1023,1021,10,9,7,26,13,,0.00,3,,183<br />
2011-2-22,25,19,13,17,14,10,94,77,44,1025,1023,1022,10,8,6,23,6,,0.00,2,,0<br />
2011-2-23,28,22,16,16,14,6,94,74,25,1026,1024,1022,10,9,8,29,13,,0.00,3,,7<br />
2011-2-24,23,18,14,17,14,11,100,78,50,1026,1024,1021,10,9,7,26,11,,0.00,3,,190<br />
2011-2-25,25,20,15,17,14,13,100,81,47,1026,1024,1022,10,7,2,23,8,,0.00,4,Rain-Thunderstorm,183<br />
2011-2-26,27,21,16,17,14,8,94,75,30,1026,1023,1021,10,9,7,23,10,,0.00,3,Rain,27<br />
2011-2-27,24,19,15,17,16,14,94,78,53,1025,1023,1021,10,9,6,19,13,,0.00,4,Rain,176<br />
2011-2-28,26,21,17,18,16,14,100,81,50,1026,1024,1023,10,7,1,23,6,,0.00,6,Rain-Thunderstorm,176<br />
2011-3-1,26,21,17,19,14,9,100,71,42,1027,1025,1024,10,10,7,34,18,,0.00,4,,7<br />
2011-3-2,25,20,15,17,13,10,94,73,41,1026,1025,1023,10,10,10,37,27,40,0.00,2,,2<br />
2011-3-3,26,19,13,13,10,6,100,61,29,1025,1024,1022,10,10,10,29,21,,0.00,1,,5<br />
2011-3-4,27,19,12,15,11,6,94,66,26,1025,1023,1021,10,10,10,23,16,,0.00,1,,12<br />
2011-3-5,25,18,12,16,12,8,94,73,38,1024,1022,1021,10,9,7,26,13,,0.00,2,,178<br />
2011-3-6,27,21,15,15,13,9,94,68,32,1026,1023,1021,10,9,5,29,14,,0.00,3,,3<br />
2011-3-7,26,20,14,16,13,10,94,73,36,1024,1022,1020,10,9,6,23,14,,0.00,3,,15<br />
2011-3-8,25,20,15,15,14,12,94,74,47,1025,1023,1022,10,8,7,29,13,,0.00,3,,192<br />
2011-3-9,25,19,14,17,14,11,94,75,44,1027,1025,1023,10,9,8,26,14,,0.00,2,,0<br />
2011-3-10,25,20,16,16,13,9,94,68,36,1028,1026,1024,10,9,6,34,18,,0.00,3,,1<br />
2011-3-11,23,18,14,15,11,9,88,69,44,1029,1027,1025,10,10,10,34,27,,0.00,4,,360<br />
2011-3-12,22,17,13,14,12,11,94,77,50,1028,1026,1024,10,10,10,29,26,,0.00,4,,4<br />
2011-3-13,25,20,15,14,13,11,94,74,44,1028,1026,1024,10,10,7,23,19,,0.00,4,Thunderstorm,6<br />
2011-3-14,27,20,13,14,12,10,94,70,34,1026,1025,1022,10,10,8,26,14,,0.00,3,Thunderstorm,10<br />
2011-3-15,26,19,13,14,12,6,94,67,28,1027,1025,1023,10,10,10,23,18,,0.00,2,,5<br />
2011-3-16,24,19,15,16,14,11,94,76,50,1028,1026,1024,10,10,10,34,23,,0.00,5,,5<br />
2011-3-17,22,18,15,16,14,12,100,84,57,1028,1026,1025,10,9,3,29,21,,0.00,6,,1<br />
2011-3-18,25,20,15,14,13,10,94,73,39,1028,1026,1024,10,10,10,37,26,40,0.00,4,,359<br />
2011-3-19,25,18,12,14,12,9,94,70,41,1027,1025,1024,10,10,10,34,29,,0.00,3,,5<br />
2011-3-20,21,17,14,14,13,12,94,80,60,1027,1025,1024,10,10,10,37,26,,0.00,4,,1<br />
2011-3-21,23,18,13,14,12,10,94,75,50,1027,1025,1024,10,10,10,40,27,,0.00,5,,6<br />
2011-3-22,25,18,11,13,11,8,94,68,38,1026,1023,1021,10,10,10,34,23,,0.00,1,,5<br />
2011-3-23,25,18,10,15,12,9,100,72,41,1023,1021,1020,10,8,6,19,11,,0.00,1,,197<br />
2011-3-24,25,19,13,16,13,8,94,74,34,1024,1022,1020,10,8,6,26,6,,0.00,1,,184<br />
2011-3-25,25,20,15,16,14,12,94,75,47,1023,1022,1020,10,9,6,23,13,,0.00,4,,62<br />
2011-3-26,23,19,16,15,14,13,94,77,53,1023,1021,1019,10,8,5,26,10,,0.00,4,,0<br />
2011-3-27,25,19,14,15,14,11,100,73,44,1022,1021,1019,10,9,7,26,13,,0.00,3,,182<br />
2011-3-28,27,19,11,16,11,2,100,67,20,1024,1022,1021,9,4,0,34,10,,0.00,2,Fog,187<br />
2011-3-29,27,19,12,16,13,10,94,68,36,1025,1023,1021,10,10,9,26,8,,0.00,1,,181<br />
2011-3-30,27,21,16,16,13,9,94,65,34,1026,1023,1021,10,9,8,26,10,,0.00,2,,0<br />
2011-3-31,27,20,14,16,11,7,94,59,36,1024,1022,1020,10,10,8,23,10,,0.00,1,,0<br />
2011-4-1,28,21,15,18,14,9,94,72,32,1024,1022,1020,10,8,7,23,5,,0.00,5,,194<br />
2011-4-2,29,23,17,18,15,11,100,67,33,1025,1023,1022,10,7,2,23,14,,0.00,5,,7<br />
2011-4-3,29,22,16,17,14,10,94,64,30,1025,1023,1022,10,7,3,26,18,,0.00,2,,6<br />
2011-4-4,27,22,18,18,17,13,94,76,48,1025,1023,1021,8,6,4,26,13,,0.00,5,,108<br />
2011-4-5,31,23,17,18,14,10,94,66,27,1025,1023,1022,10,7,1,34,8,,0.00,3,Rain,26<br />
2011-4-6,27,21,16,16,13,11,88,62,37,1027,1025,1023,10,10,8,37,21,48,0.00,2,Rain,4<br />
2011-4-7,28,21,15,18,14,11,94,69,35,1026,1024,1021,10,9,8,26,18,,0.00,3,,7<br />
2011-4-8,27,21,16,17,16,14,94,75,45,1025,1023,1021,10,9,7,23,11,,0.00,4,,198<br />
2011-4-9,29,23,17,18,16,8,94,73,27,1026,1024,1022,8,6,5,14,13,,0.00,3,,16<br />
2011-4-10,28,22,16,18,16,12,94,75,39,1026,1025,1023,8,7,5,23,14,,0.00,4,,41<br />
2011-4-11,26,21,16,17,16,13,94,72,44,1026,1024,1022,10,8,6,23,13,,0.00,4,,187<br />
2011-4-12,29,23,17,17,14,9,94,64,29,1026,1024,1022,10,8,6,29,16,,0.00,3,Rain,7<br />
2011-4-13,28,22,16,15,6,-60,94,53,4,1026,1023,1013,10,10,10,34,23,,0.00,2,,6<br />
2011-4-14,28,20,13,17,11,5,88,60,23,1024,1022,1020,8,6,5,26,11,,0.00,3,,44<br />
2011-4-15,24,19,15,17,15,13,94,78,50,1023,1022,1020,10,6,1,26,10,,0.00,3,,0<br />
2011-4-16,27,21,16,16,14,12,94,69,39,1025,1022,1020,9,6,1,26,6,,0.00,4,,12<br />
2011-4-17,27,22,17,16,13,8,94,61,30,1025,1023,1021,10,7,5,29,16,,0.00,5,,13<br />
2011-4-18,26,20,14,16,14,11,94,70,39,1025,1023,1022,10,7,3,23,14,,0.00,4,,178<br />
2011-4-19,26,21,17,17,16,14,94,76,47,1025,1024,1022,8,5,2,29,8,,0.00,4,,183<br />
2011-4-20,27,21,15,17,14,12,94,73,42,1025,1024,1022,9,8,5,26,10,,0.00,4,Rain-Thunderstorm,185<br />
2011-4-21,25,20,16,17,14,11,100,72,41,1025,1023,1022,10,7,2,23,13,,0.00,6,Rain,263<br />
2011-4-22,24,20,16,17,16,15,100,85,61,1025,1023,1021,10,6,4,19,11,,0.00,6,Rain,1<br />
2011-4-23,24,20,16,17,16,14,94,80,53,1025,1023,1021,10,8,6,29,10,,0.00,5,Rain,170<br />
2011-4-24,25,20,16,16,16,14,94,78,50,1025,1023,1021,10,8,5,23,10,,0.00,5,,187<br />
2011-4-25,26,21,17,18,16,14,94,77,47,1024,1022,1020,10,6,2,29,8,,0.00,4,Rain,183<br />
2011-4-26,26,21,17,16,14,13,88,69,44,1023,1022,1020,10,9,7,29,18,,0.00,4,,181<br />
2011-4-27,25,21,17,17,14,12,88,70,47,1025,1022,1020,10,9,7,29,19,,0.00,3,,179<br />
2011-4-28,30,23,16,18,16,11,94,68,31,1026,1024,1022,10,8,6,26,13,,0.00,3,Rain-Thunderstorm,4<br />
2011-4-29,27,22,18,17,15,13,88,70,42,1026,1024,1021,8,7,5,26,19,,0.00,3,,3<br />
2011-4-30,27,21,16,17,13,10,94,65,34,1025,1022,1020,10,8,4,23,18,,0.00,3,,5<br />
2011-5-1,26,21,16,17,15,13,88,73,44,1024,1022,1019,10,8,5,23,14,,0.00,3,,32<br />
2011-5-2,27,22,17,18,16,11,100,75,37,1023,1021,1019,10,7,3,23,13,,0.00,4,Rain,12<br />
2011-5-3,26,21,16,16,14,12,94,71,44,1025,1024,1022,10,9,7,37,23,,0.00,3,,8<br />
2011-5-4,24,20,16,17,15,13,94,81,57,1027,1025,1024,10,10,8,37,27,,0.00,5,Rain,2<br />
2011-5-5,25,20,15,16,14,12,94,72,44,1026,1025,1023,10,10,10,34,27,45,0.00,4,,4<br />
2011-5-6,26,20,15,14,13,10,94,65,39,1025,1024,1022,10,10,10,34,23,,0.00,3,,4<br />
2011-5-7,28,21,15,14,12,9,94,61,32,1025,1023,1022,10,10,10,29,19,,0.00,3,,9<br />
2011-5-8,28,21,15,17,13,10,88,61,32,1024,1023,1021,10,9,8,23,13,,0.00,1,,20<br />
2011-5-9,28,22,17,19,17,15,94,79,45,1023,1022,1019,10,8,1,29,13,,0.00,5,Rain-Thunderstorm,75<br />
2011-5-10,25,21,18,18,18,16,100,83,61,1023,1021,1019,10,8,3,19,10,,0.00,5,Thunderstorm,193<br />
2011-5-11,26,21,17,18,17,12,94,78,44,1024,1022,1020,10,9,4,26,11,,0.00,5,,184<br />
2011-5-12,26,22,18,18,17,16,94,78,57,1024,1023,1021,10,8,5,29,10,,0.00,5,,179<br />
2011-5-13,27,22,18,20,18,16,94,77,54,1024,1022,1020,10,8,5,26,6,,0.00,4,Rain-Thunderstorm,181<br />
2011-5-14,28,23,19,20,17,15,100,73,45,1023,1021,1020,10,7,1,26,10,,0.00,5,Rain,13<br />
2011-5-15,29,24,19,19,17,11,94,71,33,1024,1022,1021,10,8,5,14,10,,0.00,6,,35<br />
2011-5-16,28,23,18,19,18,14,100,77,45,1024,1023,1021,10,6,2,23,6,,0.00,5,,179<br />
2011-5-17,25,22,19,18,17,15,88,77,57,1024,1022,1020,10,9,6,26,11,,0.00,6,,182<br />
2011-5-18,27,22,18,17,17,15,94,76,51,1024,1022,1020,10,9,7,26,14,,0.00,4,,183<br />
2011-5-19,27,22,17,18,16,14,94,73,47,1024,1023,1022,10,10,6,29,13,,0.00,4,,185<br />
2011-5-20,27,22,17,17,17,16,100,75,54,1024,1023,1021,10,8,2,26,11,,0.00,4,,180<br />
2011-5-21,28,23,18,18,17,15,94,80,45,1024,1022,1020,10,8,2,23,11,,0.00,4,Rain-Hail-Thunderstorm,0<br />
2011-5-22,24,20,17,17,17,15,94,86,57,1024,1023,1021,10,8,2,11,3,,0.00,5,,160<br />
2011-5-23,26,21,17,17,16,14,94,74,47,1025,1023,1021,10,9,6,26,10,,0.00,4,Rain,169<br />
2011-5-24,28,22,17,18,16,14,94,75,45,1024,1023,1021,10,9,7,26,10,,0.00,3,,191<br />
2011-5-25,28,22,17,24,16,13,94,73,45,1024,1023,1021,10,9,5,23,11,,0.00,4,Rain-Thunderstorm,182<br />
2011-5-26,26,21,17,20,18,15,100,84,51,1025,1023,1021,10,8,2,26,11,,0.00,6,Rain-Thunderstorm,166<br />
2011-5-27,26,21,17,19,17,13,94,81,44,1024,1023,1021,10,8,5,26,10,,0.00,5,Rain-Thunderstorm,266<br />
2011-5-28,27,22,18,19,17,16,100,83,51,1023,1021,1020,10,7,2,26,8,,0.00,5,Rain-Thunderstorm,14<br />
2011-5-29,25,21,18,19,17,15,94,79,57,1023,1021,1019,10,10,8,14,8,,0.00,4,Rain-Thunderstorm,74<br />
2011-5-30,27,22,18,18,17,14,94,75,47,1024,1022,1020,10,9,5,29,13,,0.00,5,,4<br />
2011-5-31,25,21,17,17,16,14,94,76,50,1025,1023,1021,10,10,10,37,26,,0.00,5,,7<br />
2011-6-1,25,21,17,16,14,12,94,73,44,1025,1024,1022,10,10,10,37,27,,0.00,5,,3<br />
2011-6-2,24,20,16,15,14,12,88,71,50,1025,1023,1022,10,10,10,29,21,,0.00,5,,359<br />
2011-6-3,26,20,15,17,14,13,88,71,47,1025,1023,1021,10,10,10,26,14,,0.00,4,,7<br />
2011-6-4,27,22,17,18,16,12,94,75,42,1025,1024,1022,10,7,2,26,16,,0.00,5,Rain-Thunderstorm,14<br />
2011-6-5,25,21,17,16,15,13,94,70,50,1025,1024,1022,10,9,8,26,16,,0.00,6,,4<br />
2011-6-6,26,21,17,17,15,13,83,73,47,1024,1023,1021,10,10,10,23,14,,0.00,5,,16<br />
2011-6-7,26,21,17,19,16,14,94,82,47,1024,1022,1021,10,9,4,19,13,,0.00,5,Rain-Thunderstorm,13<br />
2011-6-8,26,21,16,19,17,13,100,79,44,1025,1023,1021,10,9,3,23,14,,0.00,5,Rain-Thunderstorm,18<br />
2011-6-9,27,22,17,19,17,15,100,79,48,1025,1023,1021,10,9,5,19,10,,0.00,4,Thunderstorm,20<br />
2011-6-10,27,22,17,19,17,16,100,81,51,1024,1022,1021,10,9,5,19,10,,0.00,4,Rain-Thunderstorm,30<br />
2011-6-11,25,21,17,20,18,17,100,85,61,1024,1022,1020,10,9,5,19,8,,0.00,4,Rain-Thunderstorm,13<br />
2011-6-12,28,23,18,18,17,15,94,73,48,1024,1023,1021,10,9,5,26,21,,0.00,4,Thunderstorm,6<br />
2011-6-13,25,21,18,18,17,16,100,80,57,1025,1023,1022,10,10,8,37,21,,0.00,5,Thunderstorm,4<br />
2011-6-14,27,22,17,17,16,12,94,72,42,1026,1023,1021,10,10,10,29,18,,0.00,4,Thunderstorm,8<br />
2011-6-15,25,21,18,18,17,15,100,83,54,1025,1023,1021,10,9,3,23,14,,0.00,5,Rain-Thunderstorm,12<br />
2011-6-16,22,19,17,17,17,16,94,88,69,1024,1022,1021,10,9,6,23,10,,0.00,5,Rain,7<br />
2011-6-17,25,21,17,17,16,14,100,80,53,1024,1023,1021,10,9,5,19,8,,0.00,5,,19<br />
2011-6-18,24,20,17,18,16,15,100,85,57,1025,1023,1022,10,9,2,23,11,,0.00,6,Rain,185<br />
2011-6-19,24,20,16,19,17,16,100,85,65,1025,1023,1021,10,9,1,23,10,,0.00,4,Rain,178<br />
2011-6-20,26,21,17,19,17,16,100,81,54,1024,1023,1021,10,9,2,29,8,,0.00,5,Rain-Thunderstorm,180<br />
2011-6-21,24,20,17,18,17,16,100,92,65,1024,1023,1022,10,8,2,19,6,,0.00,5,Rain-Thunderstorm,145<br />
2011-6-22,26,20,15,19,17,15,100,89,57,1025,1024,1022,10,6,0,19,3,,0.00,6,Fog-Rain-Thunderstorm,36<br />
2011-6-23,27,22,17,19,18,16,100,86,51,1025,1023,1020,10,7,0,19,6,,0.00,5,Fog-Rain-Thunderstorm,166<br />
2011-6-24,25,20,16,19,17,15,100,87,57,1025,1022,1019,10,7,1,26,8,,0.00,5,Rain-Thunderstorm,352<br />
2011-6-25,24,20,17,18,16,15,100,83,57,1022,1021,1019,10,9,4,19,13,,0.00,6,Rain,13<br />
2011-6-26,22,19,16,19,17,16,100,94,73,1022,1020,1019,10,5,1,23,8,,0.00,7,Rain,160<br />
2011-6-27,20,18,16,18,17,16,100,95,83,1024,1022,1020,10,7,1,26,11,,0.00,5,Fog-Rain,187<br />
2011-6-28,24,19,15,18,17,15,100,84,65,1024,1022,1021,10,9,3,26,8,,0.00,5,Rain,183<br />
2011-6-29,25,21,17,18,17,16,100,86,61,1024,1022,1021,10,9,2,26,8,,0.00,6,Rain-Thunderstorm,186<br />
2011-6-30,25,21,17,18,17,15,100,85,54,1023,1022,1019,10,10,5,14,6,,0.00,6,Rain-Thunderstorm,181<br />
2011-7-1,24,20,17,18,17,16,100,85,61,1023,1022,1020,10,7,1,14,3,,0.00,6,Rain,149<br />
2011-7-2,24,20,17,18,17,16,100,90,61,1023,1022,1020,10,8,4,29,8,,0.00,6,Rain,17<br />
2011-7-3,24,20,17,17,17,15,100,84,61,1023,1021,1019,10,10,8,23,18,,0.00,5,,7<br />
2011-7-4,23,20,17,18,17,16,100,85,65,1023,1021,1020,10,10,10,23,16,,0.00,6,Thunderstorm,3<br />
2011-7-5,24,20,17,18,18,17,100,87,69,1024,1022,1021,10,9,4,19,6,,0.00,5,Rain-Thunderstorm,8<br />
2011-7-6,27,22,17,19,17,16,100,83,54,1024,1023,1021,10,9,6,19,8,,0.00,4,Rain-Thunderstorm,10<br />
2011-7-7,27,22,17,19,17,15,100,81,51,1024,1022,1020,10,9,4,19,8,,0.00,5,Rain-Thunderstorm,35<br />
2011-7-8,26,22,18,19,17,17,100,84,57,1023,1022,1020,10,8,2,23,6,,0.00,6,Rain-Thunderstorm,11<br />
2011-7-9,26,21,17,19,17,15,100,83,54,1024,1022,1021,10,9,4,23,8,,0.00,4,Rain-Thunderstorm,25<br />
2011-7-10,25,21,18,18,17,16,100,87,61,1025,1023,1022,10,9,4,26,13,,0.00,5,Rain-Thunderstorm,11<br />
2011-7-11,25,20,16,18,17,15,100,83,54,1025,1024,1022,10,10,10,26,13,,0.00,4,Rain,13<br />
2011-7-12,24,20,17,18,17,16,100,91,65,1025,1023,1022,10,9,4,23,11,,0.00,6,Rain-Thunderstorm,144<br />
2011-7-13,22,19,16,18,16,15,100,91,73,1025,1024,1022,10,8,1,19,8,,0.00,6,Rain,151<br />
2011-7-14,24,19,15,17,16,14,100,87,57,1025,1023,1021,10,8,0,23,8,,0.00,5,Fog-Rain,183<br />
2011-7-15,24,20,16,17,16,15,100,85,61,1024,1022,1020,10,8,3,26,10,,0.00,4,,177<br />
2011-7-16,25,20,15,18,16,14,100,81,54,1023,1021,1020,10,8,0,26,8,,0.00,5,Fog-Rain,192<br />
2011-7-17,23,19,16,19,17,15,100,89,65,1025,1023,1021,10,9,1,23,6,,0.00,5,Rain-Thunderstorm,360<br />
2011-7-18,24,20,17,18,17,15,100,84,61,1025,1024,1022,10,9,3,26,14,,0.00,4,Rain,6<br />
2011-7-19,24,20,16,18,17,15,100,83,65,1026,1024,1022,10,10,10,26,16,,0.00,4,Rain-Thunderstorm,9<br />
2011-7-20,27,22,18,18,17,16,100,80,51,1026,1025,1023,10,10,10,26,18,,0.00,4,,2<br />
2011-7-21,26,22,18,18,17,16,94,81,61,1026,1024,1022,10,10,10,29,19,,0.00,4,Thunderstorm,6<br />
2011-7-22,26,22,18,18,17,15,94,79,54,1026,1024,1022,10,10,8,34,23,,0.00,4,Rain-Thunderstorm,2<br />
2011-7-23,26,21,17,17,15,10,94,70,41,1026,1025,1023,10,10,10,34,21,,0.00,3,,10<br />
2011-7-24,25,21,17,17,16,14,94,77,50,1026,1025,1023,10,10,10,37,26,40,0.00,4,Rain,180<br />
2011-7-25,25,21,17,19,17,14,94,82,64,1025,1024,1022,10,10,4,29,23,,0.00,4,Rain-Thunderstorm,4<br />
2011-7-26,28,22,17,19,16,13,100,77,42,1024,1022,1020,10,10,10,26,18,,0.00,5,Rain-Thunderstorm,7<br />
2011-7-27,27,21,16,18,17,15,100,87,48,1024,1022,1020,10,9,2,26,10,,0.00,4,Rain-Thunderstorm,43<br />
2011-7-28,24,20,17,17,17,16,100,88,61,1025,1023,1022,10,9,3,23,10,,0.00,6,Rain-Thunderstorm,21<br />
2011-7-29,23,20,17,18,17,15,100,82,61,1025,1023,1021,10,10,8,23,13,,0.00,5,Rain,10<br />
2011-7-30,25,20,15,19,16,14,100,81,50,1024,1023,1021,10,9,3,29,19,45,0.00,5,Rain-Thunderstorm,5<br />
2011-7-31,24,20,17,18,17,14,100,85,60,1024,1022,1020,10,9,3,29,14,,0.00,5,Rain,12<br />
2011-8-1,22,19,17,19,17,16,100,95,83,1024,1022,1021,10,8,3,14,6,,0.00,6,Rain,19<br />
2011-8-2,22,19,17,19,17,16,100,89,69,1024,1023,1022,10,7,1,19,6,,0.00,6,Fog-Rain-Thunderstorm,21<br />
2011-8-3,25,21,17,18,17,15,100,81,61,1024,1023,1021,10,10,7,29,13,,0.00,5,,8<br />
2011-8-4,25,21,18,18,17,15,94,79,54,1025,1023,1022,10,10,10,34,18,,0.00,4,Thunderstorm,12<br />
2011-8-5,27,22,17,17,16,12,94,72,42,1026,1024,1023,10,10,10,26,16,,0.00,4,,4<br />
2011-8-6,27,22,17,18,16,14,94,75,50,1026,1024,1023,10,10,10,29,18,,0.00,4,Thunderstorm,7<br />
2011-8-7,26,22,18,19,17,16,94,79,54,1026,1024,1022,10,10,10,26,18,,0.00,4,Rain-Thunderstorm,4<br />
2011-8-8,27,22,18,19,17,13,100,86,42,1025,1024,1023,10,8,2,23,13,,0.00,5,Rain-Thunderstorm,351<br />
2011-8-9,26,21,17,19,18,15,100,85,51,1026,1024,1022,10,7,0,26,6,,0.00,4,Fog-Rain-Hail-Thunderstorm,36<br />
2011-8-10,28,22,16,18,16,14,94,77,51,1026,1024,1022,10,10,7,23,13,,0.00,3,Rain-Thunderstorm,20<br />
2011-8-11,28,22,16,19,17,15,100,82,48,1025,1023,1021,10,9,4,29,13,,0.00,5,Rain-Thunderstorm,12<br />
2011-8-12,26,21,17,18,17,15,100,81,54,1025,1024,1022,10,10,10,23,13,,0.00,5,Thunderstorm,7<br />
