
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-14,24,14,5,8,3,2,83,55,27,1027,1024,1022,16,16,16,23,8,27,0.00,0,,279<br />
2011-2-15,23,15,7,13,9,4,93,71,49,1025,1024,1022,16,15,10,19,11,26,0.00,1,,336<br />
2011-2-16,26,18,11,17,13,9,93,68,43,1025,1023,1022,16,12,5,23,8,26,0.00,2,,44<br />
2011-2-17,26,19,13,17,14,11,93,72,50,1025,1023,1022,16,10,0,27,9,35,0.00,3,Fog,121<br />
2011-2-18,26,19,13,16,14,12,93,72,50,1026,1024,1023,16,14,1,23,7,34,0.00,3,,136<br />
2011-2-19,26,20,13,15,13,11,93,66,39,1024,1022,1020,16,15,10,29,10,35,0.00,0,,343<br />
2011-2-20,26,19,13,18,14,11,93,71,48,1022,1021,1020,16,7,0,27,12,34,0.00,2,Fog,359<br />
2011-2-21,30,23,17,18,16,14,87,65,43,1020,1018,1015,16,14,2,32,13,40,0.00,2,,209<br />
2011-2-22,31,22,12,19,16,14,87,62,36,1020,1018,1016,16,13,2,32,12,40,0.00,4,,239<br />
2011-2-23,24,19,14,17,16,13,100,84,68,1022,1020,1018,16,10,2,24,14,29,0.00,3,,337<br />
2011-2-24,26,19,12,18,15,12,100,80,60,1022,1020,1018,16,7,0,26,12,34,0.00,4,Fog,283<br />
2011-2-25,29,24,18,19,16,14,100,72,43,1020,1017,1015,16,15,8,34,14,42,0.00,3,,223<br />
2011-2-26,28,22,16,18,16,14,100,74,48,1021,1019,1017,16,15,5,26,12,34,0.00,0,,188<br />
2011-2-27,27,21,15,19,18,14,93,76,58,1022,1020,1018,16,16,14,29,13,40,0.00,0,,159<br />
2011-2-28,31,24,17,18,16,14,100,69,37,1021,1019,1016,16,15,10,34,13,45,0.00,2,,195<br />
2011-3-1,24,21,18,21,18,15,100,84,68,1020,1018,1016,16,13,2,39,19,50,7.37,6,Rain,277<br />
2011-3-2,23,21,18,16,13,11,87,68,49,1022,1020,1018,16,16,16,40,23,47,0.00,2,,47<br />
2011-3-3,24,22,19,14,12,11,68,57,46,1024,1023,1020,16,16,13,37,27,47,T,3,Rain,80<br />
2011-3-4,24,21,18,17,15,11,93,74,55,1025,1024,1022,16,14,4,37,23,47,2.54,6,Rain,91<br />
2011-3-5,24,22,19,17,16,13,81,68,54,1023,1020,1018,16,16,16,32,21,42,0.00,3,,111<br />
2011-3-6,27,21,15,20,17,13,93,71,48,1018,1014,1011,16,15,6,37,16,48,6.35,4,Rain-Thunderstorm,212<br />
2011-3-7,19,16,12,13,12,10,100,79,58,1021,1017,1015,16,16,16,26,16,34,0.00,2,,352<br />
2011-3-8,25,20,15,17,15,13,93,74,54,1023,1021,1019,16,16,16,26,15,35,0.00,1,,71<br />
2011-3-9,25,22,19,18,17,14,84,71,57,1022,1021,1019,16,14,3,37,21,48,8.89,4,Rain-Thunderstorm,132<br />
2011-3-10,21,16,10,17,14,8,93,81,68,1021,1018,1015,16,14,3,39,13,47,14.99,5,Rain,281<br />
2011-3-11,19,13,6,8,3,-1,89,58,26,1024,1021,1019,16,16,16,34,16,45,0.00,0,,299<br />
2011-3-12,21,13,5,9,6,1,93,61,29,1026,1024,1023,16,16,16,21,8,26,0.00,0,,358<br />
2011-3-13,23,16,7,13,9,4,100,66,31,1026,1024,1023,16,16,11,23,6,26,0.00,0,,113<br />
2011-3-14,24,17,11,14,13,11,100,73,46,1024,1023,1022,16,15,8,27,11,35,0.00,0,Fog,153<br />
2011-3-15,24,18,12,14,13,11,93,72,50,1025,1023,1022,16,16,16,26,8,34,0.00,1,,139<br />
2011-3-16,26,19,12,17,14,12,100,73,45,1025,1023,1022,16,16,11,24,10,27,0.00,1,,163<br />
2011-3-17,26,20,14,19,16,13,100,75,50,1026,1024,1023,16,15,8,23,10,26,0.00,0,,24<br />
2011-3-18,26,19,13,17,14,9,93,65,36,1026,1024,1023,16,16,16,19,9,26,0.00,0,Fog,90<br />
2011-3-19,28,20,12,16,12,4,100,62,23,1025,1023,1022,16,15,6,24,7,27,0.00,0,,17<br />
2011-3-20,27,19,12,19,16,10,93,78,62,1027,1025,1023,16,15,8,34,19,40,0.00,4,,34<br />
2011-3-21,25,21,16,18,16,13,84,69,54,1027,1025,1024,16,16,16,13,16,16,0.00,4,,88<br />
2011-3-22,27,19,12,15,14,12,100,73,45,1023,1020,1018,16,16,10,21,10,24,0.00,0,,177<br />
2011-3-23,30,23,15,17,14,11,100,66,32,1018,1016,1013,16,12,0,27,13,32,0.00,1,Fog,239<br />
2011-3-24,31,24,16,18,16,13,100,67,34,1015,1013,1011,16,14,6,39,20,52,0.00,3,,249<br />
2011-3-25,26,21,16,18,16,14,100,74,48,1016,1014,1012,16,13,4,23,9,32,0.00,1,,258<br />
2011-3-26,27,19,11,17,12,7,90,60,30,1015,1014,1012,16,16,16,26,10,34,0.00,2,,141<br />
2011-3-27,33,26,17,20,16,12,93,61,28,1015,1013,1010,16,16,16,26,12,39,0.00,2,,216<br />
2011-3-28,24,22,18,20,18,16,100,80,60,1017,1015,1012,16,11,3,40,14,53,31.50,6,Rain-Thunderstorm,209<br />
2011-3-29,26,21,16,20,18,16,100,81,62,1019,1017,1015,16,16,11,21,9,24,1.27,2,,34<br />
2011-3-30,32,26,20,22,19,14,97,72,46,1017,1012,1008,16,14,1,63,19,95,5.84,4,Rain,193<br />
2011-3-31,23,22,19,20,18,15,93,77,61,1011,1008,1005,16,12,1,48,16,69,36.07,7,Rain-Thunderstorm,235<br />
2011-4-1,27,21,14,19,14,8,100,66,32,1015,1010,1007,16,16,14,34,17,45,0.00,2,,269<br />
2011-4-2,27,19,12,17,13,9,89,63,37,1018,1016,1015,16,16,16,23,9,26,0.00,0,,198<br />
2011-4-3,27,21,15,18,16,13,97,73,48,1022,1020,1018,16,16,11,24,13,32,0.00,0,,59<br />
2011-4-4,29,24,20,19,19,17,93,76,58,1020,1017,1015,16,16,13,39,19,50,0.00,1,,145<br />
2011-4-5,27,21,14,22,18,10,100,84,67,1018,1014,1012,16,13,1,72,18,90,10.16,4,Fog-Rain,239<br />
2011-4-6,24,17,9,14,11,7,89,68,46,1023,1021,1018,16,16,16,32,16,39,0.00,1,,51<br />
2011-4-7,26,21,14,18,16,13,93,78,62,1022,1020,1018,16,16,16,27,12,34,0.00,1,,117<br />
2011-4-8,29,23,17,19,18,17,100,76,51,1021,1019,1018,16,16,13,26,10,34,0.00,1,,145<br />
2011-4-9,30,24,18,21,18,17,93,72,51,1021,1020,1018,16,16,11,26,9,34,0.00,0,,170<br />
2011-4-10,31,25,19,21,19,17,100,73,46,1021,1019,1018,16,16,11,24,7,71,0.00,1,,112<br />
2011-4-11,32,26,19,21,20,18,100,73,46,1019,1017,1016,16,15,11,24,11,29,0.00,1,,171<br />
2011-4-12,32,26,21,21,19,15,93,67,41,1016,1015,1012,16,15,8,32,15,45,0.00,3,,231<br />
2011-4-13,27,21,15,21,14,12,93,68,42,1017,1015,1014,16,16,16,19,11,,0.00,1,,14<br />
2011-4-14,27,21,14,17,14,13,90,66,42,1018,1016,1015,16,16,14,26,14,34,0.00,0,,62<br />
2011-4-15,26,24,21,22,20,16,87,74,60,1017,1016,1014,16,14,2,32,18,40,21.34,5,Rain,109<br />
2011-4-16,32,27,22,22,19,16,93,66,38,1016,1014,1012,16,16,16,32,16,40,0.00,2,,198<br />
2011-4-17,26,23,19,20,16,11,97,70,43,1017,1015,1013,16,15,11,27,14,35,0.00,2,,4<br />
2011-4-18,28,24,21,22,19,16,87,73,58,1019,1017,1016,16,16,16,24,15,29,0.00,3,,87<br />
2011-4-19,29,26,21,22,21,19,93,76,59,1020,1019,1017,16,16,11,35,15,45,0.00,1,,137<br />
2011-4-20,29,24,19,20,19,18,97,78,58,1022,1020,1019,16,16,14,26,14,32,0.00,1,,123<br />
2011-4-21,28,23,17,19,17,15,93,71,49,1022,1020,1019,16,16,16,23,13,29,0.00,1,,91<br />
2011-4-22,28,23,17,18,17,16,87,69,51,1021,1020,1019,16,16,16,24,14,34,0.00,0,,112<br />
2011-4-23,28,26,23,21,19,18,79,67,55,1022,1021,1019,16,16,16,26,16,35,0.00,3,,108<br />
2011-4-24,28,26,24,21,19,18,79,69,58,1022,1020,1019,16,16,16,29,18,39,0.00,3,,102<br />
2011-4-25,29,27,24,22,21,20,82,74,65,1019,1016,1014,16,16,16,37,20,52,T,3,,105<br />
2011-4-26,30,26,22,23,22,20,94,82,69,1015,1013,1011,16,14,3,40,16,50,12.19,4,Rain-Thunderstorm,138<br />
2011-4-27,31,27,23,23,23,21,94,76,57,1017,1015,1013,16,16,13,37,21,50,T,3,,151<br />
2011-4-28,31,27,22,23,22,19,88,72,55,1017,1016,1013,16,16,16,35,17,42,0.51,3,Rain-Thunderstorm,170<br />
2011-4-29,26,21,16,23,17,12,93,70,46,1017,1015,1013,16,16,13,39,19,48,0.00,2,,356<br />
2011-4-30,28,21,14,16,14,13,93,69,45,1019,1017,1016,16,16,16,27,15,34,0.00,0,,41<br />
2011-5-1,28,26,22,19,17,15,79,65,51,1021,1019,1018,16,16,16,27,18,35,0.00,2,,88<br />
2011-5-2,28,26,23,19,18,18,79,67,55,1022,1021,1019,16,16,16,29,20,39,0.00,1,,103<br />
2011-5-3,28,26,22,19,18,17,79,65,51,1022,1021,1019,16,16,16,29,18,35,0.00,0,,112<br />
2011-5-4,30,24,18,21,19,16,93,72,51,1021,1019,1018,16,16,11,34,14,40,0.00,3,,22<br />
2011-5-5,27,24,21,17,15,13,68,58,47,1021,1020,1019,16,16,16,32,22,39,0.00,2,,48<br />
2011-5-6,28,24,21,21,17,14,84,69,54,1019,1016,1014,16,16,16,34,17,42,T,3,Rain,139<br />
2011-5-7,29,23,17,19,16,9,100,66,31,1017,1016,1014,16,15,10,26,12,45,0.00,0,,11<br />
2011-5-8,29,23,17,22,19,16,93,76,58,1016,1015,1013,16,14,10,26,11,32,0.00,0,,125<br />
2011-5-9,32,25,18,21,19,16,100,69,38,1015,1013,1012,16,15,8,27,11,32,0.00,0,Fog,15<br />
2011-5-10,29,24,19,21,20,19,93,77,61,1016,1014,1013,16,14,8,24,11,32,0.00,1,,99<br />
2011-5-11,36,28,19,21,18,17,93,64,34,1016,1014,1013,16,15,6,32,10,45,T,1,Thunderstorm,273<br />
2011-5-12,29,26,22,23,21,19,94,79,63,1017,1015,1014,16,15,8,27,14,35,0.00,2,,76<br />
2011-5-13,29,24,19,20,19,18,93,74,55,1015,1013,1010,16,16,14,32,12,50,0.00,1,,156<br />
2011-5-14,33,27,19,21,18,14,93,66,38,1011,1010,1007,16,14,1,52,14,76,8.13,3,Fog-Rain-Thunderstorm,211<br />
2011-5-15,31,25,18,20,17,13,93,64,34,1009,1007,1005,16,16,11,42,21,58,0.25,3,Rain,234<br />
2011-5-16,28,22,16,16,14,13,90,66,42,1009,1008,1006,16,16,16,35,14,42,0.00,2,,257<br />
2011-5-17,29,23,16,16,13,11,84,58,32,1009,1007,1006,16,16,16,35,12,52,0.00,2,,256<br />
2011-5-18,30,22,14,18,14,11,93,64,34,1014,1011,1009,16,16,16,27,12,45,0.00,2,,216<br />
2011-5-19,33,26,19,22,18,7,93,57,21,1017,1015,1013,16,16,14,24,12,34,0.00,0,,147<br />
2011-5-20,31,27,23,23,22,21,100,80,59,1017,1016,1015,16,14,6,32,14,37,0.00,2,,146<br />
2011-5-21,33,28,23,23,22,18,93,70,46,1017,1016,1015,16,16,16,27,12,35,0.00,1,,147<br />
2011-5-22,32,27,21,22,21,17,100,72,43,1019,1017,1016,16,16,13,24,11,29,0.00,1,,131<br />
2011-5-23,29,26,22,22,21,19,93,77,61,1019,1018,1016,16,16,10,24,12,42,0.00,1,,126<br />
2011-5-24,29,24,18,19,18,17,93,72,51,1018,1017,1015,16,16,11,24,12,35,0.00,0,,106<br />
2011-5-25,30,25,19,21,19,18,93,74,55,1017,1016,1015,16,16,16,26,15,34,0.00,1,,122<br />
2011-5-26,30,26,21,21,21,19,90,73,55,1017,1015,1014,16,16,16,34,17,48,0.00,2,,136<br />
2011-5-27,31,27,23,23,21,19,84,70,55,1016,1014,1012,16,16,10,27,12,37,3.56,3,Rain-Thunderstorm,152<br />
2011-5-28,31,26,21,22,21,19,90,73,55,1016,1014,1013,16,16,14,27,13,34,0.00,2,,116<br />
2011-5-29,30,26,22,22,21,19,93,72,51,1020,1017,1015,16,16,16,29,16,37,0.00,2,,86<br />
2011-5-30,31,28,24,22,21,19,76,66,55,1021,1020,1018,16,16,5,32,19,37,0.76,3,Rain,79<br />
2011-5-31,31,28,24,21,20,19,76,68,59,1021,1020,1019,16,16,16,29,19,50,0.00,2,,67<br />
2011-6-1,30,25,20,21,19,18,90,73,55,1020,1018,1016,16,16,16,29,14,35,T,1,,60<br />
2011-6-2,31,28,25,21,19,18,74,63,51,1019,1017,1016,16,16,16,29,18,37,0.00,3,,85<br />
2011-6-3,30,28,25,21,21,19,76,67,58,1018,1017,1016,16,16,16,24,17,35,0.00,3,,81<br />
2011-6-4,31,28,24,21,21,19,82,69,55,1019,1018,1017,16,16,16,26,15,34,0.00,3,,80<br />
2011-6-5,31,26,21,22,21,18,97,77,57,1018,1016,1015,16,16,14,24,14,50,0.00,1,,69<br />
2011-6-6,31,25,19,21,18,15,93,66,39,1015,1014,1012,16,16,16,23,12,48,0.00,0,,125<br />
2011-6-7,30,26,21,23,21,18,90,75,59,1016,1015,1013,16,16,16,29,16,35,0.00,2,,85<br />
2011-6-8,30,28,25,22,20,18,79,69,58,1018,1016,1015,16,16,11,26,20,35,0.00,3,,84<br />
2011-6-9,31,28,26,22,21,20,79,68,57,1017,1016,1014,16,16,16,29,19,37,0.00,4,,101<br />
2011-6-10,31,28,26,22,21,19,79,68,57,1015,1014,1013,16,16,16,27,19,37,0.00,3,,88<br />
2011-6-11,31,28,25,22,21,20,79,66,53,1014,1013,1012,16,16,16,32,18,39,0.00,2,,63<br />
2011-6-12,32,27,21,22,21,19,93,70,47,1016,1014,1013,16,16,16,29,13,37,0.00,2,Thunderstorm,108<br />
2011-6-13,37,29,22,23,20,15,90,60,29,1016,1014,1012,16,16,16,42,13,66,1.27,1,Rain-Thunderstorm,225<br />
2011-6-14,38,31,23,23,21,17,93,66,38,1014,1013,1011,16,15,10,47,15,56,T,2,Rain,268<br />
2011-6-15,37,31,23,25,22,18,93,69,45,1014,1012,1010,16,11,3,39,11,61,2.79,2,Rain-Thunderstorm,252<br />
2011-6-16,32,27,21,23,21,18,87,66,44,1017,1014,1012,16,14,8,39,14,50,0.00,2,,106<br />
2011-6-17,32,27,22,24,23,21,100,80,59,1019,1016,1015,16,9,3,34,11,40,0.00,0,,148<br />
2011-6-18,35,28,21,25,22,19,90,66,41,1021,1019,1017,16,12,2,45,10,66,42.16,4,Rain-Thunderstorm,211<br />
2011-6-19,32,27,22,24,22,19,100,78,56,1018,1017,1015,16,16,16,29,12,48,0.00,1,,186<br />
2011-6-20,32,27,22,24,22,21,87,70,52,1017,1015,1014,16,16,16,42,11,190,0.00,0,,162<br />
2011-6-21,32,28,23,24,22,21,93,75,56,1017,1016,1015,16,16,16,24,10,32,0.00,0,,127<br />
2011-6-22,32,29,25,24,23,22,88,72,56,1018,1017,1015,16,16,16,34,16,39,0.00,0,,154<br />
2011-6-23,33,29,25,24,23,23,88,76,63,1017,1016,1014,16,16,16,35,15,45,0.00,2,,148<br />
2011-6-24,33,28,23,24,23,22,100,78,56,1016,1014,1012,16,15,6,35,9,47,6.35,3,Rain-Thunderstorm,183<br />
2011-6-25,33,28,23,23,22,21,93,73,52,1017,1015,1014,16,16,16,37,9,52,T,2,Thunderstorm,206<br />
2011-6-26,33,28,23,23,22,21,93,75,56,1017,1016,1015,16,16,16,34,11,40,1.27,1,Rain-Thunderstorm,180<br />
2011-6-27,31,27,22,24,22,21,100,81,61,1020,1018,1017,16,16,11,40,7,56,1.27,2,Rain-Thunderstorm,183<br />
2011-6-28,31,27,23,24,23,20,94,82,70,1020,1019,1017,16,16,16,40,6,48,0.25,2,Rain-Thunderstorm,109<br />
2011-6-29,28,25,22,23,22,21,94,87,79,1018,1017,1015,16,10,0,29,5,66,62.99,5,Rain-Thunderstorm,128<br />
2011-6-30,31,26,22,23,22,21,100,83,65,1016,1016,1014,16,11,0,52,8,77,32.77,5,Rain-Thunderstorm,220<br />
2011-7-1,31,27,22,24,22,21,100,80,59,1016,1015,1014,16,13,2,26,7,34,14.48,5,Rain-Thunderstorm,212<br />
2011-7-2,29,26,21,24,22,21,100,83,65,1018,1016,1015,16,16,16,21,9,56,0.00,2,,75<br />
2011-7-3,30,27,23,23,23,22,93,77,61,1017,1016,1015,16,16,16,24,12,34,0.00,3,,100<br />
2011-7-4,31,27,23,24,23,22,93,78,63,1017,1016,1014,16,16,13,23,10,27,1.27,3,Rain,111<br />
2011-7-5,31,28,24,24,23,23,85,74,63,1017,1016,1015,16,16,16,24,13,32,0.00,2,,106<br />
2011-7-6,32,29,26,25,24,23,91,80,68,1016,1015,1014,16,16,16,27,13,32,T,2,,59<br />
2011-7-7,28,26,24,25,24,23,94,90,85,1015,1014,1013,16,12,0,29,7,45,43.43,6,Fog-Rain-Thunderstorm,164<br />
2011-7-8,33,29,24,24,22,19,94,72,49,1015,1014,1013,16,15,2,39,15,50,2.79,2,Rain,173<br />
2011-7-9,33,29,24,24,23,21,94,72,49,1016,1015,1014,16,16,3,32,13,42,3.56,4,Rain,170<br />
2011-7-10,32,28,24,24,23,22,94,79,63,1018,1017,1015,16,16,16,29,5,40,T,1,Rain-Thunderstorm,189<br />
2011-7-11,33,29,25,25,24,23,91,75,59,1019,1017,1016,16,16,16,24,7,39,T,1,Thunderstorm,192<br />
2011-7-12,33,28,23,25,23,22,88,76,63,1017,1016,1015,16,16,16,37,11,56,0.00,2,,205<br />
2011-7-13,33,29,24,24,23,22,94,77,59,1016,1014,1012,16,16,16,26,12,56,T,3,Rain-Thunderstorm,198<br />
2011-7-14,34,29,25,24,23,22,94,73,52,1014,1012,1010,16,16,14,34,13,40,T,3,Thunderstorm,203<br />
2011-7-15,33,28,23,25,23,21,94,75,56,1014,1013,1011,16,15,3,39,10,52,6.35,3,Rain-Thunderstorm,243<br />
2011-7-16,31,27,23,24,23,22,94,78,61,1016,1015,1013,16,16,16,21,8,26,T,1,,31<br />
2011-7-17,32,28,25,25,24,23,94,79,63,1017,1016,1015,16,16,10,32,15,39,1.78,4,Rain,15<br />
2011-7-18,32,27,23,23,22,18,85,67,48,1017,1016,1014,16,16,11,34,17,39,0.51,5,Rain,32<br />
2011-7-19,31,26,21,23,22,20,100,77,53,1015,1014,1014,16,16,16,23,9,29,0.00,1,,23<br />
2011-7-20,33,28,23,23,22,20,94,71,47,1015,1014,1013,16,16,16,21,9,29,0.00,1,,143<br />
2011-7-21,33,29,24,25,23,23,94,77,59,1017,1015,1014,16,16,16,24,9,32,0.00,2,Thunderstorm,124<br />
2011-7-22,34,29,23,24,23,22,93,73,52,1020,1018,1016,16,15,1,37,10,45,1.02,2,Fog-Rain-Thunderstorm,163<br />
2011-7-23,33,28,23,26,24,22,93,79,64,1021,1020,1018,16,16,16,26,11,42,T,2,Thunderstorm,115<br />
2011-7-24,33,30,26,26,24,23,88,74,60,1021,1019,1017,16,16,16,24,13,32,T,3,Thunderstorm,131<br />
2011-7-25,34,30,26,24,23,21,91,70,49,1018,1016,1013,16,16,16,26,11,34,0.00,1,,175<br />
2011-7-26,35,30,24,24,23,19,87,70,52,1015,1014,1012,16,15,3,34,8,47,1.27,2,Rain-Thunderstorm,221<br />
2011-7-27,31,28,24,24,23,21,94,79,63,1019,1016,1014,16,16,16,29,9,37,0.00,2,Thunderstorm,163<br />
2011-7-28,32,29,26,25,24,21,91,75,59,1020,1018,1016,16,15,3,27,16,35,3.30,3,Rain,91<br />
2011-7-29,32,30,27,24,24,23,85,74,63,1020,1018,1017,16,16,16,23,14,39,0.00,2,,104<br />
2011-7-30,33,28,24,24,23,21,94,73,52,1019,1017,1015,16,16,16,23,9,26,0.00,1,,108<br />
2011-7-31,33,29,24,24,23,22,94,73,52,1018,1016,1015,16,16,16,29,12,37,0.00,2,,155<br />
2011-8-1,34,29,24,24,23,21,87,67,46,1017,1015,1013,16,16,16,32,10,37,0.00,2,,182<br />
2011-8-2,34,29,23,24,23,22,94,75,56,1014,1013,1011,16,16,16,24,8,34,T,3,Thunderstorm,203<br />
2011-8-3,34,29,24,26,24,23,94,75,56,1013,1011,1010,16,15,4,23,10,40,T,4,Rain-Thunderstorm,207<br />
2011-8-4,34,29,24,26,24,22,94,77,59,1014,1013,1011,16,16,8,27,8,35,0.51,2,Rain-Thunderstorm,189<br />
2011-8-5,34,29,25,25,24,21,94,70,46,1016,1015,1013,16,16,16,26,12,35,0.00,1,,137<br />
2011-8-6,34,29,24,25,24,23,94,75,56,1016,1015,1013,16,16,16,23,9,27,0.00,2,,72<br />
2011-8-7,36,31,25,26,24,22,91,70,49,1016,1014,1013,16,16,11,32,12,42,0.76,2,Rain-Thunderstorm,226<br />
2011-8-8,37,31,24,24,23,21,94,68,42,1014,1013,1012,16,15,2,27,14,37,4.32,2,Rain-Thunderstorm,229<br />
2011-8-9,34,29,24,24,23,22,94,77,60,1013,1012,1010,16,14,2,48,13,66,12.70,3,Rain,245<br />
2011-8-10,32,28,24,25,23,23,94,77,59,1013,1011,1010,16,16,16,32,18,39,0.00,2,,243<br />
2011-8-11,33,29,25,26,24,23,91,76,60,1013,1011,1010,16,13,1,32,10,39,6.10,4,Rain-Thunderstorm,231<br />
2011-8-12,33,28,23,26,24,23,94,79,64,1014,1013,1011,16,16,14,23,11,26,0.00,0,,177<br />
