
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-1,29,24,20,23,22,20,100,79,70,1015,1014,1013,10,10,10,23,11,,0.00,2,,102<br />
2004-2-2,29,26,22,24,23,21,94,77,70,1015,1014,1013,10,10,10,26,11,,0.00,6,,69<br />
2004-2-3,29,26,22,23,22,21,94,74,66,1017,1015,1014,10,10,10,26,19,,0.00,2,,71<br />
2004-2-4,29,26,23,24,23,22,94,77,74,1017,1016,1015,10,10,10,26,18,,0.00,2,,74<br />
2004-2-5,28,24,22,24,23,21,94,79,70,1018,1017,1016,10,10,10,23,19,,0.00,1,,70<br />
2004-2-6,29,26,22,24,23,21,94,80,74,1018,1017,1016,10,10,10,26,21,,0.00,3,,75<br />
2004-2-7,29,26,22,24,23,21,94,79,70,1018,1017,1017,10,10,10,23,13,,0.00,2,,90<br />
2004-2-8,29,26,23,24,23,21,88,78,74,1019,1018,1017,10,10,10,23,16,,0.00,1,,79<br />
2004-2-9,29,26,22,24,23,21,94,78,74,1020,1019,1018,10,10,10,26,19,,0.00,5,,77<br />
2004-2-10,29,26,23,24,23,22,94,80,74,1018,1017,1015,10,9,2,23,13,,0.00,4,,78<br />
2004-2-11,29,26,23,24,23,21,94,78,66,1017,1016,1015,10,10,10,26,23,,0.00,2,,67<br />
2004-2-12,30,27,23,24,23,22,94,78,70,1018,1016,1014,10,10,10,23,21,,0.00,3,,83<br />
2004-2-13,29,27,24,24,23,22,89,78,74,1018,1017,1017,10,10,10,23,13,,0.00,2,,86<br />
2004-2-14,29,27,26,24,23,23,83,77,74,1017,1016,1015,10,10,10,26,23,,0.00,2,,90<br />
2004-2-15,30,27,23,24,23,22,94,78,70,1018,1017,1016,10,10,10,23,11,,0.00,2,,86<br />
2004-2-16,30,27,23,24,23,22,94,76,70,1019,1017,1016,10,10,10,23,16,,0.00,3,,82<br />
2004-2-17,27,24,23,24,23,22,94,87,79,1020,1019,1017,10,9,8,26,19,,0.00,8,Rain,69<br />
2004-2-18,29,26,23,24,23,22,94,80,70,1019,1017,1015,10,10,10,23,13,,0.00,1,,94<br />
2004-2-19,28,24,21,24,22,20,94,82,74,1016,1015,1014,10,10,10,26,10,,0.00,2,,180<br />
2004-2-20,27,24,23,23,23,22,94,83,79,1016,1014,1013,10,10,10,26,21,,0.00,4,,33<br />
2004-2-21,28,26,23,23,23,22,94,79,74,1015,1015,1015,10,10,10,26,18,,0.00,5,,59<br />
2004-2-22,29,26,23,24,23,22,94,77,70,1018,1016,1014,10,10,10,26,11,,0.00,2,,76<br />
2004-2-23,30,27,23,24,23,22,94,75,66,1016,1015,1014,10,10,10,23,14,,0.00,4,,90<br />
2004-2-24,29,26,23,24,23,20,88,74,62,1015,1014,1012,10,10,10,23,14,,0.00,2,,82<br />
2004-2-25,30,27,24,24,23,22,89,76,66,1017,1012,1010,10,10,10,23,19,,0.00,3,,101<br />
2004-2-26,29,27,24,24,23,22,89,78,74,1015,1014,1013,10,10,10,23,13,,0.00,3,,137<br />
2004-2-27,31,27,24,24,24,22,89,76,66,1015,1014,1012,10,10,10,23,13,,0.00,2,,148<br />
2004-2-28,30,27,24,24,24,23,94,76,70,1014,1013,1011,10,10,10,19,11,,0.00,1,,156<br />
2004-2-29,27,23,21,23,22,21,100,86,79,1015,1015,1015,10,9,6,35,27,,0.00,8,Rain,180<br />
2004-3-1,29,24,21,24,22,18,89,81,58,1022,1018,1017,10,10,7,37,31,,0.00,4,,21<br />
2004-3-2,29,26,22,24,23,21,94,79,70,1020,1019,1018,10,10,10,37,32,,0.00,4,,42<br />
2004-3-3,29,26,23,24,23,21,88,79,74,1020,1019,1018,10,10,10,29,27,,0.00,1,,74<br />
2004-3-4,30,26,22,24,23,21,94,80,70,1020,1019,1018,10,10,10,34,31,,0.00,4,,62<br />
2004-3-5,30,27,23,24,23,22,94,78,70,1021,1020,1018,10,10,10,37,29,,0.00,3,,75<br />
2004-3-6,29,26,23,24,23,22,94,80,70,1020,1020,1019,10,10,10,34,26,,0.00,5,,79<br />
2004-3-7,29,27,26,24,23,23,83,77,70,1019,1017,1013,10,10,10,26,24,,0.00,2,,74<br />
2004-3-8,30,27,23,24,23,22,94,79,70,1016,1015,1013,10,10,10,23,19,,0.00,1,,103<br />
2004-3-9,30,26,22,24,23,21,94,79,70,1016,1015,1013,10,10,10,23,10,,0.00,2,,96<br />
2004-3-10,30,27,23,24,23,21,88,75,70,1016,1015,1014,10,10,10,23,13,,0.00,2,,101<br />
2004-3-11,32,27,23,24,23,22,94,72,62,1016,1016,1015,10,10,10,23,10,,0.00,5,,93<br />
2004-3-12,31,27,24,24,23,22,89,75,66,1016,1015,1015,10,10,10,26,24,,0.00,5,,65<br />
2004-3-13,30,27,23,25,23,22,94,76,70,1016,1016,1015,10,10,10,29,23,,0.00,2,,76<br />
2004-3-14,30,27,24,24,23,22,89,78,70,1017,1016,1015,10,10,10,26,24,,0.00,3,,75<br />
2004-3-15,30,27,23,24,23,22,94,78,66,1017,1017,1015,10,10,10,29,19,,0.00,4,,89<br />
2004-3-16,30,27,24,24,23,22,89,77,66,1016,1015,1012,10,10,10,26,21,,0.00,2,,90<br />
2004-3-17,30,27,23,24,24,22,94,76,70,1015,1014,1013,10,10,10,23,18,,0.00,1,,113<br />
2004-3-18,31,28,26,24,24,24,89,77,66,1015,1014,1013,10,10,8,26,16,,0.00,4,Rain,83<br />
2004-3-19,30,28,25,24,23,22,89,76,70,1016,1015,1014,10,10,10,26,19,,0.00,3,,90<br />
2004-3-20,30,27,25,24,23,23,89,76,70,1016,1016,1015,10,10,10,23,21,,0.00,3,,90<br />
2004-3-21,30,28,26,24,18,-24,83,66,4,1015,1014,1012,10,10,10,23,21,,0.00,2,,92<br />
2004-3-22,30,26,22,24,23,19,94,74,55,1014,1013,1011,10,10,10,23,18,,0.00,2,,96<br />
2004-3-23,31,27,24,24,23,22,89,74,66,1015,1014,1012,10,10,10,23,13,,0.00,3,,76<br />
2004-3-24,23,,23,21,21,21,88,88,88,1015,1015,1015,10,10,10,23,23,,0.00,3,,90<br />
2004-3-25,30,27,24,24,23,23,94,76,70,1016,1015,1014,10,10,10,26,24,,0.00,4,,64<br />
2004-3-26,29,27,25,24,23,22,89,80,70,1014,1014,1012,10,10,8,29,26,,0.00,5,Rain,64<br />
2004-3-27,29,26,23,24,23,22,94,78,70,1013,1012,1011,10,10,10,34,23,,0.00,4,,32<br />
2004-3-28,29,26,23,24,23,22,94,80,70,1013,1013,1012,10,10,10,29,29,,0.00,6,,13<br />
2004-3-29,30,27,23,25,23,22,94,80,74,1013,1013,1011,10,10,10,26,16,,0.00,2,,28<br />
2004-3-30,27,24,23,23,23,22,94,84,79,1014,1014,1013,10,10,10,23,8,,0.00,5,,34<br />
2004-3-31,30,27,23,24,23,22,100,80,70,1015,1014,1012,10,10,8,23,13,,0.00,5,Rain,71<br />
2004-4-1,31,27,23,24,23,22,94,76,66,1014,1013,1012,10,10,10,23,18,,0.00,4,,95<br />
2004-4-2,31,27,24,24,23,22,94,75,66,1013,1012,1010,10,10,10,23,16,,0.00,4,,142<br />
2004-4-3,29,27,24,24,23,22,94,83,74,1013,1012,1011,10,9,8,19,10,,0.00,8,Rain,199<br />
2004-4-4,30,27,23,24,23,21,89,76,70,1014,1014,1013,10,10,10,26,14,,0.00,5,,2<br />
2004-4-5,31,27,23,24,23,22,94,74,66,1014,1014,1013,10,10,10,23,11,,0.00,2,,93<br />
2004-4-6,31,27,24,24,23,22,89,74,66,1014,1014,1012,10,10,10,24,19,,0.00,2,,71<br />
2004-4-7,31,28,25,25,23,22,89,77,66,1014,1013,1010,10,10,10,26,23,,0.00,4,,81<br />
2004-4-8,30,27,24,25,24,22,89,77,70,1012,1012,1011,10,10,10,23,10,,0.00,7,,77<br />
2004-4-9,31,28,26,25,24,23,83,74,66,1013,1012,1011,10,10,10,23,19,,0.00,2,,83<br />
2004-4-10,31,27,23,24,24,22,94,74,66,1012,1012,1011,10,10,10,23,10,,0.00,3,,63<br />
2004-4-11,29,27,24,24,24,23,94,83,74,1012,1011,1010,10,10,10,23,11,,0.00,4,,49<br />
2004-4-12,31,28,25,25,24,22,89,76,66,1013,1012,1012,10,10,10,23,19,,0.00,2,,79<br />
2004-4-13,31,28,25,24,23,23,89,73,66,1015,1014,1013,10,10,10,26,21,,0.00,2,,83<br />
2004-4-14,30,27,24,25,23,22,89,75,66,1015,1014,1013,10,10,10,23,21,,0.00,2,,90<br />
2004-4-15,31,28,25,24,23,23,89,71,62,1014,1013,1012,10,10,10,26,13,,0.00,1,,111<br />
2004-4-16,31,27,24,24,24,23,94,72,66,1017,1014,1012,10,10,10,23,19,,0.00,2,,62<br />
2004-4-17,31,27,24,24,23,23,94,73,66,1016,1016,1015,10,10,10,23,11,,0.00,6,,35<br />
2004-4-18,31,27,24,24,23,22,89,73,66,1016,1016,1014,10,10,10,26,23,,0.00,3,,50<br />
2004-4-19,31,28,25,24,24,23,89,73,66,1015,1014,1012,10,10,10,26,24,,0.00,3,,52<br />
2004-4-20,30,26,22,24,23,22,100,78,66,1013,1012,1012,10,10,8,26,11,,0.00,8,Rain,59<br />
2004-4-21,31,27,23,24,23,22,94,77,66,1014,1013,1012,10,10,10,23,10,,0.00,8,,95<br />
2004-4-22,31,27,23,24,23,22,94,72,66,1014,1014,1013,10,10,10,229,45,,0.00,3,,81<br />
2004-4-23,31,28,25,24,23,23,89,72,66,1015,1014,1014,10,10,10,26,23,,0.00,3,,81<br />
2004-4-24,31,27,24,25,24,23,94,73,66,1014,1013,1012,10,10,10,27,23,,0.00,3,,68<br />
2004-4-25,30,28,26,24,24,23,83,73,70,1015,1014,1014,10,10,10,26,19,,0.00,3,,87<br />
2004-4-26,31,27,24,24,24,22,89,73,66,1016,1014,1013,10,10,10,26,23,,0.00,3,,83<br />
2004-4-27,31,28,25,25,24,23,89,73,66,1015,1014,1013,10,10,10,26,19,,0.00,4,,86<br />
2004-4-28,31,28,25,25,23,23,89,72,66,1017,1016,1014,10,10,10,23,21,,0.00,1,,94<br />
2004-4-29,31,28,25,24,24,23,89,73,66,1017,1016,1015,10,10,10,26,21,,0.00,4,,80<br />
2004-4-30,31,27,24,24,23,22,89,72,66,1016,1015,1015,10,10,10,26,24,,0.00,2,,81<br />
2004-5-1,31,28,26,24,23,23,83,74,66,1016,1015,1014,10,10,8,26,18,,0.00,3,Rain,86<br />
2004-5-2,31,28,25,24,24,23,89,75,66,1015,1014,1013,10,10,10,26,23,,0.00,3,,86<br />
2004-5-3,30,27,24,24,24,23,94,76,70,1015,1015,1014,10,10,10,26,21,,0.00,3,,90<br />
2004-5-4,31,28,25,24,24,23,89,72,66,1016,1014,1013,10,10,10,23,18,,0.00,4,,94<br />
2004-5-5,30,28,26,24,24,23,89,74,70,1015,1015,1014,10,10,10,23,21,,0.00,4,,92<br />
2004-5-6,32,28,24,24,24,23,94,76,62,1014,1014,1013,10,9,8,23,14,,0.00,7,Rain,0<br />
2004-5-7,30,28,25,24,23,21,94,80,66,1017,1015,1014,10,9,6,29,21,,0.00,5,Rain,4<br />
2004-5-8,30,28,26,25,24,23,89,77,70,1016,1015,1014,10,10,10,29,23,,0.00,5,,16<br />
2004-5-9,30,28,25,24,23,22,89,77,70,1016,1015,1015,10,10,10,26,26,,0.00,5,,25<br />
2004-5-10,31,28,26,24,24,23,89,73,66,1016,1016,1015,10,10,10,29,24,,0.00,6,,65<br />
2004-5-11,31,27,24,24,23,22,89,73,66,1017,1016,1014,10,10,10,29,26,,0.00,3,,80<br />
2004-5-12,30,27,23,25,24,22,94,78,70,1016,1015,1014,10,10,10,29,26,,0.00,7,,90<br />
2004-5-13,31,28,25,24,24,23,89,71,66,1016,1015,1013,10,10,10,29,24,,0.00,7,,77<br />
2004-5-14,30,28,26,24,24,24,89,79,70,1015,1014,1014,10,10,10,29,27,,0.00,3,,76<br />
2004-5-15,31,28,26,24,24,23,83,72,62,1014,1013,1013,10,10,10,26,23,,0.00,4,,90<br />
2004-5-16,30,28,26,24,24,24,89,77,70,1015,1014,1014,10,10,10,29,26,,0.00,2,,80<br />
2004-5-17,30,28,26,24,24,22,83,76,70,1017,1015,1015,10,10,10,26,23,,0.00,4,,64<br />
2004-5-18,31,28,26,25,24,23,89,73,62,1014,1014,1013,10,10,10,26,24,,0.00,2,,42<br />
2004-5-19,31,29,27,24,24,23,79,71,66,1014,1014,1013,10,10,10,26,23,,0.00,3,,86<br />
2004-5-20,31,29,28,24,24,23,79,71,66,1016,1015,1015,10,10,10,26,24,,0.00,7,,90<br />
2004-5-21,30,28,26,24,24,23,89,77,70,1015,1014,1013,10,10,10,26,23,,0.00,7,,75<br />
2004-5-22,31,27,24,24,24,23,94,76,66,1013,1012,1011,10,10,10,26,21,,0.00,7,,82<br />
2004-5-23,27,24,23,24,23,22,94,89,79,1014,1012,1010,10,9,6,23,10,,0.00,8,Rain,99<br />
2004-5-24,30,27,24,24,23,22,89,75,70,1012,1012,1011,10,10,10,29,19,,0.00,8,,172<br />
2004-5-25,31,28,26,24,24,23,89,72,66,1014,1013,1012,10,10,10,26,19,,0.00,5,,167<br />
2004-5-26,32,29,26,25,24,23,83,72,62,1015,1014,1013,10,10,10,26,19,,0.00,4,,101<br />
2004-5-27,31,29,27,25,24,24,84,73,66,1015,1014,1013,10,10,10,26,19,,0.00,4,,137<br />
2004-5-28,31,28,26,25,24,23,89,74,66,1015,1015,1014,10,10,10,23,14,,0.00,2,,95<br />
2004-5-29,32,29,26,24,24,23,83,70,62,1016,1016,1015,10,10,10,23,18,,0.00,1,,97<br />
2004-5-30,32,29,27,24,24,23,84,70,62,1016,1015,1014,10,10,10,26,21,,0.00,1,,92<br />
2004-5-31,32,29,26,24,24,23,89,71,62,1015,1015,1013,10,10,10,23,13,,0.00,2,,101<br />
2004-6-1,32,29,27,24,24,23,79,69,62,1014,1014,1014,10,10,10,23,18,,0.00,2,,104<br />
2004-6-2,32,29,26,24,24,23,83,72,62,1017,1016,1014,10,10,10,26,23,,0.00,2,,90<br />
2004-6-3,32,29,27,24,24,23,79,69,62,1018,1017,1015,10,10,10,26,23,,0.00,2,,90<br />
2004-6-4,32,30,28,24,24,24,79,68,62,1018,1017,1016,10,10,10,26,21,,0.00,2,,87<br />
2004-6-5,32,29,26,24,24,23,89,70,62,1017,1017,1016,10,10,10,23,21,,0.00,2,,90<br />
2004-6-6,32,28,26,24,24,23,83,70,62,1016,1016,1015,10,10,10,23,18,,0.00,3,,87<br />
2004-6-7,32,28,25,24,24,23,94,72,62,1017,1015,1014,10,10,10,26,21,,0.00,3,,94<br />
2004-6-8,32,29,27,24,24,24,84,69,62,1017,1017,1016,10,10,10,23,21,,0.00,2,,88<br />
2004-6-9,31,28,26,24,24,24,89,72,66,1018,1017,1015,10,10,10,26,21,,0.00,4,,89<br />
2004-6-10,32,28,25,25,24,23,89,70,59,1017,1015,1014,10,10,10,23,19,,0.00,6,,88<br />
2004-6-11,32,29,26,24,23,23,83,71,59,1017,1016,1015,10,10,10,23,18,,0.00,6,,91<br />
2004-6-12,32,29,26,24,24,23,89,72,62,1017,1017,1016,10,10,10,19,16,,0.00,8,,95<br />
2004-6-13,31,28,25,24,24,23,89,73,66,1017,1016,1015,10,10,10,19,14,,0.00,7,,131<br />
2004-6-14,32,29,27,24,24,23,84,69,62,1016,1015,1013,10,8,8,23,18,,0.00,2,,139<br />
2004-6-15,32,29,27,24,24,23,84,71,62,1016,1015,1014,8,8,8,23,16,,0.00,3,,126<br />
2004-6-16,31,28,25,24,24,24,94,72,66,1016,1015,1014,10,10,10,23,18,,0.00,3,,90<br />
2004-6-17,32,29,26,24,24,23,83,70,62,1016,1015,1014,10,10,10,26,21,,0.00,6,,70<br />
2004-6-18,31,28,26,24,24,23,83,72,66,1017,1017,1016,10,10,10,26,19,,0.00,6,,90<br />
2004-6-19,33,30,27,24,24,24,84,69,59,1018,1017,1014,10,10,10,26,19,,0.00,7,,89<br />
2004-6-20,30,28,27,24,24,24,84,74,70,1017,1017,1017,10,10,10,23,14,,0.00,7,,110<br />
2004-6-21,32,29,27,24,24,24,84,71,62,1016,1016,1015,10,10,10,23,11,,0.00,7,,83<br />
2004-6-22,32,28,25,24,24,24,94,73,62,1018,1017,1016,10,10,10,23,19,,0.00,7,,81<br />
2004-6-23,32,29,27,24,24,24,84,72,62,1018,1017,1017,10,10,10,23,19,,0.00,8,,90<br />
2004-6-24,31,28,26,24,24,23,83,72,66,1018,1017,1017,10,9,8,26,19,,0.00,3,,95<br />
2004-6-25,31,28,25,24,24,24,94,74,66,1018,1017,1015,10,9,8,26,23,,0.00,4,Rain,78<br />
2004-6-26,31,28,25,24,24,24,94,74,66,1016,1015,1014,10,10,10,23,19,,0.00,2,,90<br />
2004-6-27,32,29,26,24,24,23,89,72,62,1017,1016,1016,10,10,10,26,23,,0.00,4,,86<br />
2004-6-28,31,28,26,25,24,23,83,74,66,1017,1016,1015,10,10,8,26,16,,0.00,8,Rain,87<br />
2004-6-29,31,28,27,24,24,23,84,73,66,1017,1017,1016,10,10,10,23,21,,0.00,2,,94<br />
2004-6-30,30,28,26,24,24,23,83,74,70,1016,1015,1015,10,10,10,26,21,,0.00,2,,82<br />
2004-7-1,31,28,26,24,24,23,89,73,66,1017,1016,1014,10,10,10,23,21,,0.00,2,,90<br />
2004-7-2,32,29,27,25,24,24,84,72,62,1016,1015,1014,10,10,10,26,21,,0.00,3,,94<br />
2004-7-3,31,29,27,24,24,24,84,73,66,1015,1014,1013,10,10,10,26,19,,0.00,3,,90<br />
2004-7-4,31,30,29,24,24,24,74,70,66,1016,1016,1015,10,10,10,23,19,,0.00,2,,90<br />
2004-7-5,32,29,27,25,24,24,84,73,62,1017,1017,1014,10,10,10,26,19,,0.00,3,,87<br />
2004-7-6,31,28,27,25,24,24,84,77,70,1017,1016,1016,10,10,10,26,24,,0.00,4,,82<br />
2004-7-7,31,28,26,27,24,24,89,76,66,1014,1014,1013,10,10,10,26,24,,0.00,4,,86<br />
2004-7-8,32,29,26,24,24,23,84,70,62,1016,1015,1014,10,10,10,37,21,,0.00,2,,90<br />
2004-7-9,31,29,28,24,24,24,79,73,66,1017,1017,1016,10,10,10,23,21,,0.00,2,,87<br />
2004-7-10,30,28,27,24,24,24,84,77,70,1016,1015,1014,10,10,10,26,24,,0.00,4,,80<br />
2004-7-11,31,29,27,25,24,24,84,71,66,1017,1015,1014,10,10,10,26,21,,0.00,3,,90<br />
2004-7-12,31,28,26,25,24,24,89,78,66,1017,1015,1014,10,10,10,26,11,,0.00,7,,106<br />
2004-7-13,31,28,26,24,24,24,89,76,66,1015,1015,1014,10,10,10,26,23,,0.00,3,,93<br />
2004-7-14,31,28,25,24,24,23,89,75,66,1014,1013,1012,10,10,10,23,19,,0.00,3,,92<br />
2004-7-15,31,28,25,24,24,24,94,76,66,1014,1014,1013,10,10,10,26,16,,0.00,7,,90<br />
2004-7-16,29,27,25,24,24,24,94,80,74,1016,1015,1014,10,10,10,23,19,,0.00,5,,97<br />
2004-7-17,31,28,26,24,24,23,89,73,66,1016,1015,1014,10,10,10,26,23,,0.00,1,,92<br />
2004-7-18,30,28,26,24,24,23,84,77,70,1016,1016,1015,10,10,10,23,18,,0.00,1,,87<br />
2004-7-19,31,29,27,24,24,24,84,73,66,1016,1015,1014,10,10,10,26,19,,0.00,1,,88<br />
2004-7-20,31,28,25,24,24,23,89,77,66,1015,1015,1014,10,10,10,26,19,,0.00,3,,90<br />
2004-7-21,31,28,26,24,24,24,89,73,66,1016,1014,1011,10,10,10,26,21,,0.00,5,,92<br />
2004-7-22,32,29,27,24,24,24,84,71,62,1017,1014,1012,10,10,10,26,13,,0.00,6,,114<br />
2004-7-23,30,28,26,24,24,24,89,76,70,1013,1013,1012,10,10,10,23,23,,0.00,3,,94<br />
2004-7-24,30,28,27,25,24,24,84,76,70,1015,1014,1014,10,10,10,26,23,,0.00,2,,90<br />
2004-7-25,31,28,26,24,24,24,89,78,66,1015,1014,1014,10,9,8,26,10,,0.00,7,Rain,90<br />
2004-7-26,31,29,27,24,24,23,84,73,66,1016,1015,1013,10,10,10,26,23,,0.00,3,,90<br />
2004-7-27,31,28,26,24,24,24,89,76,66,1015,1014,1012,10,10,10,26,21,,0.00,4,,98<br />
2004-7-28,31,28,26,24,24,22,89,73,66,1014,1013,1012,10,10,10,23,16,,0.00,5,,104<br />
2004-7-29,31,28,25,24,24,23,94,78,66,1014,1013,1011,10,10,8,26,11,,0.00,6,Rain,116<br />
2004-7-30,30,28,27,24,24,23,84,74,70,1014,1014,1013,10,10,10,26,23,,0.00,5,,98<br />
2004-7-31,31,29,27,24,24,24,84,73,66,1016,1016,1015,10,10,10,26,24,,0.00,2,,93<br />
2004-8-1,31,28,27,25,24,24,84,74,70,1017,1016,1016,10,10,10,23,14,,0.00,1,,93<br />
2004-8-2,31,28,26,24,24,24,89,73,66,1016,1015,1013,10,10,10,26,21,,0.00,2,,86<br />
2004-8-3,31,29,27,24,24,24,84,74,66,1015,1014,1013,10,10,10,23,21,,0.00,1,,90<br />
2004-8-4,32,29,27,24,24,24,84,72,62,1014,1013,1012,10,10,10,26,23,,0.00,3,,87<br />
2004-8-5,30,28,27,24,24,24,84,77,70,1014,1013,1012,10,10,10,26,24,,0.00,5,,99<br />
2004-8-6,32,29,26,24,24,24,89,74,62,1014,1014,1012,10,10,10,26,21,,0.00,4,,94<br />
2004-8-7,30,28,27,24,24,24,84,77,70,1015,1015,1014,10,10,10,23,19,,0.00,1,,90<br />
2004-8-8,30,28,26,24,24,23,83,76,70,1015,1015,1015,10,10,10,26,23,,0.00,1,,90<br />
2004-8-9,32,29,26,24,24,23,83,71,62,1016,1015,1014,10,10,10,26,23,,0.00,2,,83<br />
2004-8-10,31,29,26,24,24,24,89,77,66,1015,1014,1014,10,9,4,29,24,,0.00,7,Rain-Thunderstorm,82<br />
2004-8-11,31,28,26,24,24,23,84,74,66,1015,1015,1015,10,10,10,26,18,,0.00,3,,93<br />
2004-8-12,31,29,27,24,24,23,84,72,66,1017,1016,1014,10,10,10,26,21,,0.00,1,,85<br />
2004-8-13,30,28,25,24,24,24,94,76,70,1016,1015,1013,10,10,10,26,23,,0.00,4,,81<br />
2004-8-14,31,28,26,24,24,23,84,74,66,1016,1016,1015,10,10,10,26,21,,0.00,1,,90<br />
2004-8-15,31,30,29,24,24,24,74,71,66,1017,1017,1016,10,10,10,26,23,,0.00,3,,87<br />
2004-8-16,30,28,27,24,24,24,84,77,70,1017,1017,1016,10,10,10,26,24,,0.00,8,,77<br />
2004-8-17,31,29,27,24,24,24,84,73,66,1017,1015,1013,10,10,10,26,23,,0.00,2,,85<br />
2004-8-18,31,28,26,24,24,24,89,74,66,1015,1014,1013,10,10,10,26,19,,0.00,2,,94<br />
2004-8-19,32,29,26,24,24,22,89,73,55,1017,1016,1015,10,10,10,23,13,,0.00,1,,92<br />
2004-8-20,31,29,28,24,24,23,74,71,66,1017,1016,1015,10,10,10,26,19,,0.00,2,,88<br />
2004-8-21,31,29,27,24,24,24,84,73,66,1017,1016,1014,10,10,10,26,23,,0.00,4,,93<br />
2004-8-22,30,28,26,24,24,23,84,76,70,1016,1016,1015,10,10,10,23,11,,0.00,8,,90<br />
2004-8-23,32,29,27,24,24,24,84,73,62,1015,1014,1013,10,10,10,23,19,,0.00,2,,85<br />
