
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-1,6,0,-6,-2,-4,-6,100,77,42,1022,1016,1010,31,6,0,19,8,,0.00,5,Fog-Snow,153<br />
2014-1-2,6,1,-3,2,-3,-5,86,67,46,1015,1010,1007,31,11,10,24,13,,0.00,6,Rain,153<br />
2014-1-3,9,6,2,2,1,-1,87,73,46,1018,1015,1013,31,12,10,26,18,,0.00,5,,157<br />
2014-1-4,8,6,3,4,-1,-2,87,67,43,1020,1009,1000,31,11,10,29,14,34,0.00,6,Rain,163<br />
2014-1-5,7,4,2,5,4,2,100,93,74,1019,1009,1001,31,11,10,23,10,42,3.05,6,Rain,158<br />
2014-1-6,9,4,0,3,2,0,100,81,56,1020,1017,1014,26,11,6,27,14,,0.00,6,,154<br />
2014-1-7,11,6,1,4,3,1,100,81,61,1023,1020,1014,26,11,10,21,14,,0.00,7,,157<br />
2014-1-8,11,7,2,4,3,2,87,76,56,1026,1023,1020,31,13,10,23,18,,0.00,5,,153<br />
2014-1-9,12,8,4,4,2,1,87,68,43,1022,1016,1011,31,13,10,24,18,,0.00,4,,155<br />
2014-1-10,8,4,2,5,3,2,100,88,63,1023,1019,1012,31,12,10,29,10,34,0.76,5,Rain,223<br />
2014-1-11,9,4,-1,6,3,-1,100,91,71,1023,1019,1016,31,12,10,19,5,,0.00,6,Fog-Rain,312<br />
2014-1-12,7,3,0,6,2,0,100,86,69,1028,1024,1019,26,11,10,21,10,,0.00,6,Rain,122<br />
2014-1-13,8,1,-6,2,-1,-4,100,83,47,1021,1015,1011,31,14,3,19,8,,0.00,3,Fog-Snow,197<br />
2014-1-14,3,1,-1,2,1,-1,100,93,77,1012,1007,1003,19,11,8,14,5,,0.25,6,Rain,305<br />
2014-1-15,6,3,0,3,2,0,100,96,80,1016,1013,1010,31,10,5,16,6,,2.03,5,Fog-Rain,159<br />
2014-1-16,9,6,2,3,1,-1,87,74,50,1013,1007,1004,31,12,10,26,16,,0.00,7,,151<br />
2014-1-17,7,4,1,4,3,0,100,84,70,1009,1007,1004,31,12,10,23,8,,0.00,6,Rain,172<br />
2014-1-18,1,-1,-3,2,1,-3,100,99,87,1010,1005,1001,14,2,0,14,6,,0.00,5,Fog-Snow,309<br />
2014-1-19,16,8,0,3,2,0,100,79,33,1003,998,997,31,12,3,26,8,,0.00,6,,354<br />
2014-1-20,3,1,-1,2,1,-1,100,95,78,1008,1001,996,19,8,2,11,5,,0.00,6,Rain,207<br />
2014-1-21,4,2,1,3,2,1,100,95,86,1014,1010,1006,19,10,6,14,8,,1.02,6,Rain,212<br />
2014-1-22,6,4,2,3,2,0,100,89,59,1015,1012,1011,19,10,7,8,5,,0.00,6,Fog-Rain,89<br />
2014-1-23,6,4,2,2,1,0,100,84,58,1018,1015,1013,26,10,6,19,6,,0.00,7,Rain,167<br />
2014-1-24,2,1,0,2,1,0,100,94,84,1018,1013,1011,19,9,3,18,10,,5.08,6,Rain-Snow,193<br />
2014-1-25,2,1,0,1,0,-1,100,92,74,1020,1016,1012,26,8,4,16,6,27,0.76,6,Rain-Snow,313<br />
2014-1-26,3,1,-1,0,-1,-2,100,85,63,1013,1009,1003,31,10,1,27,13,52,1.02,6,Rain-Snow,221<br />
2014-1-27,3,1,-2,2,0,-4,100,91,56,1004,1001,998,31,10,1,21,13,32,2.03,6,Fog-Rain-Snow,147<br />
2014-1-28,2,-1,-3,1,-1,-2,100,97,87,1005,1002,1000,19,8,0,11,5,,0.00,6,Fog-Snow,320<br />
2014-1-29,3,-1,-4,-1,-3,-5,100,87,52,1007,1002,1000,14,8,5,13,5,,0.00,3,,73<br />
2014-1-30,1,-2,-6,-2,-4,-6,100,89,72,1011,1006,1004,10,7,3,11,5,,0.00,5,,333<br />
2014-1-31,1,-2,-5,-1,-2,-5,100,93,83,1014,1009,1004,8,5,3,8,5,,0.00,5,,328<br />
2014-2-1,8,2,-5,2,-2,-5,100,90,58,1012,1006,1002,10,5,0,19,5,,0.00,3,Fog,302<br />
2014-2-2,2,-1,-4,2,-1,-4,100,98,87,1020,1013,1007,6,2,0,8,3,,0.51,5,Fog-Rain-Snow,231<br />
2014-2-3,5,1,-2,3,1,-2,100,95,81,1020,1012,1008,8,4,0,14,6,,0.00,5,Fog,319<br />
2014-2-4,1,-1,-3,1,-1,-3,100,97,93,1016,1012,1009,7,3,0,11,6,,0.00,6,Fog-Snow,335<br />
2014-2-5,11,4,-2,4,1,-2,100,87,51,1011,1004,1000,31,6,0,14,5,,0.00,6,Fog-Snow,299<br />
