
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-3-13,9,7,5,6,3,1,93,76,62,1021,1021,1020,10,8,6,42,21,48,0.00,6,Rain,351<br />
2007-3-14,8,6,4,4,2,1,87,79,76,1020,1019,1018,10,7,4,42,29,61,0.00,6,Rain,360<br />
2007-3-15,10,8,5,3,1,-2,81,65,50,1021,1020,1019,10,10,10,32,23,,0.00,5,,11<br />
2007-3-16,11,6,2,5,1,-1,81,66,50,1022,1021,1021,10,9,4,23,10,,0.00,2,,356<br />
2007-3-17,11,6,1,6,3,-1,100,77,58,1022,1020,1015,6,5,5,23,8,,0.00,0,,220<br />
2007-3-18,14,11,8,8,7,5,100,76,63,1015,1013,1010,8,5,5,27,16,,0.00,0,,227<br />
2007-3-19,18,13,9,9,6,4,100,65,42,1009,1006,1004,10,6,5,26,11,,0.00,0,,211<br />
2007-3-20,20,14,9,7,4,1,76,52,30,1006,1005,1004,,,,27,13,,0.00,,,163<br />
2007-3-21,24,18,12,7,5,2,72,50,24,1009,1005,1002,10,10,10,35,19,,0.00,5,,159<br />
2007-3-22,16,13,12,13,8,5,100,72,48,1010,1008,1002,10,9,4,23,11,,0.00,5,Rain,39<br />
2007-3-23,19,14,10,10,6,2,100,65,32,1003,999,994,10,9,4,48,21,58,0.00,6,Rain,160<br />
2007-3-24,13,11,9,10,7,5,100,79,63,1014,1008,1003,10,10,6,29,14,,0.00,4,Rain,213<br />
2007-3-25,14,11,8,10,6,3,100,78,55,1021,1018,1015,10,10,10,32,13,,0.00,3,,7<br />
2007-3-26,13,9,5,6,3,0,100,71,47,1023,1021,1020,10,9,7,39,14,,0.00,3,,37<br />
2007-3-27,10,8,5,2,-1,-3,70,58,43,1023,1022,1021,10,10,10,29,21,,0.00,3,,27<br />
2007-3-28,10,8,6,3,1,-2,76,61,50,1025,1024,1023,10,10,10,29,18,,0.00,3,,28<br />
2007-3-29,12,9,6,3,2,1,81,66,50,1025,1024,1023,10,10,10,26,18,,0.00,3,,37<br />
2007-3-30,16,11,7,5,3,1,76,62,42,1022,1019,1016,10,10,8,32,19,,0.00,5,Rain,42<br />
2007-3-31,13,10,8,9,6,1,100,80,50,1017,1014,1012,10,8,4,35,18,,0.00,6,Rain,353<br />
2007-4-1,13,10,7,7,4,1,93,74,44,1026,1022,1017,10,9,6,29,24,,0.00,4,Rain,357<br />
2007-4-2,15,10,5,6,2,-3,87,61,29,1026,1024,1020,2,2,2,23,10,40,0.00,,,323<br />
2007-4-3,13,9,5,9,4,0,93,71,41,1020,1015,1012,6,6,6,19,8,,0.00,0,,218<br />
2007-4-4,17,12,7,7,3,-3,100,56,26,1012,1011,1009,10,8,4,16,8,,0.00,2,,114<br />
2007-4-5,16,13,11,11,7,0,94,66,36,1013,1010,1009,10,8,6,16,8,,0.00,5,Rain,352<br />
2007-4-6,14,11,9,10,9,7,100,86,67,1018,1016,1013,10,7,6,19,11,,0.00,4,,275<br />
2007-4-7,15,11,8,12,8,6,100,84,55,1018,1016,1015,10,4,0,16,6,,0.00,0,Fog,224<br />
2007-4-8,19,13,8,10,6,3,94,64,37,1017,1015,1014,10,7,4,27,8,,0.00,0,,338<br />
2007-4-9,16,12,8,8,5,1,100,67,44,1019,1018,1016,7,5,4,32,21,35,0.00,0,,19<br />
2007-4-10,16,11,7,8,3,-1,82,55,31,1018,1017,1015,,,,21,13,,0.00,,,261<br />
2007-4-11,14,11,9,11,8,5,100,84,67,1017,1014,1013,10,9,4,23,10,,0.00,5,Rain,268<br />
2007-4-12,16,13,10,10,6,2,100,68,42,1023,1021,1017,10,10,10,32,21,,0.00,5,,17<br />
2007-4-13,17,12,7,12,7,4,100,76,42,1023,1022,1021,10,8,6,24,8,,0.00,4,,314<br />
2007-4-14,15,10,6,4,1,-3,81,49,29,1024,1022,1019,6,5,5,19,10,,0.00,0,,294<br />
2007-4-15,16,12,9,6,2,-1,82,52,31,1021,1019,1017,10,9,5,34,13,,0.00,3,,340<br />
2007-4-16,13,10,7,6,1,-6,93,57,30,1023,1022,1021,10,10,10,26,18,,0.00,3,,12<br />
2007-4-17,14,10,7,4,2,-1,71,57,38,1023,1019,1017,10,10,10,29,16,,0.00,3,,27<br />
2007-4-18,12,8,5,6,4,2,100,69,51,1017,1016,1014,10,9,6,21,13,,0.00,3,,52<br />
2007-4-19,15,11,8,8,5,1,87,65,39,1019,1015,1013,10,10,10,35,16,,0.00,5,,121<br />
2007-4-20,16,11,6,6,3,-4,93,58,25,1021,1019,1018,10,10,10,16,10,,0.00,3,,164<br />
2007-4-21,19,13,8,8,6,3,93,63,35,1020,1019,1018,,,,21,8,,0.00,,,182<br />
2007-4-22,21,16,10,9,7,4,88,63,33,1024,1020,1018,10,8,5,39,13,,0.00,1,,57<br />
2007-4-23,17,13,10,7,0,-7,82,46,20,1027,1025,1024,,,,34,19,,0.00,,,101<br />
2007-4-24,18,12,6,3,-3,-7,57,37,19,1024,1020,1017,,,,21,11,29,0.00,,,79<br />
2007-4-25,19,14,9,7,3,-6,87,55,28,1020,1017,1016,10,10,10,37,19,,0.00,1,,26<br />
2007-4-26,17,13,10,6,5,3,76,61,45,1023,1021,1020,10,10,10,42,26,52,0.00,2,,78<br />
2007-4-27,17,13,10,8,4,-2,82,58,31,1023,1022,1021,10,10,10,42,26,55,0.00,3,,83<br />
2007-4-28,18,14,10,8,6,1,87,61,32,1021,1019,1016,10,10,10,29,21,,0.00,3,,39<br />
2007-4-29,16,12,8,11,8,3,100,75,45,1016,1012,1010,10,10,10,23,13,,0.00,1,,270<br />
2007-4-30,20,16,11,12,9,7,100,71,52,1012,1011,1008,10,10,10,26,13,,0.00,3,,171<br />
2007-5-1,23,17,11,13,9,3,100,68,27,1012,1011,1009,10,10,10,29,10,,0.00,4,Rain,300<br />
2007-5-2,15,13,11,14,12,8,100,90,77,1021,1016,1012,10,10,7,34,13,34,0.00,6,Rain,317<br />
2007-5-3,17,13,10,10,8,6,100,75,55,1021,1019,1015,10,10,10,14,11,,0.00,4,,91<br />
2007-5-4,22,16,10,10,4,-4,88,54,19,1017,1016,1015,6,5,5,24,8,,0.00,0,,55<br />
2007-5-5,21,16,10,10,7,3,87,57,35,1017,1015,1014,,,,16,11,,0.00,,,270<br />
2007-5-6,28,21,15,12,9,6,77,54,28,1015,1013,1012,10,10,10,37,11,,0.00,6,,356<br />
2007-5-7,28,20,12,16,13,10,100,68,37,1012,1009,1006,10,10,8,27,16,,0.00,5,Rain,321<br />
2007-5-8,24,19,15,16,12,10,100,63,41,1011,1009,1007,10,10,10,32,13,,0.00,4,,290<br />
2007-5-9,23,18,14,17,13,8,100,74,41,1013,1012,1010,7,6,5,23,10,,0.00,0,,217<br />
2007-5-10,24,19,14,13,9,6,88,52,31,1018,1015,1012,10,10,10,29,11,,0.00,2,,27<br />
2007-5-11,24,19,14,8,5,1,59,40,25,1017,1016,1014,,,,27,16,,0.00,,,29<br />
2007-5-12,24,18,13,13,7,-4,94,51,15,1014,1013,1011,,,,19,14,,0.00,,,16<br />
2007-5-13,26,19,12,12,10,3,94,65,25,1018,1015,1012,7,6,5,34,13,,0.00,0,,353<br />
2007-5-14,24,19,14,12,9,3,88,60,29,1019,1018,1016,,,,35,24,,0.00,,,26<br />
2007-5-15,25,20,15,15,13,11,94,69,44,1016,1014,1012,,,,32,18,,0.00,,,1<br />
2007-5-16,24,19,14,15,12,8,100,75,43,1012,1011,1009,10,10,10,29,18,,0.00,1,,323<br />
2007-5-17,29,21,14,15,13,6,100,64,23,1010,1007,1004,7,6,5,21,13,,0.00,0,,6<br />
2007-5-18,27,22,18,15,12,7,83,53,28,1011,1007,1004,10,10,10,23,10,,0.00,4,Rain,187<br />
2007-5-19,25,21,17,17,14,9,100,68,38,1013,1011,1009,10,10,10,27,10,,0.00,6,Rain,104<br />
2007-5-20,25,21,17,17,14,13,100,68,50,1013,1009,1006,10,9,6,37,21,,0.00,6,Rain-Thunderstorm,360<br />
2007-5-21,23,19,16,18,15,12,100,83,50,1012,1011,1010,10,9,4,23,13,,0.00,6,Rain,212<br />
2007-5-22,23,20,17,16,12,8,88,64,41,1012,1011,1010,10,10,10,27,10,,0.00,5,,44<br />
2007-5-23,22,19,16,15,14,13,94,75,57,1011,1010,1009,10,10,10,21,11,,0.00,5,,212<br />
2007-5-24,25,21,17,19,16,12,100,77,44,1011,1010,1009,10,10,10,24,8,34,0.00,5,,200<br />
2007-5-25,25,20,16,19,16,14,100,77,57,1012,1011,1009,10,8,0,16,6,29,0.00,4,Fog,206<br />
2007-5-26,27,22,18,18,16,13,94,67,47,1010,1009,1007,10,10,10,21,10,,0.00,3,,2<br />
2007-5-27,25,22,19,20,17,14,100,78,50,1010,1009,1007,10,10,10,27,11,,0.00,2,,223<br />
2007-5-28,28,23,19,19,16,10,94,63,32,1008,1006,1004,,,,23,14,,0.00,,,224<br />
2007-5-29,26,22,19,19,16,14,100,69,47,1007,1006,1005,10,10,10,27,14,,0.00,3,,187<br />
2007-5-30,28,24,20,20,14,11,94,58,35,1008,1007,1007,,,,21,13,,0.00,,,225<br />
2007-5-31,24,22,19,16,13,9,78,56,41,1012,1010,1008,10,10,10,24,13,,0.00,4,Rain,310<br />
2007-6-1,25,21,18,19,16,12,100,70,47,1014,1013,1012,10,9,5,23,11,,0.00,2,,277<br />
2007-6-2,28,23,18,14,12,8,73,52,28,1016,1014,1013,7,6,6,19,10,,0.00,0,,60<br />
2007-6-3,29,23,18,14,10,4,64,43,21,1016,1015,1014,,,,27,16,,0.00,,,35<br />
2007-6-4,28,24,20,17,14,8,78,57,28,1015,1014,1013,,,,32,21,,0.00,,,37<br />
2007-6-5,27,23,21,19,17,16,88,69,51,1013,1012,1010,10,9,7,32,21,,0.00,5,Rain-Thunderstorm,35<br />
2007-6-6,25,22,20,18,17,16,83,73,57,1010,1008,1006,10,10,8,37,23,,0.00,6,Rain,31<br />
2007-6-7,23,21,19,21,17,14,100,80,68,1012,1009,1007,10,9,4,32,21,,0.00,6,Rain-Thunderstorm,3<br />
2007-6-8,25,21,18,16,13,10,88,62,41,1014,1013,1011,10,10,10,35,21,,0.00,3,,7<br />
2007-6-9,27,22,18,16,12,5,88,58,26,1015,1014,1012,10,10,10,34,18,,0.00,3,,35<br />
2007-6-10,26,22,19,17,14,10,88,60,36,1013,1012,1010,10,10,10,32,19,42,0.00,3,,30<br />
2007-6-11,25,22,19,20,14,9,100,64,36,1012,1011,1010,10,10,10,23,13,,0.00,3,,349<br />
2007-6-12,27,23,19,18,13,9,94,57,32,1010,1009,1008,10,10,10,23,11,,0.00,1,,168<br />
2007-6-13,31,26,20,16,11,6,78,46,22,1011,1010,1009,,,,19,8,,0.00,,,171<br />
2007-6-14,32,26,21,16,11,6,65,42,21,1011,1011,1010,,,,26,13,,0.00,,,9<br />
2007-6-15,29,24,20,19,17,14,94,64,42,1012,1011,1009,10,10,10,29,19,,0.00,3,,18<br />
2007-6-16,29,24,21,18,17,14,83,66,40,1011,1009,1007,10,10,10,23,16,,0.00,2,,26<br />
2007-6-17,29,24,20,21,17,13,100,65,40,1010,1009,1008,,,,21,13,32,0.00,,,29<br />
2007-6-18,29,26,22,20,15,12,73,53,37,1012,1011,1009,10,10,10,24,11,,0.00,3,,6<br />
2007-6-19,29,26,22,19,16,12,78,55,35,1013,1012,1011,10,10,10,21,8,,0.00,3,,214<br />
2007-6-20,30,26,22,21,18,14,83,63,42,1014,1012,1011,10,10,10,23,8,,0.00,4,Rain-Thunderstorm,141<br />
2007-6-21,31,27,23,23,16,12,100,56,31,1015,1015,1014,10,10,10,23,13,,0.00,1,,38<br />
2007-6-22,29,24,21,18,13,7,73,48,25,1016,1014,1013,10,10,10,21,13,,0.00,3,,119<br />
2007-6-23,33,27,22,18,15,11,73,50,31,1014,1012,1010,,,,16,8,,0.00,0,,177<br />
2007-6-24,32,28,25,20,17,14,74,50,35,1015,1013,1010,,,,29,14,,0.00,,,3<br />
2007-6-25,32,27,23,20,16,10,69,51,27,1015,1013,1009,,,,19,10,,0.00,,,188<br />
2007-6-26,34,29,24,20,17,14,73,49,30,1009,1006,1004,,,,21,10,,0.00,,,183<br />
2007-6-27,37,31,25,21,17,12,69,45,22,1007,1004,1001,10,10,10,32,8,42,0.00,3,,171<br />
2007-6-28,34,30,26,21,18,14,69,53,30,1009,1004,1001,10,10,10,35,14,,0.00,2,,247<br />
2007-6-29,30,27,24,20,17,12,74,55,42,1014,1012,1009,10,10,10,32,19,,0.00,2,,23<br />
2007-6-30,28,24,22,16,12,7,65,47,26,1015,1014,1013,10,10,10,37,21,,0.00,3,,36<br />
2007-7-1,28,24,22,16,13,11,69,51,35,1015,1015,1014,10,10,10,37,23,48,0.00,3,,35<br />
2007-7-2,28,24,22,15,13,9,64,50,30,1015,1014,1013,10,10,10,32,21,48,0.00,2,,36<br />
2007-7-3,29,24,21,17,15,12,73,56,35,1013,1011,1009,10,10,10,27,16,,0.00,2,,32<br />
2007-7-4,27,24,22,20,18,17,78,68,58,1010,1008,1006,,,,21,13,,0.00,,,186<br />
2007-7-5,34,27,20,22,16,7,100,56,20,1008,1004,1002,,,,42,11,,0.00,,,190<br />
2007-7-6,25,22,19,16,13,10,78,56,41,1013,1010,1007,10,10,7,40,23,,0.00,5,Rain,28<br />
2007-7-7,27,22,18,17,13,6,83,55,26,1016,1015,1013,10,10,10,24,8,,0.00,2,,221<br />
2007-7-8,32,26,21,17,11,4,68,43,19,1018,1017,1016,,,,27,10,,0.00,,,44<br />
2007-7-9,32,26,19,15,9,5,57,35,20,1016,1013,1011,,,,37,18,,0.00,,,28<br />
2007-7-10,32,27,23,18,14,9,73,48,24,1011,1008,1006,,,,29,21,,0.00,,,23<br />
2007-7-11,32,26,21,21,17,11,94,63,27,1007,1005,1003,,,,24,13,,0.00,,,11<br />
2007-7-12,29,26,23,22,18,16,94,63,45,1012,1008,1005,10,10,10,40,29,,0.00,2,,2<br />
2007-7-13,26,23,20,18,15,12,73,60,47,1017,1014,1012,10,10,10,47,26,64,0.00,4,,11<br />
2007-7-14,28,23,18,18,14,9,100,63,32,1019,1017,1017,10,10,10,29,10,,0.00,3,,68<br />
2007-7-15,30,24,19,17,14,9,78,56,27,1020,1019,1019,,,,27,11,,0.00,,,27<br />
2007-7-16,30,26,21,18,15,9,73,55,27,1020,1019,1019,10,10,10,26,14,32,0.00,1,,39<br />
2007-7-17,33,27,22,17,13,8,69,47,24,1019,1018,1016,,,,27,16,,0.00,,,49<br />
2007-7-18,33,27,22,19,16,13,83,51,29,1017,1016,1015,,,,35,18,47,0.00,,,33<br />
2007-7-19,34,29,25,19,16,11,69,45,29,1016,1015,1013,,,,27,18,,0.00,,,23<br />
2007-7-20,30,27,24,20,18,14,78,61,37,1014,1013,1012,10,10,10,39,23,,0.00,2,,29<br />
2007-7-21,31,27,24,21,19,18,83,65,48,1013,1012,1010,10,10,10,26,16,,0.00,3,,22<br />
2007-7-22,34,28,23,25,22,18,100,76,38,1011,1010,1009,10,10,10,29,14,,0.00,2,,359<br />
2007-7-23,35,29,24,25,21,14,100,69,28,1010,1009,1008,10,10,10,21,13,,0.00,1,,24<br />
2007-7-24,37,30,23,24,17,5,100,55,14,1010,1008,1007,7,7,7,19,10,,0.00,0,,181<br />
2007-7-25,37,30,24,18,12,6,69,35,16,1007,1005,1003,,,,26,10,,0.00,,,248<br />
2007-7-26,32,29,26,23,19,12,74,56,35,1013,1010,1007,10,10,10,45,34,53,0.00,3,,15<br />
2007-7-27,31,28,25,20,18,16,69,58,46,1013,1012,1011,10,10,10,32,26,47,0.00,2,,35<br />
2007-7-28,30,27,24,20,18,14,78,59,40,1013,1012,1011,10,10,10,34,21,,0.00,3,,32<br />
2007-7-29,30,27,23,20,18,14,74,60,40,1011,1010,1008,10,10,10,35,23,45,0.00,2,,38<br />
2007-7-30,31,27,24,20,18,13,78,59,33,1008,1006,1004,10,10,10,26,16,35,0.00,3,,36<br />
2007-7-31,31,27,23,21,19,17,83,65,43,1009,1007,1006,10,10,10,32,16,,0.00,3,,22<br />
2007-8-1,30,27,23,21,19,15,78,67,51,1012,1009,1007,10,10,5,48,26,,0.00,4,Rain,8<br />
2007-8-2,26,23,20,17,15,12,83,63,47,1016,1015,1013,10,10,5,45,31,47,0.00,4,Rain-Thunderstorm,351<br />
2007-8-3,29,24,19,17,14,10,68,52,30,1016,1015,1014,10,10,10,27,14,,0.00,3,,33<br />
2007-8-4,28,24,22,18,15,13,69,55,39,1014,1011,1008,10,10,10,29,19,,0.00,2,,33<br />
2007-8-5,30,27,24,20,19,17,74,65,51,1008,1006,1004,10,10,10,35,19,,0.00,3,Rain,29<br />
2007-8-6,29,27,24,21,19,14,78,67,50,1004,1003,1002,10,10,10,32,16,,0.00,3,,231<br />
2007-8-7,28,24,22,17,15,11,69,56,35,1008,1006,1005,10,10,10,29,19,,0.00,3,,250<br />
2007-8-8,28,24,20,18,16,14,73,62,45,1010,1009,1008,10,10,10,21,11,32,0.00,1,,219<br />
2007-8-9,31,27,23,21,18,11,83,60,31,1009,1008,1006,10,10,10,21,10,,0.00,3,,211<br />
2007-8-10,34,28,23,19,14,10,65,45,23,1008,1007,1007,,,,27,13,,0.00,,,44<br />
2007-8-11,33,28,24,20,19,18,78,64,41,1008,1006,1004,10,10,10,29,19,,0.00,3,,45<br />
2007-8-12,30,27,24,23,21,19,94,73,51,1006,1005,1004,10,10,10,24,13,,0.00,3,,309<br />
2007-8-13,30,27,23,21,19,17,78,66,45,1010,1008,1006,10,10,10,24,14,,0.00,3,,7<br />
2007-8-14,31,26,22,20,16,12,78,54,31,1010,1009,1008,10,10,10,23,10,,0.00,2,,26<br />
2007-8-15,31,26,22,20,16,13,74,52,37,1011,1010,1009,10,10,10,35,11,,0.00,3,,357<br />
2007-8-16,30,27,24,20,18,14,78,59,37,1013,1012,1011,10,10,10,29,18,,0.00,3,,36<br />
2007-8-17,31,27,24,19,17,10,73,54,27,1013,1012,1012,10,10,10,34,16,39,0.00,2,,39<br />
2007-8-18,30,27,24,20,18,17,78,61,45,1012,1010,1008,10,10,10,37,21,,0.00,2,,33<br />
2007-8-19,30,27,24,21,20,17,78,65,45,1009,1007,1006,10,10,1,32,19,,0.00,2,,19<br />
2007-8-20,32,28,24,22,20,15,89,65,36,1009,1008,1007,10,10,10,23,14,32,0.00,1,,24<br />
2007-8-21,31,27,23,22,18,12,94,59,31,1013,1011,1009,,,,16,11,,0.00,,,111<br />
2007-8-22,35,29,24,21,17,13,78,52,28,1015,1014,1012,,,,23,8,,0.00,0,,95<br />
2007-8-23,34,29,24,22,19,14,89,59,30,1017,1016,1015,,,,27,18,35,0.00,,,29<br />
