
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-23,-1,-6,-9,-3,-5,-10,100,90,80,1007,1005,1003,10,6,0,18,8,,0.00,4,Fog-Snow,246<br />
2005-1-24,0,-2,-5,-3,-4,-6,100,94,75,1018,1013,1008,10,4,0,21,11,,0.00,6,Fog-Snow,260<br />
2005-1-25,-3,-4,-5,-5,-6,-6,100,93,80,1024,1022,1018,10,4,1,18,8,,0.00,8,,91<br />
2005-1-26,-3,-4,-6,-5,-6,-7,100,90,80,1024,1020,1012,10,5,0,40,24,58,0.00,7,Snow,79<br />
2005-1-27,1,-4,-9,0,-5,-12,100,92,73,1011,1000,994,10,3,0,43,31,55,0.00,6,Rain-Snow,118<br />
2005-1-28,-7,-11,-14,-12,-13,-15,92,78,63,1018,1013,1004,10,10,10,26,13,40,0.00,8,,230<br />
2005-1-29,-7,-11,-14,-10,-12,-16,93,84,68,1020,1020,1019,10,7,4,18,6,,0.00,6,Snow,28<br />
2005-1-30,-7,-10,-12,-10,-12,-14,100,85,74,1021,1021,1020,10,8,1,18,13,,0.00,7,Snow,346<br />
2005-1-31,-9,-12,-15,-11,-13,-16,93,86,73,1020,1011,1003,10,7,2,11,8,,0.00,6,Snow,301<br />
2005-2-1,-5,-8,-11,-7,-9,-13,93,84,73,1013,1006,1002,10,5,2,18,13,35,0.00,8,Snow,192<br />
2005-2-2,-5,-8,-11,-5,-8,-13,100,93,85,1020,1016,1013,3,1,0,14,6,,0.00,6,Fog-Snow,108<br />
2005-2-3,-6,-8,-9,-7,-9,-11,93,89,79,1029,1025,1020,3,2,1,26,16,,0.00,8,Snow,73<br />
2005-2-4,-8,-10,-12,-10,-15,-18,93,67,49,1036,1033,1029,10,5,1,26,18,,0.00,7,Snow,72<br />
2005-2-5,-10,-13,-17,-17,-18,-20,85,68,57,1038,1037,1036,,,,18,10,,0.00,,,55<br />
2005-2-6,-9,-13,-18,-16,-18,-20,85,70,53,1042,1041,1039,,,,18,8,,0.00,,,49<br />
2005-2-7,-6,-12,-19,-16,-18,-21,92,67,42,1044,1043,1042,7,4,2,11,5,,0.00,2,,329<br />
2005-2-8,-6,-11,-16,-10,-14,-19,85,74,67,1042,1040,1040,10,10,7,14,8,,0.00,7,Snow,340<br />
2005-2-9,-6,-11,-15,-7,-11,-16,100,91,85,1041,1039,1036,7,3,0,14,6,,0.00,5,Fog,275<br />
2005-2-10,-4,-10,-15,-11,-14,-17,93,71,46,1036,1032,1029,7,4,3,11,8,,0.00,0,,20<br />
2005-2-11,-6,-12,-18,-9,-14,-19,92,78,58,1029,1023,1018,10,8,3,18,10,35,0.00,5,Snow,177<br />
2005-2-12,-2,-4,-7,-3,-6,-9,100,94,86,1018,1016,1012,4,2,1,18,10,,0.00,8,Fog-Snow,202<br />
2005-2-13,0,-3,-7,0,-4,-8,100,95,93,1011,1001,992,3,2,1,26,21,43,0.00,8,Rain-Snow,132<br />
2005-2-14,3,0,-2,1,-1,-3,100,94,81,1004,997,990,7,2,1,18,13,,0.00,7,Rain-Snow,193<br />
2005-2-15,5,1,-3,4,1,-4,100,97,93,1012,1009,1006,2,1,0,21,13,,0.00,7,Fog-Rain-Snow,90<br />
2005-2-16,3,2,1,3,1,0,100,97,93,1014,1013,1012,3,2,1,21,16,,0.00,8,Fog-Rain,105<br />
2005-2-17,1,0,0,0,0,0,100,98,93,1014,1009,1007,3,1,0,18,13,,0.00,7,Fog-Rain-Snow,86<br />
2005-2-18,1,-1,-2,0,-1,-3,100,98,93,1007,1007,1006,10,5,1,14,8,,0.00,8,Rain-Snow,24<br />
2005-2-19,-2,-3,-4,-3,-3,-6,100,91,86,1007,1006,1005,10,4,2,18,13,,0.00,8,Snow,5<br />
2005-2-20,0,-2,-5,-1,-3,-5,100,88,69,1011,1009,1007,10,9,7,14,8,,0.00,7,Snow,271<br />
2005-2-21,1,-1,-3,-1,-3,-3,100,87,75,1017,1014,1011,10,6,3,14,10,,0.00,8,Snow,246<br />
2005-2-22,2,0,-2,-1,-2,-3,100,84,70,1024,1021,1018,10,9,3,21,13,,0.00,7,Snow,122<br />
2005-2-23,1,-1,-3,-2,-3,-6,100,84,74,1026,1025,1024,10,7,3,29,23,,0.00,7,,105<br />
2005-2-24,-3,-6,-7,-6,-7,-9,86,80,69,1025,1024,1021,10,9,7,29,23,,0.00,8,,97<br />
2005-2-25,-3,-4,-6,-5,-7,-8,93,87,80,1021,1017,1013,10,4,1,18,14,,0.00,8,Snow,105<br />
2005-2-26,1,-2,-4,-3,-4,-5,100,85,70,1013,1008,1004,10,6,2,14,6,,0.00,7,Snow,207<br />
2005-2-27,-2,-6,-9,-2,-6,-10,100,92,74,1004,1001,997,10,3,0,40,8,58,0.00,7,Fog-Snow,332<br />
2005-2-28,-7,-9,-11,-10,-14,-17,86,69,53,1003,998,994,10,6,2,47,37,72,0.00,7,Snow,311<br />
2005-3-1,-6,-11,-16,-9,-14,-17,92,74,49,1011,1007,1004,10,9,2,32,24,50,0.00,5,Snow,259<br />
2005-3-2,-1,-4,-8,-8,-9,-10,93,74,55,1019,1016,1012,10,6,2,18,8,,0.00,7,Snow,206<br />
2005-3-3,0,-6,-11,-10,-11,-13,93,66,43,1023,1022,1019,7,7,7,18,10,,0.00,0,,116<br />
2005-3-4,-2,-6,-10,-6,-10,-14,86,74,64,1023,1021,1018,10,9,7,21,11,,0.00,8,,116<br />
2005-3-5,-3,-4,-5,-4,-6,-7,93,91,80,1018,1012,1006,7,2,1,32,24,58,0.00,8,Snow,120<br />
2005-3-6,1,-1,-4,0,-2,-6,100,94,86,1005,996,992,4,2,0,40,27,55,0.00,7,Rain-Snow,124<br />
2005-3-7,-1,-3,-5,-4,-7,-9,93,78,64,1001,1000,996,10,5,0,40,29,58,0.00,7,Snow,229<br />
2005-3-8,-1,-3,-4,-3,-6,-8,93,83,69,1002,1001,998,10,7,1,29,19,,0.00,5,Snow,243<br />
2005-3-9,-1,-6,-10,-2,-8,-11,93,82,64,1009,1004,998,10,6,1,29,18,,0.00,4,Snow,300<br />
2005-3-10,-7,-10,-12,-10,-12,-14,93,78,63,1014,1012,1009,10,9,4,29,18,,0.00,5,Snow,282<br />
2005-3-11,-4,-10,-15,-6,-13,-17,93,78,54,1013,1007,1001,10,9,3,21,11,,0.00,6,Snow,223<br />
2005-3-12,0,-2,-5,-1,-4,-7,93,87,80,1000,995,993,10,5,1,26,19,40,0.00,7,Snow,218<br />
2005-3-13,3,0,-3,1,-2,-5,100,85,70,1006,1000,997,10,6,1,40,16,58,0.00,4,Snow,219<br />
2005-3-14,0,-3,-7,-5,-8,-11,86,68,51,1019,1017,1008,10,9,2,35,23,58,0.00,3,Snow,249<br />
2005-3-15,4,1,-1,-2,-3,-6,86,71,56,1020,1019,1018,10,10,10,21,16,,0.00,7,,253<br />
2005-3-16,4,0,-3,1,-3,-5,93,73,56,1023,1022,1018,10,9,2,21,14,,0.00,5,Rain-Snow,260<br />
2005-3-17,8,4,2,4,3,2,100,86,66,1017,1011,1006,10,4,1,32,21,40,0.00,7,Fog-Rain-Snow,257<br />
2005-3-18,6,4,1,4,3,0,100,92,81,1006,1003,999,10,6,1,40,26,58,0.00,7,Rain-Snow,270<br />
2005-3-19,0,-4,-8,0,-9,-15,100,73,54,1011,1005,1000,10,5,0,43,29,68,0.00,4,Rain-Snow,315<br />
2005-3-20,-3,-6,-7,-7,-10,-14,80,68,58,1014,1013,1012,10,8,1,47,32,64,0.00,3,Snow,302<br />
2005-3-21,-3,-4,-6,-8,-11,-13,86,62,47,1019,1016,1015,10,10,7,32,24,47,0.00,7,Snow,298<br />
2005-3-22,0,-3,-6,-4,-9,-12,86,63,51,1019,1019,1018,10,9,3,29,19,,0.00,6,Snow,268<br />
2005-3-23,3,-1,-5,-2,-5,-7,100,75,48,1022,1021,1019,10,6,0,18,10,,0.00,4,Fog-Snow,274<br />
2005-3-24,6,1,-3,-5,-7,-11,86,54,31,1025,1024,1022,,,,11,8,,0.00,,,70<br />
2005-3-25,9,4,1,1,-2,-6,87,63,50,1024,1019,1016,10,10,10,21,11,,0.00,7,,239<br />
2005-3-26,11,6,1,4,2,0,100,81,54,1015,1013,1011,10,5,0,21,13,,0.00,6,Fog-Rain,273<br />
2005-3-27,6,3,0,2,-1,-2,100,75,57,1016,1015,1014,10,10,7,14,10,,0.00,5,,67<br />
2005-3-28,7,3,0,0,-5,-11,93,59,37,1016,1014,1013,10,10,10,21,11,,0.00,2,,37<br />
2005-3-29,2,-1,-4,-8,-12,-15,74,45,28,1024,1022,1016,,,,21,16,35,0.00,,,58<br />
2005-3-30,4,-1,-6,-7,-12,-16,86,46,26,1025,1023,1022,,,,18,5,40,0.00,,,42<br />
2005-3-31,3,-1,-5,-7,-10,-13,80,51,33,1029,1027,1025,,,,21,8,32,0.00,,,356<br />
2005-4-1,7,1,-4,-5,-7,-8,80,53,36,1030,1030,1029,10,10,10,21,10,35,0.00,6,,352<br />
2005-4-2,8,2,-4,-2,-6,-8,93,57,34,1030,1030,1029,10,6,1,11,3,,0.00,2,Fog,37<br />
2005-4-3,11,3,-3,-1,-4,-6,93,52,32,1030,1029,1028,10,10,10,14,5,,0.00,2,,235<br />
2005-4-4,19,11,4,0,-2,-5,70,46,23,1029,1028,1028,10,8,7,18,10,,0.00,3,,279<br />
2005-4-5,18,10,2,0,-2,-6,81,43,19,1029,1028,1026,10,8,3,18,10,,0.00,2,,249<br />
2005-4-6,19,12,5,4,-3,-5,62,36,19,1026,1023,1021,10,7,3,26,13,,0.00,4,,239<br />
2005-4-7,19,13,7,5,3,-2,87,53,28,1023,1021,1018,10,9,7,14,10,,0.00,5,Rain,144<br />
2005-4-8,18,12,6,-1,-2,-3,57,34,24,1019,1016,1014,10,10,10,29,19,55,0.00,1,,173<br />
2005-4-9,19,11,4,0,-2,-5,70,38,21,1014,1014,1013,10,7,3,26,13,47,0.00,2,,150<br />
2005-4-10,20,13,6,5,1,-4,66,41,26,1017,1015,1014,7,3,1,21,11,,0.00,8,,174<br />
2005-4-11,13,9,5,8,6,2,100,83,63,1024,1022,1017,10,9,2,21,13,,0.00,6,Rain,325<br />
2005-4-12,13,8,3,3,2,0,93,63,44,1025,1023,1021,10,6,2,14,8,,0.00,6,Fog,255<br />
2005-4-13,18,11,5,3,1,-1,87,48,30,1021,1017,1012,10,6,3,14,6,,0.00,6,,123<br />
2005-4-14,19,16,12,8,5,3,63,50,40,1012,1007,1003,10,10,10,29,14,,0.00,6,,70<br />
2005-4-15,21,14,9,8,6,3,82,53,31,1007,1006,1003,10,10,10,26,13,43,0.00,1,,145<br />
2005-4-16,15,13,11,14,11,6,100,89,55,1007,1004,1001,10,5,2,18,8,,0.00,5,Rain,33<br />
2005-4-17,20,16,11,14,12,10,100,88,56,1001,1000,999,10,5,0,18,6,,0.00,6,Fog,269<br />
2005-4-18,21,13,7,13,9,7,100,66,40,1000,999,997,10,6,1,18,6,,0.00,3,Fog-Rain,174<br />
2005-4-19,19,14,11,10,6,3,88,53,35,997,995,993,10,10,10,21,11,35,0.00,8,,201<br />
2005-4-20,14,10,7,8,1,-4,93,53,29,1006,1004,996,10,10,10,21,14,,0.00,5,,10<br />
2005-4-21,11,6,1,5,2,-2,100,91,47,1015,1009,1002,10,6,4,26,16,,0.00,7,Rain-Snow,17<br />
2005-4-22,2,1,0,1,-1,-2,100,95,75,1015,1010,1005,10,3,1,29,18,,0.00,5,Rain-Snow,33<br />
2005-4-23,6,3,0,2,1,-1,100,86,61,1016,1011,1005,10,7,1,29,19,40,0.00,7,Rain-Snow,283<br />
2005-4-24,11,6,0,6,2,-1,100,80,44,1020,1019,1016,10,10,7,26,10,,0.00,5,Fog-Rain,238<br />
2005-4-25,16,10,4,10,7,4,100,86,52,1020,1019,1017,10,5,1,21,8,,0.00,6,Fog-Rain-Hail-Thunderstorm,96<br />
2005-4-26,12,9,7,9,4,0,100,71,54,1018,1016,1015,10,8,3,26,14,43,0.00,6,Rain,129<br />
2005-4-27,15,12,10,10,8,7,100,81,59,1016,1015,1014,10,8,3,21,13,,0.00,5,Rain,133<br />
2005-4-28,15,11,8,12,9,8,100,89,67,1016,1015,1014,10,6,0,18,6,,0.00,5,Fog-Rain,205<br />
2005-4-29,18,14,10,10,7,3,94,66,39,1015,1013,1012,10,9,7,29,14,47,0.00,7,,19<br />
2005-4-30,16,12,8,9,7,4,100,77,51,1015,1014,1013,10,9,4,21,16,,0.00,7,,348<br />
2005-5-1,18,11,5,5,2,-1,87,50,28,1016,1014,1013,,,,18,10,,0.00,,,299<br />
2005-5-2,14,11,9,9,5,0,94,68,41,1018,1014,1012,10,10,10,26,10,,0.00,5,Rain,340<br />
2005-5-3,16,10,5,4,1,-4,81,53,25,1020,1018,1016,10,10,10,21,13,,0.00,3,,47<br />
2005-5-4,20,16,11,6,3,1,58,45,28,1016,1011,1006,10,10,10,18,10,32,0.00,7,Rain,174<br />
2005-5-5,16,13,12,14,9,5,100,74,55,1005,1002,1000,10,9,3,18,13,35,0.00,5,Rain,178<br />
2005-5-6,16,13,10,11,8,6,94,75,52,1006,1003,1001,10,10,10,32,18,43,0.00,5,Rain,252<br />
2005-5-7,18,12,7,11,7,5,100,72,42,1007,1005,1001,10,8,2,18,8,,0.00,7,Rain,327<br />
2005-5-8,14,11,9,13,10,7,100,91,67,1003,998,994,10,6,1,26,13,40,0.00,5,Rain,260<br />
2005-5-9,10,8,6,8,6,4,100,89,71,1012,1006,1003,10,8,2,32,14,55,0.00,4,Fog-Rain,260<br />
2005-5-10,13,9,6,9,6,3,94,78,58,1017,1015,1012,10,10,7,21,11,,0.00,5,Rain-Thunderstorm,211<br />
2005-5-11,15,10,5,7,5,2,100,67,42,1019,1018,1017,10,10,10,18,6,32,0.00,7,,157<br />
2005-5-12,13,11,8,10,7,3,100,80,51,1017,1016,1015,10,9,4,21,10,,0.00,6,Rain,261<br />
2005-5-13,15,10,5,6,4,0,93,66,36,1018,1017,1016,10,10,10,40,18,58,0.00,5,,247<br />
2005-5-14,18,12,6,6,4,0,93,57,32,1021,1020,1017,10,10,10,29,21,,0.00,4,,257<br />
2005-5-15,21,14,8,9,5,3,82,52,31,1022,1020,1019,,,,26,11,47,0.00,,,157<br />
2005-5-16,22,16,11,5,3,0,62,40,23,1021,1020,1019,,,,29,16,47,0.00,,,170<br />
2005-5-17,23,18,14,6,5,3,55,40,27,1021,1020,1018,,,,29,14,47,0.00,,,169<br />
2005-5-18,25,19,14,9,7,5,63,43,29,1020,1019,1017,,,,21,13,,0.00,,,167<br />
2005-5-19,25,20,15,12,9,6,64,49,36,1017,1016,1015,10,10,10,26,13,43,0.00,8,,177<br />
2005-5-20,19,17,14,15,14,12,100,89,73,1017,1016,1016,10,10,3,18,14,,0.00,5,Rain,348<br />
2005-5-21,20,18,15,17,16,14,100,96,83,1018,1016,1014,10,6,2,26,14,,0.00,6,Rain-Thunderstorm,4<br />
2005-5-22,22,17,12,17,14,12,100,88,68,1020,1018,1018,10,5,2,18,13,,0.00,7,Rain,1<br />
2005-5-23,28,22,17,18,17,13,100,69,45,1018,1017,1017,7,7,7,11,10,,0.00,6,,49<br />
2005-5-24,30,24,18,16,12,8,73,48,27,1019,1018,1017,10,10,10,26,11,43,0.00,4,Rain,107<br />
2005-5-25,30,24,18,17,13,9,83,53,30,1021,1019,1018,10,10,10,26,8,40,0.00,4,Rain-Thunderstorm,61<br />
2005-5-26,24,20,17,17,13,8,100,65,38,1024,1023,1021,10,9,7,26,18,,0.00,6,,6<br />
2005-5-27,26,20,14,12,10,8,72,50,32,1024,1022,1020,,,,14,8,,0.00,,,75<br />
2005-5-28,28,20,13,14,12,8,94,54,30,1021,1020,1018,10,10,10,18,5,,0.00,3,Fog,245<br />
2005-5-29,31,23,17,16,14,12,88,55,31,1019,1018,1016,10,10,10,11,6,,0.00,2,,226<br />
2005-5-30,31,24,18,18,15,12,83,55,31,1016,1015,1013,10,10,10,11,6,,0.00,2,,250<br />
2005-5-31,31,24,19,19,15,10,94,57,27,1013,1010,1007,10,10,10,40,11,58,0.00,6,Rain-Thunderstorm,247<br />
2005-6-1,19,16,12,16,8,5,100,65,45,1014,1013,1011,10,10,7,32,21,,0.00,6,Rain,333<br />
2005-6-2,17,13,9,9,6,2,82,58,37,1017,1014,1013,10,10,10,26,13,40,0.00,4,Rain,328<br />
2005-6-3,18,12,7,8,6,3,82,58,40,1019,1018,1017,10,10,10,21,10,,0.00,4,,266<br />
2005-6-4,21,14,8,10,8,6,93,60,40,1019,1018,1016,10,10,10,21,6,,0.00,5,,198<br />
2005-6-5,26,20,14,15,11,9,83,55,36,1017,1014,1011,10,10,10,26,13,43,0.00,6,,180<br />
2005-6-6,20,18,15,16,14,12,100,85,64,1017,1015,1012,10,9,2,18,8,,0.00,6,Rain,202<br />
2005-6-7,15,14,13,15,14,13,100,98,94,1017,1017,1016,10,6,3,14,6,,0.00,7,Rain,158<br />
2005-6-8,21,17,13,14,12,9,100,81,46,1020,1017,1015,10,8,4,21,10,,0.00,5,Rain,310<br />
2005-6-9,19,16,12,15,13,11,100,83,68,1020,1017,1015,10,10,7,18,11,,0.00,6,Rain,27<br />
2005-6-10,24,18,13,16,13,8,100,74,38,1015,1009,1007,10,10,10,26,14,,0.00,6,Rain-Thunderstorm,130<br />
2005-6-11,22,17,13,14,12,9,100,72,46,1008,1006,1005,10,10,7,14,6,,0.00,6,Rain,203<br />
2005-6-12,15,13,12,14,11,9,100,86,67,1009,1007,1005,10,8,2,26,13,,0.00,5,Rain,283<br />
2005-6-13,20,16,12,11,8,5,88,60,40,1014,1012,1010,10,10,10,21,14,,0.00,5,,281<br />
2005-6-14,23,17,11,11,8,6,82,53,36,1016,1016,1014,,,,21,10,,0.00,,,292<br />
2005-6-15,23,18,13,15,12,8,82,63,41,1016,1016,1015,,,,26,11,43,0.00,,,333<br />
2005-6-16,26,20,15,17,16,14,94,71,51,1018,1016,1016,10,10,10,29,10,50,0.00,4,Thunderstorm,354<br />
2005-6-17,27,21,15,18,17,14,100,80,45,1018,1016,1013,10,9,3,26,8,,0.00,4,Fog-Rain-Thunderstorm,239<br />
2005-6-18,22,18,14,16,15,13,100,91,64,1013,1007,1003,10,9,4,32,18,58,0.00,5,Rain-Thunderstorm,280<br />
2005-6-19,21,17,14,14,13,10,100,77,53,1005,1002,1001,10,10,10,32,24,55,0.00,5,Rain,328<br />
2005-6-20,20,17,14,13,10,5,88,65,40,1010,1008,1005,10,10,10,29,18,47,0.00,3,Rain-Thunderstorm,342<br />
2005-6-21,18,14,10,8,6,2,76,55,42,1012,1010,1010,10,10,10,26,16,43,0.00,6,,338<br />
2005-6-22,21,16,11,11,8,7,88,58,40,1013,1012,1011,10,10,10,26,13,,0.00,6,,340<br />
2005-6-23,24,17,11,13,9,3,94,56,25,1017,1015,1013,10,10,10,14,5,,0.00,6,,324<br />
2005-6-24,26,20,14,14,11,7,88,57,32,1019,1019,1018,,,,18,10,,0.00,,,279<br />
2005-6-25,27,21,15,15,13,12,88,58,42,1019,1017,1015,10,10,10,14,10,,0.00,2,,258<br />
2005-6-26,28,21,15,20,16,13,94,69,45,1015,1013,1011,10,9,7,29,11,40,0.00,6,Rain-Thunderstorm,260<br />
2005-6-27,21,18,14,14,9,6,88,59,40,1017,1016,1015,10,10,10,21,14,40,0.00,6,,350<br />
2005-6-28,24,17,11,16,11,8,88,65,38,1015,1011,1008,10,10,7,21,8,32,0.00,6,Rain-Thunderstorm,250<br />
2005-6-29,23,17,12,14,11,7,100,61,36,1008,1006,1004,10,4,0,26,10,40,0.00,4,Fog,259<br />
2005-6-30,21,16,12,11,8,5,88,57,40,1009,1006,1004,10,10,10,26,16,32,0.00,2,,291<br />
2005-7-1,23,17,10,10,8,5,88,55,31,1013,1012,1010,10,10,10,14,8,26,0.00,3,,272<br />
2005-7-2,25,18,11,11,9,6,82,52,31,1016,1014,1013,,,,11,6,,0.00,,,324<br />
2005-7-3,24,18,13,15,12,10,88,59,44,1016,1016,1015,,,,18,6,,0.00,,,41<br />
2005-7-4,24,20,15,14,12,9,77,61,44,1016,1014,1013,10,10,10,21,10,26,0.00,6,Thunderstorm,44<br />
2005-7-5,23,17,12,14,12,9,94,69,49,1013,1012,1011,10,10,10,26,8,,0.00,4,Thunderstorm,41<br />
2005-7-6,24,19,14,14,12,9,94,65,38,1012,1010,1008,10,10,10,14,6,,0.00,4,,28<br />
2005-7-7,26,19,13,15,12,9,100,62,36,1013,1011,1010,10,10,10,18,6,29,0.00,3,Fog-Thunderstorm,145<br />
2005-7-8,26,19,12,14,12,8,94,58,32,1016,1015,1013,10,10,10,18,5,,0.00,3,Fog-Thunderstorm,6<br />
2005-7-9,27,21,16,15,13,9,94,59,32,1018,1017,1016,10,10,10,11,5,,0.00,2,Fog,50<br />
2005-7-10,25,20,16,16,14,12,100,70,44,1020,1019,1018,10,10,10,14,8,,0.00,3,Rain-Thunderstorm,117<br />
2005-7-11,24,19,14,15,12,8,100,58,38,1025,1022,1020,10,10,10,26,8,,0.00,3,Fog,55<br />
2005-7-12,26,19,13,14,12,10,94,59,39,1025,1023,1020,,,,18,6,,0.00,,,92<br />
2005-7-13,28,22,16,20,15,12,94,67,37,1020,1017,1015,10,10,7,21,6,,0.00,5,Rain,242<br />
2005-7-14,28,22,16,17,15,11,100,65,35,1016,1016,1015,10,9,7,21,5,,0.00,4,,239<br />
2005-7-15,28,22,16,18,15,12,100,69,37,1018,1017,1015,10,8,2,26,5,,0.00,3,Fog-Rain-Thunderstorm,175<br />
2005-7-16,28,22,16,18,16,10,100,70,32,1016,1013,1011,10,10,10,14,5,,0.00,4,Thunderstorm,115<br />
2005-7-17,28,21,15,18,16,13,94,65,39,1011,1009,1008,10,10,10,29,5,43,0.00,4,Rain-Thunderstorm,266<br />
2005-7-18,26,21,16,16,14,9,100,62,34,1012,1011,1009,,,,26,11,,0.00,,,285<br />
2005-7-19,29,21,13,19,14,11,94,58,39,1014,1012,1009,10,10,10,14,8,,0.00,6,,211<br />
2005-7-20,23,20,18,19,17,12,100,81,68,1011,1008,1007,10,9,1,32,16,,0.00,7,Rain,270<br />
2005-7-21,25,19,13,14,11,1,88,57,34,1012,1011,1010,10,10,10,21,14,35,0.00,1,,268<br />
2005-7-22,26,20,15,14,13,10,88,61,41,1010,1009,1007,10,10,10,21,10,,0.00,5,,237<br />
2005-7-23,26,19,13,15,13,11,94,61,42,1011,1010,1009,10,10,10,14,6,,0.00,6,,230<br />
2005-7-24,22,20,17,17,16,14,94,79,64,1011,1009,1008,10,10,3,21,11,,0.00,6,Rain-Thunderstorm,218<br />
2005-7-25,24,19,14,15,13,10,100,69,41,1013,1012,1011,10,9,3,14,8,,0.00,4,Fog,272<br />
2005-7-26,28,21,14,17,14,11,100,61,37,1013,1012,1011,10,5,2,18,6,,0.00,1,Fog,252<br />
2005-7-27,28,23,19,20,18,14,100,70,45,1017,1015,1012,10,9,2,21,11,43,0.00,5,,256<br />
2005-7-28,31,24,18,18,16,12,94,58,33,1019,1018,1017,10,10,10,14,5,32,0.00,3,,266<br />
2005-7-29,32,26,19,22,19,16,100,67,40,1018,1016,1014,10,9,7,18,6,,0.00,7,Rain,114<br />
2005-7-30,32,26,20,22,19,15,100,67,38,1016,1015,1013,10,9,4,18,5,35,0.00,5,Fog-Rain-Thunderstorm,357<br />
2005-7-31,34,27,20,21,19,18,94,60,38,1014,1013,1012,10,10,10,11,6,,0.00,3,,140<br />
2005-8-1,34,27,20,21,19,16,100,63,41,1016,1012,1011,10,7,1,35,10,58,0.00,4,Rain-Thunderstorm,197<br />
2005-8-2,28,23,18,20,19,17,100,76,51,1017,1015,1013,10,9,2,18,8,,0.00,5,Rain-Thunderstorm,316<br />
2005-8-3,27,22,18,19,15,10,88,60,34,1018,1017,1016,10,10,10,18,10,,0.00,6,,21<br />
2005-8-4,28,22,17,16,14,12,77,56,39,1018,1015,1013,,,,18,10,,0.00,,,102<br />
2005-8-5,30,24,18,18,16,14,83,60,45,1014,1014,1013,10,10,10,14,8,,0.00,6,,92<br />
2005-8-6,28,23,18,19,16,12,94,64,42,1014,1011,1008,10,10,10,21,10,40,0.00,3,,107<br />
