
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-22,-6,-9,-12,-7,-10,-17,93,84,64,1032,1013,1004,13,3,0,47,19,64,1.27,7,Fog-Snow,11<br />
2005-1-23,-5,-9,-13,-10,-14,-18,84,71,58,1035,1031,1023,16,15,8,26,16,39,3.05,4,Snow,264<br />
2005-1-24,-1,-3,-6,-7,-8,-10,75,68,61,1022,1016,1013,16,16,11,29,19,45,0.00,6,,264<br />
2005-1-25,6,1,-4,2,-3,-6,88,74,60,1015,1008,1000,16,12,6,26,8,,0.00,3,,233<br />
2005-1-26,2,-3,-8,-2,-7,-11,86,77,69,1030,1019,1004,16,10,3,34,21,48,0.51,7,Snow,353<br />
2005-1-27,-6,-9,-13,-9,-11,-17,93,78,54,1039,1035,1029,16,7,1,19,11,32,0.51,6,Snow,74<br />
2005-1-28,-3,-9,-15,-12,-15,-19,80,59,42,1038,1034,1027,16,16,16,23,16,,0.00,5,,139<br />
2005-1-29,1,-3,-7,-4,-8,-12,76,64,52,1027,1024,1022,16,16,11,14,6,,0.25,7,,61<br />
2005-1-30,1,-1,-3,-3,-3,-4,92,80,72,1027,1025,1022,16,14,6,21,11,,0.00,6,,38<br />
2005-1-31,2,-2,-7,-4,-6,-8,100,77,52,1030,1028,1026,16,12,4,14,3,,0.00,5,Fog,111<br />
2005-2-1,1,-2,-5,-3,-4,-6,92,77,64,1033,1031,1029,16,14,10,14,6,,0.00,7,,73<br />
2005-2-2,2,-3,-8,-5,-7,-9,96,79,54,1032,1030,1027,16,11,4,23,6,45,0.00,3,,114<br />
2005-2-3,6,-1,-8,-1,-4,-9,100,80,56,1027,1026,1022,16,9,2,24,8,37,0.00,0,Fog,260<br />
2005-2-4,10,3,-4,3,0,-5,100,80,60,1028,1026,1024,14,8,3,19,6,,0.00,0,Fog,212<br />
2005-2-5,13,8,3,3,2,0,89,73,47,1027,1025,1023,16,10,5,21,13,,0.00,3,,200<br />
2005-2-6,8,6,4,5,2,-1,89,74,65,1023,1022,1022,16,14,6,19,13,,0.51,7,Rain,189<br />
2005-2-7,7,4,1,7,4,-1,100,96,89,1020,1017,1015,16,4,1,21,13,35,5.08,8,Fog-Rain,197<br />
2005-2-8,1,-1,-3,-1,-5,-8,92,79,69,1024,1022,1019,16,16,6,26,19,35,0.00,8,Rain-Snow,16<br />
2005-2-9,-2,-3,-4,-6,-7,-8,88,78,69,1020,1018,1016,16,11,4,24,14,,0.25,8,Snow,335<br />
2005-2-10,0,-3,-6,-7,-9,-12,85,70,45,1024,1023,1019,16,16,13,26,16,37,0.00,3,,300<br />
2005-2-11,5,0,-5,-2,-5,-9,88,74,53,1022,1018,1014,16,11,2,24,18,,0.25,4,Snow,256<br />
2005-2-12,11,6,1,0,-2,-3,82,68,39,1014,1013,1012,16,15,13,24,13,,0.00,4,,21<br />
2005-2-13,5,3,3,4,2,-2,100,89,70,1013,1007,997,14,5,2,34,21,40,15.75,8,Rain,102<br />
2005-2-14,9,6,3,9,3,0,100,88,76,1013,1003,995,16,13,1,34,16,47,4.06,8,Fog-Rain,251<br />
2005-2-15,6,3,1,4,1,-5,97,88,66,1017,1014,1012,16,8,2,19,6,32,6.60,8,Rain-Snow-Thunderstorm,346<br />
2005-2-16,1,-1,-3,-4,-8,-11,78,64,50,1020,1019,1017,16,16,16,29,18,48,0.00,4,,292<br />
2005-2-17,-3,-6,-8,-9,-13,-17,80,58,44,1025,1021,1018,16,15,4,37,24,53,0.00,6,Snow,309<br />
2005-2-18,-4,-8,-12,-12,-16,-19,65,51,37,1029,1027,1026,16,16,16,21,14,,0.00,0,,296<br />
2005-2-19,5,-1,-6,-4,-8,-13,69,57,43,1027,1026,1024,16,16,13,19,14,27,0.00,7,Snow,222<br />
2005-2-20,3,1,-1,2,1,-3,100,94,80,1023,1012,1004,13,4,2,24,16,,8.13,8,Rain-Snow,165<br />
2005-2-21,2,1,1,0,-2,-3,92,79,70,1020,1016,1011,16,16,11,21,14,,0.00,8,,299<br />
2005-2-22,2,-1,-6,-1,-4,-9,100,79,52,1028,1022,1019,16,9,2,24,10,,0.00,6,Snow,295<br />
2005-2-23,2,-2,-6,-6,-7,-8,92,70,50,1029,1026,1023,16,15,11,14,6,,0.00,4,,278<br />
2005-2-24,1,-1,-2,-3,-4,-7,85,75,56,1022,1021,1020,16,15,11,14,6,,0.00,7,Snow,34<br />
2005-2-25,4,1,-2,-2,-3,-6,88,72,55,1022,1018,1016,16,11,6,23,10,,0.00,7,,275<br />
2005-2-26,1,-2,-4,-4,-6,-8,85,72,60,1028,1026,1023,16,16,13,21,13,35,0.00,5,Snow,67<br />
2005-2-27,4,1,-3,1,-4,-10,93,74,42,1024,1015,1006,16,11,4,23,16,,5.08,8,Rain,160<br />
2005-2-28,2,-1,-3,1,-3,-33,97,85,6,1006,1003,1001,13,5,2,29,13,35,6.86,8,Rain-Snow,323<br />
2005-3-1,-3,-6,-7,-6,-11,-14,81,64,51,1016,1011,1003,16,14,4,35,27,55,0.00,5,Snow,317<br />
2005-3-2,-3,-7,-11,-13,-14,-16,67,54,43,1023,1021,1017,16,16,16,29,18,34,0.00,1,,325<br />
2005-3-3,1,-4,-9,-8,-11,-14,85,60,44,1023,1021,1016,16,16,14,14,8,,0.00,3,,275<br />
2005-3-4,7,0,-6,3,-3,-8,97,75,50,1015,1011,1009,16,12,5,19,5,,1.02,6,Rain,191<br />
2005-3-5,5,3,2,1,-1,-4,96,79,65,1021,1017,1010,16,9,0,21,14,,0.00,5,Fog,329<br />
2005-3-6,18,10,2,4,1,-2,73,54,38,1015,1007,998,16,16,11,35,23,52,0.00,3,Rain,240<br />
2005-3-7,13,6,-3,8,-1,-10,83,66,45,1007,998,991,16,16,14,40,26,53,0.51,7,Snow-Thunderstorm,293<br />
2005-3-8,-1,-4,-8,-10,-14,-17,68,49,38,1016,1013,1007,16,16,14,26,19,32,0.00,3,Snow,330<br />
2005-3-9,-1,-4,-7,-13,-16,-20,62,43,27,1019,1016,1013,16,16,16,26,14,35,0.00,2,,317<br />
2005-3-10,3,-2,-6,1,-4,-13,93,81,59,1012,1001,995,16,8,1,29,14,37,1.52,8,Fog-Rain-Snow,228<br />
2005-3-11,1,-1,-4,-1,-4,-8,93,77,52,1005,999,991,16,9,1,37,23,52,0.25,7,Snow,285<br />
2005-3-12,1,-3,-8,-1,-10,-17,87,65,47,1011,1001,991,16,15,2,40,24,55,0.25,5,Snow,311<br />
2005-3-13,1,-4,-9,-9,-13,-17,72,49,38,1018,1015,1011,16,16,16,14,11,26,0.00,1,,304<br />
2005-3-14,2,-1,-4,-4,-7,-10,76,63,52,1023,1019,1017,16,16,11,16,6,,0.00,7,Snow,265<br />
2005-3-15,4,-1,-6,-6,-8,-10,78,60,39,1026,1024,1023,16,16,16,26,13,29,0.00,1,,273<br />
2005-3-16,9,2,-4,-2,-6,-8,77,54,34,1023,1019,1016,16,16,14,27,14,37,0.00,3,,253<br />
2005-3-17,1,-1,-2,-1,-3,-9,100,84,48,1017,1016,1014,16,7,1,27,10,32,1.52,8,Fog-Snow,46<br />
2005-3-18,7,3,1,4,-1,-2,89,76,60,1015,1013,1010,11,8,5,26,18,35,0.51,7,Rain,68<br />
2005-3-19,10,6,1,4,2,-2,93,83,61,1017,1011,1007,16,8,3,24,18,39,2.79,7,Rain,289<br />
2005-3-20,4,1,-2,-2,-4,-6,85,70,52,1023,1021,1016,16,16,14,24,16,35,0.00,6,,326<br />
2005-3-21,3,0,-3,-1,-3,-5,92,78,62,1024,1024,1023,16,16,16,21,13,40,0.00,5,,31<br />
2005-3-22,6,2,-1,-1,-3,-4,89,68,49,1023,1020,1014,16,16,11,35,21,47,0.51,7,Snow,62<br />
2005-3-23,4,1,-2,-1,-3,-6,93,78,50,1017,1014,1012,16,11,3,34,24,42,0.76,6,Snow,40<br />
2005-3-24,9,2,-5,2,-3,-6,96,70,33,1019,1017,1015,16,11,1,14,8,,1.52,6,Fog-Rain,70<br />
2005-3-25,4,2,1,2,0,-3,96,86,73,1020,1018,1016,16,8,1,32,14,42,3.81,8,Rain-Snow,56<br />
2005-3-26,7,3,-1,1,-1,-3,96,77,63,1021,1020,1019,16,15,11,16,11,34,0.00,6,,75<br />
2005-3-27,9,3,-3,3,-2,-5,100,74,42,1019,1015,1008,16,11,3,21,5,37,0.00,4,,78<br />
2005-3-28,16,7,-2,-1,-3,-5,89,54,31,1008,1007,1005,16,15,11,14,8,,0.00,3,,52<br />
2005-3-29,21,11,2,3,-1,-4,79,43,21,1010,1008,1005,16,16,11,35,13,42,0.00,6,,166<br />
2005-3-30,24,18,12,11,7,3,88,59,38,1005,1000,995,16,15,3,39,24,61,15.75,6,Rain-Thunderstorm,177<br />
2005-3-31,14,9,5,7,3,2,86,69,44,1019,1007,999,16,16,10,40,26,60,0.00,6,,262<br />
2005-4-1,13,7,2,3,2,-1,93,78,43,1020,1016,1013,16,14,6,42,10,52,3.81,7,Rain,344<br />
2005-4-2,13,7,0,3,-1,-4,93,63,36,1016,1014,1011,16,15,10,27,18,40,0.76,3,Rain,1<br />
2005-4-3,18,9,0,-1,-3,-5,82,49,27,1017,1015,1013,16,16,16,21,8,37,0.00,1,,347<br />
2005-4-4,20,11,3,6,1,-3,65,46,31,1016,1013,1010,16,16,13,23,11,,0.00,1,,110<br />
2005-4-5,24,17,9,12,9,6,80,56,42,1013,1011,1009,16,16,16,27,16,40,0.00,4,,194<br />
2005-4-6,27,18,10,13,11,8,88,59,34,1013,1012,1010,16,15,5,23,13,,0.51,7,Rain,201<br />
2005-4-7,12,9,6,5,2,-3,89,69,41,1016,1015,1013,16,16,16,42,29,61,0.25,5,Rain,26<br />
2005-4-8,16,9,3,3,-1,-5,86,52,28,1020,1018,1016,16,16,16,23,10,34,0.00,0,,37<br />
2005-4-9,20,11,3,2,0,-2,79,47,28,1018,1016,1014,16,16,16,23,11,34,0.00,5,,114<br />
2005-4-10,26,17,7,10,6,2,68,47,35,1016,1014,1013,16,16,16,27,10,37,0.00,6,,111<br />
2005-4-11,24,18,14,4,1,-7,44,31,19,1016,1014,1011,16,16,16,39,26,53,0.00,6,,111<br />
2005-4-12,12,9,6,6,2,-3,90,68,34,1012,1010,1009,16,14,6,29,23,40,16.00,7,Rain,75<br />
2005-4-13,12,8,4,-1,-4,-8,65,46,25,1023,1019,1013,16,16,16,39,26,52,0.00,0,,34<br />
2005-4-14,17,10,4,-1,-5,-11,65,38,15,1027,1025,1023,16,16,16,23,13,40,0.00,0,,34<br />
2005-4-15,17,10,2,2,-2,-6,82,46,21,1030,1028,1026,16,16,16,21,8,35,0.00,1,,63<br />
2005-4-16,23,13,3,4,1,-2,79,44,24,1030,1027,1024,16,16,16,21,8,32,0.00,6,,201<br />
2005-4-17,24,17,11,9,7,3,80,57,36,1024,1022,1020,16,15,8,19,8,26,0.51,5,Rain,104<br />
2005-4-18,28,18,7,9,7,4,86,52,27,1020,1017,1014,16,15,11,21,6,29,0.00,2,,202<br />
2005-4-19,27,21,16,11,9,3,64,45,21,1015,1013,1009,16,16,16,32,16,42,0.00,3,,213<br />
2005-4-20,21,14,7,15,9,1,83,70,51,1019,1013,1009,16,16,8,34,24,48,0.00,7,Thunderstorm,345<br />
2005-4-21,14,9,6,0,-1,-2,62,52,37,1020,1017,1012,16,15,6,24,18,37,0.00,7,,49<br />
2005-4-22,8,6,3,6,3,-2,96,83,70,1011,1007,1006,16,13,5,48,23,60,17.02,8,Rain,36<br />
2005-4-23,6,4,2,1,-3,-5,85,66,46,1014,1012,1011,16,16,14,40,25,53,T,8,,1<br />
2005-4-24,12,7,1,-3,-4,-7,61,47,32,1011,1007,1003,16,16,16,42,25,50,0.00,4,,323<br />
2005-4-25,19,12,4,6,-2,-4,80,50,20,1003,1000,996,16,16,16,40,22,58,0.51,4,Rain,255<br />
2005-4-26,14,10,6,3,2,-2,82,60,38,1002,998,996,16,16,16,34,18,40,T,6,Rain,256<br />
2005-4-27,13,9,4,3,-1,-4,82,57,32,1013,1007,1002,16,16,16,39,21,50,T,6,,282<br />
2005-4-28,14,9,3,2,-1,-4,79,55,30,1015,1014,1013,16,16,16,26,13,39,T,5,Rain,358<br />
2005-4-29,12,8,4,-1,-4,-6,62,48,33,1015,1014,1013,16,16,16,23,12,40,0.00,7,,74<br />
2005-4-30,14,8,1,1,-3,-8,89,58,26,1016,1014,1012,16,16,16,35,13,42,0.00,4,,281<br />
2005-5-1,9,6,2,1,-3,-7,76,54,36,1016,1015,1015,16,16,16,34,16,47,0.00,6,Rain,264<br />
2005-5-2,7,4,2,-2,-4,-6,70,58,45,1020,1017,1015,16,16,16,29,19,35,T,6,,286<br />
2005-5-3,11,6,1,-2,-4,-7,70,50,29,1023,1021,1019,16,16,16,29,14,37,0.00,5,,295<br />
2005-5-4,17,9,1,-2,-4,-7,70,45,20,1028,1026,1024,16,16,16,23,11,29,0.00,0,,177<br />
2005-5-5,21,12,3,0,-2,-4,58,40,22,1027,1025,1022,16,16,16,26,14,32,0.00,1,,172<br />
2005-5-6,24,17,10,10,6,-1,83,61,38,1022,1018,1015,16,16,16,32,15,39,0.76,4,Rain,218<br />
2005-5-7,16,12,7,10,7,4,86,72,57,1019,1017,1015,16,15,8,21,12,37,0.00,5,,48<br />
2005-5-8,29,18,6,12,8,4,89,58,26,1016,1014,1011,16,16,16,24,13,32,0.00,5,,162<br />
2005-5-9,25,21,17,16,13,9,87,65,43,1012,1009,1006,16,16,11,40,18,52,3.81,7,Rain,182<br />
2005-5-10,28,22,16,14,11,8,90,60,30,1012,1010,1007,16,16,16,37,17,47,0.00,1,,261<br />
2005-5-11,18,12,6,11,8,2,93,77,60,1025,1017,1012,16,14,3,45,26,56,7.62,7,Rain-Thunderstorm,33<br />
2005-5-12,13,9,6,5,3,-1,89,67,44,1028,1026,1022,16,16,16,39,25,50,1.78,8,Rain,68<br />
2005-5-13,23,16,9,16,8,-1,100,72,44,1020,1014,1010,16,15,10,32,14,37,T,7,Rain-Thunderstorm,156<br />
2005-5-14,18,13,8,14,7,2,100,72,43,1012,1010,1008,16,15,4,48,22,63,1.52,6,Rain,269<br />
2005-5-15,12,9,5,5,3,2,89,70,50,1017,1014,1011,16,16,16,27,16,34,0.00,5,,296<br />
2005-5-16,16,11,7,4,2,-1,76,58,40,1020,1018,1017,16,16,16,24,13,37,0.00,5,,96<br />
2005-5-17,22,16,9,8,6,1,67,54,40,1019,1017,1015,16,16,16,24,15,37,T,6,,141<br />
2005-5-18,24,19,14,10,8,4,67,48,29,1018,1015,1011,16,16,16,39,19,47,T,7,Rain,148<br />
2005-5-19,22,17,11,17,14,8,100,78,56,1012,1009,1006,16,6,0,24,14,32,32.26,8,Fog-Rain-Thunderstorm,120<br />
2005-5-20,20,14,8,11,8,2,100,68,36,1018,1014,1009,16,11,0,32,18,45,0.00,4,,35<br />
2005-5-21,23,14,6,8,7,4,89,62,34,1019,1016,1013,16,16,16,19,6,23,T,5,,159<br />
2005-5-22,27,21,14,13,9,3,77,49,21,1014,1008,1004,16,16,16,42,19,53,T,5,Rain,258<br />
2005-5-23,21,16,11,11,9,8,83,64,45,1012,1007,1002,16,16,16,34,20,47,T,4,,344<br />
2005-5-24,19,14,8,9,8,6,93,69,45,1016,1015,1012,16,15,10,32,15,45,0.00,1,,19<br />
2005-5-25,21,14,8,9,7,6,86,63,39,1019,1017,1015,16,16,16,23,12,37,0.00,4,,83<br />
2005-5-26,24,19,13,11,7,3,72,52,31,1015,1013,1011,16,16,16,32,13,42,T,5,,268<br />
2005-5-27,21,15,9,9,7,4,93,63,33,1012,1011,1009,16,16,16,52,16,61,2.54,4,Rain,265<br />
2005-5-28,20,14,9,9,7,4,93,65,37,1013,1011,1009,16,16,16,34,14,42,0.25,4,,272<br />
2005-5-29,21,14,6,9,7,6,92,65,37,1015,1014,1013,16,16,16,24,7,34,0.00,5,,246<br />
2005-5-30,23,16,8,11,8,5,100,68,35,1018,1016,1014,16,16,16,27,8,37,0.00,1,,53<br />
2005-5-31,22,15,8,11,9,7,93,71,49,1020,1019,1018,16,16,16,24,11,45,0.00,2,,43<br />
2005-6-1,27,18,10,12,10,8,93,63,32,1019,1017,1015,16,16,16,32,14,52,0.00,5,,58<br />
2005-6-2,24,19,13,15,12,10,90,70,49,1015,1014,1013,16,15,6,29,15,39,0.25,7,Rain,77<br />
2005-6-3,23,19,16,17,16,14,100,84,68,1013,1011,1010,13,6,1,21,11,37,0.00,8,,98<br />
2005-6-4,30,22,14,19,17,14,100,76,51,1011,1009,1007,16,9,1,56,17,76,9.91,5,Rain-Thunderstorm,170<br />
2005-6-5,31,26,20,19,17,14,79,59,39,1008,1007,1005,16,16,13,37,19,50,0.25,5,,221<br />
2005-6-6,32,26,19,16,14,11,78,54,29,1012,1010,1008,16,16,16,37,19,52,0.00,1,,258<br />
2005-6-7,33,25,16,19,17,14,90,66,41,1012,1010,1007,16,16,16,29,11,39,0.51,5,,203<br />
2005-6-8,32,26,19,21,18,17,84,65,46,1010,1009,1006,16,16,16,29,10,37,6.10,5,Rain-Thunderstorm,210<br />
2005-6-9,32,25,18,19,17,16,87,66,45,1012,1011,1009,16,16,16,23,9,34,0.00,5,,233<br />
2005-6-10,31,26,19,22,20,17,93,72,50,1013,1012,1010,16,16,10,42,11,52,0.51,5,Rain-Thunderstorm,184<br />
2005-6-11,31,27,22,21,19,19,87,69,50,1012,1011,1010,16,16,13,32,17,40,0.00,5,,188<br />
2005-6-12,27,24,21,20,19,17,84,72,60,1012,1011,1008,16,16,14,23,12,27,T,7,,183<br />
2005-6-13,32,26,19,22,18,15,93,67,40,1008,1007,1004,16,15,10,27,11,35,0.51,5,Rain-Thunderstorm,229<br />
2005-6-14,27,23,19,18,16,13,81,65,48,1005,1003,1002,16,16,16,39,24,48,0.25,5,,232<br />
2005-6-15,21,18,14,16,14,13,93,80,66,1012,1007,1003,16,15,3,39,20,45,T,7,Rain,298<br />
2005-6-16,26,19,12,13,8,6,93,61,28,1014,1012,1010,16,16,11,29,16,40,0.00,1,,345<br />
2005-6-17,21,16,11,11,9,8,89,69,48,1015,1013,1012,16,16,16,29,14,52,0.00,3,,11<br />
2005-6-18,22,17,12,13,10,9,87,69,51,1020,1018,1015,16,16,16,24,13,40,0.00,3,,33<br />
2005-6-19,26,18,11,14,12,10,100,66,45,1023,1022,1020,16,15,5,21,5,29,0.00,2,,98<br />
2005-6-20,30,21,11,13,12,11,100,69,37,1023,1021,1017,16,16,16,26,9,37,0.00,2,,148<br />
2005-6-21,32,24,16,17,14,11,78,59,40,1018,1017,1016,16,16,16,27,14,45,0.00,5,,328<br />
2005-6-22,29,22,15,12,7,1,72,45,17,1022,1020,1019,16,16,14,26,12,39,0.00,2,,52<br />
2005-6-23,34,25,16,20,16,9,78,57,35,1019,1016,1013,16,16,16,27,14,39,0.00,2,,195<br />
2005-6-24,36,30,24,21,18,15,79,54,29,1015,1014,1013,16,14,8,34,17,47,0.00,1,,229<br />
2005-6-25,33,27,21,20,19,16,84,66,47,1017,1016,1015,16,13,8,29,12,40,0.00,6,,53<br />
2005-6-26,34,28,21,21,19,15,84,63,41,1019,1018,1016,16,14,10,26,13,40,0.00,5,,87<br />
2005-6-27,35,28,20,21,18,16,90,61,31,1018,1016,1014,11,8,4,26,9,29,0.00,2,,203<br />
2005-6-28,34,29,24,20,18,14,74,54,33,1015,1014,1012,16,12,5,32,13,40,T,6,Rain,223<br />
2005-6-29,32,28,23,21,19,18,82,63,44,1015,1014,1012,16,14,10,26,13,42,0.51,6,Rain,92<br />
2005-6-30,33,28,22,22,18,14,87,60,32,1012,1009,1007,16,15,10,37,18,48,0.51,5,Rain-Thunderstorm,238<br />
2005-7-1,24,21,17,15,11,9,67,54,41,1014,1011,1008,16,16,16,29,18,42,0.00,3,,311<br />
2005-7-2,24,18,12,13,10,8,80,59,38,1017,1015,1014,16,16,16,23,10,39,0.00,2,,65<br />
2005-7-3,30,21,12,15,13,11,93,63,32,1015,1013,1010,16,16,13,27,11,34,0.00,4,,185<br />
2005-7-4,31,25,19,21,18,14,93,74,54,1015,1013,1011,16,15,10,52,11,71,2.54,7,Rain-Thunderstorm,235<br />
2005-7-5,31,24,17,18,17,13,93,65,37,1017,1015,1014,16,15,8,29,14,47,0.00,5,,333<br />
2005-7-6,27,22,18,17,17,16,93,74,54,1019,1017,1016,16,16,14,27,14,42,0.00,4,,38<br />
2005-7-7,27,23,18,18,14,8,93,62,30,1019,1019,1017,16,16,11,26,14,45,0.00,2,,48<br />
2005-7-8,29,23,16,17,12,9,97,63,29,1020,1019,1017,16,16,16,23,9,45,0.00,1,,48<br />
2005-7-9,31,22,13,16,11,8,87,56,24,1021,1020,1018,16,16,13,26,8,47,0.00,1,,110<br />
2005-7-10,33,24,16,14,12,9,84,55,26,1022,1020,1018,16,16,16,27,9,45,0.00,0,,108<br />
2005-7-11,32,24,17,19,14,12,84,58,31,1019,1017,1015,16,16,14,27,12,42,0.00,6,,57<br />
2005-7-12,29,26,22,20,18,16,90,69,47,1015,1014,1013,16,14,4,37,20,47,0.76,7,Rain,30<br />
2005-7-13,30,27,23,22,19,16,93,71,48,1014,1013,1012,16,14,5,35,19,47,T,5,,31<br />
2005-7-14,31,26,22,20,19,18,84,68,51,1014,1013,1012,16,15,8,32,19,52,0.00,1,,25<br />
2005-7-15,31,26,21,20,18,16,90,67,44,1016,1014,1013,16,15,8,23,14,40,T,5,,25<br />
2005-7-16,34,27,20,21,18,14,87,60,32,1015,1014,1013,16,16,13,23,9,37,0.00,3,,37<br />
2005-7-17,36,29,21,22,19,16,93,62,30,1014,1012,1010,16,11,2,26,12,35,0.00,2,,225<br />
2005-7-18,33,28,24,23,18,14,88,63,37,1013,1010,1009,16,16,14,37,19,45,0.00,4,,248<br />
2005-7-19,33,26,19,18,14,9,73,49,24,1017,1015,1013,16,16,16,24,12,37,0.00,1,,304<br />
2005-7-20,33,26,17,23,20,16,93,71,48,1017,1015,1013,16,15,2,52,11,61,15.24,5,Rain-Thunderstorm,219<br />
2005-7-21,31,26,21,22,21,19,93,72,50,1016,1015,1013,16,16,13,34,12,40,T,6,Rain,157<br />
2005-7-22,30,24,18,21,19,17,93,69,45,1020,1019,1015,16,15,8,24,14,45,0.00,3,,31<br />
2005-7-23,28,23,18,22,20,17,93,78,62,1021,1019,1016,16,16,13,27,11,34,0.76,5,,154<br />
2005-7-24,39,32,26,23,22,18,85,58,31,1015,1012,1010,16,14,6,37,20,47,0.00,2,,234<br />
2005-7-25,32,27,22,25,21,14,91,70,48,1016,1012,1007,16,14,2,77,13,89,12.45,6,Rain-Thunderstorm,182<br />
2005-7-26,29,24,19,23,19,17,93,79,65,1013,1009,1007,16,14,3,34,16,45,17.78,7,Rain,306<br />
2005-7-27,23,18,13,15,12,10,86,65,44,1020,1017,1013,16,16,16,24,14,39,0.00,4,,8<br />
2005-7-28,26,19,12,13,11,8,93,64,35,1021,1019,1018,16,16,16,23,9,26,0.00,2,,251<br />
2005-7-29,28,22,16,17,14,13,84,65,46,1024,1021,1019,16,16,16,29,13,50,0.00,2,,320<br />
2005-7-30,30,23,15,18,15,13,87,64,40,1026,1024,1022,16,16,16,24,8,35,0.00,3,,112<br />
2005-7-31,32,26,21,19,18,17,84,65,46,1023,1021,1019,16,16,16,23,11,29,0.00,5,,225<br />
2005-8-1,34,27,21,20,18,15,90,62,34,1021,1019,1018,16,15,8,21,9,29,0.00,2,,225<br />
2005-8-2,33,26,18,21,19,16,100,68,36,1019,1017,1015,16,11,5,26,11,35,0.00,1,,207<br />
2005-8-3,34,29,23,22,21,19,79,64,49,1016,1015,1013,16,14,8,29,15,40,T,5,Rain,201<br />
2005-8-4,31,28,24,22,19,14,69,57,45,1020,1015,1013,16,15,13,32,18,37,T,7,Rain,252<br />
2005-8-5,29,23,17,17,13,12,78,59,39,1023,1022,1020,16,16,16,23,11,35,0.00,5,,28<br />
2005-8-6,29,22,15,15,13,11,90,62,34,1023,1021,1018,16,16,13,23,8,37,0.00,1,,110<br />
2005-8-7,32,23,14,17,14,11,97,63,29,1020,1018,1017,16,16,16,27,6,42,0.00,1,,151<br />
