
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-27,13,8,4,2,-3,-8,76,47,23,1022,1017,1013,10,10,10,34,14,60,0.00,1,,6<br />
2012-2-28,14,7,1,8,1,-5,100,65,29,1023,1022,1021,10,10,10,16,5,,0.00,1,,299<br />
2012-2-29,17,10,4,10,6,3,100,80,52,1022,1019,1017,10,8,5,26,6,,0.00,1,,9<br />
2012-3-1,21,13,7,10,7,5,93,72,37,1024,1021,1017,10,10,8,14,6,,0.00,1,,100<br />
2012-3-2,19,12,5,14,9,4,100,82,52,1025,1025,1024,10,8,1,13,5,,0.00,2,Fog,196<br />
2012-3-3,17,13,9,12,9,8,100,89,59,1025,1024,1022,10,4,0,11,3,,0.00,5,Fog,204<br />
2012-3-4,16,13,10,10,9,9,94,86,63,1022,1019,1017,10,6,2,14,6,,0.00,4,,174<br />
2012-3-5,17,12,7,11,9,6,100,85,55,1017,1014,1012,10,8,5,14,5,,0.00,3,Rain,211<br />
2012-3-6,13,10,7,8,6,3,100,77,54,1019,1015,1013,10,9,6,23,11,39,0.00,3,Rain,156<br />
2012-3-7,15,9,4,7,4,0,93,74,36,1022,1020,1019,10,10,10,14,5,,0.00,2,,11<br />
2012-3-8,16,9,3,5,3,1,93,69,39,1018,1015,1013,10,10,10,13,5,,0.00,2,,62<br />
2012-3-9,17,11,5,8,3,0,87,61,32,1026,1022,1017,10,10,10,23,6,39,0.00,2,,31<br />
2012-3-10,17,11,6,3,0,-5,70,48,32,1026,1021,1018,10,10,10,19,11,37,0.00,2,,18<br />
2012-3-11,18,12,6,-1,-3,-6,57,38,23,1018,1015,1012,10,10,10,23,10,34,0.00,1,,17<br />
2012-3-12,18,12,6,4,2,0,76,54,36,1019,1017,1015,10,10,10,27,11,47,0.00,2,,26<br />
2012-3-13,19,13,7,11,5,2,88,66,35,1023,1021,1019,10,10,10,26,6,37,0.00,2,,91<br />
2012-3-14,17,11,5,11,8,5,100,83,55,1026,1024,1023,10,10,10,19,5,,0.00,2,,142<br />
2012-3-15,20,12,4,11,8,4,100,80,43,1028,1027,1026,10,9,8,14,3,,0.00,1,,232<br />
2012-3-16,19,12,6,13,9,5,100,87,64,1030,1029,1027,10,8,7,19,5,,0.00,1,,211<br />
2012-3-17,18,13,9,11,8,4,94,75,45,1030,1028,1026,10,8,4,21,8,,0.00,3,,168<br />
2012-3-18,18,14,12,10,8,4,82,64,48,1026,1024,1022,10,10,10,35,19,58,0.00,2,,166<br />
2012-3-19,19,16,11,14,12,9,100,84,64,1028,1025,1022,10,9,6,32,18,52,0.00,3,Rain,159<br />
2012-3-20,21,14,8,12,8,5,100,72,37,1031,1029,1028,9,7,6,14,5,,0.00,2,,217<br />
2012-3-21,22,14,7,9,6,2,93,60,27,1031,1030,1028,10,10,8,13,3,,0.00,2,,25<br />
2012-3-22,22,16,9,12,6,0,94,61,23,1029,1027,1026,10,9,8,21,5,,0.00,3,,187<br />
2012-3-23,22,14,8,9,5,2,93,57,29,1027,1025,1023,10,10,9,19,5,,0.00,3,,161<br />
2012-3-24,22,16,10,8,6,3,82,57,31,1023,1021,1020,10,10,10,21,8,34,0.00,2,Thunderstorm,72<br />
2012-3-25,21,13,7,11,8,4,94,75,37,1022,1021,1020,10,10,7,26,5,45,0.00,2,Rain-Thunderstorm,51<br />
2012-3-26,23,16,9,10,7,2,94,65,25,1024,1023,1022,10,10,10,16,8,,0.00,3,,18<br />
2012-3-27,21,13,7,6,3,1,76,51,30,1025,1024,1023,10,10,10,14,6,,0.00,1,,253<br />
2012-3-28,22,13,6,6,3,1,81,51,27,1024,1022,1021,,,,16,6,,0.00,,,147<br />
2012-3-29,22,14,7,11,7,1,94,63,35,1021,1019,1015,10,10,10,14,5,,0.00,1,,200<br />
2012-3-30,20,13,7,12,8,2,100,75,37,1015,1012,1009,10,7,5,19,8,,0.00,2,,179<br />
2012-3-31,20,14,8,13,10,7,94,79,52,1010,1009,1007,10,10,10,19,6,,0.00,1,,177<br />
2012-4-1,18,12,7,14,9,4,100,79,63,1010,1007,1006,10,9,8,19,6,,0.00,3,,170<br />
2012-4-2,21,14,9,14,11,8,100,80,46,1012,1011,1010,10,9,7,29,6,,0.00,2,Rain,181<br />
2012-4-3,20,16,12,13,12,9,94,76,49,1012,1010,1008,10,9,7,16,5,,0.00,2,Rain,221<br />
2012-4-4,21,16,11,14,12,10,94,79,56,1009,1008,1006,10,10,10,24,6,,0.00,2,,193<br />
2012-4-5,20,16,12,17,13,11,100,87,68,1009,1007,1006,10,9,7,21,8,,0.00,4,,174<br />
2012-4-6,20,16,11,14,12,10,94,82,52,1010,1010,1009,10,10,9,16,6,,0.00,3,,195<br />
2012-4-7,16,13,12,14,11,8,94,88,77,1010,1006,1004,10,9,4,24,8,,0.00,4,Rain-Thunderstorm,186<br />
2012-4-8,17,12,7,11,8,5,100,80,59,1004,1001,998,10,10,7,29,14,55,0.00,3,Rain,219<br />
2012-4-9,15,10,6,4,-2,-6,81,50,25,1011,1008,1003,10,10,10,29,21,53,0.00,1,,344<br />
2012-4-10,17,10,4,9,4,0,87,68,37,1012,1011,1010,10,10,10,23,6,40,0.00,3,,140<br />
2012-4-11,15,13,10,13,10,7,100,85,72,1009,1004,1001,10,10,5,45,21,72,0.00,5,Rain,170<br />
2012-4-12,17,12,8,11,9,7,100,80,59,1007,1006,1005,10,10,8,24,11,37,0.00,2,,172<br />
2012-4-13,13,11,10,12,9,8,100,89,77,1005,996,989,10,8,5,21,8,,0.00,4,Rain,42<br />
2012-4-14,13,11,10,12,9,9,100,92,77,997,992,988,10,7,3,16,6,,0.00,5,Rain,278<br />
2012-4-15,15,11,8,11,9,7,100,86,59,1002,999,997,10,10,7,16,6,,0.00,3,Rain,152<br />
2012-4-16,16,11,7,11,9,6,94,81,55,1003,1001,1000,10,10,8,19,6,34,0.00,2,Fog-Rain-Thunderstorm,334<br />
2012-4-17,18,13,9,12,9,7,100,84,52,1005,1004,1003,10,10,10,29,6,,0.00,2,,84<br />
2012-4-18,17,12,7,12,9,6,94,83,55,1005,1002,1000,10,9,7,19,8,,0.00,3,Fog-Rain-Thunderstorm,195<br />
2012-4-19,16,13,11,11,10,7,94,84,59,1000,1000,999,10,10,5,32,16,52,0.00,3,Rain-Thunderstorm,176<br />
2012-4-20,15,12,10,12,10,7,100,87,59,1007,1001,999,10,9,7,23,11,37,0.00,3,Rain-Hail-Thunderstorm,198<br />
2012-4-21,18,13,9,13,11,8,94,83,63,1013,1011,1007,10,10,10,27,11,,0.00,3,Rain,188<br />
2012-4-22,18,16,13,14,13,11,100,84,64,1014,1013,1012,10,10,10,27,19,40,0.00,3,,179<br />
2012-4-23,18,14,12,14,11,3,94,77,49,1014,1011,1010,10,10,7,23,16,,0.00,2,,185<br />
2012-4-24,17,13,10,14,11,3,94,82,54,1011,1008,1007,10,9,8,34,14,,0.00,3,Rain,177<br />
2012-4-25,18,14,11,11,10,8,94,76,55,1018,1014,1008,10,10,10,16,10,,0.00,2,,187<br />
2012-4-26,22,14,8,12,9,6,94,71,38,1020,1019,1018,10,10,10,19,6,,0.00,1,,173<br />
2012-4-27,24,17,11,13,11,9,100,68,43,1020,1019,1017,10,10,10,13,5,,0.00,1,,291<br />
2012-4-28,26,19,12,17,14,10,94,73,50,1017,1016,1015,,,,19,6,,0.00,,,270<br />
2012-4-29,23,20,17,15,12,9,88,63,43,1019,1017,1016,10,10,10,23,10,,0.00,2,,167<br />
2012-4-30,24,19,15,17,13,9,94,71,50,1017,1016,1015,10,10,10,13,5,,0.00,3,Rain,187<br />
2012-5-1,24,19,15,17,15,12,100,86,50,1016,1015,1014,10,10,8,21,6,,0.00,4,Rain,305<br />
2012-5-2,22,16,11,16,12,8,100,77,43,1017,1016,1014,10,9,6,16,6,,0.00,2,Fog,235<br />
2012-5-3,22,16,9,13,9,5,94,72,35,1014,1012,1011,10,10,10,23,6,,0.00,1,,260<br />
2012-5-4,21,14,9,13,9,4,100,70,35,1012,1011,1011,10,10,10,16,6,,0.00,2,,215<br />
2012-5-5,21,16,10,16,11,3,94,71,54,1014,1013,1011,10,10,10,23,8,,0.00,2,,171<br />
2012-5-6,17,14,13,15,13,10,94,88,72,1016,1014,1013,10,9,5,40,16,60,0.00,5,Rain,167<br />
2012-5-7,20,17,13,16,14,11,100,88,77,1018,1015,1013,10,10,7,23,11,,0.00,4,Rain,200<br />
2012-5-8,22,16,10,15,11,8,94,74,41,1019,1018,1018,10,9,0,24,8,35,0.00,2,Fog,336<br />
2012-5-9,26,19,12,14,11,8,94,65,32,1020,1019,1018,10,10,10,24,6,,0.00,2,,315<br />
2012-5-10,25,19,14,18,14,11,94,70,53,1023,1022,1021,10,10,10,14,6,,0.00,1,,249<br />
2012-5-11,28,21,14,16,14,12,94,69,39,1024,1023,1022,10,10,10,16,5,,0.00,1,,259<br />
2012-5-12,28,21,14,17,14,10,94,68,32,1022,1019,1016,10,10,10,16,6,,0.00,1,,242<br />
2012-5-13,25,20,15,19,15,10,100,75,47,1016,1012,1008,10,10,10,32,11,45,0.00,2,,188<br />
2012-5-14,19,14,11,12,7,4,100,63,40,1010,1007,1006,10,10,10,37,21,58,0.00,3,Rain,352<br />
2012-5-15,21,14,9,11,7,2,88,61,32,1011,1011,1010,10,10,10,26,13,40,0.00,1,,330<br />
2012-5-16,22,17,12,14,9,-1,94,64,34,1013,1009,1007,10,10,10,29,14,50,0.00,3,,300<br />
2012-5-17,21,13,7,6,4,2,81,57,28,1015,1014,1014,10,10,10,27,16,52,0.00,1,,355<br />
2012-5-18,21,14,9,13,7,4,94,61,33,1017,1016,1015,10,10,10,16,5,,0.00,2,,265<br />
2012-5-19,24,17,11,13,11,7,94,67,36,1016,1015,1014,10,10,10,16,5,,0.00,2,,264<br />
2012-5-20,22,17,13,15,13,7,94,78,40,1015,1011,1005,10,10,10,21,6,,0.00,3,Rain,39<br />
2012-5-21,20,16,12,16,13,8,94,81,49,1007,1004,1001,10,9,3,23,10,42,0.00,5,Rain-Thunderstorm,202<br />
2012-5-22,16,13,12,14,13,11,100,92,88,1011,1007,1006,10,9,6,19,10,,0.00,5,Rain-Thunderstorm,178<br />
2012-5-23,21,16,10,16,13,9,100,81,56,1014,1012,1011,10,9,5,19,5,,0.00,2,Fog,358<br />
2012-5-24,27,20,14,18,16,12,94,75,45,1014,1014,1013,10,10,10,21,6,,0.00,2,,98<br />
2012-5-25,27,21,16,17,15,11,94,70,37,1014,1013,1012,10,10,10,21,6,,0.00,2,,351<br />
2012-5-26,24,19,14,18,16,12,94,83,65,1016,1015,1014,10,10,4,35,5,60,0.00,2,Rain-Thunderstorm,222<br />
2012-5-27,25,18,11,13,10,4,94,65,26,1016,1015,1014,10,10,10,21,6,,0.00,1,,18<br />
2012-5-28,18,16,14,16,13,10,94,85,68,1015,1014,1013,10,9,5,11,5,,0.00,3,Rain,213<br />
2012-5-29,24,17,11,16,13,10,100,77,50,1014,1014,1013,10,9,5,23,5,32,0.00,1,Fog,292<br />
2012-5-30,26,19,13,17,14,12,100,73,47,1019,1017,1015,10,10,10,19,5,,0.00,1,,280<br />
2012-5-31,25,19,14,18,15,11,94,75,53,1020,1019,1018,10,9,3,16,6,,0.00,2,,223<br />
2012-6-1,25,19,13,19,16,11,94,78,53,1019,1016,1015,10,10,10,19,8,37,0.00,2,,179<br />
2012-6-2,27,21,15,20,16,12,94,75,51,1017,1016,1016,10,10,10,23,8,,0.00,1,,182<br />
2012-6-3,27,20,14,16,11,7,88,53,30,1018,1016,1015,,,,16,6,,0.00,,,173<br />
2012-6-4,23,19,15,20,15,9,94,75,52,1015,1011,1009,10,10,10,24,11,39,0.00,3,,182<br />
2012-6-5,26,19,13,18,15,12,100,75,42,1014,1011,1009,10,10,10,23,8,,0.00,2,,311<br />
2012-6-6,25,21,17,18,16,13,94,74,47,1015,1014,1013,10,10,10,14,8,,0.00,2,,212<br />
2012-6-7,27,20,14,15,12,11,88,61,37,1016,1015,1014,10,10,10,14,6,,0.00,1,,205<br />
2012-6-8,30,23,16,17,11,2,88,50,18,1016,1014,1012,10,10,10,32,11,,0.00,3,,169<br />
2012-6-9,28,22,17,22,14,7,94,63,30,1015,1013,1011,10,10,8,34,13,61,0.00,3,Rain-Thunderstorm,171<br />
2012-6-10,25,21,18,19,16,13,94,75,53,1013,1012,1011,10,9,8,19,13,,0.00,3,,200<br />
2012-6-11,26,22,19,20,18,16,88,76,57,1012,1009,1006,10,10,10,23,13,37,0.00,3,,181<br />
2012-6-12,27,22,17,20,17,13,94,75,53,1009,1006,1004,10,10,10,35,19,52,0.00,3,,187<br />
2012-6-13,24,19,15,17,16,14,100,77,57,1016,1013,1009,10,10,10,19,11,,0.00,2,,178<br />
2012-6-14,26,19,13,15,12,9,94,63,36,1019,1017,1016,10,10,10,19,6,,0.00,1,,236<br />
2012-6-15,29,21,14,16,13,10,94,60,30,1020,1019,1018,10,10,10,13,5,,0.00,1,,336<br />
2012-6-16,32,24,17,17,15,13,83,56,36,1020,1019,1018,,,,19,6,,0.00,,,323<br />
2012-6-17,33,26,19,19,17,13,88,56,31,1018,1017,1016,10,10,10,14,6,,0.00,1,,198<br />
2012-6-18,35,28,20,19,15,11,78,49,25,1017,1016,1014,,,,16,6,,0.00,,,262<br />
2012-6-19,35,27,19,20,14,11,94,48,24,1016,1015,1015,,,,16,5,,0.00,,,252<br />
2012-6-20,35,27,19,18,14,9,88,48,22,1015,1014,1012,10,10,10,16,5,,0.00,1,,208<br />
2012-6-21,33,27,20,22,16,11,94,55,27,1012,1011,1011,10,10,10,23,8,,0.00,1,,190<br />
2012-6-22,34,27,20,20,18,15,94,63,34,1015,1014,1012,10,10,7,23,8,34,0.00,1,,312<br />
2012-6-23,35,28,21,21,14,5,88,50,16,1018,1017,1015,10,10,10,23,6,35,0.00,1,,327<br />
2012-6-24,33,27,20,19,13,10,64,44,24,1017,1016,1015,10,10,10,19,6,,0.00,1,,261<br />
2012-6-25,32,26,19,21,16,10,78,56,37,1015,1013,1012,10,10,10,21,8,,0.00,3,,193<br />
2012-6-26,33,27,20,23,19,16,89,69,38,1016,1014,1012,10,10,10,19,6,,0.00,1,,261<br />
2012-6-27,32,27,22,22,19,16,89,63,40,1017,1016,1015,10,10,10,21,6,35,0.00,1,,220<br />
2012-6-28,33,27,21,21,19,17,83,62,41,1016,1015,1014,10,10,10,19,6,,0.00,1,,209<br />
2012-6-29,33,27,22,24,22,19,94,72,43,1016,1015,1014,10,10,10,19,5,,0.00,1,,216<br />
2012-6-30,35,28,20,23,19,15,94,63,32,1016,1015,1015,10,10,8,19,5,,0.00,1,,290<br />
2012-7-1,36,29,22,21,16,11,88,49,23,1015,1014,1013,10,10,10,16,5,,0.00,1,,269<br />
2012-7-2,36,29,22,23,17,13,83,52,30,1016,1014,1013,10,10,10,21,6,,0.00,1,,208<br />
2012-7-3,31,26,21,23,20,17,94,71,43,1016,1015,1014,10,10,10,23,6,,0.00,2,,220<br />
2012-7-4,30,26,21,22,21,19,94,76,55,1014,1012,1011,10,10,10,16,6,,0.00,2,,207<br />
2012-7-5,30,25,20,24,20,16,94,74,43,1011,1011,1010,10,10,10,16,6,,0.00,2,,203<br />
2012-7-6,30,25,20,22,19,16,94,72,45,1013,1011,1010,10,10,8,14,6,,0.00,1,,203<br />
2012-7-7,31,26,22,23,21,18,94,73,46,1014,1013,1013,10,10,10,16,6,34,0.00,1,,279<br />
2012-7-8,34,27,20,23,18,11,94,64,24,1014,1013,1012,8,8,8,19,6,,0.00,2,,212<br />
2012-7-9,34,27,21,22,16,12,83,53,26,1013,1012,1012,10,10,10,19,6,,0.00,2,,205<br />
2012-7-10,33,27,21,25,19,13,94,64,38,1014,1013,1012,10,10,10,19,6,,0.00,1,,200<br />
2012-7-11,32,26,21,24,21,16,94,73,38,1015,1015,1014,10,10,7,21,6,37,0.00,2,,191<br />
2012-7-12,32,26,21,24,19,13,89,66,45,1015,1014,1013,10,10,10,19,8,,0.00,2,Thunderstorm,173<br />
2012-7-13,29,24,20,22,19,17,94,72,48,1014,1013,1012,10,10,10,21,10,37,0.00,2,,193<br />
2012-7-14,33,27,21,23,19,15,94,65,34,1013,1012,1011,10,10,10,24,10,,0.00,2,,160<br />
2012-7-15,31,26,22,25,20,9,89,66,34,1014,1012,1010,10,10,10,27,16,42,0.00,1,,201<br />
2012-7-16,33,26,18,21,16,5,94,60,17,1018,1016,1014,10,10,10,26,10,48,0.00,1,,276<br />
2012-7-17,32,26,20,20,15,12,83,53,35,1019,1018,1017,10,10,10,23,8,35,0.00,1,,351<br />
2012-7-18,33,26,19,18,15,9,73,51,31,1018,1017,1016,,,,26,6,,0.00,,,305<br />
2012-7-19,35,27,19,16,13,10,68,44,23,1017,1015,1014,,,,21,6,37,0.00,,,298<br />
2012-7-20,33,26,19,15,13,10,60,43,29,1015,1014,1013,10,10,10,19,8,,0.00,1,,189<br />
2012-7-21,32,26,20,23,17,11,83,59,37,1014,1013,1012,10,10,10,23,8,40,0.00,1,,180<br />
2012-7-22,29,24,21,21,18,12,94,70,35,1013,1011,1009,10,10,10,24,10,40,0.00,2,,193<br />
2012-7-23,27,23,19,21,18,13,100,76,51,1011,1009,1008,10,10,9,27,10,47,0.00,5,Rain,47<br />
2012-7-24,28,23,19,20,18,16,94,80,51,1012,1010,1009,10,10,8,23,6,,0.00,4,Rain,360<br />
2012-7-25,29,24,20,21,19,18,94,75,55,1015,1013,1012,10,10,10,14,5,,0.00,2,,218<br />
2012-7-26,32,26,20,21,18,14,94,65,35,1016,1015,1014,10,10,8,24,8,40,0.00,1,,249<br />
2012-7-27,36,28,20,20,16,13,88,54,25,1016,1014,1012,10,10,10,23,8,40,0.00,1,,305<br />
2012-7-28,37,29,22,19,16,12,73,46,28,1013,1012,1011,10,10,10,23,6,,0.00,1,,194<br />
2012-7-29,33,27,22,25,18,12,94,58,31,1013,1011,1011,10,10,10,27,10,47,0.00,1,,202<br />
2012-7-30,35,29,23,23,19,13,94,63,26,1015,1014,1012,10,5,0,19,5,40,0.00,4,Fog,291<br />
2012-7-31,34,27,20,21,14,9,88,50,23,1014,1013,1012,10,10,10,27,8,39,0.00,1,,287<br />
2012-8-1,34,27,21,20,18,17,78,58,36,1013,1012,1012,10,10,10,19,6,32,0.00,1,,211<br />
2012-8-2,34,28,22,22,18,15,88,60,32,1014,1013,1013,10,10,10,16,6,34,0.00,1,,201<br />
2012-8-3,34,27,19,21,16,13,83,54,31,1015,1014,1013,10,10,10,21,6,,0.00,1,,194<br />
2012-8-4,35,28,20,22,15,9,73,48,28,1014,1013,1012,,,,23,8,35,0.00,,,147<br />
2012-8-5,34,28,22,23,19,13,83,59,31,1013,1012,1011,,,,34,11,58,0.00,,,158<br />
2012-8-6,36,29,23,21,18,14,88,52,27,1016,1015,1013,10,10,10,19,8,37,0.00,2,,150<br />
2012-8-7,39,31,24,24,18,12,94,53,21,1017,1016,1016,10,10,10,19,8,,0.00,1,,286<br />
2012-8-8,35,28,20,21,14,7,94,50,18,1017,1016,1015,,,,19,8,,0.00,,,247<br />
2012-8-9,35,28,20,22,17,9,78,55,20,1016,1015,1014,10,10,10,21,5,35,0.00,1,,217<br />
2012-8-10,33,27,21,22,18,15,74,59,41,1015,1013,1012,10,10,10,24,6,,0.00,1,,128<br />
2012-8-11,33,27,20,18,16,8,78,54,25,1013,1012,1010,10,10,10,21,10,37,0.00,1,,344<br />
2012-8-12,32,26,20,20,17,13,78,59,31,1013,1012,1011,10,10,10,24,6,,0.00,2,,175<br />
2012-8-13,31,26,21,25,19,13,94,67,42,1012,1011,1009,10,10,10,29,10,,0.00,3,Rain-Thunderstorm,151<br />
2012-8-14,32,27,22,24,22,20,94,77,55,1013,1012,1010,10,10,10,11,3,,0.00,3,,69<br />
2012-8-15,33,27,21,22,20,15,94,69,34,1015,1013,1012,,,,,,,0.00,1,,-1<br />
2012-8-16,33,27,21,22,21,18,94,70,43,1016,1015,1014,,,,,,,0.00,2,,-1<br />
