
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-16,7,2,-2,1,-1,-3,96,84,65,1030,1028,1026,16,15,11,16,3,,0.00,2,,29<br />
2000-11-17,8,3,-2,1,-1,-3,100,78,46,1031,1030,1029,16,15,11,16,8,,0.00,4,,26<br />
2000-11-18,7,3,-1,2,-1,-4,96,78,58,1030,1029,1028,16,15,11,13,5,,0.00,4,Fog,32<br />
2000-11-19,8,3,-2,4,0,-2,100,90,58,1028,1027,1025,16,10,0,16,5,,0.00,5,Fog,159<br />
2000-11-20,13,8,3,2,-1,-4,93,55,36,1026,1022,1019,16,15,11,14,10,,0.00,7,,109<br />
2000-11-21,11,6,1,5,2,-3,100,79,51,1023,1021,1019,16,15,8,11,3,,0.00,2,,228<br />
2000-11-22,9,4,-1,3,1,-1,100,82,50,1025,1023,1021,16,15,10,13,6,,0.00,2,,162<br />
2000-11-23,8,4,2,8,6,1,100,99,89,1025,1020,1017,16,10,2,21,8,26,9.65,7,Rain,203<br />
2000-11-24,9,7,5,7,6,4,100,93,80,1031,1027,1022,16,16,14,19,11,,0.25,7,,182<br />
2000-11-25,7,6,5,7,6,3,100,97,85,1021,1017,1016,16,9,2,23,8,,3.81,8,Rain,186<br />
2000-11-26,9,8,7,8,7,4,100,93,74,1019,1016,1013,16,12,5,23,16,32,23.11,8,Rain,199<br />
2000-11-27,8,6,3,6,4,2,100,90,74,1026,1023,1016,16,16,16,16,10,,0.00,4,,183<br />
2000-11-28,9,4,0,2,0,-4,100,81,42,1025,1019,1008,16,10,0,27,10,40,0.00,5,Fog,46<br />
2000-11-29,9,7,6,7,4,-2,100,83,48,1015,1007,1001,16,15,6,34,21,40,6.35,7,Rain,147<br />
2000-11-30,11,9,7,6,5,2,93,77,63,1024,1022,1016,16,16,13,26,18,32,1.27,8,Rain,162<br />
2000-12-1,12,8,4,6,2,1,97,66,48,1021,1019,1015,16,16,11,26,13,,1.02,7,Rain,134<br />
2000-12-2,10,7,3,8,6,3,100,92,77,1024,1020,1015,16,13,3,23,8,,4.57,6,Rain,194<br />
2000-12-3,7,4,2,5,3,2,100,97,82,1027,1024,1022,16,10,0,26,11,,0.00,6,Fog,31<br />
2000-12-4,10,7,3,4,3,2,96,80,57,1029,1028,1027,16,16,16,21,13,,0.76,6,,12<br />
2000-12-5,9,6,3,3,2,1,100,82,56,1031,1029,1027,16,16,16,19,13,,0.00,3,,16<br />
2000-12-6,9,6,3,4,3,2,100,87,59,1027,1023,1021,16,12,0,16,8,,0.00,4,Fog,9<br />
2000-12-7,4,2,1,4,2,1,100,100,93,1022,1021,1019,5,1,0,14,6,,0.00,8,Fog,21<br />
2000-12-8,5,2,-1,5,2,-1,100,97,86,1019,1015,1013,14,4,0,23,10,32,0.51,8,Fog-Rain,153<br />
2000-12-9,6,4,3,4,2,1,100,91,79,1019,1017,1013,16,15,11,21,11,,1.52,7,Rain,187<br />
2000-12-10,4,1,-1,2,0,-5,93,82,66,1025,1021,1018,16,16,16,24,10,,0.00,7,,314<br />
2000-12-11,3,0,-2,-3,-7,-11,92,60,39,1025,1021,1017,16,16,16,26,13,32,0.00,8,,49<br />
2000-12-12,3,0,-2,-6,-9,-12,67,52,41,1019,1017,1014,16,16,16,19,10,,0.00,6,,108<br />
2000-12-13,3,1,-1,-1,-4,-8,96,71,52,1013,1008,1005,16,14,3,14,11,,0.00,8,Snow,51<br />
2000-12-14,7,2,-2,6,1,-4,100,88,67,1012,1003,995,16,13,3,47,16,71,6.60,7,Rain,166<br />
2000-12-15,6,3,2,1,-3,-6,82,66,47,1029,1022,1005,16,16,14,40,23,60,0.00,6,Rain,202<br />
2000-12-16,11,6,1,7,4,-1,100,85,57,1026,1015,1009,16,10,4,42,23,71,18.80,8,Rain-Snow,199<br />
2000-12-17,9,6,2,3,2,0,93,80,61,1039,1032,1019,16,16,16,27,16,45,0.00,6,,182<br />
2000-12-18,6,3,1,3,1,-1,97,85,67,1037,1029,1023,16,16,16,16,8,,0.00,7,,139<br />
2000-12-19,4,2,1,3,2,0,100,93,82,1025,1024,1023,16,13,5,16,6,,0.00,6,Rain,33<br />
2000-12-20,6,3,0,2,1,-3,100,84,55,1024,1021,1015,16,13,0,23,10,,1.52,8,Fog-Rain,92<br />
2000-12-21,8,7,5,3,-1,-4,86,62,46,1013,1007,1005,16,16,10,34,19,39,2.03,7,Rain,111<br />
2000-12-22,7,6,4,6,4,1,93,88,68,1017,1011,1005,16,15,10,24,18,,6.86,8,Rain,131<br />
2000-12-23,8,7,5,6,4,3,100,90,76,1021,1017,1014,16,14,8,19,14,,6.10,8,Rain,141<br />
2000-12-24,8,7,6,6,5,2,100,91,79,1029,1026,1021,16,15,11,21,13,,0.00,8,,189<br />
2000-12-25,9,7,5,6,5,2,100,89,76,1029,1027,1025,16,16,14,19,8,,1.02,7,Rain,156<br />
2000-12-26,11,8,6,7,6,4,100,87,68,1025,1024,1022,16,16,14,19,8,,1.52,8,Rain,184<br />
2000-12-27,9,7,4,7,6,4,100,96,83,1030,1029,1025,16,13,3,19,10,27,0.25,7,Rain,12<br />
2000-12-28,7,4,2,5,3,2,100,91,76,1030,1028,1025,16,11,2,14,10,,0.00,8,,12<br />
2000-12-29,8,4,2,6,4,2,100,96,73,1025,1022,1021,16,7,0,13,5,,2.54,7,Fog-Rain,168<br />
2000-12-30,11,8,5,9,7,4,100,96,80,1023,1021,1018,16,9,1,16,10,,1.52,7,Fog-Rain,134<br />
2000-12-31,9,7,4,8,7,3,100,97,79,1025,1020,1017,16,11,0,24,13,32,7.11,7,Fog-Rain,175<br />
