
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-25,28,23,19,23,21,18,100,92,69,1011,1009,1007,16,12,0,35,13,53,45.21,6,Fog-Rain-Thunderstorm,179<br />
2004-2-26,27,23,19,22,18,11,96,78,38,1014,1011,1008,16,16,16,27,19,40,0.25,4,Rain,218<br />
2004-2-27,19,16,12,17,14,8,97,80,61,1021,1017,1014,16,16,16,26,14,37,0.00,5,,308<br />
2004-2-28,21,15,9,17,11,6,93,78,63,1024,1022,1021,16,16,13,24,14,34,0.51,5,,352<br />
2004-2-29,24,21,19,16,12,9,73,56,44,1025,1024,1023,16,16,16,32,21,47,0.00,5,,80<br />
2004-3-1,26,23,21,17,14,12,75,59,46,1026,1024,1022,16,16,16,35,24,45,0.00,5,,102<br />
2004-3-2,26,23,21,19,17,16,79,69,56,1026,1025,1023,16,16,16,32,24,47,0.00,4,,98<br />
2004-3-3,27,24,22,20,18,15,84,69,54,1026,1025,1023,16,16,16,39,24,47,0.00,6,,97<br />
2004-3-4,27,24,22,21,20,17,87,76,54,1024,1023,1021,16,16,16,34,24,42,0.00,3,,103<br />
2004-3-5,28,26,23,22,20,19,91,77,60,1024,1023,1021,16,16,16,34,26,47,0.00,3,,122<br />
2004-3-6,28,25,22,22,21,20,97,82,60,1024,1022,1021,16,16,16,23,18,34,0.00,3,,144<br />
2004-3-7,28,24,22,22,21,19,100,82,60,1023,1021,1019,16,16,13,14,6,,0.00,5,,213<br />
2004-3-8,26,22,17,21,15,10,100,67,36,1021,1019,1017,16,16,13,23,11,29,0.00,4,,310<br />
2004-3-9,25,19,14,17,13,9,78,68,59,1019,1016,1014,16,16,16,21,11,26,0.00,3,,283<br />
2004-3-10,22,18,14,15,9,2,90,61,29,1023,1019,1016,16,16,16,21,11,32,0.00,1,,313<br />
2004-3-11,23,18,13,13,11,8,77,63,53,1025,1023,1022,16,16,16,26,13,,0.00,3,,32<br />
2004-3-12,24,21,17,14,13,11,75,62,51,1024,1022,1021,16,16,16,26,13,32,0.00,5,,45<br />
2004-3-13,25,22,19,17,16,14,81,69,54,1024,1023,1021,16,16,16,29,11,39,0.00,6,,57<br />
2004-3-14,26,23,21,22,19,17,100,84,64,1024,1023,1022,16,15,5,32,23,35,2.29,7,Rain,89<br />
2004-3-15,27,24,22,23,22,21,97,87,74,1022,1020,1017,16,16,16,32,23,39,0.00,6,,105<br />
2004-3-16,28,26,22,24,23,21,100,88,74,1017,1015,1012,16,15,1,34,19,48,4.57,5,Fog-Rain,175<br />
2004-3-17,28,24,20,21,19,18,100,81,56,1018,1015,1012,16,16,16,23,11,32,0.00,4,,321<br />
2004-3-18,26,23,20,20,17,15,93,72,52,1022,1021,1017,16,16,16,27,13,40,0.00,1,,70<br />
2004-3-19,27,22,18,18,17,16,96,71,54,1024,1023,1021,16,16,16,27,10,37,0.00,2,,54<br />
2004-3-20,27,24,22,19,18,17,76,69,60,1025,1023,1022,16,16,16,34,23,50,0.00,3,,70<br />
2004-3-21,27,22,18,18,17,16,93,69,50,1021,1019,1017,16,16,16,24,13,32,0.00,1,,78<br />
2004-3-22,28,23,18,20,17,14,97,73,42,1021,1018,1016,16,15,10,34,11,26,0.00,1,,333<br />
2004-3-23,24,20,16,17,14,11,87,68,46,1026,1023,1020,16,16,16,34,24,40,0.00,4,Rain,43<br />
2004-3-24,23,21,20,16,15,12,76,67,51,1027,1026,1024,16,16,16,35,26,48,0.25,5,Rain,57<br />
2004-3-25,23,21,19,20,18,14,100,81,61,1027,1026,1025,16,15,5,37,24,55,16.26,7,Rain,67<br />
2004-3-26,26,22,19,19,17,14,100,75,48,1025,1024,1022,16,16,10,39,24,50,11.68,6,Rain,78<br />
2004-3-27,26,22,19,18,16,14,87,65,52,1024,1022,1021,16,16,10,34,23,47,2.79,5,Rain,71<br />
2004-3-28,26,22,19,16,14,13,76,62,50,1022,1020,1019,16,16,16,21,13,29,0.00,2,,59<br />
2004-3-29,25,21,17,18,16,14,90,72,55,1020,1019,1018,16,16,8,21,6,29,0.51,3,Rain,13<br />
2004-3-30,27,21,16,18,15,13,93,71,45,1019,1018,1016,16,15,8,16,10,,0.00,2,,345<br />
2004-3-31,27,22,17,17,16,13,93,70,42,1017,1015,1013,16,16,11,27,11,35,0.00,2,,246<br />
2004-4-1,26,21,14,16,11,4,84,59,26,1015,1014,1012,16,16,16,27,13,40,0.00,4,,263<br />
2004-4-2,25,19,13,10,8,4,77,55,27,1017,1015,1013,16,16,16,26,14,35,0.00,3,,295<br />
2004-4-3,26,21,15,12,10,8,80,57,32,1016,1015,1013,16,16,14,27,13,39,0.00,1,,277<br />
2004-4-4,27,20,14,15,11,7,84,59,30,1016,1014,1012,16,16,16,27,10,39,0.00,2,,263<br />
2004-4-5,27,21,15,14,12,8,93,63,31,1018,1016,1014,16,16,11,21,10,,0.00,2,,236<br />
2004-4-6,26,21,16,16,14,13,87,66,45,1019,1017,1016,16,16,16,27,11,27,0.00,2,,117<br />
2004-4-7,26,22,19,17,16,14,81,67,54,1016,1015,1013,16,16,16,24,10,29,0.00,4,,128<br />
2004-4-8,31,26,20,21,19,16,90,69,48,1013,1012,1010,16,16,16,26,11,34,0.00,4,,203<br />
2004-4-9,31,24,21,22,21,20,100,81,59,1014,1013,1011,16,12,4,19,8,,0.00,5,,235<br />
2004-4-10,31,26,22,23,22,19,97,80,53,1014,1013,1011,16,13,8,19,10,34,0.25,5,Rain,201<br />
2004-4-11,29,26,22,23,22,21,97,81,63,1014,1012,1010,16,13,6,26,8,32,0.00,4,,128<br />
2004-4-12,28,24,21,23,21,17,94,82,58,1014,1012,1007,16,13,1,37,18,53,18.03,7,Fog-Rain-Thunderstorm,134<br />
2004-4-13,30,25,20,24,21,15,97,84,58,1017,1014,1012,16,12,0,34,13,47,40.13,7,Fog-Rain-Thunderstorm,245<br />
2004-4-14,23,19,15,17,10,7,94,61,41,1021,1018,1016,16,16,16,35,19,45,0.51,3,Rain,300<br />
2004-4-15,24,18,12,13,8,3,77,53,28,1022,1020,1019,16,16,16,23,13,29,0.00,0,,345<br />
2004-4-16,25,20,17,14,13,11,78,61,44,1025,1023,1021,16,16,16,27,13,39,0.00,3,,30<br />
2004-4-17,25,21,18,14,12,9,75,55,42,1028,1026,1024,16,16,16,29,14,47,0.00,3,,43<br />
2004-4-18,26,22,19,16,13,10,73,57,49,1028,1027,1026,16,16,16,27,18,40,0.00,3,,56<br />
2004-4-19,27,24,22,18,14,12,76,56,46,1027,1025,1023,16,16,16,26,19,40,0.00,5,,65<br />
2004-4-20,27,23,20,16,14,13,76,58,45,1023,1021,1018,16,16,16,23,14,34,0.00,4,,71<br />
2004-4-21,27,23,20,16,13,11,66,54,42,1020,1018,1016,16,16,16,24,14,35,0.00,4,,111<br />
2004-4-22,28,24,22,21,18,16,87,67,47,1021,1019,1017,16,16,16,24,19,,0.00,2,,109<br />
2004-4-23,29,25,22,21,20,18,87,74,54,1021,1019,1018,16,16,16,26,18,27,0.00,3,,92<br />
2004-4-24,28,26,23,21,20,18,88,74,60,1020,1019,1017,16,16,16,26,18,34,0.00,3,,104<br />
2004-4-25,29,26,23,20,19,18,79,68,56,1021,1019,1018,16,16,16,26,21,32,0.00,2,,94<br />
2004-4-26,29,26,23,21,20,19,88,74,60,1020,1018,1016,16,16,16,24,18,39,0.00,3,,119<br />
2004-4-27,31,26,22,22,21,19,93,77,55,1017,1015,1013,16,16,13,26,10,34,1.78,5,Rain-Thunderstorm,161<br />
2004-4-28,27,23,22,22,21,18,94,88,78,1022,1019,1016,16,11,2,27,14,37,32.00,7,Rain,46<br />
2004-4-29,29,26,23,22,22,21,94,79,65,1023,1021,1020,16,15,1,32,23,40,6.10,6,Fog-Rain,80<br />
2004-4-30,29,26,23,23,22,20,94,79,63,1022,1020,1017,16,16,11,29,18,34,2.79,6,Rain,104<br />
2004-5-1,29,27,24,23,22,21,89,76,63,1020,1017,1016,16,16,16,29,21,40,1.27,6,Rain,110<br />
2004-5-2,29,27,25,22,22,21,83,76,67,1017,1016,1015,16,16,16,29,23,39,0.00,6,,120<br />
2004-5-3,30,24,21,23,21,20,100,85,63,1017,1016,1015,16,12,1,29,14,47,52.07,7,Fog-Rain-Thunderstorm,137<br />
2004-5-4,30,26,22,22,21,19,100,81,53,1018,1016,1015,16,14,8,24,10,34,4.06,6,Rain,360<br />
2004-5-5,28,25,22,19,18,16,79,68,56,1020,1018,1017,16,16,16,24,13,32,0.00,4,,40<br />
2004-5-6,28,23,20,17,16,15,76,63,52,1023,1021,1019,16,16,16,26,14,39,0.00,5,,43<br />
2004-5-7,28,25,23,17,15,13,66,54,46,1023,1022,1021,16,16,16,32,18,39,0.00,6,,76<br />
2004-5-8,28,24,22,18,16,14,69,57,45,1022,1021,1020,16,16,16,27,19,34,0.00,4,,86<br />
2004-5-9,28,26,23,19,17,17,69,63,51,1021,1020,1019,16,16,16,29,23,40,0.00,5,Rain,88<br />
2004-5-10,29,26,24,21,19,17,76,67,58,1022,1021,1019,16,16,16,27,24,,0.00,7,,98<br />
2004-5-11,29,26,24,21,20,19,76,69,56,1022,1021,1019,16,16,16,35,26,42,0.00,5,,96<br />
2004-5-12,28,26,24,21,19,18,79,68,58,1023,1021,1019,16,16,16,34,26,39,0.00,5,,98<br />
2004-5-13,29,26,24,19,18,17,74,63,49,1022,1020,1019,16,16,16,37,27,47,0.00,3,,93<br />
2004-5-14,29,27,24,19,18,17,74,63,51,1021,1020,1018,16,16,16,35,26,42,0.00,4,Rain,88<br />
2004-5-15,29,27,24,22,20,19,89,71,56,1021,1020,1019,16,16,16,32,24,,0.25,4,Rain,90<br />
2004-5-16,29,26,23,22,21,20,88,74,62,1022,1021,1019,16,16,10,34,24,48,2.54,6,Rain,89<br />
2004-5-17,29,26,23,21,20,17,82,68,53,1024,1022,1021,16,16,11,35,27,47,0.51,5,Rain,87<br />
2004-5-18,29,26,23,21,18,17,82,65,49,1023,1021,1020,16,16,16,27,23,37,1.27,4,Rain,86<br />
2004-5-19,29,26,23,20,19,18,79,66,54,1022,1021,1020,16,16,16,29,19,32,0.25,3,,88<br />
2004-5-20,30,26,23,21,19,18,82,66,51,1023,1022,1021,16,16,14,27,18,34,0.00,3,Rain,75<br />
2004-5-21,30,27,24,21,19,18,79,67,51,1023,1021,1019,16,16,16,27,21,37,0.00,3,,84<br />
2004-5-22,30,27,24,19,18,16,74,62,44,1020,1019,1017,16,16,16,24,18,34,0.00,3,,94<br />
2004-5-23,29,27,24,19,18,17,74,63,51,1019,1017,1016,16,16,16,26,18,34,0.00,3,,95<br />
2004-5-24,30,27,23,19,18,16,73,59,41,1018,1017,1016,16,16,16,26,18,34,0.00,2,,76<br />
2004-5-25,30,27,24,20,19,18,79,64,49,1018,1016,1015,16,16,16,24,10,27,0.00,3,,74<br />
2004-5-26,31,26,22,20,19,18,82,66,51,1019,1017,1015,16,16,16,21,5,,0.00,1,,141<br />
2004-5-27,32,28,24,21,20,18,76,66,51,1018,1017,1015,16,16,16,24,10,32,0.00,3,,170<br />
2004-5-28,32,28,24,21,19,18,76,64,46,1018,1017,1015,16,16,16,24,8,34,0.00,1,,177<br />
2004-5-29,32,27,23,22,21,19,87,67,48,1019,1017,1016,16,16,16,23,8,32,0.00,1,,155<br />
2004-5-30,33,29,26,23,22,19,81,66,50,1018,1017,1016,16,16,16,21,10,,0.00,3,,161<br />
2004-5-31,34,30,27,24,22,19,76,64,48,1017,1015,1013,16,16,16,21,10,32,0.00,4,,161<br />
2004-6-1,34,29,26,23,22,19,79,64,44,1017,1015,1013,16,16,16,23,8,,0.00,2,,155<br />
2004-6-2,33,29,26,23,21,19,77,63,48,1021,1018,1016,16,16,16,23,6,,0.00,2,,104<br />
2004-6-3,33,29,26,23,22,21,76,66,52,1021,1020,1018,16,16,16,23,10,,0.00,4,,106<br />
2004-6-4,33,28,24,23,22,19,84,70,55,1021,1019,1018,16,16,16,24,10,32,0.51,4,Rain-Thunderstorm,136<br />
2004-6-5,32,28,24,23,21,19,90,69,53,1019,1018,1016,16,16,11,23,5,26,2.54,4,Rain,123<br />
2004-6-6,32,27,23,23,22,19,88,74,57,1019,1017,1016,16,16,6,47,5,61,16.51,4,Rain-Thunderstorm,119<br />
2004-6-7,30,27,23,24,22,19,94,78,65,1020,1019,1017,16,14,1,24,10,39,44.70,5,Rain-Thunderstorm,85<br />
2004-6-8,31,28,26,23,22,21,84,73,63,1021,1020,1019,16,15,8,29,13,45,8.64,4,Rain-Thunderstorm,96<br />
2004-6-9,32,28,25,24,23,22,88,74,59,1021,1019,1017,16,15,5,32,14,35,5.33,6,Rain,101<br />
2004-6-10,31,27,24,24,23,22,90,79,66,1020,1018,1016,16,15,5,27,14,,4.83,6,Rain,114<br />
2004-6-11,32,27,23,24,23,21,93,76,59,1018,1017,1016,16,16,6,23,10,,6.60,5,Rain,138<br />
2004-6-12,33,29,27,24,24,23,85,74,61,1019,1017,1016,16,16,16,19,6,,0.00,5,,129<br />
2004-6-13,33,29,26,24,23,22,88,72,52,1020,1018,1016,16,16,16,24,6,,0.00,5,,107<br />
2004-6-14,32,29,27,24,23,22,82,72,59,1018,1017,1015,16,16,16,24,11,,0.00,5,,109<br />
2004-6-15,33,29,26,24,23,22,85,71,59,1019,1017,1016,16,16,16,24,13,27,0.00,4,,98<br />
2004-6-16,33,29,27,23,22,20,77,63,53,1020,1019,1017,16,16,16,27,16,26,0.00,2,,86<br />
2004-6-17,32,29,26,24,22,18,84,69,48,1020,1018,1016,16,16,16,27,14,35,2.03,5,,66<br />
2004-6-18,32,29,26,24,23,21,84,73,61,1020,1019,1017,16,16,16,23,10,34,0.00,2,,132<br />
2004-6-19,33,29,26,26,24,23,94,80,66,1020,1018,1016,16,15,5,27,5,42,14.99,4,Rain-Thunderstorm,249<br />
2004-6-20,33,29,26,25,24,22,90,74,53,1018,1016,1014,16,16,16,21,6,35,0.25,4,Thunderstorm,218<br />
2004-6-21,33,28,24,24,23,22,94,81,59,1017,1016,1014,16,14,3,21,8,29,36.58,6,Rain-Thunderstorm,210<br />
2004-6-22,33,29,25,26,24,21,90,76,61,1021,1019,1017,16,16,16,24,6,34,0.00,5,Thunderstorm,136<br />
2004-6-23,33,29,27,26,24,23,90,72,57,1022,1021,1019,16,16,16,23,11,26,0.00,3,,109<br />
2004-6-24,33,30,28,25,24,23,77,69,59,1022,1021,1019,16,16,16,24,18,34,0.00,3,,107<br />
2004-6-25,33,30,27,25,24,21,79,70,57,1021,1020,1018,16,16,16,24,14,29,0.00,3,Thunderstorm,115<br />
2004-6-26,33,30,28,27,24,22,91,70,55,1021,1019,1018,16,16,16,23,14,35,0.00,3,,115<br />
2004-6-27,33,30,28,24,23,21,79,66,53,1022,1021,1019,16,16,16,26,18,27,0.00,5,,100<br />
2004-6-28,34,29,26,24,23,21,87,70,50,1022,1021,1019,16,16,6,29,18,39,0.25,5,Rain,85<br />
2004-6-29,33,28,23,24,23,21,91,76,54,1021,1020,1019,16,14,2,34,13,50,28.96,6,Rain-Thunderstorm,95<br />
2004-6-30,33,29,27,24,23,21,85,69,50,1021,1020,1019,16,16,16,24,14,34,0.00,4,,101<br />
2004-7-1,33,30,27,24,23,22,79,70,59,1021,1020,1019,16,16,16,24,13,,0.00,4,,105<br />
2004-7-2,33,29,27,24,23,23,82,71,57,1020,1018,1016,16,16,16,24,11,,0.00,4,Rain-Thunderstorm,95<br />
2004-7-3,33,29,26,25,23,22,90,73,54,1018,1016,1015,16,16,8,16,8,,2.54,5,Rain-Thunderstorm,115<br />
2004-7-4,32,29,27,25,24,21,85,74,61,1019,1017,1015,16,16,11,16,10,,9.40,5,Rain-Thunderstorm,119<br />
2004-7-5,33,30,28,25,24,23,85,72,61,1020,1019,1017,16,16,16,19,13,,0.00,4,,121<br />
2004-7-6,34,31,27,25,23,19,82,68,41,1020,1019,1017,16,16,16,23,10,29,0.00,3,,125<br />
2004-7-7,35,30,27,24,22,20,85,66,44,1018,1017,1015,16,14,3,24,6,,0.00,4,,206<br />
2004-7-8,34,29,26,24,22,21,83,66,50,1019,1017,1015,16,13,3,21,6,,0.00,4,,130<br />
2004-7-9,34,30,28,25,23,22,84,66,50,1021,1019,1017,16,16,16,24,16,32,0.00,4,,104<br />
2004-7-10,34,30,28,24,23,22,79,67,54,1021,1020,1019,16,16,16,23,13,29,0.00,3,,98<br />
2004-7-11,34,29,24,25,23,22,91,70,52,1020,1019,1018,16,12,1,21,11,29,2.54,5,Rain-Thunderstorm,14<br />
2004-7-12,33,28,24,25,23,22,91,72,59,1019,1018,1016,16,16,11,23,8,,0.00,4,Thunderstorm,96<br />
2004-7-13,33,29,25,24,24,22,94,77,53,1017,1016,1015,16,13,1,23,5,35,3.05,4,Rain-Thunderstorm,169<br />
2004-7-14,34,29,26,25,23,22,85,71,52,1017,1015,1014,16,16,16,23,6,,0.00,4,,206<br />
2004-7-15,34,29,26,24,22,18,79,67,52,1017,1015,1014,16,16,11,23,8,47,0.00,5,Thunderstorm,240<br />
2004-7-16,33,28,23,24,22,21,94,76,55,1017,1016,1014,16,15,6,26,8,45,11.68,6,Rain-Thunderstorm,185<br />
2004-7-17,33,29,26,25,23,22,85,71,52,1016,1015,1014,16,15,5,26,8,55,3.56,5,Rain-Thunderstorm,211<br />
2004-7-18,34,30,26,24,23,22,87,74,50,1016,1015,1013,16,16,16,32,13,40,2.29,5,Rain,222<br />
2004-7-19,32,29,25,24,23,22,94,80,61,1016,1015,1014,16,16,4,23,11,42,2.54,6,Rain,200<br />
2004-7-20,32,27,24,24,23,22,91,81,62,1018,1016,1014,16,14,0,32,5,39,23.62,6,Rain-Thunderstorm,202<br />
2004-7-21,33,27,23,25,24,22,100,86,59,1017,1016,1014,16,13,1,27,6,34,23.37,6,Rain-Thunderstorm,107<br />
2004-7-22,32,28,24,24,23,22,97,76,59,1015,1014,1012,16,16,16,24,8,34,0.00,3,,51<br />
2004-7-23,32,29,26,23,23,21,84,70,55,1014,1013,1012,16,14,11,23,10,,0.00,4,,55<br />
2004-7-24,33,29,26,24,23,22,81,71,57,1017,1015,1013,16,16,16,23,10,,0.00,3,,104<br />
2004-7-25,32,28,25,24,23,22,87,75,61,1019,1017,1015,16,16,16,23,8,40,0.00,4,Rain,160<br />
2004-7-26,33,29,25,24,23,21,93,76,48,1019,1017,1015,16,16,13,19,6,,0.25,4,,289<br />
2004-7-27,32,27,23,25,23,22,100,80,61,1017,1016,1014,16,15,4,27,10,27,8.13,6,Rain-Thunderstorm,86<br />
2004-7-28,30,26,23,24,23,22,100,88,69,1016,1014,1013,16,13,1,23,6,35,54.61,7,Rain-Thunderstorm,185<br />
2004-7-29,32,27,23,24,23,22,97,83,59,1014,1013,1012,16,14,3,24,8,40,19.56,6,Rain,125<br />
2004-7-30,32,29,26,24,23,22,93,76,59,1014,1013,1012,16,16,14,21,8,,0.00,6,Rain,108<br />
2004-7-31,33,29,25,24,23,21,90,75,50,1017,1014,1013,16,16,16,24,8,35,4.06,5,Rain,210<br />
2004-8-1,33,27,23,24,23,22,100,84,63,1018,1017,1015,16,13,2,27,11,37,63.25,7,Rain-Thunderstorm,151<br />
2004-8-2,32,27,23,24,23,22,100,89,62,1017,1015,1013,16,13,2,21,8,37,34.54,7,Rain,204<br />
2004-8-3,31,27,23,24,23,22,97,89,69,1016,1015,1013,16,14,1,29,11,37,29.46,7,Fog-Rain-Thunderstorm,226<br />
2004-8-4,34,28,23,24,23,21,97,78,50,1016,1015,1013,16,16,16,21,8,27,0.25,6,,230<br />
2004-8-5,31,27,23,25,24,22,100,87,69,1016,1014,1013,16,13,1,21,6,34,20.32,8,Fog-Rain-Thunderstorm,215<br />
2004-8-6,31,28,24,26,24,22,96,84,61,1013,1011,1010,16,14,1,26,11,39,16.00,5,Rain,247<br />
2004-8-7,31,28,25,25,24,22,90,85,72,1015,1012,1010,16,16,10,29,11,45,2.79,6,Rain,226<br />
2004-8-8,32,28,25,26,24,23,94,84,65,1020,1017,1014,16,15,5,23,6,37,19.81,6,Rain-Thunderstorm,181<br />
2004-8-9,33,29,25,26,24,23,96,77,59,1020,1018,1017,16,16,16,16,5,,0.00,4,,118<br />
2004-8-10,33,29,26,24,23,19,88,68,45,1018,1017,1015,16,16,16,19,6,27,0.00,3,,103<br />
2004-8-11,33,30,28,25,24,22,82,71,57,1017,1016,1015,16,16,16,23,11,,0.00,3,Rain,126<br />
2004-8-12,33,30,27,26,25,24,85,76,63,1016,1015,1014,16,16,10,29,18,47,5.33,6,Rain,140<br />
