
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-23,12,9,7,9,7,5,94,87,76,990,978,973,10,10,7,35,21,64,0.00,5,Rain,188<br />
2002-1-24,8,4,0,7,2,-2,93,80,57,1014,1000,978,10,10,4,35,24,55,0.00,4,Rain,287<br />
2002-1-25,13,7,2,11,6,-1,100,88,75,1014,999,991,10,10,6,40,23,69,0.00,6,Rain,186<br />
2002-1-26,10,8,6,7,4,3,87,76,66,995,989,986,10,10,6,60,37,85,0.00,4,Rain,225<br />
2002-1-27,14,9,4,11,6,2,93,83,67,998,995,993,10,9,5,53,24,80,0.00,5,Rain,201<br />
2002-1-28,11,8,5,8,5,2,93,77,62,1009,1002,993,10,10,7,66,45,100,0.00,4,Rain,232<br />
2002-1-29,12,9,7,8,6,3,82,75,62,1012,1010,1007,10,10,10,47,34,69,0.00,5,Rain,214<br />
2002-1-30,11,8,4,9,6,2,94,83,71,1010,1003,1002,10,10,10,37,21,52,0.00,5,Rain,213<br />
2002-1-31,11,7,4,9,4,0,93,81,66,1007,1001,992,10,10,10,48,29,77,0.00,4,Rain,211<br />
2002-2-1,13,9,6,10,6,2,93,79,66,1002,989,983,10,10,5,64,35,97,0.00,7,Rain,196<br />
2002-2-2,12,9,7,8,4,2,87,73,62,1002,994,986,10,10,5,60,42,90,0.00,6,Rain,209<br />
2002-2-3,7,3,1,5,2,0,100,86,71,1003,996,987,10,10,6,71,23,101,0.00,5,Rain,216<br />
2002-2-4,12,6,0,10,4,-1,100,87,76,1004,994,986,10,10,9,42,19,71,0.00,4,Rain,199<br />
2002-2-5,9,7,5,5,4,3,93,82,71,994,986,980,10,10,8,37,27,52,0.00,5,Rain,227<br />
2002-2-6,7,4,3,4,2,0,93,81,71,1015,1007,995,10,10,10,40,29,55,0.00,2,Rain,264<br />
2002-2-7,13,8,3,11,6,0,94,83,67,1014,1009,1005,10,10,5,47,26,76,0.00,5,Rain,222<br />
2002-2-8,13,10,8,11,8,6,94,85,76,1014,1006,997,10,10,10,45,27,63,0.00,5,Rain,209<br />
2002-2-9,10,8,5,6,3,2,87,81,71,998,996,995,10,10,6,52,40,76,0.00,4,Rain,237<br />
2002-2-10,12,8,4,10,6,2,94,87,76,1004,999,990,10,10,8,60,35,84,0.00,5,Rain,226<br />
2002-2-11,12,9,7,10,7,2,94,80,62,996,992,989,10,10,3,61,40,87,0.00,4,Rain,230<br />
2002-2-12,10,8,7,6,4,1,87,75,58,1012,1005,996,10,10,10,40,32,58,0.00,5,Rain,243<br />
2002-2-13,8,6,3,5,2,0,93,80,62,1033,1023,1013,10,10,10,34,23,50,0.00,3,Rain,339<br />
2002-2-14,7,2,-2,2,-1,-3,93,80,53,1035,1034,1033,10,10,10,16,10,,0.00,4,,255<br />
2002-2-15,11,8,5,7,6,2,100,86,71,1037,1035,1034,10,9,2,23,16,,0.00,6,Fog,258<br />
2002-2-16,10,8,6,6,4,2,100,78,58,1035,1030,1025,10,10,6,27,11,,0.00,6,Fog,229<br />
2002-2-17,8,6,3,6,3,0,87,79,71,1025,1021,1019,10,10,9,32,18,,0.00,5,Rain,251<br />
2002-2-18,9,4,1,5,2,0,93,83,62,1025,1022,1019,10,10,10,47,27,71,0.00,3,Rain,256<br />
2002-2-19,10,8,6,9,6,4,94,85,81,1019,1015,1002,10,9,4,52,39,72,0.00,6,Rain,256<br />
2002-2-20,9,6,2,5,2,-1,81,73,61,1021,1004,995,10,10,10,64,40,103,0.00,3,Rain,289<br />
2002-2-21,11,6,0,9,4,-1,94,90,76,1022,1013,1000,10,9,3,58,24,77,0.00,6,Rain,242<br />
2002-2-22,11,6,2,9,3,0,94,79,61,1003,1000,996,10,9,6,63,50,89,0.00,4,Rain-Hail,264<br />
2002-2-23,6,3,1,1,0,-2,93,83,57,1012,1004,1000,10,10,3,60,39,90,0.00,4,Rain-Snow,270<br />
2002-2-24,10,5,0,9,3,-1,100,92,81,1012,1005,1000,10,8,1,34,18,,0.00,6,Fog-Rain,234<br />
2002-2-25,11,9,7,9,7,4,94,84,66,1000,989,978,10,10,8,48,26,71,0.00,5,Rain,210<br />
2002-2-26,8,4,2,7,2,0,93,82,61,988,983,972,10,9,3,53,31,90,0.00,4,Rain-Snow-Hail,241<br />
2002-2-27,6,3,1,2,0,-1,93,83,61,990,986,981,10,10,6,55,37,85,0.00,4,Rain-Snow-Hail,230<br />
2002-2-28,7,3,1,2,1,-1,93,82,66,1003,995,988,10,10,10,29,23,,0.00,4,Rain,328<br />
2002-3-1,6,3,0,2,0,-3,87,76,70,1024,1015,1003,10,10,10,35,24,50,0.00,4,,32<br />
2002-3-2,9,4,-1,6,2,-2,93,85,71,1024,1021,1019,10,10,10,32,18,,0.00,6,Rain,275<br />
2002-3-3,9,7,5,6,5,4,93,85,71,1020,1020,1019,10,10,10,27,19,,0.00,6,,253<br />
2002-3-4,10,8,5,6,5,3,93,86,71,1020,1017,1014,10,10,8,27,18,,0.00,6,Rain,246<br />
2002-3-5,10,6,2,5,3,1,93,81,66,1016,1012,1006,10,10,10,45,23,64,0.00,5,Rain,247<br />
2002-3-6,12,10,8,9,8,4,93,83,76,1006,1003,1001,10,10,7,53,48,76,0.00,6,Rain,255<br />
2002-3-7,12,10,8,8,6,3,87,73,58,1024,1017,1007,10,10,10,50,35,69,0.00,5,Rain,263<br />
2002-3-8,12,7,3,8,6,2,93,83,67,1023,1016,1011,10,10,10,37,23,69,0.00,5,Rain,228<br />
2002-3-9,7,3,0,3,1,-1,100,84,65,1013,1008,998,10,9,1,42,24,71,0.00,4,Rain-Snow,236<br />
2002-3-10,10,7,4,7,3,0,87,76,54,1008,997,992,10,10,6,72,34,90,0.00,5,Rain-Hail,212<br />
2002-3-11,10,6,2,1,-1,-2,75,64,43,1011,1005,1001,10,10,10,39,24,50,0.00,2,,226<br />
2002-3-12,9,4,-1,3,0,-2,93,75,57,1019,1016,1011,10,10,10,24,13,,0.00,4,,352<br />
2002-3-13,7,6,4,2,0,-2,81,69,53,1021,1019,1017,10,10,10,40,27,60,0.00,2,,66<br />
2002-3-14,7,4,3,1,-1,-2,76,68,57,1016,1012,1007,10,10,10,50,40,80,0.00,4,,86<br />
2002-3-15,7,6,4,6,4,0,93,88,70,1006,1003,1001,10,7,2,48,35,72,0.00,7,Rain,97<br />
2002-3-16,14,9,5,9,6,4,100,80,51,1004,1003,1001,10,10,6,27,16,47,0.00,4,Rain,156<br />
2002-3-17,9,7,6,8,7,4,93,91,76,1004,996,991,10,8,1,45,24,64,0.00,6,Fog-Rain,137<br />
2002-3-18,10,7,4,7,5,3,93,87,76,996,992,989,10,9,6,34,18,52,0.00,5,Rain,112<br />
2002-3-19,10,7,4,8,6,3,100,87,71,1004,1000,996,10,9,4,37,13,,0.00,5,Rain,238<br />
2002-3-20,12,9,7,10,8,6,94,89,77,1011,1008,1004,10,10,8,35,19,,0.00,5,Rain,222<br />
2002-3-21,15,11,7,9,8,6,94,82,63,1022,1017,1011,10,10,10,39,27,,0.00,3,,248<br />
2002-3-22,14,11,8,10,8,7,100,86,72,1026,1025,1022,10,9,1,24,16,,0.00,6,Fog-Rain,184<br />
2002-3-23,13,11,9,9,8,7,100,86,72,1026,1026,1025,10,8,1,34,26,45,0.00,6,Fog,141<br />
2002-3-24,12,10,8,9,8,7,94,85,77,1027,1027,1026,10,9,5,32,18,48,0.00,6,,179<br />
2002-3-25,12,7,2,9,5,-1,100,81,50,1033,1029,1027,10,9,3,29,16,,0.00,4,,283<br />
2002-3-26,10,4,-2,4,1,-3,100,78,58,1033,1031,1029,10,10,10,23,10,,0.00,3,,164<br />
2002-3-27,14,9,3,5,3,1,87,71,54,1030,1027,1026,10,10,10,32,14,,0.00,5,,208<br />
2002-3-28,12,6,-1,7,3,-2,100,83,62,1026,1024,1022,10,7,4,27,8,,0.00,2,,108<br />
2002-3-29,12,4,-2,7,2,-3,100,82,51,1023,1020,1018,7,4,1,14,8,,0.00,1,Fog,72<br />
2002-3-30,13,7,2,6,4,1,93,79,51,1018,1015,1010,10,7,1,26,13,,0.00,5,Fog-Rain,219<br />
2002-3-31,14,11,9,10,8,6,94,82,71,1009,1007,1005,10,10,7,29,24,,0.00,6,Rain,211<br />
2002-4-1,11,8,4,8,5,1,93,78,54,1011,1007,1004,10,10,9,32,19,48,0.00,5,Rain,219<br />
2002-4-2,10,7,4,8,5,1,93,82,76,1010,1005,1000,10,10,10,39,18,55,0.00,6,Rain,138<br />
2002-4-3,13,10,6,8,6,2,93,76,51,1012,1005,1000,10,9,6,27,16,,0.00,5,Rain,178<br />
2002-4-4,11,6,2,7,3,1,93,81,58,1013,1011,1007,10,10,10,16,11,,0.00,5,Rain,329<br />
2002-4-5,11,8,5,7,6,5,100,86,71,1011,1007,1004,10,6,1,27,14,,0.00,6,Rain,60<br />
2002-4-6,10,8,6,5,3,0,87,72,58,1024,1018,1012,10,7,4,40,31,61,0.00,3,,70<br />
2002-4-7,10,6,1,4,1,-5,87,67,43,1026,1025,1024,10,10,10,27,18,,0.00,2,,62<br />
2002-4-8,12,4,-2,5,2,-3,100,75,47,1027,1026,1025,10,10,10,14,8,,0.00,6,,337<br />
2002-4-9,11,6,2,7,4,1,100,84,62,1027,1027,1026,10,9,7,19,11,,0.00,5,,4<br />
2002-4-10,10,6,2,6,3,1,93,77,62,1026,1024,1021,10,10,5,21,11,,0.00,5,Rain,75<br />
2002-4-11,10,5,0,7,1,-2,100,77,46,1020,1015,1013,10,8,1,19,6,,0.00,5,Fog-Rain,3<br />
2002-4-12,10,6,2,6,3,0,93,80,54,1016,1014,1013,10,10,8,32,18,40,0.00,4,Rain,351<br />
2002-4-13,12,6,-1,5,1,-2,100,75,41,1016,1014,1012,10,10,10,16,8,,0.00,4,,232<br />
2002-4-14,11,7,4,6,2,-3,93,72,40,1017,1014,1011,10,10,3,27,14,,0.00,6,Rain,290<br />
2002-4-15,11,6,1,3,0,-3,87,65,43,1017,1016,1014,10,10,10,23,11,,0.00,4,,205<br />
2002-4-16,14,9,5,8,5,2,93,75,59,1015,1012,1011,10,10,10,34,19,,0.00,5,,154<br />
2002-4-17,10,8,5,9,7,4,100,91,87,1011,1009,1007,10,8,4,32,18,53,0.00,6,Rain,173<br />
2002-4-18,11,8,5,7,5,3,93,85,71,1017,1012,1009,10,10,10,32,23,37,0.00,5,Rain,285<br />
2002-4-19,13,8,3,8,6,2,100,83,63,1021,1020,1017,10,10,10,26,13,,0.00,4,Rain,179<br />
2002-4-20,14,11,9,10,9,7,94,89,77,1024,1022,1020,10,10,7,35,18,48,0.00,6,Rain,151<br />
2002-4-21,16,13,11,12,11,9,94,84,72,1024,1023,1022,10,10,7,50,24,74,0.00,6,Rain,187<br />
2002-4-22,16,13,10,10,9,8,88,79,67,1029,1025,1023,10,10,10,42,26,55,0.00,5,Rain,235<br />
2002-4-23,19,14,10,12,9,6,94,76,49,1031,1030,1028,10,10,8,34,21,,0.00,5,,239<br />
2002-4-24,18,12,7,11,8,6,100,78,45,1029,1024,1020,10,10,6,37,18,52,0.00,3,Fog-Rain,215<br />
2002-4-25,13,9,5,7,5,3,93,75,51,1026,1022,1011,10,10,10,27,19,,0.00,5,Rain,236<br />
2002-4-26,12,9,6,9,4,1,94,73,47,1010,1005,1000,10,10,6,50,37,87,0.00,4,Rain-Hail,270<br />
2002-4-27,11,8,5,8,5,3,93,84,62,1010,1004,990,10,10,3,35,26,,0.00,4,Rain,233<br />
2002-4-28,10,7,3,8,4,0,100,82,57,990,988,984,10,9,3,58,32,97,0.00,4,Rain-Hail,246<br />
2002-4-29,11,7,4,5,3,-3,93,73,40,1002,996,985,10,10,8,50,35,74,0.00,4,Rain,262<br />
2002-4-30,13,9,5,8,4,2,100,77,51,1000,989,986,10,10,7,42,24,64,0.00,6,Rain,221<br />
2002-5-1,12,8,4,8,4,2,100,84,67,1005,998,992,10,10,8,39,26,58,0.00,4,Rain,262<br />
2002-5-2,14,8,3,6,4,2,93,78,54,1017,1011,1005,10,10,10,27,13,,0.00,4,Rain,302<br />
2002-5-3,12,7,3,7,4,2,100,77,58,1022,1020,1017,10,10,10,16,11,,0.00,4,Rain,260<br />
2002-5-4,13,9,5,8,4,1,100,72,44,1025,1023,1022,10,10,10,24,10,,0.00,3,,118<br />
2002-5-5,15,10,5,7,4,0,93,65,38,1028,1027,1026,10,10,10,14,6,,0.00,3,,48<br />
2002-5-6,12,9,6,6,4,2,87,73,62,1028,1028,1026,10,10,10,24,13,,0.00,4,,23<br />
2002-5-7,14,11,8,9,8,6,94,86,67,1027,1024,1022,10,9,5,26,13,,0.00,6,Rain,38<br />
2002-5-8,13,11,9,11,8,6,100,88,71,1022,1020,1018,10,6,0,21,11,,0.00,6,Fog,54<br />
2002-5-9,13,9,6,9,7,5,94,80,58,1018,1016,1014,10,9,4,19,14,,0.00,5,Rain,58<br />
2002-5-10,16,10,5,10,7,4,100,82,55,1013,1011,1010,10,8,0,23,13,,0.00,5,Fog,281<br />
2002-5-11,14,10,6,7,4,1,87,66,47,1015,1014,1012,10,10,10,19,14,,0.00,5,,308<br />
2002-5-12,13,10,7,8,6,2,93,75,47,1014,1011,1006,10,10,10,29,14,,0.00,6,Rain,113<br />
2002-5-13,14,11,9,12,9,6,100,87,67,1006,995,991,10,8,3,47,31,64,0.00,5,Rain,145<br />
2002-5-14,14,11,8,9,6,3,93,72,51,1012,1002,992,10,10,6,47,29,69,0.00,4,Rain,233<br />
2002-5-15,18,14,11,12,9,7,88,75,55,1017,1015,1011,10,10,10,29,23,,0.00,6,Rain,209<br />
2002-5-16,18,14,10,12,10,8,94,79,64,1017,1014,1011,10,10,10,29,14,34,0.00,6,Rain,127<br />
2002-5-17,15,13,12,14,12,10,100,92,82,1011,1008,1007,10,6,1,29,13,,0.00,6,Fog-Rain-Thunderstorm,94<br />
2002-5-18,17,13,11,11,10,8,100,83,63,1010,1009,1007,10,8,0,27,16,,0.00,6,Fog-Rain,223<br />
2002-5-19,17,13,10,12,9,6,94,78,59,1010,1007,1006,10,10,10,29,19,47,0.00,5,Rain,189<br />
2002-5-20,15,11,8,12,8,5,100,82,59,1006,999,996,10,9,2,39,21,64,0.00,6,Rain,169<br />
2002-5-21,12,9,6,10,8,4,100,88,72,998,990,981,10,9,3,50,18,72,0.00,4,Rain,153<br />
2002-5-22,17,13,10,12,9,8,94,87,63,986,980,979,10,9,4,35,24,52,0.00,5,Rain,159<br />
2002-5-23,16,12,9,11,8,5,94,79,59,999,994,987,10,10,5,39,26,60,0.00,5,Rain,217<br />
2002-5-24,13,11,9,9,7,6,94,79,63,994,988,985,10,10,5,61,39,85,0.00,6,Rain,213<br />
2002-5-25,14,10,6,9,6,5,93,79,55,999,996,993,10,10,9,40,32,61,0.00,5,Rain,218<br />
2002-5-26,14,8,2,7,5,1,100,77,54,999,997,995,10,10,10,19,11,,0.00,3,,239<br />
2002-5-27,17,12,7,10,8,6,93,80,55,1001,1000,999,10,10,10,24,16,,0.00,5,Rain,264<br />
2002-5-28,15,12,9,12,9,7,100,88,63,1000,995,992,10,9,3,45,18,64,0.00,5,Rain-Thunderstorm,156<br />
2002-5-29,14,11,8,9,7,5,93,81,67,1012,1006,998,10,10,10,40,31,64,0.00,5,Rain,242<br />
2002-5-30,16,12,8,9,7,5,94,74,48,1019,1014,1012,10,10,10,37,23,53,0.00,3,Rain,233<br />
2002-5-31,16,11,7,9,7,5,93,74,52,1025,1023,1019,10,10,10,26,18,,0.00,4,,229<br />
2002-6-1,20,13,6,12,9,5,100,75,56,1023,1021,1018,10,10,10,23,10,,0.00,6,Fog-Rain,143<br />
2002-6-2,18,14,11,14,11,8,94,80,63,1019,1012,1009,10,9,6,24,14,,0.00,6,Rain,177<br />
2002-6-3,15,12,9,9,7,4,94,74,51,1009,1006,1004,10,10,10,35,18,48,0.00,5,Rain,253<br />
2002-6-4,14,11,7,10,7,5,93,81,67,1004,1001,999,10,10,9,34,23,,0.00,5,Rain,229<br />
2002-6-5,16,11,6,8,6,4,93,72,45,1005,1003,1002,10,10,10,19,11,,0.00,4,,299<br />
2002-6-6,17,13,10,14,11,8,94,83,77,1005,1004,1003,10,10,8,21,13,,0.00,7,Rain,303<br />
2002-6-7,15,13,12,14,12,11,100,94,88,1003,1000,999,10,4,0,26,13,,0.00,7,Fog-Rain,90<br />
2002-6-8,15,13,11,12,11,10,100,92,77,1005,1003,1000,10,8,3,19,13,,0.00,6,Rain,155<br />
2002-6-9,15,12,9,10,8,6,94,79,59,1003,996,993,10,10,7,34,18,52,0.00,5,Rain,202<br />
2002-6-10,15,11,8,9,7,6,94,77,55,1006,1000,995,10,10,9,52,27,82,0.00,4,Rain,240<br />
2002-6-11,16,12,8,10,7,6,87,78,59,1010,1007,1006,10,10,5,37,23,58,0.00,4,Rain,236<br />
2002-6-12,15,11,7,8,7,6,93,77,55,1011,1009,1008,10,10,10,37,18,55,0.00,5,Rain,237<br />
2002-6-13,14,11,8,11,9,6,94,86,72,1013,1011,1009,10,10,8,26,18,,0.00,6,Rain,217<br />
2002-6-14,19,14,11,14,12,10,100,88,72,1011,1005,1003,10,9,1,34,18,,0.00,5,Rain,191<br />
2002-6-15,17,14,12,12,11,9,94,79,63,1009,1007,1005,10,10,7,32,21,47,0.00,5,Rain,208<br />
2002-6-16,17,14,12,15,12,10,100,85,72,1009,1006,1002,10,10,4,39,18,66,0.00,6,Rain,178<br />
2002-6-17,19,17,14,13,9,7,94,68,52,1010,1006,1000,10,10,10,47,35,66,0.00,6,,200<br />
2002-6-18,17,14,11,10,8,7,82,70,52,1017,1012,1009,10,10,10,37,27,55,0.00,4,Rain,225<br />
2002-6-19,17,13,10,10,9,7,88,75,52,1021,1019,1017,10,10,10,26,19,,0.00,4,Rain,242<br />
2002-6-20,18,12,7,10,8,6,94,70,45,1020,1019,1017,10,10,10,27,11,,0.00,5,Rain,208<br />
2002-6-21,21,16,11,14,11,9,94,81,56,1018,1013,1010,10,10,8,27,14,58,0.00,6,Rain,179<br />
2002-6-22,18,14,11,11,9,7,94,73,49,1015,1013,1011,10,10,7,40,23,48,0.00,5,Rain,240<br />
2002-6-23,17,12,8,11,8,6,94,76,52,1023,1020,1016,10,10,10,35,19,47,0.00,4,Rain,255<br />
2002-6-24,16,13,10,11,9,8,94,79,59,1027,1025,1023,10,10,10,37,23,,0.00,5,Rain,248<br />
2002-6-25,18,14,10,10,8,7,87,73,55,1029,1027,1027,10,10,10,26,18,,0.00,5,,259<br />
2002-6-26,16,12,9,14,9,6,94,82,59,1026,1023,1020,10,9,3,37,29,52,0.00,5,Rain,258<br />
2002-6-27,18,13,9,10,7,4,93,68,45,1025,1023,1022,10,10,10,32,21,50,0.00,4,,301<br />
2002-6-28,17,11,6,8,6,4,93,70,52,1027,1026,1025,10,10,10,24,18,,0.00,4,,289<br />
2002-6-29,20,14,9,14,10,7,94,80,56,1026,1022,1018,10,10,4,27,18,,0.00,6,Rain,260<br />
2002-6-30,14,12,11,12,11,9,94,90,82,1018,1011,1003,10,9,4,37,21,60,0.00,6,Rain,244<br />
2002-7-1,15,12,9,10,8,7,94,83,63,1003,997,994,10,10,3,34,23,,0.00,5,Rain,250<br />
2002-7-2,16,13,10,10,8,7,94,78,59,996,995,994,10,10,10,37,24,,0.00,5,Rain,254<br />
2002-7-3,18,13,8,13,9,6,100,79,52,1013,1002,994,10,10,9,32,18,55,0.00,4,Rain,299<br />
2002-7-4,15,11,8,11,9,6,94,83,67,1015,1013,1006,10,10,9,19,13,,0.00,6,Rain,218<br />
2002-7-5,17,13,10,12,10,7,100,83,59,1015,1010,1005,10,8,3,32,13,,0.00,5,Rain,23<br />
2002-7-6,16,12,9,13,11,7,94,83,72,1015,1014,1012,10,10,10,27,11,,0.00,6,Rain,245<br />
2002-7-7,17,13,9,11,9,8,94,80,63,1014,1010,1001,10,10,10,29,13,,0.00,6,Rain,205<br />
2002-7-8,17,13,10,12,9,7,94,76,55,1003,1002,999,10,10,8,37,23,53,0.00,6,Rain,228<br />
2002-7-9,15,12,9,11,9,7,94,82,59,1003,1002,1002,10,10,7,23,11,,0.00,6,Rain,222<br />
2002-7-10,16,12,9,12,9,8,94,81,63,1009,1005,1003,10,10,7,29,16,40,0.00,5,Rain,239<br />
2002-7-11,16,13,10,13,9,8,100,83,63,1017,1014,1010,10,10,7,21,13,,0.00,5,Rain,235<br />
2002-7-12,17,13,9,11,9,7,100,81,55,1019,1017,1017,10,10,7,19,10,34,0.00,5,Rain,203<br />
2002-7-13,17,12,7,13,10,6,100,83,59,1025,1022,1019,10,9,1,19,10,,0.00,4,Fog,101<br />
2002-7-14,23,18,14,15,13,10,88,74,57,1028,1027,1025,10,10,10,19,8,,0.00,5,,244<br />
2002-7-15,21,17,14,16,14,11,94,81,72,1028,1027,1026,10,9,1,26,16,,0.00,5,,267<br />
2002-7-16,17,14,13,12,11,10,88,80,68,1026,1025,1024,10,10,3,13,10,,0.00,7,,36<br />
2002-7-17,19,14,11,11,9,6,94,74,45,1025,1024,1023,10,10,10,19,10,,0.00,6,,309<br />
2002-7-18,18,12,7,12,8,6,100,70,45,1024,1023,1021,10,10,10,13,5,,0.00,5,Fog,52<br />
2002-7-19,15,13,12,12,11,9,100,86,77,1021,1019,1017,10,9,4,19,8,,0.00,6,Rain-Thunderstorm,78<br />
2002-7-20,17,13,9,12,10,8,100,81,63,1021,1019,1018,10,10,4,27,16,61,0.00,6,Rain,315<br />
2002-7-21,19,14,9,11,9,7,94,73,49,1022,1022,1021,10,10,10,19,13,,0.00,5,,290<br />
2002-7-22,21,17,13,14,12,10,94,79,56,1021,1018,1014,10,10,5,32,19,,0.00,6,Rain,249<br />
2002-7-23,20,16,11,14,12,7,94,79,63,1017,1010,1007,10,10,4,40,26,52,0.00,6,Rain,271<br />
2002-7-24,16,13,10,10,9,8,94,77,63,1019,1018,1017,10,10,10,23,14,,0.00,6,Rain,261<br />
2002-7-25,22,18,14,17,12,9,88,74,49,1016,1014,1013,10,10,10,35,19,,0.00,6,Rain,244<br />
2002-7-26,20,17,13,13,12,11,94,77,56,1016,1016,1015,10,10,10,29,21,,0.00,5,,240<br />
2002-7-27,23,18,13,17,14,11,94,81,64,1016,1014,1012,10,10,10,26,10,,0.00,4,,208<br />
2002-7-28,20,16,12,17,14,11,100,88,73,1019,1015,1012,10,9,4,23,11,,0.00,5,Rain,196<br />
2002-7-29,21,17,14,19,15,13,100,91,78,1019,1018,1016,10,6,0,21,14,,0.00,7,Fog-Rain,105<br />
2002-7-30,17,14,13,16,13,11,100,86,72,1016,1015,1014,10,10,3,26,16,52,0.00,6,Rain,286<br />
2002-7-31,17,14,13,15,13,11,100,89,82,1014,1011,1009,10,9,3,23,18,,0.00,6,Rain,305<br />
2002-8-1,18,16,14,17,15,13,100,94,83,1013,1011,1009,10,4,0,19,11,,0.00,6,Fog-Rain,44<br />
2002-8-2,16,14,14,15,14,14,100,96,94,1012,1011,1011,10,3,0,21,11,,0.00,7,Fog-Rain,31<br />
2002-8-3,18,16,14,16,15,13,100,94,82,1013,1013,1012,10,5,0,13,6,,0.00,7,Fog-Rain,290<br />
2002-8-4,20,16,12,16,14,11,100,88,64,1016,1014,1013,10,6,0,14,8,,0.00,5,Fog,63<br />
2002-8-5,22,16,11,16,12,10,100,77,56,1018,1017,1015,10,10,9,16,5,,0.00,2,Fog,106<br />
2002-8-6,21,16,12,17,15,11,100,88,73,1019,1019,1018,10,8,0,21,10,,0.00,5,Fog-Rain,249<br />
2002-8-7,18,16,13,16,13,9,100,85,67,1019,1019,1018,10,9,3,23,14,,0.00,6,Rain,293<br />
2002-8-8,13,11,9,11,9,8,94,87,77,1019,1012,1008,10,10,7,24,13,,0.00,6,Rain,15<br />
2002-8-9,17,13,9,9,8,6,94,73,52,1008,1007,1006,10,10,10,32,19,,0.00,5,,325<br />
2002-8-10,18,13,9,10,8,7,94,73,52,1011,1010,1008,10,10,10,26,16,,0.00,5,,298<br />
2002-8-11,20,16,12,16,12,9,94,83,68,1010,1004,1002,10,9,4,39,18,58,0.00,6,Rain,238<br />
2002-8-12,20,14,9,16,12,8,100,82,68,1016,1015,1011,10,10,10,29,18,,0.00,5,,246<br />
2002-8-13,21,19,17,17,16,15,94,83,73,1016,1015,1014,10,10,8,34,19,52,0.00,6,Rain,218<br />
