
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-3-19,15,7,-1,1,-4,-14,81,45,18,1025,1024,1022,10,10,10,26,8,,0.00,4,,51<br />
2010-3-20,17,9,2,-5,-9,-13,45,26,14,1026,1024,1023,10,10,10,10,5,,0.00,1,,2<br />
2010-3-21,19,9,-1,-6,-11,-16,60,27,8,1028,1026,1024,,,,14,5,,0.00,,,37<br />
2010-3-22,21,11,1,-10,-13,-17,44,20,8,1025,1022,1019,,,,14,10,,0.00,,,30<br />
2010-3-23,22,11,1,-5,-11,-14,38,21,9,1019,1016,1013,,,,21,10,,0.00,,,19<br />
2010-3-24,24,14,6,2,-4,-9,46,26,11,1016,1014,1013,,,,16,8,,0.00,,,40<br />
2010-3-25,26,17,9,8,4,-1,72,47,28,1016,1014,1012,10,10,10,27,11,,0.00,4,,225<br />
2010-3-26,19,13,7,9,6,1,87,69,30,1014,1012,1009,10,9,3,24,13,,0.00,5,Rain,213<br />
2010-3-27,19,14,10,10,8,7,88,74,49,1012,1010,1008,10,9,3,34,16,,0.00,5,Rain,210<br />
2010-3-28,22,14,8,10,7,5,88,62,33,1015,1014,1012,10,9,3,42,26,,0.00,1,,220<br />
2010-3-29,21,13,7,8,5,2,87,57,33,1017,1015,1014,10,8,4,45,14,,0.00,5,,210<br />
2010-3-30,20,12,4,5,-1,-6,87,49,17,1020,1018,1016,10,10,10,34,18,,0.00,1,,241<br />
2010-3-31,20,12,5,6,3,-1,81,54,24,1023,1021,1019,,,,27,14,,0.00,,,216<br />
2010-4-1,28,16,4,6,-1,-8,81,41,9,1021,1020,1017,8,7,6,32,10,,0.00,,,220<br />
2010-4-2,29,19,10,5,-3,-6,43,24,10,1019,1018,1016,,,,34,18,42,0.00,,,210<br />
2010-4-3,31,20,9,0,-3,-7,50,24,9,1018,1016,1015,,,,45,18,60,0.00,,,231<br />
2010-4-4,29,21,13,5,-3,-12,55,24,6,1017,1015,1013,,,,39,21,,0.00,,,206<br />
2010-4-5,27,17,7,4,0,-4,66,35,14,1020,1017,1015,,,,19,8,,0.00,,,49<br />
2010-4-6,29,19,9,7,-3,-9,55,27,11,1017,1014,1010,,,,27,13,,0.00,,,2<br />
2010-4-7,21,16,10,7,4,2,82,52,28,1013,1011,1010,10,10,10,48,29,,0.00,3,,219<br />
2010-4-8,21,14,8,7,3,-1,82,52,26,1016,1014,1013,10,10,10,39,23,,0.00,2,,221<br />
2010-4-9,20,13,7,6,3,0,87,53,26,1018,1016,1015,10,10,10,32,19,,0.00,2,,224<br />
2010-4-10,24,14,4,3,1,-3,76,44,19,1017,1015,1011,,,,23,13,,0.00,,,238<br />
2010-4-11,28,20,12,7,1,-2,51,29,16,1012,1008,1004,10,7,3,39,10,,0.00,5,,334<br />
2010-4-12,21,16,11,8,4,1,77,49,28,1012,1008,1006,10,10,10,48,39,63,0.00,2,,227<br />
2010-4-13,22,14,8,7,4,2,87,55,29,1016,1014,1012,10,10,10,32,19,,0.00,4,,211<br />
2010-4-14,25,15,5,6,1,-5,81,45,13,1017,1015,1014,,,,13,8,,0.00,,,130<br />
2010-4-15,29,17,6,5,-2,-5,54,28,11,1017,1015,1012,,,,26,6,,0.00,,,283<br />
2010-4-16,28,20,13,9,4,0,59,35,21,1016,1014,1011,10,7,1,53,19,48,0.00,3,Rain-Thunderstorm,34<br />
2010-4-17,27,19,11,8,5,2,76,45,22,1016,1014,1013,10,10,10,35,10,,0.00,3,Rain,319<br />
2010-4-18,29,19,10,9,4,-2,82,43,13,1019,1017,1015,10,10,10,27,13,,0.00,2,,207<br />
2010-4-19,31,20,9,6,2,-1,62,33,13,1018,1016,1014,,,,23,8,,0.00,,,216<br />
2010-4-20,31,21,11,6,1,-1,47,27,13,1015,1013,1009,10,10,10,24,8,,0.00,6,,295<br />
2010-4-21,27,20,14,8,4,2,52,36,21,1010,1008,1007,10,10,4,42,19,58,0.00,3,,239<br />
2010-4-22,20,16,11,9,4,2,82,50,30,1013,1011,1009,10,10,10,34,24,,0.00,3,,243<br />
2010-4-23,23,14,7,7,3,-1,81,49,20,1018,1016,1013,10,10,10,29,14,,0.00,2,,196<br />
2010-4-24,26,16,7,7,3,-4,81,45,14,1020,1018,1016,,,,26,13,,0.00,,,220<br />
2010-4-25,29,19,9,2,-3,-7,54,26,9,1019,1016,1013,0,0,0,14,10,,0.00,,,21<br />
2010-4-26,31,23,15,10,-1,-8,56,23,8,1014,1013,1010,10,10,5,26,13,,0.00,4,,325<br />
2010-4-27,31,21,12,11,4,-2,88,41,12,1014,1013,1012,10,10,10,34,19,52,0.00,3,,224<br />
2010-4-28,25,20,14,10,4,-1,68,38,19,1013,1011,1010,10,10,10,42,23,58,0.00,3,,237<br />
2010-4-29,26,19,12,9,7,4,82,51,24,1014,1013,1011,10,10,10,37,21,,0.00,1,,214<br />
2010-4-30,20,16,12,10,8,5,82,63,37,1014,1013,1011,10,10,10,35,21,,0.00,5,Rain,212<br />
2010-5-1,23,16,8,10,4,0,94,52,22,1014,1012,1011,10,9,3,40,21,37,0.00,2,,219<br />
2010-5-2,23,14,7,6,4,3,81,48,27,1014,1012,1011,10,10,10,34,19,,0.00,3,,252<br />
2010-5-3,26,18,10,10,4,-1,94,46,17,1016,1014,1012,10,8,4,27,19,,0.00,1,,224<br />
2010-5-4,28,18,8,7,2,-3,71,38,13,1015,1014,1012,,,,23,11,,0.00,,,221<br />
2010-5-5,30,19,9,4,1,-3,54,29,12,1014,1012,1009,,,,24,8,,0.00,,,205<br />
2010-5-6,31,20,10,4,1,-5,58,31,9,1012,1010,1008,,,,27,13,,0.00,,,219<br />
2010-5-7,33,22,12,6,2,-2,62,29,11,1013,1011,1008,,,,29,14,,0.00,,,219<br />
2010-5-8,34,24,14,7,1,-11,51,26,7,1012,1010,1009,,,,35,14,,0.00,,,242<br />
2010-5-9,33,24,15,1,-2,-9,29,19,9,1011,1009,1007,,,,24,8,,0.00,,,218<br />
2010-5-10,35,27,19,11,2,-1,39,21,11,1008,1005,1001,10,9,6,35,10,,0.00,3,,8<br />
2010-5-11,33,26,18,15,11,6,83,49,18,1010,1007,1005,10,8,4,40,34,,0.00,3,,203<br />
2010-5-12,34,24,14,10,5,-3,67,37,11,1012,1010,1009,,,,32,16,35,0.00,,,208<br />
2010-5-13,34,22,10,9,4,-6,71,36,7,1013,1012,1010,,,,34,14,,0.00,,,209<br />
2010-5-14,34,24,14,9,4,-2,72,34,11,1013,1012,1010,,,,26,14,,0.00,,,220<br />
2010-5-15,36,26,15,5,1,-4,48,23,8,1014,1013,1011,10,10,10,32,11,,0.00,6,,212<br />
2010-5-16,38,27,17,5,2,-1,30,20,12,1015,1014,1012,6,5,4,35,13,,0.00,,,237<br />
2010-5-17,36,28,21,6,3,-3,31,22,13,1015,1014,1013,10,3,0,66,29,87,0.00,5,,231<br />
2010-5-18,29,23,17,8,3,-8,55,33,9,1014,1013,1011,10,10,8,40,27,,0.00,5,,210<br />
2010-5-19,27,21,15,8,5,1,59,41,21,1015,1014,1013,,,,45,24,,0.00,,,213<br />
2010-5-20,27,18,10,10,7,2,82,51,22,1017,1015,1012,,,,42,19,,0.00,,,208<br />
2010-5-21,29,19,10,9,4,-5,87,44,14,1016,1014,1008,,,,34,21,47,0.00,,,219<br />
2010-5-22,33,22,12,5,0,-7,54,27,9,1014,1012,1009,10,10,10,37,14,,0.00,3,,229<br />
2010-5-23,24,20,16,9,6,2,59,40,25,1015,1013,1011,10,10,10,42,29,45,0.00,3,,249<br />
2010-5-24,28,20,13,9,6,3,67,44,20,1016,1015,1013,10,10,10,39,21,,0.00,3,,214<br />
2010-5-25,29,19,10,9,3,-3,87,40,13,1018,1016,1013,,,,19,10,,0.00,,,230<br />
2010-5-26,35,23,12,5,0,-3,41,23,9,1015,1014,1012,,,,21,8,,0.00,,,312<br />
2010-5-27,35,27,18,4,1,-2,30,18,9,1014,1012,1009,10,8,4,29,14,37,0.00,6,,61<br />
2010-5-28,30,24,19,12,8,3,64,39,20,1013,1011,1009,8,4,2,40,31,,0.00,5,,216<br />
2010-5-29,35,26,16,16,11,6,82,52,19,1014,1012,1010,,,,39,27,,0.00,,,205<br />
2010-5-30,34,24,15,13,7,-1,82,40,12,1014,1013,1011,,,,29,18,,0.00,,,210<br />
2010-5-31,37,26,14,8,3,-2,55,26,8,1014,1012,1010,8,8,8,23,11,35,0.00,,,230<br />
2010-6-1,39,27,15,4,1,-2,39,19,7,1012,1010,1007,,,,26,11,,0.00,,,223<br />
2010-6-2,35,26,17,6,2,-3,37,21,10,1011,1009,1008,8,8,8,39,14,,0.00,,,231<br />
2010-6-3,37,27,18,11,7,-2,56,31,16,1014,1012,1010,8,6,2,34,14,,0.00,,,229<br />
2010-6-4,38,28,18,13,9,3,73,38,11,1015,1013,1011,,,,40,16,,0.00,,,206<br />
2010-6-5,36,26,17,14,12,5,82,50,15,1014,1012,1009,8,7,7,47,27,,0.00,,,203<br />
2010-6-6,36,26,16,14,8,2,88,41,13,1012,1010,1008,6,5,4,40,29,58,0.00,6,,242<br />
2010-6-7,34,26,17,9,6,3,55,29,15,1012,1010,1009,10,7,1,61,26,,0.00,2,,220<br />
2010-6-8,31,23,17,13,8,1,73,40,15,1011,1010,1009,10,10,10,47,32,,0.00,1,,212<br />
2010-6-9,31,23,15,13,11,8,82,52,25,1013,1011,1009,,,,45,23,,0.00,,,211<br />
2010-6-10,29,22,16,13,9,5,77,47,23,1012,1011,1009,10,10,10,45,26,,0.00,1,,217<br />
2010-6-11,34,23,12,10,5,1,67,36,13,1013,1011,1009,10,10,10,26,13,47,0.00,1,,235<br />
2010-6-12,39,29,19,4,1,-2,33,18,7,1012,1010,1007,10,10,10,27,16,29,0.00,1,,46<br />
2010-6-13,38,29,20,16,10,4,73,37,12,1012,1010,1007,8,8,8,37,19,,0.00,,,205<br />
2010-6-14,35,26,17,14,8,-1,77,41,11,1013,1012,1010,,,,39,31,,0.00,,,212<br />
2010-6-15,34,26,17,12,8,-2,72,41,10,1013,1011,1008,,,,39,26,,0.00,,,210<br />
2010-6-16,37,27,18,15,10,3,77,41,12,1010,1007,1004,10,10,10,45,31,52,0.00,1,,227<br />
2010-6-17,37,28,19,16,8,0,78,37,10,1008,1006,1004,10,10,10,37,24,,0.00,1,,239<br />
2010-6-18,37,26,16,12,7,3,59,30,12,1007,1006,1004,10,10,10,26,18,,0.00,1,,223<br />
2010-6-19,36,28,20,13,8,4,64,31,14,1007,1006,1005,10,10,10,42,21,,0.00,3,,243<br />
2010-6-20,36,28,20,15,6,-1,61,28,11,1010,1009,1007,,,,29,21,,0.00,,,228<br />
2010-6-21,38,28,19,10,1,-4,56,20,7,1013,1012,1010,,,,32,16,,0.00,,,263<br />
2010-6-22,39,27,15,13,1,-6,29,19,7,1012,1009,1005,8,8,8,52,19,,0.00,,,247<br />
2010-6-23,32,26,20,12,6,0,56,31,13,1008,1008,1007,10,7,4,48,34,,0.00,1,,254<br />
2010-6-24,29,24,19,13,9,6,68,43,25,1009,1008,1006,10,9,3,48,32,64,0.00,2,,239<br />
2010-6-25,30,23,17,13,9,4,77,45,20,1010,1008,1007,10,10,10,42,23,,0.00,2,,225<br />
2010-6-26,30,23,17,13,9,5,73,42,20,1011,1009,1008,10,10,10,35,24,,0.00,1,,246<br />
2010-6-27,31,23,17,14,8,2,77,43,16,1013,1012,1010,10,10,10,39,19,,0.00,1,,208<br />
2010-6-28,34,24,15,14,8,1,82,42,14,1013,1012,1010,,,,34,23,,0.00,,,239<br />
2010-6-29,37,27,18,5,2,-1,34,20,12,1012,1011,1009,10,10,10,40,14,45,0.00,1,,225<br />
2010-6-30,35,27,19,16,7,0,78,34,12,1011,1010,1009,,,,45,26,,0.00,,,211<br />
2010-7-1,33,24,17,14,10,1,82,46,14,1012,1010,1008,,,,40,26,,0.00,,,208<br />
2010-7-2,35,26,16,14,11,3,82,47,13,1011,1010,1007,,,,34,23,,0.00,,,202<br />
2010-7-3,37,27,17,16,11,0,94,45,10,1010,1009,1007,,,,34,21,,0.00,,,210<br />
2010-7-4,40,29,19,16,9,2,78,38,9,1010,1008,1006,,,,37,18,,0.00,,,209<br />
2010-7-5,40,29,18,14,8,2,60,32,11,1010,1009,1007,,,,37,18,,0.00,,,215<br />
2010-7-6,37,28,19,15,7,-1,73,33,9,1011,1009,1008,,,,37,24,,0.00,,,216<br />
2010-7-7,39,26,12,9,3,-6,67,29,6,1011,1010,1008,,,,42,21,,0.00,,,220<br />
2010-7-8,38,27,17,16,8,1,83,34,10,1011,1010,1008,,,,40,29,,0.00,,,214<br />
2010-7-9,37,27,17,16,8,-2,88,41,8,1012,1010,1009,,,,34,19,,0.00,,,220<br />
2010-7-10,40,28,17,13,8,1,68,33,9,1013,1011,1009,,,,21,13,,0.00,,,233<br />
2010-7-11,42,31,21,18,13,5,73,38,11,1013,1011,1009,,,,29,14,,0.00,,,216<br />
2010-7-12,44,33,22,19,13,0,83,42,7,1012,1010,1008,7,6,6,35,19,,0.00,,,215<br />
2010-7-13,42,31,21,18,11,-2,83,41,7,1009,1007,1005,,,,40,27,,0.00,,,224<br />
2010-7-14,41,30,19,15,6,-9,73,33,4,1006,1005,1002,,,,48,34,,0.00,,,229<br />
2010-7-15,37,28,19,17,12,2,88,45,13,1006,1005,1003,6,5,4,45,34,39,0.00,,,213<br />
2010-7-16,36,27,19,17,13,9,83,47,19,1009,1008,1006,4,4,4,37,31,,0.00,,,217<br />
2010-7-17,36,28,21,16,12,9,61,39,19,1011,1009,1007,,,,42,29,53,0.00,,,212<br />
2010-7-18,37,28,20,18,12,7,83,43,16,1011,1009,1008,,,,37,26,,0.00,,,210<br />
2010-7-19,37,28,20,17,12,6,83,44,16,1011,1009,1007,10,10,10,37,21,,0.00,1,,215<br />
2010-7-20,37,28,20,17,12,5,83,43,14,1009,1008,1005,,,,34,26,,0.00,,,231<br />
2010-7-21,35,28,20,18,13,7,78,46,18,1008,1007,1005,,,,47,34,,0.00,,,205<br />
2010-7-22,38,29,20,19,16,8,88,54,16,1007,1006,1003,5,5,5,37,26,,0.00,,,200<br />
2010-7-23,37,29,21,18,14,8,83,48,18,1007,1005,1003,,,,47,27,,0.00,,,206<br />
2010-7-24,35,28,20,17,13,8,78,46,20,1005,1004,1002,,,,39,34,,0.00,,,218<br />
2010-7-25,36,28,20,17,13,7,83,42,17,1007,1004,1003,10,9,5,40,29,47,0.00,2,,216<br />
2010-7-26,37,29,21,19,12,5,83,43,16,1010,1008,1006,10,10,10,29,23,,0.00,1,,222<br />
2010-7-27,38,29,21,15,9,-1,64,36,9,1011,1009,1007,,,,47,24,,0.00,,,227<br />
2010-7-28,36,28,20,17,14,9,78,50,19,1010,1007,1005,,,,47,34,39,0.00,,,207<br />
2010-7-29,40,30,20,18,13,-3,83,47,7,1007,1006,1004,,,,35,26,,0.00,,,209<br />
2010-7-30,43,31,20,18,9,-1,83,38,7,1009,1007,1006,,,,24,14,45,0.00,,,136<br />
2010-7-31,44,34,26,13,2,-1,37,14,6,1010,1008,1007,,,,27,11,,0.00,,,327<br />
2010-8-1,44,34,24,10,2,-1,29,15,6,1009,1008,1005,10,10,10,16,10,,0.00,1,,257<br />
2010-8-2,43,33,24,14,7,0,47,23,7,1010,1008,1005,10,10,10,23,13,,0.00,2,,238<br />
2010-8-3,42,32,23,18,8,1,53,26,8,1007,1005,1004,10,9,6,23,13,,0.00,3,,258<br />
2010-8-4,41,32,24,20,14,7,73,40,13,1006,1005,1003,10,9,2,32,21,,0.00,2,,211<br />
2010-8-5,40,31,23,19,14,4,78,45,11,1011,1007,1005,,,,40,29,,0.00,,,212<br />
2010-8-6,39,30,21,8,4,-1,40,20,8,1014,1012,1010,,,,35,21,45,0.00,,,248<br />
2010-8-7,41,30,20,4,2,-1,35,18,8,1016,1013,1011,10,10,10,29,10,,0.00,1,,312<br />
2010-8-8,41,31,21,17,7,-6,56,28,6,1011,1010,1007,,,,29,5,,0.00,,,203<br />
2010-8-9,41,31,21,18,11,4,60,36,10,1010,1008,1005,,,,32,13,,0.00,,,214<br />
2010-8-10,40,31,22,18,14,4,78,46,12,1010,1008,1007,,,,29,16,,0.00,,,212<br />
2010-8-11,40,30,21,18,14,5,83,47,12,1011,1009,1007,10,10,10,26,14,,0.00,1,,221<br />
2010-8-12,40,29,19,19,13,2,83,45,9,1012,1010,1008,,,,29,11,,0.00,,,230<br />
2010-8-13,38,29,20,19,14,2,88,51,11,1011,1010,1008,,,,37,16,,0.00,,,218<br />
2010-8-14,39,30,21,19,17,4,88,53,11,1011,1010,1008,10,8,6,29,19,,0.00,1,,202<br />
2010-8-15,41,32,23,21,15,6,83,46,12,1010,1009,1007,10,10,10,27,18,,0.00,1,,210<br />
2010-8-16,42,32,23,22,15,6,83,46,11,1010,1008,1006,10,9,5,26,16,,0.00,1,,230<br />
2010-8-17,41,31,22,21,13,2,88,42,9,1010,1008,1005,,,,23,13,,0.00,,,240<br />
2010-8-18,41,31,21,19,11,1,78,39,10,1009,1007,1004,,,,26,14,,0.00,,,230<br />
2010-8-19,42,30,19,13,7,1,56,26,10,1011,1009,1008,8,7,6,14,3,,0.00,,,181<br />
2010-8-20,45,34,23,9,6,3,30,19,9,1013,1011,1009,,,,23,10,,0.00,,,285<br />
2010-8-21,43,32,22,21,13,-1,78,35,11,1012,1009,1005,,,,34,10,,0.00,,,207<br />
2010-8-22,41,32,23,22,18,11,83,53,18,1008,1006,1003,,,,26,14,,0.00,,,224<br />
2010-8-23,39,30,21,20,17,10,88,55,19,1007,1005,1004,,,,34,13,,0.00,,,230<br />
2010-8-24,39,30,22,21,14,0,94,48,9,1008,1007,1006,8,7,6,29,19,,0.00,,,223<br />
2010-8-25,38,30,22,20,12,1,83,42,10,1009,1007,1004,,,,29,26,,0.00,,,227<br />
2010-8-26,36,28,21,18,14,7,83,50,18,1007,1005,1003,,,,34,26,48,0.00,,,205<br />
2010-8-27,38,28,19,19,13,5,94,47,14,1009,1007,1005,,,,34,18,,0.00,,,201<br />
