
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-18,-6,-10,-14,-9,-13,-17,80,73,66,1014,1010,1006,16,9,1,26,10,31,3.05,7,Fog-Snow,166<br />
2014-1-19,3,-4,-12,-3,-9,-16,83,71,58,1011,1005,1000,16,14,10,42,23,56,0.00,6,,242<br />
2014-1-20,2,-4,-11,-4,-8,-14,80,72,63,1018,1013,1002,16,11,0,39,19,50,4.32,8,Snow,10<br />
2014-1-21,-11,-14,-18,-14,-21,-23,76,59,42,1026,1023,1017,16,12,1,42,23,56,1.78,4,Snow,332<br />
2014-1-22,-9,-13,-18,-14,-18,-24,73,65,57,1022,1015,1011,16,10,2,37,20,50,T,7,Snow,259<br />
2014-1-23,-12,-16,-21,-21,-23,-26,62,57,51,1037,1032,1023,16,16,16,34,23,43,T,1,,292<br />
2014-1-24,-2,-12,-21,-6,-14,-27,81,62,43,1034,1011,997,16,10,2,61,33,82,0.51,7,Snow,222<br />
2014-1-25,1,-7,-14,-3,-13,-22,85,61,36,1012,1002,994,16,13,6,52,29,66,T,5,Rain-Snow,282<br />
2014-1-26,-1,-7,-14,-7,-13,-21,80,66,51,1010,1001,996,16,9,1,53,26,71,4.32,7,Snow,243<br />
2014-1-27,-14,-18,-22,-21,-27,-29,69,57,45,1031,1025,1012,16,16,13,42,26,58,0.00,2,,288<br />
2014-1-28,-16,-20,-24,-22,-26,-29,69,60,51,1031,1029,1025,16,16,16,34,19,40,0.00,0,,257<br />
2014-1-29,-5,-11,-17,-16,-19,-23,69,54,39,1024,1021,1016,16,16,16,39,21,48,0.00,0,,227<br />
2014-1-30,1,-3,-7,-4,-8,-15,78,61,43,1015,1008,1004,16,13,1,60,29,72,T,7,Snow,216<br />
2014-1-31,-2,-5,-8,-8,-12,-16,77,63,49,1022,1019,1013,16,14,4,26,9,31,0.25,8,Snow,296<br />
2014-2-1,-1,-3,-7,-3,-7,-10,88,80,71,1019,1014,1010,16,6,0,23,11,32,10.92,8,Snow,11<br />
2014-2-2,-6,-12,-18,-11,-16,-19,76,63,49,1027,1024,1020,16,16,16,23,13,34,0.00,5,,314<br />
2014-2-3,-6,-13,-21,-15,-19,-24,82,63,43,1030,1029,1027,16,16,14,14,6,16,0.00,2,,274<br />
2014-2-4,-4,-9,-14,-7,-11,-19,81,67,53,1030,1025,1018,16,9,3,29,11,37,2.03,8,Snow,41<br />
2014-2-5,-4,-8,-13,-7,-10,-17,81,71,61,1031,1022,1016,16,6,1,40,21,52,8.89,8,Snow,3<br />
2014-2-6,-10,-14,-19,-15,-21,-24,79,68,56,1032,1030,1029,16,16,14,32,20,39,T,3,Snow,263<br />
2014-2-7,-12,-16,-20,-19,-22,-24,71,61,50,1030,1029,1028,16,16,16,34,17,42,0.00,2,,241<br />
2014-2-8,-9,-12,-15,-12,-14,-20,83,73,63,1028,1023,1020,16,8,1,16,8,19,1.78,8,Snow,183<br />
2014-2-9,-7,-11,-16,-12,-16,-21,80,65,49,1026,1022,1019,16,16,13,32,15,40,T,4,Snow,294<br />
2014-2-10,-11,-15,-19,-21,-23,-25,66,56,46,1033,1030,1027,16,16,16,24,14,27,0.00,0,,299<br />
2014-2-11,-10,-16,-22,-20,-23,-27,69,57,44,1034,1032,1029,16,16,16,16,9,23,0.00,0,,252<br />
2014-2-12,-4,-12,-21,-12,-16,-22,79,62,45,1029,1022,1017,16,16,14,19,10,23,0.00,7,,190<br />
2014-2-13,-1,-6,-12,-5,-11,-16,74,58,42,1016,1006,999,16,14,2,35,14,45,T,7,Snow,217<br />
2014-2-14,-6,-8,-11,-11,-15,-17,68,60,52,1014,1008,1003,16,16,16,27,16,39,0.00,5,,299<br />
2014-2-15,-4,-10,-16,-12,-15,-19,80,63,46,1020,1016,1014,16,13,2,24,12,35,1.02,6,Snow,216<br />
2014-2-16,-2,-5,-8,-9,-11,-12,80,65,50,1026,1021,1013,16,15,10,26,17,39,T,7,Snow,358<br />
2014-2-17,-2,-3,-5,-7,-8,-10,88,75,62,1025,1011,1004,16,6,0,42,24,55,8.89,8,Fog-Snow,150<br />
2014-2-18,8,-1,-9,-3,-5,-9,92,67,42,1014,1009,1003,16,14,6,48,20,61,0.00,4,,215<br />
2014-2-19,7,3,-1,-2,-4,-5,75,58,41,1015,1011,1004,16,16,14,24,12,31,0.00,4,,247<br />
2014-2-20,9,6,1,7,1,-3,100,84,67,1013,999,989,16,6,0,63,22,79,29.46,8,Fog-Rain-Thunderstorm,99<br />
2014-2-21,3,0,-3,-3,-8,-14,75,57,38,1010,1002,993,16,12,2,61,38,82,T,6,Snow,249<br />
2014-2-22,2,-2,-6,-9,-12,-13,58,47,35,1018,1015,1010,16,16,16,27,19,34,0.00,4,,263<br />
2014-2-23,-2,-6,-9,-13,-15,-17,57,48,38,1024,1022,1018,16,16,16,34,20,42,0.00,4,,281<br />
2014-2-24,-4,-7,-11,-14,-16,-17,64,53,42,1026,1024,1023,16,16,16,35,20,40,0.00,4,,279<br />
2014-2-25,-6,-10,-14,-13,-17,-22,64,55,45,1024,1023,1021,16,16,16,29,21,40,0.00,4,,290<br />
2014-2-26,-8,-12,-17,-16,-21,-23,62,52,42,1025,1016,1004,16,16,16,42,25,60,0.00,2,,260<br />
2014-2-27,-8,-12,-16,-16,-23,-27,55,42,29,1023,1016,1004,16,15,3,47,19,61,T,2,Snow,322<br />
2014-2-28,-1,-8,-16,-9,-16,-24,62,49,36,1023,1020,1016,16,16,16,34,15,48,0.00,5,,164<br />
2014-3-1,-1,-6,-12,-5,-12,-16,80,66,52,1028,1023,1015,16,6,0,26,15,39,10.41,8,Snow,354<br />
2014-3-2,-10,-13,-17,-16,-19,-27,73,57,40,1031,1028,1026,16,11,2,27,18,40,2.29,7,Snow,349<br />
2014-3-3,-7,-13,-19,-14,-20,-27,69,57,44,1033,1031,1029,16,14,3,23,8,35,T,5,Snow,319<br />
2014-3-4,-3,-7,-11,-12,-15,-18,64,53,42,1029,1025,1022,16,16,13,19,10,32,T,7,Snow,233<br />
2014-3-5,-5,-6,-7,-10,-11,-12,73,66,59,1031,1028,1025,16,8,1,29,19,37,3.81,8,Snow,43<br />
2014-3-6,1,-4,-9,-9,-12,-14,73,60,47,1031,1025,1019,16,16,13,23,11,40,0.00,3,,113<br />
2014-3-7,8,-1,-11,-1,-6,-13,80,59,37,1019,1014,1011,16,13,8,27,12,35,0.00,5,,221<br />
2014-3-8,3,-1,-6,-3,-7,-9,77,70,63,1025,1021,1015,16,13,2,37,17,47,0.51,6,Snow,33<br />
2014-3-9,6,-1,-7,-1,-6,-10,84,64,44,1024,1017,1008,16,15,10,39,20,53,0.00,5,,230<br />
2014-3-10,12,8,4,2,0,-2,76,61,46,1008,1005,1004,16,16,16,34,18,45,0.00,7,,247<br />
2014-3-11,10,6,1,2,-1,-2,76,63,50,1008,1006,1004,16,15,6,37,15,52,3.56,8,Rain-Snow,28<br />
2014-3-12,1,-4,-10,-2,-7,-15,85,64,42,1020,1011,1005,16,10,1,47,24,61,12.19,6,Snow,16<br />
2014-3-13,4,-3,-11,-1,-9,-16,78,66,45,1021,1017,1010,16,16,16,34,11,50,0.00,3,,209<br />
2014-3-14,12,7,3,1,-2,-3,70,57,44,1010,1006,1001,16,16,16,53,29,64,0.00,2,,244<br />
2014-3-15,4,1,-3,-2,-5,-7,75,62,48,1025,1019,1011,16,14,4,35,17,48,T,6,Snow,21<br />
2014-3-16,-3,-5,-7,-8,-12,-14,65,58,50,1029,1026,1022,16,15,6,47,29,61,T,6,Snow,45<br />
2014-3-17,4,-1,-7,-5,-12,-16,69,49,29,1021,1014,1009,16,16,16,24,13,32,0.00,3,,133<br />
2014-3-18,11,4,-3,2,-2,-6,78,61,44,1012,1009,1005,16,16,13,37,18,50,T,5,Rain,149<br />
2014-3-19,8,4,1,4,1,-6,89,73,56,1015,1005,1001,16,12,5,40,20,52,4.83,8,Rain,235<br />
2014-3-20,8,4,-1,-2,-4,-7,85,60,34,1017,1016,1015,16,12,0,34,12,45,1.02,5,Fog-Snow,267<br />
2014-3-21,14,7,-1,4,-1,-4,85,64,43,1016,1012,1004,16,13,3,37,19,48,0.00,4,,129<br />
2014-3-22,5,1,-3,-2,-6,-12,64,54,43,1027,1020,1011,16,16,16,39,22,48,0.00,7,,320<br />
2014-3-23,0,-3,-7,-12,-14,-15,67,51,35,1031,1029,1027,16,16,16,27,16,40,0.00,3,,333<br />
2014-3-24,2,-2,-7,-9,-13,-16,67,48,29,1028,1025,1018,16,16,16,24,12,32,0.00,3,,279<br />
2014-3-25,-1,-3,-7,-4,-11,-16,68,51,34,1024,1019,1015,16,13,0,37,21,48,1.27,6,Snow,312<br />
2014-3-26,4,-3,-9,-8,-13,-16,67,50,32,1027,1023,1016,16,16,16,42,17,53,0.00,3,,199<br />
2014-3-27,13,7,1,8,1,-9,82,61,40,1015,1006,996,16,13,5,47,28,61,5.08,8,Rain,187<br />
2014-3-28,13,7,1,8,0,-4,82,71,60,1022,1010,996,16,15,3,52,19,66,1.52,8,Rain-Snow,317<br />
2014-3-29,5,2,-2,-3,-4,-11,75,55,35,1025,1023,1021,16,16,16,34,16,40,0.00,6,,24<br />
2014-3-30,14,5,-4,0,-5,-9,69,49,28,1025,1021,1017,16,16,16,27,10,34,0.00,2,,198<br />
2014-3-31,20,13,5,3,-1,-3,62,43,24,1017,1012,1006,16,16,16,50,28,69,T,7,Rain-Thunderstorm,175<br />
2014-4-1,14,7,0,5,-4,-8,61,52,42,1019,1011,1004,16,16,16,52,30,69,0.00,6,,255<br />
2014-4-2,7,4,1,-2,-3,-4,70,60,49,1022,1020,1017,16,16,16,27,17,47,T,7,Rain,35<br />
2014-4-3,6,4,2,2,0,-2,89,75,60,1017,1011,1005,16,10,1,47,22,56,13.46,8,Rain-Thunderstorm,68<br />
2014-4-4,9,5,1,5,1,-6,92,73,54,1016,1002,997,16,9,0,48,27,64,T,8,Fog,248<br />
2014-4-5,11,5,-1,-4,-6,-8,69,49,29,1023,1020,1016,16,16,16,21,9,26,0.00,3,,243<br />
2014-4-6,14,7,-1,-2,-4,-7,63,48,32,1022,1018,1014,16,16,16,23,10,32,0.00,4,,173<br />
2014-4-7,12,7,2,-1,-3,-5,70,53,35,1013,1007,1003,16,16,16,32,11,39,0.00,7,,17<br />
2014-4-8,16,10,4,6,2,-3,82,60,37,1013,1007,1003,16,15,11,26,11,37,0.51,7,Rain,353<br />
2014-4-9,17,9,1,1,-2,-4,76,50,23,1016,1014,1010,16,16,16,37,15,50,0.00,3,,237<br />
2014-4-10,19,12,5,4,0,-6,58,41,23,1013,1008,1005,16,16,16,45,20,58,T,5,,257<br />
2014-4-11,21,12,3,-2,-4,-9,54,35,16,1017,1015,1013,16,16,16,32,11,45,0.00,4,,260<br />
2014-4-12,27,17,7,11,6,-2,58,44,30,1016,1010,1005,16,16,16,53,24,71,0.00,7,Thunderstorm,190<br />
2014-4-13,21,13,6,14,8,4,89,72,55,1008,1003,996,16,11,3,48,21,61,10.92,8,Rain-Thunderstorm,102<br />
2014-4-14,17,8,-1,13,0,-4,85,71,57,1015,1009,993,16,9,1,45,25,60,7.62,8,Rain-Snow,337<br />
2014-4-15,3,0,-3,-4,-8,-12,75,54,32,1023,1019,1015,16,16,14,24,15,34,T,4,,312<br />
2014-4-16,11,4,-3,-4,-6,-8,75,53,30,1027,1023,1020,16,16,16,42,26,58,0.00,5,,160<br />
2014-4-17,17,11,4,4,0,-5,66,54,42,1024,1022,1020,16,16,16,35,20,45,0.00,6,,217<br />
2014-4-18,11,7,3,2,0,-4,73,62,50,1029,1027,1024,16,16,14,32,13,35,0.00,2,,49<br />
2014-4-19,19,11,3,2,0,-4,70,52,34,1029,1027,1023,16,16,16,26,15,39,0.00,4,,92<br />
2014-4-20,26,16,5,4,2,-2,58,42,25,1024,1021,1016,16,16,16,27,16,35,0.00,5,,179<br />
2014-4-21,23,19,14,13,8,4,84,61,37,1016,1012,1009,16,16,11,29,14,35,T,7,,239<br />
2014-4-22,16,9,2,12,0,-4,80,56,31,1019,1014,1009,16,15,10,35,19,42,0.00,2,,13<br />
2014-4-23,11,6,1,-3,-4,-8,75,55,34,1022,1021,1017,16,16,16,27,14,32,0.51,4,Rain,50<br />
2014-4-24,18,11,4,3,1,-2,70,49,27,1019,1012,1004,16,16,16,45,24,60,1.52,8,Rain,114<br />
2014-4-25,21,14,7,6,4,1,83,55,26,1010,1007,1003,16,15,10,45,20,56,5.59,6,Rain,321<br />
2014-4-26,14,9,4,2,-1,-2,70,55,40,1017,1015,1010,16,16,16,37,21,53,0.00,4,,39<br />
2014-4-27,16,11,6,4,1,-1,67,52,37,1018,1014,1011,16,16,16,42,27,53,0.76,7,Rain-Thunderstorm,83<br />
2014-4-28,13,10,7,8,4,0,82,69,56,1011,1005,1000,16,13,3,45,26,56,15.49,8,Rain-Thunderstorm,95<br />
2014-4-29,15,12,8,9,7,5,93,74,55,1004,1000,997,16,7,0,40,13,50,15.49,8,Fog-Rain-Thunderstorm,49<br />
2014-4-30,12,9,6,7,4,1,80,70,59,1009,1007,1004,16,15,4,32,17,40,0.25,7,Rain,215<br />
2014-5-1,9,8,6,5,3,1,83,77,70,1010,1007,1005,16,15,8,37,22,48,2.29,8,Rain,245<br />
2014-5-2,12,10,8,5,4,3,82,71,59,1010,1009,1005,16,16,16,34,19,42,T,8,,246<br />
2014-5-3,19,14,8,6,3,1,76,53,29,1011,1007,1003,16,16,16,47,24,60,0.00,5,,281<br />
2014-5-4,14,11,7,2,-2,-4,48,39,30,1019,1016,1012,16,16,16,26,16,37,0.00,6,,33<br />
2014-5-5,13,9,6,2,1,-3,70,58,45,1017,1015,1014,16,16,16,34,21,40,1.27,7,Rain,52<br />
2014-5-6,17,11,5,3,2,-1,70,54,37,1016,1014,1011,16,16,16,35,22,45,0.00,6,,68<br />
2014-5-7,26,17,9,11,6,1,71,56,40,1011,1010,1008,16,16,16,35,14,40,T,6,Rain,74<br />
2014-5-8,32,21,11,16,12,7,71,50,28,1011,1009,1007,16,16,13,63,23,79,2.54,6,Rain,204<br />
2014-5-9,23,18,12,17,13,5,87,64,41,1011,1007,1005,16,13,4,45,26,58,26.16,6,Rain,225<br />
2014-5-10,25,17,8,7,5,3,77,52,27,1014,1013,1011,16,16,16,29,11,45,0.00,4,,241<br />
2014-5-11,27,19,11,16,12,5,84,65,45,1014,1013,1011,16,15,3,39,14,45,3.05,7,Rain-Thunderstorm,166<br />
2014-5-12,29,23,18,22,18,14,100,78,55,1013,1011,1009,16,13,1,79,19,89,33.53,8,Rain-Thunderstorm,183<br />
2014-5-13,19,16,12,18,13,6,100,83,66,1021,1014,1009,16,15,8,32,20,35,3.05,8,Rain,255<br />
2014-5-14,13,10,7,6,3,1,83,65,46,1022,1020,1016,16,15,5,34,19,40,0.51,8,Rain,11<br />
2014-5-15,13,9,4,5,2,-1,83,67,50,1019,1015,1012,16,12,4,39,22,45,4.83,7,Rain,13<br />
2014-5-16,8,6,3,2,1,-1,85,75,65,1020,1017,1016,16,16,16,24,13,32,2.54,8,Rain,65<br />
2014-5-17,16,10,4,2,1,-2,85,59,33,1022,1020,1018,16,15,8,27,14,34,0.00,4,,252<br />
2014-5-18,21,14,8,4,2,0,60,46,31,1024,1023,1022,16,16,16,29,17,40,0.00,3,,220<br />
2014-5-19,21,14,7,7,4,3,71,53,34,1024,1020,1014,16,16,16,48,21,60,T,7,Rain,164<br />
2014-5-20,29,23,17,18,14,6,81,63,44,1014,1011,1009,16,15,4,35,18,45,20.83,6,Rain-Thunderstorm,205<br />
2014-5-21,30,24,17,18,14,7,87,59,30,1014,1011,1009,16,12,4,34,12,42,0.25,5,Rain,337<br />
2014-5-22,21,17,12,9,8,7,71,59,47,1020,1018,1014,16,16,16,23,11,39,0.00,3,,47<br />
2014-5-23,21,15,9,8,6,3,77,60,42,1023,1022,1020,16,16,16,24,10,32,0.00,2,,41<br />
2014-5-24,23,16,8,7,6,4,71,53,35,1024,1022,1020,16,16,16,19,8,27,0.00,4,,54<br />
2014-5-25,28,19,10,10,7,4,74,51,28,1021,1019,1016,16,16,16,21,8,27,0.00,3,,141<br />
2014-5-26,31,23,16,18,15,11,79,60,40,1017,1015,1012,16,16,16,39,12,50,0.00,7,Thunderstorm,214<br />
2014-5-27,29,22,14,18,16,13,93,69,44,1014,1013,1011,16,15,10,35,16,40,5.33,7,Rain,242<br />
2014-5-28,22,18,13,15,10,7,90,67,44,1018,1016,1013,16,14,8,32,15,35,0.76,7,Rain,36<br />
2014-5-29,24,18,12,13,10,7,77,62,46,1021,1019,1017,16,16,16,29,14,34,0.00,4,,43<br />
2014-5-30,26,19,12,12,9,7,77,56,35,1022,1021,1020,16,16,16,24,11,29,0.00,1,,54<br />
2014-5-31,31,22,12,12,10,8,77,52,26,1023,1020,1017,16,16,14,29,13,37,0.00,2,,106<br />
2014-6-1,32,25,17,18,14,11,73,57,40,1018,1015,1011,16,16,16,47,21,58,T,5,Thunderstorm,181<br />
2014-6-2,28,24,20,19,17,14,79,63,46,1012,1010,1008,16,15,3,56,24,76,3.56,5,Rain,218<br />
2014-6-3,27,23,19,16,11,8,70,50,30,1014,1012,1010,16,16,16,37,16,50,0.00,2,,266<br />
2014-6-4,21,17,13,13,12,8,86,65,44,1013,1011,1008,16,14,3,27,15,35,4.83,7,Rain,59<br />
2014-6-5,24,18,11,10,6,2,83,54,25,1015,1014,1013,16,16,11,21,10,32,0.00,2,,55<br />
2014-6-6,27,18,9,7,4,0,71,46,21,1016,1015,1013,16,16,16,23,8,29,0.00,1,,116<br />
2014-6-7,29,22,14,16,9,5,81,56,31,1016,1013,1010,16,16,11,32,12,37,2.03,5,Rain,113<br />
2014-6-8,22,17,12,15,8,-1,84,56,27,1017,1014,1011,16,15,10,39,23,48,5.84,6,Rain,21<br />
2014-6-9,26,19,13,13,8,4,63,55,47,1017,1015,1013,16,16,16,26,14,32,0.00,5,,42<br />
2014-6-10,19,16,13,13,11,6,87,71,55,1014,1011,1007,16,12,6,34,17,42,32.00,8,Rain,32<br />
2014-6-11,19,17,14,14,13,12,93,83,73,1007,1006,1005,16,12,6,26,12,34,13.21,8,Rain,340<br />
2014-6-12,26,21,14,16,13,8,93,70,46,1011,1008,1007,16,11,2,39,16,50,T,7,Rain,287<br />
2014-6-13,24,18,13,8,5,-1,66,43,20,1017,1014,1011,16,16,16,29,16,39,0.00,1,,306<br />
2014-6-14,26,19,11,8,6,5,66,47,27,1019,1017,1014,16,16,16,29,13,37,0.00,4,,174<br />
2014-6-15,29,22,16,17,13,7,60,51,42,1015,1012,1009,16,16,16,52,25,63,0.00,5,,189<br />
2014-6-16,31,26,19,19,16,14,81,59,37,1018,1015,1012,16,16,16,27,14,39,0.00,4,,219<br />
2014-6-17,33,29,25,19,18,16,69,56,43,1013,1011,1008,16,16,16,45,20,60,T,6,Rain,217<br />
2014-6-18,28,22,16,21,16,13,90,72,54,1017,1014,1011,16,13,3,52,16,63,16.51,8,Rain-Thunderstorm,36<br />
2014-6-19,26,21,15,18,16,13,90,76,62,1019,1017,1016,16,10,0,27,13,32,8.13,8,Fog-Rain-Thunderstorm,54<br />
2014-6-20,29,23,17,19,18,14,93,72,51,1016,1014,1012,16,12,1,26,14,34,0.25,7,,273<br />
2014-6-21,29,22,16,19,16,13,93,74,55,1015,1013,1010,16,8,0,50,12,68,32.51,7,Fog-Rain-Thunderstorm,45<br />
2014-6-22,28,23,17,18,16,14,93,74,54,1014,1012,1011,16,10,0,19,8,23,0.00,7,Fog,57<br />
2014-6-23,27,23,19,19,18,14,87,73,58,1011,1010,1009,16,14,5,19,9,24,1.27,7,Rain,217<br />
2014-6-24,31,26,21,19,18,14,84,62,40,1012,1011,1010,16,14,1,40,8,48,10.41,7,Rain-Thunderstorm,307<br />
2014-6-25,27,21,15,18,14,12,90,75,60,1018,1015,1012,16,9,0,29,12,37,T,6,Fog,41<br />
2014-6-26,26,21,15,17,14,13,87,74,60,1019,1018,1016,16,10,0,16,11,,0.00,7,,49<br />
2014-6-27,31,23,15,18,16,13,90,67,43,1017,1016,1014,16,10,0,29,16,39,T,6,Fog,132<br />
2014-6-28,31,26,22,21,19,18,79,66,53,1016,1015,1013,16,16,16,40,19,50,0.00,5,,174<br />
2014-6-29,29,25,21,21,19,18,79,67,55,1015,1013,1010,16,16,10,47,21,60,1.78,6,Rain,212<br />
2014-6-30,31,25,19,23,19,17,87,73,59,1013,1009,1004,16,12,1,50,20,68,66.04,8,Rain-Thunderstorm,232<br />
2014-7-1,27,23,19,17,16,14,87,68,48,1008,1006,1003,16,16,10,39,20,50,T,7,Rain-Thunderstorm,226<br />
2014-7-2,21,17,13,15,12,10,86,70,53,1017,1014,1008,16,11,2,29,15,40,3.05,7,Rain,354<br />
2014-7-3,24,19,13,12,9,6,86,60,33,1023,1020,1016,16,16,14,26,11,32,1.78,3,Rain,289<br />
2014-7-4,26,21,14,11,9,7,67,50,33,1026,1025,1023,16,16,10,21,12,27,0.00,2,,53<br />
2014-7-5,25,21,16,15,12,10,78,61,43,1025,1022,1017,16,14,6,32,13,45,T,6,Rain,201<br />
2014-7-6,31,24,17,21,17,13,73,65,57,1016,1011,1006,16,16,16,35,20,48,0.00,6,,215<br />
2014-7-7,31,27,22,21,18,14,87,62,36,1007,1006,1004,16,15,2,40,14,56,16.00,6,Rain-Thunderstorm,266<br />
2014-7-8,27,23,19,18,16,12,73,59,45,1010,1005,1001,16,15,3,37,19,48,13.72,5,Rain-Thunderstorm,281<br />
2014-7-9,27,22,17,13,12,8,73,53,32,1018,1013,1010,16,16,16,32,14,40,0.00,3,,320<br />
2014-7-10,26,21,16,13,12,8,84,63,42,1022,1021,1018,16,16,14,23,7,27,0.00,2,,105<br />
2014-7-11,27,22,16,15,12,10,72,54,35,1023,1021,1019,16,16,16,23,9,27,0.25,5,Rain,185<br />
2014-7-12,27,24,21,23,19,14,90,74,57,1019,1015,1010,16,14,5,47,17,60,11.94,8,Rain-Thunderstorm,199<br />
2014-7-13,29,25,20,19,17,10,84,62,40,1014,1012,1010,16,16,11,26,16,37,0.25,6,Rain,278<br />
2014-7-14,27,22,16,17,12,9,78,57,35,1013,1010,1008,16,15,3,37,13,42,5.08,4,Rain,317<br />
2014-7-15,21,17,13,13,10,8,84,69,53,1015,1013,1010,16,16,16,34,17,40,1.27,5,Rain,299<br />
2014-7-16,22,18,13,11,8,6,86,62,37,1017,1016,1015,16,16,16,29,12,40,0.00,4,,3<br />
2014-7-17,26,19,12,11,9,8,77,58,38,1020,1019,1017,16,16,16,21,9,26,0.00,4,,147<br />
2014-7-18,26,21,15,14,12,9,78,59,40,1022,1020,1019,16,16,16,29,11,40,0.00,4,,155<br />
2014-7-19,27,21,14,13,11,10,80,59,37,1019,1018,1016,16,16,10,23,7,31,0.00,2,,110<br />
2014-7-20,28,22,16,15,13,12,84,61,37,1018,1017,1016,16,16,11,16,7,23,0.00,4,,213<br />
2014-7-21,30,24,17,17,16,14,78,61,44,1019,1018,1016,16,16,16,24,12,37,0.00,0,,199<br />
2014-7-22,32,27,21,23,19,17,73,63,52,1018,1015,1013,16,16,13,37,19,48,0.25,4,Rain-Thunderstorm,229<br />
2014-7-23,24,19,15,17,11,7,70,53,35,1021,1020,1016,16,16,16,40,26,52,0.00,2,,23<br />
2014-7-24,24,19,14,12,8,5,77,55,33,1022,1020,1017,16,16,16,23,14,31,0.00,2,,44<br />
2014-7-25,24,18,13,14,12,8,77,65,53,1019,1015,1012,16,16,16,34,15,43,T,6,,213<br />
2014-7-26,29,24,20,21,17,13,79,67,55,1012,1010,1008,16,16,16,23,9,27,0.00,7,,229<br />
2014-7-27,31,24,18,21,16,11,90,61,32,1013,1008,1005,16,14,5,47,24,60,0.51,4,Rain,292<br />
2014-7-28,23,19,15,11,8,5,65,51,36,1019,1017,1013,16,16,16,37,18,48,0.00,4,,10<br />
2014-7-29,27,21,14,13,11,10,84,60,35,1017,1016,1015,16,16,16,53,15,64,0.25,4,,303<br />
2014-7-30,26,21,15,14,12,11,84,62,39,1017,1016,1015,16,16,16,23,11,31,0.00,3,,320<br />
2014-7-31,29,22,15,14,13,12,84,59,34,1017,1016,1016,16,16,11,32,14,40,0.00,2,,256<br />
2014-8-1,29,23,17,16,14,12,84,62,39,1020,1018,1017,16,16,14,40,11,48,3.81,4,Rain-Thunderstorm,245<br />
2014-8-2,30,23,15,13,12,10,78,55,32,1021,1020,1018,16,16,16,23,7,26,0.00,1,,45<br />
2014-8-3,31,24,17,16,14,12,68,53,37,1021,1019,1017,16,16,16,24,11,31,0.00,3,,250<br />
2014-8-4,31,25,19,18,16,14,87,65,43,1020,1018,1016,16,12,2,35,12,39,70.10,6,Rain-Thunderstorm,151<br />
