
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-24,8,6,3,5,4,2,100,91,81,1008,1006,1004,10,8,4,11,5,,0.25,8,Rain,299<br />
2015-1-25,6,3,0,6,2,-1,100,92,82,1017,1010,1007,10,8,3,24,6,,7.87,8,Rain-Snow,287<br />
2015-1-26,3,1,-1,0,-1,-4,100,83,51,1023,1019,1016,10,9,1,26,16,,3.05,8,Snow,281<br />
2015-1-27,5,2,-1,4,1,-1,100,92,74,1020,1014,1010,10,7,1,23,10,,1.02,8,Rain-Snow,85<br />
2015-1-28,5,2,0,2,0,-2,93,85,64,1014,1011,1010,10,9,8,14,8,,0.00,8,,285<br />
2015-1-29,6,2,-2,3,0,-2,100,88,58,1014,1007,1002,16,8,4,32,10,,0.00,5,,96<br />
2015-1-30,11,4,-1,4,1,-1,93,75,34,1003,993,983,19,10,8,39,23,76,0.25,5,Rain,103<br />
2015-1-31,11,6,2,6,1,-6,100,62,24,994,989,983,19,10,1,69,19,63,1.02,6,Rain-Snow,172<br />
2015-2-1,13,6,-1,6,1,-3,100,82,33,996,990,987,14,8,1,24,8,,2.03,6,Rain-Snow,89<br />
2015-2-2,10,6,1,4,1,-3,93,70,33,999,996,994,26,12,7,23,6,,0.51,5,,36<br />
2015-2-3,8,3,-2,2,-2,-9,100,73,22,1014,1006,998,26,10,1,37,14,,0.00,6,Rain-Snow,296<br />
2015-2-4,6,1,-3,2,-2,-5,93,74,41,1014,1010,1008,18,10,6,26,10,,0.00,5,Rain,98<br />
2015-2-5,11,6,0,7,2,-1,100,76,48,1015,1012,1011,14,10,4,27,8,,0.00,4,,95<br />
2015-2-6,8,3,-1,8,3,-1,100,89,61,1013,1008,1004,11,8,1,39,11,,17.02,8,Rain-Snow,95<br />
2015-2-7,1,0,-2,0,-2,-3,100,86,64,1021,1016,1010,11,9,2,14,6,,0.00,7,Snow,293<br />
2015-2-8,1,-1,-3,-2,-3,-5,93,81,75,1017,1008,1003,10,10,8,32,14,,0.00,7,Snow,278<br />
2015-2-9,-1,-3,-4,-3,-6,-8,93,81,69,1017,1009,1006,13,9,2,27,18,,0.25,7,Snow,288<br />
2015-2-10,1,-4,-10,-4,-9,-16,86,71,21,1022,1015,1013,24,10,5,21,11,,0.00,5,,287<br />
2015-2-11,0,-3,-7,-5,-8,-12,94,76,55,1030,1022,1019,18,9,5,16,8,,0.00,6,Snow,345<br />
2015-2-12,2,-4,-11,-5,-8,-13,93,70,42,1030,1026,1024,23,10,5,13,6,,0.00,5,,305<br />
2015-2-13,6,-2,-9,-3,-6,-9,100,79,31,1030,1025,1023,31,7,1,10,2,,0.00,1,,65<br />
2015-2-14,9,1,-7,0,-4,-9,100,77,29,1026,1021,1017,26,6,0,13,5,,0.00,1,Fog,102<br />
2015-2-15,7,1,-6,0,-3,-8,93,74,36,1023,1019,1017,14,9,5,16,8,,0.00,,,93<br />
2015-2-16,9,2,-6,1,-3,-6,100,81,49,1029,1023,1020,16,8,2,14,5,,1.02,6,Snow,26<br />
2015-2-17,-2,-6,-9,-1,-8,-17,93,70,46,1040,1031,1026,23,10,5,26,10,,0.00,6,Snow,39<br />
2015-2-18,1,-6,-11,-9,-13,-17,78,53,21,1040,1035,1033,31,20,8,21,8,,0.00,,,312<br />
2015-2-19,6,-3,-11,-6,-9,-13,86,62,28,1038,1030,1026,19,10,6,26,8,,0.00,2,,283<br />
2015-2-20,11,4,-2,-2,-6,-10,86,50,18,1028,1023,1020,19,10,6,21,11,,0.00,1,,280<br />
2015-2-21,11,4,-3,1,-3,-7,93,65,31,1023,1017,1013,18,10,5,29,10,,0.00,1,,106<br />
2015-2-22,6,3,1,3,0,-2,87,79,60,1017,1012,1010,14,8,5,21,11,,0.00,3,,107<br />
2015-2-23,11,6,1,7,4,-1,100,85,54,1013,1009,1008,10,8,2,26,10,,0.00,6,Rain,108<br />
2015-2-24,12,7,2,7,4,-2,100,86,60,1010,1006,1003,14,7,0,21,6,,0.51,5,Fog,103<br />
2015-2-25,11,8,5,8,7,4,100,88,68,1011,1006,1004,11,9,6,21,10,,0.51,7,Rain,118<br />
2015-2-26,16,8,1,5,3,-3,100,71,21,1019,1015,1011,31,12,7,19,6,32,0.00,3,Rain,107<br />
2015-2-27,12,7,2,8,5,2,100,83,59,1019,1013,1010,19,9,5,32,10,,0.00,6,Rain,122<br />
2015-2-28,14,8,2,6,4,0,100,80,40,1017,1013,1010,14,7,0,14,5,,0.00,3,Fog-Rain,89<br />
2015-3-1,13,9,4,8,5,3,93,84,57,1019,1017,1015,14,9,5,34,13,,0.00,5,Rain,103<br />
2015-3-2,16,9,2,6,3,-1,100,67,24,1019,1014,1010,26,9,1,32,6,35,0.51,3,Fog-Rain,244<br />
2015-3-3,11,7,2,8,1,-6,100,65,28,1028,1017,1010,27,12,8,40,23,60,0.00,5,Rain,286<br />
2015-3-4,11,4,-3,-2,-6,-16,86,52,15,1031,1025,1021,27,19,8,26,8,,0.00,1,,60<br />
2015-3-5,2,1,-1,2,-1,-7,100,82,26,1023,1019,1016,23,5,1,26,16,,11.94,8,Snow,109<br />
2015-3-6,3,1,-1,1,-1,-3,100,89,74,1025,1020,1015,16,7,1,16,10,,2.03,8,Snow,12<br />
2015-3-7,1,0,-1,1,-1,-3,100,94,80,1031,1026,1022,10,4,1,16,6,,7.11,8,Snow,155<br />
2015-3-8,2,0,-2,1,-2,-4,100,87,66,1032,1028,1027,10,7,1,24,10,39,4.06,8,Snow,115<br />
2015-3-9,4,1,-1,2,0,-1,100,95,70,1032,1027,1025,16,5,1,19,8,,2.03,7,Snow,101<br />
2015-3-10,6,2,-1,2,1,-1,100,91,67,1027,1024,1022,10,6,1,11,5,,5.08,8,Fog-Rain-Snow,132<br />
2015-3-11,5,3,1,3,1,-1,100,86,72,1023,1017,1014,10,7,4,16,5,,0.25,8,Rain-Snow,192<br />
2015-3-12,4,2,-1,2,1,-2,100,89,71,1017,1014,1013,10,8,5,23,8,,0.00,7,Rain,283<br />
2015-3-13,6,3,0,2,0,-2,93,78,53,1020,1016,1015,14,10,8,19,11,,0.00,7,,284<br />
2015-3-14,6,3,0,4,1,-1,100,89,53,1026,1021,1017,10,6,1,13,6,,3.05,7,Rain-Snow,285<br />
2015-3-15,10,6,2,5,3,1,100,80,51,1033,1028,1025,18,9,2,13,5,,0.00,5,,12<br />
2015-3-16,10,6,2,6,3,1,93,78,44,1035,1033,1032,18,10,7,21,10,,0.00,7,,85<br />
2015-3-17,12,6,1,4,-1,-7,93,63,18,1035,1030,1027,26,12,8,29,11,,0.00,4,,102<br />
2015-3-18,9,4,-1,-1,-5,-8,80,57,25,1030,1025,1021,26,11,5,32,18,,0.00,4,Snow,98<br />
2015-3-19,4,1,-2,2,-1,-6,100,86,62,1025,1020,1018,18,7,1,19,6,,4.06,7,Rain-Snow,353<br />
2015-3-20,6,2,-2,0,-3,-10,97,73,20,1025,1022,1020,19,10,5,16,8,,0.00,6,Snow,297<br />
2015-3-21,13,4,-5,-2,-6,-12,93,54,10,1025,1020,1017,27,12,7,19,6,,0.00,3,,279<br />
2015-3-22,14,6,-2,2,-3,-6,93,54,23,1021,1017,1014,19,11,6,19,5,,0.00,5,,107<br />
2015-3-23,13,8,4,7,3,-1,93,68,32,1022,1017,1015,19,10,6,27,11,,0.00,6,Rain,94<br />
2015-3-24,12,7,2,5,3,-1,93,79,45,1023,1020,1019,23,9,6,35,24,,0.00,5,,99<br />
2015-3-25,9,6,2,6,3,-1,100,83,61,1023,1018,1016,18,8,5,32,10,,0.25,6,Rain,113<br />
2015-3-26,18,9,1,8,4,0,100,73,34,1019,1015,1010,19,9,2,23,6,,0.76,4,Rain,119<br />
2015-3-27,12,10,8,11,9,7,100,93,79,1009,1005,1002,10,6,1,21,6,,6.10,8,Rain,116<br />
2015-3-28,9,7,4,10,6,2,100,87,60,1011,1005,1002,18,10,5,37,16,,3.05,8,Rain,280<br />
2015-3-29,9,7,4,6,3,1,93,79,55,1012,1010,1008,14,9,5,27,19,,0.00,7,Rain,286<br />
2015-3-30,15,7,-1,8,2,-1,100,74,33,1012,1007,1004,26,9,4,34,6,,2.03,7,Rain,15<br />
2015-3-31,14,10,6,7,3,-3,93,64,18,1012,1009,1006,31,12,6,35,14,,0.00,6,Rain,297<br />
2015-4-1,8,6,4,7,4,-1,93,76,40,1014,1009,1004,26,11,6,32,11,,3.05,7,Rain,280<br />
2015-4-2,11,6,2,2,-3,-9,76,51,16,1019,1014,1011,31,14,10,39,23,58,0.00,2,,284<br />
2015-4-3,9,4,1,2,-3,-8,81,58,22,1017,1013,1010,26,12,10,45,18,61,0.00,3,,286<br />
2015-4-4,11,3,-3,-2,-5,-9,86,50,15,1019,1015,1012,26,14,10,27,13,,0.00,4,,284<br />
2015-4-5,10,7,3,6,0,-4,93,64,35,1014,1011,1009,26,11,6,23,8,,3.05,7,Rain,111<br />
2015-4-6,5,3,1,4,2,-1,100,89,69,1012,1009,1007,14,8,3,24,10,,2.03,8,Rain-Snow,267<br />
2015-4-7,6,3,1,3,2,-1,100,84,63,1019,1014,1011,16,10,6,16,8,35,1.02,7,Rain,296<br />
2015-4-8,8,4,1,2,-1,-4,100,73,33,1021,1019,1018,16,10,6,23,11,,0.00,6,Rain-Snow,280<br />
2015-4-9,12,7,2,1,-1,-3,93,61,31,1025,1022,1020,27,11,6,14,6,,0.00,6,Rain,294<br />
2015-4-10,15,7,-1,2,-2,-7,100,56,15,1031,1028,1025,27,14,6,13,6,,0.00,,,127<br />
2015-4-11,19,10,0,1,-3,-11,87,48,12,1029,1025,1021,31,25,10,11,6,,0.00,,,163<br />
2015-4-12,21,10,0,7,2,-3,81,53,15,1026,1025,1022,26,15,10,35,6,34,0.25,2,Rain,300<br />
2015-4-13,20,12,5,8,6,3,100,63,22,1027,1025,1021,19,11,4,24,5,,0.00,2,,355<br />
2015-4-14,16,10,5,8,2,-7,93,53,16,1025,1023,1021,26,13,10,42,13,53,0.00,4,Rain,294<br />
2015-4-15,19,13,8,3,-1,-4,75,42,18,1025,1022,1019,23,20,18,16,10,,0.00,,,283<br />
2015-4-16,25,14,3,6,3,1,87,50,15,1022,1019,1014,26,22,19,27,6,,0.00,,,213<br />
2015-4-17,25,16,7,8,4,1,87,45,15,1018,1015,1010,31,23,10,27,10,,0.00,1,,262<br />
2015-4-18,19,13,8,11,6,2,87,56,23,1015,1012,1009,26,11,8,35,14,48,1.02,4,Rain-Thunderstorm,293<br />
2015-4-19,13,9,4,6,2,-4,93,64,20,1020,1017,1015,31,11,8,26,18,,0.00,6,Rain,280<br />
2015-4-20,15,7,-1,0,-2,-6,87,51,21,1021,1016,1012,27,24,10,34,14,37,0.00,8,,290<br />
2015-4-21,15,10,6,5,-1,-7,93,46,14,1018,1016,1012,26,13,6,29,18,47,2.03,3,Rain,314<br />
2015-4-22,16,10,5,5,2,-2,87,56,23,1021,1018,1017,27,12,8,24,13,42,0.00,5,Rain,342<br />
2015-4-23,19,10,1,3,1,-6,81,52,18,1025,1021,1017,31,17,10,21,8,,0.00,5,,97<br />
2015-4-24,21,12,3,7,3,0,87,53,20,1021,1018,1014,26,15,10,21,8,,0.00,3,,49<br />
2015-4-25,21,15,9,9,6,3,82,57,23,1019,1017,1014,26,12,10,26,6,,0.00,3,Rain,64<br />
2015-4-26,24,14,6,10,7,3,100,60,22,1017,1015,1010,27,14,6,16,6,,0.00,5,Rain,106<br />
2015-4-27,25,17,8,10,7,3,94,54,21,1015,1013,1009,26,15,10,24,6,,0.00,4,,180<br />
2015-4-28,21,16,11,13,10,8,100,71,43,1011,1008,1003,23,13,8,34,8,52,3.05,6,Rain-Thunderstorm,74<br />
2015-4-29,13,10,7,11,7,2,100,80,50,1019,1013,1008,23,9,0,42,13,60,0.00,5,Fog,282<br />
2015-4-30,20,12,3,10,6,1,87,61,34,1020,1017,1013,27,12,8,23,11,,0.00,4,,313<br />
2015-5-1,23,16,8,10,7,3,94,61,22,1017,1014,1010,31,13,10,19,6,,0.00,2,,289<br />
2015-5-2,17,13,9,11,8,4,88,67,32,1014,1012,1010,31,13,10,23,6,,0.00,6,Rain,325<br />
2015-5-3,24,17,9,11,8,3,94,60,20,1015,1014,1011,27,13,10,27,11,,0.00,2,,300<br />
2015-5-4,25,19,12,13,10,7,72,54,30,1017,1016,1013,27,18,10,19,6,,0.00,5,,102<br />
2015-5-5,29,21,12,15,13,10,94,61,30,1017,1016,1011,26,14,10,13,6,,0.00,2,,105<br />
2015-5-6,33,22,12,17,13,9,94,60,19,1016,1014,1008,26,14,7,26,6,,0.00,,,71<br />
2015-5-7,24,19,15,16,14,12,94,69,41,1016,1014,1011,23,12,10,26,10,,0.25,5,Rain-Thunderstorm,287<br />
2015-5-8,25,18,11,13,11,8,94,63,34,1018,1016,1013,27,12,5,19,10,,0.00,2,,358<br />
2015-5-9,22,17,11,14,11,6,88,68,24,1017,1015,1012,19,11,10,26,13,,0.00,3,Thunderstorm,82<br />
2015-5-10,21,16,10,13,11,8,100,75,34,1020,1017,1014,18,10,6,27,5,39,16.00,5,Rain-Thunderstorm,79<br />
2015-5-11,14,12,11,13,10,7,100,78,65,1023,1020,1018,18,10,5,23,11,,0.00,7,Rain,310<br />
2015-5-12,21,14,9,12,8,5,100,68,30,1026,1025,1023,26,11,8,21,6,,0.00,3,Rain,350<br />
2015-5-13,23,14,6,10,7,4,100,60,21,1025,1021,1015,27,17,8,14,5,,0.00,1,,250<br />
2015-5-14,26,17,9,16,10,6,94,64,28,1017,1012,1006,27,14,7,24,6,42,3.05,4,Rain-Thunderstorm,154<br />
2015-5-15,27,19,12,17,14,11,94,73,36,1016,1013,1009,18,11,4,14,6,,0.00,4,Rain,82<br />
2015-5-16,28,21,14,18,16,12,100,73,39,1020,1017,1014,16,11,5,19,5,,0.00,2,Thunderstorm,50<br />
2015-5-17,27,21,15,17,15,11,94,73,39,1021,1020,1015,14,9,6,29,10,50,0.00,4,Thunderstorm,283<br />
2015-5-18,25,18,11,18,14,11,94,73,47,1020,1017,1012,16,10,7,21,6,,6.10,3,Rain-Thunderstorm,97<br />
2015-5-19,28,21,14,17,14,12,100,72,37,1015,1013,1008,18,9,6,26,11,,0.51,3,Rain-Thunderstorm,116<br />
2015-5-20,27,19,11,16,13,9,94,67,25,1015,1012,1009,23,12,7,21,8,,0.00,2,Thunderstorm,99<br />
2015-5-21,29,19,10,15,12,7,100,62,23,1017,1015,1011,26,14,8,21,8,,0.00,4,,100<br />
2015-5-22,25,19,14,16,13,10,83,67,39,1017,1015,1012,23,11,8,16,8,,1.02,3,Rain-Thunderstorm,116<br />
2015-5-23,25,19,14,16,13,10,83,63,42,1014,1011,1007,19,11,10,26,11,26,0.00,4,Rain-Thunderstorm,113<br />
2015-5-24,26,19,12,16,14,10,100,76,35,1011,1009,1005,18,10,2,32,8,,3.05,4,Fog-Rain-Thunderstorm,278<br />
2015-5-25,20,17,13,16,13,9,100,84,59,1011,1010,1007,26,10,5,21,8,,6.10,5,Rain-Thunderstorm,299<br />
2015-5-26,21,14,7,13,10,8,100,71,43,1011,1009,1006,26,11,5,21,6,,0.00,3,Rain,296<br />
2015-5-27,19,16,12,14,10,8,94,70,43,1013,1009,1006,19,11,8,37,13,50,0.00,4,Rain,287<br />
2015-5-28,16,12,9,9,7,5,77,66,46,1014,1013,1012,19,11,10,27,21,,0.00,6,Rain,281<br />
2015-5-29,20,14,8,8,7,5,87,62,37,1016,1015,1013,18,10,8,23,16,,0.00,4,,289<br />
2015-5-30,24,14,4,12,7,3,100,60,22,1019,1016,1012,27,14,7,13,5,,0.00,3,,327<br />
2015-5-31,25,17,8,11,8,5,93,56,23,1020,1018,1015,31,17,10,14,5,,0.00,1,,76<br />
2015-6-1,25,17,9,12,9,7,94,57,26,1021,1020,1016,27,14,8,24,6,,0.00,2,,90<br />
2015-6-2,26,18,9,13,9,7,88,56,26,1022,1020,1017,31,17,10,21,10,,0.00,2,,87<br />
2015-6-3,26,18,11,16,11,8,88,58,26,1023,1022,1018,31,15,10,24,8,,0.00,2,Rain-Thunderstorm,125<br />
2015-6-4,29,20,12,16,13,10,94,62,30,1022,1020,1015,26,13,4,29,6,,10.92,3,Rain-Thunderstorm,6<br />
2015-6-5,20,16,12,17,14,12,100,86,67,1024,1022,1020,23,11,8,13,6,,3.05,6,Rain,307<br />
2015-6-6,25,17,9,15,12,9,100,71,31,1025,1024,1021,26,10,4,21,6,,0.00,2,Fog,54<br />
2015-6-7,25,18,11,14,11,6,100,60,23,1026,1025,1021,31,17,10,24,8,,0.00,2,,74<br />
2015-6-8,24,17,11,12,9,6,88,58,26,1024,1020,1014,27,26,23,16,6,,0.00,,,47<br />
2015-6-9,25,17,9,13,9,7,88,56,27,1017,1016,1012,27,14,10,23,8,,0.00,2,,19<br />
2015-6-10,28,21,13,17,13,9,94,68,30,1020,1017,1012,23,11,6,32,8,50,5.08,3,Rain-Thunderstorm,335<br />
2015-6-11,26,20,14,17,14,11,100,70,31,1020,1019,1015,31,11,6,19,8,,0.00,3,Rain,355<br />
2015-6-12,29,21,12,15,13,11,94,64,26,1021,1020,1016,27,17,8,29,8,,0.00,1,,112<br />
2015-6-13,30,22,14,16,13,8,82,57,25,1020,1018,1013,27,15,10,16,6,,0.00,1,,101<br />
2015-6-14,33,23,13,16,13,9,94,57,19,1018,1016,1011,23,13,10,23,6,,0.00,3,Rain-Thunderstorm,119<br />
2015-6-15,31,22,14,15,13,10,94,55,27,1016,1014,1008,26,13,10,19,6,,0.00,1,,309<br />
2015-6-16,28,23,18,17,14,12,88,59,37,1015,1013,1009,26,12,10,32,14,45,0.00,3,Rain,287<br />
2015-6-17,26,21,15,18,14,8,94,69,24,1014,1012,1008,26,12,1,24,13,,35.05,3,Rain-Thunderstorm,307<br />
2015-6-18,17,15,13,16,14,12,100,90,79,1012,1011,1009,18,9,5,19,11,,12.95,7,Rain,287<br />
2015-6-19,21,17,13,16,14,12,94,78,53,1012,1011,1008,19,10,6,14,8,,0.51,6,Rain,282<br />
2015-6-20,21,15,9,15,12,9,100,74,44,1014,1012,1010,19,10,5,27,10,,7.11,3,Fog-Rain,288<br />
2015-6-21,18,14,11,14,11,8,100,82,52,1017,1014,1011,18,10,4,27,11,,13.97,7,Rain,283<br />
2015-6-22,21,13,7,12,10,6,100,71,39,1019,1017,1015,23,11,8,16,5,,0.00,2,,348<br />
2015-6-23,24,17,9,14,10,7,100,66,34,1018,1016,1011,31,17,5,14,5,,0.00,1,Fog,100<br />
2015-6-24,29,19,10,17,12,9,94,63,28,1018,1016,1011,27,14,6,26,6,29,7.11,4,Rain-Thunderstorm,297<br />
2015-6-25,20,16,11,15,9,6,94,66,39,1021,1020,1017,26,11,10,34,24,47,0.00,4,Rain-Thunderstorm,283<br />
2015-6-26,18,13,9,14,9,6,88,74,51,1019,1015,1013,19,11,6,29,11,,1.02,6,Rain,298<br />
2015-6-27,24,17,11,14,12,10,100,76,40,1016,1015,1011,18,10,5,19,10,,0.00,4,,285<br />
2015-6-28,22,17,11,15,13,11,100,73,47,1017,1014,1012,14,10,4,23,10,,0.00,2,Rain,298<br />
2015-6-29,24,19,15,16,14,12,94,72,50,1019,1017,1014,14,10,8,16,11,29,0.51,5,,296<br />
2015-6-30,21,18,14,18,15,13,100,83,51,1021,1019,1017,18,10,5,14,6,,2.03,5,Rain-Thunderstorm,283<br />
2015-7-1,23,18,13,16,14,11,100,82,38,1024,1022,1020,19,8,2,23,5,,1.02,3,Fog-Thunderstorm,40<br />
2015-7-2,27,19,11,16,14,10,100,71,35,1024,1023,1019,26,12,2,16,5,,0.00,2,Fog,308<br />
2015-7-3,27,20,13,16,13,10,100,66,31,1027,1024,1021,26,12,8,23,8,,0.00,2,,57<br />
2015-7-4,25,19,12,15,13,11,94,65,38,1027,1024,1020,26,13,10,21,8,,0.00,4,,62<br />
2015-7-5,29,21,13,16,13,12,94,61,32,1023,1020,1016,26,13,10,19,6,,0.00,3,,28<br />
2015-7-6,31,22,13,18,14,10,94,62,20,1021,1020,1015,27,15,8,16,6,,0.00,2,,52<br />
2015-7-7,33,24,15,17,14,12,94,60,24,1021,1019,1014,26,19,8,14,6,,0.00,,,109<br />
2015-7-8,31,23,15,17,14,10,94,55,23,1017,1014,1008,26,21,18,24,10,,0.00,,,109<br />
2015-7-9,31,23,16,19,16,13,83,59,31,1015,1012,1007,23,12,10,29,10,,0.00,1,,254<br />
2015-7-10,24,20,17,15,12,8,68,56,31,1019,1017,1013,26,12,10,34,21,,0.00,5,Rain-Thunderstorm,279<br />
2015-7-11,27,19,12,12,8,6,88,49,22,1020,1019,1014,31,25,19,19,11,,0.00,,,304<br />
2015-7-12,29,20,11,14,10,8,88,53,23,1019,1017,1013,31,30,27,14,6,,0.00,,,29<br />
2015-7-13,30,21,13,14,12,7,88,54,23,1017,1016,1010,26,22,18,14,8,,0.00,,,100<br />
2015-7-14,27,22,17,18,14,11,94,61,31,1019,1016,1013,27,11,3,24,11,35,0.00,4,Rain,284<br />
2015-7-15,30,21,13,15,13,11,94,60,31,1020,1019,1015,27,15,10,16,6,,0.00,2,,317<br />
2015-7-16,31,22,14,16,13,9,94,55,19,1022,1021,1016,31,20,10,24,6,,0.00,1,,49<br />
2015-7-17,33,23,14,17,14,11,94,55,22,1023,1021,1015,27,27,26,19,8,,0.00,,,106<br />
2015-7-18,34,26,17,16,13,10,73,49,19,1021,1019,1014,26,20,19,19,10,34,0.00,,,108<br />
2015-7-19,34,24,16,16,14,9,88,51,16,1020,1017,1011,31,23,19,24,11,,0.00,,,111<br />
2015-7-20,36,27,18,18,14,11,68,46,21,1016,1014,1007,27,23,10,19,10,,0.00,1,,113<br />
2015-7-21,34,26,18,18,16,13,88,54,21,1018,1016,1011,26,22,18,19,6,,0.00,,,62<br />
2015-7-22,33,26,19,19,16,12,88,54,21,1020,1017,1012,26,23,10,27,14,,0.00,1,,104<br />
2015-7-23,33,24,17,15,12,9,68,42,19,1017,1015,1009,31,27,19,26,16,40,0.00,,,112<br />
2015-7-24,31,22,14,13,11,8,72,43,18,1014,1013,1007,31,29,26,23,10,39,0.00,,,91<br />
2015-7-25,33,24,15,14,12,8,82,46,19,1013,1011,1004,31,24,10,21,8,,0.00,1,,55<br />
2015-7-26,33,24,16,16,13,8,94,47,18,1012,1010,1006,31,20,10,27,8,,0.00,1,,308<br />
2015-7-27,34,26,17,17,14,12,88,51,25,1012,1009,1003,26,22,18,19,10,,0.00,,,316<br />
2015-7-28,34,27,19,18,16,12,78,52,26,1011,1009,1004,26,14,10,23,8,,0.00,2,,308<br />
2015-7-29,36,27,18,18,16,13,78,52,24,1012,1010,1004,26,21,18,21,6,,0.00,,,95<br />
2015-7-30,36,29,22,22,17,14,89,56,24,1012,1010,1003,26,13,7,23,10,40,1.02,4,Rain-Thunderstorm,111<br />
2015-7-31,30,24,18,21,19,14,94,78,40,1016,1013,1009,18,10,1,27,6,,7.87,4,Rain-Thunderstorm,218<br />
2015-8-1,30,23,17,19,16,13,88,65,35,1020,1017,1013,26,12,7,23,13,,0.00,4,,328<br />
2015-8-2,30,24,18,19,18,16,88,68,39,1022,1020,1015,14,10,6,27,18,,0.00,3,,105<br />
2015-8-3,31,24,19,18,16,12,88,59,27,1021,1019,1013,26,13,10,23,13,,0.00,1,,86<br />
2015-8-4,33,24,17,17,13,10,88,51,18,1019,1016,1010,31,18,10,23,8,,0.00,3,,101<br />
2015-8-5,31,24,17,18,14,12,83,54,22,1019,1016,1011,27,15,10,32,8,,0.00,4,Thunderstorm,110<br />
2015-8-6,31,23,15,20,17,13,94,66,26,1019,1017,1013,26,12,7,23,6,,0.00,2,Rain,54<br />
2015-8-7,32,24,17,18,14,10,100,52,18,1021,1018,1014,23,15,10,26,8,,0.00,2,Rain-Thunderstorm,61<br />
2015-8-8,29,22,15,17,13,9,88,52,21,1022,1020,1017,26,19,10,26,10,,0.00,1,,98<br />
2015-8-9,31,22,13,13,11,5,88,49,22,1021,1019,1014,31,27,19,21,6,,0.00,,,88<br />
