
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-21,20,12,5,5,3,2,87,58,30,1029,1023,1007,13,9,5,26,8,35,0.00,5,,59<br />
2005-1-22,21,16,10,8,4,2,66,52,28,1029,1023,1009,16,10,6,21,8,,1.27,7,Rain,352<br />
2005-1-23,13,10,8,8,6,4,87,72,54,1033,1027,1014,19,11,6,19,11,,0.00,8,Rain,285<br />
2005-1-24,19,12,6,8,6,3,93,67,35,1033,1027,1014,19,10,5,24,10,,0.00,3,,339<br />
2005-1-25,22,14,8,8,6,2,93,61,27,1032,1024,1010,19,10,5,16,8,,0.00,1,,350<br />
2005-1-26,23,14,7,6,4,3,76,53,27,1029,1022,1008,19,11,5,16,6,,0.00,2,,27<br />
2005-1-27,25,16,7,9,5,2,76,54,22,1028,1022,1006,19,11,5,24,6,37,0.00,1,,49<br />
2005-1-28,25,17,8,9,4,0,87,52,19,1029,1022,1007,16,10,5,21,5,40,0.00,0,,18<br />
2005-1-29,25,16,7,7,4,2,81,52,22,1029,1022,1007,16,10,5,26,8,,0.00,0,,56<br />
2005-1-30,25,17,9,9,4,2,77,51,22,1027,1020,1005,16,12,6,27,6,60,31.75,2,Rain-Thunderstorm,50<br />
2005-1-31,22,14,8,9,7,2,88,61,27,1027,1020,1005,19,11,5,24,5,39,0.00,5,,102<br />
2005-2-1,22,14,8,9,6,3,93,60,29,1026,1019,1003,19,12,5,39,8,47,0.00,5,,123<br />
2005-2-2,22,14,8,6,4,2,76,53,27,1027,1021,1005,24,15,6,26,8,35,0.00,4,,96<br />
2005-2-3,22,14,8,7,5,3,76,55,29,1029,1022,1007,24,14,6,26,8,45,0.00,5,,54<br />
2005-2-4,22,13,6,6,4,3,87,62,31,1029,1023,1009,19,13,6,27,13,,0.00,2,,73<br />
2005-2-5,21,13,5,5,3,-1,87,60,23,1028,1023,1011,24,15,6,29,10,,0.00,6,,79<br />
2005-2-6,23,17,10,6,4,3,66,48,27,1028,1022,1007,24,19,11,27,8,,0.00,6,,1<br />
2005-2-7,25,16,7,10,6,3,76,55,26,1029,1023,1007,24,16,8,108,11,60,1.27,4,Rain-Thunderstorm,37<br />
2005-2-8,26,17,8,9,6,2,87,53,23,1028,1021,1005,24,14,5,19,6,37,0.00,3,,49<br />
2005-2-9,26,17,8,5,2,-1,71,40,17,1029,1022,1005,19,13,6,23,8,,0.00,2,,48<br />
2005-2-10,22,14,8,7,6,2,87,61,27,1032,1025,1009,24,10,5,27,11,39,0.00,3,,293<br />
2005-2-11,23,14,6,7,6,4,87,61,29,1033,1026,1011,24,13,5,21,10,,0.00,1,,71<br />
2005-2-12,26,16,5,6,3,-2,93,55,17,1031,1024,1008,24,14,5,27,10,,0.00,0,,77<br />
2005-2-13,23,17,11,6,4,3,71,47,29,1029,1022,1006,24,17,8,16,5,,0.00,3,,93<br />
2005-2-14,23,17,10,7,4,0,66,47,23,1030,1023,1008,24,15,6,23,8,,0.00,4,,7<br />
2005-2-15,22,14,8,7,4,0,82,50,27,1031,1024,1009,19,12,6,24,10,,0.00,3,,27<br />
2005-2-16,26,16,7,3,-1,-8,62,35,16,1028,1021,1005,19,13,6,29,10,,0.00,0,,350<br />
2005-2-17,25,17,8,5,-1,-5,51,36,17,1028,1021,1005,19,12,5,32,10,32,0.00,0,,35<br />
2005-2-18,23,14,6,7,4,3,81,59,27,1030,1024,1010,19,10,5,34,13,,0.00,1,,357<br />
2005-2-19,23,14,7,8,6,4,93,62,29,1031,1024,1010,19,9,5,13,10,,0.00,1,,46<br />
2005-2-20,25,17,8,7,5,2,71,49,24,1030,1023,1007,24,11,5,37,8,55,0.00,2,Rain,19<br />
2005-2-21,24,17,9,7,3,-3,76,45,17,1030,1023,1008,24,14,6,35,11,,0.00,5,,343<br />
2005-2-22,25,18,10,7,3,1,63,43,22,1029,1022,1005,24,13,5,21,10,39,0.00,4,,13<br />
2005-2-23,22,16,9,9,7,4,87,64,31,1028,1022,1006,19,9,5,34,11,66,0.00,6,Rain-Thunderstorm,31<br />
2005-2-24,21,14,9,9,7,4,93,73,33,1026,1021,1008,19,10,5,34,6,,62.48,5,Rain-Thunderstorm,49<br />
2005-2-25,22,14,7,10,6,3,93,67,29,1026,1020,1004,24,11,2,42,11,55,0.00,5,,95<br />
2005-2-26,21,16,12,6,4,1,63,50,37,1027,1019,1004,24,18,11,50,21,76,0.00,6,,171<br />
2005-2-27,22,17,13,2,-2,-7,47,31,15,1027,1020,1006,24,24,24,29,14,45,0.00,5,,178<br />
2005-2-28,24,17,10,2,-2,-10,54,33,12,1026,1020,1006,24,23,19,37,11,,0.00,4,,187<br />
2005-3-1,26,17,9,0,-4,-7,50,27,12,1026,1019,1004,24,21,13,27,11,47,0.00,1,,204<br />
2005-3-2,24,17,11,-1,-4,-7,41,26,13,1027,1020,1004,24,19,10,32,10,35,0.00,5,,80<br />
2005-3-3,25,19,13,6,1,-6,59,32,22,1027,1020,1003,24,21,16,32,10,55,0.00,5,,174<br />
2005-3-4,26,16,7,7,5,2,93,55,23,1028,1022,1008,24,13,3,24,8,40,0.00,3,,74<br />
2005-3-5,24,16,8,6,4,2,76,44,27,1030,1023,1007,24,17,8,26,11,35,0.00,5,,88<br />
2005-3-6,22,18,14,9,6,3,72,49,31,1031,1023,1008,24,23,19,32,13,48,0.00,6,Rain,139<br />
2005-3-7,24,18,13,8,7,5,67,50,31,1028,1021,1006,24,23,19,39,16,47,0.00,3,,141<br />
2005-3-8,24,17,10,9,5,0,82,48,22,1027,1019,1003,24,21,13,50,21,58,0.00,3,,133<br />
2005-3-9,27,19,11,4,-1,-9,51,32,11,1028,1018,1001,24,21,16,39,26,53,0.00,1,,148<br />
2005-3-10,24,16,7,5,2,0,81,48,21,1028,1021,1005,24,17,8,34,11,,0.00,5,,121<br />
2005-3-11,27,19,12,6,2,-6,67,37,13,1030,1021,1004,24,21,13,27,11,40,0.00,4,,129<br />
2005-3-12,27,17,7,7,4,0,87,52,18,1029,1023,1008,24,13,5,35,11,47,0.00,2,,136<br />
2005-3-13,25,19,13,8,4,1,59,40,24,1028,1021,1004,24,22,19,34,11,52,0.00,5,,146<br />
2005-3-14,24,19,14,9,7,5,72,50,31,1027,1020,1003,24,20,11,39,10,47,0.00,5,Rain,126<br />
2005-3-15,21,17,13,11,8,6,82,64,40,1025,1018,1004,24,21,13,39,14,45,27.94,5,Rain,134<br />
2005-3-16,23,17,11,8,4,0,82,48,22,1024,1018,1005,24,23,19,39,19,60,0.00,4,,153<br />
2005-3-17,23,17,11,3,1,-3,54,37,18,1026,1019,1005,24,24,24,34,14,48,0.00,1,,164<br />
2005-3-18,26,17,9,2,0,-4,54,34,15,1026,1020,1004,24,24,19,27,10,34,0.00,0,,126<br />
2005-3-19,27,19,11,0,-2,-7,47,29,11,1027,1020,1005,24,20,11,27,8,,0.00,0,,125<br />
2005-3-20,27,18,9,1,-1,-5,54,31,12,1028,1020,1004,24,18,10,24,5,42,0.00,0,,103<br />
2005-3-21,28,19,11,0,-1,-7,47,29,12,1025,1018,1001,24,18,11,24,6,35,0.00,0,,108<br />
2005-3-22,28,18,8,0,-1,-3,54,29,13,1024,1017,1001,24,17,8,37,10,,0.00,0,,78<br />
2005-3-23,28,17,6,7,1,-7,82,43,11,1027,1020,1005,24,13,5,32,11,,0.00,0,,78<br />
2005-3-24,29,20,11,0,-2,-6,41,26,11,1028,1021,1004,24,20,13,26,6,42,0.00,4,,139<br />
2005-3-25,28,18,9,0,-2,-7,54,27,10,1028,1020,1004,24,22,13,24,5,,0.00,6,,128<br />
2005-3-26,27,19,11,-1,-3,-6,44,24,12,1026,1019,1002,24,17,13,23,6,,0.00,6,,120<br />
2005-3-27,27,18,10,3,-3,-6,54,26,13,1026,1019,1004,24,15,10,16,6,,0.00,5,,8<br />
2005-3-28,27,18,9,0,-1,-3,54,31,14,1028,1020,1005,19,12,6,19,8,37,0.00,5,,76<br />
2005-3-29,27,20,14,2,1,-1,38,29,18,1027,1020,1002,19,12,6,32,8,,0.00,6,,157<br />
2005-3-30,26,19,13,3,2,-1,51,33,20,1027,1019,1003,24,16,11,21,6,,0.00,3,,182<br />
2005-3-31,27,18,9,4,3,1,66,34,20,1027,1019,1002,24,14,6,29,6,42,0.00,3,,159<br />
2005-4-1,27,18,10,7,3,0,58,37,18,1029,1021,1002,21,13,6,26,8,,0.00,3,,15<br />
2005-4-2,24,16,7,4,2,0,66,45,27,1031,1024,1009,19,13,6,26,11,,0.00,1,,20<br />
2005-4-3,28,18,9,6,2,-3,66,40,13,1030,1023,1006,19,12,6,29,10,,0.00,1,,45<br />
2005-4-4,28,20,12,8,4,1,47,36,21,1029,1021,1002,19,12,6,29,11,,1.27,2,Rain,67<br />
2005-4-5,29,21,13,9,7,3,67,43,20,1028,1020,1002,19,11,5,52,6,71,0.00,3,Rain-Thunderstorm,58<br />
2005-4-6,28,20,12,9,6,0,77,43,16,1029,1019,1004,19,11,5,35,8,,1.27,3,,21<br />
2005-4-7,27,20,14,11,8,3,77,52,24,1030,1022,1005,19,8,3,26,11,,0.00,4,,5<br />
2005-4-8,28,20,12,11,4,0,64,41,16,1028,1021,1002,19,12,6,32,11,,0.00,3,Rain-Thunderstorm,37<br />
2005-4-9,28,21,14,9,8,4,72,48,28,1027,1019,1000,19,11,5,26,6,,0.00,4,,108<br />
2005-4-10,29,21,13,14,4,0,88,36,17,1025,1018,1000,19,13,6,35,11,52,0.00,4,,148<br />
2005-4-11,29,21,14,3,0,-4,44,27,11,1024,1016,999,19,14,5,29,10,47,0.00,2,,168<br />
2005-4-12,29,20,12,12,7,0,82,48,19,1026,1018,1000,19,9,3,26,11,32,0.00,2,,57<br />
2005-4-13,28,19,11,8,5,0,71,45,17,1027,1020,1003,14,9,5,24,10,,0.00,2,,50<br />
2005-4-14,28,20,13,12,8,3,82,51,20,1028,1020,1001,13,9,5,50,14,,8.89,5,Rain-Thunderstorm,44<br />
2005-4-15,24,19,14,12,11,6,88,65,31,1028,1022,1005,11,7,3,39,10,45,16.51,6,Rain-Thunderstorm,62<br />
2005-4-16,26,17,9,12,9,3,94,69,23,1031,1025,1008,16,7,2,39,11,55,74.93,4,Rain-Thunderstorm,67<br />
2005-4-17,27,18,9,11,7,0,93,62,17,1032,1024,1008,24,10,2,47,11,48,1.27,4,Rain,49<br />
2005-4-18,27,19,11,9,6,2,76,49,21,1030,1022,1005,24,14,6,37,10,,0.00,4,,17<br />
2005-4-19,27,19,12,11,8,5,82,54,26,1029,1022,1005,16,10,4,42,11,61,21.59,4,Rain-Thunderstorm,357<br />
2005-4-20,28,21,15,9,7,3,67,43,20,1029,1021,1003,19,11,3,23,10,,0.00,4,,199<br />
2005-4-21,29,22,15,8,7,5,59,40,23,1027,1019,1001,16,11,5,26,11,,0.00,3,,171<br />
2005-4-22,29,23,17,11,8,4,68,44,20,1028,1020,1001,16,11,6,32,10,,0.00,2,,308<br />
2005-4-23,25,19,13,12,11,8,88,61,36,1029,1022,1004,19,10,3,48,13,,2.54,5,Rain,359<br />
2005-4-24,29,21,14,11,9,6,82,56,23,1029,1021,1001,19,9,3,34,10,47,0.00,1,,182<br />
2005-4-25,29,21,14,10,5,-2,67,39,17,1026,1018,1000,24,15,8,32,13,47,0.00,0,,132<br />
2005-4-26,30,22,15,3,0,-3,36,25,12,1027,1019,1001,24,22,16,32,10,35,0.00,1,,170<br />
2005-4-27,29,20,12,7,3,0,58,33,16,1030,1022,1004,19,11,5,26,8,,0.00,2,,65<br />
2005-4-28,28,21,14,10,7,3,77,44,20,1031,1022,1005,19,11,5,29,8,,0.00,6,,100<br />
2005-4-29,29,21,14,8,5,0,63,36,18,1029,1022,1004,19,11,5,29,10,,0.00,3,,102<br />
2005-4-30,30,23,17,6,3,0,39,30,14,1029,1021,1002,19,12,5,26,8,45,0.00,3,Thunderstorm,101<br />
2005-5-1,28,22,16,12,9,3,77,50,20,1029,1022,999,19,9,6,34,10,52,0.00,3,,54<br />
2005-5-2,29,22,16,8,4,0,59,35,19,1029,1021,1002,19,11,5,47,8,64,0.00,2,,112<br />
2005-5-3,29,21,14,4,0,-6,48,26,13,1028,1021,1003,19,12,6,48,6,55,0.00,1,,151<br />
2005-5-4,28,20,13,8,-1,-5,52,26,13,1029,1021,1004,24,12,5,32,13,47,0.00,1,,160<br />
2005-5-5,26,19,12,9,7,0,82,53,18,1031,1024,1007,19,9,5,37,11,,0.00,3,Rain-Thunderstorm,11<br />
2005-5-6,25,19,13,8,6,4,67,47,26,1030,1023,1006,19,10,5,37,11,47,0.00,4,Rain,48<br />
2005-5-7,24,19,14,7,6,2,59,45,25,1029,1022,1006,19,10,5,24,8,,0.00,4,,165<br />
2005-5-8,26,20,14,6,4,1,59,39,21,1028,1021,1005,16,9,5,32,8,50,0.00,4,,132<br />
2005-5-9,28,20,12,6,3,-2,58,38,14,1027,1021,1003,16,9,3,39,8,58,0.00,2,,43<br />
2005-5-10,28,20,12,6,4,1,67,36,18,1027,1020,1002,16,10,5,29,10,53,0.00,5,Rain,56<br />
2005-5-11,27,20,14,7,3,0,52,36,17,1027,1019,1001,19,11,5,32,10,48,0.00,7,Rain-Thunderstorm,39<br />
2005-5-12,26,19,13,9,6,2,63,45,25,1028,1021,1005,19,11,5,40,13,80,0.00,5,Rain,358<br />
2005-5-13,26,19,12,9,6,2,67,47,21,1029,1021,1004,16,10,5,24,10,,0.00,3,,4<br />
2005-5-14,26,21,16,12,10,6,77,57,28,1027,1021,1002,16,8,4,42,11,,22.86,7,Rain-Thunderstorm,293<br />
2005-5-15,25,18,12,12,9,4,88,61,31,1027,1020,1003,16,8,4,29,8,48,0.00,5,Rain-Thunderstorm,79<br />
2005-5-16,27,20,13,10,6,-1,77,46,18,1024,1017,1000,16,9,5,37,8,50,0.00,2,,147<br />
2005-5-17,26,18,11,11,5,0,82,48,20,1025,1018,1002,16,9,3,24,8,42,0.00,2,,61<br />
2005-5-18,27,20,13,7,3,0,63,36,17,1026,1018,1001,19,10,5,29,10,32,0.00,3,,3<br />
2005-5-19,28,19,10,6,1,-1,54,33,15,1026,1019,1002,24,13,5,32,10,39,0.00,1,,18<br />
2005-5-20,27,18,9,7,3,-2,71,42,16,1027,1019,1002,24,14,5,29,11,47,0.00,3,Fog,23<br />
2005-5-21,27,18,10,8,4,-2,76,49,16,1028,1020,1004,16,10,4,34,13,52,0.00,0,,25<br />
2005-5-22,27,18,9,8,3,-6,71,43,12,1028,1021,1004,19,13,8,47,11,69,0.00,2,Rain-Thunderstorm,32<br />
2005-5-23,27,19,12,9,7,1,72,48,18,1026,1019,1002,19,10,5,32,11,47,0.00,2,,82<br />
2005-5-24,27,21,15,9,6,1,63,42,20,1027,1020,1004,19,12,6,29,8,34,0.00,2,Rain-Thunderstorm,153<br />
2005-5-25,28,20,13,8,6,3,63,40,20,1027,1020,1003,19,12,6,37,10,76,0.00,3,Rain-Thunderstorm,156<br />
2005-5-26,29,20,12,10,7,-1,77,48,15,1028,1020,1002,19,11,3,34,8,60,0.00,3,Rain-Thunderstorm,22<br />
2005-5-27,23,18,13,12,9,8,82,60,38,1030,1022,1001,19,10,3,29,8,,0.00,3,,31<br />
2005-5-28,27,19,12,11,9,6,82,59,28,1029,1023,1006,19,10,4,47,10,66,67.31,4,Rain-Thunderstorm,352<br />
2005-5-29,27,19,11,12,8,4,88,51,23,1028,1022,1006,19,10,5,26,11,45,0.00,4,Rain-Thunderstorm,101<br />
2005-5-30,27,20,14,11,8,4,72,50,23,1028,1019,1002,24,11,5,23,6,39,0.00,4,,112<br />
2005-5-31,28,21,15,9,7,2,63,43,19,1026,1019,1002,24,12,8,27,8,27,0.00,2,,55<br />
2005-6-1,29,21,14,9,7,3,59,41,19,1027,1019,1001,19,12,8,26,11,37,0.00,2,Rain,67<br />
2005-6-2,30,22,14,10,7,2,63,41,18,1026,1018,1000,24,11,5,29,10,,0.00,2,,64<br />
2005-6-3,31,23,16,9,6,2,52,35,17,1025,1017,997,24,13,6,27,10,,0.00,2,,41<br />
2005-6-4,32,23,16,9,7,2,59,36,16,1024,1017,995,19,11,6,24,10,37,0.00,2,,83<br />
2005-6-5,32,24,18,9,6,1,56,35,15,1025,1017,997,19,12,6,37,11,55,0.00,2,,54<br />
2005-6-6,32,23,16,9,7,2,55,37,15,1026,1018,999,16,11,6,34,10,47,0.00,2,,54<br />
2005-6-7,31,23,16,9,7,1,59,37,16,1026,1017,999,19,12,6,27,11,,0.00,2,,40<br />
2005-6-8,31,23,16,9,4,0,45,32,14,1025,1017,999,19,11,5,29,8,42,0.00,1,,49<br />
2005-6-9,31,22,13,10,6,-1,67,37,13,1025,1018,1000,24,12,3,29,13,,0.00,0,,16<br />
2005-6-10,31,22,14,8,5,-1,63,37,14,1024,1015,998,24,13,6,26,10,,0.00,1,,45<br />
2005-6-11,31,24,18,11,7,0,64,38,14,1024,1015,996,19,11,8,34,13,40,0.00,3,,93<br />
2005-6-12,31,23,16,11,6,0,68,38,14,1025,1017,998,24,13,8,34,13,50,19.05,3,Rain-Thunderstorm,76<br />
2005-6-13,29,21,14,11,7,-1,72,44,15,1026,1018,998,19,12,5,37,10,34,0.00,3,,26<br />
2005-6-14,28,21,14,10,6,0,67,44,16,1027,1019,1002,24,13,3,42,14,61,0.00,1,,356<br />
2005-6-15,22,19,16,12,10,8,72,59,43,1028,1021,1004,24,18,10,26,16,,8.89,7,Rain,324<br />
2005-6-16,23,19,16,12,10,9,72,58,41,1028,1021,1006,24,18,11,16,11,,0.00,7,,355<br />
2005-6-17,29,21,14,12,9,4,82,53,23,1026,1019,1001,19,14,6,26,10,,0.00,4,Fog,356<br />
2005-6-18,30,21,13,11,7,0,72,43,14,1026,1018,1000,24,14,6,35,10,,0.00,3,,4<br />
2005-6-19,29,22,16,9,7,1,63,44,16,1028,1019,1000,24,17,10,39,13,58,0.00,5,,342<br />
2005-6-20,26,21,16,10,8,4,63,50,26,1029,1021,1003,24,21,16,39,19,55,0.00,5,,344<br />
2005-6-21,22,18,14,11,8,4,72,55,43,1029,1023,1008,24,20,13,37,19,53,1.27,7,Rain,348<br />
2005-6-22,23,18,14,12,11,9,88,69,41,1030,1023,1007,24,17,10,34,16,42,35.56,8,Rain,342<br />
2005-6-23,22,19,16,14,12,11,88,69,50,1029,1023,1005,24,14,2,29,13,29,67.31,8,Rain-Thunderstorm,335<br />
2005-6-24,23,19,16,14,12,11,82,72,47,1028,1022,1004,19,13,3,26,10,,175.26,7,Rain-Thunderstorm,325<br />
2005-6-25,20,17,14,14,12,11,88,78,56,1027,1021,1007,24,11,5,21,10,,97.79,8,Rain-Thunderstorm,306<br />
2005-6-26,22,18,14,13,11,9,88,71,49,1027,1021,1005,24,17,8,34,11,,54.61,7,Rain,323<br />
2005-6-27,22,18,15,12,9,8,77,60,41,1028,1021,1005,24,19,13,34,13,40,3.81,7,Rain-Thunderstorm,320<br />
2005-6-28,33,23,14,12,10,9,72,58,26,1027,1020,1005,24,16,10,29,14,,0.00,6,,338<br />
2005-6-29,22,18,14,13,12,4,88,72,40,1027,1021,1006,24,12,3,21,8,,3.81,7,Rain,29<br />
2005-6-30,26,20,14,13,12,11,88,66,41,1029,1022,1005,24,20,6,29,10,,158.75,6,Rain,101<br />
2005-7-1,25,19,13,13,12,9,88,67,36,1029,1022,1005,24,12,2,40,10,,102.87,4,Rain-Thunderstorm,23<br />
2005-7-2,26,19,13,13,11,8,88,65,32,1028,1021,1004,24,12,5,37,6,,0.00,3,,48<br />
2005-7-3,26,19,13,13,11,7,88,66,30,1028,1021,1003,24,14,5,45,8,74,55.88,4,Rain-Thunderstorm,30<br />
2005-7-4,21,17,13,12,11,10,88,70,49,1029,1023,1007,24,17,8,27,10,45,5.08,7,Rain,77<br />
2005-7-5,25,20,14,13,12,11,88,66,44,1030,1022,1005,24,22,10,27,8,35,0.00,7,Rain,95<br />
2005-7-6,24,19,14,13,12,11,94,71,44,1029,1023,1007,19,14,10,26,10,45,1.27,7,Rain-Thunderstorm,23<br />
2005-7-7,23,18,14,13,12,10,88,67,47,1030,1023,1006,24,16,6,23,8,,0.00,7,Rain-Thunderstorm,11<br />
2005-7-8,26,20,14,12,11,7,88,65,30,1030,1023,1006,24,14,3,27,6,,0.00,4,Thunderstorm,57<br />
2005-7-9,27,20,14,12,10,4,82,58,24,1028,1022,1004,24,14,6,37,10,53,0.00,3,Rain,42<br />
2005-7-10,27,19,12,11,8,4,77,52,24,1027,1021,1004,24,19,11,29,10,35,0.00,2,,32<br />
2005-7-11,26,20,14,12,10,6,82,57,30,1028,1020,1005,24,15,6,26,11,,0.00,4,,38<br />
2005-7-12,26,20,14,11,9,6,77,53,28,1029,1022,1005,24,15,6,27,14,34,0.00,6,,6<br />
2005-7-13,23,19,16,11,10,9,72,60,41,1030,1023,1005,24,18,11,27,13,35,0.00,7,Rain,357<br />
2005-7-14,24,20,16,11,9,8,68,55,36,1028,1021,1003,24,17,8,21,10,,0.00,6,,350<br />
2005-7-15,28,22,16,12,11,6,77,57,25,1026,1019,999,24,16,6,29,11,37,0.00,6,,39<br />
2005-7-16,26,21,17,12,11,9,68,55,34,1027,1019,1002,24,19,13,34,13,42,0.00,6,,341<br />
2005-7-17,24,20,16,12,10,8,72,58,36,1028,1020,1003,24,17,8,29,11,,0.00,6,,257<br />
2005-7-18,26,21,15,14,11,8,88,61,34,1028,1022,1003,24,18,8,29,11,,88.90,6,Rain-Thunderstorm,265<br />
2005-7-19,23,18,14,13,12,11,94,74,47,1028,1022,1005,19,11,2,39,11,,0.00,7,Rain-Thunderstorm,43<br />
2005-7-20,26,19,13,13,12,8,94,71,32,1027,1022,1003,19,8,3,39,8,60,1.27,6,Rain-Thunderstorm,32<br />
2005-7-21,23,18,13,13,12,9,88,69,47,1028,1022,1006,24,12,2,27,8,,0.00,6,Rain-Thunderstorm,8<br />
2005-7-22,23,17,12,13,11,8,94,68,38,1031,1025,1009,24,15,3,39,11,76,26.67,5,Rain-Thunderstorm,32<br />
2005-7-23,23,18,13,11,9,8,77,61,38,1031,1025,1009,24,19,13,42,13,37,0.00,5,,325<br />
2005-7-24,22,18,14,11,11,9,82,65,46,1030,1024,1006,24,17,8,23,11,,0.00,6,,20<br />
2005-7-25,24,20,16,13,12,10,77,64,44,1029,1022,1006,24,16,10,27,10,,0.00,6,Rain-Thunderstorm,92<br />
2005-7-26,24,19,14,14,13,9,88,71,44,1029,1023,1006,19,9,3,24,8,,83.82,7,Rain-Thunderstorm,58<br />
2005-7-27,22,18,14,13,12,9,88,74,50,1030,1025,1009,24,11,2,39,8,,321.31,6,Rain-Thunderstorm,42<br />
2005-7-28,25,19,14,13,12,10,94,71,39,1030,1024,1007,24,13,5,40,10,40,278.13,6,Rain-Thunderstorm,206<br />
2005-7-29,24,18,12,12,10,8,88,67,38,1032,1026,1010,24,13,4,47,10,,0.00,5,Rain-Thunderstorm,346<br />
2005-7-30,26,19,12,11,8,4,88,59,26,1032,1025,1009,19,13,6,34,11,50,0.00,3,Rain-Thunderstorm,350<br />
2005-7-31,26,18,11,11,7,4,82,55,24,1031,1025,1008,24,16,8,29,11,48,0.00,2,Rain,354<br />
2005-8-1,25,18,11,11,8,6,82,59,32,1031,1024,1004,24,14,8,42,10,,0.00,3,Rain-Thunderstorm,14<br />
2005-8-2,21,17,13,11,10,8,88,67,49,1030,1024,1010,19,11,4,32,8,,0.00,7,Rain-Thunderstorm,27<br />
2005-8-3,22,17,12,11,10,9,88,67,43,1030,1024,1009,19,11,6,32,8,,0.00,4,,39<br />
2005-8-4,23,19,16,12,11,9,77,63,43,1030,1023,1007,19,12,5,23,11,39,0.00,8,Rain-Thunderstorm,333<br />
2005-8-5,23,19,14,12,12,10,88,67,47,1031,1024,1007,19,13,6,34,8,45,26.67,7,Rain-Thunderstorm,348<br />
2005-8-6,23,18,14,13,12,11,88,74,47,1031,1024,1008,24,13,6,27,10,47,0.00,7,Rain,293<br />
2005-8-7,25,18,12,12,11,7,94,66,32,1030,1024,1008,24,14,5,35,11,53,0.00,5,Rain-Thunderstorm,129<br />
2005-8-8,24,18,13,12,11,9,88,67,38,1030,1023,1008,24,14,6,27,10,,0.00,6,Rain-Thunderstorm,23<br />
2005-8-9,25,18,11,12,9,4,88,62,26,1031,1024,1008,24,14,6,24,8,,0.00,4,,39<br />
2005-8-10,26,19,13,12,10,8,82,61,32,1031,1024,1005,19,14,8,42,13,,13.97,5,Rain-Thunderstorm,2<br />
2005-8-11,23,18,14,13,12,8,88,77,47,1031,1024,1009,19,11,6,37,8,42,84.07,7,Rain-Thunderstorm,349<br />
