
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-2-27,6,3,2,2,-1,-4,81,73,65,1029,1017,1011,10,10,9,26,6,,0.00,4,Rain,278<br />
2006-2-28,3,1,-1,-5,-7,-9,64,55,44,1012,1009,1007,10,10,10,26,14,,0.00,3,,316<br />
2006-3-1,4,0,-5,-5,-7,-9,74,59,42,1007,1004,1000,10,10,10,21,10,,0.00,2,Snow,285<br />
2006-3-2,5,0,-5,-5,-9,-14,86,58,26,1000,999,997,10,10,10,14,10,,0.00,1,,255<br />
2006-3-3,3,-2,-7,-2,-6,-9,87,74,52,999,997,996,10,9,0,14,8,,0.00,2,Rain-Snow,284<br />
2006-3-4,5,-1,-7,-2,-6,-10,81,66,49,1002,1000,998,10,10,10,23,11,,0.00,2,Rain-Snow,268<br />
2006-3-5,6,1,-3,-3,-4,-7,86,66,46,1013,1008,1002,10,10,10,23,13,,0.00,2,,268<br />
2006-3-6,6,1,-3,-2,-6,-8,86,65,36,1020,1018,1014,10,10,10,13,6,,0.00,2,,274<br />
2006-3-7,5,2,-1,3,1,-5,93,86,75,1016,1007,999,10,8,2,13,6,,0.00,6,Rain,59<br />
2006-3-8,9,7,4,7,4,2,93,89,81,999,995,993,10,5,0,11,2,,0.00,5,Fog-Rain,265<br />
2006-3-9,8,4,1,4,3,0,93,81,66,998,993,990,10,10,8,21,8,,0.00,6,Fog-Rain,103<br />
2006-3-10,5,4,3,3,2,0,93,86,81,1011,1000,991,10,9,5,21,13,,0.00,6,Rain,71<br />
2006-3-11,3,2,1,1,-2,-6,87,75,60,1023,1020,1011,10,10,8,27,13,,0.00,6,Rain-Snow,115<br />
2006-3-12,4,0,-2,0,-2,-6,93,83,60,1023,1021,1020,10,5,0,21,10,32,0.00,6,Rain-Snow,109<br />
2006-3-13,4,3,3,0,-1,-2,81,74,70,1020,1016,1013,10,10,9,29,14,42,0.00,6,Rain,164<br />
2006-3-14,7,6,4,3,2,0,87,80,70,1021,1016,1012,10,9,3,23,13,,0.00,6,Rain,64<br />
2006-3-15,4,3,2,2,-1,-5,87,72,60,1034,1029,1022,10,9,5,27,19,,0.00,6,Rain-Snow,87<br />
2006-3-16,4,2,1,2,0,-3,93,84,70,1037,1035,1033,10,9,3,32,19,55,0.00,5,Rain-Snow,69<br />
2006-3-17,7,4,3,2,1,-1,81,76,66,1037,1034,1032,10,10,10,37,26,,0.00,4,Rain,61<br />
2006-3-18,6,4,3,2,1,-3,87,75,61,1032,1028,1025,10,10,9,27,18,,0.00,6,Rain,54<br />
2006-3-19,9,6,2,2,1,-1,87,72,62,1025,1020,1018,10,10,10,21,8,,0.00,6,,50<br />
2006-3-20,6,3,2,1,-1,-5,87,73,60,1020,1019,1018,10,10,10,27,18,,0.00,6,Rain,48<br />
2006-3-21,4,1,-1,-5,-7,-9,75,57,39,1020,1018,1016,10,10,10,14,10,,0.00,3,,6<br />
2006-3-22,5,0,-5,0,-4,-7,93,70,48,1016,1013,1009,10,10,8,23,5,,0.00,4,Rain,242<br />
2006-3-23,8,3,-1,0,-3,-6,75,63,43,1009,1006,1001,10,10,10,26,16,,0.00,1,,169<br />
2006-3-24,6,4,3,3,1,-2,93,79,66,1000,995,992,10,8,5,32,23,,0.00,6,Rain,79<br />
2006-3-25,13,9,5,6,4,3,93,80,51,995,992,989,10,6,1,26,14,,0.00,5,Rain,77<br />
2006-3-26,14,10,7,10,8,5,93,81,67,993,991,986,10,9,2,37,21,48,0.00,5,Rain,215<br />
2006-3-27,13,11,9,11,8,7,94,85,76,987,982,981,10,9,5,27,14,,0.00,6,Fog-Rain,210<br />
2006-3-28,10,7,3,8,4,-3,87,80,65,995,985,981,10,10,8,23,14,,0.00,5,Rain,260<br />
2006-3-29,10,6,1,1,-1,-2,87,65,43,999,997,995,10,10,10,40,23,60,0.00,2,,229<br />
2006-3-30,7,6,4,5,4,1,93,90,81,995,990,986,10,8,2,24,16,,0.00,6,Rain,62<br />
2006-3-31,9,7,5,6,4,3,93,87,76,999,996,993,10,10,6,19,13,,0.00,6,Rain,66<br />
2006-4-1,11,7,3,6,3,1,93,75,50,996,995,994,10,10,10,29,13,,0.00,3,Rain,235<br />
2006-4-2,8,6,3,4,2,1,93,82,62,1008,1000,995,10,10,10,24,8,,0.00,5,Rain,51<br />
2006-4-3,9,6,2,3,-1,-3,87,67,46,1022,1014,1008,10,10,10,26,13,,0.00,3,Rain,285<br />
2006-4-4,8,4,-1,-3,-6,-9,75,50,29,1025,1023,1021,10,10,10,21,13,40,0.00,2,,311<br />
2006-4-5,9,4,-1,3,0,-4,87,71,53,1021,1014,1008,10,10,10,35,19,50,0.00,2,Rain,252<br />
2006-4-6,10,7,4,4,1,-3,87,66,43,1007,1004,1002,10,10,10,42,27,66,0.00,3,Rain,258<br />
2006-4-7,8,4,1,3,1,-2,87,76,62,1006,1001,997,10,9,4,48,27,63,0.00,4,Rain,245<br />
2006-4-8,9,4,1,2,-1,-4,87,68,43,1008,1000,995,10,10,10,27,19,,0.00,3,Rain,288<br />
2006-4-9,7,4,2,-1,-5,-9,65,52,31,1021,1015,1008,10,10,10,24,16,,0.00,2,,330<br />
2006-4-10,8,2,-3,-1,-3,-6,86,61,39,1023,1021,1014,10,10,10,34,13,,0.00,4,,246<br />
2006-4-11,12,8,4,6,2,-1,87,70,51,1014,1004,1000,10,10,8,42,29,60,0.00,4,Rain,243<br />
2006-4-12,11,7,4,7,4,2,87,77,66,1007,1003,998,10,10,7,40,24,69,0.00,4,Rain,246<br />
2006-4-13,11,8,5,4,2,1,81,67,54,1003,999,997,10,10,6,42,34,74,0.00,2,Rain,260<br />
2006-4-14,13,8,4,3,1,-2,81,63,38,1010,1007,1003,10,10,10,29,21,,0.00,2,,258<br />
2006-4-15,14,8,2,4,2,0,93,65,41,1010,1006,1003,10,10,10,24,11,,0.00,3,,236<br />
2006-4-16,12,9,5,5,2,0,87,66,44,1007,1005,1003,10,10,10,34,21,55,0.00,4,Rain,258<br />
2006-4-17,11,7,4,2,1,-1,81,64,47,1007,1005,1004,10,10,10,39,24,63,0.00,2,Rain,258<br />
2006-4-18,11,7,3,2,0,-1,81,64,44,1008,1007,1006,10,10,10,34,19,,0.00,2,,250<br />
2006-4-19,13,7,1,4,0,-4,93,65,33,1009,1008,1007,10,10,10,23,10,,0.00,3,Rain,262<br />
2006-4-20,9,7,4,6,4,1,93,83,71,1014,1010,1008,10,9,4,16,8,,0.00,5,Rain,52<br />
2006-4-21,12,7,3,5,4,1,93,79,58,1021,1019,1014,10,8,4,16,11,,0.00,5,Fog,52<br />
2006-4-22,14,7,1,7,5,0,93,75,51,1020,1014,1009,10,9,5,37,16,58,0.00,3,Fog-Rain,226<br />
2006-4-23,14,8,3,6,1,0,87,61,38,1018,1015,1010,10,10,10,19,13,,0.00,2,,263<br />
2006-4-24,16,8,0,6,2,-2,87,64,42,1018,1013,1007,10,10,9,39,13,58,0.00,2,,206<br />
2006-4-25,14,11,9,8,4,2,82,62,44,1010,1006,1002,10,10,5,45,31,61,0.00,5,Rain,236<br />
2006-4-26,14,10,6,5,2,-2,81,57,33,1022,1015,1009,10,10,9,34,24,,0.00,4,Rain,253<br />
2006-4-27,13,8,3,6,3,1,87,66,51,1028,1025,1022,10,10,10,23,13,,0.00,4,Rain,258<br />
2006-4-28,16,8,1,4,2,-1,87,63,36,1030,1028,1026,10,10,10,21,8,34,0.00,4,,318<br />
2006-4-29,16,9,2,4,1,-2,93,61,29,1027,1022,1018,10,10,10,24,6,,0.00,2,,47<br />
2006-4-30,11,7,4,4,1,0,81,65,47,1018,1009,1000,10,10,10,21,10,,0.00,3,,63<br />
2006-5-1,12,8,3,5,3,-2,87,72,47,1002,997,995,10,9,5,26,10,,0.00,5,Rain,282<br />
2006-5-2,14,7,1,7,3,-1,87,68,51,1002,999,995,10,10,10,48,16,71,0.00,4,Rain,173<br />
2006-5-3,16,11,7,6,4,2,82,59,42,1014,1007,998,10,10,7,48,24,72,0.00,2,Rain,201<br />
2006-5-4,18,10,2,9,6,0,87,71,52,1016,1013,1009,10,9,9,24,13,,0.00,4,Rain,59<br />
2006-5-5,18,12,6,10,4,0,82,54,30,1022,1017,1009,10,10,7,24,14,,0.00,2,Rain,232<br />
2006-5-6,18,10,2,9,6,0,93,77,49,1022,1020,1017,10,8,2,27,10,,0.00,3,Fog-Rain,56<br />
2006-5-7,12,10,9,9,8,7,94,89,82,1021,1020,1018,7,3,0,27,14,,0.00,6,Rain,58<br />
2006-5-8,12,10,9,8,7,5,87,78,67,1020,1019,1018,9,7,4,35,26,,0.00,2,Rain,59<br />
2006-5-9,15,10,6,7,6,4,87,74,59,1025,1023,1020,9,7,5,29,18,,0.00,0,,72<br />
2006-5-10,18,10,3,9,4,-1,94,66,31,1025,1023,1021,10,4,0,21,6,,0.00,1,Fog,45<br />
2006-5-11,23,13,3,8,5,0,93,70,22,1021,1019,1017,10,8,6,27,6,,0.00,5,Fog-Rain,32<br />
2006-5-12,15,11,7,8,6,2,87,76,59,1018,1015,1013,10,9,6,37,14,,0.00,5,Rain,58<br />
2006-5-13,12,8,5,2,1,-3,81,61,35,1022,1019,1017,10,10,10,23,14,,0.00,3,,62<br />
2006-5-14,13,7,0,7,3,-2,93,71,51,1022,1020,1016,10,9,5,21,6,,0.00,5,Fog-Rain,51<br />
2006-5-15,11,9,8,9,8,7,94,90,87,1016,1011,1008,10,9,4,19,11,,0.00,6,Rain,59<br />
2006-5-16,13,10,8,9,8,6,94,87,77,1011,1011,1010,10,8,4,16,11,,0.00,5,Fog-Rain,60<br />
2006-5-17,18,14,11,11,9,8,88,75,55,1011,1007,997,10,10,8,24,16,,0.00,4,Rain,205<br />
2006-5-18,17,13,11,9,7,5,82,66,48,996,994,990,10,10,9,40,29,61,0.00,3,Rain,211<br />
2006-5-19,16,12,9,9,8,6,87,76,59,992,991,989,10,10,10,27,13,,0.00,5,Rain,245<br />
2006-5-20,10,9,8,7,7,6,93,85,76,995,991,988,10,9,5,29,13,,0.00,6,Rain,81<br />
2006-5-21,9,7,4,6,4,2,87,82,71,996,994,990,10,9,6,24,14,,0.00,6,Rain,62<br />
2006-5-22,9,7,5,5,2,1,87,73,62,1002,995,990,10,10,5,24,16,,0.00,4,Rain,62<br />
2006-5-23,12,7,2,5,2,-1,87,69,41,1006,1004,1002,10,10,10,37,18,50,0.00,3,Rain,232<br />
2006-5-24,12,7,3,5,2,0,87,69,47,1009,1004,1002,10,10,10,42,24,64,0.00,2,Rain,249<br />
2006-5-25,13,8,3,4,2,-1,87,64,38,1016,1013,1009,10,10,10,32,16,42,0.00,2,Rain,261<br />
2006-5-26,13,8,3,11,6,1,94,83,76,1016,1012,1010,10,9,6,24,8,,0.00,7,Rain,229<br />
2006-5-27,16,12,9,9,7,5,94,72,55,1013,1011,1009,10,10,10,42,24,64,0.00,4,Rain,253<br />
2006-5-28,15,11,7,6,4,2,82,63,45,1016,1015,1012,10,10,10,29,21,50,0.00,3,Rain,263<br />
2006-5-29,12,8,4,3,1,-1,87,61,41,1022,1017,1014,10,10,10,26,14,42,0.00,3,Rain,332<br />
2006-5-30,14,8,2,3,0,-3,87,54,36,1025,1023,1022,10,10,10,23,13,,0.00,3,,341<br />
2006-5-31,16,9,3,6,2,-1,82,62,34,1027,1026,1025,10,10,10,14,6,,0.00,2,Rain,341<br />
2006-6-1,17,13,9,8,7,5,87,67,52,1028,1026,1025,10,10,10,24,16,,0.00,3,Rain,259<br />
2006-6-2,18,13,8,8,6,5,82,64,45,1030,1029,1028,10,10,10,27,18,,0.00,1,,252<br />
2006-6-3,20,13,7,10,8,5,93,72,52,1030,1029,1028,10,10,7,21,13,,0.00,2,,268<br />
2006-6-4,19,12,6,9,7,4,94,69,37,1028,1026,1024,10,9,6,19,6,,0.00,4,Fog,326<br />
2006-6-5,15,12,10,10,9,7,94,83,72,1027,1027,1026,10,10,8,19,11,,0.00,6,,54<br />
2006-6-6,24,14,5,13,9,4,93,64,41,1028,1027,1026,10,9,0,19,6,,0.00,1,Fog,270<br />
2006-6-7,20,15,10,12,10,8,94,74,52,1028,1027,1026,10,7,1,24,11,,0.00,3,Fog,36<br />
2006-6-8,22,16,10,11,10,9,94,70,46,1027,1026,1024,10,7,1,23,10,,0.00,5,Fog,261<br />
2006-6-9,16,13,10,12,10,8,94,89,77,1025,1024,1021,10,3,0,23,13,,0.00,7,Fog,65<br />
2006-6-10,21,16,10,13,11,9,94,83,60,1022,1018,1015,10,6,0,32,19,,0.00,2,Fog,56<br />
2006-6-11,23,17,12,14,11,6,94,68,46,1020,1018,1016,10,8,4,32,11,,0.00,2,Rain,183<br />
2006-6-12,21,16,11,15,10,6,94,72,43,1019,1015,1013,10,9,6,40,13,60,0.00,4,Rain,176<br />
2006-6-13,18,13,7,10,6,4,81,55,42,1023,1020,1015,10,10,10,24,18,,0.00,4,,255<br />
2006-6-14,16,11,6,11,8,4,88,77,63,1026,1024,1023,10,10,1,23,10,,0.00,2,,38<br />
2006-6-15,21,13,5,11,8,4,94,62,40,1023,1020,1018,10,10,10,21,6,,0.00,2,Fog,270<br />
2006-6-16,19,16,13,13,12,9,88,74,67,1019,1018,1018,10,10,10,23,14,,0.00,4,Rain,256<br />
2006-6-17,20,17,13,14,11,7,94,71,49,1018,1015,1012,10,10,3,24,11,,0.00,4,Rain,245<br />
2006-6-18,17,16,14,13,12,10,88,78,68,1011,1006,1002,10,10,6,23,14,,0.00,5,Rain,213<br />
2006-6-19,18,14,12,12,10,7,82,73,59,1008,1003,999,10,10,10,34,18,,0.00,5,Rain,238<br />
2006-6-20,18,12,7,11,8,4,87,72,52,1008,1002,994,10,10,8,39,21,61,0.00,4,Rain,227<br />
2006-6-21,14,11,9,9,7,5,87,76,55,996,995,992,10,9,7,55,37,87,0.00,4,Rain,238<br />
2006-6-22,17,13,10,8,8,7,87,68,55,1012,1003,995,10,10,10,34,26,53,0.00,3,,262<br />
2006-6-23,16,13,10,9,8,6,82,70,52,1015,1014,1012,10,10,10,26,16,,0.00,5,,248<br />
2006-6-24,17,13,9,8,6,4,87,64,45,1015,1013,1013,10,10,10,14,11,,0.00,3,Rain,266<br />
2006-6-25,16,12,9,9,7,6,88,73,55,1022,1019,1015,10,10,10,27,13,,0.00,3,,59<br />
2006-6-26,16,12,8,8,7,5,93,69,48,1022,1021,1020,10,10,10,19,11,,0.00,2,,55<br />
2006-6-27,19,14,10,9,7,6,82,63,43,1021,1020,1018,10,10,10,16,10,,0.00,4,Rain,33<br />
2006-6-28,20,12,4,11,8,2,93,64,49,1020,1018,1017,10,10,10,26,10,,0.00,2,,223<br />
2006-6-29,20,17,13,12,10,8,77,64,52,1020,1019,1018,10,10,10,27,13,37,0.00,3,Rain,200<br />
2006-6-30,18,17,12,14,12,8,88,73,55,1024,1021,1019,10,10,8,27,11,,0.00,3,Rain,204<br />
2006-7-1,25,16,7,14,11,6,94,68,41,1025,1022,1020,10,10,9,32,10,,0.00,1,Fog,207<br />
2006-7-2,21,16,11,15,12,9,94,82,56,1022,1021,1021,10,8,3,21,6,,0.00,2,Rain,44<br />
2006-7-3,17,14,13,13,13,12,94,86,77,1023,1022,1020,10,6,2,21,8,,0.00,4,Rain,71<br />
2006-7-4,15,13,12,12,11,10,94,89,77,1023,1019,1016,10,6,1,21,16,,0.00,6,,71<br />
2006-7-5,20,16,11,14,12,10,94,85,64,1016,1014,1012,10,5,0,16,6,,0.00,4,Fog-Rain,38<br />
2006-7-6,27,19,12,17,13,9,94,70,34,1013,1011,1009,10,9,5,32,11,50,0.00,2,Rain,233<br />
2006-7-7,19,16,12,13,10,7,88,72,46,1012,1011,1010,10,10,8,29,16,,0.00,5,Rain,243<br />
2006-7-8,17,13,9,10,8,6,88,70,52,1012,1009,1002,10,10,10,29,18,,0.00,4,Rain,213<br />
2006-7-9,19,16,12,14,12,8,88,76,64,1012,1002,997,10,10,6,29,18,,0.00,4,Rain,233<br />
2006-7-10,20,14,9,13,11,7,88,72,56,1016,1014,1012,10,10,10,27,19,,0.00,3,Rain,221<br />
2006-7-11,18,14,11,10,8,6,88,66,45,1021,1018,1013,10,10,10,37,21,53,0.00,3,Rain,247<br />
2006-7-12,18,14,10,14,10,6,88,72,59,1023,1020,1019,10,10,6,32,21,45,0.00,4,Rain,242<br />
2006-7-13,19,13,8,8,6,5,87,62,43,1033,1028,1023,10,10,10,19,13,,0.00,2,,270<br />
2006-7-14,21,13,6,10,8,4,93,69,43,1035,1034,1032,10,10,10,19,6,,0.00,1,Fog,37<br />
2006-7-15,24,14,6,11,9,5,94,64,41,1033,1032,1030,10,10,10,16,6,,0.00,0,Fog,9<br />
2006-7-16,27,17,7,11,8,5,93,56,28,1030,1027,1025,10,10,10,23,8,,0.00,,Fog,244<br />
2006-7-17,27,20,14,18,14,10,88,61,44,1026,1025,1024,10,10,10,23,13,,0.00,3,,264<br />
2006-7-18,22,18,14,18,16,14,100,86,69,1024,1023,1021,10,8,0,23,11,,0.00,4,Fog,45<br />
2006-7-19,22,18,15,16,15,14,100,85,60,1021,1019,1016,10,6,1,26,14,,0.00,4,Fog,72<br />
2006-7-20,21,17,14,16,14,13,100,89,73,1017,1016,1015,10,7,1,14,10,,0.00,4,Fog-Rain,55<br />
2006-7-21,24,18,13,17,16,12,100,81,61,1018,1017,1016,10,9,5,23,10,,0.00,3,,241<br />
2006-7-22,23,18,14,17,15,13,100,89,65,1018,1015,1013,10,7,0,21,8,,0.00,3,Fog,55<br />
2006-7-23,23,18,14,15,13,11,100,67,47,1018,1015,1013,10,10,0,26,13,,0.00,3,Fog-Rain,235<br />
2006-7-24,25,18,10,14,12,1,94,66,47,1020,1019,1000,10,10,10,21,14,,0.00,2,,238<br />
2006-7-25,27,18,10,16,14,9,100,72,48,1020,1017,1015,10,10,10,19,6,,0.00,,,43<br />
2006-7-26,28,21,14,18,16,13,94,72,42,1016,1015,1014,10,10,8,23,8,,0.00,2,Thunderstorm,350<br />
2006-7-27,26,20,14,16,14,11,94,71,47,1015,1014,1013,10,10,10,19,11,,0.00,2,,256<br />
2006-7-28,24,18,12,16,14,11,100,76,53,1014,1012,1010,10,10,10,14,6,,0.00,2,Rain,287<br />
2006-7-29,22,17,13,17,16,13,100,87,69,1010,1005,1001,10,10,5,21,6,,0.00,2,Fog-Rain,69<br />
2006-7-30,23,18,14,16,12,8,100,69,41,1004,1003,1002,10,10,10,29,13,,0.00,2,Rain,228<br />
2006-7-31,22,17,12,13,11,10,94,74,49,1004,1001,998,10,10,10,32,18,55,0.00,2,Rain,212<br />
2006-8-1,19,14,10,14,12,9,100,84,56,1003,1000,998,10,10,9,23,11,,0.00,2,Rain,262<br />
2006-8-2,17,14,11,13,12,10,94,84,72,1013,1007,1003,10,10,10,16,13,35,0.00,4,Rain,293<br />
2006-8-3,23,14,7,13,10,6,100,74,44,1018,1016,1013,10,10,10,16,6,,0.00,3,Fog,356<br />
2006-8-4,19,16,13,15,12,11,94,80,64,1019,1018,1017,10,10,10,21,11,,0.00,3,Rain,251<br />
2006-8-5,24,20,16,19,17,15,100,83,65,1020,1019,1018,10,10,10,24,11,,0.00,5,,253<br />
2006-8-6,21,16,12,18,14,9,94,78,56,1022,1019,1018,10,10,10,26,18,,0.00,4,Rain,245<br />
2006-8-7,21,14,9,10,9,7,100,70,43,1025,1024,1022,10,10,10,16,10,,0.00,4,,264<br />
2006-8-8,17,12,8,13,10,7,100,83,63,1025,1021,1015,10,10,10,26,11,,0.00,3,Rain,253<br />
2006-8-9,17,13,11,12,9,7,94,74,55,1016,1013,1012,10,10,10,34,21,52,0.00,2,Rain,256<br />
2006-8-10,19,14,10,9,8,7,88,67,46,1014,1012,1011,10,10,9,26,19,37,0.00,3,,275<br />
2006-8-11,18,14,10,11,8,7,87,69,52,1018,1015,1014,10,10,10,19,11,,0.00,4,,1<br />
2006-8-12,19,13,7,10,8,7,100,71,49,1020,1019,1018,10,10,1,24,6,,0.00,4,,37<br />
2006-8-13,19,14,11,11,9,8,82,67,56,1018,1017,1015,10,10,10,21,10,,0.00,4,,48<br />
