
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-2-21,30,28,26,26,25,24,94,86,68,1012,1010,1007,10,9,8,21,8,52,0.00,3,Rain,242<br />
2015-2-22,32,28,25,25,24,23,100,81,59,1013,1011,1008,10,10,8,21,13,,0.00,2,Thunderstorm,256<br />
2015-2-23,31,28,26,26,24,23,94,83,58,1013,1011,1009,10,10,6,23,11,,0.00,4,Thunderstorm,242<br />
2015-2-24,33,29,25,26,25,22,100,84,49,1014,1011,1008,10,9,8,24,8,,0.00,4,Rain,233<br />
2015-2-25,31,28,26,26,26,24,100,86,65,1012,1010,1008,10,9,6,29,13,,0.00,2,,251<br />
2015-2-26,32,29,26,26,25,23,96,82,57,1019,1009,1007,10,9,8,74,16,52,0.00,2,,243<br />
2015-2-27,32,29,26,26,26,24,100,85,63,1012,1010,1007,10,9,6,24,10,,0.00,2,Thunderstorm,231<br />
2015-2-28,32,28,25,27,26,24,100,87,61,1013,1011,1008,10,9,6,21,6,,0.00,3,,206<br />
2015-3-1,34,30,26,27,26,20,94,84,44,1013,1011,1008,10,9,7,19,6,,0.00,3,,271<br />
2015-3-2,32,29,27,27,26,24,100,84,59,1013,1010,1007,10,9,8,27,11,,0.00,2,,248<br />
2015-3-3,33,28,22,27,26,23,100,83,49,1012,1010,1008,10,9,7,24,11,,0.00,3,,234<br />
2015-3-4,32,29,26,27,26,24,100,84,57,1012,1011,1008,10,9,8,19,8,,0.00,2,Thunderstorm,218<br />
2015-3-5,32,28,24,27,26,22,100,84,62,1012,1010,1007,10,9,2,23,8,,3.05,2,Rain-Thunderstorm,194<br />
2015-3-6,32,27,23,26,24,21,100,86,58,1013,1010,1007,10,9,6,16,8,,9.91,2,Rain-Thunderstorm,172<br />
2015-3-7,32,27,22,27,26,22,100,87,62,1012,1010,1009,10,9,7,16,6,,0.25,2,Rain-Thunderstorm,188<br />
2015-3-8,32,29,26,27,26,25,100,83,66,1011,1010,1007,10,8,8,23,11,,0.00,2,,215<br />
2015-3-9,32,30,27,27,26,25,94,81,62,1012,1010,1007,10,9,8,24,14,,0.00,1,Thunderstorm,223<br />
2015-3-10,32,28,23,27,25,23,100,86,69,1012,1010,1008,10,9,6,24,10,,0.00,2,Rain-Thunderstorm,246<br />
2015-3-11,32,29,25,27,27,26,94,84,65,1013,1010,1008,10,9,6,23,11,,0.00,3,Rain-Thunderstorm,223<br />
2015-3-12,32,30,28,27,26,21,94,84,62,1011,1009,1007,10,9,8,23,13,,0.00,3,Rain-Thunderstorm,222<br />
2015-3-13,29,26,23,27,23,21,100,87,71,1011,1008,1006,10,8,3,34,11,,0.00,5,Rain-Thunderstorm,321<br />
2015-3-14,32,28,24,27,25,23,100,83,60,1011,1008,1005,10,9,3,26,8,,0.00,1,Thunderstorm,269<br />
2015-3-15,33,29,24,26,24,21,89,78,59,1011,1009,1006,10,9,8,26,11,,0.00,2,Rain-Thunderstorm,275<br />
2015-3-16,29,27,24,27,24,21,94,85,74,1014,1010,1007,10,9,8,19,11,,0.00,3,Rain-Thunderstorm,216<br />
2015-3-17,32,28,24,25,23,21,94,76,49,1012,1010,1008,10,10,8,19,6,,0.00,3,,278<br />
2015-3-18,28,26,23,25,24,22,100,86,47,1013,1010,1007,10,8,3,35,8,63,5.08,4,Rain,292<br />
2015-3-19,32,28,24,26,25,23,100,85,58,1010,1008,1006,10,9,6,23,8,,0.00,1,Thunderstorm,272<br />
2015-3-20,32,28,24,27,25,23,100,83,67,1010,1008,1005,10,9,8,23,10,,0.00,2,,215<br />
2015-3-21,31,29,27,27,26,24,94,82,62,1012,1009,1007,10,9,6,21,11,,0.00,2,Thunderstorm,242<br />
2015-3-22,31,28,26,27,25,23,100,84,62,1012,1010,1007,10,9,6,23,8,,1.02,4,Rain,152<br />
2015-3-23,33,29,25,26,24,23,94,78,54,1012,1010,1008,10,9,7,23,8,64,0.00,2,,271<br />
2015-3-24,32,30,27,27,26,25,94,82,62,1012,1009,1007,10,10,8,27,14,,0.00,2,,245<br />
2015-3-25,31,29,28,27,26,23,89,80,63,1012,1010,1008,10,9,8,23,14,,0.00,4,Rain-Thunderstorm,247<br />
2015-3-26,32,29,26,27,26,23,94,82,70,1014,1011,1009,10,10,8,34,16,39,4.06,2,Rain-Thunderstorm,221<br />
2015-3-27,30,26,22,25,24,21,100,86,70,1015,1013,1011,10,9,2,40,13,55,0.00,4,Rain-Thunderstorm,252<br />
2015-3-28,31,27,24,26,25,22,100,84,56,1015,1012,1011,10,9,6,19,8,,0.00,1,Thunderstorm,227<br />
2015-3-29,32,28,24,27,26,23,100,87,66,1013,1011,1009,10,9,2,27,13,,0.00,2,Rain-Thunderstorm,250<br />
2015-3-30,31,28,25,27,25,22,100,88,70,1012,1010,1008,10,9,5,23,13,,3.05,2,Rain-Thunderstorm,233<br />
2015-3-31,32,28,24,27,24,21,100,83,64,1013,1010,1008,10,9,8,24,8,,0.00,2,Rain,223<br />
2015-4-1,31,28,25,26,26,24,100,85,61,1013,1011,1009,10,10,7,19,10,,0.00,2,Thunderstorm,156<br />
2015-4-2,32,28,25,26,25,23,100,80,57,1013,1011,1009,10,10,8,16,8,,0.00,2,,163<br />
2015-4-3,32,29,27,26,25,24,89,78,61,1012,1010,1008,10,10,8,23,11,,0.00,1,Rain-Thunderstorm,200<br />
2015-4-4,32,29,25,26,24,23,89,75,57,1012,1009,1007,10,9,6,24,13,,0.00,3,Rain-Thunderstorm,210<br />
2015-4-5,31,28,24,26,24,22,94,80,59,1011,1010,1008,10,9,6,21,10,,0.51,2,Rain-Thunderstorm,234<br />
2015-4-6,39,32,26,26,25,24,100,81,47,1012,1010,1008,10,9,8,19,10,,0.00,1,Thunderstorm,236<br />
2015-4-7,32,29,27,27,26,22,100,80,66,1012,1010,1007,10,10,6,19,10,,4.06,2,Rain,212<br />
2015-4-8,31,27,23,26,24,22,94,80,63,1013,1011,1009,10,9,6,19,11,,0.00,1,Rain-Thunderstorm,263<br />
2015-4-9,32,27,23,26,24,22,100,84,63,1012,1011,1009,10,8,2,58,10,82,19.05,3,Rain-Thunderstorm,205<br />
2015-4-10,32,27,22,27,25,23,100,84,60,1012,1011,1009,10,9,7,19,6,,0.00,3,Thunderstorm,212<br />
2015-4-11,32,29,27,27,26,26,94,86,67,1013,1011,1009,10,9,3,24,11,,28.96,4,Rain-Thunderstorm,214<br />
2015-4-12,26,24,23,26,24,22,100,95,83,1015,1013,1010,10,8,3,29,8,47,7.11,5,Rain-Thunderstorm,67<br />
2015-4-13,32,28,23,26,24,22,100,84,56,1015,1012,1010,10,9,8,19,10,,0.00,2,,82<br />
2015-4-14,32,29,26,27,26,25,94,82,62,1013,1011,1009,10,9,8,21,8,,0.00,2,,226<br />
2015-4-15,32,30,28,26,26,24,89,78,62,1012,1010,1008,10,8,7,26,14,,0.00,2,,232<br />
2015-4-16,32,29,27,26,26,25,89,79,65,1013,1011,1009,10,8,8,21,11,,0.00,1,,220<br />
2015-4-17,32,30,28,26,25,24,89,76,61,1013,1011,1009,10,8,6,24,13,,0.00,2,,211<br />
2015-4-18,32,29,26,26,25,24,97,78,58,1013,1011,1009,8,8,6,19,10,,0.00,2,,203<br />
2015-4-19,32,29,26,27,26,25,100,81,62,1012,1010,1008,10,8,4,19,10,,0.00,2,Rain-Thunderstorm,184<br />
2015-4-20,32,29,25,26,25,23,94,79,58,1012,1010,1008,10,7,3,23,11,,5.08,2,Rain-Thunderstorm,189<br />
2015-4-21,32,28,24,27,26,24,100,83,65,1012,1010,1008,10,8,6,19,6,,0.00,3,Thunderstorm,180<br />
2015-4-22,32,27,23,27,25,22,94,79,61,1015,1011,1009,10,9,3,39,13,58,11.94,3,Rain-Thunderstorm,202<br />
2015-4-23,32,27,22,27,24,21,100,83,66,1019,1011,1009,10,9,6,35,13,,0.00,3,Rain-Thunderstorm,243<br />
2015-4-24,31,28,26,26,24,23,89,75,54,1014,1012,1010,10,10,8,19,10,,0.00,2,Thunderstorm,204<br />
2015-4-25,31,29,27,25,24,23,89,75,61,1014,1012,1010,10,9,8,23,14,,0.00,1,,201<br />
2015-4-26,32,29,27,26,25,24,89,76,62,1014,1012,1009,10,10,6,26,11,,0.00,2,,209<br />
2015-4-27,32,29,26,26,25,24,94,79,60,1013,1011,1009,10,9,8,21,11,,0.00,2,,252<br />
2015-4-28,32,30,28,26,25,24,84,73,53,1013,1011,1008,10,9,8,23,13,,0.00,2,Thunderstorm,226<br />
2015-4-29,32,27,22,26,24,21,100,81,59,1013,1011,1008,10,9,3,26,13,47,0.00,3,Rain-Thunderstorm,190<br />
2015-4-30,32,30,28,26,26,25,84,77,63,1012,1010,1007,10,10,8,21,11,,0.00,2,Thunderstorm,212<br />
2015-5-1,32,28,24,26,25,22,94,78,61,1011,1009,1007,10,10,6,34,14,32,8.89,2,Rain-Thunderstorm,201<br />
2015-5-2,32,28,23,27,24,23,94,84,68,1011,1010,1008,10,10,8,16,6,,1.02,2,Rain-Thunderstorm,211<br />
2015-5-3,32,29,27,27,26,25,100,81,63,1012,1010,1008,10,10,8,24,11,,0.00,2,Rain-Thunderstorm,208<br />
2015-5-4,27,24,22,26,23,21,100,90,76,1015,1011,1008,10,9,2,40,14,64,19.05,5,Rain-Thunderstorm,352<br />
2015-5-5,36,30,24,26,24,19,100,85,37,1014,1012,1009,10,9,8,21,8,,0.00,4,Thunderstorm,217<br />
2015-5-6,31,28,24,26,24,22,96,80,57,1014,1012,1009,10,9,8,24,13,,0.00,3,Thunderstorm,254<br />
2015-5-7,32,29,26,26,26,25,89,80,62,1013,1011,1010,10,9,8,27,13,,0.00,1,,243<br />
2015-5-8,32,30,28,26,26,25,89,77,63,1014,1012,1010,10,10,10,24,16,,0.00,2,,221<br />
2015-5-9,32,29,26,26,25,23,94,78,61,1015,1012,1011,10,9,8,23,11,,0.00,2,Thunderstorm,227<br />
2015-5-10,32,30,27,26,25,25,84,76,58,1014,1011,1009,10,9,8,23,13,,0.00,1,,231<br />
2015-5-11,32,30,28,26,25,24,89,77,57,1013,1011,1009,10,10,8,21,13,,0.00,2,Thunderstorm,236<br />
2015-5-12,32,30,27,26,26,24,89,78,58,1013,1011,1010,10,10,10,23,11,,0.00,2,Thunderstorm,216<br />
2015-5-13,33,29,26,27,26,24,100,82,62,1013,1011,1008,10,9,8,19,8,,0.00,1,Thunderstorm,220<br />
2015-5-14,32,29,25,27,26,23,94,82,64,1013,1010,1008,10,10,8,23,10,,0.00,2,Thunderstorm,211<br />
2015-5-15,31,28,25,25,25,23,94,82,62,1013,1011,1009,10,10,8,14,8,,0.00,2,Thunderstorm,175<br />
2015-5-16,31,28,24,26,25,24,100,82,58,1014,1012,1009,10,10,8,24,8,,0.00,3,Thunderstorm,217<br />
2015-5-17,32,29,27,27,26,24,94,79,62,1014,1012,1010,10,10,8,23,13,,0.00,2,,237<br />
2015-5-18,32,28,24,27,26,24,100,88,65,1014,1012,1010,10,8,3,23,11,,7.11,5,Rain-Thunderstorm,256<br />
2015-5-19,29,27,24,26,26,25,100,93,77,1015,1013,1010,10,8,4,19,6,,10.92,2,Rain-Thunderstorm,280<br />
2015-5-20,32,27,23,27,25,22,100,86,63,1015,1012,1009,10,9,7,34,6,52,26.92,3,Rain-Thunderstorm,213<br />
2015-5-21,31,27,22,27,24,22,100,87,65,1014,1013,1011,10,10,8,19,8,29,0.00,3,Rain-Thunderstorm,232<br />
2015-5-22,29,27,26,26,26,24,94,90,82,1015,1013,1012,10,9,7,23,8,,0.00,4,Rain-Thunderstorm,271<br />
2015-5-23,29,27,24,26,24,23,100,88,72,1015,1014,1011,10,9,3,27,8,,5.08,5,Rain-Thunderstorm,248<br />
2015-5-24,32,28,24,25,24,22,100,81,56,1015,1013,1011,10,10,8,23,8,,0.00,3,,279<br />
2015-5-25,32,28,25,26,25,23,100,82,55,1014,1012,1010,10,9,8,19,6,,0.00,2,,219<br />
2015-5-26,31,29,27,27,26,25,100,83,71,1013,1011,1009,10,9,2,21,14,,10.92,3,Rain,224<br />
2015-5-27,31,28,24,27,26,24,100,91,79,1013,1011,1010,10,9,3,26,11,,26.92,4,Rain-Thunderstorm,225<br />
2015-5-28,27,26,25,26,25,24,100,89,74,1013,1011,1009,10,9,3,23,10,,1.02,5,Rain-Thunderstorm,226<br />
2015-5-29,30,28,26,26,25,24,100,88,67,1013,1011,1010,10,9,7,21,8,,2.03,4,Rain-Thunderstorm,240<br />
2015-5-30,31,28,25,25,24,23,100,81,59,1014,1012,1010,10,9,8,16,10,,0.00,4,,176<br />
2015-5-31,31,27,24,26,25,23,100,85,68,1013,1012,1011,10,10,8,24,11,,1.02,2,Rain-Thunderstorm,210<br />
2015-6-1,30,27,24,26,24,24,100,83,67,1014,1012,1009,10,10,8,24,10,,0.00,3,Rain,174<br />
2015-6-2,27,26,24,25,24,24,100,92,75,1013,1011,1009,10,7,3,24,14,40,112.01,7,Rain-Thunderstorm,213<br />
2015-6-3,31,27,23,26,24,23,100,84,56,1014,1012,1011,10,9,6,23,8,,13.97,3,Rain-Thunderstorm,215<br />
2015-6-4,27,26,24,25,24,24,100,95,87,1015,1014,1012,10,7,2,27,10,,10.92,6,Rain-Thunderstorm,211<br />
2015-6-5,29,26,22,26,24,22,100,92,69,1015,1013,1011,10,7,2,35,10,45,0.76,6,Rain-Thunderstorm,256<br />
2015-6-6,28,25,22,25,24,23,100,89,72,1014,1012,1011,10,9,6,19,10,,0.00,5,Rain,251<br />
2015-6-7,30,27,24,25,24,23,100,87,66,1014,1012,1011,10,9,7,24,8,,3.05,4,Rain-Thunderstorm,217<br />
2015-6-8,27,26,24,26,25,24,100,94,84,1014,1012,1011,10,8,2,23,10,,30.99,6,Rain-Thunderstorm,210<br />
2015-6-9,26,24,24,25,24,24,100,98,89,1014,1013,1011,10,6,2,23,11,72,80.01,7,Rain-Thunderstorm,215<br />
2015-6-10,27,26,24,25,24,24,100,94,84,1016,1014,1012,10,8,4,19,11,,9.91,7,Rain,236<br />
2015-6-11,29,27,23,25,24,23,100,87,68,1016,1014,1011,10,9,6,19,8,,0.00,4,,233<br />
2015-6-12,29,28,26,26,25,24,96,87,73,1015,1013,1011,10,9,7,24,13,,0.51,5,Rain,190<br />
2015-6-13,29,27,26,26,25,24,94,87,70,1015,1013,1012,10,10,6,26,13,,1.02,5,Rain,194<br />
2015-6-14,29,26,22,26,24,21,100,89,74,1014,1013,1011,10,8,5,32,16,40,9.91,5,Rain,179<br />
2015-6-15,29,26,22,25,24,23,100,88,64,1015,1014,1013,10,9,4,21,8,,0.76,5,Rain,142<br />
2015-6-16,28,27,26,24,23,22,89,80,69,1016,1014,1012,10,10,7,21,16,,1.02,7,Rain,195<br />
2015-6-17,27,26,24,25,24,23,100,90,74,1015,1013,1011,10,8,2,19,13,,87.12,6,Rain,247<br />
2015-6-18,28,26,24,25,24,23,96,89,79,1014,1012,1011,10,9,4,27,16,,3.05,6,Rain,219<br />
2015-6-19,29,27,25,25,24,23,94,84,71,1015,1013,1012,10,9,6,24,18,,0.51,5,Rain,236<br />
2015-6-20,29,27,25,25,24,23,91,84,69,1016,1014,1013,10,10,8,27,16,,0.00,3,Rain,233<br />
2015-6-21,28,26,23,25,24,23,100,90,73,1017,1015,1014,10,9,5,23,11,,2.03,6,Rain,213<br />
2015-6-22,26,24,23,25,24,23,100,95,89,1017,1016,1014,10,6,1,21,11,,122.94,7,Rain,258<br />
2015-6-23,28,27,24,24,24,24,94,86,73,1018,1016,1015,10,9,6,23,13,,0.00,4,Rain,216<br />
2015-6-24,29,27,25,24,24,23,94,83,69,1019,1017,1015,10,10,8,24,14,,0.00,2,,230<br />
2015-6-25,29,27,25,25,24,23,100,84,68,1020,1017,1016,10,9,6,24,16,,0.00,4,Rain,222<br />
2015-6-26,29,27,25,25,24,24,94,84,70,1018,1016,1014,10,9,6,23,14,,0.00,3,,224<br />
2015-6-27,28,27,25,25,24,24,94,87,75,1017,1015,1013,10,9,6,23,13,,0.25,4,Rain,217<br />
2015-6-28,26,25,24,25,24,24,100,95,89,1017,1015,1014,10,8,3,32,11,,13.97,7,Rain,238<br />
2015-6-29,29,27,25,25,24,24,95,88,74,1017,1015,1013,10,9,8,23,11,,0.00,5,,244<br />
2015-6-30,29,27,24,25,24,23,100,87,72,1017,1015,1013,10,9,7,24,13,,0.00,4,Rain,238<br />
2015-7-1,29,27,25,24,24,23,94,87,69,1016,1014,1013,10,9,8,23,13,,0.00,3,,240<br />
2015-7-2,29,26,22,24,23,21,100,87,72,1016,1014,1012,10,9,4,39,16,60,4.06,3,Rain,250<br />
2015-7-3,28,26,22,25,23,22,94,87,74,1015,1013,1012,10,10,8,23,11,,0.00,4,,250<br />
2015-7-4,28,27,24,25,24,24,95,88,73,1016,1014,1013,10,9,8,19,11,,0.00,5,,242<br />
2015-7-5,28,26,23,24,24,23,100,87,68,1015,1013,1011,10,9,7,19,8,,0.00,3,,228<br />
2015-7-6,28,26,24,25,24,24,100,89,73,1014,1012,1011,10,9,3,16,6,,0.00,3,,223<br />
2015-7-7,29,26,23,25,24,23,100,88,65,1014,1013,1011,10,9,3,14,5,,0.00,2,,216<br />
2015-7-8,29,27,24,25,24,23,100,88,69,1015,1013,1011,10,10,8,16,8,,0.00,3,Rain-Thunderstorm,229<br />
2015-7-9,29,27,24,25,24,23,100,91,76,1015,1013,1012,10,9,6,19,8,,0.00,2,,245<br />
2015-7-10,29,27,24,25,24,23,100,88,70,1016,1015,1012,10,8,6,24,10,,0.00,2,,256<br />
2015-7-11,28,26,24,26,24,24,100,92,73,1016,1015,1013,10,9,2,21,10,,5.08,4,Rain-Thunderstorm,246<br />
2015-7-12,29,27,24,25,24,24,100,89,73,1016,1014,1012,10,9,6,26,14,,0.00,2,Thunderstorm,249<br />
2015-7-13,27,26,23,24,24,23,100,91,78,1015,1013,1012,10,8,6,24,13,,4.06,5,Rain,238<br />
2015-7-14,28,26,23,25,24,23,100,93,78,1015,1013,1011,10,9,6,26,10,,0.00,4,Rain,241<br />
2015-7-15,26,24,23,24,23,23,100,97,89,1015,1013,1012,10,8,3,23,14,,4.06,7,Rain,242<br />
2015-7-16,26,24,23,24,23,23,100,95,81,1016,1014,1012,10,8,4,16,8,,0.00,5,Rain,243<br />
2015-7-17,28,26,23,24,23,23,100,89,71,1016,1014,1011,10,9,7,13,6,,0.00,3,,197<br />
2015-7-18,28,26,23,25,24,23,100,91,75,1016,1014,1013,10,9,8,23,8,,0.00,4,,235<br />
2015-7-19,28,26,24,24,24,23,100,88,53,1015,1014,1012,10,9,6,23,14,,0.00,5,,234<br />
2015-7-20,28,26,24,24,24,23,94,88,73,1016,1014,1013,10,10,8,23,14,,0.00,4,,234<br />
2015-7-21,27,26,24,24,23,23,100,90,73,1016,1015,1014,10,9,8,19,13,,0.51,6,Rain,214<br />
2015-7-22,27,24,23,24,23,22,100,91,72,1017,1015,1014,10,8,5,19,11,,0.51,6,Rain,209<br />
2015-7-23,27,24,22,23,23,22,100,87,68,1017,1015,1013,10,9,6,21,10,,0.00,2,,222<br />
2015-7-24,28,24,22,23,22,1,100,85,13,1016,1015,1013,10,10,8,21,10,,0.00,2,,221<br />
2015-7-25,28,26,23,25,23,23,100,87,72,1016,1015,1013,10,9,8,19,11,,0.00,3,,200<br />
2015-7-26,28,26,23,23,23,22,100,85,69,1017,1015,1013,10,9,7,19,11,,0.00,2,,201<br />
2015-7-27,28,26,23,23,23,22,94,84,67,1017,1014,1013,10,9,8,21,13,,0.00,4,,224<br />
2015-7-28,28,26,23,24,23,22,95,86,71,1017,1015,1013,10,9,8,24,14,,0.25,4,Rain,220<br />
2015-7-29,27,24,22,23,22,21,94,82,64,1018,1016,1014,10,10,8,21,11,,0.00,3,,226<br />
2015-7-30,27,24,22,23,22,21,100,86,68,1018,1016,1014,10,10,8,23,10,,0.00,3,,235<br />
2015-7-31,27,24,22,23,23,22,100,90,75,1016,1015,1013,10,10,6,19,8,,0.00,4,,234<br />
2015-8-1,27,25,23,23,23,23,100,90,73,1016,1014,1012,10,10,8,23,10,,0.00,3,,240<br />
2015-8-2,27,24,22,24,23,22,100,93,72,1016,1014,1012,10,8,2,16,6,,0.00,5,,220<br />
2015-8-3,28,26,23,24,23,23,100,92,73,1016,1014,1013,10,8,0,23,10,,4.06,5,Fog-Rain,223<br />
2015-8-4,26,24,23,24,23,23,100,98,89,1016,1014,1013,10,7,3,19,10,,0.51,7,Rain,217<br />
2015-8-5,26,24,23,23,23,22,100,90,78,1016,1014,1012,10,9,6,26,13,,0.00,5,,246<br />
2015-8-6,27,24,22,23,22,21,100,88,74,1015,1013,1011,10,9,7,24,11,,0.00,3,,242<br />
2015-8-7,27,25,23,24,23,23,100,91,75,1014,1013,1011,10,9,7,23,11,,0.00,6,,239<br />
2015-8-8,26,24,23,24,23,23,100,98,85,1015,1013,1012,10,6,3,16,10,,2.03,7,Rain,222<br />
