
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-20,9,6,3,5,3,1,87,81,66,1026,1023,1020,32,32,32,16,5,,0.00,7,Rain,301<br />
2000-11-21,10,5,0,5,2,-1,93,86,71,1023,1022,1020,32,24,10,13,6,,0.00,2,Fog,106<br />
2000-11-22,9,4,-1,4,0,-3,93,80,57,1025,1023,1020,32,29,16,14,8,,0.00,3,Fog,102<br />
2000-11-23,8,7,5,6,4,2,93,84,71,1023,1018,1016,32,18,4,27,14,27,0.00,7,Rain,88<br />
2000-11-24,9,7,6,7,6,4,93,85,76,1029,1026,1022,24,14,6,24,10,29,0.00,7,Fog-Rain,104<br />
2000-11-25,8,7,6,5,4,3,93,84,76,1021,1016,1014,32,21,6,35,18,32,0.00,8,Rain,92<br />
2000-11-26,9,7,4,6,6,3,93,87,81,1016,1014,1012,32,15,2,27,18,32,0.00,7,Fog-Rain,143<br />
2000-11-27,8,4,2,6,3,-1,93,88,57,1027,1022,1014,32,15,0,14,6,,0.00,3,Fog,117<br />
2000-11-28,8,4,2,2,1,0,93,80,62,1027,1020,1010,24,23,19,14,6,,0.00,5,Fog,71<br />
2000-11-29,6,6,5,3,1,-1,87,74,61,1009,1005,1002,32,28,16,21,8,,0.00,8,Rain,344<br />
2000-11-30,10,9,8,7,7,6,87,83,76,1023,1023,1022,24,22,19,24,23,34,0.00,7,Rain,108<br />
2000-12-1,10,8,7,6,5,4,87,81,66,1019,1017,1014,32,14,10,29,18,40,0.00,8,Rain,82<br />
2000-12-2,11,8,6,6,5,2,93,83,66,1025,1020,1014,32,16,8,19,10,,0.00,6,Rain,61<br />
2000-12-3,9,6,3,5,3,0,93,81,62,1029,1026,1025,32,32,32,19,8,,0.00,5,,351<br />
2000-12-4,7,3,1,4,1,-4,93,81,60,1030,1030,1029,32,32,32,19,6,,0.00,6,,359<br />
2000-12-5,8,4,0,4,2,-2,93,86,71,1032,1031,1029,32,32,32,14,5,,0.00,2,Fog,335<br />
2000-12-6,6,2,-1,4,2,-2,100,92,87,1029,1025,1022,24,8,0,11,5,,0.00,5,Fog,284<br />
2000-12-7,8,4,1,5,3,-1,93,88,81,1024,1022,1019,32,13,0,23,6,,0.00,6,Fog,2<br />
2000-12-8,5,3,1,3,2,0,93,89,76,1019,1016,1012,24,6,0,23,8,,0.00,7,Fog-Rain,105<br />
2000-12-9,6,3,0,1,-1,-2,93,77,61,1019,1017,1012,32,29,24,39,19,48,0.00,5,Rain,98<br />
2000-12-10,3,-1,-4,0,-6,-12,87,66,47,1027,1022,1018,32,27,24,32,13,40,0.00,4,Rain,108<br />
2000-12-11,1,-2,-5,-7,-10,-13,69,57,47,1027,1023,1020,,,,16,11,,0.00,7,,103<br />
2000-12-12,3,-2,-6,-7,-9,-11,69,59,45,1021,1018,1015,,,,14,10,,0.00,2,,103<br />
2000-12-13,4,-1,-5,-5,-8,-9,74,64,52,1014,1010,1007,,,,16,8,,0.00,5,,89<br />
2000-12-14,3,-1,-4,0,-4,-10,93,73,55,1012,1004,995,32,18,1,29,14,39,0.00,8,Rain-Snow,93<br />
2000-12-15,4,0,-3,1,-7,-9,86,66,55,1031,1021,998,32,17,1,80,37,89,0.00,5,Rain-Snow,83<br />
2000-12-16,8,2,-3,6,2,-5,93,87,76,1026,1012,1004,16,8,1,52,24,60,0.00,7,Rain-Snow,129<br />
2000-12-17,8,4,1,4,2,-1,87,80,76,1038,1030,1014,32,31,24,52,27,61,0.00,4,,247<br />
2000-12-18,5,2,0,2,1,-2,87,81,70,1038,1030,1023,32,32,32,21,11,29,0.00,7,Rain,111<br />
2000-12-19,5,2,0,2,0,-2,87,82,70,1026,1025,1024,32,26,16,24,10,29,0.00,5,,347<br />
2000-12-20,4,1,-2,-1,-2,-4,93,77,65,1026,1022,1018,32,29,24,10,6,,0.00,7,Fog-Rain-Snow,111<br />
2000-12-21,6,3,2,4,0,-2,93,77,61,1016,1008,1006,32,27,19,21,8,,0.00,7,Rain,86<br />
2000-12-22,7,6,5,5,4,3,93,89,81,1016,1010,1005,24,14,6,24,14,,0.00,8,Rain,100<br />
2000-12-23,7,6,5,6,5,4,93,91,87,1019,1016,1014,24,14,6,23,16,,0.00,8,Rain,92<br />
2000-12-24,7,6,6,6,4,4,93,89,87,1029,1026,1020,24,17,10,14,13,,0.00,8,Rain,97<br />
2000-12-25,6,6,5,5,4,3,93,88,81,1029,1027,1025,32,22,8,23,16,,0.00,8,Rain,84<br />
2000-12-26,8,7,6,7,6,4,93,90,87,1026,1024,1022,32,13,3,13,6,,0.00,8,Rain,309<br />
2000-12-27,7,4,3,6,4,2,93,89,81,1032,1029,1023,32,19,2,23,8,,0.00,7,Fog-Rain,291<br />
2000-12-28,6,3,0,3,2,-2,93,83,76,1032,1029,1027,32,32,24,13,6,,0.00,6,Fog,90<br />
2000-12-29,6,3,2,4,1,0,87,83,75,1027,1023,1021,32,32,24,16,6,,0.00,6,Fog-Rain,88<br />
2000-12-30,8,6,4,5,3,2,93,83,76,1024,1022,1019,32,22,8,11,6,,0.00,8,Fog-Rain,123<br />
2000-12-31,7,6,6,6,6,4,93,90,87,1024,1020,1017,32,17,3,23,11,32,0.00,8,Rain,95<br />
