
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-20,18,9,-1,4,2,-1,95,61,22,1022,1019,1015,23,19,11,18,13,,0.00,,,143<br />
2010-2-21,20,12,5,7,5,3,93,62,23,1017,1015,1013,18,9,3,18,11,,0.00,0,,132<br />
2010-2-22,22,13,6,9,7,4,95,61,22,1018,1016,1014,18,8,4,14,6,,0.00,0,,107<br />
2010-2-23,24,16,8,15,11,7,89,68,36,1015,1009,1003,14,7,2,18,11,,0.00,0,,133<br />
2010-2-24,24,20,16,21,16,12,90,79,57,1014,1000,997,18,8,3,18,11,,0.51,6,Rain,102<br />
2010-2-25,18,13,9,16,13,8,100,89,60,1014,1008,1002,14,4,0,21,11,43,8.89,7,Fog-Rain-Thunderstorm,23<br />
2010-2-26,11,9,8,9,8,7,100,91,77,1016,1014,1012,14,4,1,18,10,,8.89,5,Fog-Rain,30<br />
2010-2-27,15,11,8,11,9,7,100,89,58,1018,1015,1014,18,5,1,14,6,,0.00,3,Rain,4<br />
2010-2-28,19,13,7,16,12,5,100,89,65,1015,1010,1005,14,5,2,29,13,43,0.00,6,Rain-Thunderstorm,86<br />
2010-3-1,7,4,3,5,3,1,100,89,74,1021,1018,1015,11,6,2,29,18,40,0.76,5,Rain-Thunderstorm,27<br />
2010-3-2,5,4,3,5,3,2,100,96,84,1020,1019,1017,11,4,1,18,11,,5.08,6,Rain,24<br />
2010-3-3,5,4,3,5,4,2,100,97,86,1020,1017,1016,14,7,2,18,11,,7.87,6,Rain-Thunderstorm,32<br />
2010-3-4,6,4,3,5,3,1,93,86,68,1020,1017,1015,14,9,5,14,6,,0.00,5,,58<br />
2010-3-5,6,6,5,6,5,3,100,95,77,1022,1016,1013,14,6,2,21,8,,4.06,6,Rain-Thunderstorm,24<br />
2010-3-6,6,3,1,4,2,-1,100,88,75,1031,1025,1020,19,11,6,26,18,43,13.97,6,Rain-Snow,26<br />
2010-3-7,8,4,0,3,1,-2,93,81,58,1031,1028,1025,19,13,10,14,8,,0.00,4,,48<br />
2010-3-8,4,2,0,2,1,-2,100,84,59,1038,1031,1026,19,9,2,29,13,40,0.76,5,Rain-Snow,17<br />
2010-3-9,7,3,0,1,-4,-8,100,62,21,1042,1039,1036,23,10,3,26,13,40,0.00,4,,19<br />
2010-3-10,11,3,-3,2,-2,-7,96,60,32,1037,1031,1026,27,19,10,26,11,,0.00,1,,195<br />
2010-3-11,18,11,4,6,3,-1,87,61,28,1026,1021,1015,23,13,5,21,13,,0.00,0,,149<br />
2010-3-12,23,14,7,10,7,4,87,61,20,1018,1016,1013,18,8,4,18,11,,0.00,0,,119<br />
2010-3-13,19,13,8,12,9,7,93,71,42,1017,1015,1012,14,8,3,21,11,,0.51,5,Rain,87<br />
2010-3-14,14,10,7,12,10,6,100,96,81,1020,1013,1010,11,5,1,21,11,,10.92,6,Rain-Thunderstorm,33<br />
2010-3-15,17,11,6,9,6,2,100,72,36,1029,1024,1020,19,9,2,21,11,,0.00,6,Rain,18<br />
2010-3-16,19,11,4,10,6,2,100,68,24,1028,1025,1021,18,10,3,18,6,,0.00,0,,160<br />
2010-3-17,22,15,8,11,9,7,98,67,31,1025,1022,1019,18,9,3,14,10,,0.00,0,,142<br />
2010-3-18,24,17,10,15,13,9,96,75,38,1021,1018,1014,19,9,2,14,10,,0.00,0,,153<br />
2010-3-19,30,21,13,19,14,10,94,64,24,1014,1007,1002,23,10,1,29,16,,0.00,0,,176<br />
2010-3-20,23,19,15,18,7,-4,88,44,13,1019,1012,1003,18,6,2,35,18,55,0.00,1,,44<br />
2010-3-21,22,17,12,10,3,-4,63,39,17,1019,1013,1007,14,4,1,21,14,,0.00,1,,106<br />
2010-3-22,21,16,11,15,11,7,94,76,51,1016,1010,1005,11,4,1,26,16,,4.06,4,Rain,60<br />
2010-3-23,11,9,7,9,7,5,100,91,73,1020,1017,1015,18,7,2,32,18,40,18.03,6,Rain,32<br />
2010-3-24,8,7,6,7,6,5,100,94,78,1027,1021,1017,18,10,5,18,11,,12.95,6,Rain,11<br />
2010-3-25,17,11,6,8,4,-3,100,66,20,1030,1028,1026,19,13,6,29,13,,0.00,3,,329<br />
2010-3-26,17,9,2,6,2,-4,89,55,15,1030,1025,1021,23,18,11,21,11,,0.00,,,112<br />
2010-3-27,21,16,10,9,6,2,85,53,21,1025,1023,1020,23,19,14,14,8,,0.00,,,191<br />
2010-3-28,23,16,8,11,9,3,99,62,18,1026,1023,1021,18,11,4,18,8,,0.00,0,,95<br />
2010-3-29,17,16,14,11,8,5,82,58,35,1022,1020,1016,18,11,7,29,13,,0.00,5,Rain,109<br />
2010-3-30,15,13,12,13,11,8,100,89,63,1019,1017,1016,14,5,1,18,11,,2.03,6,Fog-Rain,75<br />
2010-3-31,16,14,12,15,13,12,100,98,78,1019,1014,1009,11,3,1,14,6,,16.00,4,Fog-Rain,54<br />
2010-4-1,18,14,11,13,9,3,100,80,44,1023,1018,1012,18,7,2,26,18,47,7.11,5,Rain,16<br />
2010-4-2,20,14,9,7,5,-2,82,56,15,1024,1022,1021,19,17,14,14,6,,0.00,8,,148<br />
2010-4-3,19,14,11,10,8,6,88,65,36,1023,1020,1016,18,11,4,21,11,,0.00,8,,130<br />
2010-4-4,21,16,10,14,12,8,100,76,46,1018,1015,1011,18,9,3,14,10,,0.00,2,,198<br />
2010-4-5,24,18,12,16,14,11,100,79,37,1014,1012,1008,14,7,2,11,5,,0.00,0,Fog,113<br />
2010-4-6,19,16,12,16,11,4,94,73,39,1026,1019,1012,18,8,1,32,14,47,2.03,6,Rain,25<br />
2010-4-7,15,12,10,9,6,2,82,62,33,1028,1026,1024,18,15,10,14,8,,0.00,7,,71<br />
2010-4-8,20,13,7,9,6,1,93,58,22,1024,1018,1013,19,17,14,14,5,,0.00,8,,175<br />
2010-4-9,21,15,9,14,11,7,94,71,38,1016,1011,1006,14,11,6,26,14,,0.00,0,,120<br />
2010-4-10,22,18,15,15,12,10,82,71,40,1012,1010,1007,18,10,3,21,14,,0.00,5,,74<br />
2010-4-11,16,14,11,13,12,10,100,91,70,1011,1009,1007,14,7,1,18,13,35,11.94,6,Rain,35<br />
2010-4-12,16,13,11,12,10,6,100,85,64,1025,1016,1011,18,7,2,29,11,55,0.51,5,Rain,26<br />
2010-4-13,12,10,9,7,3,0,87,63,38,1028,1026,1024,18,9,3,26,18,,1.02,5,Rain-Thunderstorm,37<br />
2010-4-14,9,7,5,6,4,2,100,85,66,1029,1026,1023,18,10,3,26,11,,12.95,4,Rain,35<br />
2010-4-15,12,7,3,6,4,2,93,75,47,1029,1026,1024,18,12,10,14,6,,0.00,4,,49<br />
2010-4-16,18,12,6,11,8,4,100,76,39,1026,1022,1017,23,11,2,18,8,,0.00,0,,142<br />
2010-4-17,17,13,9,14,11,8,97,79,50,1020,1019,1015,19,9,4,18,10,,0.00,6,Rain,110<br />
2010-4-18,17,16,14,17,15,13,100,98,80,1019,1015,1012,11,4,1,11,3,,16.00,5,Fog-Rain-Thunderstorm,108<br />
2010-4-19,23,19,15,19,17,15,100,92,72,1012,1010,1008,14,6,0,11,3,,0.51,5,Fog-Rain,355<br />
2010-4-20,20,19,18,19,18,16,100,96,83,1011,1009,1006,14,7,2,26,10,,1.02,5,Rain,61<br />
2010-4-21,19,16,12,18,14,8,100,93,70,1020,1010,1004,27,10,1,26,16,43,39.12,6,Rain,28<br />
2010-4-22,19,14,11,12,10,8,94,73,44,1024,1022,1020,19,11,4,18,11,,0.00,4,,17<br />
2010-4-23,23,17,11,15,10,3,100,66,20,1025,1023,1020,26,10,2,11,3,,0.00,4,,26<br />
2010-4-24,23,17,11,12,10,6,89,60,24,1022,1020,1016,18,16,11,18,11,,0.00,,,110<br />
2010-4-25,17,15,13,14,13,10,100,87,52,1022,1017,1014,14,5,1,14,10,,4.06,5,Rain,69<br />
2010-4-26,22,17,13,16,9,-76,100,73,4,1024,1020,1017,14,5,1,18,8,,0.00,4,Rain,261<br />
2010-4-27,26,19,12,16,14,10,94,70,29,1019,1015,1010,18,8,3,21,11,,0.00,0,,182<br />
2010-4-28,25,21,16,14,8,1,82,44,15,1019,1016,1009,18,13,6,32,14,,0.00,0,,64<br />
2010-4-29,24,19,13,14,9,4,82,53,22,1019,1016,1012,14,9,5,21,11,,0.00,0,,103<br />
2010-4-30,27,21,16,17,14,11,88,65,34,1018,1016,1013,18,11,6,18,8,,0.00,0,,89<br />
2010-5-1,31,23,16,21,18,14,94,71,37,1016,1014,1011,18,11,6,11,6,,0.00,0,,154<br />
2010-5-2,33,26,18,23,20,17,95,70,31,1013,1010,1008,19,10,3,26,10,,0.00,0,,182<br />
2010-5-3,33,27,20,22,20,14,94,65,24,1010,1007,1004,18,11,2,21,11,,0.00,8,,138<br />
2010-5-4,25,22,19,22,20,18,100,88,56,1005,1001,999,14,7,2,26,11,,23.11,5,Rain,143<br />
2010-5-5,28,24,20,23,21,18,100,85,52,1008,1003,1000,18,8,2,11,6,,0.00,4,Rain,43<br />
2010-5-6,24,21,17,17,13,10,92,60,38,1013,1010,1007,18,15,10,18,10,,0.00,8,Rain,32<br />
2010-5-7,26,19,12,17,12,6,88,60,19,1013,1010,1008,23,16,10,11,3,,0.25,8,Rain,300<br />
2010-5-8,20,18,16,18,16,13,100,95,75,1009,1006,1004,18,7,1,11,6,,9.91,7,Rain,44<br />
2010-5-9,26,21,16,17,16,13,100,76,45,1013,1009,1007,19,12,6,18,10,29,0.00,4,,13<br />
2010-5-10,26,22,17,17,14,9,88,63,25,1013,1012,1009,18,15,10,11,3,29,0.00,5,,261<br />
2010-5-11,29,23,17,18,15,9,94,63,23,1014,1012,1010,18,12,5,11,6,,0.00,8,,118<br />
2010-5-12,26,21,17,20,18,14,94,77,39,1013,1011,1009,18,10,5,26,13,,1.02,4,Rain,90<br />
2010-5-13,20,19,18,18,17,15,94,85,73,1013,1011,1009,11,10,7,26,16,,0.76,4,Rain,60<br />
2010-5-14,23,20,17,17,15,13,92,75,50,1015,1013,1011,18,11,7,14,6,,0.00,4,,29<br />
2010-5-15,22,19,16,19,17,14,100,87,62,1014,1012,1010,14,7,2,11,8,,0.51,5,Rain,52<br />
2010-5-16,22,20,18,21,19,16,100,95,78,1012,1010,1007,14,4,0,18,8,,20.07,6,Fog-Rain,68<br />
2010-5-17,22,20,18,21,19,17,100,95,81,1009,1008,1007,18,8,1,11,6,,18.03,5,Rain-Thunderstorm,336<br />
2010-5-18,24,21,18,21,19,17,100,89,64,1011,1009,1008,18,7,2,11,5,,3.05,4,Rain-Thunderstorm,326<br />
2010-5-19,26,21,17,19,17,9,94,74,23,1011,1010,1009,18,16,14,6,3,,0.00,8,Rain,308<br />
2010-5-20,28,22,16,20,16,12,94,67,34,1012,1010,1009,18,12,6,14,6,,0.00,3,Rain,291<br />
2010-5-21,22,20,18,20,19,18,100,96,81,1009,1007,1005,14,6,2,11,6,,4.06,6,Rain,9<br />
2010-5-22,20,18,15,18,16,14,100,92,69,1007,1005,1004,18,9,2,18,13,,0.25,6,Rain,350<br />
2010-5-23,27,20,14,20,17,13,100,78,38,1008,1006,1005,18,8,1,11,6,,0.00,0,,279<br />
2010-5-24,31,23,15,23,19,14,100,74,35,1008,1006,1004,19,9,2,14,8,,0.00,0,,166<br />
2010-5-25,33,26,18,27,21,16,94,70,26,1009,1007,1005,19,9,2,18,8,,0.00,0,,99<br />
2010-5-26,29,26,23,23,22,18,94,77,45,1011,1008,1006,14,5,1,18,13,,2.03,8,Rain,113<br />
2010-5-27,24,22,19,23,21,18,100,96,79,1011,1010,1009,11,4,1,18,10,,9.91,4,Fog-Rain,84<br />
2010-5-28,26,22,19,22,20,18,100,89,63,1012,1011,1009,14,6,2,14,10,,2.03,3,Rain,30<br />
2010-5-29,29,24,19,22,20,17,94,78,39,1011,1009,1007,18,7,2,14,8,,0.00,0,,92<br />
2010-5-30,31,24,18,22,21,16,100,73,33,1009,1008,1005,19,8,1,11,5,,0.00,0,,213<br />
2010-5-31,32,27,21,24,21,18,94,71,42,1013,1009,1007,14,7,1,21,8,,0.51,4,Rain,56<br />
2010-6-1,26,23,20,20,19,16,88,74,52,1014,1012,1011,14,9,3,18,11,,0.51,8,Rain,36<br />
2010-6-2,28,23,18,19,18,14,94,71,35,1014,1013,1012,14,9,2,11,6,,0.00,4,Rain,33<br />
2010-6-3,28,24,21,20,18,13,88,70,30,1016,1014,1012,18,9,3,14,8,,0.00,4,,60<br />
2010-6-4,29,23,17,19,17,13,94,66,32,1016,1014,1011,18,9,4,14,10,,0.00,0,,49<br />
2010-6-5,29,23,17,19,17,15,89,66,35,1014,1012,1010,18,11,5,14,8,,0.00,,,56<br />
2010-6-6,30,24,18,22,19,16,94,71,34,1012,1010,1008,14,6,1,14,6,,0.00,3,,110<br />
2010-6-7,26,22,19,21,19,17,100,80,51,1011,1009,1007,14,5,2,29,13,,23.88,6,Rain,119<br />
2010-6-8,21,19,18,20,19,17,100,98,88,1008,1006,1003,11,5,1,32,19,,55.12,6,Rain,77<br />
2010-6-9,21,19,17,19,17,16,100,89,66,1012,1009,1006,18,11,10,18,13,,0.00,5,Rain,325<br />
2010-6-10,24,21,18,20,18,16,100,85,54,1013,1012,1011,18,11,5,14,8,,0.00,4,Rain,328<br />
2010-6-11,29,23,17,21,19,16,100,79,38,1013,1011,1009,14,8,1,11,5,,0.00,2,,275<br />
2010-6-12,29,24,19,22,20,17,100,72,36,1010,1009,1007,18,7,1,6,5,,0.00,5,,263<br />
2010-6-13,25,23,22,23,22,19,94,85,66,1009,1007,1006,11,4,1,11,8,,0.51,4,Rain,261<br />
2010-6-14,28,24,21,23,22,19,100,87,57,1007,1006,1004,11,4,1,11,6,,0.76,2,Rain,263<br />
2010-6-15,31,26,20,24,22,19,100,81,45,1006,1005,1003,14,5,1,6,5,,0.00,2,,133<br />
2010-6-16,33,28,23,25,24,21,100,78,44,1005,1003,1001,18,7,1,14,8,,2.03,8,,174<br />
2010-6-17,32,28,24,27,25,22,100,85,59,1002,1001,1000,16,7,1,21,11,,0.00,4,Rain,192<br />
2010-6-18,34,28,23,28,26,22,100,82,52,1003,1002,1000,18,10,3,14,8,,0.00,4,,191<br />
2010-6-19,32,29,26,29,26,21,100,85,61,1004,1003,1001,14,6,1,18,10,,0.00,3,Rain,83<br />
2010-6-20,32,28,25,28,26,22,100,86,55,1008,1005,1003,14,5,1,11,6,,0.00,3,Rain,245<br />
2010-6-21,32,28,23,26,25,21,100,82,41,1008,1007,1005,14,5,1,11,5,,0.00,2,,319<br />
2010-6-22,33,28,24,27,25,22,100,81,49,1007,1006,1003,14,4,1,18,6,,0.00,0,,207<br />
2010-6-23,32,28,24,27,25,22,100,82,48,1007,1006,1003,14,5,1,47,6,,7.11,4,Rain-Thunderstorm,138<br />
2010-6-24,32,28,23,26,24,21,100,82,42,1005,1003,1000,18,7,4,18,6,,17.02,4,Rain-Thunderstorm,62<br />
2010-6-25,30,26,22,24,23,20,100,81,49,1005,1003,1002,18,8,1,21,10,,0.00,2,,47<br />
2010-6-26,32,28,24,25,23,19,94,76,37,1007,1005,1004,14,12,10,14,10,,0.00,5,,59<br />
2010-6-27,32,27,23,26,24,21,100,78,42,1007,1005,1003,14,10,3,14,11,,0.00,3,,105<br />
2010-6-28,33,29,26,28,26,23,100,85,56,1005,1004,1002,18,8,4,18,11,,0.00,1,Thunderstorm,135<br />
2010-6-29,34,30,27,28,27,24,100,84,60,1006,1005,1003,18,10,2,21,10,,0.00,2,Rain,190<br />
2010-6-30,37,32,27,29,27,24,100,75,43,1005,1003,1001,19,13,5,32,13,,0.00,1,,184<br />
2010-7-1,36,32,29,28,26,22,89,70,38,1002,1001,999,23,19,18,35,19,,0.00,,,212<br />
2010-7-2,36,32,29,28,27,23,84,69,42,1002,1000,999,23,14,10,32,18,,0.00,2,,224<br />
2010-7-3,36,31,27,29,27,23,100,74,45,1003,1001,999,18,14,10,29,14,40,0.00,3,Thunderstorm,215<br />
2010-7-4,34,30,26,28,27,24,100,81,54,1002,1001,999,18,14,10,21,10,,0.00,4,,206<br />
2010-7-5,31,29,27,28,27,23,100,90,62,1013,1001,999,19,11,2,26,10,,0.00,3,Rain,262<br />
2010-7-6,34,29,25,28,26,23,100,83,47,1004,1002,1001,14,7,2,11,5,,0.00,3,,313<br />
2010-7-7,34,30,26,29,27,22,94,80,41,1006,1004,1003,14,5,2,18,6,,0.00,2,,161<br />
2010-7-8,30,27,24,28,26,24,100,95,78,1004,1003,1001,18,7,1,26,11,,39.12,6,Rain-Thunderstorm,92<br />
2010-7-9,31,28,25,28,26,24,100,94,72,1003,1003,1001,14,9,1,18,10,,9.91,5,Rain,69<br />
2010-7-10,29,27,24,28,26,23,100,97,78,1004,1003,1001,14,7,1,18,8,,33.02,5,Rain-Thunderstorm,176<br />
2010-7-11,25,24,23,25,23,22,100,98,89,1005,1004,1003,14,7,1,18,8,,33.02,8,Rain,45<br />
2010-7-12,28,26,23,26,24,22,100,96,77,1007,1005,1004,14,7,1,18,6,,6.10,6,Rain,215<br />
2010-7-13,25,24,24,25,24,23,100,98,90,1008,1007,1006,18,5,2,11,5,,64.01,5,Rain,102<br />
2010-7-14,28,26,24,27,25,23,100,97,87,1009,1008,1007,14,9,3,14,5,,11.94,5,Rain,278<br />
2010-7-15,30,28,25,27,26,24,100,94,66,1008,1006,1005,14,6,2,14,6,,0.25,3,Rain,123<br />
2010-7-16,32,28,25,29,27,24,100,91,59,1006,1005,1003,18,7,1,18,11,,2.03,5,Rain-Thunderstorm,123<br />
2010-7-17,32,29,26,28,27,23,100,86,54,1009,1007,1005,23,9,2,21,14,,0.00,4,Rain-Thunderstorm,146<br />
2010-7-18,34,30,27,28,27,22,100,81,44,1009,1008,1006,23,11,5,26,10,,0.00,2,,169<br />
2010-7-19,36,31,27,28,27,23,100,79,46,1008,1006,1004,19,12,10,29,13,,0.00,2,Thunderstorm,179<br />
2010-7-20,28,26,24,27,25,23,100,96,70,1008,1006,1005,19,9,2,14,8,,18.03,5,Rain-Thunderstorm,87<br />
2010-7-21,26,25,24,26,25,22,100,97,80,1009,1008,1006,18,7,1,18,10,,19.05,6,Rain-Thunderstorm,128<br />
2010-7-22,32,28,24,29,26,21,100,90,63,1010,1008,1006,14,12,10,21,13,,0.25,4,Rain-Thunderstorm,63<br />
2010-7-23,34,30,25,29,26,23,100,85,41,1010,1008,1005,19,11,5,26,13,,22.10,3,Rain-Thunderstorm,103<br />
2010-7-24,33,29,25,29,26,23,100,87,50,1009,1008,1006,18,12,4,18,11,,0.25,3,Rain-Thunderstorm,105<br />
2010-7-25,34,30,26,30,27,23,100,87,54,1010,1009,1007,18,10,4,14,8,,0.76,3,Rain-Thunderstorm,23<br />
2010-7-26,34,30,26,30,27,24,100,86,51,1009,1008,1005,18,8,2,11,5,,0.00,3,,350<br />
2010-7-27,34,30,26,30,27,24,100,85,47,1006,1005,1003,14,7,2,14,6,,0.00,1,,24<br />
2010-7-28,36,31,27,30,28,24,100,82,49,1005,1002,1000,18,7,2,14,8,,0.00,1,,166<br />
2010-7-29,36,32,29,30,28,24,100,78,45,1001,1000,998,19,10,3,26,10,,0.00,2,,197<br />
2010-7-30,36,32,28,30,28,23,100,76,41,1002,1001,999,23,11,5,18,11,,0.00,0,,177<br />
2010-7-31,37,32,28,29,27,23,100,74,41,1004,1002,1000,19,11,3,26,13,,0.00,1,,177<br />
2010-8-1,36,32,29,29,27,23,84,71,42,1008,1005,1003,26,15,10,29,18,,0.00,2,,206<br />
2010-8-2,38,33,29,29,27,22,89,67,36,1009,1007,1005,19,19,18,29,11,,0.00,,,207<br />
2010-8-3,39,33,28,29,27,23,94,68,35,1006,1004,1002,26,17,10,21,10,,0.00,1,,205<br />
2010-8-4,40,34,28,29,27,22,84,65,31,1004,1003,1001,19,13,6,18,8,,0.00,0,,231<br />
2010-8-5,39,33,28,31,28,22,100,74,39,1008,1005,1003,18,12,5,18,8,,5.08,1,Thunderstorm,32<br />
2010-8-6,32,29,26,29,26,22,100,88,59,1010,1009,1007,18,11,3,21,8,32,0.76,3,Rain-Thunderstorm,51<br />
2010-8-7,33,29,26,28,27,24,100,88,59,1009,1007,1004,18,8,2,14,8,,3.05,3,Rain,51<br />
2010-8-8,33,29,26,29,27,24,100,87,57,1006,1004,1001,18,10,3,14,10,,5.08,2,Thunderstorm,105<br />
2010-8-9,36,31,27,30,28,23,100,83,43,1003,1002,1000,14,8,2,14,8,,0.00,1,,104<br />
2010-8-10,37,32,28,30,28,25,100,84,45,1004,1003,1002,14,6,2,14,8,,0.00,2,Rain-Thunderstorm,110<br />
2010-8-11,38,33,28,31,29,23,100,78,39,1005,1004,1002,19,7,1,26,11,,0.00,1,,169<br />
2010-8-12,38,34,31,30,27,23,89,69,40,1005,1003,1001,19,18,14,32,16,,0.00,,,201<br />
