
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-21,8,1,-6,0,-3,-6,100,85,53,1023,1021,1021,10,5,0,8,3,,0.00,4,Fog,8<br />
2011-1-22,10,3,-3,3,-1,-4,100,84,54,1021,1020,1019,10,8,4,10,3,,0.00,6,Rain,119<br />
2011-1-23,10,6,1,4,2,1,100,79,58,1019,1017,1015,10,8,2,27,8,,0.00,6,Rain,195<br />
2011-1-24,8,6,3,4,3,2,93,86,71,1015,1014,1011,10,10,10,21,11,,0.00,6,Rain,203<br />
2011-1-25,5,2,0,3,2,0,100,91,81,1010,1007,1005,10,9,2,29,8,,0.00,6,Rain-Snow,184<br />
2011-1-26,2,1,0,1,-1,-2,100,88,75,1012,1008,1004,10,9,6,24,6,,0.00,6,Snow,209<br />
2011-1-27,3,-1,-4,-1,-4,-8,93,75,48,1019,1015,1012,10,10,10,14,8,,0.00,3,,236<br />
2011-1-28,2,-3,-8,-4,-6,-9,93,80,56,1022,1019,1014,10,10,10,14,5,,0.00,6,,36<br />
2011-1-29,-1,-2,-3,-2,-3,-4,100,93,86,1014,1011,1010,10,8,2,27,14,,0.00,7,Snow,24<br />
2011-1-30,0,-2,-3,-1,-2,-5,100,94,86,1011,1010,1009,10,8,2,16,8,,0.00,8,Snow,24<br />
2011-1-31,0,-5,-10,-4,-8,-10,100,80,60,1016,1013,1011,10,10,7,21,6,,0.00,4,,309<br />
2011-2-1,0,-4,-9,-6,-8,-11,93,78,60,1019,1017,1016,10,10,10,11,3,,0.00,3,Snow,145<br />
2011-2-2,-1,-7,-12,-6,-9,-13,93,82,64,1021,1020,1018,10,10,10,16,5,,0.00,2,,206<br />
2011-2-3,1,-6,-11,-6,-9,-12,100,81,52,1022,1020,1018,10,10,10,10,3,,0.00,5,,151<br />
2011-2-4,2,-4,-10,-5,-8,-11,93,79,56,1022,1019,1017,10,9,6,26,5,,0.00,1,,74<br />
2011-2-5,3,-3,-9,-4,-7,-10,100,78,52,1025,1024,1022,,,,13,5,,0.00,,,183<br />
2011-2-6,4,-2,-7,-4,-6,-9,93,74,49,1024,1023,1021,,,,21,6,,0.00,,,193<br />
2011-2-7,10,2,-6,0,-3,-7,100,77,43,1022,1021,1019,10,10,10,19,3,,0.00,3,,20<br />
2011-2-8,9,3,-3,1,-2,-4,100,80,50,1022,1020,1019,8,6,4,19,6,,0.00,,,193<br />
2011-2-9,9,2,-5,1,-2,-6,100,80,54,1018,1015,1012,8,4,2,21,5,,0.00,,Fog,208<br />
2011-2-10,4,-1,-6,-4,-7,-13,86,65,30,1018,1016,1014,10,10,10,26,8,,0.00,2,,324<br />
2011-2-11,3,-1,-5,-6,-8,-10,86,64,41,1021,1019,1017,10,10,10,21,6,,0.00,2,,248<br />
2011-2-12,7,-1,-8,-4,-7,-9,93,63,31,1017,1013,1010,10,10,10,29,6,,0.00,3,,216<br />
2011-2-13,8,3,-2,0,-3,-7,100,68,37,1015,1013,1010,10,10,10,21,13,,0.00,3,,250<br />
2011-2-14,7,2,-3,2,-1,-4,93,82,61,1014,1011,1008,10,10,6,26,8,,0.00,5,Rain-Snow,221<br />
2011-2-15,5,1,-3,2,-2,-6,100,86,65,1009,1006,1004,10,8,1,16,5,,0.00,6,Fog-Rain-Snow,9<br />
2011-2-16,4,-2,-7,-4,-6,-8,93,73,45,1015,1012,1009,10,10,10,19,5,,0.00,2,,47<br />
2011-2-17,6,1,-4,-1,-3,-5,93,74,46,1018,1016,1014,10,10,10,21,5,,0.00,3,,239<br />
2011-2-18,13,6,-2,1,-1,-3,93,70,38,1018,1016,1012,10,9,6,16,5,,0.00,5,,193<br />
2011-2-19,8,4,0,4,1,-1,100,86,62,1011,1003,999,10,10,7,21,6,,0.00,6,Rain,199<br />
2011-2-20,6,3,0,4,1,-1,100,89,70,1009,1003,1000,10,7,1,11,5,,0.00,6,Fog-Rain,293<br />
2011-2-21,5,2,0,0,-2,-3,87,75,57,1014,1012,1009,10,10,10,13,5,,0.00,5,,259<br />
2011-2-22,7,3,-1,4,1,-2,100,87,66,1014,1012,1011,10,10,10,10,3,,0.00,6,Rain,49<br />
2011-2-23,9,6,3,5,4,3,100,89,66,1014,1013,1012,10,9,4,19,5,,0.00,6,Rain,31<br />
2011-2-24,12,6,0,6,3,0,100,84,54,1015,1014,1012,10,9,0,21,6,,0.00,6,Fog-Rain,47<br />
2011-2-25,11,7,4,5,4,3,93,81,58,1013,1010,1007,10,10,10,23,13,,0.00,6,Rain,42<br />
2011-2-26,10,7,3,4,1,-1,87,71,50,1013,1009,1006,10,10,10,32,18,,0.00,6,,2<br />
2011-2-27,7,4,2,3,2,0,93,82,71,1014,1013,1012,10,10,10,16,6,,0.00,6,Rain,22<br />
2011-2-28,11,6,1,4,2,0,93,77,47,1019,1015,1013,10,10,10,21,14,,0.00,5,Rain,7<br />
2011-3-1,9,4,1,3,1,-2,93,79,46,1023,1021,1019,10,10,10,21,10,,0.00,4,,356<br />
2011-3-2,10,5,-1,1,-2,-5,93,68,40,1026,1025,1023,10,10,10,23,6,,0.00,3,,275<br />
2011-3-3,9,2,-5,-3,-6,-8,86,62,32,1029,1026,1024,10,10,10,13,8,,0.00,2,,10<br />
2011-3-4,10,5,0,0,-2,-4,87,65,43,1024,1023,1021,10,10,10,16,5,,0.00,4,,116<br />
2011-3-5,11,3,-4,-1,-3,-6,93,66,35,1023,1019,1014,10,10,10,14,6,,0.00,1,,302<br />
2011-3-6,8,3,-2,5,2,-3,93,89,76,1014,1008,1004,10,10,6,14,3,,0.00,6,Rain,110<br />
2011-3-7,4,1,-2,4,-1,-5,100,88,75,1013,1009,1004,10,9,5,32,16,,0.00,8,Rain-Snow,37<br />
2011-3-8,-2,-3,-4,-4,-4,-6,100,93,80,1013,1011,1007,10,5,1,39,29,,0.00,8,Snow,34<br />
2011-3-9,0,-2,-4,-1,-3,-5,100,95,86,1007,1004,1001,10,6,0,29,19,,0.00,8,Snow,25<br />
2011-3-10,1,-3,-7,-4,-6,-9,100,79,60,1015,1011,1006,10,10,7,14,6,,0.00,6,Snow,262<br />
2011-3-11,0,-7,-14,-5,-9,-15,100,83,55,1022,1018,1015,10,10,8,13,5,,0.00,4,,292<br />
2011-3-12,3,-4,-11,-4,-7,-12,100,84,56,1028,1025,1022,10,7,4,6,3,,0.00,3,,356<br />
2011-3-13,5,-2,-10,-2,-6,-11,100,84,53,1031,1029,1028,10,4,0,8,3,,0.00,2,Fog,332<br />
2011-3-14,9,1,-6,1,-3,-7,100,80,50,1030,1029,1028,7,5,2,8,3,,0.00,,,336<br />
2011-3-15,13,4,-5,2,-1,-5,100,75,38,1030,1028,1027,6,3,2,13,3,,0.00,,,190<br />
2011-3-16,16,8,0,3,1,-3,100,69,27,1027,1025,1022,10,9,5,21,5,,0.00,3,,258<br />
2011-3-17,18,9,1,5,1,-3,93,63,24,1023,1021,1019,10,10,10,24,5,,0.00,6,,241<br />
2011-3-18,13,10,8,9,7,4,100,79,58,1019,1016,1014,10,10,10,21,8,,0.00,6,Rain,210<br />
2011-3-19,15,10,4,7,5,2,93,72,42,1016,1014,1013,10,10,10,21,14,,0.00,4,,227<br />
2011-3-20,14,8,3,6,4,2,93,76,51,1016,1015,1013,10,10,10,21,8,,0.00,5,Rain,27<br />
2011-3-21,10,7,2,6,2,-2,100,76,57,1019,1015,1013,10,10,10,24,11,,0.00,6,Rain,7<br />
2011-3-22,7,3,-1,1,-2,-4,100,76,57,1023,1021,1019,10,9,2,26,8,,0.00,5,Snow,16<br />
2011-3-23,7,2,-3,-2,-4,-6,93,67,42,1022,1020,1018,10,10,10,13,8,,0.00,3,,22<br />
2011-3-24,9,3,-3,-2,-3,-5,93,67,40,1022,1019,1018,10,10,10,27,10,,0.00,2,,15<br />
2011-3-25,12,3,-4,0,-3,-6,93,64,38,1024,1023,1022,10,10,10,19,6,,0.00,2,,182<br />
2011-3-26,16,6,-3,0,-3,-6,93,58,23,1023,1020,1017,10,10,10,35,8,,0.00,1,,210<br />
2011-3-27,14,7,0,2,-2,-5,87,57,27,1020,1018,1017,10,10,10,24,10,,0.00,5,,220<br />
2011-3-28,15,8,0,4,1,-1,93,68,36,1020,1019,1017,10,10,10,21,6,,0.00,5,Rain,265<br />
2011-3-29,16,7,-1,5,1,-2,100,66,31,1021,1019,1017,10,10,10,26,6,,0.00,3,,274<br />
2011-3-30,16,9,2,6,3,0,93,71,42,1020,1019,1018,10,10,10,37,6,,0.00,5,Rain-Thunderstorm,282<br />
2011-3-31,15,9,4,7,4,3,93,74,51,1022,1021,1020,10,10,10,21,5,,0.00,5,,229<br />
2011-4-1,17,10,3,8,6,2,100,75,45,1022,1020,1017,10,10,10,13,3,,0.00,6,Rain,345<br />
2011-4-2,14,11,8,10,7,6,94,81,67,1018,1012,1010,10,10,10,26,10,,0.00,6,Rain,78<br />
2011-4-3,14,8,2,7,5,2,100,78,59,1010,1009,1008,10,10,4,24,6,,0.00,5,Rain,139<br />
2011-4-4,13,9,5,7,6,3,100,82,58,1011,1010,1009,10,10,10,16,6,,0.00,5,Rain,352<br />
2011-4-5,13,7,2,7,3,1,100,80,62,1014,1012,1011,10,10,10,21,3,,0.00,4,Rain,273<br />
2011-4-6,12,7,3,5,3,2,93,77,58,1016,1014,1013,10,10,10,21,6,,0.00,4,Rain,357<br />
2011-4-7,12,7,3,3,1,-2,87,62,41,1017,1015,1013,10,10,10,14,8,,0.00,4,,5<br />
2011-4-8,15,8,0,6,3,-1,93,69,39,1013,1009,1004,10,10,10,39,11,58,0.00,4,Rain-Thunderstorm,236<br />
2011-4-9,15,9,3,5,2,0,81,63,41,1010,1006,1004,10,10,10,40,18,50,0.00,3,,246<br />
2011-4-10,8,4,1,4,1,-3,93,81,53,1010,1007,1006,10,10,10,47,14,64,0.00,5,Rain,251<br />
2011-4-11,8,3,-1,0,-3,-7,93,68,34,1010,1008,1006,10,10,7,40,10,,0.00,4,Snow,283<br />
2011-4-12,6,1,-4,-1,-6,-8,93,63,36,1013,1010,1009,10,10,6,39,10,,0.00,3,Snow,284<br />
2011-4-13,13,7,2,3,0,-5,81,60,44,1015,1014,1012,10,10,10,24,11,,0.00,4,,213<br />
2011-4-14,15,9,3,6,2,0,93,65,39,1014,1010,1006,10,10,6,40,14,,0.00,5,Rain,210<br />
2011-4-15,12,6,1,2,1,-1,100,71,41,1014,1012,1011,10,10,10,34,13,,0.00,3,,220<br />
2011-4-16,13,9,5,5,3,1,87,70,44,1017,1016,1014,10,10,10,21,5,,0.00,6,Rain,235<br />
2011-4-17,12,9,6,6,5,3,93,80,67,1020,1018,1016,10,10,10,16,5,,0.00,6,Rain,14<br />
2011-4-18,12,8,5,10,7,4,94,90,82,1019,1013,1008,10,10,6,23,13,,0.00,6,Rain,20<br />
2011-4-19,14,8,3,11,6,2,100,88,71,1010,1006,1003,10,7,0,42,8,42,0.00,5,Fog-Rain-Thunderstorm,128<br />
2011-4-20,10,8,5,4,3,1,93,78,62,1013,1009,1006,10,10,10,23,11,,0.00,5,Rain,240<br />
2011-4-21,10,7,2,2,0,-3,87,68,54,1018,1016,1013,10,10,10,29,14,,0.00,3,,44<br />
2011-4-22,14,6,-2,2,-1,-4,86,61,36,1018,1014,1009,10,10,10,26,18,,0.00,2,,36<br />
2011-4-23,15,8,0,6,2,-1,93,68,41,1014,1013,1011,10,10,10,27,6,,0.00,3,,360<br />
2011-4-24,10,8,5,6,4,3,87,78,62,1017,1015,1014,10,10,10,21,11,,0.00,5,Rain,22<br />
2011-4-25,15,9,3,5,3,1,93,66,44,1017,1016,1014,10,10,10,23,13,,0.00,4,,38<br />
2011-4-26,18,10,2,6,3,0,100,63,30,1018,1016,1014,10,10,10,13,6,,0.00,2,,272<br />
2011-4-27,19,11,3,10,4,-2,93,65,26,1017,1015,1012,10,10,10,16,5,,0.00,6,Rain,178<br />
2011-4-28,18,13,8,10,8,4,94,74,40,1012,1010,1007,10,10,10,23,6,,0.00,6,Rain,204<br />
2011-4-29,15,12,9,9,8,7,100,81,59,1008,1006,1005,10,10,10,19,5,,0.00,5,Rain,344<br />
2011-4-30,17,12,8,9,7,4,93,71,42,1011,1008,1007,10,10,10,19,8,,0.00,3,,217<br />
2011-5-1,18,11,4,8,5,2,93,64,42,1013,1012,1011,10,10,10,19,6,,0.00,3,,219<br />
2011-5-2,19,13,8,9,8,7,93,72,49,1013,1011,1009,10,10,10,24,8,,0.00,4,Rain,214<br />
2011-5-3,20,13,6,11,8,5,100,72,46,1014,1012,1009,10,10,10,24,6,,0.00,3,Rain,220<br />
2011-5-4,21,14,9,11,8,4,100,68,33,1010,1007,1003,10,10,10,37,11,47,0.00,4,Rain-Thunderstorm,211<br />
2011-5-5,15,12,9,10,8,6,94,82,67,1015,1011,1008,10,10,7,19,11,,0.00,4,Rain-Thunderstorm,252<br />
2011-5-6,13,9,6,6,4,0,93,72,54,1021,1017,1014,10,10,10,34,16,,0.00,3,,9<br />
2011-5-7,12,8,5,1,-1,-3,76,54,38,1022,1020,1018,10,10,10,21,14,,0.00,3,Rain,55<br />
2011-5-8,15,8,1,4,1,-4,93,65,27,1019,1017,1015,10,10,10,13,6,,0.00,3,,47<br />
2011-5-9,17,11,6,7,4,2,93,69,42,1018,1016,1015,10,10,10,16,5,,0.00,4,Rain,318<br />
2011-5-10,18,10,2,7,4,1,93,67,34,1017,1016,1014,10,10,10,11,5,,0.00,3,,348<br />
2011-5-11,18,12,6,10,6,4,93,77,45,1015,1012,1008,10,10,6,48,11,77,0.00,4,Rain-Thunderstorm,30<br />
2011-5-12,14,8,3,9,6,3,100,88,51,1009,1008,1006,10,10,8,23,6,,0.00,6,Rain-Thunderstorm,29<br />
2011-5-13,16,11,7,8,6,4,100,75,48,1014,1011,1008,10,10,10,29,10,,0.00,5,,26<br />
2011-5-14,15,10,6,8,6,5,93,71,51,1016,1014,1013,10,10,10,32,13,,0.00,3,Rain,4<br />
2011-5-15,19,12,5,8,6,3,93,68,40,1019,1017,1016,10,10,10,32,8,,0.00,2,,45<br />
2011-5-16,21,13,5,9,6,1,93,62,27,1020,1019,1018,10,10,10,13,5,,0.00,3,,227<br />
2011-5-17,23,14,6,10,6,1,93,58,23,1021,1020,1018,10,10,10,14,5,,0.00,2,,41<br />
2011-5-18,23,16,8,10,7,3,87,56,27,1020,1019,1016,10,10,10,21,6,,0.00,5,Rain,99<br />
2011-5-19,20,15,10,13,9,7,94,72,46,1018,1016,1015,10,10,8,23,6,,0.00,6,Rain-Thunderstorm,69<br />
2011-5-20,15,12,10,10,9,7,94,82,59,1018,1016,1015,10,10,7,19,6,,0.00,6,Rain,221<br />
2011-5-21,17,11,6,11,8,5,100,81,59,1017,1016,1015,10,8,0,29,6,,0.00,5,Fog-Rain-Thunderstorm,298<br />
2011-5-22,18,14,10,9,8,6,87,67,48,1020,1017,1016,10,10,10,24,10,,0.00,3,,341<br />
2011-5-23,21,13,6,10,8,5,93,68,43,1022,1021,1020,10,10,10,14,5,,0.00,3,,50<br />
2011-5-24,23,16,9,13,9,6,94,65,35,1022,1021,1019,10,10,10,14,6,,0.00,3,,37<br />
2011-5-25,22,16,10,13,11,8,94,75,46,1020,1019,1018,10,10,10,21,5,,0.00,3,Rain-Thunderstorm,226<br />
2011-5-26,23,17,10,13,10,7,94,70,36,1019,1018,1017,10,10,10,21,6,,0.00,3,Rain-Thunderstorm,21<br />
2011-5-27,23,17,11,11,9,5,94,63,33,1019,1017,1015,10,10,10,26,16,,0.00,2,,45<br />
2011-5-28,23,17,12,13,11,9,94,72,44,1015,1013,1010,10,10,10,24,11,,0.00,3,Rain-Thunderstorm,10<br />
2011-5-29,20,15,10,13,11,8,100,79,49,1015,1013,1011,10,10,10,34,6,,0.00,4,Rain-Thunderstorm,60<br />
2011-5-30,20,15,10,13,11,8,94,77,52,1018,1017,1015,10,10,10,21,6,,0.00,4,Rain-Thunderstorm,59<br />
2011-5-31,22,16,9,14,11,8,94,74,43,1018,1017,1015,10,10,10,19,5,,0.00,3,Rain,223<br />
2011-6-1,24,17,9,15,11,7,94,71,34,1018,1016,1013,10,10,10,21,5,,0.00,3,Rain-Thunderstorm,8<br />
2011-6-2,23,16,8,14,11,7,94,78,43,1017,1015,1014,10,10,7,19,5,,0.00,4,Rain-Thunderstorm,341<br />
2011-6-3,23,16,9,13,10,8,100,74,44,1018,1017,1016,10,8,0,24,6,,0.00,3,Fog,24<br />
2011-6-4,23,16,9,12,10,8,100,69,41,1018,1016,1015,10,10,10,23,6,,0.00,2,,20<br />
2011-6-5,24,17,11,13,10,6,94,63,33,1017,1016,1014,10,10,10,16,10,,0.00,2,,32<br />
2011-6-6,25,18,12,13,11,8,88,61,34,1017,1016,1015,10,10,10,16,5,,0.00,2,,347<br />
2011-6-7,27,19,12,13,10,3,88,62,23,1017,1016,1015,10,10,10,21,6,,0.00,2,,11<br />
2011-6-8,28,19,10,14,11,7,94,61,26,1018,1017,1015,10,10,10,14,5,,0.00,2,,308<br />
2011-6-9,30,20,11,14,11,8,94,58,27,1017,1014,1010,10,10,10,24,6,,0.00,2,Rain-Thunderstorm,252<br />
2011-6-10,26,19,13,14,12,10,88,71,41,1013,1008,1004,10,10,8,32,11,,0.00,4,Rain-Hail-Thunderstorm,45<br />
2011-6-11,21,17,13,13,11,9,94,74,46,1009,1007,1006,10,10,10,29,8,,0.00,4,Rain-Thunderstorm,254<br />
2011-6-12,21,17,13,13,12,10,94,79,53,1011,1010,1009,10,10,8,27,6,,0.00,5,Rain-Thunderstorm,207<br />
2011-6-13,19,16,12,13,12,10,94,80,60,1012,1010,1010,10,10,8,19,10,,0.00,4,Rain-Thunderstorm,55<br />
2011-6-14,20,17,13,13,11,8,94,71,46,1016,1013,1011,10,10,10,16,6,,0.00,4,Rain,11<br />
2011-6-15,24,17,11,14,11,7,94,68,34,1018,1016,1015,10,10,10,21,5,,0.00,3,Rain,42<br />
2011-6-16,23,18,13,15,13,11,94,76,47,1018,1017,1015,10,10,10,23,10,37,0.00,4,Rain-Thunderstorm,33<br />
2011-6-17,24,17,10,14,12,9,94,72,47,1017,1016,1015,10,10,10,21,6,,0.00,3,,27<br />
2011-6-18,23,18,14,13,12,9,94,69,46,1016,1015,1014,10,10,10,24,13,,0.00,4,,37<br />
2011-6-19,25,18,12,14,12,11,94,70,44,1016,1014,1013,10,10,10,21,5,,0.00,3,Rain-Thunderstorm,41<br />
2011-6-20,28,19,10,13,11,6,94,61,26,1017,1015,1014,10,10,10,21,5,,0.00,1,,304<br />
2011-6-21,25,19,13,14,12,10,88,62,41,1021,1019,1017,10,10,10,24,10,,0.00,2,,24<br />
2011-6-22,25,19,13,12,9,7,88,58,34,1022,1021,1019,10,10,10,23,16,,0.00,1,,32<br />
2011-6-23,25,18,10,9,7,4,88,53,31,1021,1019,1017,10,10,10,21,13,,0.00,1,,38<br />
2011-6-24,26,18,10,9,7,2,77,50,21,1019,1017,1014,,,,23,11,,0.00,,,43<br />
2011-6-25,30,20,10,12,8,0,82,48,14,1015,1011,1008,10,10,10,11,3,,0.00,1,,262<br />
2011-6-26,21,16,9,12,8,4,77,61,46,1014,1010,1008,10,10,10,35,13,,0.00,3,,299<br />
2011-6-27,18,11,5,6,4,3,87,59,39,1014,1012,1011,10,10,10,26,11,,0.00,2,,303<br />
2011-6-28,19,12,5,6,4,2,87,56,32,1014,1011,1010,10,10,10,14,8,,0.00,4,,36<br />
2011-6-29,22,16,10,13,8,5,82,63,38,1012,1010,1009,10,10,10,19,10,,0.00,3,Rain,16<br />
2011-6-30,23,14,7,9,7,5,94,60,31,1014,1013,1012,10,10,10,16,6,,0.00,3,,284<br />
2011-7-1,25,17,9,11,8,6,93,54,29,1014,1012,1010,10,10,10,19,6,,0.00,3,,312<br />
2011-7-2,24,19,14,14,12,9,94,65,38,1015,1012,1011,10,10,10,24,10,,0.00,4,Rain,303<br />
2011-7-3,28,18,9,11,9,6,94,56,25,1016,1013,1011,10,10,10,14,6,,0.00,3,,263<br />
2011-7-4,28,20,12,12,9,4,82,51,21,1014,1011,1010,10,10,10,26,8,,0.00,2,,292<br />
2011-7-5,27,19,12,12,9,4,88,55,23,1015,1014,1012,10,10,10,14,6,,0.00,2,,314<br />
2011-7-6,30,20,11,15,11,8,88,58,25,1013,1011,1009,10,10,10,32,6,50,0.00,3,Rain-Thunderstorm,312<br />
2011-7-7,29,22,15,14,12,8,94,59,27,1017,1014,1013,10,10,10,29,5,,0.00,2,,358<br />
2011-7-8,30,22,14,15,12,7,88,55,23,1020,1018,1017,10,10,10,16,8,,0.00,2,,36<br />
2011-7-9,30,23,16,14,12,10,82,50,31,1022,1020,1018,10,10,10,26,14,,0.00,2,,36<br />
2011-7-10,30,22,14,12,8,3,82,45,19,1020,1019,1016,10,10,10,27,16,,0.00,1,,32<br />
2011-7-11,29,20,12,11,9,2,88,47,19,1018,1015,1013,10,10,10,27,13,,0.00,1,,35<br />
2011-7-12,28,20,12,13,10,8,88,51,28,1016,1014,1011,10,10,10,27,14,,0.00,2,,34<br />
2011-7-13,27,20,13,14,11,7,82,54,28,1015,1013,1012,10,10,10,24,11,,0.00,2,,35<br />
2011-7-14,29,22,15,15,13,9,88,58,29,1017,1015,1013,10,10,10,32,16,,0.00,3,,18<br />
2011-7-15,29,21,14,15,11,7,88,55,26,1016,1015,1013,10,10,10,24,8,,0.00,2,,354<br />
2011-7-16,27,20,13,12,11,10,88,54,34,1015,1014,1011,10,10,10,27,10,,0.00,3,,1<br />
2011-7-17,30,21,13,13,11,10,82,53,29,1013,1011,1008,10,10,10,23,10,,0.00,2,,10<br />
2011-7-18,31,23,15,15,12,6,82,52,22,1010,1008,1006,10,10,10,32,8,,0.00,3,,350<br />
2011-7-19,29,21,13,14,11,9,82,51,30,1012,1011,1010,10,10,10,21,6,,0.00,3,,28<br />
2011-7-20,31,22,14,15,12,9,88,51,25,1012,1010,1007,10,10,10,13,6,,0.00,2,,334<br />
2011-7-21,34,24,16,14,9,4,77,41,15,1008,1005,1002,10,10,10,21,6,,0.00,2,,252<br />
2011-7-22,31,23,17,15,12,4,77,49,19,1012,1009,1006,10,10,10,27,8,,0.00,2,,310<br />
2011-7-23,29,22,16,13,10,6,77,48,23,1013,1012,1011,10,10,10,26,14,,0.00,2,,25<br />
2011-7-24,32,23,14,10,8,5,72,41,18,1013,1010,1007,10,10,10,19,11,,0.00,1,,34<br />
2011-7-25,33,24,17,15,11,4,82,46,17,1012,1009,1008,10,10,10,37,11,,0.00,3,Rain,100<br />
2011-7-26,34,24,16,12,9,5,72,38,16,1018,1015,1012,10,10,10,26,13,,0.00,1,,341<br />
2011-7-27,35,26,16,15,11,6,72,43,16,1020,1019,1017,10,10,10,14,6,,0.00,2,,320<br />
2011-7-28,34,26,18,15,11,4,73,41,15,1019,1016,1013,10,10,10,27,13,,0.00,1,,40<br />
2011-7-29,35,27,18,15,13,10,77,44,23,1014,1010,1007,,,,24,11,,0.00,,,15<br />
2011-7-30,36,26,16,17,12,8,77,43,19,1011,1009,1007,10,10,10,21,6,,0.00,1,,253<br />
2011-7-31,34,26,17,15,10,5,82,42,17,1013,1011,1010,10,10,10,16,8,,0.00,1,,298<br />
2011-8-1,36,28,20,16,14,8,73,48,19,1012,1010,1008,10,10,10,21,16,,0.00,2,,6<br />
2011-8-2,31,23,17,20,16,14,94,66,35,1014,1011,1009,10,10,0,80,18,101,0.00,3,Rain-Thunderstorm,16<br />
2011-8-3,27,22,17,16,12,8,88,58,30,1016,1014,1013,10,10,10,26,11,,0.00,3,,16<br />
2011-8-4,28,21,15,13,11,8,82,54,30,1017,1015,1013,10,10,10,26,13,,0.00,3,,31<br />
2011-8-5,28,21,15,13,11,6,82,52,26,1017,1016,1013,10,10,10,23,16,,0.00,2,,28<br />
2011-8-6,28,21,15,12,10,4,82,50,21,1016,1015,1013,10,10,10,23,16,,0.00,3,,26<br />
2011-8-7,29,21,14,12,10,6,82,50,28,1016,1015,1013,10,10,10,24,14,,0.00,1,,37<br />
2011-8-8,32,23,15,12,9,5,77,45,18,1017,1015,1013,10,10,10,21,13,,0.00,1,,44<br />
2011-8-9,33,24,15,10,6,1,68,35,13,1015,1013,1010,10,10,10,19,10,,0.00,1,,25<br />
2011-8-10,33,24,16,12,9,3,72,40,16,1012,1010,1007,10,10,10,21,11,,0.00,1,,24<br />
2011-8-11,31,23,16,14,12,9,88,52,27,1009,1007,1004,10,10,10,27,14,,0.00,3,Rain-Thunderstorm,323<br />
