
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-16,-24,-29,-34,-30,-34,-39,70,61,53,1030,1028,1027,24,18,3,27,8,27,0.00,2,Snow,293<br />
2009-1-17,-20,-27,-34,-26,-31,-39,71,64,54,1031,1030,1029,32,15,3,13,5,,0.00,5,Snow,26<br />
2009-1-18,-13,-17,-21,-15,-19,-25,85,74,60,1031,1023,1014,24,6,1,45,29,64,0.00,7,Snow,73<br />
2009-1-19,-9,-11,-13,-12,-14,-16,86,77,73,1012,1007,1004,24,21,5,29,18,45,0.00,7,Snow,59<br />
2009-1-20,-10,-13,-21,-12,-16,-29,92,80,50,1008,1007,1005,32,17,1,21,5,,0.00,2,Fog-Snow,254<br />
2009-1-21,-13,-18,-23,-14,-21,-28,92,74,65,1009,1007,1005,24,16,5,24,13,29,0.00,5,Snow,259<br />
2009-1-22,-4,-9,-15,-5,-12,-20,93,81,61,1015,1005,1001,24,9,0,48,24,58,0.00,5,Snow,269<br />
2009-1-23,-11,-16,-21,-12,-21,-30,92,69,42,1021,1013,999,32,15,1,32,13,39,0.00,5,Snow,57<br />
2009-1-24,-9,-17,-24,-11,-22,-30,93,70,43,1021,1012,999,32,14,1,40,21,52,0.00,3,Snow,274<br />
2009-1-25,-17,-23,-29,-24,-29,-36,71,59,46,1028,1022,1018,32,18,2,26,13,,0.00,4,Snow,281<br />
2009-1-26,-17,-25,-33,-24,-31,-38,71,59,43,1032,1029,1026,32,23,10,23,5,,0.00,2,Fog,311<br />
2009-1-27,-13,-21,-28,-20,-25,-32,100,69,56,1032,1030,1026,32,20,2,24,11,,0.00,1,,255<br />
2009-1-28,-8,-17,-25,-10,-18,-29,93,78,64,1031,1020,998,24,7,0,40,13,60,0.00,5,Snow,58<br />
2009-1-29,-7,-9,-10,-10,-11,-12,93,87,79,1010,1006,998,32,12,1,37,21,40,0.00,7,Snow,243<br />
2009-1-30,-6,-9,-11,-7,-10,-13,100,89,85,1010,1008,1006,16,7,2,10,5,,0.00,8,Snow,15<br />
2009-1-31,-6,-12,-19,-7,-12,-21,93,87,78,1013,1008,1005,24,10,2,40,19,47,0.00,6,Snow,243<br />
2009-2-1,-10,-17,-23,-11,-18,-30,93,83,54,1014,1010,1006,24,13,2,23,11,,0.00,7,Snow,41<br />
2009-2-2,-4,-9,-14,-6,-11,-15,100,87,73,1018,1013,1008,24,10,0,27,8,,0.00,4,Fog-Snow,231<br />
2009-2-3,-9,-13,-18,-13,-16,-21,92,79,61,1020,1017,1012,32,23,11,14,8,,0.00,5,Snow,22<br />
2009-2-4,-10,-12,-15,-17,-20,-23,62,56,48,1021,1015,1012,24,24,24,24,14,29,0.00,7,,319<br />
2009-2-5,-12,-16,-20,-20,-23,-26,71,56,48,1025,1022,1020,24,24,24,35,18,27,0.00,2,,280<br />
2009-2-6,-11,-16,-21,-14,-20,-25,85,76,65,1027,1026,1025,24,17,4,27,19,,0.00,5,Snow,268<br />
2009-2-7,0,-10,-19,-2,-12,-21,100,84,63,1026,1016,1002,24,14,2,19,5,,0.00,7,Rain-Snow,8<br />
2009-2-8,2,-7,-16,1,-9,-27,100,73,36,1022,1009,999,32,18,6,37,26,53,0.00,6,Rain-Snow,279<br />
2009-2-9,-10,-16,-21,-17,-22,-27,72,59,51,1032,1028,1023,24,24,24,35,18,39,0.00,0,,259<br />
2009-2-10,-5,-11,-18,-9,-17,-23,80,67,41,1030,1024,1015,24,23,16,16,8,,0.00,6,Snow,53<br />
2009-2-11,0,-3,-6,0,-3,-9,100,94,74,1014,1008,1001,24,7,0,13,6,,0.00,8,Fog,114<br />
2009-2-12,1,-2,-7,0,-2,-13,100,93,63,1000,991,986,24,6,0,29,14,39,0.00,8,Fog-Rain-Snow,68<br />
2009-2-13,-7,-12,-17,-13,-17,-22,72,62,52,1010,1007,1000,32,24,16,35,21,53,0.00,6,Snow,290<br />
2009-2-14,-4,-8,-12,-11,-14,-16,73,65,58,1010,1007,1005,32,22,16,34,24,40,0.00,6,Snow,287<br />
2009-2-15,-5,-7,-9,-9,-11,-13,86,71,58,1019,1015,1011,24,21,8,26,16,,0.00,7,Snow,243<br />
2009-2-16,-3,-7,-11,-8,-9,-12,92,77,64,1023,1021,1019,32,22,5,24,13,,0.00,6,Snow,239<br />
2009-2-17,-2,-6,-10,-8,-9,-14,80,70,55,1024,1023,1021,24,24,24,23,8,,0.00,3,Snow,245<br />
2009-2-18,-2,-8,-13,-6,-11,-16,85,75,68,1021,1015,1006,24,22,4,27,11,34,0.00,6,Snow,63<br />
2009-2-19,-2,-3,-4,-4,-4,-6,93,91,86,1005,998,994,2,1,0,39,27,58,0.00,8,Snow,75<br />
2009-2-20,-4,-8,-11,-6,-11,-13,93,86,79,1001,996,993,13,5,1,34,23,48,0.00,8,Snow,248<br />
2009-2-21,-6,-8,-10,-8,-11,-13,86,84,79,1022,1013,1002,32,25,24,39,27,48,0.00,5,Snow,251<br />
2009-2-22,-3,-7,-10,-5,-8,-12,93,87,86,1023,1018,1010,24,10,1,29,14,39,0.00,8,Snow,69<br />
2009-2-23,-2,-3,-5,-4,-7,-10,100,81,59,1012,1008,1006,24,9,1,29,16,34,0.00,8,Snow,330<br />
2009-2-24,-4,-8,-12,-10,-13,-15,79,63,54,1028,1021,1013,24,23,2,32,19,35,0.00,3,,279<br />
2009-2-25,-4,-10,-15,-11,-14,-18,85,72,54,1032,1029,1025,24,24,24,24,18,27,0.00,2,,253<br />
2009-2-26,-1,-6,-10,-3,-7,-14,93,81,63,1025,1023,1022,24,13,2,11,6,,0.00,7,Snow,12<br />
2009-2-27,6,2,-1,5,0,-5,100,87,75,1023,1010,1002,24,9,2,40,13,53,0.00,8,Rain,5<br />
2009-2-28,-5,-11,-18,-10,-19,-23,68,58,48,1031,1025,1010,32,24,16,35,24,48,0.00,3,Snow,273<br />
2009-3-1,-7,-13,-19,-13,-17,-23,78,68,58,1030,1026,1023,24,24,19,32,10,35,0.00,2,Snow,45<br />
2009-3-2,-9,-11,-12,-11,-14,-17,86,71,58,1025,1022,1017,24,10,1,26,11,34,0.00,8,Snow,22<br />
2009-3-3,-6,-11,-16,-12,-19,-23,73,57,39,1023,1019,1016,24,24,16,39,18,50,0.00,1,Snow,287<br />
2009-3-4,-7,-13,-19,-17,-21,-25,61,51,38,1026,1024,1022,24,24,24,27,16,35,0.00,0,,264<br />
2009-3-5,-6,-12,-17,-12,-19,-24,73,53,45,1029,1027,1026,24,19,2,29,13,37,0.00,4,Snow,252<br />
2009-3-6,1,-4,-8,0,-5,-11,93,89,79,1025,1012,1003,6,2,0,23,14,29,0.00,8,Rain-Snow-Hail,72<br />
2009-3-7,4,2,1,2,0,-1,100,85,75,1017,1013,1004,24,17,2,37,21,47,0.00,7,Rain,243<br />
2009-3-8,4,-1,-6,1,-6,-13,93,69,48,1019,1013,1008,32,21,13,32,10,40,0.00,4,Rain-Snow,308<br />
2009-3-9,-2,-6,-8,-7,-10,-14,80,70,58,1026,1021,1019,32,25,24,34,14,48,0.00,5,,58<br />
2009-3-10,3,-4,-12,-4,-8,-15,100,74,52,1029,1027,1022,32,20,1,11,5,,0.00,4,Fog,308<br />
2009-3-11,7,3,-1,5,-2,-8,100,79,56,1022,1009,999,24,10,1,66,19,85,0.00,8,Rain-Snow,69<br />
2009-3-12,-4,-10,-15,-11,-21,-25,61,49,40,1032,1026,1011,24,24,24,53,35,80,0.00,1,,280<br />
2009-3-13,-5,-12,-19,-15,-20,-26,62,51,44,1033,1030,1024,24,24,24,42,16,53,0.00,2,,253<br />
2009-3-14,2,-6,-13,-6,-10,-17,74,66,56,1024,1021,1018,24,24,24,32,11,47,0.00,4,,244<br />
2009-3-15,0,-2,-5,-4,-6,-8,80,75,64,1029,1023,1019,32,24,10,19,13,32,0.00,7,Snow,95<br />
2009-3-16,-2,-7,-12,-9,-14,-18,74,56,40,1034,1031,1029,24,24,24,16,11,,0.00,1,,64<br />
2009-3-17,7,-1,-8,-5,-10,-14,73,56,36,1029,1024,1019,24,24,24,10,6,,0.00,1,,46<br />
2009-3-18,8,2,-3,2,-1,-7,87,77,66,1018,1011,1009,24,19,13,23,6,,0.00,5,Rain,273<br />
2009-3-19,3,-1,-5,0,-7,-16,81,60,43,1025,1015,1008,24,18,13,34,18,45,0.00,2,,294<br />
2009-3-20,-2,-6,-10,-11,-15,-19,58,51,43,1031,1029,1026,24,24,24,37,11,47,0.00,0,,272<br />
2009-3-21,1,-6,-11,-6,-12,-18,69,57,51,1034,1031,1025,24,24,24,16,5,27,0.00,3,,241<br />
2009-3-22,0,-3,-8,-3,-10,-17,86,59,40,1027,1024,1022,24,19,3,29,19,47,0.00,3,Snow,302<br />
2009-3-23,-4,-10,-15,-13,-18,-26,68,52,29,1031,1029,1027,24,24,24,27,16,37,0.00,3,,313<br />
2009-3-24,1,-3,-7,-5,-9,-14,74,60,50,1036,1034,1031,24,24,24,23,11,,0.00,0,,51<br />
2009-3-25,3,-2,-7,-5,-7,-10,80,65,48,1034,1029,1024,24,24,24,14,6,,0.00,1,,57<br />
2009-3-26,4,0,-3,-3,-6,-9,75,66,56,1023,1018,1013,32,23,16,16,11,27,0.00,6,Rain,68<br />
2009-3-27,5,2,0,3,-1,-3,93,88,75,1016,1013,1011,24,6,1,26,10,,0.00,7,Rain-Snow,201<br />
2009-3-28,10,3,-3,2,-1,-4,93,73,47,1016,1015,1014,32,23,13,16,5,,0.00,1,,57<br />
2009-3-29,5,3,1,2,-1,-2,100,78,61,1014,1008,1001,32,23,6,40,21,53,0.00,6,Rain,74<br />
2009-3-30,4,2,0,3,0,-3,100,87,70,1013,1003,998,24,15,2,47,29,66,0.00,8,Rain-Snow,74<br />
2009-3-31,3,1,0,-2,-3,-4,87,75,60,1026,1022,1014,32,24,3,14,8,,0.00,8,Snow,85<br />
2009-4-1,4,1,-1,0,-2,-3,87,75,65,1026,1021,1015,32,23,16,24,11,,0.00,7,Rain,67<br />
2009-4-2,11,6,2,4,0,-2,93,69,41,1015,1014,1012,24,16,8,39,10,52,0.00,5,Rain,258<br />
2009-4-3,10,6,1,5,1,-2,87,70,54,1013,1006,992,32,22,8,42,14,60,0.00,5,Rain,60<br />
2009-4-4,6,3,2,5,2,1,93,92,87,995,990,987,13,5,1,37,19,58,0.00,8,Fog-Rain,105<br />
2009-4-5,6,3,1,4,1,0,93,89,87,1007,1001,996,19,6,2,21,5,,0.00,8,Fog-Rain-Snow,115<br />
2009-4-6,5,3,1,1,-1,-3,93,85,65,1008,1004,994,24,12,3,47,13,69,0.00,8,Fog-Rain-Snow,71<br />
2009-4-7,3,1,-1,1,0,-3,93,88,80,993,989,987,8,5,2,42,26,72,0.00,8,Rain-Snow,105<br />
2009-4-8,2,0,-1,-1,-3,-4,93,81,65,1000,996,992,16,6,2,35,21,39,0.00,8,Snow,232<br />
2009-4-9,3,1,0,0,-2,-4,87,78,70,1012,1005,1000,24,13,2,34,19,39,0.00,7,Rain-Snow,248<br />
2009-4-10,4,1,-2,-3,-6,-8,86,63,49,1019,1016,1012,24,24,24,24,10,37,0.00,5,Snow,305<br />
2009-4-11,7,2,-3,-4,-7,-12,75,56,39,1019,1018,1016,24,24,24,29,10,34,0.00,2,,330<br />
2009-4-12,6,1,-3,-5,-9,-11,56,50,39,1019,1017,1015,24,24,24,45,26,55,0.00,6,,348<br />
2009-4-13,9,4,-1,-6,-8,-10,64,43,25,1016,1013,1011,24,24,24,37,24,52,0.00,1,,324<br />
2009-4-14,12,4,-3,-6,-8,-10,74,42,21,1021,1019,1016,24,24,24,29,11,39,0.00,0,,303<br />
2009-4-15,12,6,-1,-5,-7,-9,60,42,28,1026,1024,1022,24,24,24,14,11,,0.00,0,,39<br />
2009-4-16,14,7,-1,-5,-8,-14,64,40,16,1030,1028,1025,24,24,24,26,8,27,0.00,2,,5<br />
2009-4-17,17,10,3,3,-3,-10,71,44,25,1025,1016,1010,32,29,24,40,13,52,0.00,6,,284<br />
2009-4-18,12,6,0,2,-3,-16,100,56,19,1018,1015,1012,32,28,24,26,11,27,0.00,2,Rain,1<br />
2009-4-19,9,4,0,-3,-7,-13,56,44,32,1025,1023,1019,24,24,24,23,11,27,0.00,0,,53<br />
2009-4-20,13,6,-1,-2,-6,-9,60,44,24,1027,1025,1022,24,24,24,26,11,37,0.00,3,,59<br />
2009-4-21,6,4,3,4,1,-5,100,77,46,1022,1015,1008,32,21,13,39,23,55,0.00,8,Rain,76<br />
2009-4-22,12,8,4,8,5,-5,100,86,49,1007,1004,1001,24,16,5,34,16,32,0.00,8,Rain,65<br />
2009-4-23,8,7,4,7,3,-2,100,79,57,1010,1000,995,24,20,5,40,18,58,0.00,7,Rain,283<br />
2009-4-24,17,9,2,4,0,-4,75,57,31,1020,1018,1012,32,25,24,37,26,48,0.00,2,,271<br />
2009-4-25,27,16,6,14,7,0,73,53,37,1019,1015,1011,32,27,24,32,13,52,0.00,3,Rain,291<br />
2009-4-26,19,13,7,14,-1,-7,82,45,26,1031,1025,1012,32,25,24,35,19,48,0.00,5,Rain,49<br />
2009-4-27,18,12,7,7,1,-5,66,51,43,1030,1024,1014,24,22,13,27,16,32,0.00,5,Rain,73<br />
2009-4-28,21,13,5,14,7,-4,94,63,47,1028,1017,1013,24,21,2,42,18,52,0.00,6,Rain,280<br />
2009-4-29,14,7,1,-2,-6,-9,57,40,25,1035,1031,1028,24,24,24,32,14,47,0.00,1,,287<br />
2009-4-30,18,9,0,1,-4,-7,70,39,19,1031,1025,1014,24,24,24,16,6,,0.00,3,,58<br />
2009-5-1,20,14,8,14,9,1,100,78,50,1013,1002,998,32,16,2,58,13,66,0.00,7,Rain,275<br />
2009-5-2,12,8,5,7,1,-2,93,63,41,1010,1008,1003,24,22,16,27,18,39,0.00,5,Rain,251<br />
2009-5-3,16,10,4,4,2,-1,93,61,34,1014,1012,1009,32,26,19,55,21,71,0.00,5,Rain,247<br />
2009-5-4,17,11,6,4,0,-6,76,46,23,1024,1017,1011,32,26,24,27,14,45,0.00,4,,295<br />
2009-5-5,17,11,5,1,-2,-6,54,42,29,1029,1026,1023,24,24,24,24,14,35,0.00,4,,65<br />
2009-5-6,10,8,7,7,5,2,93,78,58,1023,1020,1017,24,21,10,21,14,29,0.00,7,Rain,79<br />
2009-5-7,10,8,6,9,7,5,100,92,76,1018,1011,1007,24,12,3,34,16,47,0.00,7,Rain,70<br />
2009-5-8,12,10,7,11,9,7,100,94,77,1008,1007,1006,13,7,1,11,6,,0.00,7,Fog-Rain,77<br />
2009-5-9,19,13,7,13,9,6,100,85,64,1007,1002,996,32,16,0,21,6,,0.00,5,Fog-Rain,55<br />
2009-5-10,10,8,7,10,6,4,100,83,71,1012,1003,995,24,21,3,27,14,29,0.00,7,Rain,297<br />
2009-5-11,15,9,4,5,-1,-4,93,52,29,1019,1015,1013,24,24,24,21,10,34,0.00,5,,308<br />
2009-5-12,17,10,3,2,-3,-4,66,42,24,1024,1022,1019,24,24,24,14,8,,0.00,2,,358<br />
2009-5-13,21,11,2,3,-1,-2,81,45,24,1029,1026,1024,24,24,24,21,6,34,0.00,1,,261<br />
2009-5-14,20,13,7,12,6,2,88,59,35,1023,1016,1010,24,22,10,58,18,72,0.00,5,Rain,207<br />
2009-5-15,17,13,7,12,4,0,88,61,32,1025,1022,1014,24,24,24,27,14,40,0.00,3,,273<br />
2009-5-16,14,9,5,10,4,0,100,70,51,1026,1019,1007,24,14,3,27,14,40,0.00,6,Rain,62<br />
2009-5-17,15,11,7,13,3,-3,100,65,46,1019,1011,1005,32,17,5,52,23,64,0.00,7,Rain,265<br />
2009-5-18,12,7,2,0,-3,-6,70,52,38,1025,1024,1020,32,26,24,24,13,27,0.00,5,,260<br />
2009-5-19,16,8,0,6,2,-2,87,61,34,1027,1024,1021,24,24,24,42,11,53,0.00,4,Rain,261<br />
2009-5-20,8,4,2,4,0,-3,81,63,53,1030,1026,1020,32,25,24,19,10,29,0.00,6,Rain,306<br />
2009-5-21,29,16,2,11,6,1,93,50,21,1019,1013,1008,32,23,16,55,19,71,0.00,1,,253<br />
2009-5-22,22,17,11,12,4,-3,82,47,34,1023,1016,1009,24,24,24,35,23,50,0.00,5,Rain,295<br />
2009-5-23,19,11,4,5,1,-2,70,47,32,1027,1022,1016,24,24,24,16,8,,0.00,4,,272<br />
2009-5-24,22,14,8,11,5,-2,81,54,29,1015,1012,1009,24,24,24,34,10,52,0.00,3,Rain,306<br />
2009-5-25,12,9,6,3,-3,-6,66,44,30,1026,1019,1014,32,24,24,29,13,45,0.00,3,Rain,317<br />
2009-5-26,15,8,1,3,-3,-6,71,46,31,1028,1025,1023,32,25,24,24,8,27,0.00,4,,278<br />
2009-5-27,14,11,9,8,4,0,87,66,41,1022,1019,1016,24,22,11,24,13,35,0.00,7,Rain,70<br />
2009-5-28,18,13,9,10,7,6,88,69,52,1018,1015,1011,24,23,10,26,18,35,0.00,7,Rain,89<br />
2009-5-29,16,13,10,15,12,9,100,95,94,1011,1004,1001,16,4,2,29,13,27,0.00,8,Rain,93<br />
2009-5-30,15,13,10,13,11,9,94,87,67,1004,1003,1001,24,20,6,32,16,47,0.00,6,Rain,250<br />
2009-5-31,16,11,7,10,6,0,100,74,44,1007,1003,1001,32,22,0,34,11,50,0.00,5,Fog-Rain,284<br />
2009-6-1,17,10,3,7,3,-1,93,64,44,1013,1011,1007,24,23,19,47,27,60,0.00,4,Rain,249<br />
2009-6-2,18,12,7,9,6,3,93,70,40,1014,1013,1011,24,24,19,40,14,48,0.00,4,Rain,246<br />
2009-6-3,19,13,7,7,4,2,81,55,35,1015,1014,1012,24,24,24,34,11,52,0.00,4,Rain,259<br />
2009-6-4,18,12,7,7,2,-1,81,50,30,1017,1015,1012,24,24,24,32,14,34,0.00,1,,262<br />
2009-6-5,23,14,5,7,4,2,81,52,27,1017,1014,1011,24,24,24,26,8,35,0.00,1,,284<br />
2009-6-6,23,16,9,13,7,2,76,55,29,1011,1009,1006,24,24,24,40,13,48,0.00,3,Rain-Thunderstorm,279<br />
2009-6-7,18,12,6,4,2,1,76,49,34,1015,1014,1011,24,24,24,37,16,47,0.00,3,,296<br />
2009-6-8,20,14,8,6,3,1,71,48,30,1018,1017,1015,24,24,24,21,10,29,0.00,2,,356<br />
2009-6-9,15,12,9,10,6,2,100,67,51,1018,1016,1014,32,17,3,32,18,45,0.00,7,Rain,69<br />
2009-6-10,12,11,10,11,11,9,100,96,94,1015,1014,1013,16,5,2,21,14,,0.00,8,Rain,78<br />
2009-6-11,21,16,12,13,12,10,94,79,56,1015,1013,1011,32,23,8,11,8,,0.00,7,Rain,92<br />
2009-6-12,18,14,12,13,12,10,94,84,63,1012,1010,1009,24,16,5,24,14,,0.00,6,Rain,80<br />
2009-6-13,24,17,9,12,9,8,100,65,38,1014,1013,1012,24,18,3,23,10,,0.00,5,,223<br />
2009-6-14,25,18,11,12,10,8,88,63,39,1016,1015,1013,32,25,24,21,8,,0.00,3,,63<br />
2009-6-15,22,16,11,14,11,9,94,71,49,1021,1018,1017,32,25,24,21,13,,0.00,5,Thunderstorm,100<br />
2009-6-16,24,18,12,13,12,10,88,68,47,1024,1022,1021,32,27,24,23,6,,0.00,2,,263<br />
2009-6-17,26,18,10,15,13,9,94,67,44,1023,1020,1017,32,26,24,24,6,27,0.00,4,,251<br />
2009-6-18,23,17,12,13,11,9,88,66,41,1017,1016,1014,24,24,24,26,6,35,0.00,6,Rain,244<br />
2009-6-19,17,16,14,16,14,13,94,92,88,1014,1012,1010,24,8,3,19,10,27,0.00,8,Rain,73<br />
2009-6-20,21,18,16,17,16,15,94,86,73,1009,1007,1005,24,17,2,32,18,47,0.00,8,,67<br />
2009-6-21,21,18,14,17,15,13,94,87,78,1012,1009,1005,32,15,6,29,24,40,0.00,7,Rain,75<br />
2009-6-22,22,17,13,14,12,11,94,73,56,1013,1012,1011,32,19,10,48,19,69,0.00,4,,70<br />
2009-6-23,26,18,11,15,11,7,88,60,38,1014,1012,1011,32,30,24,34,11,45,0.00,1,,75<br />
2009-6-24,27,22,17,18,14,9,78,61,53,1013,1011,1009,32,26,24,23,11,29,0.00,3,,69<br />
2009-6-25,29,23,17,20,18,15,88,74,51,1008,1005,1002,32,28,6,37,6,61,0.00,6,Rain-Thunderstorm,273<br />
2009-6-26,25,21,17,19,17,16,94,83,65,1005,1003,1002,32,22,3,19,6,32,0.00,7,Rain-Thunderstorm,66<br />
2009-6-27,20,18,16,17,16,15,100,91,83,1010,1007,1005,24,10,2,16,10,,0.00,8,Rain,97<br />
2009-6-28,20,18,15,16,16,14,94,90,78,1010,1008,1005,24,12,3,27,18,34,0.00,8,Rain,78<br />
2009-6-29,20,17,14,17,16,14,100,91,78,1004,1000,997,24,9,1,37,23,50,0.00,8,Fog-Rain,80<br />
2009-6-30,22,18,15,17,15,13,94,87,73,1009,1005,1001,32,19,8,26,18,39,0.00,6,Rain,84<br />
2009-7-1,21,17,14,17,14,13,94,88,78,1013,1011,1009,32,19,6,26,18,37,0.00,8,Rain,86<br />
2009-7-2,19,17,15,16,15,14,100,91,83,1013,1013,1011,19,9,2,24,16,34,0.00,8,Rain,79<br />
2009-7-3,20,18,15,17,16,14,100,93,83,1010,1008,1006,24,10,2,24,16,32,0.00,8,Rain,83<br />
2009-7-4,18,16,14,16,14,12,94,92,88,1006,1004,1002,24,10,2,27,13,,0.00,8,Fog-Rain,174<br />
2009-7-5,21,17,13,14,12,11,94,77,60,1008,1006,1004,32,23,16,35,23,35,0.00,6,Rain,263<br />
2009-7-6,19,16,12,14,12,11,94,83,73,1010,1009,1008,24,24,24,29,13,39,0.00,6,Rain,69<br />
2009-7-7,17,14,12,15,13,11,100,93,82,1012,1010,1010,32,20,8,29,19,34,0.00,8,Rain,75<br />
2009-7-8,19,16,13,14,13,12,94,84,68,1020,1015,1012,32,25,24,26,16,29,0.00,6,Rain,73<br />
2009-7-9,25,18,11,15,12,9,94,68,36,1024,1023,1020,32,26,24,13,6,,0.00,1,Fog,275<br />
2009-7-10,26,19,12,15,13,11,94,69,44,1026,1023,1020,32,28,24,23,8,32,0.00,3,,250<br />
2009-7-11,27,21,15,18,15,12,94,77,42,1020,1014,1007,32,20,6,27,6,40,0.00,7,Rain-Thunderstorm,219<br />
2009-7-12,20,17,14,16,13,10,100,80,52,1011,1009,1006,32,19,3,29,19,34,0.00,6,Rain,239<br />
2009-7-13,19,14,11,13,11,9,100,82,56,1010,1008,1007,32,25,10,42,11,58,0.00,6,Rain-Thunderstorm,255<br />
2009-7-14,19,14,9,12,11,9,100,81,56,1015,1012,1010,24,24,24,29,16,35,0.00,6,Rain,248<br />
2009-7-15,19,14,9,12,10,8,100,74,56,1017,1015,1014,24,24,24,29,11,34,0.00,4,,270<br />
2009-7-16,19,16,13,16,13,10,94,80,68,1013,1009,1007,32,25,16,16,8,,0.00,7,Rain,53<br />
2009-7-17,25,20,15,17,16,15,100,81,57,1010,1008,1007,32,20,8,21,10,37,0.00,6,Rain-Thunderstorm,77<br />
2009-7-18,23,19,15,18,16,14,100,90,69,1010,1007,1005,24,10,2,24,14,34,0.00,7,Rain-Thunderstorm,80<br />
2009-7-19,22,18,15,16,14,13,94,81,60,1017,1012,1008,32,21,3,35,19,50,0.00,5,Rain,250<br />
2009-7-20,25,19,14,16,15,13,94,76,54,1023,1021,1018,32,16,1,16,11,,0.00,4,,246<br />
2009-7-21,26,20,15,18,14,13,88,68,44,1025,1023,1022,24,24,24,16,6,,0.00,5,,82<br />
2009-7-22,20,18,16,17,15,13,94,84,68,1023,1022,1021,32,21,5,21,8,,0.00,7,Rain,69<br />
2009-7-23,24,18,13,16,14,12,94,73,57,1023,1021,1017,24,24,24,24,11,27,0.00,5,,61<br />
2009-7-24,20,19,18,15,14,13,83,76,68,1017,1015,1014,32,28,24,24,14,34,0.00,8,Rain,80<br />
2009-7-25,18,16,14,15,13,12,100,87,77,1016,1014,1013,24,16,5,26,16,35,0.00,7,Rain,75<br />
2009-7-26,16,14,14,15,13,12,100,89,82,1016,1013,1011,24,20,10,37,26,55,0.00,8,Rain,74<br />
2009-7-27,23,19,15,19,16,14,100,89,78,1012,1010,1008,24,13,5,19,11,29,0.00,7,Rain-Thunderstorm,78<br />
2009-7-28,27,22,17,19,17,16,94,76,51,1011,1010,1009,32,26,16,32,13,37,0.00,5,Rain,244<br />
2009-7-29,27,23,19,21,19,18,94,86,65,1010,1008,1006,32,19,2,40,6,71,0.00,7,Rain-Thunderstorm,322<br />
2009-7-30,27,23,19,20,18,15,94,77,51,1009,1007,1005,32,15,2,26,6,29,0.00,6,Rain,241<br />
2009-7-31,22,19,17,17,16,15,94,81,69,1012,1010,1010,24,24,24,16,8,,0.00,6,Rain,235<br />
2009-8-1,27,22,17,18,17,15,94,75,48,1016,1014,1012,32,19,8,23,10,27,0.00,4,Rain,232<br />
2009-8-2,28,23,18,18,17,14,94,80,45,1015,1011,1008,32,19,3,29,10,45,0.00,7,Rain,157<br />
