
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-31,9,4,-1,1,-3,-9,93,64,27,1033,1031,1029,7,4,2,14,6,,0.00,0,,29<br />
2002-2-1,11,7,3,2,-2,-6,87,60,30,1030,1028,1026,7,5,3,6,5,,0.00,0,,155<br />
2002-2-2,12,6,0,3,-3,-10,100,62,21,1028,1027,1026,8,3,0,14,5,,0.00,0,Fog,267<br />
2002-2-3,13,7,0,3,-3,-10,87,57,20,1029,1027,1026,6,3,1,18,5,,0.00,0,,101<br />
2002-2-4,12,9,6,5,4,1,87,70,54,1028,1024,1021,7,4,2,18,10,40,0.00,4,,121<br />
2002-2-5,13,9,6,6,4,-1,93,73,51,1023,1021,1020,5,2,1,11,5,,0.00,1,Fog,225<br />
2002-2-6,16,9,3,6,2,-3,93,69,27,1022,1021,1018,7,3,2,11,6,,0.00,0,,173<br />
2002-2-7,16,10,4,7,4,0,87,67,34,1024,1022,1020,8,3,1,18,6,40,0.00,0,,109<br />
2002-2-8,16,12,8,7,5,3,87,72,42,1023,1019,1017,4,2,2,35,18,,0.00,2,,35<br />
2002-2-9,8,6,4,3,-1,-3,76,59,49,1025,1023,1021,10,9,5,32,19,,0.00,6,,44<br />
2002-2-10,11,7,3,1,-1,-4,81,59,37,1026,1024,1023,10,7,3,21,8,,0.00,2,,302<br />
2002-2-11,12,6,1,1,-3,-9,93,56,24,1029,1027,1026,6,4,2,11,6,,0.00,0,,286<br />
2002-2-12,16,11,7,3,-2,-4,66,47,25,1026,1022,1019,7,5,3,18,11,,0.00,0,,180<br />
2002-2-13,15,10,5,5,1,-6,87,59,25,1029,1025,1021,10,7,5,26,10,,0.00,1,,55<br />
2002-2-14,10,8,7,2,1,0,66,60,50,1032,1031,1030,10,10,10,26,18,,0.00,7,,67<br />
2002-2-15,11,9,6,1,-1,-2,70,56,41,1032,1030,1029,10,10,10,14,11,,0.00,2,,79<br />
2002-2-16,12,8,5,7,4,1,93,71,58,1028,1024,1020,10,7,4,18,11,,0.00,4,Rain,150<br />
2002-2-17,17,12,8,10,8,5,100,81,63,1025,1022,1020,5,3,1,18,6,,0.00,3,Rain,294<br />
2002-2-18,11,9,6,6,1,-1,82,61,47,1035,1030,1026,10,7,2,21,16,,0.00,5,,50<br />
2002-2-19,10,8,5,0,-3,-6,66,50,34,1037,1036,1035,,,,26,16,,0.00,,,28<br />
2002-2-20,12,7,2,5,1,-3,81,63,44,1036,1030,1024,,,,26,13,,0.00,,,141<br />
2002-2-21,13,11,9,9,7,4,94,77,63,1025,1023,1021,5,3,1,21,14,,0.00,8,Rain,138<br />
2002-2-22,13,11,9,8,6,4,87,74,54,1029,1027,1025,10,5,3,21,14,,0.00,7,Rain,48<br />
2002-2-23,10,8,4,5,3,2,87,79,66,1027,1026,1024,10,8,4,21,14,,0.00,7,Rain,24<br />
2002-2-24,13,7,1,3,2,0,93,72,41,1029,1027,1025,10,4,1,14,5,,0.00,0,Fog,79<br />
2002-2-25,15,10,5,8,4,2,82,68,51,1026,1022,1019,6,6,6,21,8,,0.00,0,,140<br />
2002-2-26,13,11,10,9,8,7,94,81,67,1022,1021,1019,6,3,2,18,6,,0.00,8,Rain,41<br />
2002-2-27,10,9,9,9,8,6,94,87,82,1020,1017,1014,6,3,1,21,11,40,0.00,8,Rain,51<br />
2002-2-28,10,9,8,6,6,0,87,81,71,1023,1021,1019,3,3,2,14,11,,0.00,8,Rain,41<br />
2002-3-1,11,10,9,7,6,3,87,73,58,1023,1022,1020,10,4,1,14,11,35,0.00,8,Rain,71<br />
2002-3-2,11,10,9,9,8,6,94,87,71,1025,1021,1018,10,3,1,26,14,,0.00,8,Rain,47<br />
2002-3-3,9,8,7,6,4,3,87,79,71,1027,1026,1025,10,7,3,26,18,,0.00,8,Rain,38<br />
2002-3-4,10,8,7,7,6,4,87,80,71,1026,1022,1016,10,6,2,26,16,47,0.00,8,Rain,82<br />
2002-3-5,9,7,5,8,4,2,93,85,76,1023,1019,1016,6,3,2,29,16,,0.00,8,Rain,297<br />
2002-3-6,13,8,4,3,1,-2,87,62,36,1024,1022,1020,7,4,2,29,16,,0.00,1,,285<br />
2002-3-7,17,11,5,4,2,1,76,58,37,1025,1022,1021,6,4,2,14,5,,0.00,0,,199<br />
2002-3-8,19,13,7,7,4,0,81,57,28,1028,1026,1024,6,4,2,14,5,,0.00,0,,158<br />
2002-3-9,22,16,11,10,8,7,82,62,43,1025,1022,1020,7,7,6,21,16,,0.00,0,,157<br />
2002-3-10,23,17,10,11,9,5,82,64,31,1023,1021,1019,7,4,3,21,11,,0.00,1,,84<br />
2002-3-11,18,14,10,12,8,7,88,71,55,1024,1021,1018,7,5,1,18,11,35,0.00,3,Rain,104<br />
2002-3-12,20,17,13,13,12,10,94,81,56,1022,1020,1018,10,4,1,14,10,,0.00,6,Fog-Rain,34<br />
2002-3-13,18,14,12,13,11,10,88,81,64,1021,1017,1013,10,6,3,29,16,47,0.00,6,Rain,133<br />
2002-3-14,18,16,13,15,12,10,94,82,64,1014,1010,1008,10,4,1,29,16,47,0.00,6,Rain,271<br />
2002-3-15,20,16,11,14,11,7,94,76,59,1017,1015,1013,4,2,0,21,5,,0.00,4,Fog,239<br />
2002-3-16,19,14,10,11,8,5,88,66,42,1019,1017,1016,7,3,1,14,8,,0.00,4,Rain,160<br />
2002-3-17,22,17,13,11,8,-1,82,56,36,1024,1020,1017,8,5,3,21,10,,0.00,0,,258<br />
2002-3-18,18,13,8,3,-2,-7,71,38,22,1028,1025,1023,8,6,3,21,13,,0.00,0,,180<br />
2002-3-19,23,17,11,10,4,1,72,45,23,1023,1019,1016,,,,26,16,,0.00,,,160<br />
2002-3-20,25,19,14,14,12,9,82,64,36,1017,1013,1008,8,6,4,26,14,55,0.00,1,Rain,163<br />
2002-3-21,18,14,10,9,6,0,82,64,30,1017,1014,1011,10,5,3,21,14,,0.00,3,Rain,32<br />
2002-3-22,12,10,9,9,7,4,88,79,66,1020,1015,1013,6,4,3,18,11,,0.00,8,,332<br />
2002-3-23,15,11,7,7,4,0,76,59,45,1021,1019,1017,7,5,3,11,6,,0.00,3,,197<br />
2002-3-24,12,10,8,7,5,2,87,77,51,1021,1020,1020,10,8,6,21,10,,0.00,8,Rain,142<br />
2002-3-25,13,11,9,10,8,7,94,85,77,1020,1017,1016,10,6,2,14,11,,0.00,8,Rain,116<br />
2002-3-26,15,13,12,11,11,10,88,84,77,1015,1013,1010,8,6,2,14,11,,0.00,7,Rain,141<br />
2002-3-27,15,13,11,10,8,7,82,69,59,1019,1018,1017,10,8,4,21,14,32,0.00,6,,79<br />
2002-3-28,15,13,11,12,10,7,88,83,76,1017,1013,1010,5,3,2,21,13,,0.00,8,Rain,140<br />
2002-3-29,16,13,11,11,9,9,88,79,63,1015,1014,1011,6,3,1,18,10,,0.00,5,,319<br />
2002-3-30,24,17,9,13,11,8,94,72,41,1016,1014,1011,8,3,0,14,8,,0.00,0,Fog-Thunderstorm,213<br />
2002-3-31,23,17,12,10,7,2,88,54,25,1018,1016,1015,6,3,2,14,6,,0.00,0,,280<br />
2002-4-1,25,19,14,14,11,7,73,58,41,1017,1014,1012,8,5,3,18,14,,0.00,0,,152<br />
2002-4-2,21,19,17,18,16,14,88,84,73,1012,1010,1008,7,3,1,21,11,,0.00,7,Rain-Thunderstorm,160<br />
2002-4-3,25,19,14,17,13,7,94,72,34,1014,1012,1010,8,3,0,18,6,,0.00,0,Fog,53<br />
2002-4-4,20,17,13,14,12,10,88,76,64,1015,1013,1010,10,6,3,32,18,47,0.00,6,Rain,125<br />
2002-4-5,24,20,16,19,17,12,88,78,69,1010,1004,1000,10,8,3,40,31,58,0.00,6,Rain-Thunderstorm,151<br />
2002-4-6,22,20,18,19,17,16,94,86,73,1010,1006,1003,6,2,1,18,10,,0.00,6,Fog-Rain-Thunderstorm,219<br />
2002-4-7,23,18,13,17,14,9,94,81,65,1015,1012,1010,4,2,1,29,10,,0.00,5,Fog,40<br />
2002-4-8,14,11,9,9,8,6,87,75,63,1018,1016,1014,10,4,2,18,13,,0.00,7,Rain,346<br />
2002-4-9,17,13,10,10,4,-1,88,57,30,1021,1019,1018,6,4,2,18,10,,0.00,4,,344<br />
2002-4-10,15,12,10,7,5,3,82,61,48,1023,1021,1019,7,5,5,11,10,,0.00,8,Rain,126<br />
2002-4-11,15,12,10,8,7,5,87,74,55,1023,1021,1019,10,6,2,11,5,,0.00,4,Rain,203<br />
2002-4-12,22,16,9,11,8,6,87,67,35,1021,1018,1015,6,4,2,18,10,,0.00,0,,194<br />
2002-4-13,27,20,13,12,9,6,88,55,28,1017,1014,1011,7,3,2,26,10,,0.00,0,,180<br />
2002-4-14,26,22,18,17,12,1,73,55,30,1010,1008,1005,,,,29,21,,0.00,,,164<br />
2002-4-15,27,23,20,19,18,16,83,71,58,1009,1007,1005,10,7,5,21,14,,0.00,,Rain,170<br />
2002-4-16,23,19,16,18,16,8,88,78,59,1018,1010,1003,10,6,3,21,18,40,0.00,8,Rain,301<br />
2002-4-17,18,16,13,12,8,0,88,67,36,1023,1021,1019,10,7,3,29,10,,0.00,6,Rain-Thunderstorm,13<br />
2002-4-18,13,11,10,8,6,4,82,69,58,1025,1023,1022,10,9,6,14,8,32,0.00,6,Rain,152<br />
2002-4-19,16,13,11,13,11,7,94,81,72,1023,1020,1016,10,7,4,14,11,35,0.00,7,Rain,124<br />
2002-4-20,17,16,15,15,14,13,94,91,88,1016,1012,1009,4,3,2,11,6,,0.00,8,Rain,125<br />
2002-4-21,22,17,13,16,14,12,94,78,57,1013,1011,1009,7,4,1,18,5,,0.00,6,,148<br />
2002-4-22,21,19,18,19,17,15,88,87,83,1011,1009,1006,5,3,2,21,14,,0.00,6,Rain,135<br />
2002-4-23,22,18,14,19,16,12,94,88,78,1019,1014,1010,8,3,0,32,11,,0.00,7,Fog-Rain,2<br />
2002-4-24,15,13,11,12,7,4,88,66,55,1025,1022,1018,10,9,3,29,23,,0.00,8,Rain,17<br />
2002-4-25,13,12,11,8,5,3,82,62,58,1025,1023,1022,10,9,6,21,16,,0.00,8,Rain,34<br />
2002-4-26,17,13,9,9,8,6,87,68,52,1023,1022,1020,10,8,3,18,8,,0.00,7,,81<br />
2002-4-27,19,17,14,11,10,9,77,70,56,1021,1019,1017,10,10,10,14,11,,0.00,6,Rain,94<br />
2002-4-28,20,18,16,15,14,12,88,79,73,1018,1016,1013,10,10,4,18,10,32,0.00,7,,115<br />
2002-4-29,28,22,16,19,17,14,88,72,54,1012,1009,1007,8,6,4,18,14,,0.00,0,,152<br />
2002-4-30,22,19,16,19,16,13,94,86,78,1014,1011,1008,7,4,2,21,10,,0.00,8,Rain-Thunderstorm,355<br />
2002-5-1,21,18,15,14,13,13,88,78,64,1015,1013,1012,10,5,3,14,8,,0.00,7,,32<br />
2002-5-2,24,20,17,19,16,14,83,80,73,1014,1013,1010,10,8,3,21,11,,0.00,7,Rain,135<br />
2002-5-3,24,20,17,20,18,15,94,85,78,1018,1015,1013,5,2,1,18,5,,0.00,7,Fog-Rain-Thunderstorm,7<br />
2002-5-4,20,18,16,16,15,14,94,83,73,1019,1017,1016,10,6,2,18,11,,0.00,8,Rain,60<br />
2002-5-5,18,17,17,17,16,14,94,87,82,1017,1014,1012,10,5,1,18,11,32,0.00,8,Rain,83<br />
2002-5-6,27,22,18,21,19,17,94,83,69,1012,1009,1005,10,5,0,29,16,,0.00,7,Fog-Rain-Thunderstorm,148<br />
2002-5-7,18,16,14,15,12,11,88,79,72,1016,1013,1009,10,6,3,26,21,,0.00,8,Rain,315<br />
2002-5-8,20,17,13,13,12,10,94,73,56,1018,1017,1016,10,7,3,14,5,29,0.00,7,Rain,16<br />
2002-5-9,17,16,15,15,13,12,94,86,77,1017,1015,1013,10,6,3,11,8,,0.00,8,Rain,92<br />
2002-5-10,20,18,16,15,14,14,94,83,73,1015,1014,1012,10,6,3,14,8,,0.00,8,Rain,87<br />
2002-5-11,22,19,17,14,13,13,82,72,60,1017,1015,1014,10,7,6,18,8,,0.00,8,,108<br />
2002-5-12,22,19,17,15,14,13,83,72,60,1019,1017,1016,10,9,6,18,13,,0.00,7,,124<br />
2002-5-13,21,19,17,18,16,14,88,80,68,1017,1015,1012,10,7,3,21,16,43,0.00,8,Rain,120<br />
2002-5-14,22,21,20,20,19,18,94,89,88,1012,1005,1002,10,4,2,26,16,,0.00,8,Rain,144<br />
2002-5-15,22,20,17,20,15,12,94,75,53,1008,1005,1002,10,7,2,32,13,58,0.00,7,Rain,274<br />
2002-5-16,23,19,16,13,13,12,82,68,53,1010,1009,1007,10,8,4,26,14,,0.00,4,,273<br />
2002-5-17,22,19,17,16,14,13,88,75,57,1010,1009,1007,6,4,2,14,5,,0.00,2,Rain,275<br />
2002-5-18,21,18,16,14,13,13,88,76,60,1012,1011,1009,10,6,2,18,8,,0.00,6,Rain,334<br />
2002-5-19,24,20,16,15,13,11,88,73,47,1011,1010,1009,6,3,1,14,3,,0.00,4,Rain,212<br />
2002-5-20,26,20,15,16,11,7,88,57,30,1010,1008,1007,10,3,1,21,10,,0.00,0,Rain,139<br />
2002-5-21,20,18,16,16,14,14,94,85,73,1008,1007,1005,10,5,2,26,19,47,0.00,8,Rain,115<br />
2002-5-22,19,17,16,17,16,14,94,89,83,1012,1008,1004,10,5,1,18,11,,0.00,8,Rain,35<br />
2002-5-23,24,19,15,15,14,11,88,76,44,1014,1013,1011,10,4,2,14,10,,0.00,5,Rain,323<br />
2002-5-24,27,21,15,18,15,10,94,68,34,1014,1013,1011,8,4,1,21,6,,0.00,1,,343<br />
2002-5-25,29,22,16,15,13,5,88,57,29,1013,1011,1009,7,4,3,18,5,,0.00,0,,175<br />
2002-5-26,31,24,18,18,14,7,88,59,22,1012,1010,1009,5,2,1,18,8,35,0.00,0,Fog,128<br />
2002-5-27,31,26,20,15,12,10,68,49,33,1013,1011,1009,10,6,3,29,14,32,0.00,4,,102<br />
2002-5-28,29,24,20,18,17,14,83,64,51,1011,1009,1008,4,3,2,21,11,,0.00,1,Rain-Thunderstorm,82<br />
2002-5-29,26,22,19,20,18,17,88,77,65,1011,1010,1008,5,3,2,18,8,,0.00,8,Rain,144<br />
2002-5-30,22,20,19,20,18,17,94,86,78,1007,1005,1003,5,3,1,21,10,,0.00,8,Rain,46<br />
2002-5-31,28,23,19,20,18,16,88,76,58,1007,1006,1005,6,4,3,14,6,,0.00,4,,130<br />
2002-6-1,31,24,19,19,17,15,88,65,38,1007,1006,1004,8,6,4,18,8,,0.00,0,,159<br />
2002-6-2,31,26,20,18,16,13,83,62,33,1009,1007,1006,7,5,3,14,10,,0.00,0,,136<br />
2002-6-3,32,26,20,19,16,11,83,59,27,1010,1008,1007,6,6,5,21,11,,0.00,,,130<br />
2002-6-4,31,26,22,19,18,14,83,65,35,1009,1008,1007,7,5,4,21,14,,0.00,1,,128<br />
2002-6-5,31,26,21,19,18,14,88,65,42,1009,1008,1007,6,5,4,18,11,,0.00,2,,121<br />
2002-6-6,29,24,21,20,19,17,88,71,48,1009,1007,1006,10,6,3,26,16,35,0.00,4,,129<br />
2002-6-7,30,27,23,21,20,19,83,71,55,1008,1007,1005,10,9,5,26,21,43,0.00,4,,128<br />
2002-6-8,30,27,24,22,21,20,83,71,58,1010,1008,1006,10,10,10,26,18,35,0.00,6,,117<br />
2002-6-9,29,27,24,22,21,20,83,75,66,1009,1006,1003,10,10,10,26,18,43,0.00,5,,120<br />
2002-6-10,34,29,24,24,22,21,89,73,46,1002,1000,997,4,3,3,26,18,,0.00,8,Rain,181<br />
2002-6-11,33,28,24,23,22,19,89,73,46,1004,1003,1002,5,3,2,18,8,,0.00,2,,133<br />
2002-6-12,33,28,24,23,19,14,89,59,31,1004,1003,1002,7,5,3,14,10,,0.00,1,,212<br />
2002-6-13,30,27,24,21,16,7,83,54,32,1008,1006,1004,7,4,2,18,8,,0.00,0,,37<br />
2002-6-14,31,27,23,21,16,11,78,55,29,1008,1006,1004,7,6,6,32,14,,0.00,,,143<br />
2002-6-15,29,26,23,21,19,17,78,68,58,1008,1006,1005,10,10,10,18,14,35,0.00,5,,127<br />
2002-6-16,28,26,23,20,20,19,83,72,58,1008,1007,1006,10,10,7,18,11,,0.00,5,,121<br />
2002-6-17,32,27,23,21,19,14,83,64,33,1008,1006,1005,10,9,5,14,10,,0.00,4,,96<br />
2002-6-18,32,27,23,21,19,16,83,64,40,1008,1006,1004,10,5,3,29,13,,0.00,2,,136<br />
2002-6-19,27,26,25,24,22,21,89,84,74,1003,1001,1000,10,5,2,21,14,,0.00,8,Rain,191<br />
2002-6-20,27,26,25,24,23,23,94,89,83,1003,1001,1000,10,4,2,18,8,,0.00,7,Rain-Thunderstorm,199<br />
2002-6-21,27,26,25,24,23,22,94,88,83,1005,1003,1001,5,3,1,14,6,,0.00,7,Rain,39<br />
2002-6-22,28,26,24,23,23,22,89,81,74,1007,1006,1002,8,5,2,18,10,35,0.00,7,,92<br />
2002-6-23,34,29,25,27,25,23,94,79,56,1007,1004,1002,6,3,2,21,13,,0.00,7,Rain,158<br />
2002-6-24,27,24,22,25,21,18,94,81,73,1007,1003,1001,6,4,2,26,14,,0.00,8,Rain,303<br />
2002-6-25,26,23,20,19,18,17,83,73,61,1012,1008,1006,10,10,10,21,11,,0.00,5,,7<br />
2002-6-26,26,23,21,20,18,18,83,73,61,1013,1012,1011,10,9,5,14,8,,0.00,6,,105<br />
2002-6-27,26,24,23,21,21,19,88,78,74,1013,1010,1008,10,10,10,26,16,,0.00,8,Rain,122<br />
2002-6-28,23,22,21,21,19,19,94,88,83,1008,1007,1006,10,5,3,26,19,43,0.00,8,Rain,92<br />
2002-6-29,25,23,21,21,20,20,94,85,78,1007,1006,1005,10,5,2,18,11,,0.00,8,Rain,47<br />
2002-6-30,28,24,22,22,21,20,88,78,66,1006,1005,1004,10,5,2,14,8,,0.00,7,Rain,65<br />
2002-7-1,25,23,22,22,21,19,89,84,74,1009,1007,1005,10,4,2,14,6,,0.00,7,Rain,145<br />
2002-7-2,28,24,22,22,21,20,88,80,66,1010,1009,1008,10,5,2,11,3,,0.00,7,Rain,107<br />
2002-7-3,30,27,24,24,23,21,89,78,66,1010,1008,1007,10,8,3,18,10,,0.00,6,,82<br />
2002-7-4,27,24,23,23,22,21,88,81,74,1006,1003,995,10,10,5,43,23,68,0.00,8,Rain,52<br />
2002-7-5,26,24,23,22,21,20,89,84,74,1002,995,990,10,6,2,47,39,72,0.00,7,Rain,310<br />
2002-7-6,31,26,22,23,22,20,88,73,62,1004,1003,1001,10,5,2,14,8,,0.00,5,,250<br />
2002-7-7,27,24,23,22,21,20,88,77,65,1005,1003,1002,7,4,2,11,6,,0.00,8,Rain,106<br />
2002-7-8,28,24,22,22,18,14,94,68,42,1005,1004,1003,4,2,1,21,5,40,0.00,7,,60<br />
2002-7-9,26,23,22,22,21,18,89,81,69,1003,1002,1000,10,5,3,14,8,,0.00,8,Rain,19<br />
2002-7-10,29,26,23,22,21,20,88,76,58,1000,999,998,10,6,3,11,8,,0.00,5,,56<br />
2002-7-11,32,27,22,22,19,16,94,67,40,1000,1000,999,10,4,2,18,5,,0.00,0,,174<br />
2002-7-12,32,27,23,22,20,19,78,66,51,1002,1001,1000,7,5,3,18,11,,0.00,0,,137<br />
2002-7-13,34,28,23,23,21,20,88,70,44,1001,1000,998,7,4,3,18,11,,0.00,1,,139<br />
2002-7-14,37,31,25,25,23,22,89,68,44,1000,999,996,10,5,2,18,6,,0.00,1,,155<br />
2002-7-15,36,32,28,27,25,23,84,69,47,999,997,996,6,4,2,11,6,,0.00,0,,219<br />
2002-7-16,35,30,26,27,24,20,84,75,62,1001,999,998,7,3,1,14,5,,0.00,8,Rain-Thunderstorm,204<br />
2002-7-17,34,30,26,26,24,23,89,74,59,1001,1000,998,3,2,2,14,6,,0.00,4,Rain,125<br />
2002-7-18,26,24,23,23,22,21,89,85,78,1001,1000,998,5,3,2,14,6,,0.00,7,Rain,5<br />
2002-7-19,32,27,22,24,23,21,94,78,58,1006,1003,1001,7,4,0,18,5,,0.00,2,Fog,171<br />
2002-7-20,30,28,26,25,24,24,89,84,70,1007,1006,1005,7,4,3,18,8,,0.00,8,Rain,154<br />
2002-7-21,28,27,25,24,23,23,89,85,79,1008,1007,1005,10,8,4,21,11,,0.00,7,Rain,182<br />
2002-7-22,29,27,24,24,23,22,89,79,70,1006,1005,1004,10,8,0,21,16,,0.00,7,Rain,178<br />
2002-7-23,34,30,26,25,23,22,84,72,52,1005,1004,1003,8,7,7,26,16,,0.00,,,155<br />
2002-7-24,34,30,26,24,23,22,79,68,55,1004,1003,1002,10,10,10,26,19,,0.00,2,,153<br />
2002-7-25,34,30,26,26,24,22,84,75,55,1003,1001,999,10,5,3,21,10,,0.00,3,Rain-Thunderstorm,90<br />
2002-7-26,33,29,26,24,23,21,89,73,55,1003,1001,1000,10,6,2,18,8,,0.00,2,,360<br />
2002-7-27,34,29,24,25,23,21,89,70,46,1007,1004,1003,10,5,3,14,6,,0.00,2,,287<br />
2002-7-28,35,31,28,26,25,24,84,70,53,1009,1008,1007,7,4,3,14,6,,0.00,1,Thunderstorm,125<br />
2002-7-29,34,30,27,24,23,18,79,63,41,1010,1008,1007,7,6,6,21,14,,0.00,0,,144<br />
2002-7-30,34,30,27,24,23,20,79,67,49,1009,1009,1008,10,10,10,21,16,35,0.00,4,,133<br />
2002-7-31,34,30,27,25,24,23,84,70,52,1011,1009,1008,10,10,10,29,16,,0.00,3,,135<br />
2002-8-1,33,30,28,25,24,24,84,75,59,1011,1010,1009,10,10,10,26,14,,0.00,5,Rain,125<br />
2002-8-2,34,31,28,25,24,23,84,72,55,1010,1009,1007,10,10,10,21,16,40,0.00,5,,127<br />
2002-8-3,34,31,28,25,24,23,84,70,52,1008,1007,1005,10,10,10,26,14,,0.00,4,,136<br />
2002-8-4,34,31,28,24,23,22,79,68,52,1006,1004,1003,10,10,10,32,23,,0.00,3,,149<br />
2002-8-5,34,31,28,24,23,22,74,66,52,1003,1001,999,10,10,10,32,21,,0.00,5,,150<br />
2002-8-6,33,30,27,24,23,22,79,67,52,1003,1002,1001,10,10,10,40,27,,0.00,6,Rain,161<br />
2002-8-7,29,27,25,25,23,23,89,81,70,1002,1001,1000,10,9,3,21,18,,0.00,7,Rain,181<br />
2002-8-8,28,27,25,24,22,19,94,77,62,1006,1003,1001,10,6,2,26,11,,0.00,7,Rain,24<br />
2002-8-9,27,26,25,21,18,16,78,65,54,1008,1006,1005,10,8,4,18,13,,0.00,,Rain,37<br />
2002-8-10,25,22,20,20,19,18,88,78,65,1012,1010,1008,10,7,3,18,8,,0.00,7,Rain,342<br />
2002-8-11,24,22,21,20,19,17,88,80,65,1015,1013,1012,8,3,1,11,3,,0.00,8,Rain,167<br />
2002-8-12,40,30,21,21,19,12,94,81,19,1014,1013,1004,5,3,1,14,6,,0.00,8,Fog-Rain,49<br />
2002-8-13,26,24,23,22,21,20,89,82,69,1013,1012,1010,7,4,2,14,5,35,0.00,8,Rain,62<br />
2002-8-14,31,28,25,24,23,21,89,78,62,1010,1007,1005,10,5,2,18,10,,0.00,6,,235<br />
2002-8-15,25,24,23,22,21,20,89,83,74,1008,1007,1006,10,8,3,21,13,,0.00,8,Rain,35<br />
