
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-2-20,10,6,2,1,-3,-6,59,47,34,1024,1021,1017,16,13,3,39,13,50,0.51,6,Rain,9<br />
2014-2-21,9,5,1,7,2,-1,100,79,58,1016,1011,1004,16,5,0,42,15,53,2.79,7,Fog-Rain,33<br />
2014-2-22,13,8,3,1,-5,-9,73,48,22,1017,1015,1013,16,16,16,42,19,58,0.00,2,,217<br />
2014-2-23,12,8,4,-2,-3,-4,59,46,32,1016,1014,1010,16,16,16,45,10,53,T,6,Rain,265<br />
2014-2-24,7,2,-3,-2,-10,-14,57,42,27,1019,1013,1009,16,16,16,45,28,56,T,4,Rain,297<br />
2014-2-25,1,-2,-4,-12,-13,-15,50,43,36,1019,1016,1013,16,16,16,40,20,60,0.00,4,,304<br />
2014-2-26,0,-3,-6,-6,-13,-21,81,54,27,1015,1012,1010,16,13,1,47,16,63,0.25,6,Snow,275<br />
2014-2-27,1,-4,-9,-11,-17,-24,55,41,27,1019,1009,1003,16,16,11,53,24,71,T,3,Snow,249<br />
2014-2-28,-4,-8,-12,-19,-22,-24,46,34,22,1030,1027,1021,16,16,16,40,17,56,0.00,1,,307<br />
2014-3-1,3,-1,-6,-4,-12,-20,64,47,29,1030,1026,1021,16,16,14,24,11,72,0.00,5,,189<br />
2014-3-2,4,2,0,-6,-8,-11,56,46,35,1020,1017,1015,16,16,16,24,13,32,T,8,,298<br />
2014-3-3,0,-3,-7,-8,-14,-19,74,55,36,1027,1021,1016,16,13,3,35,20,40,0.25,7,Snow,353<br />
2014-3-4,-1,-6,-11,-13,-17,-20,55,42,29,1030,1027,1025,16,16,16,26,10,34,0.00,5,,6<br />
2014-3-5,3,0,-3,-12,-13,-17,50,38,26,1031,1025,1023,16,16,16,32,13,40,0.00,6,,34<br />
2014-3-6,-1,-5,-9,-13,-16,-19,53,41,29,1037,1035,1032,16,16,16,32,16,39,0.00,4,,50<br />
2014-3-7,2,-1,-3,-2,-7,-13,75,59,42,1032,1023,1013,16,16,16,34,19,40,T,8,,50<br />
2014-3-8,13,8,2,-2,-3,-4,75,54,32,1012,1011,1008,16,16,13,34,15,42,0.00,5,,310<br />
2014-3-9,6,4,2,-4,-9,-14,59,41,22,1016,1014,1012,16,16,11,37,20,42,0.00,6,,310<br />
2014-3-10,11,7,3,0,-6,-12,62,46,30,1013,1008,1003,16,16,10,26,15,34,T,7,Rain-Snow,229<br />
2014-3-11,18,13,7,1,-1,-3,58,42,25,1006,1003,1001,16,16,16,26,12,35,0.00,6,,244<br />
2014-3-12,12,7,1,8,3,-2,93,73,53,1005,991,983,16,11,3,52,18,66,8.89,8,Rain,105<br />
2014-3-13,1,-4,-7,-5,-14,-18,66,43,17,1019,1003,988,16,16,16,52,43,71,0.00,5,,310<br />
2014-3-14,7,1,-6,-3,-12,-21,59,41,22,1023,1019,1013,16,16,16,35,18,45,0.00,5,,206<br />
2014-3-15,14,9,4,-1,-4,-8,65,44,23,1015,1010,1007,16,16,16,39,25,63,T,5,Rain,250<br />
2014-3-16,6,2,-1,-6,-13,-16,44,35,26,1023,1021,1016,16,16,16,37,24,52,0.00,5,,327<br />
2014-3-17,1,-2,-5,-13,-16,-19,40,34,28,1021,1019,1018,16,16,16,29,15,40,0.00,8,,43<br />
2014-3-18,5,1,-3,-6,-11,-16,61,42,23,1026,1024,1020,16,16,16,37,18,42,0.00,1,,51<br />
2014-3-19,8,4,-1,6,-1,-5,89,76,62,1027,1021,1011,16,13,3,34,19,52,25.15,7,Rain,65<br />
2014-3-20,12,8,4,4,-1,-7,92,60,28,1013,1008,1007,16,13,5,52,24,66,T,5,Rain,281<br />
2014-3-21,10,7,4,-6,-8,-9,45,35,24,1018,1015,1012,16,16,16,42,22,64,0.00,3,,302<br />
2014-3-22,17,10,3,2,-3,-8,65,43,21,1017,1012,1007,16,16,16,50,20,69,0.00,5,,237<br />
2014-3-23,6,2,-3,-5,-9,-15,50,39,27,1020,1017,1015,16,16,16,39,24,47,0.00,5,,326<br />
2014-3-24,1,-2,-6,-14,-16,-18,52,38,24,1024,1022,1019,16,16,16,39,20,50,0.00,2,,324<br />
2014-3-25,3,0,-3,-8,-13,-17,51,38,24,1022,1017,1011,16,16,14,29,14,39,T,7,Snow,103<br />
2014-3-26,2,-1,-4,-7,-12,-16,59,44,28,1023,1013,1007,16,16,14,58,36,74,T,5,Snow,331<br />
2014-3-27,6,1,-5,-6,-12,-17,50,35,20,1030,1027,1025,16,16,16,42,19,50,0.00,3,,252<br />
2014-3-28,16,9,3,8,3,-8,77,61,44,1024,1019,1015,16,16,14,29,11,47,0.76,8,Rain,184<br />
2014-3-29,13,9,5,8,4,3,93,80,66,1022,1017,1006,16,9,2,45,20,52,45.47,7,Rain,44<br />
2014-3-30,8,6,4,6,4,1,92,84,76,1005,1001,998,16,7,0,42,23,52,9.40,8,Rain-Thunderstorm,13<br />
2014-3-31,12,7,2,1,-1,-4,79,60,41,1019,1012,1005,16,15,3,47,27,61,3.05,6,Rain-Snow,355<br />
2014-4-1,15,9,4,-1,-3,-4,58,45,32,1020,1018,1015,16,16,16,29,14,37,0.00,3,,347<br />
2014-4-2,12,8,5,4,3,-1,83,71,59,1021,1019,1018,16,16,16,19,7,26,T,6,Rain,167<br />
2014-4-3,18,12,6,4,-1,-6,83,52,21,1021,1018,1016,16,15,11,23,9,29,1.78,6,Rain,82<br />
2014-4-4,8,6,4,3,2,-1,85,74,62,1019,1014,1009,16,9,3,35,21,45,4.83,8,Rain,80<br />
2014-4-5,12,8,4,4,-1,-6,86,59,32,1018,1010,1007,16,15,3,53,25,74,0.00,6,Rain,317<br />
2014-4-6,15,9,3,-2,-7,-11,53,34,15,1023,1021,1019,16,16,16,34,13,42,0.00,1,,272<br />
2014-4-7,12,8,5,4,1,-8,93,60,26,1023,1017,1007,16,10,1,35,17,40,16.76,8,Rain,73<br />
2014-4-8,18,12,6,13,6,-1,96,66,36,1004,999,995,16,9,0,45,20,60,8.64,7,Fog-Rain,320<br />
2014-4-9,15,11,7,1,-3,-11,65,45,24,1017,1008,1003,16,16,16,47,23,58,0.00,1,,321<br />
2014-4-10,14,10,6,1,-6,-11,50,36,21,1023,1020,1017,16,16,16,40,18,53,0.00,2,,200<br />
2014-4-11,23,17,10,8,4,0,67,50,33,1017,1015,1014,16,16,16,35,14,40,T,7,,234<br />
2014-4-12,22,16,9,8,3,-3,83,52,20,1024,1021,1016,16,16,16,35,14,40,0.00,4,,270<br />
2014-4-13,23,17,10,11,8,2,77,61,44,1023,1019,1015,16,15,11,34,15,45,0.00,5,,166<br />
2014-4-14,22,17,12,11,10,9,80,66,51,1017,1014,1011,16,16,16,48,20,60,0.00,6,,172<br />
2014-4-15,17,9,1,13,9,-1,93,86,79,1013,1007,1000,16,10,0,48,30,69,22.10,8,Rain-Snow,200<br />
2014-4-16,8,4,0,-1,-7,-9,64,46,28,1035,1025,1013,16,14,2,42,23,56,1.27,3,Rain-Snow,342<br />
2014-4-17,8,6,2,-2,-4,-8,64,52,40,1041,1038,1036,16,16,16,34,19,39,0.00,3,,66<br />
2014-4-18,8,5,2,1,-2,-4,70,62,53,1036,1031,1025,16,16,16,27,13,32,0.00,7,,84<br />
2014-4-19,18,12,6,2,-2,-6,70,45,19,1027,1025,1023,16,16,16,26,14,34,0.00,6,,330<br />
2014-4-20,13,10,7,2,-3,-7,65,46,27,1033,1030,1027,16,16,16,32,15,48,0.00,3,,84<br />
2014-4-21,17,11,5,4,0,-4,70,47,23,1026,1019,1012,16,16,16,26,12,32,0.00,3,,124<br />
2014-4-22,19,14,10,10,7,4,77,63,48,1011,1004,999,16,16,16,29,14,35,T,6,Rain,211<br />
2014-4-23,17,12,7,7,2,-2,64,52,40,1010,1003,999,16,16,16,61,34,76,0.00,5,,307<br />
2014-4-24,16,11,6,-1,-8,-12,58,36,14,1016,1012,1010,16,16,16,48,30,61,0.00,1,,315<br />
2014-4-25,16,12,7,3,-4,-8,56,40,23,1018,1014,1008,16,16,16,34,15,39,T,5,Rain,132<br />
2014-4-26,18,13,7,8,6,3,92,65,37,1012,1008,1006,16,14,5,29,14,39,19.30,7,Rain,25<br />
2014-4-27,14,11,8,2,1,-1,61,50,38,1020,1015,1012,16,16,16,35,21,42,0.00,4,,332<br />
2014-4-28,18,13,8,3,1,-4,61,42,23,1021,1019,1016,16,16,16,27,13,35,0.00,4,,360<br />
2014-4-29,11,8,6,3,2,2,82,68,54,1030,1027,1021,16,16,16,48,29,60,0.76,8,Rain,100<br />
2014-4-30,9,8,6,8,6,2,93,85,76,1029,1024,1015,16,5,2,35,23,42,133.60,8,Rain,58<br />
2014-5-1,25,17,9,16,12,8,93,66,38,1015,1008,1005,16,9,0,34,12,39,3.81,7,Rain,190<br />
2014-5-2,20,17,13,10,3,-1,72,49,26,1011,1008,1006,16,16,16,35,15,47,T,5,,278<br />
2014-5-3,21,17,12,9,3,0,67,50,32,1012,1009,1007,16,16,16,35,12,42,0.76,5,Rain,211<br />
2014-5-4,18,15,12,8,2,-4,67,46,25,1009,1007,1004,16,16,16,56,28,72,T,4,,270<br />
2014-5-5,19,15,10,3,-1,-4,61,42,22,1012,1011,1009,16,16,16,50,25,64,0.00,3,,316<br />
2014-5-6,20,16,12,2,-2,-4,50,35,20,1018,1014,1011,16,16,16,37,15,45,0.00,4,,339<br />
2014-5-7,20,16,11,3,-1,-3,44,33,21,1024,1022,1019,16,16,16,29,12,39,0.00,6,,257<br />
2014-5-8,14,13,12,11,9,3,93,70,47,1022,1021,1019,16,8,2,23,11,34,9.91,8,Rain,70<br />
2014-5-9,18,15,11,16,12,10,93,89,84,1023,1020,1016,16,5,0,21,11,45,0.51,8,Fog-Rain-Thunderstorm,62<br />
2014-5-10,28,21,13,17,14,12,100,76,51,1015,1012,1010,16,8,0,39,16,53,23.11,7,Fog-Rain-Thunderstorm,206<br />
2014-5-11,27,22,17,14,5,-1,78,48,18,1018,1016,1011,16,16,16,29,14,35,0.51,3,Rain,296<br />
2014-5-12,28,23,18,14,11,7,57,46,34,1020,1018,1016,16,16,16,26,8,34,0.00,5,,195<br />
2014-5-13,22,17,11,14,8,4,84,62,40,1026,1022,1016,16,16,16,34,17,42,0.00,5,,70<br />
2014-5-14,20,16,11,12,9,6,93,76,59,1027,1025,1024,16,15,8,23,13,32,0.00,7,,67<br />
2014-5-15,24,18,12,18,15,11,93,81,68,1024,1022,1019,16,9,0,35,17,42,3.56,8,Rain,133<br />
2014-5-16,22,19,16,18,17,15,93,86,78,1019,1013,1009,16,13,2,50,30,76,40.89,8,Rain,164<br />
2014-5-17,21,17,12,13,6,0,84,56,28,1019,1015,1010,16,16,16,29,16,37,T,5,,286<br />
2014-5-18,18,15,12,5,2,-1,55,43,31,1022,1021,1020,16,16,16,32,16,39,0.00,3,,339<br />
2014-5-19,21,17,12,6,1,-2,43,33,23,1023,1020,1018,16,16,16,40,18,56,T,2,Rain,319<br />
2014-5-20,25,19,14,6,3,-2,55,37,18,1020,1017,1014,16,16,16,32,17,39,0.00,3,,314<br />
2014-5-21,24,21,17,11,8,4,63,48,33,1015,1014,1012,16,16,16,27,11,35,T,7,,233<br />
2014-5-22,18,17,14,14,13,12,87,77,67,1012,1011,1010,16,9,2,23,10,27,7.11,8,Rain-Thunderstorm,136<br />
2014-5-23,20,17,14,14,13,11,93,78,63,1014,1012,1010,16,9,1,32,13,39,27.18,8,Rain-Thunderstorm,43<br />
2014-5-24,20,17,14,13,12,10,93,75,56,1019,1016,1013,16,16,6,24,11,34,1.02,7,Rain-Thunderstorm,327<br />
2014-5-25,27,21,13,13,9,3,93,57,21,1019,1018,1016,16,16,14,27,9,32,0.00,2,,267<br />
2014-5-26,31,25,19,12,8,4,63,43,22,1017,1015,1012,16,16,16,34,17,42,0.00,6,,249<br />
2014-5-27,30,22,14,17,12,10,72,53,34,1012,1010,1007,16,16,16,35,15,50,T,6,Rain,262<br />
2014-5-28,16,14,12,13,10,7,87,77,66,1022,1014,1010,16,16,14,35,22,42,0.00,8,,59<br />
2014-5-29,17,14,11,8,6,4,71,61,51,1024,1023,1021,16,16,16,29,14,35,0.00,6,,85<br />
2014-5-30,24,19,13,13,8,3,73,56,38,1021,1018,1015,16,16,16,32,9,76,0.76,5,,344<br />
2014-5-31,21,18,14,12,8,4,69,57,45,1026,1021,1018,16,16,16,39,19,48,0.25,4,,14<br />
2014-6-1,25,19,14,7,3,-1,62,41,19,1028,1026,1024,16,16,16,27,13,37,0.00,3,,251<br />
2014-6-2,26,21,16,13,8,2,53,43,33,1025,1021,1016,16,16,16,29,17,39,0.00,1,,207<br />
2014-6-3,29,24,18,18,14,11,84,62,40,1016,1013,1009,16,16,13,32,13,40,1.52,3,Rain-Thunderstorm,193<br />
2014-6-4,27,22,17,16,15,14,87,68,48,1011,1009,1007,16,14,2,32,13,40,T,7,Rain,63<br />
2014-6-5,24,21,17,17,14,8,93,67,41,1009,1005,1004,16,10,1,35,19,42,17.78,7,Rain,25<br />
2014-6-6,24,21,16,11,9,8,60,48,36,1014,1011,1009,16,16,16,32,19,39,0.00,4,,320<br />
2014-6-7,28,23,17,12,11,8,67,48,28,1016,1014,1013,16,16,16,21,11,24,0.00,1,,335<br />
2014-6-8,29,25,20,13,11,8,63,46,28,1014,1013,1011,16,16,16,32,11,40,0.00,4,,188<br />
2014-6-9,23,20,17,17,16,9,90,66,41,1014,1014,1012,16,9,2,24,13,34,31.50,8,Rain,67<br />
2014-6-10,24,21,17,19,17,16,93,81,69,1015,1014,1013,16,11,0,21,11,32,0.00,7,,52<br />
2014-6-11,20,18,16,18,14,12,87,78,68,1020,1018,1015,16,16,6,34,19,45,1.27,8,Rain,58<br />
2014-6-12,24,20,15,19,16,13,93,84,74,1019,1016,1013,16,11,1,26,16,34,0.51,8,Rain,64<br />
2014-6-13,24,21,17,19,17,16,93,83,73,1013,1010,1007,16,8,0,40,14,58,39.37,8,Fog-Rain-Thunderstorm,65<br />
2014-6-14,23,20,17,19,13,8,87,64,41,1017,1012,1008,16,16,13,48,23,58,0.00,6,,321<br />
2014-6-15,26,21,16,13,11,9,69,54,39,1019,1018,1017,16,16,16,32,15,40,0.00,3,,322<br />
2014-6-16,27,23,18,16,13,10,84,61,37,1021,1020,1017,16,16,16,27,12,34,0.00,4,,144<br />
2014-6-17,31,26,21,19,17,16,73,59,45,1018,1015,1011,16,16,16,32,13,37,0.00,5,,184<br />
2014-6-18,31,28,24,19,16,14,62,49,36,1014,1012,1009,16,16,16,40,19,52,0.00,4,,312<br />
2014-6-19,26,23,20,18,17,16,73,64,54,1016,1015,1014,16,16,16,24,10,34,T,6,Rain,3<br />
2014-6-20,27,23,19,15,7,4,66,47,27,1016,1014,1012,16,16,16,29,15,35,0.00,5,,346<br />
2014-6-21,24,21,17,14,9,6,73,55,37,1015,1013,1012,16,16,16,29,14,34,0.00,3,,86<br />
2014-6-22,25,22,18,16,13,10,87,64,40,1017,1015,1013,16,16,16,24,13,34,0.00,4,,116<br />
2014-6-23,28,24,19,17,13,11,78,60,42,1021,1019,1017,16,16,16,32,14,39,0.00,3,,198<br />
2014-6-24,27,24,21,17,16,13,78,62,45,1021,1019,1016,16,16,16,39,20,50,0.00,5,,187<br />
2014-6-25,29,26,22,21,19,16,90,76,61,1016,1014,1010,16,16,14,39,18,53,T,7,Rain,195<br />
2014-6-26,30,26,21,21,19,17,90,71,51,1015,1011,1009,16,16,16,29,13,37,1.78,6,Rain,328<br />
2014-6-27,28,24,20,19,16,12,90,65,39,1023,1019,1015,16,16,16,26,13,35,0.00,5,,90<br />
2014-6-28,31,26,21,14,13,7,66,44,22,1025,1024,1023,16,16,16,26,10,34,0.00,4,,223<br />
2014-6-29,28,24,21,16,13,11,61,52,42,1024,1023,1020,16,16,16,29,14,39,0.00,5,,183<br />
2014-6-30,29,25,21,19,17,13,84,64,44,1020,1017,1014,16,16,16,34,18,42,0.00,4,,198<br />
2014-7-1,31,27,23,21,19,17,79,67,55,1014,1012,1010,16,16,16,37,19,47,0.00,4,Rain,191<br />
2014-7-2,33,28,22,22,21,18,74,63,52,1014,1012,1010,16,14,2,45,17,60,16.00,5,Rain-Thunderstorm,175<br />
2014-7-3,32,27,21,22,21,19,90,75,59,1016,1014,1011,16,15,2,56,11,71,18.54,7,Rain-Thunderstorm,164<br />
2014-7-4,23,21,18,20,17,12,93,75,57,1016,1014,1012,16,14,3,39,21,53,4.06,7,Rain,355<br />
2014-7-5,28,23,18,11,9,8,60,45,30,1021,1019,1016,16,16,16,40,22,53,0.00,1,,293<br />
2014-7-6,31,26,21,15,11,9,58,44,29,1019,1016,1013,16,16,16,35,18,47,0.00,3,,245<br />
2014-7-7,33,28,23,18,17,16,68,52,36,1013,1010,1007,16,16,16,39,23,50,0.00,5,,224<br />
2014-7-8,34,28,22,21,19,17,79,58,36,1010,1008,1005,16,16,11,29,18,37,4.57,6,Rain-Thunderstorm,209<br />
2014-7-9,31,27,23,21,18,13,73,54,35,1014,1011,1008,16,16,16,34,14,40,0.00,5,,218<br />
2014-7-10,28,24,21,17,16,15,78,64,49,1021,1018,1014,16,16,16,23,11,35,0.00,6,,49<br />
2014-7-11,29,26,21,18,15,11,79,57,34,1023,1022,1020,16,16,16,21,12,37,0.00,5,,89<br />
2014-7-12,30,26,22,18,16,13,79,58,37,1023,1022,1020,16,16,11,34,15,45,0.00,4,,187<br />
2014-7-13,28,25,22,21,19,18,84,76,67,1020,1016,1012,16,16,10,40,19,48,6.10,6,Rain,182<br />
2014-7-14,29,26,22,22,21,20,93,77,61,1014,1012,1010,16,14,6,27,11,32,18.80,7,Rain-Thunderstorm,192<br />
2014-7-15,31,27,22,24,22,20,93,77,61,1009,1008,1007,16,14,2,29,13,35,23.62,7,Rain-Thunderstorm,188<br />
2014-7-16,28,24,20,21,17,12,93,66,39,1012,1009,1007,16,16,11,26,11,37,T,7,,260<br />
2014-7-17,28,24,20,15,13,11,68,54,39,1019,1015,1011,16,16,16,24,11,29,0.00,5,,10<br />
2014-7-18,28,24,20,15,11,8,73,53,33,1024,1022,1020,16,16,16,21,10,32,0.00,4,,40<br />
2014-7-19,25,23,20,18,15,11,78,61,43,1024,1023,1022,16,16,16,19,11,26,0.00,7,,71<br />
2014-7-20,24,22,19,17,16,12,81,64,46,1022,1021,1020,16,16,16,27,16,37,T,5,Rain,45<br />
2014-7-21,29,24,19,18,16,14,81,62,43,1022,1021,1020,16,16,16,24,10,29,0.00,3,,106<br />
2014-7-22,31,27,22,19,17,14,67,59,51,1022,1020,1017,16,16,16,29,15,39,0.00,2,,206<br />
2014-7-23,32,28,23,22,20,17,79,69,59,1017,1012,1008,16,16,16,39,17,48,3.05,4,Rain-Thunderstorm,206<br />
2014-7-24,27,25,22,20,16,12,84,62,39,1012,1010,1009,16,16,16,27,15,34,0.00,6,,348<br />
2014-7-25,28,24,19,16,13,11,64,49,34,1016,1015,1013,16,16,16,24,13,27,0.00,3,,9<br />
2014-7-26,28,25,22,19,16,12,79,61,43,1016,1014,1012,16,16,16,27,15,34,T,6,,208<br />
2014-7-27,31,27,22,21,20,18,84,65,46,1012,1007,1004,16,16,16,27,15,34,T,7,,196<br />
2014-7-28,29,24,20,23,18,14,94,69,43,1005,1001,999,16,15,8,42,21,53,6.60,6,Rain-Thunderstorm,225<br />
2014-7-29,24,22,18,14,11,9,68,53,38,1015,1011,1006,16,16,16,40,17,52,0.00,4,,319<br />
2014-7-30,28,23,18,14,11,6,68,47,26,1017,1016,1014,16,16,16,26,12,32,0.00,4,,264<br />
2014-7-31,28,24,21,19,15,12,74,59,43,1021,1019,1017,16,16,16,34,16,40,0.00,4,,194<br />
2014-8-1,30,26,22,20,18,16,84,68,51,1023,1022,1021,16,16,16,29,13,39,T,7,,186<br />
2014-8-2,23,21,18,19,17,16,87,78,68,1022,1021,1019,16,15,8,34,16,40,10.16,7,Rain,68<br />
2014-8-3,24,22,19,18,17,16,93,77,60,1020,1019,1017,16,15,11,21,10,35,1.78,6,Rain,80<br />
2014-8-4,29,26,22,20,18,17,84,68,51,1018,1017,1016,16,16,16,27,9,34,0.00,5,,229<br />
2014-8-5,32,27,23,18,17,14,74,55,36,1017,1015,1012,16,16,16,27,9,34,0.00,3,,192<br />
2014-8-6,29,26,22,18,16,13,73,57,40,1013,1011,1010,16,16,16,34,13,45,0.00,5,,333<br />
2014-8-7,28,24,19,13,12,9,63,48,33,1016,1013,1012,16,16,16,35,15,45,0.00,2,,326<br />
