
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-25,19,17,14,17,15,14,100,94,88,1015,1013,1010,10,6,2,29,18,47,0.00,7,Rain,25<br />
2004-3-26,16,14,14,15,14,13,100,95,88,1018,1016,1014,9,5,2,32,26,,0.00,8,Rain,45<br />
2004-3-27,16,16,15,16,16,14,100,97,94,1019,1017,1016,8,4,1,24,19,,0.00,8,Rain,35<br />
2004-3-28,18,17,15,15,13,10,100,82,59,1018,1016,1015,10,9,4,21,14,,0.00,7,Rain,34<br />
2004-3-29,20,18,15,17,15,13,94,84,77,1017,1015,1012,10,9,4,14,6,,0.00,6,Rain-Thunderstorm,25<br />
2004-3-30,20,18,16,18,16,14,100,88,73,1019,1016,1014,8,5,1,27,10,40,0.00,7,Rain-Thunderstorm,58<br />
2004-3-31,21,19,18,18,16,15,94,84,68,1019,1017,1016,10,8,4,29,19,,0.00,7,Rain,52<br />
2004-4-1,20,18,15,19,17,15,100,96,94,1017,1015,1014,8,5,3,16,8,,0.00,7,Rain,303<br />
2004-4-2,21,19,17,18,13,9,94,69,46,1020,1018,1016,10,9,5,39,19,53,0.00,6,Rain,69<br />
2004-4-3,22,19,15,18,16,14,100,87,69,1019,1017,1015,10,6,2,16,6,,0.00,7,Rain,203<br />
2004-4-4,19,17,14,16,12,9,94,78,68,1022,1021,1019,10,8,4,39,26,55,0.00,6,Rain,53<br />
2004-4-5,28,19,11,14,12,9,88,69,39,1021,1017,1014,10,10,9,26,16,,0.00,3,,55<br />
2004-4-6,25,19,14,17,15,12,88,76,57,1016,1014,1013,10,8,6,13,10,,0.00,4,,198<br />
2004-4-7,26,21,17,19,16,13,94,75,50,1015,1014,1012,10,6,3,42,13,64,0.00,6,Rain,61<br />
2004-4-8,17,16,14,16,13,10,100,85,68,1019,1018,1015,10,7,1,40,35,61,0.00,8,Rain,48<br />
2004-4-9,20,17,13,12,11,9,77,68,56,1018,1017,1015,10,10,10,32,21,,0.00,5,,65<br />
2004-4-10,23,20,17,18,16,13,94,79,68,1016,1014,1012,10,8,2,14,6,,0.00,5,,307<br />
2004-4-11,27,22,18,20,18,17,94,78,61,1013,1012,1010,6,4,2,14,8,,0.00,2,,185<br />
2004-4-12,29,24,19,21,19,18,94,78,58,1012,1010,1008,7,5,3,23,8,,0.00,3,,251<br />
2004-4-13,25,23,20,22,21,19,94,87,74,1012,1010,1008,8,5,3,29,10,,0.00,6,Rain,327<br />
2004-4-14,20,19,19,18,17,15,88,83,78,1014,1013,1012,10,9,6,34,29,,0.00,8,,75<br />
2004-4-15,21,19,18,16,15,14,83,77,73,1014,1012,1011,10,9,8,19,16,,0.00,7,Rain,68<br />
2004-4-16,25,22,19,15,14,13,78,67,50,1014,1012,1010,10,9,7,26,13,,0.00,6,,62<br />
2004-4-17,24,21,19,19,17,15,88,75,61,1012,1010,1008,10,7,4,16,6,,0.00,6,,50<br />
2004-4-18,33,27,21,22,19,18,83,67,46,1010,1007,1005,10,8,4,37,13,53,0.00,5,,205<br />
2004-4-19,30,26,21,23,19,12,88,67,37,1013,1011,1008,10,10,7,27,18,,0.00,2,,271<br />
2004-4-20,29,24,19,22,19,14,88,73,54,1016,1014,1013,10,8,5,16,8,,0.00,2,,241<br />
2004-4-21,29,24,19,21,19,17,88,74,51,1014,1012,1010,8,5,3,16,8,,0.00,3,,259<br />
2004-4-22,33,27,22,24,22,19,83,71,49,1009,1008,1005,10,8,3,39,16,58,0.00,5,,225<br />
2004-4-23,28,23,19,23,20,15,94,84,70,1014,1010,1007,10,7,1,34,16,47,0.00,7,Rain,15<br />
2004-4-24,20,18,16,17,16,13,94,83,73,1018,1015,1013,10,9,3,37,24,55,0.00,6,Rain,75<br />
2004-4-25,26,22,18,20,19,15,88,81,69,1016,1014,1013,10,9,6,32,16,,0.00,6,Rain,77<br />
2004-4-26,29,24,20,21,21,19,94,84,62,1013,1010,1007,10,6,2,32,10,,0.00,6,,222<br />
2004-4-27,25,21,18,22,18,14,100,82,57,1016,1012,1007,10,6,1,37,19,52,0.00,6,Rain,111<br />
2004-4-28,27,23,18,15,14,14,83,64,48,1017,1015,1014,10,10,9,35,27,52,0.00,4,,91<br />
2004-4-29,29,23,17,20,18,15,88,72,55,1014,1012,1010,10,8,4,11,5,,0.00,5,,225<br />
2004-4-30,29,24,21,21,20,18,88,74,58,1012,1010,1008,10,7,4,13,8,,0.00,6,,229<br />
2004-5-1,31,26,22,24,22,19,88,75,58,1013,1011,1009,10,8,4,21,10,,0.00,5,,218<br />
2004-5-2,31,27,24,24,22,21,89,75,62,1014,1012,1010,10,8,4,11,6,23,0.00,5,,4<br />
2004-5-3,32,27,23,24,22,21,89,74,59,1012,1010,1008,10,10,9,24,10,,0.00,4,,231<br />
2004-5-4,29,24,20,24,21,16,94,86,74,1014,1012,1009,10,9,1,35,19,55,0.00,7,Rain-Thunderstorm,93<br />
2004-5-5,22,20,18,17,16,14,88,77,68,1015,1014,1012,10,9,7,32,23,,0.00,7,Rain,76<br />
2004-5-6,24,21,18,17,16,15,88,74,57,1017,1015,1013,10,10,8,26,11,,0.00,6,Rain,72<br />
2004-5-7,27,23,21,21,21,17,94,83,70,1015,1013,1011,10,8,5,19,11,,0.00,6,,23<br />
2004-5-8,32,27,22,23,22,20,94,84,55,1011,1006,1004,7,4,1,19,8,,0.00,6,Rain,277<br />
2004-5-9,30,26,22,24,22,20,94,82,66,1010,1007,1005,10,9,6,39,16,58,0.00,5,Rain,253<br />
2004-5-10,33,27,20,24,19,14,94,68,31,1012,1010,1008,10,7,5,23,10,,0.00,2,,231<br />
2004-5-11,31,26,21,21,18,16,88,64,40,1012,1010,1009,10,9,6,14,8,,0.00,2,,253<br />
2004-5-12,32,28,24,24,22,20,78,69,55,1009,1006,1004,10,9,6,21,11,,0.00,4,,183<br />
2004-5-13,34,28,23,24,22,21,94,76,52,1012,1008,1005,10,9,2,32,14,,0.00,6,Rain,191<br />
2004-5-14,28,26,23,23,23,22,94,86,74,1013,1012,1010,10,9,7,29,21,47,0.00,6,,39<br />
2004-5-15,29,26,23,24,23,22,94,81,70,1012,1011,1009,10,7,3,13,6,,0.00,4,,296<br />
2004-5-16,33,28,24,25,24,22,89,78,59,1012,1010,1008,10,9,6,23,11,,0.00,5,,266<br />
2004-5-17,28,24,22,24,21,19,94,81,58,1014,1012,1011,10,8,5,37,21,52,0.00,6,Rain,58<br />
2004-5-18,29,26,23,23,22,20,94,83,70,1012,1008,1006,10,9,7,32,21,,0.00,6,,37<br />
2004-5-19,29,26,23,23,22,20,94,83,70,1006,1004,1003,10,8,4,24,14,,0.00,6,Rain,31<br />
2004-5-20,24,22,20,21,21,19,100,94,83,1005,1003,1002,9,5,1,21,8,,0.00,7,Rain,55<br />
2004-5-21,26,21,17,22,19,17,100,91,74,1006,1004,1002,10,8,3,24,11,,0.00,7,Rain,148<br />
2004-5-22,29,23,18,22,19,18,100,80,55,1006,1004,1003,10,9,6,37,23,,0.00,5,Rain,87<br />
2004-5-23,31,26,22,21,18,17,83,64,43,1008,1007,1005,10,10,10,39,19,58,0.00,2,,84<br />
2004-5-24,30,27,23,20,19,16,73,62,45,1010,1009,1008,10,10,10,29,19,,0.00,6,,87<br />
2004-5-25,32,27,22,21,19,19,83,63,46,1011,1010,1008,10,10,8,11,8,,0.00,4,,328<br />
2004-5-26,30,27,23,24,22,19,94,75,51,1012,1010,1009,10,7,2,13,8,,0.00,3,,299<br />
2004-5-27,32,28,25,25,23,22,94,77,59,1013,1011,1010,10,6,2,16,6,,0.00,5,,283<br />
2004-5-28,33,29,25,24,23,21,94,76,52,1012,1010,1008,10,7,4,24,10,,0.00,5,Rain,259<br />
2004-5-29,34,29,25,25,24,22,89,75,56,1011,1010,1008,10,9,5,23,11,,0.00,3,,255<br />
2004-5-30,33,28,24,25,23,22,94,75,59,1012,1010,1009,10,10,5,26,11,40,0.00,4,Rain-Thunderstorm,225<br />
2004-5-31,33,28,24,26,24,22,94,78,55,1014,1012,1010,10,9,1,26,13,,0.00,5,Rain,238<br />
2004-6-1,31,28,25,24,24,23,94,82,66,1015,1014,1013,10,9,7,34,16,,0.00,6,,56<br />
2004-6-2,28,27,25,24,23,22,94,85,74,1014,1012,1011,10,9,7,21,13,,0.00,7,Rain,24<br />
2004-6-3,27,24,23,23,21,20,94,83,70,1014,1012,1011,10,9,3,24,19,,0.00,6,Rain,57<br />
2004-6-4,29,26,23,22,21,19,89,75,62,1013,1011,1009,10,10,9,32,18,,0.00,6,,77<br />
2004-6-5,28,24,22,20,19,18,78,70,58,1010,1009,1007,10,10,10,27,19,39,0.00,5,,78<br />
2004-6-6,29,24,20,20,19,17,83,69,55,1009,1008,1007,10,10,10,24,14,,0.00,5,,66<br />
2004-6-7,31,27,23,23,21,19,83,68,52,1009,1008,1007,10,10,9,27,8,48,0.00,5,,47<br />
2004-6-8,27,24,22,22,21,19,88,77,69,1010,1008,1006,10,9,3,34,18,,0.00,6,Rain,69<br />
2004-6-9,26,23,22,22,21,19,94,81,69,1011,1008,1006,10,9,7,48,27,63,0.00,6,Rain,74<br />
2004-6-10,27,24,22,21,19,19,88,77,65,1013,1012,1010,10,9,6,32,24,,0.00,6,,74<br />
2004-6-11,27,24,23,20,19,18,83,72,65,1015,1013,1012,10,10,9,32,23,,0.00,6,,69<br />
2004-6-12,29,24,21,21,19,16,88,69,58,1015,1014,1013,10,9,6,29,19,,0.00,2,,59<br />
2004-6-13,31,24,19,19,16,14,88,60,38,1015,1012,1010,10,8,4,29,16,,0.00,4,,73<br />
2004-6-14,32,26,19,20,17,15,78,58,43,1012,1011,1010,10,10,8,14,8,,0.00,4,,127<br />
2004-6-15,32,27,23,22,19,18,78,65,49,1011,1010,1009,10,8,5,21,10,,0.00,4,,184<br />
2004-6-16,32,28,24,22,21,19,78,66,51,1010,1009,1007,10,9,6,24,11,,0.00,3,,265<br />
2004-6-17,33,29,25,23,22,19,89,70,43,1010,1009,1007,10,8,4,24,10,,0.00,5,,275<br />
2004-6-18,33,28,24,24,23,21,89,72,55,1008,1006,1004,10,7,4,21,6,,0.00,4,,9<br />
2004-6-19,35,30,25,24,23,20,89,68,41,1004,1001,998,10,9,5,37,18,58,0.00,4,,247<br />
2004-6-20,36,32,28,25,23,22,74,67,50,1003,1001,999,10,10,10,40,35,64,0.00,5,,241<br />
2004-6-21,32,30,28,25,23,22,74,70,62,1005,1003,1002,10,10,10,39,23,55,0.00,6,,234<br />
2004-6-22,36,31,26,24,23,21,84,66,44,1005,1004,1002,10,10,9,34,14,,0.00,6,,217<br />
2004-6-23,36,31,26,24,23,22,83,66,47,1005,1003,1002,10,10,8,27,13,,0.00,6,,213<br />
2004-6-24,35,30,26,24,23,22,84,70,52,1005,1004,1003,10,9,7,32,13,52,0.00,5,Rain,220<br />
2004-6-25,35,30,26,24,23,22,89,68,49,1005,1004,1003,10,10,8,29,13,47,0.00,4,,245<br />
2004-6-26,35,30,26,25,24,23,89,71,49,1007,1005,1004,10,9,7,24,10,,0.00,4,,258<br />
2004-6-27,33,29,26,26,24,20,94,70,55,1007,1006,1005,10,9,7,23,10,,0.00,3,,22<br />
2004-6-28,36,30,25,25,23,21,78,65,47,1005,1003,1000,10,10,8,42,16,50,0.00,2,,84<br />
2004-6-29,36,31,27,25,23,22,74,64,44,1001,999,997,10,10,10,47,29,60,0.00,1,,79<br />
2004-6-30,37,32,28,23,23,21,74,61,39,999,998,997,10,10,10,48,34,69,0.00,2,,87<br />
2004-7-1,36,30,25,24,23,21,89,62,44,998,995,991,10,10,9,55,37,89,0.00,4,Rain,85<br />
2004-7-2,30,27,24,27,24,23,94,89,74,995,991,989,10,6,0,52,24,72,0.00,7,Rain,158<br />
2004-7-3,32,28,24,26,23,22,100,79,62,998,994,991,10,9,1,66,35,87,0.00,6,Rain,218<br />
2004-7-4,33,29,23,26,24,22,94,76,59,1006,1002,998,10,9,1,52,35,71,0.00,5,Rain-Thunderstorm,226<br />
2004-7-5,31,27,23,26,23,22,94,82,66,1007,1005,1004,10,10,3,34,18,,0.00,6,Rain-Thunderstorm,202<br />
2004-7-6,34,30,26,25,24,23,84,71,59,1008,1006,1005,10,10,10,37,21,55,0.00,5,,222<br />
2004-7-7,34,29,25,26,24,21,84,73,59,1010,1008,1007,10,10,9,34,21,66,0.00,5,,233<br />
2004-7-8,31,27,23,25,22,20,89,80,66,1011,1009,1007,10,9,7,45,18,64,0.00,6,Rain-Thunderstorm,218<br />
2004-7-9,32,27,23,25,23,20,89,78,66,1011,1009,1008,10,10,7,34,11,45,0.00,6,Rain,215<br />
2004-7-10,34,30,26,25,23,22,89,71,55,1010,1009,1008,10,9,7,24,14,,0.00,3,,225<br />
2004-7-11,35,30,25,24,23,21,89,69,49,1010,1008,1007,10,10,10,27,16,,0.00,4,,233<br />
2004-7-12,34,29,25,24,22,20,83,69,44,1011,1009,1008,10,10,10,26,16,,0.00,2,,226<br />
2004-7-13,33,28,24,23,23,22,89,69,52,1011,1010,1008,10,10,8,26,14,,0.00,3,,229<br />
2004-7-14,36,30,25,25,23,20,94,68,39,1010,1008,1006,10,9,7,26,10,,0.00,3,,64<br />
2004-7-15,34,30,26,25,23,22,84,68,52,1012,1009,1006,10,9,5,24,14,,0.00,4,,239<br />
2004-7-16,33,29,25,25,23,22,89,74,55,1012,1011,1010,10,9,7,24,10,,0.00,4,Rain,205<br />
2004-7-17,34,29,25,24,23,21,89,72,49,1011,1009,1008,10,9,7,14,6,,0.00,6,Rain,355<br />
2004-7-18,31,27,24,25,24,23,94,83,62,1008,1007,1005,10,8,1,26,6,47,0.00,6,Rain-Thunderstorm,317<br />
2004-7-19,32,28,24,25,23,22,94,82,55,1012,1009,1008,10,9,4,23,8,,0.00,5,Rain-Thunderstorm,216<br />
2004-7-20,33,28,24,24,23,22,89,73,55,1013,1012,1010,10,10,8,14,10,,0.00,3,,101<br />
2004-7-21,36,30,25,25,23,21,89,67,44,1013,1012,1011,10,10,8,21,10,,0.00,1,,172<br />
2004-7-22,32,29,27,25,23,21,74,67,58,1014,1012,1010,10,10,10,16,10,,0.00,3,,146<br />
2004-7-23,32,29,26,25,23,22,84,74,66,1012,1010,1008,10,7,4,14,10,,0.00,3,,224<br />
2004-7-24,32,28,25,24,23,20,89,75,55,1009,1008,1006,10,9,4,21,10,,0.00,2,,255<br />
2004-7-25,32,28,25,25,23,21,89,75,52,1008,1006,1004,10,9,6,19,10,,0.00,2,,254<br />
2004-7-26,32,29,26,25,23,21,79,72,62,1007,1006,1004,10,10,10,19,10,,0.00,4,,253<br />
2004-7-27,32,28,25,24,23,23,89,73,59,1010,1007,1005,10,7,5,14,8,,0.00,6,,273<br />
2004-7-28,31,28,25,25,24,23,89,79,70,1012,1010,1008,10,9,5,26,10,,0.00,6,Thunderstorm,286<br />
2004-7-29,33,28,24,25,23,22,89,76,58,1012,1011,1009,10,10,9,23,10,,0.00,4,Thunderstorm,260<br />
2004-7-30,34,30,26,24,22,20,89,66,46,1012,1010,1008,10,10,10,16,11,,0.00,2,,255<br />
2004-7-31,34,30,26,24,22,20,89,66,49,1010,1008,1006,10,10,10,23,14,,0.00,2,,231<br />
2004-8-1,34,30,26,25,23,21,94,71,49,1008,1007,1004,10,10,6,26,11,,0.00,3,Rain,266<br />
2004-8-2,31,28,25,25,24,23,94,80,66,1007,1006,1004,10,9,6,23,10,,0.00,4,Rain-Thunderstorm,195<br />
2004-8-3,33,28,24,23,23,22,89,72,52,1006,1005,1003,10,9,6,13,8,,0.00,2,Thunderstorm,192<br />
2004-8-4,32,28,25,24,23,22,83,75,62,1005,1004,1003,10,7,5,13,8,,0.00,4,,192<br />
2004-8-5,33,29,25,25,23,21,84,69,52,1007,1006,1005,10,8,4,21,11,,0.00,4,,74<br />
2004-8-6,39,33,27,24,22,18,79,58,29,1008,1007,1005,10,9,6,35,16,42,0.00,3,,106<br />
2004-8-7,34,30,27,26,24,22,79,68,59,1008,1006,1004,10,10,10,37,24,50,0.00,2,,69<br />
2004-8-8,33,30,27,24,22,20,74,64,49,1006,1005,1003,10,10,10,34,19,,0.00,2,,73<br />
2004-8-9,34,29,24,24,22,21,83,68,49,1006,1005,1004,10,10,10,34,14,,0.00,4,,55<br />
2004-8-10,33,29,26,25,23,22,83,72,59,1004,1003,1001,10,10,10,26,16,,0.00,5,,54<br />
2004-8-11,32,28,25,27,26,24,100,85,70,1002,999,997,10,8,0,35,19,55,0.00,6,Rain-Thunderstorm,22<br />
2004-8-12,30,28,26,25,24,19,89,80,51,996,995,992,10,7,0,48,31,69,0.00,7,Rain,275<br />
2004-8-13,35,30,25,25,23,19,89,66,51,1005,1000,995,10,9,6,34,19,29,0.00,6,,222<br />
2004-8-14,34,30,26,24,23,21,89,71,46,1008,1005,1004,10,10,6,23,8,,0.00,6,,242<br />
2004-8-15,32,28,25,26,24,23,94,78,66,1008,1006,1004,10,8,4,29,10,,0.00,3,,52<br />
2004-8-16,32,29,26,25,23,21,84,72,62,1005,1004,1002,10,10,10,35,19,53,0.00,2,,58<br />
