
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-10,11,7,2,1,-1,-7,82,62,37,1022,1018,1014,16,16,14,26,11,34,0.00,5,,220<br />
2004-2-11,7,4,2,-3,-7,-8,67,47,34,1026,1022,1016,16,16,16,27,13,27,0.00,4,,343<br />
2004-2-12,6,3,1,1,-4,-7,86,64,41,1026,1023,1020,16,16,16,19,6,,0.00,7,,197<br />
2004-2-13,10,5,0,0,-4,-7,92,58,29,1022,1020,1017,16,16,13,21,13,32,0.00,2,,295<br />
2004-2-14,11,6,0,-2,-5,-11,85,55,21,1017,1015,1014,16,16,16,14,5,,0.00,7,,252<br />
2004-2-15,5,1,-3,-6,-8,-14,67,49,38,1027,1021,1015,16,16,16,32,19,35,0.00,4,,19<br />
2004-2-16,2,-3,-7,-13,-17,-19,46,36,22,1037,1035,1030,16,16,16,27,14,,0.00,2,,32<br />
2004-2-17,3,-1,-4,-5,-8,-11,64,55,48,1037,1033,1028,16,16,16,16,11,,0.00,7,,68<br />
2004-2-18,7,2,-2,-6,-10,-14,64,41,22,1028,1023,1017,16,16,16,37,19,50,0.00,2,,344<br />
2004-2-19,16,8,1,1,-4,-11,82,43,26,1016,1015,1013,16,16,16,29,11,42,0.00,3,,284<br />
2004-2-20,14,8,3,3,1,-2,76,56,42,1016,1009,1000,16,14,8,23,8,,0.00,7,,90<br />
2004-2-21,13,9,6,6,-1,-5,67,47,29,1014,1005,999,16,16,16,39,23,60,0.00,6,,290<br />
2004-2-22,8,6,3,-4,-6,-6,57,47,39,1025,1021,1015,16,16,16,27,19,39,0.00,5,,324<br />
2004-2-23,8,3,-1,-1,-6,-8,69,50,30,1027,1024,1020,16,16,16,19,13,,0.00,4,,77<br />
2004-2-24,6,3,1,3,0,-4,93,76,60,1020,1017,1015,16,12,6,32,13,,2.03,8,Rain,340<br />
2004-2-25,7,2,-2,-4,-8,-11,70,46,27,1027,1023,1020,16,16,16,34,24,37,0.00,1,,1<br />
2004-2-26,6,2,-1,-5,-7,-9,56,49,38,1029,1027,1026,16,16,16,27,18,,0.00,7,,43<br />
2004-2-27,10,6,2,-6,-10,-14,54,35,21,1027,1026,1025,16,16,16,37,21,42,0.00,5,,23<br />
2004-2-28,14,7,0,0,-7,-9,73,40,20,1031,1029,1027,16,16,16,16,11,,0.00,0,,331<br />
2004-2-29,19,10,1,1,-4,-11,82,47,12,1029,1026,1024,16,16,16,16,8,,0.00,4,,212<br />
2004-3-1,21,12,3,7,1,-4,86,53,23,1026,1023,1020,16,16,16,27,8,37,0.00,6,,198<br />
2004-3-2,22,17,11,12,9,4,96,67,44,1022,1019,1015,16,15,8,32,19,42,4.06,6,Rain,224<br />
2004-3-3,19,14,10,6,3,3,62,51,33,1028,1025,1023,16,16,16,19,13,26,0.00,6,,344<br />
2004-3-4,15,12,9,9,8,6,93,77,62,1023,1021,1019,16,10,5,14,8,32,2.29,8,Rain,72<br />
2004-3-5,24,17,9,14,9,7,86,71,48,1022,1015,1008,16,10,5,34,16,42,0.00,7,,175<br />
2004-3-6,21,16,11,16,12,-1,100,79,46,1016,1007,1002,16,12,2,45,16,85,21.59,6,Rain,311<br />
2004-3-7,15,10,6,4,1,-2,87,57,37,1018,1012,1006,16,15,5,42,16,64,3.81,4,Rain,310<br />
2004-3-8,9,6,3,3,-3,-6,76,54,42,1016,1011,1007,16,16,16,37,21,55,0.00,5,,311<br />
2004-3-9,8,3,-1,-2,-4,-5,79,56,42,1023,1019,1017,16,16,16,21,8,,0.00,6,,103<br />
2004-3-10,7,4,2,2,-1,-3,89,75,58,1026,1024,1022,16,13,6,27,19,34,0.25,5,Rain-Snow,15<br />
2004-3-11,13,7,1,2,-3,-6,72,51,26,1024,1018,1012,16,16,16,21,14,26,0.00,2,,290<br />
2004-3-12,9,6,2,1,-7,-11,73,40,25,1021,1015,1010,16,16,16,40,18,52,0.00,2,,304<br />
2004-3-13,9,4,-1,-6,-8,-10,53,41,29,1032,1029,1022,16,16,16,29,21,39,0.00,1,,338<br />
2004-3-14,12,7,1,2,-2,-7,62,51,40,1033,1027,1020,16,16,16,26,11,,0.00,7,,183<br />
2004-3-15,18,13,9,4,-1,-7,61,39,18,1024,1022,1020,16,16,16,26,14,42,0.00,5,,308<br />
2004-3-16,11,6,2,2,1,-3,93,83,39,1021,1015,1010,16,11,2,34,23,42,9.65,8,Rain,42<br />
2004-3-17,4,2,1,1,0,-2,93,83,65,1018,1015,1011,16,10,4,21,10,,2.03,8,Rain-Snow,35<br />
2004-3-18,9,4,1,4,2,0,93,81,64,1022,1019,1016,16,11,6,21,8,,0.51,8,Rain,190<br />
2004-3-19,9,6,3,5,1,-3,93,76,46,1033,1023,1014,16,12,5,37,16,50,3.30,6,Rain,349<br />
2004-3-20,16,8,1,11,2,-2,92,63,39,1033,1023,1007,16,14,5,34,14,48,0.25,2,Rain,206<br />
2004-3-21,16,9,1,11,-2,-9,81,48,34,1020,1013,1007,16,16,16,37,26,55,0.00,5,Rain,319<br />
2004-3-22,5,1,-2,-10,-13,-15,51,36,24,1031,1025,1021,16,16,16,35,23,53,0.00,1,,327<br />
2004-3-23,10,3,-3,-3,-9,-12,58,41,24,1034,1031,1029,16,16,16,24,13,32,0.00,0,,214<br />
2004-3-24,17,9,1,2,-3,-7,67,43,22,1035,1032,1030,16,16,16,24,13,34,0.00,5,,197<br />
2004-3-25,21,14,8,7,4,2,77,54,35,1035,1032,1031,16,16,16,21,14,,1.52,6,Rain,190<br />
2004-3-26,23,17,12,10,8,7,77,58,40,1032,1028,1025,16,16,16,23,14,,0.00,6,,193<br />
2004-3-27,21,18,14,15,12,9,97,75,62,1025,1023,1021,16,13,4,23,11,,2.29,7,Rain,234<br />
2004-3-28,18,13,7,8,7,3,77,65,46,1030,1028,1024,16,16,16,26,18,,0.00,4,,64<br />
2004-3-29,11,8,4,4,2,1,79,67,54,1031,1029,1027,16,16,16,21,14,,0.00,4,,98<br />
2004-3-30,9,6,3,7,3,-1,100,80,71,1027,1022,1017,16,15,3,16,11,,0.00,8,,113<br />
2004-3-31,11,9,7,7,6,6,93,88,74,1016,1012,1007,16,9,4,19,10,,1.52,8,Rain,72<br />
2004-4-1,9,8,7,8,7,5,93,88,80,1005,1000,998,16,11,5,23,16,32,23.62,8,Rain,286<br />
2004-4-2,9,8,7,7,6,4,93,87,81,1007,1004,1001,16,14,6,27,10,,7.37,8,Rain,29<br />
2004-4-3,13,9,6,6,4,3,93,77,53,1007,1005,1002,16,15,10,24,13,39,1.27,7,Rain,305<br />
2004-4-4,9,6,3,4,-2,-12,80,55,33,1008,1003,998,16,16,14,48,21,64,1.27,5,Rain,304<br />
2004-4-5,9,4,0,-11,-13,-16,44,29,21,1016,1012,1008,16,16,16,45,32,63,0.00,1,,325<br />
2004-4-6,17,9,2,0,-8,-13,47,29,22,1019,1016,1012,16,16,16,29,19,39,0.00,3,,299<br />
2004-4-7,25,16,8,4,2,-4,71,41,17,1012,1008,1004,16,16,16,29,14,50,0.00,5,,251<br />
2004-4-8,13,10,8,6,3,-1,77,62,43,1009,1007,1004,16,14,8,23,13,,0.00,6,Rain,68<br />
2004-4-9,19,12,7,7,3,-2,87,60,31,1015,1011,1006,16,11,4,32,11,40,0.25,5,Rain,335<br />
2004-4-10,18,13,9,3,1,-2,61,45,30,1019,1016,1015,16,16,16,21,10,,0.00,5,,206<br />
2004-4-11,12,9,7,6,4,1,85,72,47,1021,1018,1015,16,13,6,27,13,,1.27,8,Rain,49<br />
2004-4-12,9,8,7,7,6,3,93,88,73,1021,1018,1014,16,8,3,34,18,45,29.72,8,Rain,49<br />
2004-4-13,11,9,7,10,8,6,100,93,86,1013,1006,1001,16,6,1,27,16,35,5.84,8,Rain,25<br />
2004-4-14,12,10,9,9,7,1,100,83,52,1010,1006,1003,16,12,4,29,14,40,5.59,8,Rain,341<br />
2004-4-15,18,12,7,0,-2,-5,54,40,29,1023,1018,1011,16,16,16,37,24,50,0.00,1,,358<br />
2004-4-16,19,11,5,4,-3,-7,63,39,24,1029,1026,1024,16,16,16,21,11,,0.00,1,,80<br />
2004-4-17,29,17,9,9,7,4,77,54,33,1026,1023,1021,16,16,16,23,11,,0.00,4,,191<br />
2004-4-18,31,22,14,14,11,8,70,52,31,1027,1024,1022,16,16,16,26,13,,0.00,3,,192<br />
2004-4-19,33,24,17,14,11,7,78,49,24,1023,1018,1013,16,16,13,35,18,45,0.00,5,,208<br />
2004-4-20,27,23,17,13,11,7,65,47,33,1019,1016,1014,16,16,16,26,16,29,0.00,6,Rain,358<br />
2004-4-21,25,19,14,16,13,10,79,68,54,1018,1015,1012,16,16,16,24,14,,0.00,7,Rain,120<br />
2004-4-22,28,22,18,14,13,11,78,58,35,1017,1016,1014,16,16,11,26,13,34,0.00,7,,203<br />
2004-4-23,28,22,17,18,16,13,94,73,44,1018,1016,1013,16,13,2,50,13,64,7.87,7,Rain-Thunderstorm,43<br />
2004-4-24,23,18,14,14,11,6,94,70,34,1024,1021,1018,16,12,3,26,11,29,0.25,6,,37<br />
2004-4-25,19,17,14,12,10,8,84,67,52,1026,1023,1019,16,15,8,26,11,37,0.00,7,,135<br />
2004-4-26,21,17,13,17,14,11,94,85,73,1018,1014,1012,16,12,3,34,16,50,13.21,8,Rain,251<br />
2004-4-27,19,13,7,12,6,-2,94,63,31,1015,1010,1006,16,14,8,53,14,63,0.25,5,Rain,281<br />
2004-4-28,18,11,5,3,-2,-5,58,43,26,1026,1023,1016,16,16,16,26,18,35,0.00,0,,283<br />
2004-4-29,26,18,10,11,7,4,75,54,31,1029,1027,1025,16,16,16,32,18,40,0.00,3,,200<br />
2004-4-30,26,19,14,14,13,11,87,67,44,1025,1023,1021,16,16,16,35,18,40,0.00,6,,202<br />
2004-5-1,26,21,17,18,16,13,90,76,56,1021,1019,1015,16,15,3,32,18,40,1.78,7,Rain,203<br />
2004-5-2,27,22,16,19,18,14,94,83,60,1015,1011,1006,16,12,2,42,21,71,16.51,7,Rain,214<br />
2004-5-3,14,11,9,12,8,6,93,81,71,1016,1014,1013,16,13,4,29,19,45,9.65,8,Rain,346<br />
2004-5-4,18,12,7,5,1,-2,66,47,28,1021,1019,1016,16,16,16,39,18,45,0.00,2,,307<br />
2004-5-5,22,16,10,14,9,5,88,67,46,1018,1015,1012,16,14,3,39,13,58,10.41,5,Rain-Hail-Thunderstorm,205<br />
2004-5-6,24,17,11,13,9,4,93,58,38,1022,1019,1016,16,15,3,19,11,,0.00,2,,154<br />
2004-5-7,32,23,15,18,16,12,94,73,40,1023,1019,1017,16,14,6,24,13,47,4.32,5,Rain-Thunderstorm,285<br />
2004-5-8,19,17,13,16,9,5,87,60,45,1029,1026,1022,16,16,13,23,18,29,0.00,4,,103<br />
2004-5-9,28,20,12,18,14,9,89,73,56,1024,1021,1017,16,15,13,16,13,,0.00,3,,184<br />
2004-5-10,30,23,18,19,18,16,93,72,44,1021,1019,1017,16,13,8,29,11,,0.25,3,Rain-Thunderstorm,173<br />
2004-5-11,32,26,21,20,18,16,88,68,40,1021,1020,1019,16,11,8,14,11,,0.00,5,Thunderstorm,194<br />
2004-5-12,30,24,20,20,18,15,87,69,43,1023,1021,1020,16,13,8,24,14,32,0.00,2,,193<br />
2004-5-13,29,24,20,20,19,17,84,70,55,1023,1022,1020,16,14,11,23,16,34,0.00,2,,192<br />
2004-5-14,31,26,21,19,18,16,78,64,46,1023,1021,1020,16,14,10,32,18,39,0.00,2,,197<br />
2004-5-15,31,25,19,19,17,15,94,65,43,1023,1021,1018,16,15,6,40,19,50,3.56,4,Rain-Thunderstorm,225<br />
2004-5-16,27,23,19,19,18,17,93,74,56,1026,1024,1022,16,16,11,14,5,,0.51,6,Rain,192<br />
2004-5-17,28,23,19,20,18,16,88,75,60,1028,1026,1024,16,13,6,37,13,42,0.51,6,Thunderstorm,199<br />
2004-5-18,29,24,19,21,18,17,93,73,54,1025,1022,1019,16,13,8,24,14,39,1.27,6,Rain-Thunderstorm,210<br />
2004-5-19,26,23,20,19,18,17,90,78,61,1022,1020,1019,16,14,8,16,10,,2.54,7,Rain,50<br />
2004-5-20,22,21,19,18,17,16,88,82,73,1025,1023,1021,16,15,11,19,13,,0.00,8,,138<br />
2004-5-21,30,24,20,21,19,16,94,77,44,1021,1018,1016,16,10,2,37,14,55,0.76,8,Rain-Thunderstorm,259<br />
2004-5-22,32,26,19,21,18,16,84,66,42,1017,1014,1012,16,16,16,23,10,,0.00,4,,208<br />
2004-5-23,33,28,23,22,21,18,87,68,41,1013,1012,1010,16,15,13,21,13,32,0.00,5,,209<br />
2004-5-24,32,27,23,22,19,18,76,62,43,1012,1010,1009,16,15,11,29,18,40,0.00,3,,215<br />
2004-5-25,31,26,21,21,18,14,90,66,49,1013,1011,1009,16,14,2,37,13,61,9.91,6,Rain-Hail-Thunderstorm,178<br />
2004-5-26,30,24,21,21,19,16,94,75,46,1010,1008,1005,16,13,4,29,10,45,1.78,7,Rain-Thunderstorm,259<br />
2004-5-27,28,24,21,20,18,16,90,67,50,1008,1007,1006,16,16,14,23,13,32,0.51,6,Rain-Thunderstorm,231<br />
2004-5-28,27,23,20,20,17,14,93,69,48,1010,1006,1002,16,16,13,32,16,40,5.08,6,Rain-Thunderstorm,289<br />
2004-5-29,23,18,14,14,7,3,70,48,28,1018,1016,1011,16,16,16,27,16,32,0.00,4,,339<br />
2004-5-30,21,19,17,16,13,7,81,66,48,1017,1015,1012,16,16,11,19,8,,0.51,8,Rain,172<br />
2004-5-31,23,20,17,20,18,16,100,88,78,1010,1005,1002,16,10,1,26,10,48,4.32,7,Rain,70<br />
2004-6-1,28,22,16,16,14,10,96,68,34,1009,1007,1005,16,13,1,48,13,63,6.10,4,Rain-Thunderstorm,269<br />
2004-6-2,29,22,17,13,12,10,70,51,33,1014,1011,1009,16,16,16,24,13,34,0.00,4,,269<br />
2004-6-3,27,22,18,14,13,11,75,54,40,1021,1018,1014,16,16,16,29,11,37,0.51,4,,332<br />
2004-6-4,21,19,17,15,13,10,90,70,52,1024,1021,1019,16,15,11,24,13,,2.54,8,Rain,50<br />
2004-6-5,18,17,14,17,15,13,94,91,82,1018,1016,1015,16,8,2,35,24,48,20.07,8,Rain-Thunderstorm,31<br />
2004-6-6,22,18,14,16,13,12,94,81,59,1020,1019,1017,16,14,5,23,14,,0.00,8,,350<br />
2004-6-7,27,21,17,18,17,15,94,78,58,1023,1022,1020,14,9,5,19,8,,0.00,4,,160<br />
2004-6-8,28,23,18,21,19,17,93,80,60,1025,1023,1021,10,8,5,23,11,,0.00,3,,188<br />
2004-6-9,33,27,21,22,21,19,93,71,44,1021,1019,1015,11,8,3,26,11,27,0.00,1,,203<br />
2004-6-10,32,27,22,21,19,17,87,64,42,1015,1013,1011,16,14,8,23,13,29,0.00,5,,276<br />
2004-6-11,25,20,16,19,16,14,94,87,64,1016,1014,1011,16,10,3,26,14,,24.13,8,Rain,56<br />
2004-6-12,24,19,14,13,12,9,90,63,41,1023,1020,1016,16,16,14,19,11,,0.00,5,,85<br />
2004-6-13,22,19,17,15,12,9,70,62,53,1024,1022,1020,16,16,16,23,16,,0.00,8,,193<br />
2004-6-14,29,24,21,22,20,16,81,74,65,1020,1017,1015,16,15,10,32,19,37,0.00,6,,205<br />
2004-6-15,30,27,23,23,22,20,94,79,65,1019,1017,1016,16,13,10,23,16,,0.76,6,Rain,207<br />
2004-6-16,29,26,23,24,23,22,93,83,65,1021,1020,1018,16,12,8,23,11,,0.00,7,,188<br />
2004-6-17,33,28,23,24,23,21,94,84,55,1018,1016,1013,16,12,2,60,16,66,19.30,7,Rain-Thunderstorm,200<br />
2004-6-18,32,27,23,24,22,20,97,79,55,1015,1014,1012,16,13,4,23,10,,0.00,6,Rain-Thunderstorm,213<br />
2004-6-19,28,25,21,22,16,9,90,59,44,1016,1014,1013,16,14,8,26,13,39,0.00,3,,325<br />
2004-6-20,24,18,14,12,8,6,63,48,35,1021,1018,1016,16,16,16,27,16,,0.00,2,,330<br />
2004-6-21,27,21,16,17,14,9,77,63,52,1019,1016,1013,16,16,16,26,10,35,0.00,4,,207<br />
2004-6-22,29,26,22,22,20,16,94,80,60,1012,1011,1009,16,12,0,58,19,66,31.75,7,Fog-Rain-Thunderstorm,202<br />
2004-6-23,24,23,22,22,18,17,93,77,64,1016,1015,1011,16,14,8,24,8,35,1.02,7,Rain,264<br />
2004-6-24,29,24,20,21,19,18,90,73,56,1019,1017,1015,16,13,8,23,8,,0.00,6,,191<br />
2004-6-25,29,26,22,22,21,18,94,81,61,1019,1017,1014,16,9,4,42,13,50,6.10,8,Rain,194<br />
2004-6-26,28,24,21,21,16,9,94,65,32,1018,1014,1011,16,12,6,35,11,40,1.27,6,Rain,318<br />
2004-6-27,27,22,17,14,12,9,67,51,38,1022,1020,1019,16,16,16,23,13,32,0.00,4,,257<br />
2004-6-28,27,23,19,17,16,14,81,64,50,1020,1018,1015,16,15,10,19,10,,0.00,6,,205<br />
2004-6-29,27,22,18,17,13,11,75,55,39,1021,1020,1017,16,16,14,23,14,32,0.00,3,,331<br />
2004-6-30,29,24,19,20,16,13,81,63,40,1023,1022,1020,16,15,10,16,8,,0.00,3,,183<br />
2004-7-1,30,26,21,21,19,18,90,72,53,1021,1020,1017,14,10,5,27,11,,0.00,4,Thunderstorm,172<br />
2004-7-2,33,27,22,21,17,13,79,56,30,1018,1016,1014,14,12,8,16,10,,0.00,3,,91<br />
2004-7-3,32,27,23,22,19,17,85,67,46,1016,1015,1014,16,10,5,19,10,,0.00,4,,112<br />
2004-7-4,27,24,23,23,22,21,94,88,76,1016,1014,1012,14,7,0,34,14,39,50.29,8,Fog-Rain-Thunderstorm,141<br />
2004-7-5,33,28,23,24,22,20,94,80,48,1013,1012,1011,16,11,4,24,13,32,3.81,6,Rain,214<br />
2004-7-6,32,28,25,21,18,17,74,58,43,1015,1013,1012,16,16,13,24,14,39,0.00,4,,327<br />
2004-7-7,31,27,23,23,21,19,90,76,63,1013,1011,1009,16,12,1,34,11,47,12.45,6,Rain-Thunderstorm,205<br />
2004-7-8,31,26,21,22,18,13,90,63,41,1014,1012,1010,16,16,14,24,10,,1.02,3,Rain,251<br />
2004-7-9,31,27,22,18,16,13,68,54,44,1019,1016,1014,16,16,14,23,11,,0.00,3,,334<br />
2004-7-10,29,26,22,21,17,16,75,59,47,1021,1019,1018,16,15,11,16,10,,0.00,6,,62<br />
2004-7-11,31,27,23,22,21,18,85,69,46,1020,1019,1016,10,8,5,23,8,27,0.00,5,,175<br />
2004-7-12,30,27,24,23,22,21,94,80,65,1018,1014,1010,16,9,6,23,16,,0.76,7,Rain,203<br />
2004-7-13,31,27,23,23,22,21,94,79,57,1011,1010,1008,16,11,6,24,10,,0.00,6,,356<br />
2004-7-14,32,27,23,23,21,13,89,73,50,1009,1004,1001,16,12,5,47,11,66,1.52,7,Rain-Thunderstorm,214<br />
2004-7-15,29,24,21,16,14,12,73,51,38,1008,1005,1003,16,16,16,29,16,40,0.00,3,,267<br />
2004-7-16,30,24,20,17,14,13,68,51,39,1011,1009,1007,16,16,14,24,13,35,0.00,5,,267<br />
2004-7-17,31,24,21,19,17,14,90,65,43,1013,1011,1010,16,12,5,29,6,34,6.10,6,Rain-Thunderstorm,202<br />
2004-7-18,26,23,21,19,19,18,90,80,69,1012,1010,1008,16,13,10,26,14,,4.57,7,Rain,50<br />
2004-7-19,28,24,20,19,18,17,87,71,51,1012,1010,1009,14,11,3,16,10,,2.29,6,Rain-Hail-Thunderstorm,335<br />
2004-7-20,31,26,21,18,17,12,81,59,33,1015,1014,1012,16,14,8,16,8,,0.00,3,,308<br />
2004-7-21,31,27,22,21,19,17,78,62,44,1016,1015,1014,14,11,8,14,6,,0.00,3,,184<br />
2004-7-22,32,27,23,22,21,20,94,78,50,1014,1012,1010,11,7,2,45,13,58,18.80,6,Rain-Thunderstorm,200<br />
2004-7-23,28,26,23,22,22,19,94,83,62,1016,1013,1011,14,9,5,21,10,,0.51,7,Rain,187<br />
2004-7-24,26,23,21,22,19,14,94,77,54,1023,1020,1016,16,13,4,32,14,39,0.25,8,Rain,26<br />
2004-7-25,23,22,21,20,19,18,90,84,78,1024,1023,1022,16,14,5,23,16,,0.00,8,Rain,54<br />
2004-7-26,26,23,21,22,20,18,100,85,74,1022,1019,1017,16,12,1,21,13,,14.73,8,Rain,109<br />
2004-7-27,31,26,22,24,22,21,100,87,61,1017,1015,1012,16,11,2,29,11,52,52.32,8,Rain-Thunderstorm,161<br />
2004-7-28,29,26,23,22,21,18,94,81,53,1017,1015,1014,16,12,5,16,8,,1.78,7,Rain,202<br />
2004-7-29,29,25,21,22,18,16,82,66,49,1020,1019,1017,16,11,8,19,11,,0.00,4,,84<br />
2004-7-30,31,27,23,23,22,21,94,80,57,1020,1019,1018,16,15,6,24,16,,0.00,5,,195<br />
2004-7-31,31,28,24,23,23,22,89,77,61,1020,1018,1016,16,16,14,29,19,32,0.00,6,Rain,192<br />
2004-8-1,28,26,24,24,23,22,94,86,79,1018,1017,1016,16,14,3,19,11,26,5.59,7,Rain-Thunderstorm,160<br />
2004-8-2,29,27,24,24,23,22,94,86,66,1016,1014,1013,16,13,3,19,6,,6.35,7,Rain-Thunderstorm,150<br />
2004-8-3,31,27,24,23,22,22,94,80,61,1013,1011,1008,16,14,8,19,6,,0.51,5,Rain,58<br />
2004-8-4,33,28,23,23,21,19,94,70,50,1010,1008,1006,16,10,3,34,14,48,6.86,5,Rain,291<br />
2004-8-5,26,23,21,21,18,15,83,73,62,1011,1009,1007,16,16,10,23,13,32,0.25,7,Rain,360<br />
2004-8-6,23,20,17,16,9,7,68,51,38,1014,1013,1011,16,16,16,35,24,42,0.00,4,Rain,358<br />
2004-8-7,25,19,15,12,10,9,72,55,38,1019,1016,1014,16,16,16,26,8,37,0.00,3,,327<br />
