
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-18,1,-1,-3,-4,-6,-8,80,73,65,979,973,971,10,9,6,26,16,,0.00,6,Snow,87<br />
2007-1-19,-3,-4,-5,-4,-6,-7,93,87,74,1002,994,979,10,9,1,16,8,,0.00,6,Snow,109<br />
2007-1-20,1,-3,-7,-5,-8,-10,93,66,48,1003,992,985,10,10,10,34,13,,0.00,6,,99<br />
2007-1-21,-4,-9,-13,-10,-12,-14,92,77,63,1009,999,988,10,10,10,34,14,,0.00,3,Snow,104<br />
2007-1-22,-1,-8,-13,-2,-9,-15,93,89,79,1013,1011,1010,10,8,1,16,13,,0.00,6,Snow,113<br />
2007-1-23,-1,-3,-8,-3,-5,-9,93,89,74,1012,1010,1008,10,8,0,23,13,,0.00,6,Snow,223<br />
2007-1-24,-9,-13,-16,-11,-15,-18,93,86,79,1027,1022,1011,10,10,10,14,10,,0.00,2,,117<br />
2007-1-25,5,-4,-14,1,-7,-17,87,70,53,1024,1006,991,10,10,10,47,19,64,0.00,6,Rain-Snow,207<br />
2007-1-26,2,-1,-4,0,-4,-6,93,83,60,1003,998,991,10,8,1,52,31,63,0.00,4,Rain-Snow,300<br />
2007-1-27,-4,-4,-5,-5,-6,-9,93,88,74,1009,1007,1004,10,6,0,35,16,,0.00,6,Snow,307<br />
2007-1-28,-5,-7,-8,-6,-7,-9,93,89,86,1005,999,997,10,9,4,11,6,,0.00,6,Snow,117<br />
2007-1-29,1,-3,-6,0,-2,-8,100,89,75,1008,1007,1004,10,8,1,42,19,,0.00,6,Rain-Snow,278<br />
2007-1-30,3,1,0,2,-1,-1,93,93,87,1004,1000,994,10,9,1,14,5,,0.00,6,Rain-Snow,93<br />
2007-1-31,2,1,1,1,0,0,93,90,87,1010,999,991,10,10,10,24,8,,0.00,6,Rain-Snow,229<br />
2007-2-1,4,2,1,2,0,-2,93,87,70,1013,1012,1009,10,10,10,11,6,,0.00,6,Rain,84<br />
2007-2-2,6,4,3,4,1,0,87,80,75,1009,1007,1005,10,10,9,53,24,72,0.00,6,Rain-Snow,251<br />
2007-2-3,5,3,2,4,1,-1,93,85,65,1020,1017,1009,10,10,9,53,32,,0.00,6,Rain,276<br />
2007-2-4,4,1,-2,2,-1,-3,93,81,65,1015,1010,1003,10,8,1,39,24,53,0.00,5,Rain-Snow,250<br />
2007-2-5,0,-7,-13,-2,-7,-15,100,82,63,1008,1000,993,10,7,1,45,13,,0.00,5,Snow,99<br />
2007-2-6,-11,-13,-16,-16,-18,-19,85,75,67,1010,1009,1008,,,,14,10,,0.00,,,134<br />
2007-2-7,-11,-13,-16,-16,-18,-20,78,71,62,1008,1007,1007,,,,16,14,,0.00,,,129<br />
2007-2-8,-13,-17,-20,-17,-20,-23,85,74,66,1011,1009,1007,,,,16,13,,0.00,,,132<br />
2007-2-9,-11,-14,-18,-15,-17,-21,92,79,67,1018,1016,1012,,,,14,10,,0.00,,,102<br />
2007-2-10,-3,-7,-11,-5,-9,-15,93,84,73,1017,1016,1015,10,10,8,13,10,,0.00,5,Snow,109<br />
2007-2-11,-2,-6,-9,-5,-9,-13,93,77,59,1016,1011,1005,10,10,10,11,8,,0.00,4,,122<br />
2007-2-12,-4,-9,-14,-14,-16,-18,79,57,34,1004,1001,1000,,,,13,8,,0.00,,,105<br />
2007-2-13,-9,-13,-16,-13,-16,-18,92,83,73,1007,1005,1001,,,,10,6,,0.00,,,97<br />
2007-2-14,-3,-9,-15,-8,-11,-17,92,74,63,1011,1008,1007,,,,14,10,,0.00,,,127<br />
2007-2-15,-2,-6,-9,-7,-8,-11,86,75,69,1018,1016,1011,,,,16,8,,0.00,,,108<br />
2007-2-16,6,1,-3,-3,-4,-7,74,55,46,1018,1015,1013,10,10,10,32,14,58,0.00,6,,126<br />
2007-2-17,6,3,0,0,-2,-4,100,70,49,1015,1011,1010,10,10,10,13,8,,0.00,6,Rain,83<br />
2007-2-18,2,1,0,1,0,-1,100,94,87,1011,1010,1010,10,9,4,10,5,,0.00,6,Fog-Rain-Snow,107<br />
2007-2-19,4,-2,-8,1,-4,-13,93,80,63,1016,1010,1008,10,10,8,27,19,,0.00,5,Rain-Snow,323<br />
2007-2-20,-8,-11,-13,-13,-18,-22,68,56,48,1026,1023,1016,,,,34,19,,0.00,,,86<br />
2007-2-21,-9,-12,-14,-17,-20,-23,53,48,41,1026,1023,1021,,,,39,29,61,0.00,,,123<br />
2007-2-22,-5,-7,-8,-16,-16,-17,53,47,43,1022,1021,1020,,,,45,31,74,0.00,,,151<br />
2007-2-23,-3,-6,-7,-12,-14,-16,51,49,46,1022,1014,1011,10,10,10,48,35,80,0.00,6,,159<br />
2007-2-24,2,-1,-3,-7,-9,-12,60,51,48,1011,1007,1005,10,10,10,32,21,52,0.00,7,,138<br />
2007-2-25,2,1,0,-5,-7,-8,60,56,52,1005,1003,1003,10,10,10,23,16,,0.00,4,,117<br />
2007-2-26,4,1,-3,-4,-5,-6,80,65,56,1003,1002,1001,10,10,10,11,8,,0.00,3,,104<br />
2007-2-27,1,-2,-5,-1,-3,-7,93,85,69,1002,1000,994,10,8,2,14,6,,0.00,6,Rain-Snow,106<br />
2007-2-28,2,1,0,-3,-6,-8,75,57,52,991,983,979,10,10,10,34,19,53,0.00,6,,139<br />
2007-3-1,6,3,2,1,-4,-6,87,60,46,987,981,978,10,10,10,24,14,,0.00,5,Rain-Snow,143<br />
2007-3-2,3,1,0,1,-1,-2,93,88,75,1003,997,988,10,10,5,14,5,26,0.00,6,Rain-Snow,308<br />
2007-3-3,2,0,-2,-1,-2,-5,93,83,75,1008,1004,1003,10,10,10,13,8,,0.00,5,Rain,124<br />
2007-3-4,8,2,-3,0,-3,-6,93,69,46,1015,1012,1008,10,10,10,14,8,,0.00,4,,119<br />
2007-3-5,6,3,1,-3,-3,-5,65,58,49,1015,1008,1005,10,10,10,35,21,60,0.00,5,,143<br />
2007-3-6,7,6,4,-2,-3,-4,61,55,49,1005,999,996,10,10,10,42,23,74,0.00,3,,125<br />
2007-3-7,10,6,1,-1,-2,-4,75,55,40,1005,1000,997,10,10,10,19,11,,0.00,6,,124<br />
2007-3-8,5,2,-1,-1,-3,-5,86,72,53,1010,1008,1005,10,10,10,13,10,,0.00,5,,127<br />
2007-3-9,7,2,-2,1,-2,-4,87,71,49,1010,1005,1002,10,10,10,27,10,,0.00,6,Rain,138<br />
2007-3-10,6,3,0,1,-1,-5,87,73,49,1008,1003,997,10,10,8,40,16,58,0.00,5,Rain,196<br />
2007-3-11,5,4,3,4,2,0,93,87,70,1012,1009,1007,10,10,9,35,14,,0.00,6,Rain,98<br />
2007-3-12,6,3,1,4,2,0,93,86,75,1014,1008,1003,10,10,10,29,10,,0.00,6,Rain,147<br />
2007-3-13,9,4,0,2,-2,-32,87,61,4,1009,1007,1005,10,10,10,32,13,45,0.00,5,Rain,196<br />
2007-3-14,7,4,4,3,2,1,93,83,76,1016,1014,1009,10,10,10,35,18,,0.00,6,Rain,248<br />
2007-3-15,9,7,4,6,3,2,93,82,62,1013,1005,998,10,10,10,29,11,32,0.00,6,Rain,122<br />
2007-3-16,9,6,2,1,-1,-3,87,66,43,1002,992,982,10,10,10,45,24,42,0.00,6,Rain-Snow,206<br />
2007-3-17,3,1,0,0,-2,-5,93,78,65,997,986,980,10,8,1,63,26,66,0.00,5,Rain-Snow,269<br />
2007-3-18,0,-1,-2,-2,-3,-8,93,83,55,982,964,959,10,6,1,34,16,,0.00,6,Rain-Snow,76<br />
2007-3-19,3,1,-1,-1,-4,-7,86,70,48,987,978,965,10,9,5,24,10,,0.00,5,Snow,310<br />
2007-3-20,4,2,1,1,0,-2,87,82,70,1012,1001,988,10,10,10,29,21,,0.00,5,Rain,286<br />
2007-3-21,6,3,1,0,-3,-7,87,63,45,1016,1013,1010,10,10,10,23,11,,0.00,4,,153<br />
2007-3-22,5,2,-1,3,-1,-7,93,81,45,1029,1020,1010,10,9,3,11,5,,0.00,5,Fog-Rain-Snow,97<br />
2007-3-23,10,4,-2,-1,-3,-4,93,57,37,1032,1031,1030,,,,21,11,,0.00,,,126<br />
2007-3-24,13,9,4,2,1,-2,75,55,47,1032,1031,1030,,,,23,11,,0.00,,,101<br />
2007-3-25,11,6,1,1,-1,-3,81,69,47,1036,1034,1031,,,,14,8,,0.00,,,112<br />
2007-3-26,7,2,-2,1,-3,-5,81,67,49,1036,1034,1032,,,,13,8,,0.00,,,153<br />
2007-3-27,9,3,-2,0,-3,-7,75,62,49,1032,1029,1026,,,,14,6,,0.00,,,128<br />
2007-3-28,9,3,-2,0,-3,-6,81,66,46,1027,1023,1020,,,,14,6,,0.00,,,120<br />
2007-3-29,9,4,-1,-1,-2,-4,87,66,43,1021,1019,1017,,,,14,8,,0.00,,,156<br />
2007-3-30,6,3,1,3,-1,-2,93,74,61,1029,1022,1016,10,10,10,42,16,,0.00,5,Rain,279<br />
2007-3-31,7,3,-1,0,-2,-3,86,66,49,1034,1031,1028,10,10,10,13,6,,0.00,3,,214<br />
2007-4-1,10,8,5,3,-1,-4,76,56,40,1034,1033,1029,10,10,10,32,8,,0.00,6,Rain,268<br />
2007-4-2,7,6,4,4,2,0,93,78,61,1028,1024,1022,10,10,7,48,32,,0.00,6,Rain,275<br />
2007-4-3,4,2,1,0,-1,-3,87,77,65,1025,1023,1016,10,10,7,32,18,,0.00,6,Rain-Snow,284<br />
2007-4-4,8,6,3,5,3,-1,93,79,65,1012,1004,997,10,9,5,74,31,95,0.00,6,Rain,265<br />
2007-4-5,5,1,-2,0,-3,-7,93,79,60,1005,1000,997,10,8,1,72,60,97,0.00,6,Rain-Snow,285<br />
2007-4-6,0,-1,-2,-2,-3,-5,93,86,69,1012,1010,1007,10,8,0,45,32,69,0.00,6,Snow,292<br />
2007-4-7,0,-1,-2,-2,-3,-5,100,86,69,1014,1012,1010,10,8,0,52,32,64,0.00,5,Snow,279<br />
2007-4-8,4,1,-3,-3,-7,-10,93,62,38,1014,1010,1005,10,7,2,29,21,,0.00,4,Snow,196<br />
2007-4-9,4,-2,-8,-7,-9,-12,73,55,42,1006,1003,997,,,,23,14,,0.00,,,132<br />
2007-4-10,9,4,1,2,0,-7,93,75,50,998,994,990,10,10,10,55,18,72,0.00,6,Rain-Snow-Thunderstorm,240<br />
2007-4-11,5,3,1,1,-1,-3,87,73,61,1018,1007,992,10,10,5,66,50,98,0.00,6,Rain,271<br />
2007-4-12,9,4,0,5,2,-3,87,81,65,1023,1020,1018,10,10,10,16,8,,0.00,6,Rain,99<br />
2007-4-13,10,8,5,5,4,2,87,76,66,1028,1026,1022,10,10,10,11,6,,0.00,6,Rain,122<br />
2007-4-14,11,7,3,6,4,1,93,81,67,1028,1026,1025,10,10,10,16,8,,0.00,4,Fog,206<br />
2007-4-15,19,11,3,5,2,0,81,61,30,1028,1023,1017,,,,14,10,,0.00,,,138<br />
2007-4-16,9,7,5,6,3,1,87,72,58,1017,1016,1014,10,10,10,24,8,,0.00,4,,265<br />
2007-4-17,8,4,2,2,1,-1,87,74,61,1014,1009,1007,10,10,10,35,14,,0.00,5,Rain,283<br />
2007-4-18,5,3,1,1,-1,-3,93,75,61,1012,1009,1000,10,9,2,34,14,39,0.00,5,Rain-Snow,257<br />
2007-4-19,5,3,1,1,-1,-3,87,76,61,1002,995,991,10,10,9,40,14,64,0.00,6,Rain-Snow,282<br />
2007-4-20,3,1,-1,-1,-3,-5,93,73,56,1020,1013,1004,10,9,5,45,29,66,0.00,4,Rain-Snow,309<br />
2007-4-21,6,2,-1,-2,-4,-7,93,65,39,1022,1021,1017,10,10,6,19,10,,0.00,5,Snow,183<br />
2007-4-22,11,7,4,5,-1,-9,81,57,36,1015,1009,1007,10,10,10,19,10,,0.00,6,Rain,120<br />
2007-4-23,9,8,7,7,7,5,100,90,81,1014,1011,1007,10,10,6,21,5,,0.00,6,Rain,208<br />
2007-4-24,16,11,6,8,6,4,93,69,48,1014,1011,1009,10,10,10,16,10,,0.00,6,Rain,116<br />
2007-4-25,16,12,8,9,7,6,100,74,52,1018,1015,1013,10,10,9,14,8,,0.00,6,Rain,127<br />
2007-4-26,13,10,7,9,6,4,87,75,66,1023,1018,1011,10,10,10,34,13,,0.00,5,Rain,287<br />
2007-4-27,10,7,4,6,3,1,87,77,62,1030,1025,1022,10,10,9,32,14,,0.00,5,Rain,271<br />
2007-4-28,10,8,5,3,2,0,87,66,50,1034,1033,1032,10,10,10,14,6,,0.00,3,Rain,268<br />
2007-4-29,7,6,4,6,4,1,93,86,81,1032,1028,1027,10,10,6,29,8,,0.00,6,Rain,261<br />
2007-4-30,9,7,5,5,3,2,93,80,62,1027,1026,1024,10,10,10,19,10,,0.00,6,,270<br />
2007-5-1,8,7,7,5,3,2,87,76,66,1024,1023,1021,10,10,10,23,16,,0.00,6,,283<br />
2007-5-2,8,7,5,4,3,2,93,81,66,1022,1022,1021,10,10,9,13,8,,0.00,6,,273<br />
2007-5-3,8,4,2,4,2,0,87,78,66,1020,1018,1017,10,10,6,24,10,,0.00,5,,272<br />
2007-5-4,9,7,6,5,4,3,87,80,71,1017,1016,1016,10,10,10,21,14,,0.00,6,Rain,258<br />
2007-5-5,10,8,5,4,2,-1,93,66,47,1016,1015,1013,10,10,10,13,5,,0.00,5,,245<br />
2007-5-6,16,9,3,5,2,0,81,60,36,1012,1002,995,,,,24,10,40,0.00,,,167<br />
2007-5-7,14,10,7,5,4,2,81,65,44,995,990,988,10,10,10,23,8,48,0.00,4,Rain,207<br />
2007-5-8,9,7,5,6,3,-1,87,76,61,997,991,989,10,10,10,21,10,,0.00,6,Rain,293<br />
2007-5-9,6,4,3,3,2,-1,87,80,65,1002,1000,997,10,10,10,26,19,,0.00,6,Rain,273<br />
2007-5-10,9,6,2,0,-2,-4,81,60,40,1002,1000,997,10,10,10,13,6,,0.00,4,,249<br />
2007-5-11,6,4,4,3,2,0,87,78,70,1000,997,995,10,10,10,21,11,,0.00,6,Rain,268<br />
2007-5-12,12,7,3,4,2,1,93,69,51,1002,1001,1000,10,10,10,24,8,,0.00,5,Rain,161<br />
2007-5-13,11,8,6,5,4,2,93,72,54,1006,1004,1002,10,10,10,23,8,,0.00,6,Rain,174<br />
2007-5-14,12,8,5,7,4,3,93,77,54,1007,999,992,10,10,10,19,8,,0.00,6,Rain,126<br />
2007-5-15,7,4,3,4,3,2,93,89,81,999,996,993,10,10,7,52,39,,0.00,6,Rain,270<br />
2007-5-16,8,7,4,4,3,2,87,82,71,1008,1004,1000,10,10,10,40,29,53,0.00,5,Rain,264<br />
2007-5-17,10,7,3,2,1,-2,87,68,43,1012,1010,1008,10,10,10,21,11,,0.00,4,Rain,246<br />
2007-5-18,14,8,2,4,2,-1,81,57,41,1008,1001,996,10,10,10,26,14,50,0.00,5,Rain,155<br />
2007-5-19,16,12,9,8,4,-1,82,57,31,995,992,990,10,10,10,23,13,45,0.00,4,Rain,209<br />
2007-5-20,15,12,9,8,4,1,93,57,39,1012,1005,997,10,10,10,32,14,45,0.00,5,Rain,195<br />
2007-5-21,15,11,8,7,5,3,87,65,48,1019,1017,1014,10,10,10,23,8,26,0.00,4,Rain,303<br />
2007-5-22,18,12,6,4,2,1,81,51,32,1014,1008,1004,10,10,10,40,16,60,0.00,3,,161<br />
2007-5-23,10,7,3,5,4,1,87,74,66,1011,1010,1006,10,10,10,24,8,,0.00,5,Rain,320<br />
2007-5-24,10,8,7,6,5,3,93,78,62,1006,1004,1002,10,10,10,35,11,55,0.00,5,Rain,272<br />
2007-5-25,13,8,4,7,4,2,93,75,58,1004,1001,998,10,10,10,40,11,,0.00,6,Rain,223<br />
2007-5-26,14,9,4,5,3,0,93,65,38,1002,999,998,10,10,10,29,10,,0.00,3,,253<br />
2007-5-27,12,8,5,6,3,-1,93,66,50,1013,1009,1004,10,10,10,19,10,,0.00,3,,266<br />
2007-5-28,16,11,6,5,1,-1,76,49,34,1013,1012,1012,,,,19,11,,0.00,,,105<br />
2007-5-29,21,14,9,7,5,1,76,49,36,1013,1013,1012,10,10,10,26,11,,0.00,5,,108<br />
2007-5-30,22,16,10,10,8,5,76,51,40,1011,1009,1007,,,,24,14,,0.00,,,83<br />
2007-5-31,19,16,12,11,9,7,88,67,52,1023,1017,1010,10,10,10,19,10,,0.00,6,,211<br />
2007-6-1,22,16,11,4,1,0,62,34,25,1030,1028,1027,,,,23,11,,0.00,,,107<br />
2007-6-2,25,19,13,9,1,-3,55,30,19,1032,1030,1028,,,,23,14,,0.00,,,151<br />
2007-6-3,22,16,10,10,7,4,77,52,31,1030,1028,1027,,,,21,11,,0.00,,,263<br />
2007-6-4,23,16,9,11,9,7,87,61,38,1029,1028,1026,,,,19,13,,0.00,,,247<br />
2007-6-5,24,17,10,11,9,7,82,58,38,1029,1027,1025,,,,21,13,,0.00,,,229<br />
2007-6-6,27,19,12,13,11,3,82,57,21,1027,1025,1023,,,,19,8,,0.00,,,268<br />
2007-6-7,25,19,13,13,9,5,72,50,34,1025,1024,1022,,,,23,11,,0.00,,,265<br />
2007-6-8,25,19,13,11,9,6,72,47,29,1024,1023,1022,,,,21,13,,0.00,,,257<br />
2007-6-9,22,17,13,12,9,7,72,57,43,1023,1022,1020,,,,26,11,,0.00,,,248<br />
2007-6-10,21,14,9,10,8,3,82,58,33,1023,1022,1020,,,,29,14,,0.00,,,259<br />
2007-6-11,17,13,10,8,8,7,82,68,52,1017,1013,1009,10,10,10,29,14,,0.00,6,Rain,288<br />
2007-6-12,13,10,7,7,6,4,87,75,58,1006,1003,1002,10,10,10,24,11,,0.00,6,Rain,299<br />
2007-6-13,11,8,5,4,3,2,87,70,54,1003,1003,1001,10,10,10,24,18,,0.00,6,Rain,269<br />
2007-6-14,13,9,5,5,2,0,93,61,44,1009,1005,1003,10,10,10,39,16,,0.00,4,Rain,316<br />
2007-6-15,13,10,7,5,4,4,87,68,54,1013,1012,1009,10,10,6,29,19,,0.00,5,Rain,267<br />
2007-6-16,16,10,5,7,5,3,87,63,48,1013,1011,1008,10,10,10,23,11,,0.00,2,,227<br />
2007-6-17,20,13,7,10,6,3,87,58,33,1009,1006,1004,,,,24,13,,0.00,,,244<br />
2007-6-18,13,11,9,6,4,3,76,63,51,1014,1011,1007,10,10,10,23,11,,0.00,6,,299<br />
2007-6-19,15,10,5,6,5,3,93,68,51,1017,1016,1014,10,10,10,14,8,,0.00,5,,287<br />
2007-6-20,18,11,5,5,4,1,87,57,34,1018,1016,1014,10,10,10,19,11,,0.00,4,,192<br />
2007-6-21,21,13,6,10,7,4,87,60,43,1015,1012,1009,10,10,10,24,13,,0.00,2,,233<br />
2007-6-22,22,18,14,11,9,6,77,53,40,1010,1008,1005,10,10,10,21,10,,0.00,5,,140<br />
2007-6-23,18,16,14,13,10,7,88,67,52,1006,1004,1003,10,10,10,21,13,,0.00,6,Rain,115<br />
2007-6-24,21,17,13,13,10,8,94,63,46,1008,1007,1005,10,10,10,16,6,,0.00,5,Rain,159<br />
2007-6-25,18,16,13,12,11,10,88,76,68,1008,1006,1002,10,10,10,34,18,,0.00,5,Thunderstorm,281<br />
2007-6-26,14,13,12,10,9,5,82,74,62,1002,996,992,10,10,10,24,18,,0.00,6,,276<br />
2007-6-27,17,13,11,9,7,6,82,65,52,994,991,991,10,10,10,23,10,,0.00,5,,280<br />
2007-6-28,12,11,10,9,8,6,88,77,71,999,996,994,10,10,10,27,18,,0.00,6,Rain,304<br />
2007-6-29,14,12,11,9,8,7,88,78,72,1005,1003,999,10,9,5,32,18,,0.00,6,Rain,266<br />
2007-6-30,21,14,8,11,9,7,93,68,43,1008,1006,1005,10,10,10,16,10,,0.00,2,,186<br />
2007-7-1,22,17,12,15,12,10,94,72,49,1009,1009,1008,10,10,10,19,6,,0.00,3,Rain,146<br />
2007-7-2,24,20,17,11,9,7,68,49,34,1010,1009,1007,10,10,10,24,14,47,0.00,3,,138<br />
2007-7-3,25,22,19,11,8,6,60,42,29,1008,1005,1003,10,10,10,34,18,47,0.00,5,,123<br />
2007-7-4,27,22,17,11,9,6,60,43,26,1006,1004,1002,10,10,10,37,16,48,0.00,3,,103<br />
2007-7-5,26,22,18,14,12,10,73,52,39,1008,1008,1006,10,10,10,24,11,,0.00,6,,167<br />
2007-7-6,26,21,16,12,9,6,72,45,28,1008,1004,1001,,,,35,13,40,0.00,,,102<br />
2007-7-7,24,21,17,12,12,9,68,58,46,1002,1001,1000,10,10,10,23,13,,0.00,4,Rain,87<br />
2007-7-8,20,18,15,12,11,9,77,65,56,1004,1003,1001,10,10,10,24,10,,0.00,6,,136<br />
2007-7-9,19,16,13,13,11,9,94,72,52,1005,1004,1003,10,10,8,26,13,,0.00,5,Rain,277<br />
2007-7-10,16,14,13,13,12,11,94,87,77,1003,1002,1001,10,10,7,21,14,,0.00,6,Rain,273<br />
2007-7-11,23,18,13,13,12,6,94,72,38,1001,999,998,10,10,10,32,8,,0.00,5,Rain,210<br />
2007-7-12,24,17,11,13,8,4,94,58,29,1003,1001,1000,10,10,10,29,10,,0.00,3,Rain,145<br />
2007-7-13,19,14,11,13,11,9,94,77,64,1011,1007,1003,10,10,10,34,11,,0.00,4,,275<br />
2007-7-14,24,19,14,13,11,7,82,61,38,1011,1006,1001,10,10,10,19,8,32,0.00,4,Rain,202<br />
2007-7-15,17,16,14,14,13,11,94,87,77,1010,1003,1000,10,10,10,34,13,,0.00,6,Rain,251<br />
2007-7-16,18,16,13,12,11,10,88,73,59,1016,1014,1010,10,10,10,26,14,,0.00,6,,266<br />
2007-7-17,19,17,14,16,14,12,94,85,68,1013,1005,997,10,10,9,14,8,,0.00,6,Rain,162<br />
2007-7-18,16,13,11,15,11,7,100,86,72,1009,1002,995,10,10,8,47,23,,0.00,6,Fog-Rain,285<br />
2007-7-19,14,12,10,10,7,5,88,72,59,1018,1014,1009,10,10,10,34,24,,0.00,6,Rain,300<br />
2007-7-20,15,12,9,8,7,5,93,71,55,1021,1020,1019,10,10,10,24,11,,0.00,5,Rain,274<br />
2007-7-21,20,14,9,10,8,6,93,64,45,1021,1017,1014,10,10,10,14,8,35,0.00,1,,181<br />
2007-7-22,21,14,9,13,11,8,93,71,49,1014,1011,1009,10,10,10,26,10,,0.00,3,,241<br />
2007-7-23,19,16,12,14,12,10,94,79,64,1010,1005,1002,10,10,10,21,8,,0.00,5,Rain,242<br />
2007-7-24,18,14,11,14,13,11,100,84,73,1003,1001,1000,10,10,6,29,13,,0.00,4,Fog,259<br />
2007-7-25,16,14,13,13,12,11,94,83,77,1003,1002,1001,10,10,10,21,14,,0.00,6,Rain,282<br />
2007-7-26,19,14,11,12,11,8,88,74,55,1004,1001,998,10,10,10,26,13,,0.00,5,,230<br />
2007-7-27,21,16,11,14,12,10,94,72,49,998,993,990,10,10,10,21,11,,0.00,6,Rain,128<br />
2007-7-28,19,16,12,14,12,10,94,81,64,992,991,989,10,10,10,13,6,,0.00,5,Rain,151<br />
2007-7-29,15,14,13,13,11,9,94,83,67,996,994,993,10,9,7,27,13,,0.00,6,Rain,298<br />
2007-7-30,19,14,11,11,10,8,94,70,49,1002,998,996,10,10,10,29,10,,0.00,5,Rain,250<br />
2007-7-31,16,13,12,13,11,10,94,84,77,1006,1004,1002,10,10,10,47,27,,0.00,6,Rain,273<br />
2007-8-1,16,13,10,12,9,6,88,72,59,1006,1004,1003,10,10,10,39,14,,0.00,6,Rain,332<br />
2007-8-2,21,16,11,11,9,5,94,71,35,1006,1002,1000,10,10,10,39,10,,0.00,3,Rain,78<br />
2007-8-3,16,13,10,10,9,8,94,76,59,1016,1013,1006,10,10,10,13,6,,0.00,5,Rain,270<br />
2007-8-4,20,14,9,13,9,5,94,65,37,1014,1009,1006,10,9,5,26,14,47,0.00,6,Rain,167<br />
2007-8-5,20,16,11,15,13,10,94,83,60,1013,1011,1010,10,10,10,16,6,,0.00,6,,223<br />
2007-8-6,27,18,10,17,13,9,94,70,39,1015,1014,1012,,,,14,8,,0.00,,,199<br />
2007-8-7,29,24,19,15,13,12,73,49,35,1015,1013,1013,,,,19,11,32,0.00,,,162<br />
2007-8-8,28,21,15,16,13,10,94,71,34,1017,1015,1012,10,10,10,32,14,,0.00,3,,237<br />
2007-8-9,15,14,13,13,11,9,94,81,67,1022,1020,1017,10,10,5,29,16,,0.00,6,Rain,265<br />
2007-8-10,22,16,9,16,12,8,94,75,60,1022,1017,1014,10,10,10,14,8,,0.00,3,,168<br />
2007-8-11,21,18,16,16,14,13,88,79,68,1014,1012,1009,10,10,10,23,11,,0.00,4,Rain,147<br />
2007-8-12,16,14,14,14,13,12,94,89,82,1010,1007,1005,10,9,5,21,11,,0.00,6,Rain,275<br />
2007-8-13,20,17,14,17,15,13,94,91,83,1005,1001,999,10,9,2,32,5,,0.00,6,Fog-Rain-Thunderstorm,264<br />
