
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-26,-5,-10,-15,-6,-14,-22,93,72,45,1028,1011,1002,14,9,1,42,32,53,0.00,4,Snow,22<br />
2005-1-27,-12,-16,-20,-20,-24,-26,61,51,34,1044,1038,1029,14,14,14,23,14,27,0.00,0,,332<br />
2005-1-28,-8,-13,-17,-12,-17,-21,86,71,45,1046,1043,1037,14,14,13,16,8,,0.00,0,,317<br />
2005-1-29,-2,-7,-12,-7,-9,-13,93,78,51,1037,1029,1022,14,12,6,11,6,,0.00,0,,70<br />
2005-1-30,-1,-3,-6,-7,-9,-13,86,67,54,1028,1025,1022,14,14,10,21,8,29,0.00,0,,11<br />
2005-1-31,-2,-4,-8,-6,-9,-13,86,70,58,1032,1030,1029,14,14,14,19,13,,0.00,2,,56<br />
2005-2-1,-1,-4,-8,-6,-8,-11,93,76,64,1035,1032,1030,14,14,10,14,6,,0.00,0,,48<br />
2005-2-2,-1,-6,-10,-4,-6,-12,100,83,74,1035,1032,1029,14,12,4,26,8,,0.00,3,,64<br />
2005-2-3,1,-2,-5,-2,-4,-6,100,89,70,1028,1025,1023,14,5,0,11,5,,0.00,2,,306<br />
2005-2-4,1,-3,-7,-2,-4,-8,100,90,69,1030,1028,1025,6,3,0,13,3,,0.00,0,Snow,213<br />
2005-2-5,1,-2,-4,-1,-3,-5,100,92,75,1033,1031,1029,5,1,0,21,6,,0.00,2,,121<br />
2005-2-6,0,-2,-4,0,-1,-4,100,97,93,1033,1030,1027,2,1,0,24,10,,0.00,5,,74<br />
2005-2-7,3,1,-1,1,0,-1,100,94,81,1027,1022,1017,14,4,0,23,5,,0.00,4,Rain,90<br />
2005-2-8,5,2,-2,3,1,-6,100,93,69,1020,1017,1015,14,5,0,26,8,35,0.00,8,Rain,269<br />
2005-2-9,-1,-3,-4,-4,-6,-8,93,81,69,1020,1014,1011,14,5,1,21,13,27,0.00,8,Snow,356<br />
2005-2-10,-3,-4,-6,-7,-10,-14,80,70,43,1015,1011,1010,14,11,4,37,16,53,0.00,6,Snow,331<br />
2005-2-11,0,-3,-7,-4,-8,-14,80,68,47,1015,1011,1007,14,13,6,39,24,47,0.00,4,Snow,261<br />
2005-2-12,4,1,-2,-2,-4,-12,86,73,47,1015,1006,1004,14,11,2,34,24,50,0.00,6,Snow,255<br />
2005-2-13,-2,-6,-9,-6,-11,-15,80,66,50,1027,1024,1017,14,14,14,32,18,37,0.00,1,,45<br />
2005-2-14,4,1,-2,3,-1,-6,100,86,69,1023,1009,1003,14,11,2,45,31,60,0.00,7,Rain-Snow,80<br />
2005-2-15,6,3,2,5,2,0,100,92,81,1015,1012,1008,14,7,0,34,19,50,0.00,7,Rain,262<br />
2005-2-16,3,1,-2,2,-2,-7,93,83,56,1015,1011,1009,14,8,2,32,11,45,0.00,6,Rain-Snow,316<br />
2005-2-17,-1,-3,-6,-5,-7,-11,93,74,55,1015,1011,1009,14,10,1,47,14,52,0.00,6,Snow,275<br />
2005-2-18,-6,-9,-12,-11,-15,-18,79,66,53,1026,1020,1015,14,13,4,35,23,48,0.00,2,Snow,307<br />
2005-2-19,-2,-6,-10,-7,-10,-15,74,66,55,1029,1025,1022,14,14,4,47,26,52,0.00,6,Snow,262<br />
2005-2-20,-1,-6,-8,-2,-6,-11,93,81,59,1032,1022,1012,14,7,0,47,21,61,0.00,5,Snow,81<br />
2005-2-21,1,-1,-3,-1,-2,-6,100,91,80,1017,1011,1007,14,6,0,47,27,52,0.00,8,Snow,71<br />
2005-2-22,1,-1,-3,-1,-3,-8,93,79,64,1022,1019,1017,14,9,2,23,8,27,0.00,6,Snow,286<br />
2005-2-23,-3,-7,-9,-9,-12,-14,80,62,47,1029,1026,1023,14,14,14,23,13,,0.00,0,,316<br />
2005-2-24,-6,-8,-10,-10,-13,-17,80,66,46,1029,1026,1023,14,12,3,37,23,47,0.00,5,Snow,46<br />
2005-2-25,-2,-7,-10,-4,-8,-18,93,78,49,1023,1020,1017,14,6,1,24,14,27,0.00,7,Snow,168<br />
2005-2-26,-2,-6,-9,-4,-8,-15,93,73,50,1029,1021,1016,14,10,1,35,14,37,0.00,3,Snow,284<br />
2005-2-27,-2,-7,-11,-7,-10,-15,80,72,64,1031,1026,1018,14,13,3,26,11,35,0.00,3,Snow,72<br />
2005-2-28,1,-1,-2,0,-2,-7,100,90,64,1016,1004,999,14,4,1,34,23,47,0.00,6,Snow,89<br />
2005-3-1,-1,-2,-4,-1,-4,-7,100,87,69,1002,997,995,14,4,1,45,29,53,0.00,8,Snow,42<br />
2005-3-2,-4,-6,-7,-8,-10,-14,86,75,58,1013,1007,1002,14,7,2,32,19,40,0.00,7,Snow,307<br />
2005-3-3,-4,-7,-10,-12,-14,-16,73,60,50,1017,1015,1013,14,14,14,34,18,40,0.00,0,,293<br />
2005-3-4,0,-3,-7,-8,-11,-12,74,61,51,1015,1013,1012,14,14,14,23,19,27,0.00,3,,267<br />
2005-3-5,4,-2,-8,-5,-8,-11,80,64,45,1016,1014,1012,14,14,13,27,16,32,0.00,0,,273<br />
2005-3-6,6,2,-1,0,-2,-8,93,75,60,1012,1004,1001,14,11,6,45,27,55,0.00,5,Snow,250<br />
2005-3-7,6,-1,-9,4,-1,-14,100,86,63,1005,992,987,14,10,2,42,19,55,0.00,6,Rain-Snow,208<br />
2005-3-8,-9,-12,-14,-15,-18,-21,67,54,41,1010,1005,998,14,14,14,39,29,52,0.00,0,,318<br />
2005-3-9,-5,-9,-12,-11,-14,-21,86,67,42,1012,1009,1008,14,9,2,45,21,58,0.00,4,Snow,294<br />
2005-3-10,-3,-7,-9,-6,-10,-13,86,73,51,1009,1006,1003,14,11,3,27,16,35,0.00,5,Snow,246<br />
2005-3-11,-1,-3,-4,-4,-5,-10,93,83,60,1004,998,996,14,5,1,23,11,,0.00,7,Snow,159<br />
2005-3-12,0,-3,-6,-3,-6,-10,93,76,68,1006,998,994,14,11,0,27,13,34,0.00,7,Snow,89<br />
2005-3-13,-2,-4,-6,-8,-11,-13,74,63,47,1018,1012,1006,14,14,6,27,11,,0.00,6,Snow,302<br />
2005-3-14,0,-4,-8,-9,-11,-13,74,60,44,1022,1019,1017,14,14,14,24,13,29,0.00,3,,298<br />
2005-3-15,2,-2,-6,-5,-8,-11,74,64,48,1023,1022,1021,14,14,11,32,16,35,0.00,0,,278<br />
2005-3-16,3,-1,-4,-2,-6,-8,87,68,52,1022,1021,1019,14,14,13,29,14,29,0.00,2,,269<br />
2005-3-17,1,-1,-3,-1,-2,-6,100,88,64,1018,1016,1014,14,7,0,13,6,,0.00,6,Rain-Snow,105<br />
2005-3-18,1,-1,-3,-2,-4,-6,93,75,64,1022,1019,1017,14,12,4,13,6,,0.00,3,Snow,268<br />
2005-3-19,2,0,-2,-1,-4,-7,86,71,60,1022,1021,1018,14,14,13,48,24,53,0.00,2,Snow,67<br />
2005-3-20,2,1,0,1,-2,-4,100,84,70,1018,1017,1015,14,8,2,47,29,55,0.00,7,Snow,26<br />
2005-3-21,6,3,0,1,-1,-6,100,86,49,1022,1019,1017,14,8,2,21,8,,0.00,5,,298<br />
2005-3-22,6,2,-1,0,-3,-9,87,69,41,1024,1023,1021,14,14,14,23,13,32,0.00,0,Snow,249<br />
2005-3-23,2,0,-1,-1,-4,-11,93,78,41,1023,1016,1014,14,7,1,48,31,58,0.00,4,Snow,63<br />
2005-3-24,3,1,-1,1,-1,-3,100,90,80,1017,1015,1014,14,9,2,35,14,,0.00,6,Snow,63<br />
2005-3-25,5,2,-1,1,-3,-10,93,71,36,1021,1018,1016,14,12,6,26,18,,0.00,4,,292<br />
2005-3-26,3,-1,-4,-1,-5,-10,87,68,55,1023,1021,1021,14,14,14,19,10,,0.00,0,,40<br />
2005-3-27,5,1,-3,1,-2,-3,100,78,57,1021,1018,1012,14,14,8,21,6,,0.00,0,,79<br />
2005-3-28,8,6,3,4,3,1,100,90,76,1012,1006,1004,14,10,3,37,19,40,0.00,7,,53<br />
2005-3-29,8,6,3,4,3,2,100,83,71,1016,1012,1006,14,12,3,23,11,32,0.00,1,,275<br />
2005-3-30,7,3,0,4,2,0,100,92,66,1019,1016,1012,14,6,1,39,8,48,0.00,0,,82<br />
2005-3-31,11,8,5,8,5,2,100,86,67,1011,1007,1005,14,12,4,37,27,37,0.00,4,Rain,76<br />
2005-4-1,12,9,6,4,2,1,81,69,51,1018,1015,1011,14,14,14,50,27,52,0.00,3,Rain,256<br />
2005-4-2,7,4,2,2,1,0,93,87,66,1014,1004,996,14,9,3,45,32,71,0.00,6,Rain,20<br />
2005-4-3,4,2,1,2,1,0,100,93,81,1006,996,991,14,9,2,45,34,69,0.00,6,Rain,324<br />
2005-4-4,11,7,3,1,-2,-7,87,58,33,1017,1010,1005,14,14,14,42,24,52,0.00,1,Rain,296<br />
2005-4-5,8,4,2,1,-1,-3,93,62,49,1022,1019,1017,14,14,14,34,13,37,0.00,0,,50<br />
2005-4-6,10,8,6,4,1,-3,71,60,49,1021,1018,1015,14,14,14,37,26,,0.00,1,,68<br />
2005-4-7,10,8,5,7,4,3,100,83,71,1015,1010,1008,14,12,3,29,18,40,0.00,4,Rain,344<br />
2005-4-8,12,7,2,5,3,0,100,76,47,1021,1018,1015,14,14,10,14,6,,0.00,0,,257<br />
2005-4-9,11,8,6,3,-1,-4,76,55,43,1024,1022,1020,14,14,14,19,14,,0.00,0,,61<br />
2005-4-10,14,8,4,2,-1,-5,75,54,36,1022,1021,1019,14,14,14,11,6,,0.00,0,,254<br />
2005-4-11,10,7,4,-2,-5,-8,61,47,37,1028,1026,1023,14,14,14,35,24,47,0.00,0,,69<br />
2005-4-12,6,4,3,0,-4,-7,81,56,42,1026,1022,1016,14,14,14,42,21,48,0.00,0,,73<br />
2005-4-13,11,8,5,-1,-5,-9,61,42,29,1020,1019,1016,14,14,14,26,14,39,0.00,0,,25<br />
2005-4-14,10,8,6,1,-3,-7,66,47,32,1028,1024,1021,14,14,14,26,16,35,0.00,0,,32<br />
2005-4-15,8,7,5,0,-3,-8,61,48,34,1034,1032,1028,14,14,14,37,23,40,0.00,0,,64<br />
2005-4-16,15,10,6,3,-1,-5,71,49,34,1034,1031,1028,14,14,14,21,13,,0.00,0,,127<br />
2005-4-17,17,11,5,6,3,0,93,61,39,1027,1024,1021,14,14,10,13,3,,0.00,1,,258<br />
2005-4-18,14,10,7,7,3,1,87,61,47,1024,1021,1019,14,14,14,21,11,,0.00,0,,45<br />
2005-4-19,18,11,5,10,6,2,87,71,56,1019,1015,1010,14,14,11,23,5,,0.00,0,,172<br />
2005-4-20,14,10,7,14,8,2,100,90,71,1017,1008,1005,14,8,2,32,11,47,0.00,6,Rain,252<br />
2005-4-21,8,6,4,1,-2,-7,70,56,37,1022,1020,1017,14,14,14,23,14,32,0.00,1,,53<br />
2005-4-22,9,7,4,7,2,-3,100,70,49,1017,1009,1003,14,13,5,45,18,48,0.00,3,Rain,63<br />
2005-4-23,8,7,5,8,7,5,100,98,93,1002,997,994,14,8,2,48,34,60,0.00,8,Rain,63<br />
2005-4-24,6,4,3,5,3,2,100,96,76,995,990,987,14,11,3,37,13,32,0.00,8,Rain,196<br />
2005-4-25,7,4,3,4,2,1,93,87,71,1003,994,990,14,14,11,40,27,47,0.00,7,Rain,231<br />
2005-4-26,12,8,4,9,5,3,94,79,58,1004,1002,1000,14,14,8,19,11,,0.00,5,Rain,132<br />
2005-4-27,11,9,7,10,7,5,100,92,76,1009,1003,998,14,12,4,29,16,37,0.00,6,Rain,178<br />
2005-4-28,9,7,4,5,3,0,93,83,54,1015,1011,1009,14,12,2,34,18,37,0.00,6,Rain,241<br />
2005-4-29,11,7,3,4,2,0,87,71,50,1015,1014,1013,14,14,14,21,10,,0.00,0,,219<br />
2005-4-30,9,8,7,5,3,0,87,74,54,1014,1011,1009,14,14,10,23,16,34,0.00,7,Rain,8<br />
2005-5-1,11,8,5,5,3,0,100,74,47,1013,1011,1010,14,13,6,42,16,58,0.00,4,Rain,242<br />
2005-5-2,8,7,5,5,3,2,93,80,66,1014,1012,1011,14,14,10,45,23,53,0.00,6,Rain,232<br />
2005-5-3,7,4,2,4,2,-2,93,77,57,1023,1019,1014,14,14,14,34,19,39,0.00,6,Rain,243<br />
2005-5-4,8,6,4,4,2,-2,81,75,65,1031,1028,1023,14,14,14,19,10,,0.00,6,Rain,221<br />
2005-5-5,10,7,3,4,2,-1,100,75,50,1033,1031,1028,14,13,8,24,8,,0.00,0,,111<br />
2005-5-6,14,10,7,6,3,0,82,67,55,1028,1023,1019,14,14,13,24,19,,0.00,0,,72<br />
2005-5-7,14,10,7,7,6,4,87,72,55,1018,1017,1016,14,14,10,21,13,,0.00,1,,78<br />
2005-5-8,15,12,10,6,4,3,71,56,48,1021,1019,1017,14,14,14,24,11,,0.00,0,,255<br />
2005-5-9,15,12,9,8,7,5,87,74,55,1020,1017,1014,14,13,8,26,13,27,0.00,0,,70<br />
2005-5-10,16,13,11,9,7,6,82,70,55,1014,1012,1010,14,14,14,23,14,,0.00,1,,76<br />
2005-5-11,22,16,10,15,9,3,100,80,58,1023,1015,1010,14,13,5,39,13,50,0.00,3,Rain,290<br />
2005-5-12,10,7,3,2,-3,-6,66,55,42,1033,1030,1024,14,14,14,26,18,40,0.00,0,,52<br />
2005-5-13,10,8,6,3,-1,-6,81,59,40,1031,1023,1013,14,14,5,48,27,60,0.00,4,Rain,68<br />
2005-5-14,15,11,7,13,9,3,100,94,71,1013,1007,1004,14,8,0,26,14,39,0.00,6,Rain,81<br />
2005-5-15,14,10,7,12,8,7,100,89,67,1012,1008,1005,14,10,0,27,13,45,0.00,5,Rain,237<br />
2005-5-16,12,9,7,8,3,1,93,69,50,1019,1015,1012,14,14,14,27,16,39,0.00,6,,278<br />
2005-5-17,12,9,6,6,4,1,87,72,47,1022,1021,1020,14,14,14,19,10,,0.00,5,,235<br />
2005-5-18,13,9,6,6,3,0,76,62,47,1024,1022,1020,14,14,14,14,10,,0.00,0,,232<br />
2005-5-19,14,11,8,7,6,3,93,68,48,1021,1019,1016,14,14,14,34,11,39,0.00,0,,59<br />
2005-5-20,17,14,12,8,5,2,67,54,39,1016,1015,1015,14,14,14,34,19,29,0.00,0,,62<br />
2005-5-21,18,13,9,9,7,1,100,67,36,1016,1015,1013,14,14,14,32,11,40,0.00,3,,82<br />
2005-5-22,12,10,9,10,9,6,100,90,71,1015,1013,1008,14,14,14,23,13,34,0.00,6,Rain,85<br />
2005-5-23,13,11,9,10,9,8,100,89,77,1009,1006,1005,14,14,14,27,18,,0.00,6,Rain,68<br />
2005-5-24,14,12,11,11,9,8,100,83,72,1016,1011,1007,14,13,4,32,18,48,0.00,7,Rain,41<br />
2005-5-25,20,16,12,11,9,5,82,65,40,1016,1014,1013,14,14,14,27,11,45,0.00,1,,344<br />
2005-5-26,18,14,10,11,9,6,94,67,56,1013,1011,1008,14,14,14,13,5,,0.00,0,,221<br />
2005-5-27,18,16,13,13,11,7,88,74,49,1010,1009,1007,14,14,14,32,13,,0.00,2,Rain,96<br />
2005-5-28,16,13,11,12,11,10,100,87,77,1009,1009,1008,14,14,10,32,13,,0.00,2,Rain,218<br />
2005-5-29,17,13,10,12,11,9,100,84,72,1012,1011,1009,14,14,6,24,11,29,0.00,2,Rain,254<br />
2005-5-30,19,14,10,13,12,9,100,84,56,1014,1013,1012,14,14,10,21,8,,0.00,2,,225<br />
2005-5-31,19,16,12,14,12,10,94,82,63,1020,1017,1014,14,14,14,16,10,,0.00,0,,256<br />
2005-6-1,23,17,11,17,14,10,100,82,60,1022,1020,1019,14,13,3,19,6,,0.00,0,,118<br />
2005-6-2,21,18,15,16,13,12,83,72,56,1022,1020,1017,14,14,14,23,13,,0.00,0,,75<br />
2005-6-3,20,18,15,15,14,13,94,79,68,1019,1016,1014,14,14,13,16,10,,0.00,4,,98<br />
2005-6-4,21,18,16,19,17,16,100,97,83,1015,1014,1013,14,10,3,13,5,,0.00,7,,93<br />
2005-6-5,23,20,17,21,18,17,100,93,88,1014,1012,1010,14,9,6,23,10,,0.00,0,,80<br />
2005-6-6,28,23,18,21,19,16,100,88,51,1010,1008,1006,14,10,4,39,11,50,0.00,1,Rain,207<br />
2005-6-7,30,23,16,19,17,16,100,68,48,1010,1009,1008,14,14,14,34,14,37,0.00,1,,274<br />
2005-6-8,26,22,18,20,17,14,88,82,69,1013,1011,1010,14,14,14,26,13,,0.00,0,,75<br />
2005-6-9,23,20,18,21,19,18,100,91,83,1015,1014,1013,14,9,6,24,19,29,0.00,0,,71<br />
2005-6-10,25,22,20,24,22,20,100,98,94,1015,1014,1013,14,10,5,23,8,,0.00,0,Rain,120<br />
2005-6-11,29,24,20,26,22,20,100,95,79,1016,1014,1012,14,8,3,23,6,27,0.00,0,,184<br />
2005-6-12,27,24,22,26,23,22,100,99,89,1015,1013,1011,14,7,2,19,6,,0.00,1,Rain,190<br />
2005-6-13,25,23,22,25,23,22,100,100,94,1011,1006,1002,11,4,1,24,8,48,0.00,4,Rain,87<br />
2005-6-14,28,24,22,26,23,21,100,94,83,1005,1003,1000,14,11,2,42,16,35,0.00,3,Rain,237<br />
2005-6-15,24,21,18,21,19,15,100,93,69,1001,999,998,14,12,0,37,14,50,0.00,6,Rain,235<br />
2005-6-16,17,16,15,15,14,12,100,89,77,1005,1003,1001,14,14,11,23,14,37,0.00,7,Rain,317<br />
2005-6-17,21,16,12,14,13,12,100,82,64,1010,1006,1004,14,14,14,26,14,37,0.00,4,,296<br />
2005-6-18,17,16,15,16,14,13,100,93,82,1020,1013,1010,14,12,2,16,11,,0.00,7,Rain,27<br />
2005-6-19,18,16,14,16,13,12,94,85,68,1025,1023,1021,14,14,14,19,13,,0.00,5,,78<br />
2005-6-20,21,17,13,18,15,12,100,88,73,1025,1023,1019,14,14,14,11,6,,0.00,0,,92<br />
2005-6-21,26,20,15,20,17,15,100,87,61,1019,1015,1013,14,12,6,21,6,,0.00,2,,232<br />
2005-6-22,22,20,18,19,16,8,94,75,43,1020,1017,1013,14,14,14,29,14,40,0.00,1,,340<br />
2005-6-23,23,17,12,16,13,9,94,76,59,1021,1020,1017,14,14,14,24,14,,0.00,0,,206<br />
2005-6-24,24,19,15,18,16,11,88,77,69,1017,1015,1013,14,13,6,29,13,32,0.00,0,,215<br />
2005-6-25,30,24,18,21,16,8,88,68,30,1018,1015,1014,14,9,5,19,8,27,0.00,0,,247<br />
2005-6-26,28,22,17,18,13,8,77,54,34,1021,1020,1018,14,14,14,13,6,,0.00,0,,196<br />
2005-6-27,25,22,19,18,16,12,69,62,53,1022,1020,1018,14,14,14,19,8,,0.00,0,,80<br />
2005-6-28,30,26,21,22,19,14,83,71,57,1018,1015,1012,14,10,6,16,8,32,0.00,0,,86<br />
2005-6-29,27,24,22,21,20,19,94,76,61,1014,1013,1012,14,7,1,13,8,,0.00,1,Rain,204<br />
2005-6-30,26,23,21,21,19,18,88,83,69,1014,1012,1007,14,11,3,24,14,,0.00,1,,71<br />
2005-7-1,28,22,16,21,18,8,94,75,42,1010,1005,1003,14,11,4,45,18,55,0.00,1,,229<br />
2005-7-2,20,17,14,13,10,7,77,64,49,1017,1015,1011,14,14,14,21,13,29,0.00,0,,258<br />
2005-7-3,21,17,14,16,13,9,88,72,59,1019,1017,1015,14,14,14,24,11,,0.00,0,,73<br />
2005-7-4,26,21,16,21,18,14,88,80,73,1016,1014,1012,14,9,4,16,10,,0.00,1,,82<br />
2005-7-5,26,22,19,21,19,17,100,85,65,1014,1012,1011,14,5,0,24,8,29,0.00,1,Rain,251<br />
2005-7-6,22,20,19,18,16,14,83,75,68,1019,1016,1014,14,14,14,24,16,32,0.00,5,,45<br />
2005-7-7,23,20,18,18,16,10,94,72,46,1020,1019,1018,14,14,14,26,10,,0.00,1,Rain,85<br />
2005-7-8,24,22,20,20,17,15,88,78,64,1019,1017,1016,14,14,14,27,16,29,0.00,3,,66<br />
2005-7-9,30,24,19,17,13,8,88,56,25,1018,1017,1016,14,14,11,32,13,45,0.00,1,,309<br />
2005-7-10,28,23,18,19,14,10,78,57,42,1021,1019,1017,14,14,14,21,13,,0.00,0,,224<br />
2005-7-11,30,26,21,21,18,13,83,65,51,1019,1017,1016,14,14,11,19,10,,0.00,0,,237<br />
2005-7-12,31,26,22,21,19,19,83,66,49,1017,1016,1014,14,13,8,13,5,,0.00,0,,200<br />
2005-7-13,30,27,24,24,21,18,89,73,61,1014,1013,1011,14,13,6,16,8,,0.00,0,,80<br />
2005-7-14,29,27,24,23,22,21,94,82,66,1014,1013,1012,14,10,6,21,10,,0.00,0,Rain,86<br />
2005-7-15,28,26,23,22,20,18,83,75,66,1017,1016,1014,14,14,14,32,24,39,0.00,1,,64<br />
2005-7-16,26,24,24,24,23,21,100,89,78,1016,1015,1014,14,7,3,24,16,,0.00,3,Rain,74<br />
2005-7-17,27,24,23,24,23,22,100,94,83,1015,1014,1011,14,5,1,19,10,,0.00,5,Rain,157<br />
2005-7-18,30,27,24,25,23,21,94,84,70,1012,1011,1008,14,5,3,26,16,35,0.00,0,,204<br />
2005-7-19,30,27,23,21,18,14,83,61,40,1016,1012,1009,14,14,11,34,21,39,0.00,1,,267<br />
2005-7-20,26,22,18,21,17,14,83,68,54,1019,1017,1015,14,14,14,21,11,,0.00,0,,216<br />
2005-7-21,30,26,22,23,21,18,88,74,48,1015,1014,1012,14,14,8,16,10,27,0.00,0,,211<br />
2005-7-22,30,26,21,21,16,11,83,57,37,1017,1014,1013,14,14,10,32,14,40,0.00,3,Rain,297<br />
2005-7-23,29,24,19,18,14,11,78,58,35,1021,1019,1017,14,14,11,19,13,,0.00,0,,272<br />
2005-7-24,26,22,18,22,18,13,89,77,64,1019,1014,1008,14,14,10,24,8,,0.00,4,Rain,133<br />
2005-7-25,34,28,21,21,16,11,94,57,27,1011,1009,1007,14,14,8,37,13,48,0.00,0,,278<br />
2005-7-26,25,22,20,22,20,14,100,88,60,1011,1007,1003,14,8,2,35,11,39,0.00,4,Rain,241<br />
2005-7-27,23,21,18,19,16,9,88,77,52,1017,1010,1007,14,14,6,27,16,37,0.00,6,Rain,343<br />
2005-7-28,23,18,13,16,13,11,88,70,56,1020,1018,1017,14,14,14,16,10,,0.00,0,,73<br />
2005-7-29,25,20,16,18,15,10,83,71,49,1022,1020,1018,14,13,4,21,11,,0.00,3,Rain,274<br />
2005-7-30,23,20,17,18,14,9,83,66,49,1026,1024,1023,14,14,14,21,13,,0.00,1,,59<br />
2005-7-31,25,22,19,19,17,15,83,71,57,1024,1022,1018,14,14,14,14,10,29,0.00,1,,82<br />
2005-8-1,32,26,20,21,19,15,94,76,49,1020,1017,1014,14,13,6,29,13,34,0.00,3,Rain,250<br />
2005-8-2,25,22,20,21,20,19,94,86,74,1018,1016,1015,14,9,2,16,10,,0.00,1,Rain,249<br />
2005-8-3,31,26,20,22,21,19,100,85,49,1016,1015,1014,10,4,1,19,6,,0.00,0,,225<br />
2005-8-4,28,24,21,22,21,20,94,82,66,1015,1014,1012,10,5,2,32,8,,0.00,0,Rain,220<br />
2005-8-5,28,23,19,21,14,10,88,55,37,1021,1017,1013,14,14,5,35,19,50,0.00,1,,291<br />
2005-8-6,25,20,16,17,13,11,78,64,50,1023,1021,1019,14,14,14,16,8,,0.00,0,,235<br />
2005-8-7,28,22,17,19,17,14,94,72,45,1021,1020,1018,14,14,11,21,10,,0.00,0,,212<br />
2005-8-8,28,23,19,20,18,16,83,70,51,1021,1019,1017,14,13,10,16,6,,0.00,0,,186<br />
2005-8-9,29,24,20,22,19,17,88,77,62,1017,1016,1013,13,9,5,24,11,,0.00,0,,209<br />
