
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-18,25,20,15,21,18,15,100,90,57,1020,1018,1016,11,7,0,19,5,,0.00,5,Fog,152<br />
2001-1-19,29,23,18,21,19,16,100,83,45,1017,1016,1014,11,8,1,34,14,45,0.00,5,Fog,195<br />
2001-1-20,22,13,6,21,13,3,100,83,67,1025,1018,1014,11,11,8,37,23,50,0.00,5,Rain,269<br />
2001-1-21,13,7,2,8,3,-2,93,77,58,1028,1026,1024,11,11,11,23,18,,0.00,2,,337<br />
2001-1-22,13,10,7,12,9,5,100,93,76,1025,1022,1019,11,8,2,27,18,39,0.00,7,Rain,324<br />
2001-1-23,16,11,6,14,6,3,94,74,45,1021,1019,1017,11,11,11,34,24,48,0.00,4,,320<br />
2001-1-24,21,12,4,12,4,1,93,63,39,1024,1022,1020,11,11,8,19,10,,0.00,1,,287<br />
2001-1-25,18,10,3,7,3,1,100,70,32,1026,1023,1022,11,9,2,26,14,45,0.00,0,,315<br />
2001-1-26,18,11,4,9,6,2,100,74,52,1027,1026,1024,16,12,11,14,11,,0.00,2,,18<br />
2001-1-27,21,13,6,9,7,5,100,73,40,1027,1025,1024,11,11,8,19,8,,0.00,4,Fog,262<br />
2001-1-28,21,13,6,16,11,4,100,82,60,1028,1026,1025,11,10,3,19,8,,0.00,1,,359<br />
2001-1-29,23,16,8,16,13,8,100,79,60,1025,1022,1019,11,10,8,27,8,37,0.00,4,Fog,150<br />
2001-1-30,27,22,17,19,17,16,100,77,54,1018,1016,1014,11,11,8,29,18,45,0.00,4,,208<br />
2001-1-31,29,23,18,19,18,17,100,82,51,1019,1017,1015,11,10,2,23,14,,0.00,4,Fog,207<br />
2001-2-1,27,22,17,20,18,16,100,89,61,1022,1020,1018,11,7,0,21,13,,0.00,5,Fog,345<br />
2001-2-2,26,20,15,19,16,10,100,86,61,1022,1020,1019,11,9,2,40,13,48,0.00,6,,13<br />
2001-2-3,19,16,13,17,13,9,94,83,59,1024,1022,1021,11,11,10,27,18,,0.00,8,Rain,15<br />
2001-2-4,21,17,14,20,16,12,100,94,82,1022,1020,1019,11,9,3,14,10,,0.00,7,Fog-Rain,358<br />
2001-2-5,19,13,7,14,9,6,100,80,45,1022,1020,1019,11,11,6,19,11,,0.00,5,Rain,333<br />
2001-2-6,21,12,3,13,8,3,100,77,37,1024,1022,1021,11,11,10,19,10,,0.00,0,,351<br />
2001-2-7,23,16,8,16,13,8,100,77,53,1026,1024,1023,16,12,3,21,8,,0.00,1,Thunderstorm,79<br />
2001-2-8,24,18,13,16,15,12,93,73,57,1028,1026,1025,16,16,16,26,14,,0.00,4,,110<br />
2001-2-9,25,21,18,18,16,14,90,73,56,1025,1024,1022,16,16,11,27,14,40,0.00,2,,128<br />
2001-2-10,26,20,14,21,18,14,100,89,66,1023,1021,1019,16,11,0,21,11,,0.00,1,Fog,158<br />
2001-2-11,24,19,14,20,17,14,100,95,73,1025,1023,1022,16,7,0,21,5,,0.25,1,Fog,19<br />
2001-2-12,24,21,17,20,19,17,100,94,74,1027,1026,1024,16,7,0,24,11,,0.00,4,Fog,33<br />
2001-2-13,25,21,17,21,18,17,100,94,69,1028,1026,1024,16,7,0,19,8,,0.25,4,Fog,32<br />
2001-2-14,26,21,16,20,18,16,100,89,60,1025,1023,1020,16,8,0,27,6,,0.25,2,Fog,113<br />
2001-2-15,26,22,18,19,18,17,96,78,56,1022,1020,1019,16,15,10,24,13,,0.00,2,Rain,185<br />
2001-2-16,27,22,17,20,18,16,100,82,54,1022,1020,1017,16,12,1,27,13,,0.00,2,Fog,196<br />
2001-2-17,29,23,18,19,17,12,100,78,41,1022,1019,1016,16,12,1,32,18,42,0.00,5,,278<br />
2001-2-18,23,20,17,13,11,11,73,58,46,1026,1024,1021,16,16,16,29,24,42,0.00,3,,40<br />
2001-2-19,24,21,13,15,13,10,90,63,50,1028,1026,1025,16,16,16,27,21,35,0.00,1,,92<br />
2001-2-20,25,18,12,17,14,11,100,74,48,1027,1025,1024,16,14,8,26,10,,0.00,2,,139<br />
2001-2-21,24,18,13,17,14,13,100,76,50,1024,1022,1021,16,15,1,21,8,,0.00,2,,118<br />
2001-2-22,25,18,12,18,14,12,100,82,44,1021,1020,1017,16,11,1,23,6,,0.00,1,Fog,199<br />
2001-2-23,24,20,16,19,17,15,97,85,67,1023,1021,1018,16,9,3,26,11,,0.00,3,,10<br />
2001-2-24,26,23,20,21,19,18,96,85,66,1025,1024,1022,16,12,2,29,21,34,26.67,6,Rain-Thunderstorm,120<br />
2001-2-25,27,24,21,21,20,18,93,81,67,1025,1023,1022,16,16,16,29,18,39,0.00,2,,153<br />
2001-2-26,26,22,19,21,20,19,97,85,66,1024,1022,1020,16,14,10,21,10,,0.00,3,,180<br />
2001-2-27,27,23,19,21,19,17,96,82,56,1022,1020,1017,16,14,8,24,10,,0.00,3,,112<br />
2001-2-28,29,24,19,21,17,14,96,72,41,1018,1015,1013,16,13,3,24,16,34,0.51,2,Rain,251<br />
2001-3-1,27,22,17,19,18,16,100,86,52,1015,1014,1012,16,11,0,16,11,26,0.00,3,Fog,264<br />
2001-3-2,29,23,17,18,16,13,100,70,37,1015,1013,1010,16,12,5,24,10,34,0.00,2,,260<br />
2001-3-3,32,24,18,21,18,13,100,78,35,1013,1012,1009,16,9,0,34,14,42,0.00,4,Fog,219<br />
2001-3-4,29,23,17,21,18,16,100,87,51,1014,1013,1011,16,13,3,45,16,63,6.86,5,Rain,221<br />
2001-3-5,21,17,12,16,7,1,87,59,26,1016,1014,1012,16,16,16,50,29,60,0.25,1,,284<br />
2001-3-6,19,12,5,7,-2,-8,86,44,16,1017,1015,1012,16,16,16,45,21,55,0.00,0,,298<br />
2001-3-7,21,12,4,2,-3,-8,74,40,14,1019,1017,1015,16,16,11,32,18,40,0.00,0,,299<br />
2001-3-8,19,11,4,7,3,-3,89,57,24,1021,1019,1018,16,16,14,16,11,,0.00,0,,294<br />
2001-3-9,26,17,7,13,7,3,86,55,24,1019,1015,1012,16,16,16,27,11,40,0.00,1,,255<br />
2001-3-10,21,18,15,16,15,13,100,81,61,1016,1014,1011,16,14,4,24,13,,0.00,5,,354<br />
2001-3-11,29,21,12,18,14,11,100,73,33,1019,1017,1015,16,14,5,24,10,34,0.00,3,,197<br />
2001-3-12,27,21,15,21,18,12,93,81,62,1020,1017,1015,16,15,8,34,11,47,0.00,1,,166<br />
2001-3-13,29,26,22,22,21,19,100,85,55,1016,1014,1012,16,13,6,35,21,48,0.00,6,,233<br />
2001-3-14,23,21,19,21,18,14,100,88,57,1017,1015,1013,16,12,4,11,8,,0.00,5,Rain,17<br />
2001-3-15,31,26,21,21,19,16,100,72,41,1013,1011,1009,16,12,6,35,16,47,0.00,3,,210<br />
2001-3-16,29,24,21,22,19,17,97,75,51,1015,1014,1012,16,14,5,26,14,39,0.00,3,,224<br />
2001-3-17,25,22,19,21,17,8,100,80,42,1019,1016,1015,16,14,3,21,10,,0.00,5,,350<br />
2001-3-18,22,20,18,19,16,12,93,74,61,1017,1016,1015,16,16,11,34,23,45,1.52,6,Rain,42<br />
2001-3-19,23,21,20,21,20,18,96,90,78,1016,1013,1010,16,13,6,34,18,48,5.33,7,Rain,135<br />
2001-3-20,26,20,13,21,16,8,100,77,44,1013,1010,1008,16,16,14,32,19,42,0.00,5,,229<br />
2001-3-21,19,14,11,11,9,8,90,70,47,1015,1012,1010,16,16,16,40,19,47,0.00,4,,268<br />
2001-3-22,22,14,8,11,7,6,89,64,36,1016,1015,1013,16,16,16,29,16,37,0.00,0,,299<br />
2001-3-23,24,16,8,12,9,6,100,70,31,1018,1016,1015,16,14,3,26,10,,0.00,0,,340<br />
2001-3-24,25,18,11,16,14,11,100,75,50,1020,1018,1016,16,14,6,23,11,,0.00,0,,113<br />
2001-3-25,28,20,13,17,14,11,97,72,34,1019,1017,1015,16,14,5,23,11,,0.25,1,,257<br />
2001-3-26,23,17,12,15,13,11,100,82,57,1019,1017,1015,16,13,1,24,10,,0.00,3,Fog,350<br />
2001-3-27,22,16,10,11,9,7,93,65,47,1022,1020,1018,16,16,16,29,16,37,0.00,0,,7<br />
2001-3-28,24,18,12,17,13,8,89,65,53,1021,1019,1016,16,16,13,27,19,35,0.00,1,,79<br />
2001-3-29,27,22,17,21,18,16,100,88,60,1016,1014,1012,16,11,2,37,21,58,34.04,7,Rain-Thunderstorm,299<br />
2001-3-30,27,22,17,21,19,17,100,88,65,1013,1011,1010,16,13,5,32,13,40,18.54,6,Rain-Thunderstorm,207<br />
2001-3-31,26,22,19,22,20,17,97,89,74,1012,1011,1008,16,11,2,27,11,39,17.27,6,Rain-Thunderstorm,259<br />
2001-4-1,26,21,15,18,10,5,93,60,27,1017,1013,1010,16,16,13,32,19,42,0.00,0,,289<br />
2001-4-2,23,17,11,12,9,4,100,61,30,1023,1021,1017,16,16,11,23,13,,0.00,0,,38<br />
2001-4-3,26,19,12,18,14,11,100,74,52,1022,1021,1020,16,16,14,32,10,39,0.00,0,,153<br />
2001-4-4,27,21,16,18,16,11,93,73,39,1021,1020,1019,16,15,8,19,10,,0.00,2,,108<br />
2001-4-5,27,21,16,19,18,10,100,81,62,1023,1022,1020,16,15,5,29,13,,0.00,2,,58<br />
2001-4-6,26,23,21,18,17,16,81,70,54,1025,1023,1022,16,16,16,26,18,,0.00,2,,111<br />
2001-4-7,26,21,16,18,17,14,93,74,62,1024,1023,1022,16,16,13,24,13,,0.00,0,,126<br />
2001-4-8,27,22,17,20,18,16,100,77,60,1024,1022,1020,16,16,14,24,8,34,0.00,1,,139<br />
2001-4-9,27,22,17,19,18,15,100,78,47,1021,1019,1017,16,15,3,24,10,,0.00,2,,173<br />
2001-4-10,28,23,18,19,17,14,90,70,44,1019,1017,1016,16,16,16,24,10,,0.00,2,,155<br />
2001-4-11,28,22,17,21,19,16,96,76,56,1020,1019,1016,16,16,16,29,11,34,0.00,1,,144<br />
2001-4-12,29,23,19,22,21,19,100,83,62,1022,1021,1020,16,14,5,27,13,35,0.00,2,Fog-Rain,154<br />
2001-4-13,31,26,21,23,21,19,100,78,51,1023,1021,1019,16,14,6,27,13,,0.00,1,,187<br />
2001-4-14,32,26,19,22,21,19,100,85,46,1019,1018,1015,16,12,1,24,11,,0.00,3,,296<br />
2001-4-15,33,27,21,22,20,16,97,73,41,1016,1014,1011,16,12,5,24,10,34,0.00,4,,270<br />
2001-4-16,31,24,18,21,18,14,100,74,35,1016,1013,1011,16,14,10,29,18,39,0.00,2,,298<br />
2001-4-17,30,22,14,17,11,7,93,54,25,1017,1015,1012,16,16,16,32,13,39,0.00,0,,305<br />
2001-4-18,19,14,10,9,4,-1,57,45,38,1025,1022,1017,16,16,16,29,24,50,0.00,0,Thunderstorm,7<br />
2001-4-19,23,16,9,10,7,3,71,52,38,1027,1026,1024,16,16,16,24,13,,0.00,2,,43<br />
2001-4-20,26,21,19,14,11,8,59,51,45,1029,1027,1026,16,16,16,32,18,39,0.00,2,,114<br />
2001-4-21,27,23,21,15,13,12,64,54,45,1029,1028,1027,16,16,16,27,21,37,0.00,2,,106<br />
2001-4-22,28,24,22,18,16,14,71,63,50,1028,1026,1025,16,16,16,26,21,,0.00,2,,100<br />
2001-4-23,28,24,22,21,19,16,88,72,60,1025,1023,1022,16,15,8,29,19,37,0.51,4,Rain,112<br />
2001-4-24,28,22,16,18,17,15,97,66,48,1022,1020,1018,16,16,14,23,13,,0.00,1,,132<br />
2001-4-25,29,22,16,20,18,14,94,80,43,1019,1017,1015,16,13,1,23,11,,10.67,4,Rain-Thunderstorm,63<br />
2001-4-26,24,21,18,19,16,10,97,73,50,1021,1019,1016,16,16,14,37,21,47,0.00,5,,5<br />
2001-4-27,24,21,19,13,11,10,59,53,44,1023,1022,1020,16,16,16,26,21,32,0.00,3,,74<br />
2001-4-28,26,21,16,13,12,11,72,53,43,1023,1022,1021,16,16,16,24,14,,0.00,2,,93<br />
2001-4-29,24,23,22,14,13,12,61,56,49,1025,1023,1021,16,16,16,37,24,52,0.00,2,,89<br />
2001-4-30,23,21,19,19,17,14,94,76,61,1024,1022,1020,16,14,3,35,26,48,5.08,5,Rain,96<br />
2001-5-1,26,22,19,19,18,17,94,81,62,1019,1017,1016,16,13,2,37,23,47,5.59,7,Rain,84<br />
2001-5-2,26,23,21,18,17,16,78,67,56,1019,1017,1015,16,16,16,29,23,,1.27,2,,93<br />
2001-5-3,26,23,21,20,18,16,90,80,66,1020,1019,1017,16,12,3,37,23,42,11.18,6,Rain-Thunderstorm,88<br />
2001-5-4,27,23,21,19,17,16,75,68,60,1020,1019,1017,16,16,16,34,26,39,0.00,2,,72<br />
2001-5-5,27,24,22,18,17,16,73,65,56,1017,1016,1015,16,16,16,32,23,32,0.00,2,,58<br />
2001-5-6,28,25,22,17,15,12,73,56,41,1019,1017,1015,16,16,16,32,21,35,0.00,0,,59<br />
2001-5-7,27,23,20,20,18,15,94,74,56,1022,1020,1017,16,12,1,34,21,48,20.57,4,Fog-Rain,63<br />
2001-5-8,26,23,21,16,14,12,73,59,45,1022,1021,1019,16,16,11,34,27,45,0.25,4,Rain,75<br />
2001-5-9,26,23,21,15,13,12,65,55,46,1022,1021,1020,16,16,16,26,19,,0.00,2,,77<br />
2001-5-10,26,23,21,17,15,13,70,61,54,1023,1021,1020,16,16,16,21,16,,0.00,2,,98<br />
2001-5-11,26,23,22,20,17,15,84,67,58,1022,1021,1020,16,15,4,27,16,,2.29,3,Rain,109<br />
2001-5-12,26,20,15,17,16,14,96,68,54,1021,1020,1019,16,16,8,19,10,32,0.00,1,,107<br />
2001-5-13,29,22,16,18,17,14,97,70,47,1020,1019,1017,16,16,11,21,6,,0.00,1,,157<br />
2001-5-14,28,23,19,20,18,16,90,72,49,1020,1019,1018,16,16,14,27,11,,0.00,1,,137<br />
2001-5-15,28,24,21,19,17,14,87,63,44,1020,1017,1015,16,15,10,27,16,34,0.00,2,,153<br />
2001-5-16,32,26,19,20,18,14,100,69,37,1015,1013,1011,16,11,3,21,16,,0.00,2,,235<br />
2001-5-17,33,26,18,21,18,14,97,66,33,1015,1014,1012,16,13,5,21,13,,0.00,0,,244<br />
2001-5-18,31,24,18,21,18,14,96,69,36,1018,1016,1015,16,13,5,21,11,,0.00,0,,181<br />
2001-5-19,32,26,19,20,18,13,93,65,32,1017,1015,1012,16,15,8,26,14,,0.00,0,,184<br />
2001-5-20,32,25,19,22,19,14,97,74,35,1015,1013,1012,16,15,10,29,10,37,0.00,0,,180<br />
2001-5-21,29,26,22,23,22,21,93,77,57,1016,1014,1013,16,16,16,29,18,37,0.00,2,,157<br />
2001-5-22,30,26,21,25,21,1,100,81,25,1016,1014,1011,16,12,0,27,10,40,4.32,4,Fog-Rain-Thunderstorm,182<br />
2001-5-23,28,24,22,24,22,20,100,91,71,1013,1012,1010,16,11,1,26,11,45,32.77,6,Rain-Thunderstorm,186<br />
2001-5-24,29,26,24,23,19,17,94,67,52,1016,1014,1012,16,15,11,29,19,39,0.00,2,,53<br />
2001-5-25,29,24,19,24,19,3,100,74,24,1017,1015,1014,16,13,1,47,18,60,51.05,5,Rain-Thunderstorm,107<br />
2001-5-26,31,25,21,23,22,21,100,86,63,1016,1015,1014,16,11,5,23,14,,0.00,2,,190<br />
2001-5-27,32,26,21,23,21,18,100,75,48,1016,1015,1014,16,13,2,32,10,,0.00,1,,212<br />
2001-5-28,30,24,21,23,20,16,97,81,49,1018,1016,1015,16,16,13,21,11,,0.76,1,Rain,211<br />
2001-5-29,32,26,21,23,22,20,100,83,52,1018,1016,1015,16,14,1,53,13,64,9.91,4,Fog-Rain-Thunderstorm,216<br />
2001-5-30,31,24,21,24,22,21,100,81,61,1018,1017,1015,16,16,14,21,10,,0.00,2,Thunderstorm,216<br />
2001-5-31,32,26,20,24,22,19,100,80,50,1017,1016,1015,16,16,13,24,11,39,0.00,1,Thunderstorm,252<br />
2001-6-1,32,26,21,23,22,20,100,87,59,1016,1015,1014,16,13,1,39,10,47,27.43,4,Fog-Rain-Thunderstorm,225<br />
2001-6-2,33,27,21,23,22,21,100,86,52,1014,1013,1012,16,13,0,29,10,35,0.51,2,Fog-Thunderstorm,224<br />
2001-6-3,31,26,22,24,22,21,100,83,57,1017,1014,1013,16,16,14,32,11,52,0.00,2,Rain-Thunderstorm,204<br />
2001-6-4,31,27,22,24,23,22,97,80,63,1020,1017,1016,16,16,4,26,10,35,0.00,1,Thunderstorm,157<br />
2001-6-5,31,27,23,25,23,19,100,78,53,1021,1019,1018,16,16,14,26,10,34,0.00,3,Thunderstorm,143<br />
2001-6-6,31,26,22,24,23,21,97,80,67,1020,1019,1017,16,16,16,26,8,,0.00,2,,170<br />
2001-6-7,31,27,22,24,23,22,100,84,63,1019,1017,1015,16,16,14,27,11,34,2.03,2,Fog-Rain-Thunderstorm,171<br />
2001-6-8,31,27,22,24,23,22,100,87,65,1017,1016,1014,16,14,4,32,8,39,9.65,4,Rain-Thunderstorm,216<br />
2001-6-9,31,27,23,24,23,21,100,81,61,1016,1015,1014,16,14,4,21,13,,2.03,2,Rain-Thunderstorm,242<br />
2001-6-10,32,26,21,24,23,21,100,83,55,1017,1016,1014,16,15,8,29,8,42,0.25,2,Rain-Thunderstorm,89<br />
2001-6-11,32,27,22,26,23,20,100,86,59,1017,1016,1014,16,11,1,35,11,53,34.04,3,Rain-Thunderstorm,170<br />
2001-6-12,34,28,23,25,23,20,100,76,53,1016,1015,1014,16,14,8,34,14,42,0.00,1,Thunderstorm,206<br />
2001-6-13,33,28,23,26,23,21,93,78,53,1017,1016,1015,16,14,8,24,11,34,0.00,1,Rain-Thunderstorm,211<br />
2001-6-14,33,28,23,24,22,17,91,77,61,1019,1018,1016,16,14,1,50,13,71,6.86,2,Rain-Thunderstorm,209<br />
2001-6-15,32,27,22,25,23,19,100,82,59,1020,1018,1017,16,13,6,27,8,,3.81,2,Rain-Thunderstorm,167<br />
2001-6-16,33,26,20,24,22,19,100,78,54,1019,1018,1016,16,16,16,23,8,,0.00,1,Thunderstorm,255<br />
2001-6-17,32,27,22,23,21,18,94,76,51,1019,1017,1015,16,16,16,24,10,,0.00,1,Rain-Thunderstorm,217<br />
2001-6-18,31,26,21,24,22,19,96,82,67,1021,1019,1016,16,14,6,19,10,,0.00,1,,13<br />
2001-6-19,31,26,22,24,23,21,94,80,65,1022,1021,1019,16,15,10,16,10,,0.00,2,,62<br />
2001-6-20,31,27,23,24,23,22,100,83,67,1023,1021,1020,16,15,6,16,8,,1.27,1,Rain-Thunderstorm,69<br />
2001-6-21,31,27,22,24,23,22,100,82,65,1021,1020,1019,16,15,8,24,10,,0.25,2,Rain-Thunderstorm,146<br />
2001-6-22,31,26,22,24,22,21,100,86,58,1019,1018,1017,16,12,0,27,8,39,32.77,3,Fog-Rain-Thunderstorm,208<br />
2001-6-23,31,26,21,23,22,19,100,88,63,1019,1017,1016,16,15,3,37,10,64,7.87,3,Rain-Thunderstorm,235<br />
2001-6-24,40,30,21,24,22,21,100,83,41,1019,1018,1017,16,13,1,23,10,29,9.65,4,Rain-Thunderstorm,230<br />
2001-6-25,31,26,21,23,21,19,94,71,55,1022,1020,1018,16,16,14,19,10,,0.25,1,,186<br />
2001-6-26,31,26,22,26,23,21,97,83,67,1025,1023,1021,16,16,5,27,8,,2.03,1,Rain,116<br />
2001-6-27,29,26,23,26,23,22,94,86,76,1025,1024,1023,16,13,3,34,16,50,6.86,3,Rain-Thunderstorm,97<br />
2001-6-28,27,24,22,24,23,22,100,92,79,1023,1022,1021,16,14,5,16,6,,10.67,4,Rain-Thunderstorm,41<br />
2001-6-29,31,27,23,24,24,23,97,82,70,1020,1019,1018,16,16,16,24,10,,0.00,2,,109<br />
2001-6-30,31,28,26,24,24,22,85,78,69,1020,1019,1017,16,16,16,24,16,32,0.00,2,,127<br />
2001-7-1,31,28,25,25,24,23,94,78,65,1020,1018,1017,16,16,16,26,13,,0.00,1,,135<br />
2001-7-2,31,27,24,25,24,22,96,79,65,1022,1019,1017,16,16,16,29,13,35,0.00,3,Rain,129<br />
2001-7-3,32,29,26,25,24,23,85,76,67,1023,1021,1020,16,16,16,26,18,,0.00,2,,112<br />
2001-7-4,32,27,22,25,24,21,97,78,66,1023,1021,1019,16,16,16,21,11,,0.00,3,Thunderstorm,137<br />
2001-7-5,32,27,22,24,22,21,100,84,59,1020,1019,1017,16,13,1,29,13,35,36.58,3,Fog-Rain-Thunderstorm,223<br />
2001-7-6,32,27,22,25,23,22,100,87,65,1020,1019,1017,16,13,3,32,6,,3.30,2,Rain-Thunderstorm,220<br />
2001-7-7,32,27,22,25,23,22,100,81,59,1020,1019,1018,16,15,13,19,6,,0.00,0,,113<br />
2001-7-8,33,27,22,25,23,21,100,83,53,1019,1017,1015,16,15,5,24,10,40,1.78,2,Rain-Thunderstorm,244<br />
2001-7-9,29,26,22,26,23,21,100,94,82,1016,1015,1013,16,12,1,29,13,42,13.21,3,Fog-Rain-Thunderstorm,255<br />
2001-7-10,32,28,23,26,23,21,100,90,63,1014,1013,1012,16,9,0,50,18,74,49.53,5,Rain-Thunderstorm,239<br />
2001-7-11,32,27,22,25,23,22,100,86,61,1014,1013,1012,16,16,13,26,14,,0.00,1,Rain-Thunderstorm,237<br />
2001-7-12,33,28,24,26,24,23,100,87,63,1016,1015,1014,16,14,1,27,16,52,8.13,3,Rain-Thunderstorm,221<br />
2001-7-13,32,27,24,26,24,23,97,85,66,1016,1014,1012,16,14,1,34,19,55,5.59,3,Rain-Thunderstorm,245<br />
2001-7-14,31,27,24,25,24,23,100,89,66,1012,1011,1010,16,11,5,26,14,,8.38,5,Rain-Thunderstorm,19<br />
2001-7-15,28,26,25,24,23,21,90,82,69,1013,1012,1010,16,14,10,32,19,42,0.00,6,Rain-Thunderstorm,65<br />
2001-7-16,31,28,26,25,24,24,93,83,72,1016,1014,1013,16,16,10,24,16,,0.00,4,Rain,79<br />
2001-7-17,31,27,24,25,24,22,97,89,72,1019,1017,1015,16,15,2,16,6,26,13.46,3,Rain-Thunderstorm,252<br />
2001-7-18,31,27,22,26,23,22,100,92,69,1019,1018,1017,16,11,0,48,10,55,81.28,3,Fog-Rain-Thunderstorm,242<br />
2001-7-19,32,27,23,26,23,22,100,88,63,1019,1017,1016,16,13,3,24,6,42,2.54,2,Rain-Thunderstorm,206<br />
2001-7-20,32,27,23,25,23,22,100,89,61,1017,1016,1014,16,13,1,26,11,34,35.81,3,Fog-Rain-Thunderstorm,221<br />
2001-7-21,30,26,23,25,23,22,100,94,72,1014,1012,1011,16,10,2,37,13,45,17.78,6,Rain-Thunderstorm,218<br />
2001-7-22,30,26,23,24,23,22,100,86,69,1012,1011,1010,16,14,2,26,14,37,6.35,6,Rain-Thunderstorm,211<br />
2001-7-23,28,24,23,23,22,21,94,86,71,1018,1014,1011,16,16,8,34,21,53,0.25,5,Rain,204<br />
2001-7-24,31,27,22,26,23,20,90,80,67,1019,1017,1016,16,16,16,26,16,,0.00,2,,154<br />
2001-7-25,31,28,24,25,24,23,100,83,67,1020,1019,1017,16,16,14,26,11,,0.00,1,,136<br />
2001-7-26,32,28,26,26,25,23,94,80,62,1021,1019,1018,16,16,16,27,14,35,0.00,2,Thunderstorm,128<br />
2001-7-27,31,28,24,26,24,21,94,80,57,1022,1021,1019,16,15,3,39,13,47,2.03,3,Rain-Thunderstorm,158<br />
2001-7-28,31,27,23,25,24,22,100,82,67,1023,1022,1020,16,16,11,23,8,,0.00,1,,111<br />
2001-7-29,31,27,23,25,24,22,100,81,67,1022,1020,1018,16,16,16,21,10,,0.00,1,,119<br />
2001-7-30,32,28,24,26,24,23,97,80,65,1020,1018,1016,16,16,16,19,8,,0.00,1,,146<br />
2001-7-31,29,27,24,26,24,21,94,85,76,1021,1020,1017,16,15,8,21,10,,1.78,4,Rain-Thunderstorm,101<br />
2001-8-1,31,26,21,25,22,19,94,79,61,1022,1021,1019,16,15,3,35,13,45,2.29,3,Rain,119<br />
2001-8-2,27,24,22,23,22,19,100,86,64,1023,1021,1019,16,11,1,32,23,48,28.70,5,Rain,114<br />
2001-8-3,26,24,22,24,23,19,97,89,79,1019,1017,1015,16,14,4,24,16,34,11.68,5,Rain,116<br />
2001-8-4,30,26,22,24,23,22,100,92,67,1016,1015,1014,16,11,0,23,8,,65.02,4,Fog-Rain-Thunderstorm,177<br />
2001-8-5,31,27,23,26,23,22,100,89,65,1021,1018,1016,16,15,5,27,10,39,3.56,3,Rain-Thunderstorm,171<br />
2001-8-6,30,26,22,26,24,22,100,88,74,1023,1022,1019,16,16,13,21,10,,0.00,2,Rain-Thunderstorm,181<br />
2001-8-7,31,27,23,25,24,22,100,84,63,1023,1022,1020,16,16,16,19,5,,0.25,1,Thunderstorm,94<br />
2001-8-8,32,27,23,25,24,23,100,84,65,1021,1020,1018,16,13,3,16,5,,0.00,1,,110<br />
