
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-26,2,1,1,0,-1,-2,93,86,81,1030,1028,1026,10,5,3,14,8,,0.00,7,,244<br />
2003-1-27,0,0,0,-2,-3,-4,87,79,75,1023,1018,1013,10,9,4,14,11,,0.00,8,Snow,237<br />
2003-1-28,2,0,-1,1,-2,-3,93,88,80,1005,997,992,10,4,2,21,18,,0.00,7,Rain-Snow,217<br />
2003-1-29,4,2,1,0,-2,-3,93,77,65,997,996,994,10,10,10,26,19,,0.00,5,,239<br />
2003-1-30,4,2,-1,-1,-2,-4,93,79,61,999,996,994,10,8,2,18,11,,0.00,5,Rain-Snow,225<br />
2003-1-31,1,-1,-3,-3,-4,-7,86,78,64,1008,1005,1001,10,10,10,18,11,,0.00,4,,276<br />
2003-2-1,-4,-7,-8,-9,-13,-15,80,61,46,1018,1014,1010,10,10,10,21,16,,0.00,5,,359<br />
2003-2-2,-7,-9,-11,-12,-14,-16,85,67,54,1019,1019,1019,10,10,10,18,5,,0.00,5,Snow,12<br />
2003-2-3,-11,-13,-16,-16,-17,-18,85,76,67,1018,1015,1012,10,10,10,14,8,,0.00,4,Snow,125<br />
2003-2-4,-9,-13,-17,-12,-17,-19,85,76,62,1009,1008,1006,10,10,10,21,13,,0.00,7,,135<br />
2003-2-5,0,-2,-5,0,-4,-7,100,85,75,1004,1003,1001,10,6,2,32,26,55,0.00,8,Snow,122<br />
2003-2-6,3,1,0,1,0,-2,100,91,75,1002,998,996,10,4,2,43,26,61,0.00,8,Rain-Snow,129<br />
2003-2-7,-1,-2,-3,-5,-6,-8,80,72,64,1014,1010,1006,10,9,7,14,11,,0.00,7,,224<br />
2003-2-8,1,-1,-3,-1,-4,-8,93,82,69,1020,1017,1016,10,5,1,26,16,,0.00,8,Snow,25<br />
2003-2-9,-3,-4,-6,-6,-7,-9,86,81,74,1027,1025,1022,10,8,4,29,24,,0.00,8,Snow,67<br />
2003-2-10,-6,-8,-9,-9,-11,-13,80,77,73,1028,1027,1027,10,9,4,26,18,,0.00,7,Snow,51<br />
2003-2-11,-9,-12,-15,-16,-17,-18,78,67,57,1034,1031,1029,10,10,10,18,13,,0.00,6,,51<br />
2003-2-12,-8,-12,-16,-17,-18,-20,78,63,49,1036,1035,1034,,,,14,8,,0.00,,,25<br />
2003-2-13,-5,-11,-16,-8,-13,-20,86,76,62,1033,1029,1027,10,8,4,14,10,,0.00,8,Snow,278<br />
2003-2-14,-5,-6,-6,-7,-8,-9,86,82,80,1025,1022,1019,10,9,7,18,14,,0.00,8,Snow,302<br />
2003-2-15,-4,-6,-6,-7,-8,-8,86,83,74,1025,1020,1017,10,7,2,14,6,,0.00,8,Snow,66<br />
2003-2-16,-9,-12,-16,-14,-17,-20,79,66,53,1039,1036,1032,10,9,7,21,16,,0.00,6,Snow,62<br />
2003-2-17,-6,-12,-19,-11,-17,-22,85,67,49,1035,1029,1023,10,5,2,29,16,,0.00,4,Snow,266<br />
2003-2-18,-1,-3,-6,-5,-6,-8,93,82,75,1021,1020,1016,10,6,1,18,14,,0.00,7,Snow,328<br />
2003-2-19,0,-2,-3,-2,-4,-5,93,86,80,1013,1010,1008,10,7,3,14,11,,0.00,8,Snow,290<br />
2003-2-20,2,0,-1,-1,-2,-3,93,86,75,1015,1012,1009,10,8,4,21,13,,0.00,7,Rain-Snow,336<br />
2003-2-21,-1,-6,-9,-5,-13,-15,75,61,54,1033,1027,1016,,,,26,19,,0.00,,,36<br />
2003-2-22,-2,-9,-15,-12,-13,-17,85,65,40,1037,1036,1034,,,,14,5,,0.00,,,358<br />
2003-2-23,-1,-7,-13,-5,-9,-15,85,76,69,1036,1033,1031,10,10,10,21,8,,0.00,8,,279<br />
2003-2-24,-2,-3,-5,-6,-7,-8,86,78,69,1033,1032,1031,10,9,4,14,11,,0.00,8,Snow,1<br />
2003-2-25,-5,-6,-6,-8,-8,-9,86,84,74,1034,1032,1030,10,7,4,14,10,,0.00,8,Snow,8<br />
2003-2-26,-5,-7,-8,-7,-8,-9,93,89,86,1030,1029,1028,4,2,0,11,8,,0.00,8,Fog-Snow,320<br />
2003-2-27,-5,-7,-9,-9,-11,-12,93,76,63,1030,1029,1029,10,8,3,18,11,,0.00,7,Snow,118<br />
2003-2-28,-4,-7,-8,-8,-10,-12,80,74,63,1029,1028,1026,10,7,3,21,14,29,0.00,6,Snow,170<br />
2003-3-1,-2,-3,-5,-5,-6,-7,86,80,74,1025,1024,1023,7,5,1,11,8,,0.00,8,Fog-Snow,212<br />
2003-3-2,0,-2,-3,-1,-2,-5,93,91,80,1023,1020,1019,4,2,1,18,11,,0.00,6,Snow,128<br />
2003-3-3,0,-2,-4,-2,-4,-8,93,85,74,1025,1022,1020,10,3,1,21,16,,0.00,6,Snow,117<br />
2003-3-4,-2,-6,-9,-6,-8,-10,93,82,74,1027,1026,1025,10,5,0,18,14,,0.00,8,Fog-Snow,117<br />
2003-3-5,0,-2,-3,-3,-4,-6,93,82,69,1027,1026,1024,10,3,0,21,11,,0.00,8,Fog-Snow,77<br />
2003-3-6,-1,-3,-6,-6,-8,-9,93,72,64,1025,1024,1023,10,9,0,26,19,,0.00,7,Snow,68<br />
2003-3-7,0,-3,-6,-8,-9,-11,74,63,55,1025,1024,1023,10,10,10,29,23,,0.00,6,,69<br />
2003-3-8,-3,-7,-9,-7,-11,-14,86,67,54,1024,1023,1022,10,8,4,21,18,,0.00,8,Snow,70<br />
2003-3-9,1,-2,-6,-5,-6,-8,93,76,64,1022,1020,1019,10,7,3,14,8,,0.00,7,Snow,307<br />
2003-3-10,1,-4,-9,-3,-6,-11,93,81,69,1025,1022,1020,10,3,1,11,6,,0.00,5,Fog-Snow,172<br />
2003-3-11,3,1,-1,0,-1,-4,93,85,80,1025,1022,1018,4,2,1,18,13,,0.00,8,Fog,207<br />
2003-3-12,3,2,1,2,1,0,93,90,87,1018,1008,1002,10,3,1,21,14,35,0.00,7,Fog-Rain,206<br />
2003-3-13,3,2,2,2,1,1,93,92,87,1016,1008,1003,10,5,3,18,11,,0.00,8,Rain,318<br />
2003-3-14,2,1,0,1,1,0,100,95,93,1028,1023,1016,7,3,0,26,18,,0.00,8,Fog-Rain-Snow,47<br />
2003-3-15,6,2,-2,0,-3,-4,100,74,53,1030,1029,1028,10,6,3,18,14,,0.00,6,Snow,12<br />
2003-3-16,8,4,1,-1,-4,-9,87,60,31,1032,1031,1028,10,10,10,26,18,,0.00,7,,353<br />
2003-3-17,4,1,-2,0,-2,-5,93,79,65,1028,1021,1016,10,6,2,26,16,,0.00,7,,265<br />
2003-3-18,3,1,0,0,-1,-3,93,85,70,1016,1013,1012,10,6,1,21,19,43,0.00,6,Rain-Snow,327<br />
2003-3-19,6,2,-2,-3,-5,-7,80,57,39,1015,1013,1009,10,10,10,18,11,,0.00,4,,327<br />
2003-3-20,4,1,-3,2,-4,-12,93,71,48,1009,1004,1001,10,9,3,43,19,61,0.00,7,Rain-Snow,296<br />
2003-3-21,-4,-6,-7,-7,-13,-15,93,58,43,1018,1011,1005,10,7,2,47,37,72,0.00,6,Snow,338<br />
2003-3-22,0,-4,-8,-12,-14,-15,63,49,37,1023,1021,1018,10,10,10,26,24,50,0.00,5,,357<br />
2003-3-23,-1,-4,-8,-10,-12,-14,74,56,44,1027,1024,1022,10,10,10,21,14,,0.00,5,Snow,46<br />
2003-3-24,6,0,-5,-2,-6,-9,80,64,49,1025,1018,1013,,,,29,16,43,0.00,,,227<br />
2003-3-25,12,6,-1,-2,-6,-9,86,48,24,1015,1014,1013,10,10,10,21,11,,0.00,1,,303<br />
2003-3-26,9,4,-1,-3,-7,-14,75,47,20,1027,1021,1016,10,10,10,29,14,,0.00,1,,6<br />
2003-3-27,7,2,-3,-4,-6,-8,80,53,36,1030,1028,1026,10,10,10,11,6,,0.00,2,,172<br />
2003-3-28,9,4,-1,-1,-3,-6,75,62,46,1025,1022,1019,10,10,10,18,13,,0.00,3,,195<br />
2003-3-29,11,6,0,2,-1,-2,87,67,47,1019,1017,1017,10,10,10,21,13,,0.00,1,,206<br />
2003-3-30,10,6,1,1,-1,-1,87,67,47,1018,1016,1013,10,10,10,21,13,32,0.00,3,,192<br />
2003-3-31,11,6,1,7,2,-1,93,78,66,1013,1008,1005,10,7,2,26,18,43,0.00,4,Rain,211<br />
2003-4-1,1,-1,-4,0,-9,-13,86,58,38,1015,1014,1012,10,8,1,40,27,55,0.00,5,Rain-Snow,322<br />
2003-4-2,7,0,-6,-4,-10,-14,68,48,29,1014,1011,1009,,,,21,13,,0.00,,,236<br />
2003-4-3,13,7,2,0,-2,-5,81,52,35,1012,1010,1008,,,,29,18,47,0.00,,,183<br />
2003-4-4,12,7,2,3,1,-1,81,67,47,1013,1012,1012,10,10,10,29,13,,0.00,6,,259<br />
2003-4-5,5,2,-1,-2,-6,-8,75,56,42,1012,1004,996,10,10,10,21,13,,0.00,5,,240<br />
2003-4-6,6,2,-1,0,-3,-5,93,70,49,995,993,992,10,9,3,21,6,,0.00,6,Rain-Snow,330<br />
2003-4-7,2,1,0,0,-2,-4,100,84,65,1006,996,990,10,6,2,32,24,55,0.00,7,Rain-Snow,240<br />
2003-4-8,2,0,-2,1,-2,-4,100,90,75,1007,1000,991,10,4,0,35,14,50,0.00,5,Rain-Snow,50<br />
2003-4-9,1,0,-2,-1,-4,-6,93,73,60,1019,1012,1005,10,10,3,18,11,,0.00,6,Snow,226<br />
2003-4-10,9,3,-2,0,-2,-5,93,68,46,1025,1022,1019,10,10,10,29,14,47,0.00,3,,155<br />
2003-4-11,9,4,1,1,-1,-5,87,62,40,1025,1023,1020,10,10,10,35,19,55,0.00,7,,140<br />
2003-4-12,8,4,2,5,3,1,100,84,70,1021,1019,1018,10,5,0,21,14,,0.00,5,Fog-Rain,188<br />
2003-4-13,12,6,1,4,1,-2,100,74,38,1026,1024,1021,10,3,0,18,10,,0.00,5,Fog,47<br />
2003-4-14,14,8,3,1,-2,-3,75,51,31,1030,1028,1027,,,,26,13,40,0.00,,,36<br />
2003-4-15,14,9,4,3,1,-2,65,55,44,1030,1029,1029,10,10,10,29,14,43,0.00,7,,38<br />
2003-4-16,13,9,5,3,0,-3,87,53,33,1031,1030,1029,10,10,10,29,16,,0.00,8,,79<br />
2003-4-17,14,8,3,0,-2,-5,70,48,27,1031,1029,1027,,,,21,13,35,0.00,,,87<br />
2003-4-18,13,8,4,-1,-4,-7,65,44,25,1027,1026,1026,10,10,10,32,18,64,0.00,6,,92<br />
2003-4-19,13,8,4,-3,-6,-8,53,37,23,1028,1027,1025,10,10,10,43,27,61,0.00,3,,77<br />
2003-4-20,15,9,4,-2,-4,-6,57,38,23,1026,1024,1022,,,,21,13,40,0.00,,,44<br />
2003-4-21,16,12,8,1,-2,-5,53,38,25,1021,1019,1016,10,9,7,14,8,,0.00,7,Rain,237<br />
2003-4-22,16,12,9,2,-1,-3,54,44,27,1015,1015,1014,10,10,10,26,13,,0.00,7,,121<br />
2003-4-23,17,11,5,4,1,-3,87,51,27,1015,1014,1013,10,10,10,18,11,,0.00,3,,113<br />
2003-4-24,18,12,6,2,0,-3,76,44,26,1013,1012,1011,10,9,7,18,6,,0.00,6,,16<br />
2003-4-25,11,9,6,6,0,-7,76,54,28,1018,1014,1011,10,10,10,29,14,43,0.00,7,Rain,345<br />
2003-4-26,7,3,0,-4,-12,-16,56,33,19,1023,1022,1019,,,,29,18,32,0.00,,,33<br />
2003-4-27,13,7,0,-2,-8,-11,52,34,22,1023,1018,1012,10,10,10,29,14,47,0.00,8,,152<br />
2003-4-28,18,12,6,10,5,-1,93,71,37,1014,1010,1008,10,10,10,29,19,47,0.00,7,Rain,231<br />
2003-4-29,21,13,5,8,6,4,100,59,35,1017,1016,1014,10,9,2,18,10,,0.00,1,Fog,222<br />
2003-4-30,25,20,15,15,10,7,82,58,38,1020,1018,1016,10,8,1,40,14,58,0.00,5,Fog-Rain-Thunderstorm,235<br />
2003-5-1,28,22,16,11,9,9,64,49,30,1018,1014,1012,10,10,10,40,18,58,0.00,5,,236<br />
2003-5-2,24,17,11,10,6,1,82,46,27,1021,1019,1017,10,10,10,32,11,,0.00,3,,269<br />
2003-5-3,25,19,14,10,7,4,63,43,29,1017,1015,1011,10,10,10,14,8,,0.00,5,,122<br />
2003-5-4,19,16,13,14,6,2,88,51,37,1020,1017,1010,10,10,10,40,26,58,0.00,6,Rain,284<br />
2003-5-5,16,12,8,5,3,2,76,54,42,1025,1021,1018,10,10,10,32,19,47,0.00,3,,343<br />
2003-5-6,20,13,6,5,2,0,81,44,26,1028,1027,1025,,,,11,6,,0.00,,,111<br />
2003-5-7,26,19,12,5,2,0,47,31,20,1025,1021,1017,,,,21,13,35,0.00,,,208<br />
2003-5-8,23,18,14,11,5,-2,72,43,20,1019,1017,1016,10,10,10,26,13,,0.00,7,,328<br />
2003-5-9,25,17,8,6,2,0,71,37,19,1020,1017,1015,,,,14,6,,0.00,,,167<br />
2003-5-10,28,21,14,15,12,3,77,53,33,1019,1015,1014,10,10,10,35,13,55,0.00,6,Thunderstorm,261<br />
2003-5-11,26,20,14,14,12,10,82,58,36,1023,1022,1020,10,10,10,14,6,,0.00,3,,37<br />
2003-5-12,29,23,17,15,13,11,77,57,33,1021,1018,1016,10,10,10,18,10,,0.00,6,Rain-Thunderstorm,79<br />
2003-5-13,30,23,16,17,15,11,100,63,31,1017,1016,1014,10,9,2,14,6,,0.00,3,Fog-Rain-Thunderstorm,241<br />
2003-5-14,32,24,17,14,11,7,77,44,24,1016,1014,1013,10,10,10,29,10,58,0.00,4,Rain-Thunderstorm,174<br />
2003-5-15,28,23,18,14,12,10,68,48,35,1015,1013,1009,10,10,10,21,13,35,0.00,5,,110<br />
2003-5-16,20,15,9,15,11,3,94,76,60,1017,1012,1009,10,10,10,35,21,47,0.00,6,Rain-Thunderstorm,288<br />
2003-5-17,18,11,5,5,2,0,93,54,30,1022,1020,1017,10,10,10,21,14,,0.00,2,,276<br />
2003-5-18,22,13,6,6,2,0,81,42,25,1022,1020,1018,,,,14,6,26,0.00,,,183<br />
2003-5-19,25,18,11,8,4,1,62,37,22,1018,1017,1015,10,10,10,18,10,35,0.00,4,,193<br />
2003-5-20,28,21,15,11,8,3,59,40,30,1016,1016,1015,10,10,10,26,10,,0.00,4,,200<br />
2003-5-21,29,22,15,11,8,4,67,38,20,1017,1017,1015,,,,21,10,35,0.00,,,173<br />
2003-5-22,27,21,16,15,11,7,88,49,32,1016,1015,1013,10,10,10,18,11,32,0.00,4,Rain,117<br />
2003-5-23,26,21,16,16,13,11,94,60,39,1015,1014,1013,10,10,10,18,6,,0.00,5,Rain,358<br />
2003-5-24,27,21,15,18,15,13,94,66,42,1017,1016,1015,10,10,10,21,8,,0.00,6,Rain-Thunderstorm,19<br />
2003-5-25,29,23,17,15,10,5,77,44,23,1016,1015,1015,,,,29,14,47,0.00,,,84<br />
2003-5-26,31,24,19,12,9,4,56,36,19,1018,1017,1015,,,,29,16,47,0.00,,,93<br />
2003-5-27,28,24,20,16,14,12,68,54,39,1020,1019,1017,10,10,10,26,13,,0.00,6,Rain-Thunderstorm,82<br />
2003-5-28,30,23,16,15,12,9,88,52,27,1017,1015,1012,10,10,10,35,8,55,0.00,4,,36<br />
2003-5-29,23,20,16,16,8,2,78,49,31,1017,1014,1012,10,10,10,29,19,43,0.00,2,,22<br />
2003-5-30,21,17,13,6,3,0,59,39,26,1019,1018,1017,,,,21,14,,0.00,,,40<br />
2003-5-31,25,17,9,6,4,3,76,40,24,1017,1015,1012,,,,18,8,,0.00,,,231<br />
2003-6-1,26,20,14,14,8,3,68,45,30,1012,1009,1008,10,9,7,29,13,58,0.00,6,Rain-Thunderstorm,276<br />
2003-6-2,20,15,10,4,2,0,54,39,26,1016,1015,1012,10,10,10,26,14,,0.00,5,,345<br />
2003-6-3,19,14,11,5,3,0,54,42,34,1019,1017,1016,10,10,10,18,11,,0.00,6,,25<br />
2003-6-4,19,13,8,2,-1,-5,62,37,21,1023,1022,1019,,,,18,13,,0.00,,,47<br />
2003-6-5,25,17,8,4,2,-1,66,37,21,1023,1021,1017,,,,21,10,,0.00,,,254<br />
2003-6-6,31,21,11,17,10,3,78,50,28,1017,1013,1010,10,10,4,32,11,50,0.00,5,Rain-Thunderstorm,271<br />
2003-6-7,24,19,15,15,11,6,94,57,31,1015,1013,1012,10,10,10,29,18,40,0.00,4,,303<br />
2003-6-8,27,20,14,12,9,7,72,49,30,1018,1017,1016,,,,21,11,40,0.00,,,300<br />
2003-6-9,31,22,14,13,11,10,82,46,27,1019,1017,1015,10,10,10,14,6,,0.00,5,,212<br />
2003-6-10,27,23,19,16,10,4,69,43,24,1017,1015,1014,10,10,10,32,16,,0.00,6,,288<br />
2003-6-11,27,20,14,11,8,6,72,44,26,1018,1016,1013,,,,21,10,32,0.00,,,266<br />
2003-6-12,26,22,19,13,9,6,64,43,29,1015,1013,1012,10,10,10,35,21,58,0.00,5,Rain,297<br />
2003-6-13,26,20,14,15,9,7,88,51,32,1017,1015,1013,10,9,4,26,13,40,0.00,7,Rain,277<br />
2003-6-14,23,18,14,15,7,4,94,51,31,1015,1014,1013,10,9,7,29,18,43,0.00,1,,311<br />
2003-6-15,21,17,13,8,7,4,72,50,35,1014,1013,1012,,,,21,11,,0.00,,,283<br />
2003-6-16,21,16,11,12,9,6,82,66,43,1012,1010,1008,10,10,10,21,10,,0.00,6,Rain-Thunderstorm,259<br />
2003-6-17,21,16,11,10,5,-1,88,50,25,1014,1010,1008,10,10,10,26,11,55,0.00,6,,6<br />
2003-6-18,21,16,12,8,5,2,72,48,30,1016,1015,1014,10,10,10,21,10,32,0.00,5,,327<br />
2003-6-19,23,16,8,8,6,3,82,49,27,1017,1016,1014,,,,18,5,,0.00,,,63<br />
2003-6-20,24,17,11,15,9,5,88,57,33,1014,1007,1002,10,9,1,40,14,64,0.00,5,Rain,232<br />
2003-6-21,18,16,14,10,8,7,68,57,49,1004,1004,1003,10,10,10,40,27,55,0.00,5,Rain,275<br />
2003-6-22,18,14,10,10,9,7,88,68,52,1007,1005,1003,10,10,10,32,23,47,0.00,5,Rain,272<br />
2003-6-23,20,15,10,10,8,5,94,64,40,1014,1010,1007,10,10,10,29,18,,0.00,5,Rain,281<br />
2003-6-24,21,16,10,12,9,6,82,64,38,1015,1013,1010,10,10,10,21,10,,0.00,6,Rain,235<br />
2003-6-25,23,18,14,13,10,6,88,60,36,1011,1010,1008,10,10,10,26,11,,0.00,5,Rain,284<br />
2003-6-26,19,16,13,13,12,10,94,76,56,1008,1007,1006,10,9,1,21,13,40,0.00,5,Fog-Rain,320<br />
2003-6-27,22,16,11,14,11,10,94,67,46,1009,1008,1007,10,10,10,21,13,40,0.00,4,Rain-Thunderstorm,322<br />
2003-6-28,23,17,12,14,12,8,94,72,41,1010,1010,1009,10,10,7,14,8,40,0.00,3,Fog-Rain-Thunderstorm,259<br />
2003-6-29,22,17,13,13,11,9,94,67,46,1012,1011,1010,10,10,10,26,11,43,0.00,6,Rain,286<br />
2003-6-30,25,19,13,13,9,3,88,55,27,1012,1010,1007,10,9,4,14,8,35,0.00,5,Fog-Rain,269<br />
2003-7-1,25,20,15,15,13,11,94,66,44,1007,1004,1002,10,10,10,14,8,,0.00,6,Rain,113<br />
2003-7-2,26,20,15,20,16,12,94,73,51,1006,1004,1003,10,8,4,26,10,43,0.00,5,Rain-Thunderstorm,144<br />
2003-7-3,28,21,15,16,13,11,94,58,35,1012,1011,1006,10,10,10,18,10,29,0.00,5,,244<br />
2003-7-4,28,23,18,18,16,13,94,63,39,1011,1009,1006,10,9,2,32,10,50,0.00,4,Rain-Thunderstorm,160<br />
2003-7-5,25,20,15,19,17,15,100,75,54,1007,1005,1003,10,8,0,14,6,,0.00,5,Fog-Rain-Thunderstorm,280<br />
2003-7-6,24,20,16,16,14,13,94,73,53,1006,1005,1004,10,10,10,21,13,,0.00,6,Rain,292<br />
2003-7-7,24,19,15,14,13,11,88,65,44,1005,1004,1003,10,10,10,35,21,50,0.00,5,Rain,287<br />
2003-7-8,24,20,16,16,15,14,94,73,53,1002,997,996,10,10,7,18,13,,0.00,5,Rain,179<br />
2003-7-9,24,19,15,17,15,14,100,81,53,1002,999,998,10,8,0,18,6,,0.00,5,Fog-Rain-Thunderstorm,258<br />
2003-7-10,22,19,17,16,14,12,94,76,60,1008,1005,1002,10,10,7,29,19,43,0.00,6,,299<br />
2003-7-11,21,17,14,16,14,12,94,83,73,1011,1009,1007,10,10,7,21,14,,0.00,5,Rain-Thunderstorm,270<br />
2003-7-12,23,18,14,15,13,11,94,68,47,1012,1011,1010,10,10,10,29,13,,0.00,5,,285<br />
2003-7-13,23,18,13,16,13,11,88,70,53,1012,1011,1011,10,10,10,21,8,,0.00,5,Rain-Thunderstorm,278<br />
2003-7-14,27,20,14,17,14,12,94,73,42,1013,1012,1011,10,8,0,18,6,,0.00,5,Fog-Rain-Thunderstorm,133<br />
2003-7-15,22,19,16,16,15,14,100,79,60,1014,1013,1012,10,9,4,14,10,,0.00,6,Rain,68<br />
2003-7-16,25,21,17,17,16,13,100,72,47,1012,1011,1011,10,9,4,18,10,,0.00,5,Rain,49<br />
2003-7-17,26,21,17,19,17,15,94,70,54,1014,1012,1011,10,10,10,21,11,29,0.00,4,Rain,29<br />
2003-7-18,26,21,17,17,14,12,88,61,42,1016,1015,1015,10,10,10,18,11,,0.00,4,,39<br />
2003-7-19,28,22,17,17,14,12,88,60,37,1018,1017,1016,10,10,10,14,5,,0.00,2,,90<br />
2003-7-20,30,23,17,19,14,10,94,56,29,1018,1017,1016,10,10,7,18,3,,0.00,3,Rain-Thunderstorm,202<br />
2003-7-21,28,23,19,19,17,15,94,68,48,1020,1019,1017,10,10,10,21,3,,0.00,4,Rain-Thunderstorm,195<br />
2003-7-22,28,22,16,17,13,10,94,57,32,1021,1020,1019,10,10,10,18,8,,0.00,1,,99<br />
2003-7-23,27,21,15,15,13,11,82,57,39,1020,1018,1017,10,10,10,14,8,29,0.00,3,,118<br />
2003-7-24,28,22,17,16,14,12,88,56,37,1017,1017,1016,10,10,10,14,8,,0.00,5,,124<br />
2003-7-25,29,23,17,15,12,7,88,48,25,1018,1017,1016,10,10,10,18,10,35,0.00,3,,130<br />
2003-7-26,30,23,16,15,12,9,82,46,29,1017,1016,1015,10,10,10,18,8,,0.00,5,,56<br />
2003-7-27,30,23,17,16,14,12,82,51,33,1018,1017,1016,10,10,10,18,6,,0.00,3,Rain-Thunderstorm,88<br />
2003-7-28,28,23,18,17,13,10,83,51,32,1019,1018,1017,10,10,10,21,13,,0.00,5,,78<br />
2003-7-29,28,23,19,17,14,12,69,58,42,1019,1018,1017,10,10,10,18,11,,0.00,6,Rain,58<br />
2003-7-30,29,24,21,18,17,15,83,64,45,1017,1016,1014,10,10,10,21,13,,0.00,6,Rain-Thunderstorm,32<br />
2003-7-31,30,25,20,18,16,12,78,58,37,1014,1013,1012,10,10,10,21,14,40,0.00,5,,67<br />
2003-8-1,23,19,16,16,14,13,88,72,57,1018,1015,1013,10,9,1,29,13,43,0.00,3,Rain-Thunderstorm,79<br />
2003-8-2,25,19,14,16,14,13,94,68,47,1020,1019,1018,10,10,10,11,6,,0.00,5,Rain,97<br />
2003-8-3,23,19,16,16,15,14,94,80,57,1019,1018,1017,10,10,4,18,11,,0.00,5,Rain-Thunderstorm,308<br />
2003-8-4,25,20,15,17,16,14,100,76,53,1018,1017,1017,10,9,2,26,11,,0.00,5,Fog-Rain,35<br />
2003-8-5,28,23,19,19,17,14,94,68,42,1018,1016,1015,10,9,2,21,6,47,0.00,5,Rain-Thunderstorm,308<br />
